,"Scan 00919"
"774","7405.636"
"775","7434.611"
"776","7453.954"
"777","7458.218"
"778","7448.332"
"779","7437.135"
"780","7438.768"
"781","7466.208"
"782","7515.284"
"783","7568.561"
"784","7608.283"
"785","7620.789"
"786","7612.164"
"787","7594.445"
"788","7579.606"
"789","7574.413"
"790","7576.321"
"791","7581.815"
"792","7587.62"
"793","7593.494"
"794","7601.4"
"795","7613.34"
"796","7629.885"
"797","7645.417"
"798","7652.657"
"799","7644.459"
"800","7621.236"
"801","7595.233"
"802","7579.718"
"803","7586.423"
"804","7610.6"
"805","7637.45"
"806","7652.037"
"807","7645.093"
"808","7626.923"
"809","7612.046"
"810","7614.688"
"811","7638.563"
"812","7674.236"
"813","7711.445"
"814","7740.812"
"815","7759.86"
"816","7769.352"
"817","7770.071"
"818","7763.515"
"819","7752.989"
"820","7742.076"
"821","7734.222"
"822","7730.186"
"823","7728.246"
"824","7726.591"
"825","7723.851"
"826","7720.968"
"827","7719.634"
"828","7721.533"
"829","7727.519"
"830","7737.023"
"831","7749.335"
"832","7763.518"
"833","7776.07"
"834","7781.917"
"835","7775.957"
"836","7756.244"
"837","7730.99"
"838","7710.443"
"839","7704.525"
"840","7714.261"
"841","7730.979"
"842","7745.522"
"843","7750.206"
"844","7746.255"
"845","7738.217"
"846","7730.631"
"847","7727.579"
"848","7732.268"
"849","7747.811"
"850","7776.692"
"851","7814.152"
"852","7850.817"
"853","7877.242"
"854","7887.176"
"855","7884.45"
"856","7874.875"
"857","7864.19"
"858","7856.363"
"859","7853.559"
"860","7857.853"
"861","7870.72"
"862","7890.409"
"863","7914.117"
"864","7939.028"
"865","7962.243"
"866","7980.723"
"867","7991.415"
"868","7991.904"
"869","7985.342"
"870","7977.764"
"871","7975.217"
"872","7981.327"
"873","7993.91"
"874","8009.92"
"875","8026.494"
"876","8043.364"
"877","8062.25"
"878","8084.918"
"879","8110.463"
"880","8128.353"
"881","8125.903"
"882","8091.156"
"883","8031.418"
"884","7974.745"
"885","7950.2"
"886","7978.859"
"887","8040.019"
"888","8099.358"
"889","8123.058"
"890","8103.24"
"891","8070.096"
"892","8056.856"
"893","8091.268"
"894","8160.55"
"895","8233.75"
"896","8279.965"
"897","8284.425"
"898","8263.758"
"899","8238.216"
"900","8226.328"
"901","8229.049"
"902","8237.01"
"903","8240.719"
"904","8234.999"
"905","8225.494"
"906","8219.537"
"907","8224.025"
"908","8239.935"
"909","8263.865"
"910","8292.322"
"911","8321.878"
"912","8349.313"
"913","8371.456"
"914","8385.374"
"915","8392.699"
"916","8399.122"
"917","8410.476"
"918","8428.985"
"919","8443.053"
"920","8437.751"
"921","8399.008"
"922","8333.827"
"923","8271.083"
"924","8240.67"
"925","8264.016"
"926","8324.463"
"927","8394.646"
"928","8447.677"
"929","8471.682"
"930","8472.396"
"931","8456.545"
"932","8431.218"
"933","8405.25"
"934","8388.045"
"935","8388.763"
"936","8407.628"
"937","8433.411"
"938","8454.125"
"939","8459.873"
"940","8452.302"
"941","8437.022"
"942","8419.639"
"943","8405.094"
"944","8397.432"
"945","8400.635"
"946","8417.312"
"947","8442.101"
"948","8466.771"
"949","8483.192"
"950","8488.034"
"951","8484.629"
"952","8476.811"
"953","8468.14"
"954","8460.616"
"955","8455.668"
"956","8454.653"
"957","8455.884"
"958","8453.444"
"959","8441.116"
"960","8414.813"
"961","8382.63"
"962","8356.964"
"963","8350.021"
"964","8365.492"
"965","8395.776"
"966","8432.484"
"967","8467.658"
"968","8495.669"
"969","8511.657"
"970","8510.959"
"971","8495.602"
"972","8475.91"
"973","8462.733"
"974","8464.054"
"975","8473.967"
"976","8482.357"
"977","8479.373"
"978","8462.786"
"979","8438.917"
"980","8414.54"
"981","8395.949"
"982","8387.4"
"983","8392.605"
"984","8414.966"
"985","8450.844"
"986","8489.68"
"987","8520.615"
"988","8535.854"
"989","8538.625"
"990","8534.637"
"991","8529.544"
"992","8528.034"
"993","8533.979"
"994","8551.223"
"995","8580.693"
"996","8614.679"
"997","8643.883"
"998","8659.529"
"999","8659.637"
"1000","8646.938"
"1001","8624.267"
"1002","8596.025"
"1003","8570.333"
"1004","8555.846"
"1005","8561.225"
"1006","8592.696"
"1007","8640.105"
"1008","8686.54"
"1009","8715.229"
"1010","8717.78"
"1011","8697.833"
"1012","8659.952"
"1013","8610.414"
"1014","8564.767"
"1015","8541.694"
"1016","8559.27"
"1017","8615.766"
"1018","8686.205"
"1019","8744.262"
"1020","8770.297"
"1021","8772.942"
"1022","8768.296"
"1023","8771.871"
"1024","8787.203"
"1025","8806.731"
"1026","8822.474"
"1027","8829.731"
"1028","8834.164"
"1029","8843.466"
"1030","8864.638"
"1031","8895.602"
"1032","8927.902"
"1033","8952.967"
"1034","8965.926"
"1035","8970.328"
"1036","8970.891"
"1037","8971.996"
"1038","8975.159"
"1039","8980.445"
"1040","8987.913"
"1041","8997.829"
"1042","9010.795"
"1043","9027.442"
"1044","9047.628"
"1045","9066.918"
"1046","9079.396"
"1047","9079.378"
"1048","9067.682"
"1049","9052.254"
"1050","9041.412"
"1051","9040.313"
"1052","9042.949"
"1053","9040.85"
"1054","9026.218"
"1055","9000.554"
"1056","8972.106"
"1057","8949.279"
"1058","8939.506"
"1059","8948.102"
"1060","8980.1"
"1061","9038.536"
"1062","9111.412"
"1063","9179.886"
"1064","9225.313"
"1065","9239.184"
"1066","9226.644"
"1067","9193.796"
"1068","9148.95"
"1069","9109.693"
"1070","9096.07"
"1071","9126.4"
"1072","9191.021"
"1073","9257.635"
"1074","9293.332"
"1075","9281.118"
"1076","9241.151"
"1077","9198.889"
"1078","9177.213"
"1079","9179.267"
"1080","9199.098"
"1081","9230.659"
"1082","9266.249"
"1083","9296.021"
"1084","9309.973"
"1085","9302.398"
"1086","9284.061"
"1087","9269.673"
"1088","9272.801"
"1089","9291.717"
"1090","9313.861"
"1091","9326.485"
"1092","9323.076"
"1093","9309.103"
"1094","9291.417"
"1095","9276.508"
"1096","9268.782"
"1097","9271.885"
"1098","9289.11"
"1099","9315.658"
"1100","9338.743"
"1101","9345.251"
"1102","9326.849"
"1103","9287.979"
"1104","9235.191"
"1105","9175.504"
"1106","9119.709"
"1107","9080.412"
"1108","9069.938"
"1109","9089.405"
"1110","9125.825"
"1111","9165.313"
"1112","9197.207"
"1113","9221.853"
"1114","9241.923"
"1115","9259.432"
"1116","9269.622"
"1117","9263.749"
"1118","9233.27"
"1119","9183.323"
"1120","9139.271"
"1121","9128.113"
"1122","9166.815"
"1123","9232.698"
"1124","9293.305"
"1125","9318.902"
"1126","9312.24"
"1127","9297.28"
"1128","9298.109"
"1129","9322.074"
"1130","9349.828"
"1131","9359.626"
"1132","9336.665"
"1133","9295.046"
"1134","9256.383"
"1135","9240.498"
"1136","9245.322"
"1137","9254.212"
"1138","9250.454"
"1139","9230.104"
"1140","9209.379"
"1141","9206.282"
"1142","9232.419"
"1143","9273.948"
"1144","9310.676"
"1145","9324.334"
"1146","9317.959"
"1147","9307.851"
"1148","9310.24"
"1149","9327.9"
"1150","9344.3"
"1151","9341.394"
"1152","9309.543"
"1153","9268.165"
"1154","9242.969"
"1155","9255.948"
"1156","9295.216"
"1157","9330.834"
"1158","9333.575"
"1159","9303.593"
"1160","9276.256"
"1161","9289.012"
"1162","9360.024"
"1163","9454.468"
"1164","9528.479"
"1165","9545.485"
"1166","9518.539"
"1167","9481.319"
"1168","9466.12"
"1169","9475.866"
"1170","9486.336"
"1171","9472.401"
"1172","9426.963"
"1173","9379.127"
"1174","9362.366"
"1175","9399.856"
"1176","9466.609"
"1177","9523.561"
"1178","9535.184"
"1179","9508.11"
"1180","9476.498"
"1181","9474.438"
"1182","9511.324"
"1183","9562.699"
"1184","9601.65"
"1185","9610.656"
"1186","9600.063"
"1187","9585.355"
"1188","9580.095"
"1189","9584.688"
"1190","9594.057"
"1191","9603.243"
"1192","9609.849"
"1193","9613.713"
"1194","9614.749"
"1195","9613.487"
"1196","9611.537"
"1197","9610.615"
"1198","9612.136"
"1199","9616.332"
"1200","9623.166"
"1201","9632.62"
"1202","9644.858"
"1203","9660.132"
"1204","9678.57"
"1205","9697.429"
"1206","9711.101"
"1207","9713.878"
"1208","9703.482"
"1209","9684.379"
"1210","9661.805"
"1211","9640.888"
"1212","9626.282"
"1213","9622.522"
"1214","9633.519"
"1215","9657.634"
"1216","9690.372"
"1217","9727.067"
"1218","9759.803"
"1219","9777.451"
"1220","9768.846"
"1221","9733.558"
"1222","9691.243"
"1223","9663.773"
"1224","9666.431"
"1225","9690.14"
"1226","9720.205"
"1227","9743.363"
"1228","9757.27"
"1229","9764.555"
"1230","9767.868"
"1231","9769.548"
"1232","9771.688"
"1233","9776.387"
"1234","9786.23"
"1235","9804.571"
"1236","9834.822"
"1237","9877.293"
"1238","9923.42"
"1239","9963.052"
"1240","9987.225"
"1241","9993.551"
"1242","9981.897"
"1243","9952.931"
"1244","9916.376"
"1245","9887.635"
"1246","9881.696"
"1247","9899.686"
"1248","9927.493"
"1249","9950.283"
"1250","9960.746"
"1251","9966.017"
"1252","9974.861"
"1253","9991.892"
"1254","10007.31"
"1255","10008.21"
"1256","9984.804"
"1257","9947.45"
"1258","9914.421"
"1259","9902.901"
"1260","9915.885"
"1261","9946.714"
"1262","9988.463"
"1263","10031.92"
"1264","10065.28"
"1265","10076.67"
"1266","10062.45"
"1267","10034.62"
"1268","10006.96"
"1269","9990.442"
"1270","9986.935"
"1271","9996.445"
"1272","10017.53"
"1273","10040.43"
"1274","10052.43"
"1275","10042.51"
"1276","10017.12"
"1277","9992.963"
"1278","9986.109"
"1279","9996.544"
"1280","10009.04"
"1281","10007.96"
"1282","9987.984"
"1283","9959.206"
"1284","9932.993"
"1285","9917.077"
"1286","9910.445"
"1287","9910.806"
"1288","9916.517"
"1289","9928.502"
"1290","9948.322"
"1291","9976.945"
"1292","10011.51"
"1293","10047.61"
"1294","10080.79"
"1295","10106.11"
"1296","10118.32"
"1297","10112.72"
"1298","10096.21"
"1299","10086.75"
"1300","10102.4"
"1301","10143.69"
"1302","10186.16"
"1303","10203.48"
"1304","10182.99"
"1305","10141.62"
"1306","10100.14"
"1307","10075.55"
"1308","10072.37"
"1309","10092.52"
"1310","10135.31"
"1311","10186.58"
"1312","10227.91"
"1313","10242.88"
"1314","10231.49"
"1315","10201.59"
"1316","10161.11"
"1317","10118.32"
"1318","10081.72"
"1319","10059.58"
"1320","10054.1"
"1321","10061.47"
"1322","10077.61"
"1323","10096.68"
"1324","10110.45"
"1325","10110.55"
"1326","10095.59"
"1327","10078.08"
"1328","10072.2"
"1329","10084.33"
"1330","10098.84"
"1331","10096.16"
"1332","10064.43"
"1333","10023.15"
"1334","9999.803"
"1335","10016.02"
"1336","10059.03"
"1337","10103.57"
"1338","10127.12"
"1339","10130.56"
"1340","10126.47"
"1341","10126.93"
"1342","10136.51"
"1343","10154.63"
"1344","10180.29"
"1345","10206.33"
"1346","10219.98"
"1347","10208.71"
"1348","10174.13"
"1349","10134.78"
"1350","10110.03"
"1351","10109.69"
"1352","10128.56"
"1353","10160.14"
"1354","10195.71"
"1355","10222.05"
"1356","10225.36"
"1357","10200.56"
"1358","10165.87"
"1359","10143.38"
"1360","10146.82"
"1361","10160.44"
"1362","10162.01"
"1363","10136.37"
"1364","10101.06"
"1365","10083.02"
"1366","10103.2"
"1367","10146.77"
"1368","10185.63"
"1369","10195.07"
"1370","10176.95"
"1371","10145.6"
"1372","10114.73"
"1373","10091.2"
"1374","10077.88"
"1375","10077.22"
"1376","10086.56"
"1377","10099.64"
"1378","10110.17"
"1379","10113.28"
"1380","10105.26"
"1381","10082.84"
"1382","10051.41"
"1383","10025.42"
"1384","10019.36"
"1385","10035.05"
"1386","10058.66"
"1387","10075.51"
"1388","10077.9"
"1389","10068.39"
"1390","10050.31"
"1391","10028.58"
"1392","10010.74"
"1393","10004.61"
"1394","10014.12"
"1395","10035.58"
"1396","10064.33"
"1397","10094.34"
"1398","10116.26"
"1399","10120.3"
"1400","10100.82"
"1401","10063.33"
"1402","10015.2"
"1403","9965.712"
"1404","9930.032"
"1405","9924.472"
"1406","9957.805"
"1407","10012.29"
"1408","10064.37"
"1409","10094.36"
"1410","10098.08"
"1411","10075.18"
"1412","10029.2"
"1413","9980.844"
"1414","9955.651"
"1415","9971.871"
"1416","10011.81"
"1417","10046.72"
"1418","10054.04"
"1419","10045.01"
"1420","10042.33"
"1421","10063.56"
"1422","10095.83"
"1423","10115.13"
"1424","10103.04"
"1425","10077.18"
"1426","10069.41"
"1427","10104.78"
"1428","10161.25"
"1429","10197.02"
"1430","10178.52"
"1431","10132.44"
"1432","10112.17"
"1433","10161.53"
"1434","10250.31"
"1435","10314.06"
"1436","10298.29"
"1437","10229.43"
"1438","10172.57"
"1439","10184.65"
"1440","10253.46"
"1441","10332.88"
"1442","10380.54"
"1443","10387.81"
"1444","10362.88"
"1445","10315.1"
"1446","10262.88"
"1447","10229.15"
"1448","10233.94"
"1449","10272.26"
"1450","10326.58"
"1451","10378.96"
"1452","10409.01"
"1453","10395.11"
"1454","10321.35"
"1455","10218.61"
"1456","10140.68"
"1457","10133.48"
"1458","10178.97"
"1459","10228.63"
"1460","10239.99"
"1461","10218.13"
"1462","10189.98"
"1463","10178.05"
"1464","10171.87"
"1465","10146.51"
"1466","10082.08"
"1467","9993.575"
"1468","9910.57"
"1469","9858.723"
"1470","9838.369"
"1471","9839.932"
"1472","9852.835"
"1473","9860.792"
"1474","9845.427"
"1475","9794.833"
"1476","9732.089"
"1477","9692.018"
"1478","9699.348"
"1479","9729.165"
"1480","9741.356"
"1481","9707.222"
"1482","9648.651"
"1483","9601.52"
"1484","9592.908"
"1485","9615.067"
"1486","9651.648"
"1487","9687.921"
"1488","9714.85"
"1489","9724.642"
"1490","9713.023"
"1491","9686.552"
"1492","9653.862"
"1493","9622.937"
"1494","9599.966"
"1495","9590.834"
"1496","9597.147"
"1497","9610.513"
"1498","9621.138"
"1499","9621.711"
"1500","9609.913"
"1501","9584.11"
"1502","9549.565"
"1503","9523.445"
"1504","9523.827"
"1505","9553.459"
"1506","9592.52"
"1507","9619.644"
"1508","9623.791"
"1509","9606.872"
"1510","9571.883"
"1511","9528.991"
"1512","9495.912"
"1513","9489.758"
"1514","9509.295"
"1515","9537.063"
"1516","9555.755"
"1517","9558.188"
"1518","9544.6"
"1519","9516.154"
"1520","9482.001"
"1521","9456.096"
"1522","9450.316"
"1523","9458.865"
"1524","9467.323"
"1525","9463.621"
"1526","9450.977"
"1527","9438.569"
"1528","9432.365"
"1529","9422.506"
"1530","9394.286"
"1531","9341.292"
"1532","9288.479"
"1533","9268.227"
"1534","9298.423"
"1535","9354.868"
"1536","9405.785"
"1537","9429.781"
"1538","9428.641"
"1539","9407.353"
"1540","9375.472"
"1541","9350.398"
"1542","9349.872"
"1543","9373.198"
"1544","9395.306"
"1545","9390.497"
"1546","9358.269"
"1547","9323.681"
"1548","9311.319"
"1549","9320.899"
"1550","9332.917"
"1551","9329.438"
"1552","9313.67"
"1553","9301.09"
"1554","9304.845"
"1555","9320.438"
"1556","9335.813"
"1557","9341.34"
"1558","9339.656"
"1559","9337.19"
"1560","9337.648"
"1561","9335.155"
"1562","9321.75"
"1563","9293.47"
"1564","9256.26"
"1565","9217.531"
"1566","9182.083"
"1567","9150.067"
"1568","9121.187"
"1569","9095.764"
"1570","9074.918"
"1571","9059.971"
"1572","9055.144"
"1573","9067.284"
"1574","9101.807"
"1575","9146.361"
"1576","9177.188"
"1577","9173.759"
"1578","9140.724"
"1579","9093.961"
"1580","9048.888"
"1581","9018.357"
"1582","9014.468"
"1583","9042.318"
"1584","9084.842"
"1585","9120.621"
"1586","9135.85"
"1587","9132.762"
"1588","9115.689"
"1589","9091.951"
"1590","9073.091"
"1591","9070.603"
"1592","9087.588"
"1593","9119.049"
"1594","9158.697"
"1595","9189.063"
"1596","9185.435"
"1597","9129.705"
"1598","9050.664"
"1599","8997.008"
"1600","9003.788"
"1601","9047.021"
"1602","9086.878"
"1603","9095.551"
"1604","9077.383"
"1605","9042.057"
"1606","9000.07"
"1607","8963.299"
"1608","8943.572"
"1609","8947.582"
"1610","8976.373"
"1611","9029.591"
"1612","9092.288"
"1613","9139.208"
"1614","9149.032"
"1615","9130.866"
"1616","9107.281"
"1617","9095.738"
"1618","9091.632"
"1619","9084.487"
"1620","9068.954"
"1621","9052.639"
"1622","9045.063"
"1623","9049.435"
"1624","9059.25"
"1625","9067.325"
"1626","9069.688"
"1627","9065.41"
"1628","9054.747"
"1629","9048.615"
"1630","9064.15"
"1631","9111.805"
"1632","9164.676"
"1633","9183.021"
"1634","9146.042"
"1635","9091.937"
"1636","9070.034"
"1637","9098.941"
"1638","9142.094"
"1639","9158.315"
"1640","9136.866"
"1641","9099.405"
"1642","9067.934"
"1643","9050.366"
"1644","9045.76"
"1645","9052.155"
"1646","9062.601"
"1647","9068.332"
"1648","9063.167"
"1649","9048.947"
"1650","9029.11"
"1651","9010.029"
"1652","9003.133"
"1653","9019.71"
"1654","9055.947"
"1655","9093.091"
"1656","9113.349"
"1657","9114.824"
"1658","9104.54"
"1659","9088.813"
"1660","9070.044"
"1661","9049.438"
"1662","9029.304"
"1663","9014.722"
"1664","9011.081"
"1665","9017.477"
"1666","9024.31"
"1667","9021.788"
"1668","9006.968"
"1669","8982.129"
"1670","8950.378"
"1671","8919.441"
"1672","8898.948"
"1673","8894.456"
"1674","8897.879"
"1675","8898.329"
"1676","8889.026"
"1677","8870.264"
"1678","8843.333"
"1679","8815.447"
"1680","8799.285"
"1681","8805.421"
"1682","8825.452"
"1683","8841.716"
"1684","8839.612"
"1685","8816.706"
"1686","8773.557"
"1687","8717.781"
"1688","8670.446"
"1689","8653.009"
"1690","8660.576"
"1691","8662.166"
"1692","8630.396"
"1693","8578.887"
"1694","8542.155"
"1695","8544.251"
"1696","8567.331"
"1697","8583.397"
"1698","8577.983"
"1699","8562.079"
"1700","8549.097"
"1701","8544.085"
"1702","8544.17"
"1703","8546.192"
"1704","8547.292"
"1705","8544.743"
"1706","8538.347"
"1707","8536.741"
"1708","8550.34"
"1709","8578.24"
"1710","8600.986"
"1711","8598.362"
"1712","8566.4"
"1713","8514.258"
"1714","8452.796"
"1715","8401.022"
"1716","8381.09"
"1717","8403.192"
"1718","8444.709"
"1719","8477.777"
"1720","8488.694"
"1721","8481.903"
"1722","8463.453"
"1723","8443.843"
"1724","8436.321"
"1725","8447.75"
"1726","8456.645"
"1727","8433.903"
"1728","8375.4"
"1729","8325.037"
"1730","8329.661"
"1731","8386.98"
"1732","8450.649"
"1733","8478.744"
"1734","8469.757"
"1735","8438.701"
"1736","8403.048"
"1737","8386.858"
"1738","8414.408"
"1739","8477.436"
"1740","8527.829"
"1741","8521.256"
"1742","8473.885"
"1743","8435.59"
"1744","8441.359"
"1745","8468.978"
"1746","8483.095"
"1747","8464.731"
"1748","8420.747"
"1749","8361.249"
"1750","8308.885"
"1751","8295.146"
"1752","8338.745"
"1753","8396.748"
"1754","8408.233"
"1755","8351.891"
"1756","8282.221"
"1757","8259.155"
"1758","8288.108"
"1759","8329.127"
"1760","8346.24"
"1761","8334.029"
"1762","8297.739"
"1763","8247.909"
"1764","8206.58"
"1765","8196.323"
"1766","8219.019"
"1767","8257.432"
"1768","8293.528"
"1769","8308.996"
"1770","8285.469"
"1771","8226.321"
"1772","8185.734"
"1773","8221.801"
"1774","8318.741"
"1775","8389.575"
"1776","8360.981"
"1777","8265.907"
"1778","8178.894"
"1779","8150.583"
"1780","8175.267"
"1781","8238.286"
"1782","8306.214"
"1783","8327.878"
"1784","8265.254"
"1785","8164.835"
"1786","8104.723"
"1787","8126.302"
"1788","8190.168"
"1789","8247.756"
"1790","8280.416"
"1791","8295.607"
"1792","8299.802"
"1793","8289.4"
"1794","8257.499"
"1795","8207.046"
"1796","8159.995"
"1797","8138.773"
"1798","8140.343"
"1799","8142.378"
"1800","8129.204"
"1801","8117.221"
"1802","8131.417"
"1803","8169.589"
"1804","8186.05"
"1805","8138.612"
"1806","8067.11"
"1807","8062.074"
"1808","8172.221"
"1809","8298.204"
"1810","8311.434"
"1811","8193.479"
"1812","8063.872"
"1813","8033.913"
"1814","8080.747"
"1815","8118.547"
"1816","8097.658"
"1817","8061.211"
"1818","8064.343"
"1819","8110.406"
"1820","8154.787"
"1821","8161.259"
"1822","8148.192"
"1823","8151.695"
"1824","8179.513"
"1825","8189.342"
"1826","8139.427"
"1827","8054.482"
"1828","8002.04"
"1829","8023.333"
"1830","8066.823"
"1831","8062.805"
"1832","7997.875"
"1833","7924.704"
"1834","7894.175"
"1835","7918.821"
"1836","7995.229"
"1837","8102.965"
"1838","8185.903"
"1839","8188.606"
"1840","8131.315"
"1841","8090.341"
"1842","8117.524"
"1843","8164.668"
"1844","8160.872"
"1845","8092.214"
"1846","8016.694"
"1847","7988.57"
"1848","8002.055"
"1849","8025.484"
"1850","8040.241"
"1851","8055.711"
"1852","8083.246"
"1853","8111.9"
"1854","8114.625"
"1855","8077.931"
"1856","8038.778"
"1857","8044.01"
