,"Scan 00920"
"574","14139.75"
"575","14081.56"
"576","14029.71"
"577","13997.43"
"578","13986.86"
"579","13988.98"
"580","13994.37"
"581","13994.21"
"582","13988.32"
"583","13983.06"
"584","13984.93"
"585","13999.45"
"586","14022.88"
"587","14046.23"
"588","14060.49"
"589","14058.34"
"590","14043.69"
"591","14025.07"
"592","14010.96"
"593","14007.2"
"594","14007.44"
"595","14001.79"
"596","13980.41"
"597","13938.7"
"598","13888.89"
"599","13846.53"
"600","13827.05"
"601","13837.43"
"602","13865.89"
"603","13898.21"
"604","13920.34"
"605","13925.25"
"606","13916.66"
"607","13899.17"
"608","13877.36"
"609","13854.65"
"610","13833.31"
"611","13815.55"
"612","13803.4"
"613","13796.86"
"614","13794.4"
"615","13794.47"
"616","13795.54"
"617","13796.19"
"618","13795.01"
"619","13790.63"
"620","13782.02"
"621","13769.88"
"622","13755.48"
"623","13740.06"
"624","13725.11"
"625","13712.78"
"626","13705.37"
"627","13705.14"
"628","13711.3"
"629","13716.94"
"630","13714.43"
"631","13696.38"
"632","13663.05"
"633","13624.59"
"634","13591.79"
"635","13574.96"
"636","13577.26"
"637","13595.96"
"638","13628.14"
"639","13670.35"
"640","13713.98"
"641","13747.81"
"642","13760.63"
"643","13744.62"
"644","13708.57"
"645","13666.42"
"646","13632.05"
"647","13615.77"
"648","13617.69"
"649","13636.11"
"650","13669.28"
"651","13710.62"
"652","13745.38"
"653","13758.05"
"654","13734.02"
"655","13678.4"
"656","13616.28"
"657","13573.57"
"658","13573.41"
"659","13609.92"
"660","13659.81"
"661","13699.61"
"662","13709.83"
"663","13692.64"
"664","13657.59"
"665","13614.22"
"666","13571.73"
"667","13538.33"
"668","13522.04"
"669","13530.74"
"670","13563.38"
"671","13604.34"
"672","13636.64"
"673","13644.07"
"674","13624.44"
"675","13588.63"
"676","13548"
"677","13513.44"
"678","13492.09"
"679","13489.08"
"680","13509.55"
"681","13555.06"
"682","13611.71"
"683","13661.37"
"684","13686.03"
"685","13676.81"
"686","13645.25"
"687","13605.65"
"688","13572.05"
"689","13551.3"
"690","13541.73"
"691","13541.16"
"692","13547.36"
"693","13557.32"
"694","13567.52"
"695","13574.47"
"696","13575.25"
"697","13570.05"
"698","13560.04"
"699","13546.41"
"700","13531.48"
"701","13520.5"
"702","13519.11"
"703","13532.75"
"704","13558.14"
"705","13580.9"
"706","13585.89"
"707","13559.75"
"708","13509.26"
"709","13454.47"
"710","13415.62"
"711","13408.31"
"712","13424.38"
"713","13448.09"
"714","13463.78"
"715","13462.67"
"716","13452.29"
"717","13442.49"
"718","13442.92"
"719","13457.36"
"720","13482.88"
"721","13516.17"
"722","13553.29"
"723","13584.16"
"724","13595.24"
"725","13573"
"726","13511.3"
"727","13434.43"
"728","13374.47"
"729","13363.15"
"730","13409.46"
"731","13480.54"
"732","13539.11"
"733","13549.92"
"734","13513.32"
"735","13460.55"
"736","13423.87"
"737","13429.83"
"738","13468.31"
"739","13514.6"
"740","13543.97"
"741","13541.4"
"742","13518.01"
"743","13489.25"
"744","13470.31"
"745","13466.97"
"746","13473.7"
"747","13484.32"
"748","13493.23"
"749","13500.44"
"750","13509.08"
"751","13522.28"
"752","13541.51"
"753","13562.24"
"754","13578.56"
"755","13584.68"
"756","13580.97"
"757","13577.27"
"758","13584.21"
"759","13611.08"
"760","13650.8"
"761","13685.18"
"762","13695.83"
"763","13670.42"
"764","13623.46"
"765","13576.93"
"766","13552.62"
"767","13557.83"
"768","13574.09"
"769","13580.35"
"770","13557.49"
"771","13514.97"
"772","13483.91"
"773","13495.91"
"774","13572.05"
"775","13681.95"
"776","13779.53"
"777","13819.05"
"778","13783.83"
"779","13711.58"
"780","13645.93"
"781","13628.02"
"782","13661.94"
"783","13723.17"
"784","13786.49"
"785","13830.67"
"786","13853.73"
"787","13859.5"
"788","13851.82"
"789","13833.87"
"790","13807.74"
"791","13775.39"
"792","13739.1"
"793","13705.76"
"794","13685.53"
"795","13688.65"
"796","13721.07"
"797","13770.42"
"798","13819.43"
"799","13850.98"
"800","13857.94"
"801","13848.83"
"802","13833.49"
"803","13821.05"
"804","13812.71"
"805","13804.83"
"806","13793.73"
"807","13777.16"
"808","13757.92"
"809","13739.9"
"810","13727.02"
"811","13723.73"
"812","13735.24"
"813","13766.78"
"814","13821.53"
"815","13886.41"
"816","13940.74"
"817","13963.83"
"818","13945.54"
"819","13902.56"
"820","13855.74"
"821","13825.13"
"822","13815.42"
"823","13817.08"
"824","13820.08"
"825","13816.52"
"826","13809.81"
"827","13807.01"
"828","13815.12"
"829","13834.78"
"830","13855.73"
"831","13866.65"
"832","13857.61"
"833","13834.08"
"834","13811.04"
"835","13803.63"
"836","13820.72"
"837","13851.01"
"838","13879.14"
"839","13890.14"
"840","13879.29"
"841","13852.97"
"842","13818.16"
"843","13781.96"
"844","13752.32"
"845","13737.5"
"846","13745.7"
"847","13778.58"
"848","13825.66"
"849","13875.12"
"850","13915.84"
"851","13944.32"
"852","13961.97"
"853","13970.26"
"854","13971.13"
"855","13968.07"
"856","13964.85"
"857","13965.1"
"858","13969.47"
"859","13975.53"
"860","13980.68"
"861","13982.73"
"862","13981.4"
"863","13977.08"
"864","13970.18"
"865","13963.92"
"866","13965.95"
"867","13984.3"
"868","14025.06"
"869","14077.04"
"870","14120.17"
"871","14134.34"
"872","14111.76"
"873","14074.29"
"874","14048.15"
"875","14057.73"
"876","14100.59"
"877","14153.84"
"878","14194.05"
"879","14204.16"
"880","14189.85"
"881","14161.95"
"882","14131.17"
"883","14105.99"
"884","14092.41"
"885","14096.35"
"886","14120.48"
"887","14150.54"
"888","14166.8"
"889","14149.89"
"890","14100.91"
"891","14051.02"
"892","14033.75"
"893","14076.41"
"894","14160.11"
"895","14245.3"
"896","14292.48"
"897","14284.97"
"898","14250.35"
"899","14221.32"
"900","14227.32"
"901","14264.26"
"902","14308.37"
"903","14335.66"
"904","14332.56"
"905","14311.74"
"906","14289.94"
"907","14282.9"
"908","14292.9"
"909","14312.29"
"910","14333.19"
"911","14350.01"
"912","14364.46"
"913","14379.68"
"914","14398.62"
"915","14420.87"
"916","14442.99"
"917","14461.47"
"918","14471.78"
"919","14465.76"
"920","14434.32"
"921","14369.25"
"922","14284.26"
"923","14215.75"
"924","14201.21"
"925","14265.05"
"926","14373.07"
"927","14474.55"
"928","14520.05"
"929","14500.17"
"930","14452.4"
"931","14416.92"
"932","14424.5"
"933","14457.94"
"934","14484.9"
"935","14473.72"
"936","14419.88"
"937","14353.59"
"938","14307.34"
"939","14307"
"940","14341.74"
"941","14388.09"
"942","14422.91"
"943","14436.28"
"944","14436.26"
"945","14432.18"
"946","14431.76"
"947","14433.34"
"948","14431.89"
"949","14422.52"
"950","14405.75"
"951","14389.72"
"952","14383.13"
"953","14392.83"
"954","14414.96"
"955","14441.76"
"956","14465.51"
"957","14481.15"
"958","14487.22"
"959","14482.56"
"960","14466.79"
"961","14444.07"
"962","14420.2"
"963","14400.88"
"964","14388.73"
"965","14382.23"
"966","14379.59"
"967","14379.35"
"968","14381.72"
"969","14387.48"
"970","14397.44"
"971","14413.07"
"972","14436.67"
"973","14470.6"
"974","14513.9"
"975","14549.63"
"976","14555.95"
"977","14512.04"
"978","14425.53"
"979","14335.93"
"980","14284.45"
"981","14300.37"
"982","14362.21"
"983","14434.98"
"984","14484.65"
"985","14498.55"
"986","14485.07"
"987","14453.49"
"988","14414.18"
"989","14381.41"
"990","14370.32"
"991","14394.75"
"992","14446.36"
"993","14498.12"
"994","14522.46"
"995","14503.85"
"996","14462.44"
"997","14424.95"
"998","14416.31"
"999","14438.59"
"1000","14477.95"
"1001","14520.25"
"1002","14554.9"
"1003","14579.65"
"1004","14593.5"
"1005","14595.39"
"1006","14585.22"
"1007","14568.82"
"1008","14554.55"
"1009","14550.61"
"1010","14558.06"
"1011","14567.76"
"1012","14569.78"
"1013","14557.39"
"1014","14541.41"
"1015","14538.57"
"1016","14565.03"
"1017","14617.55"
"1018","14670.1"
"1019","14695.35"
"1020","14675.41"
"1021","14632.4"
"1022","14599.01"
"1023","14606.38"
"1024","14654.19"
"1025","14712.97"
"1026","14752.15"
"1027","14751.71"
"1028","14725.01"
"1029","14691.99"
"1030","14671.62"
"1031","14670.74"
"1032","14687.65"
"1033","14720.46"
"1034","14763.98"
"1035","14805.56"
"1036","14831.52"
"1037","14830.63"
"1038","14812.79"
"1039","14798.59"
"1040","14808.51"
"1041","14848.87"
"1042","14903.39"
"1043","14953.73"
"1044","14983.94"
"1045","14991.38"
"1046","14977.98"
"1047","14945.89"
"1048","14903.19"
"1049","14864.45"
"1050","14844.56"
"1051","14852.46"
"1052","14875.96"
"1053","14898.22"
"1054","14903.52"
"1055","14892"
"1056","14875.25"
"1057","14865.1"
"1058","14869.44"
"1059","14887.42"
"1060","14917.02"
"1061","14955.63"
"1062","14995.96"
"1063","15028.56"
"1064","15044.21"
"1065","15042.21"
"1066","15033.4"
"1067","15029.41"
"1068","15037.97"
"1069","15050.09"
"1070","15052.43"
"1071","15032.66"
"1072","14995.63"
"1073","14960.05"
"1074","14945.01"
"1075","14959.5"
"1076","14989.04"
"1077","15015.81"
"1078","15024.47"
"1079","15019.02"
"1080","15012.33"
"1081","15017.04"
"1082","15034.21"
"1083","15049.93"
"1084","15049.26"
"1085","15023.64"
"1086","14988.96"
"1087","14966.99"
"1088","14977.57"
"1089","15014.77"
"1090","15054.43"
"1091","15072.13"
"1092","15058.57"
"1093","15033.7"
"1094","15020.79"
"1095","15037.5"
"1096","15068.8"
"1097","15087.89"
"1098","15069.12"
"1099","15012.75"
"1100","14944.58"
"1101","14891.54"
"1102","14872.24"
"1103","14883.27"
"1104","14917.58"
"1105","14967.42"
"1106","15019.56"
"1107","15058.07"
"1108","15067.47"
"1109","15048.55"
"1110","15022.59"
"1111","15012.18"
"1112","15031.05"
"1113","15062.82"
"1114","15084.72"
"1115","15076.39"
"1116","15042.28"
"1117","15001.5"
"1118","14973.11"
"1119","14965.91"
"1120","14973.43"
"1121","14987.97"
"1122","15002.8"
"1123","15014.96"
"1124","15022.44"
"1125","15023.57"
"1126","15021.26"
"1127","15021.37"
"1128","15029.72"
"1129","15046.75"
"1130","15064.23"
"1131","15073.16"
"1132","15066.75"
"1133","15047.43"
"1134","15019.99"
"1135","14989.27"
"1136","14960.47"
"1137","14939"
"1138","14930.28"
"1139","14937.93"
"1140","14962.85"
"1141","15005.66"
"1142","15062.57"
"1143","15112.08"
"1144","15128.32"
"1145","15088.97"
"1146","15011.51"
"1147","14938.16"
"1148","14910.96"
"1149","14942.6"
"1150","15003.74"
"1151","15061.73"
"1152","15092.32"
"1153","15100.21"
"1154","15096.36"
"1155","15090.88"
"1156","15086.04"
"1157","15079.93"
"1158","15070.74"
"1159","15060.18"
"1160","15054.3"
"1161","15059.38"
"1162","15078.52"
"1163","15106.13"
"1164","15135.11"
"1165","15159.3"
"1166","15178.73"
"1167","15196.01"
"1168","15213.38"
"1169","15225.99"
"1170","15222.33"
"1171","15190.76"
"1172","15132.09"
"1173","15072.13"
"1174","15039.69"
"1175","15056.1"
"1176","15107.5"
"1177","15169.75"
"1178","15219.96"
"1179","15250.11"
"1180","15261.89"
"1181","15257.26"
"1182","15243.05"
"1183","15232.75"
"1184","15240.31"
"1185","15270.14"
"1186","15298.38"
"1187","15295.92"
"1188","15240.57"
"1189","15157.48"
"1190","15091.51"
"1191","15085.32"
"1192","15139.92"
"1193","15220.12"
"1194","15289.69"
"1195","15329.68"
"1196","15351.68"
"1197","15370.37"
"1198","15394.98"
"1199","15414.21"
"1200","15411.92"
"1201","15374.92"
"1202","15314.87"
"1203","15255.96"
"1204","15221.83"
"1205","15221.51"
"1206","15249.51"
"1207","15299.62"
"1208","15359.94"
"1209","15407.39"
"1210","15417.6"
"1211","15377.51"
"1212","15320.02"
"1213","15289.69"
"1214","15324.68"
"1215","15407.03"
"1216","15489.78"
"1217","15527.28"
"1218","15509.67"
"1219","15462.53"
"1220","15412.85"
"1221","15379.14"
"1222","15363.99"
"1223","15368.25"
"1224","15389.59"
"1225","15413.96"
"1226","15424.6"
"1227","15407.88"
"1228","15373.8"
"1229","15343.16"
"1230","15335.83"
"1231","15354.46"
"1232","15387.11"
"1233","15421.45"
"1234","15451.86"
"1235","15482.94"
"1236","15520.19"
"1237","15563.81"
"1238","15598.93"
"1239","15607.98"
"1240","15578.72"
"1241","15528.27"
"1242","15483.87"
"1243","15470.51"
"1244","15487.98"
"1245","15520.21"
"1246","15551.15"
"1247","15571.29"
"1248","15578.44"
"1249","15570.77"
"1250","15552.9"
"1251","15541.74"
"1252","15555.59"
"1253","15601.79"
"1254","15649.72"
"1255","15660.52"
"1256","15605"
"1257","15515.93"
"1258","15450.45"
"1259","15460.77"
"1260","15535.68"
"1261","15620.8"
"1262","15662.22"
"1263","15645.4"
"1264","15600.64"
"1265","15560.55"
"1266","15546.42"
"1267","15557.92"
"1268","15592.3"
"1269","15642.14"
"1270","15684.77"
"1271","15694.43"
"1272","15652.83"
"1273","15584.45"
"1274","15528.88"
"1275","15521.75"
"1276","15557.41"
"1277","15605.91"
"1278","15637.93"
"1279","15644.12"
"1280","15633.99"
"1281","15617.69"
"1282","15601.84"
"1283","15587.7"
"1284","15576.11"
"1285","15567.54"
"1286","15561.61"
"1287","15557.86"
"1288","15555.86"
"1289","15555.49"
"1290","15556.7"
"1291","15559.28"
"1292","15561.94"
"1293","15562.97"
"1294","15561.11"
"1295","15560.27"
"1296","15567.57"
"1297","15589.81"
"1298","15625.34"
"1299","15664.48"
"1300","15697.22"
"1301","15712.36"
"1302","15697.07"
"1303","15638.48"
"1304","15542.77"
"1305","15457.25"
"1306","15434.6"
"1307","15505.07"
"1308","15624.52"
"1309","15733.4"
"1310","15782.22"
"1311","15773.33"
"1312","15725.64"
"1313","15658.32"
"1314","15592.54"
"1315","15550.47"
"1316","15551.88"
"1317","15585.31"
"1318","15617.47"
"1319","15616.1"
"1320","15582.53"
"1321","15551.58"
"1322","15558.9"
"1323","15610.56"
"1324","15671.02"
"1325","15701.76"
"1326","15685.17"
"1327","15645.25"
"1328","15610.94"
"1329","15601.98"
"1330","15611.89"
"1331","15629.57"
"1332","15645.25"
"1333","15654.52"
"1334","15654.37"
"1335","15643"
"1336","15626.07"
"1337","15611.89"
"1338","15608.3"
"1339","15618.95"
"1340","15645.38"
"1341","15688.09"
"1342","15734.74"
"1343","15764.2"
"1344","15756.43"
"1345","15715.65"
"1346","15668.02"
"1347","15639.84"
"1348","15635.82"
"1349","15634.92"
"1350","15614.89"
"1351","15573.73"
"1352","15541.11"
"1353","15549.35"
"1354","15609.1"
"1355","15686.72"
"1356","15743.16"
"1357","15751.66"
"1358","15718.53"
"1359","15655.57"
"1360","15576.3"
"1361","15500.27"
"1362","15448.36"
"1363","15436.51"
"1364","15457.83"
"1365","15498.84"
"1366","15545.96"
"1367","15585.05"
"1368","15601.77"
"1369","15584.4"
"1370","15541.83"
"1371","15492.62"
"1372","15454.38"
"1373","15434.83"
"1374","15435.92"
"1375","15458.53"
"1376","15490.17"
"1377","15508.83"
"1378","15493.79"
"1379","15451.74"
"1380","15412.99"
"1381","15407.56"
"1382","15437.69"
"1383","15476.8"
"1384","15497.49"
"1385","15490.75"
"1386","15470.23"
"1387","15450.84"
"1388","15438.33"
"1389","15425.14"
"1390","15402.73"
"1391","15371.4"
"1392","15346.63"
"1393","15345.29"
"1394","15370.8"
"1395","15399.65"
"1396","15405.19"
"1397","15376.33"
"1398","15338.33"
"1399","15321.56"
"1400","15339.17"
"1401","15357.95"
"1402","15336.99"
"1403","15256.5"
"1404","15161.86"
"1405","15111"
"1406","15141.71"
"1407","15220.9"
"1408","15299.91"
"1409","15340.05"
"1410","15342.44"
"1411","15318.09"
"1412","15279.2"
"1413","15243.36"
"1414","15229.63"
"1415","15251.54"
"1416","15295.18"
"1417","15338.14"
"1418","15361.25"
"1419","15362.89"
"1420","15347.35"
"1421","15319.77"
"1422","15290.19"
"1423","15270.45"
"1424","15270"
"1425","15282.96"
"1426","15297.42"
"1427","15303.59"
"1428","15306.65"
"1429","15318.03"
"1430","15346.85"
"1431","15385.36"
"1432","15418.34"
"1433","15432.63"
"1434","15431.39"
"1435","15425.29"
"1436","15423.69"
"1437","15425.06"
"1438","15422.68"
"1439","15411.31"
"1440","15398.18"
"1441","15396.66"
"1442","15417.33"
"1443","15447.27"
"1444","15461.83"
"1445","15440.68"
"1446","15400.95"
"1447","15378.62"
"1448","15404.21"
"1449","15460.8"
"1450","15507.68"
"1451","15508.02"
"1452","15459.48"
"1453","15376.87"
"1454","15276.67"
"1455","15187.73"
"1456","15144.96"
"1457","15175.74"
"1458","15246.99"
"1459","15296.88"
"1460","15273.08"
"1461","15197.24"
"1462","15124.99"
"1463","15103.48"
"1464","15116.76"
"1465","15121.14"
"1466","15080.54"
"1467","15011.73"
"1468","14953.54"
"1469","14937.9"
"1470","14952.2"
"1471","14966.39"
"1472","14954.33"
"1473","14913.17"
"1474","14848.52"
"1475","14770.27"
"1476","14711.22"
"1477","14711.86"
"1478","14794.47"
"1479","14892.01"
"1480","14910.01"
"1481","14785.9"
"1482","14598.27"
"1483","14464.77"
"1484","14470.31"
"1485","14570.26"
"1486","14688"
"1487","14761.96"
"1488","14783.37"
"1489","14755"
"1490","14687.2"
"1491","14613.43"
"1492","14571.64"
"1493","14581.38"
"1494","14612.81"
"1495","14627.93"
"1496","14605.17"
"1497","14561.13"
"1498","14517.83"
"1499","14491.31"
"1500","14485.56"
"1501","14503.04"
"1502","14537.06"
"1503","14565.25"
"1504","14564.01"
"1505","14529.11"
"1506","14484.88"
"1507","14457.47"
"1508","14455.3"
"1509","14464.66"
"1510","14470.85"
"1511","14470.88"
"1512","14474.09"
"1513","14489.71"
"1514","14514.19"
"1515","14532.62"
"1516","14530.73"
"1517","14508.86"
"1518","14478.02"
"1519","14448.47"
"1520","14419.64"
"1521","14384.47"
"1522","14338.59"
"1523","14300.66"
"1524","14300.56"
"1525","14358.44"
"1526","14432.15"
"1527","14455.3"
"1528","14381.82"
"1529","14265.85"
"1530","14192.16"
"1531","14217.19"
"1532","14289.93"
"1533","14333.95"
"1534","14301.59"
"1535","14228.77"
"1536","14166.46"
"1537","14147.04"
"1538","14161.33"
"1539","14194.56"
"1540","14233.34"
"1541","14266.66"
"1542","14283.86"
"1543","14279.88"
"1544","14256.97"
"1545","14218.23"
"1546","14173.7"
"1547","14140.49"
"1548","14134.35"
"1549","14145.36"
"1550","14143.8"
"1551","14103.78"
"1552","14044.14"
"1553","14009.66"
"1554","14037.01"
"1555","14103.12"
"1556","14159.25"
"1557","14167.26"
"1558","14142.1"
"1559","14115.15"
"1560","14107.07"
"1561","14100.85"
"1562","14071.28"
"1563","14008.86"
"1564","13943.09"
"1565","13909.1"
"1566","13919.27"
"1567","13945.75"
"1568","13957.1"
"1569","13940.79"
"1570","13908.28"
"1571","13872.43"
"1572","13843.81"
"1573","13830.85"
"1574","13840.6"
"1575","13864.72"
"1576","13884.96"
"1577","13885.11"
"1578","13865.15"
"1579","13832.28"
"1580","13794.01"
"1581","13759.04"
"1582","13736.43"
"1583","13733.01"
"1584","13748.57"
"1585","13781.41"
"1586","13824.36"
"1587","13858.6"
"1588","13864.25"
"1589","13841.69"
"1590","13820.03"
"1591","13829.01"
"1592","13864.24"
"1593","13888.44"
"1594","13866.87"
"1595","13810.98"
"1596","13762.1"
"1597","13754.93"
"1598","13774.56"
"1599","13785.05"
"1600","13760.07"
"1601","13715.17"
"1602","13677.11"
"1603","13665.49"
"1604","13680.67"
"1605","13719.7"
"1606","13769.84"
"1607","13801.68"
"1608","13785.54"
"1609","13729.42"
"1610","13682.6"
"1611","13692.11"
"1612","13746.92"
"1613","13795.06"
"1614","13791.9"
"1615","13752.89"
"1616","13720.09"
"1617","13725.42"
"1618","13757.02"
"1619","13791.41"
"1620","13810.62"
"1621","13810.76"
"1622","13790.14"
"1623","13749.57"
"1624","13693.69"
"1625","13628.22"
"1626","13574.45"
"1627","13568.49"
"1628","13640.32"
"1629","13751.12"
"1630","13822"
"1631","13792.52"
"1632","13707.4"
"1633","13647.48"
"1634","13663.34"
"1635","13711.3"
"1636","13729.73"
"1637","13690.41"
"1638","13625.08"
"1639","13571.13"
"1640","13550.05"
"1641","13566.33"
"1642","13621.21"
"1643","13688.33"
"1644","13723.98"
"1645","13695.47"
"1646","13635.72"
"1647","13601.14"
"1648","13625.18"
"1649","13669.67"
"1650","13682.88"
"1651","13645.9"
"1652","13596.52"
"1653","13576.66"
"1654","13593.12"
"1655","13617.92"
"1656","13624.12"
"1657","13609.54"
"1658","13585.9"
"1659","13562.67"
"1660","13537.35"
"1661","13503.87"
"1662","13463.46"
"1663","13435.9"
"1664","13443.43"
"1665","13486.78"
"1666","13537.04"
"1667","13564.49"
"1668","13560.75"
"1669","13533.76"
"1670","13492.37"
"1671","13448.67"
"1672","13416.08"
"1673","13402.04"
"1674","13393.93"
"1675","13375.03"
"1676","13337.68"
"1677","13289.8"
"1678","13240.8"
"1679","13199.1"
"1680","13172.18"
"1681","13166.38"
"1682","13178.68"
"1683","13201.5"
"1684","13226.6"
"1685","13243.24"
"1686","13240.17"
"1687","13216.1"
"1688","13188.78"
"1689","13177.07"
"1690","13175.92"
"1691","13156.55"
"1692","13095.03"
"1693","13017.89"
"1694","12977.4"
"1695","13007.85"
"1696","13072.11"
"1697","13115.67"
"1698","13110.52"
"1699","13078.35"
"1700","13045.51"
"1701","13020.12"
"1702","12993"
"1703","12956.69"
"1704","12922.5"
"1705","12910.63"
"1706","12931.46"
"1707","12960.87"
"1708","12967.48"
"1709","12941.74"
"1710","12909.92"
"1711","12899.85"
"1712","12910.61"
"1713","12918.03"
"1714","12901.09"
"1715","12862.94"
"1716","12816.02"
"1717","12773.97"
"1718","12753.59"
"1719","12771.68"
"1720","12824.17"
"1721","12880.22"
"1722","12909.51"
"1723","12906.67"
"1724","12881.67"
"1725","12846.42"
"1726","12820.49"
"1727","12825.4"
"1728","12864.88"
"1729","12908.46"
"1730","12923.11"
"1731","12902.53"
"1732","12864.27"
"1733","12825.74"
"1734","12797.1"
"1735","12785.58"
"1736","12793.66"
"1737","12810.7"
"1738","12823.92"
"1739","12824.14"
"1740","12806.63"
"1741","12768.34"
"1742","12720.09"
"1743","12680.45"
"1744","12664.63"
"1745","12674.9"
"1746","12710.34"
"1747","12757.29"
"1748","12781.98"
"1749","12752.27"
"1750","12680.67"
"1751","12611.21"
"1752","12579.29"
"1753","12576.12"
"1754","12579.87"
"1755","12576.89"
"1756","12569.17"
"1757","12560.9"
"1758","12563.07"
"1759","12592.34"
"1760","12657.95"
"1761","12726.41"
"1762","12749.35"
"1763","12705.06"
"1764","12630.08"
"1765","12567.41"
"1766","12534.45"
"1767","12524.94"
"1768","12530.55"
"1769","12535.62"
"1770","12521.73"
"1771","12483.39"
"1772","12445.35"
"1773","12435.93"
"1774","12466.19"
"1775","12530.54"
"1776","12616.97"
"1777","12676.83"
"1778","12647.27"
"1779","12512.76"
"1780","12368.68"
"1781","12321.87"
"1782","12383.62"
"1783","12474.88"
"1784","12523.07"
"1785","12517.22"
"1786","12469.5"
"1787","12405.84"
"1788","12382.1"
"1789","12453.34"
"1790","12585.63"
"1791","12667.33"
"1792","12611.21"
"1793","12476.7"
"1794","12372.13"
"1795","12353.99"
"1796","12378.5"
"1797","12393.65"
"1798","12395.91"
"1799","12418.43"
"1800","12479.77"
"1801","12529.01"
"1802","12496.69"
"1803","12379.17"
"1804","12278.1"
"1805","12293.53"
"1806","12402.17"
"1807","12504.59"
"1808","12526.26"
"1809","12483.76"
"1810","12413.45"
"1811","12351.2"
"1812","12332.35"
"1813","12382.09"
"1814","12446.77"
"1815","12435.69"
"1816","12312.1"
"1817","12176.59"
"1818","12146.2"
"1819","12232.96"
"1820","12351.66"
"1821","12425.58"
"1822","12443.58"
"1823","12416.29"
"1824","12361.58"
"1825","12310.05"
"1826","12290.74"
"1827","12298.46"
"1828","12305.94"
"1829","12294.32"
"1830","12274.81"
"1831","12264.38"
"1832","12258.75"
"1833","12228.69"
"1834","12153.13"
"1835","12075.83"
"1836","12067.21"
"1837","12149.42"
"1838","12242.53"
"1839","12259.89"
"1840","12205.54"
"1841","12150.65"
"1842","12151.06"
"1843","12196.77"
"1844","12261.75"
"1845","12315.34"
"1846","12321.11"
"1847","12253.11"
"1848","12162.96"
"1849","12135.56"
"1850","12201.44"
"1851","12275.25"
"1852","12264.64"
"1853","12187.45"
"1854","12140.98"
"1855","12189.08"
"1856","12267.55"
"1857","12285.43"
"1858","12222.07"
"1859","12137.89"
