,"Scan 00901"
"911","4088.086"
"912","4047.567"
"913","4007.095"
"914","3992.656"
"915","4007.269"
"916","4033.525"
"917","4053.304"
"918","4053.292"
"919","4038.638"
"920","4018.916"
"921","4003.53"
"922","3997.616"
"923","4001.885"
"924","4016.838"
"925","4041.859"
"926","4071.309"
"927","4098.13"
"928","4115.368"
"929","4119.311"
"930","4110.038"
"931","4087.845"
"932","4055.223"
"933","4025.802"
"934","4016.741"
"935","4044.663"
"936","4105.646"
"937","4169.446"
"938","4204.094"
"939","4185.028"
"940","4128.679"
"941","4065.568"
"942","4025.806"
"943","4021.036"
"944","4037.855"
"945","4061.068"
"946","4077.842"
"947","4089.04"
"948","4100.444"
"949","4117.686"
"950","4138.765"
"951","4151.089"
"952","4141.279"
"953","4100.661"
"954","4048.161"
"955","4012.722"
"956","4022.698"
"957","4079.038"
"958","4144.865"
"959","4180.521"
"960","4155.958"
"961","4095.961"
"962","4044.716"
"963","4045.581"
"964","4106.304"
"965","4187.361"
"966","4245.944"
"967","4248.337"
"968","4209.523"
"969","4160.715"
"970","4132.56"
"971","4135.149"
"972","4153.109"
"973","4169.475"
"974","4170.878"
"975","4161.426"
"976","4150.52"
"977","4147.288"
"978","4152.998"
"979","4160.108"
"980","4160.606"
"981","4149.053"
"982","4130.943"
"983","4114.682"
"984","4108.41"
"985","4114.298"
"986","4128.643"
"987","4147.491"
"988","4166.491"
"989","4179.87"
"990","4181.534"
"991","4166.139"
"992","4141.278"
"993","4125.395"
"994","4137.271"
"995","4184.739"
"996","4243.279"
"997","4282.415"
"998","4274.087"
"999","4221.503"
"1000","4149.544"
"1001","4083.523"
"1002","4042.234"
"1003","4029.08"
"1004","4045.244"
"1005","4091.912"
"1006","4167.543"
"1007","4252.296"
"1008","4318.78"
"1009","4340.046"
"1010","4312.826"
"1011","4267.84"
"1012","4238.45"
"1013","4250.683"
"1014","4290.619"
"1015","4330.824"
"1016","4344.51"
"1017","4325.874"
"1018","4293.77"
"1019","4268.477"
"1020","4265.824"
"1021","4282.834"
"1022","4311.563"
"1023","4344.147"
"1024","4374.454"
"1025","4397.955"
"1026","4410.179"
"1027","4407.925"
"1028","4392.001"
"1029","4364"
"1030","4326.202"
"1031","4289.825"
"1032","4272.365"
"1033","4291.399"
"1034","4350.756"
"1035","4423.036"
"1036","4476.511"
"1037","4483.999"
"1038","4457.277"
"1039","4427.868"
"1040","4427.146"
"1041","4465.191"
"1042","4518.039"
"1043","4558.658"
"1044","4565.146"
"1045","4544.142"
"1046","4512.143"
"1047","4485.395"
"1048","4472.731"
"1049","4474.863"
"1050","4492.088"
"1051","4523.096"
"1052","4560.907"
"1053","4597.287"
"1054","4624.323"
"1055","4638.566"
"1056","4639.806"
"1057","4627.934"
"1058","4607.735"
"1059","4594.721"
"1060","4605.829"
"1061","4653.895"
"1062","4720.898"
"1063","4774.78"
"1064","4784.05"
"1065","4744.852"
"1066","4690.518"
"1067","4657.021"
"1068","4669.34"
"1069","4706.005"
"1070","4733.284"
"1071","4719.64"
"1072","4669.309"
"1073","4615.454"
"1074","4592.028"
"1075","4616.645"
"1076","4668.779"
"1077","4722.464"
"1078","4754.258"
"1079","4760.094"
"1080","4744.829"
"1081","4713.469"
"1082","4675.127"
"1083","4644.232"
"1084","4635.578"
"1085","4658.525"
"1086","4701.613"
"1087","4748.377"
"1088","4782.938"
"1089","4797.209"
"1090","4788.637"
"1091","4754.836"
"1092","4701.364"
"1093","4649.048"
"1094","4620.474"
"1095","4632.92"
"1096","4672.832"
"1097","4715.557"
"1098","4737.239"
"1099","4732.521"
"1100","4714.276"
"1101","4696.159"
"1102","4687.674"
"1103","4687.294"
"1104","4691.669"
"1105","4697.465"
"1106","4701.499"
"1107","4700.656"
"1108","4691.945"
"1109","4676.787"
"1110","4662.149"
"1111","4655.366"
"1112","4661.083"
"1113","4674.824"
"1114","4690.184"
"1115","4700.874"
"1116","4701.9"
"1117","4689.022"
"1118","4658.191"
"1119","4615.088"
"1120","4579.76"
"1121","4573.43"
"1122","4609.046"
"1123","4666.912"
"1124","4719.277"
"1125","4740.359"
"1126","4727.91"
"1127","4695.043"
"1128","4655.115"
"1129","4619.022"
"1130","4593.743"
"1131","4585.909"
"1132","4599.278"
"1133","4625.653"
"1134","4653.722"
"1135","4672.896"
"1136","4681.46"
"1137","4683.598"
"1138","4683.612"
"1139","4686.061"
"1140","4695.916"
"1141","4718.187"
"1142","4753.693"
"1143","4786.585"
"1144","4796.856"
"1145","4766.654"
"1146","4702.15"
"1147","4624.455"
"1148","4554.78"
"1149","4507.62"
"1150","4487.829"
"1151","4499.517"
"1152","4542.873"
"1153","4604.515"
"1154","4668.115"
"1155","4718.259"
"1156","4747.906"
"1157","4754.469"
"1158","4735.722"
"1159","4699.686"
"1160","4666.687"
"1161","4657.774"
"1162","4683.938"
"1163","4728.529"
"1164","4770.182"
"1165","4790.36"
"1166","4789.797"
"1167","4777.229"
"1168","4761.101"
"1169","4743.357"
"1170","4719.93"
"1171","4686.573"
"1172","4645.51"
"1173","4611.947"
"1174","4602.664"
"1175","4629.158"
"1176","4678.205"
"1177","4729.363"
"1178","4763.517"
"1179","4777.42"
"1180","4778.188"
"1181","4773.027"
"1182","4765.016"
"1183","4751.583"
"1184","4729.744"
"1185","4701.679"
"1186","4684.848"
"1187","4699.532"
"1188","4759.81"
"1189","4837.385"
"1190","4886.283"
"1191","4863.271"
"1192","4776.355"
"1193","4678.07"
"1194","4622.161"
"1195","4634.787"
"1196","4693.447"
"1197","4770.666"
"1198","4841.317"
"1199","4889.176"
"1200","4900.092"
"1201","4863.789"
"1202","4802.688"
"1203","4755.638"
"1204","4759.929"
"1205","4813.588"
"1206","4875.516"
"1207","4903.085"
"1208","4877.962"
"1209","4829.427"
"1210","4792.303"
"1211","4792.383"
"1212","4818.821"
"1213","4851.494"
"1214","4871.675"
"1215","4873"
"1216","4855.489"
"1217","4819.724"
"1218","4777.574"
"1219","4752.081"
"1220","4766.598"
"1221","4825.797"
"1222","4899.427"
"1223","4953.384"
"1224","4962.532"
"1225","4934.863"
"1226","4886.016"
"1227","4831.31"
"1228","4783.547"
"1229","4754.388"
"1230","4754.583"
"1231","4779.03"
"1232","4809.185"
"1233","4826.29"
"1234","4824.695"
"1235","4818.912"
"1236","4825.168"
"1237","4852.171"
"1238","4887.116"
"1239","4913.371"
"1240","4917.441"
"1241","4903.197"
"1242","4880.469"
"1243","4858.547"
"1244","4840.526"
"1245","4825.619"
"1246","4813.043"
"1247","4803.888"
"1248","4801.299"
"1249","4808.507"
"1250","4826.249"
"1251","4850.465"
"1252","4876.56"
"1253","4898.85"
"1254","4907.921"
"1255","4893.55"
"1256","4850.044"
"1257","4800.736"
"1258","4780.398"
"1259","4820.027"
"1260","4902.641"
"1261","4978.589"
"1262","4998.897"
"1263","4953.896"
"1264","4878.656"
"1265","4810.601"
"1266","4775.593"
"1267","4777.521"
"1268","4817.815"
"1269","4891.185"
"1270","4970.471"
"1271","5024.051"
"1272","5027.232"
"1273","4994.875"
"1274","4955.821"
"1275","4936.471"
"1276","4937.699"
"1277","4945.362"
"1278","4945.679"
"1279","4936.516"
"1280","4926.744"
"1281","4925.526"
"1282","4934.194"
"1283","4942.361"
"1284","4938.687"
"1285","4916.9"
"1286","4882.902"
"1287","4844.384"
"1288","4810.072"
"1289","4792.747"
"1290","4806.189"
"1291","4859.521"
"1292","4931.454"
"1293","4988.521"
"1294","5000.637"
"1295","4976.104"
"1296","4947.25"
"1297","4945.44"
"1298","4973.392"
"1299","5006.585"
"1300","5019.809"
"1301","5007.969"
"1302","4994.722"
"1303","5005.843"
"1304","5047.876"
"1305","5085.846"
"1306","5079.351"
"1307","5008.078"
"1308","4918.279"
"1309","4870"
"1310","4907.204"
"1311","4991.306"
"1312","5057.335"
"1313","5049.693"
"1314","4988.11"
"1315","4928.443"
"1316","4922.447"
"1317","4965.196"
"1318","5012.214"
"1319","5019.865"
"1320","4982.91"
"1321","4934.326"
"1322","4908.269"
"1323","4915.573"
"1324","4934.267"
"1325","4939.986"
"1326","4920.371"
"1327","4886.958"
"1328","4854.124"
"1329","4832.719"
"1330","4823.589"
"1331","4825.815"
"1332","4838.015"
"1333","4856.897"
"1334","4878.69"
"1335","4899.611"
"1336","4915.867"
"1337","4923.656"
"1338","4919.795"
"1339","4906.33"
"1340","4887.93"
"1341","4869.604"
"1342","4860.252"
"1343","4871.434"
"1344","4913.521"
"1345","4972.943"
"1346","5014.452"
"1347","5003.131"
"1348","4941.133"
"1349","4874.825"
"1350","4852.625"
"1351","4887.715"
"1352","4938.177"
"1353","4957.44"
"1354","4924.091"
"1355","4868.222"
"1356","4826.228"
"1357","4820.694"
"1358","4837.147"
"1359","4854.95"
"1360","4859.851"
"1361","4860.102"
"1362","4868.911"
"1363","4894.671"
"1364","4923.596"
"1365","4935.518"
"1366","4916.084"
"1367","4885.773"
"1368","4877.959"
"1369","4918.787"
"1370","4977.916"
"1371","4998.562"
"1372","4931.92"
"1373","4812.046"
"1374","4721.238"
"1375","4735.494"
"1376","4837.808"
"1377","4944.783"
"1378","4975.76"
"1379","4925.926"
"1380","4856.045"
"1381","4827.077"
"1382","4850.34"
"1383","4885.667"
"1384","4891.354"
"1385","4856.494"
"1386","4808.208"
"1387","4775.665"
"1388","4771.157"
"1389","4782.363"
"1390","4795.096"
"1391","4802.957"
"1392","4812.897"
"1393","4833.126"
"1394","4863.719"
"1395","4888.469"
"1396","4889.26"
"1397","4860.319"
"1398","4824.568"
"1399","4809"
"1400","4826.662"
"1401","4853.121"
"1402","4857.706"
"1403","4824.339"
"1404","4781.97"
"1405","4768.224"
"1406","4806.582"
"1407","4870.791"
"1408","4923.657"
"1409","4937.914"
"1410","4925.808"
"1411","4909.397"
"1412","4905.364"
"1413","4906.422"
"1414","4898.612"
"1415","4872.858"
"1416","4844.204"
"1417","4835.134"
"1418","4861.504"
"1419","4903.091"
"1420","4927.471"
"1421","4909.049"
"1422","4862.807"
"1423","4818.616"
"1424","4802.178"
"1425","4812.264"
"1426","4837.029"
"1427","4865.511"
"1428","4893.017"
"1429","4917.479"
"1430","4937.372"
"1431","4955.037"
"1432","4974.528"
"1433","4999.133"
"1434","5026.208"
"1435","5050.365"
"1436","5066.278"
"1437","5069.22"
"1438","5054.75"
"1439","5020.32"
"1440","4978.88"
"1441","4950.986"
"1442","4953.92"
"1443","4977.039"
"1444","4995.766"
"1445","4989.172"
"1446","4968.121"
"1447","4959.459"
"1448","4985.693"
"1449","5031.55"
"1450","5062.764"
"1451","5049.594"
"1452","5001.457"
"1453","4947.271"
"1454","4913.489"
"1455","4905.058"
"1456","4916.421"
"1457","4940.947"
"1458","4964.151"
"1459","4967.798"
"1460","4936.738"
"1461","4879.563"
"1462","4815.773"
"1463","4762.495"
"1464","4719.128"
"1465","4677.287"
"1466","4630.999"
"1467","4591.023"
"1468","4575.093"
"1469","4596.463"
"1470","4639.697"
"1471","4678.115"
"1472","4689.282"
"1473","4675.985"
"1474","4650.192"
"1475","4624.557"
"1476","4615.306"
"1477","4639.874"
"1478","4707.234"
"1479","4784.874"
"1480","4827.556"
"1481","4802.253"
"1482","4730.033"
"1483","4646.919"
"1484","4584.615"
"1485","4557.669"
"1486","4576.405"
"1487","4641.638"
"1488","4720.931"
"1489","4774.552"
"1490","4775.901"
"1491","4738.795"
"1492","4684.804"
"1493","4633.308"
"1494","4597.764"
"1495","4590.613"
"1496","4612.104"
"1497","4634.087"
"1498","4624.516"
"1499","4573.888"
"1500","4518.015"
"1501","4497.833"
"1502","4526.929"
"1503","4571.691"
"1504","4594.223"
"1505","4578.987"
"1506","4543.407"
"1507","4507.401"
"1508","4484.9"
"1509","4482.343"
"1510","4505.083"
"1511","4542.898"
"1512","4569.116"
"1513","4558.16"
"1514","4520.047"
"1515","4496.254"
"1516","4525.419"
"1517","4591.053"
"1518","4636.226"
"1519","4609.524"
"1520","4528.463"
"1521","4452.089"
"1522","4432.627"
"1523","4461.533"
"1524","4500.604"
"1525","4515.819"
"1526","4501.09"
"1527","4461.199"
"1528","4404.059"
"1529","4352.754"
"1530","4335.032"
"1531","4367.631"
"1532","4425.627"
"1533","4474.244"
"1534","4490.064"
"1535","4482.728"
"1536","4467.824"
"1537","4456.009"
"1538","4446.91"
"1539","4438.657"
"1540","4428.412"
"1541","4411.69"
"1542","4384.125"
"1543","4353.005"
"1544","4341.028"
"1545","4370.677"
"1546","4433.834"
"1547","4491.324"
"1548","4505.275"
"1549","4478.829"
"1550","4446.838"
"1551","4441.504"
"1552","4459.491"
"1553","4476.803"
"1554","4473.161"
"1555","4456.338"
"1556","4446.146"
"1557","4456.087"
"1558","4468.07"
"1559","4454.212"
"1560","4399.55"
"1561","4334.409"
"1562","4298.996"
"1563","4314.007"
"1564","4351.847"
"1565","4377.752"
"1566","4374.651"
"1567","4356.692"
"1568","4340.973"
"1569","4335.508"
"1570","4336.826"
"1571","4340.637"
"1572","4341.248"
"1573","4331.691"
"1574","4306.606"
"1575","4279.8"
"1576","4277.393"
"1577","4319.158"
"1578","4376.625"
"1579","4399.831"
"1580","4353.256"
"1581","4271.518"
"1582","4210.314"
"1583","4207.048"
"1584","4241.075"
"1585","4280.328"
"1586","4302.628"
"1587","4306.656"
"1588","4293.895"
"1589","4273.897"
"1590","4267.658"
"1591","4295.854"
"1592","4352.878"
"1593","4407.805"
"1594","4431.089"
"1595","4421.734"
"1596","4397.22"
"1597","4373.371"
"1598","4352.245"
"1599","4330.057"
"1600","4303.771"
"1601","4273.65"
"1602","4240.853"
"1603","4209.043"
"1604","4188.588"
"1605","4190.798"
"1606","4213.132"
"1607","4229.527"
"1608","4213.036"
"1609","4175.873"
"1610","4173.167"
"1611","4255.82"
"1612","4389.468"
"1613","4479.621"
"1614","4447.085"
"1615","4333.891"
"1616","4235.708"
"1617","4225.086"
"1618","4274.717"
"1619","4330.718"
"1620","4356.163"
"1621","4357.047"
"1622","4345.998"
"1623","4332.812"
"1624","4322.924"
"1625","4321.138"
"1626","4326.671"
"1627","4333.426"
"1628","4335.602"
"1629","4332.72"
"1630","4327.385"
"1631","4321.978"
"1632","4317.372"
"1633","4313.929"
"1634","4311.287"
"1635","4306.832"
"1636","4297.602"
"1637","4288.88"
"1638","4300.743"
"1639","4353.404"
"1640","4430.331"
"1641","4475.883"
"1642","4439.003"
"1643","4342.29"
"1644","4254.697"
"1645","4234.426"
"1646","4272.982"
"1647","4337.989"
"1648","4399.203"
"1649","4433.234"
"1650","4418.278"
"1651","4356.9"
"1652","4293.776"
"1653","4276.209"
"1654","4314.837"
"1655","4384.007"
"1656","4456.281"
"1657","4502.466"
"1658","4492.342"
"1659","4409.609"
"1660","4305.847"
"1661","4253.245"
"1662","4288.419"
"1663","4357.576"
"1664","4393.774"
"1665","4377.791"
"1666","4356.313"
"1667","4376.923"
"1668","4427.829"
"1669","4451.771"
"1670","4402.408"
"1671","4315.025"
"1672","4258.548"
"1673","4274.259"
"1674","4310.717"
"1675","4297.693"
"1676","4213.389"
"1677","4119.395"
"1678","4082.807"
"1679","4114.125"
"1680","4171.602"
"1681","4215.203"
"1682","4235.32"
"1683","4237.17"
"1684","4225.196"
"1685","4200.447"
"1686","4163.209"
"1687","4119.733"
"1688","4087.648"
"1689","4084.834"
"1690","4105.371"
"1691","4119.752"
"1692","4102.244"
"1693","4068.587"
"1694","4055.672"
"1695","4087.346"
"1696","4135.527"
"1697","4159.581"
"1698","4142.603"
"1699","4112.273"
"1700","4100.208"
"1701","4116.507"
"1702","4150.881"
"1703","4191.395"
"1704","4219.711"
"1705","4214.446"
"1706","4166.575"
"1707","4110.314"
"1708","4088.919"
"1709","4114.678"
"1710","4149.035"
"1711","4150.97"
"1712","4117.002"
"1713","4073.998"
"1714","4046.209"
"1715","4035.832"
"1716","4036.573"
"1717","4044.844"
"1718","4064.511"
"1719","4100.396"
"1720","4145.329"
"1721","4176.788"
"1722","4173.938"
"1723","4145.627"
"1724","4118.928"
"1725","4116.809"
"1726","4142.821"
"1727","4195.043"
"1728","4255.313"
"1729","4274.295"
"1730","4202.854"
"1731","4064.684"
"1732","3948.773"
"1733","3931.546"
"1734","3989.311"
"1735","4057.457"
"1736","4089.487"
"1737","4089.307"
"1738","4069.49"
"1739","4044.681"
"1740","4032.059"
"1741","4046.432"
"1742","4078.089"
"1743","4103.653"
"1744","4106.4"
"1745","4095.121"
"1746","4084.451"
"1747","4080.749"
"1748","4077.318"
"1749","4066.886"
"1750","4049.823"
"1751","4031.878"
"1752","4018.5"
"1753","4013.105"
"1754","4018.498"
"1755","4035.552"
"1756","4061.444"
"1757","4092.361"
"1758","4115.035"
"1759","4108.32"
"1760","4058.427"
"1761","3994.374"
"1762","3960.062"
"1763","3979.264"
"1764","4031.709"
"1765","4091.352"
"1766","4133.877"
"1767","4136.558"
"1768","4084.956"
"1769","4015.833"
"1770","3985.493"
"1771","4021.991"
"1772","4087.215"
"1773","4134.826"
"1774","4146.369"
"1775","4130.248"
"1776","4096.413"
"1777","4057.579"
"1778","4027.554"
"1779","4013.85"
"1780","4009.234"
"1781","4004.714"
"1782","3998.854"
"1783","3997.366"
"1784","4003.243"
"1785","4001.259"
"1786","3969.434"
"1787","3907.908"
"1788","3865.355"
"1789","3893.203"
"1790","3973.859"
"1791","4029.488"
"1792","3999.974"
"1793","3932.308"
"1794","3909.101"
"1795","3963.797"
"1796","4034.809"
"1797","4054.027"
"1798","4018.348"
"1799","3973.905"
"1800","3959.421"
"1801","3974.626"
"1802","4008.291"
"1803","4045.464"
"1804","4065.274"
"1805","4049.071"
"1806","4008.893"
"1807","3975.743"
"1808","3970.01"
"1809","3974.131"
"1810","3962.866"
"1811","3931.941"
"1812","3903.344"
"1813","3895.877"
"1814","3890.255"
"1815","3849.335"
"1816","3765.07"
"1817","3703.415"
"1818","3737.421"
"1819","3847.495"
"1820","3928.217"
"1821","3898.787"
"1822","3827.249"
"1823","3830.03"
"1824","3941.552"
"1825","4051.567"
"1826","4046.493"
"1827","3947.86"
"1828","3864.201"
"1829","3873.679"
"1830","3944.923"
"1831","4023.458"
"1832","4067.039"
"1833","4047.803"
"1834","3950.012"
"1835","3834.626"
"1836","3794.145"
"1837","3867.524"
"1838","3980.448"
"1839","4048.9"
"1840","4057.32"
"1841","4040.834"
"1842","4026.66"
"1843","4006.664"
"1844","3964.573"
"1845","3899.397"
"1846","3829.431"
"1847","3775.111"
"1848","3762.954"
"1849","3821.954"
"1850","3948.108"
"1851","4067.278"
"1852","4101.952"
"1853","4053.441"
"1854","3979.958"
"1855","3929.704"
"1856","3909.711"
"1857","3917.525"
