,"Scan 00906"
"700","9951.606"
"701","9974.593"
"702","10001.67"
"703","10027.74"
"704","10049.01"
"705","10063.35"
"706","10068.75"
"707","10063.48"
"708","10049.19"
"709","10029.76"
"710","10009.1"
"711","9990.596"
"712","9974.988"
"713","9962.173"
"714","9952.046"
"715","9944.78"
"716","9941.22"
"717","9942.298"
"718","9948.924"
"719","9961.177"
"720","9978.19"
"721","9999.042"
"722","10022.39"
"723","10042.64"
"724","10051.85"
"725","10042.05"
"726","10009.64"
"727","9968.956"
"728","9938.896"
"729","9938.195"
"730","9972.839"
"731","10025.42"
"732","10076.04"
"733","10105.7"
"734","10110.43"
"735","10099.34"
"736","10082"
"737","10066.49"
"738","10051.69"
"739","10032.77"
"740","10004.9"
"741","9968.222"
"742","9936.256"
"743","9924.746"
"744","9948.886"
"745","10006.02"
"746","10071.92"
"747","10121.1"
"748","10131.46"
"749","10112.3"
"750","10090.15"
"751","10091.71"
"752","10134.16"
"753","10200.07"
"754","10264.12"
"755","10301.31"
"756","10304"
"757","10291.17"
"758","10284.03"
"759","10301.93"
"760","10341.63"
"761","10384.54"
"762","10411.83"
"763","10409.17"
"764","10382.23"
"765","10342.29"
"766","10300.56"
"767","10265.2"
"768","10239"
"769","10224.17"
"770","10222.83"
"771","10235.89"
"772","10263.35"
"773","10305.15"
"774","10359.57"
"775","10416.65"
"776","10463.9"
"777","10488.95"
"778","10488.28"
"779","10475"
"780","10464.04"
"781","10469.51"
"782","10493.85"
"783","10530.43"
"784","10572.42"
"785","10612.79"
"786","10643.55"
"787","10656.45"
"788","10643.34"
"789","10605.69"
"790","10562.22"
"791","10533.43"
"792","10538.14"
"793","10572.99"
"794","10618.63"
"795","10655.37"
"796","10668.5"
"797","10664.5"
"798","10655.6"
"799","10653.88"
"800","10664.9"
"801","10683.99"
"802","10705.57"
"803","10724.15"
"804","10734.71"
"805","10732.54"
"806","10712.97"
"807","10675.1"
"808","10631.2"
"809","10596.36"
"810","10585.36"
"811","10601.74"
"812","10634.94"
"813","10673.57"
"814","10707.1"
"815","10732.04"
"816","10748.23"
"817","10755.52"
"818","10754.76"
"819","10749.43"
"820","10743.38"
"821","10740.32"
"822","10740.83"
"823","10742.59"
"824","10743.22"
"825","10741.06"
"826","10738.61"
"827","10739.67"
"828","10748.01"
"829","10764.52"
"830","10785.1"
"831","10805.17"
"832","10820.54"
"833","10831.32"
"834","10840.24"
"835","10850.12"
"836","10862.22"
"837","10873.02"
"838","10877.97"
"839","10872.82"
"840","10860.37"
"841","10851.13"
"842","10856"
"843","10882.61"
"844","10918.98"
"845","10945.81"
"846","10943.93"
"847","10908.57"
"848","10861.66"
"849","10828.05"
"850","10830.49"
"851","10867.51"
"852","10922.23"
"853","10977.5"
"854","11019.06"
"855","11041.67"
"856","11041.85"
"857","11016.62"
"858","10974.42"
"859","10935.4"
"860","10920.24"
"861","10943.98"
"862","10991.95"
"863","11039.69"
"864","11062.97"
"865","11054.7"
"866","11034.8"
"867","11025.58"
"868","11046.48"
"869","11091.75"
"870","11142.59"
"871","11180.14"
"872","11194.38"
"873","11196.48"
"874","11200.75"
"875","11220.48"
"876","11253.84"
"877","11287.46"
"878","11307.69"
"879","11305.53"
"880","11288.73"
"881","11268.77"
"882","11256.93"
"883","11258.11"
"884","11270.44"
"885","11291.67"
"886","11318.88"
"887","11345.38"
"888","11363.26"
"889","11364.78"
"890","11350.32"
"891","11332.18"
"892","11323.61"
"893","11335.68"
"894","11363.14"
"895","11393.48"
"896","11414.2"
"897","11420.25"
"898","11421.06"
"899","11427.75"
"900","11450.07"
"901","11483.91"
"902","11517.03"
"903","11537.09"
"904","11537.15"
"905","11523.85"
"906","11505.91"
"907","11491.93"
"908","11488.36"
"909","11500.11"
"910","11532.05"
"911","11584.04"
"912","11640.1"
"913","11681.15"
"914","11689.18"
"915","11666.51"
"916","11633.57"
"917","11611.41"
"918","11614.44"
"919","11631.57"
"920","11645.57"
"921","11639.92"
"922","11614.95"
"923","11588.5"
"924","11579.23"
"925","11600.64"
"926","11643"
"927","11690.08"
"928","11725.96"
"929","11744.56"
"930","11751.37"
"931","11752.52"
"932","11753.9"
"933","11759.95"
"934","11774.69"
"935","11801.93"
"936","11837.26"
"937","11865.75"
"938","11871.78"
"939","11844.51"
"940","11799.46"
"941","11761.24"
"942","11754.02"
"943","11782.27"
"944","11823.7"
"945","11854.16"
"946","11853.96"
"947","11829.59"
"948","11796.91"
"949","11771.65"
"950","11761.52"
"951","11763.12"
"952","11772.23"
"953","11784.82"
"954","11798.13"
"955","11809.83"
"956","11817.64"
"957","11821.19"
"958","11822.77"
"959","11824.86"
"960","11829.52"
"961","11836.26"
"962","11843.71"
"963","11850.5"
"964","11854.35"
"965","11851.81"
"966","11839.33"
"967","11815.81"
"968","11793.04"
"969","11787.16"
"970","11813.75"
"971","11869.03"
"972","11925.25"
"973","11953.14"
"974","11931.18"
"975","11875.4"
"976","11813.23"
"977","11771.52"
"978","11760.81"
"979","11773.38"
"980","11800.51"
"981","11834.56"
"982","11872.31"
"983","11911.77"
"984","11950.77"
"985","11984.13"
"986","12003.61"
"987","12000.88"
"988","11972.91"
"989","11935.71"
"990","11909.59"
"991","11913.73"
"992","11947"
"993","11991.36"
"994","12028.18"
"995","12044.22"
"996","12042.12"
"997","12027.43"
"998","12005.8"
"999","11984.39"
"1000","11971.38"
"1001","11974.97"
"1002","11998.13"
"1003","12031.5"
"1004","12063.95"
"1005","12084.34"
"1006","12083.75"
"1007","12068.2"
"1008","12049.89"
"1009","12040.86"
"1010","12045.61"
"1011","12057.68"
"1012","12069.82"
"1013","12076.4"
"1014","12080.91"
"1015","12089.87"
"1016","12109.57"
"1017","12138.6"
"1018","12166.42"
"1019","12182"
"1020","12177.86"
"1021","12161.55"
"1022","12144.61"
"1023","12138.16"
"1024","12144.7"
"1025","12158.75"
"1026","12174.52"
"1027","12188.28"
"1028","12202.8"
"1029","12222.12"
"1030","12249.71"
"1031","12281.39"
"1032","12307.64"
"1033","12318.86"
"1034","12312.35"
"1035","12301.1"
"1036","12300.29"
"1037","12323.14"
"1038","12366.35"
"1039","12418.17"
"1040","12466.9"
"1041","12505.46"
"1042","12534.24"
"1043","12554.31"
"1044","12566.73"
"1045","12572.59"
"1046","12572.99"
"1047","12569.08"
"1048","12562.98"
"1049","12557.86"
"1050","12556.97"
"1051","12562.5"
"1052","12572.9"
"1053","12585.83"
"1054","12598.96"
"1055","12610.39"
"1056","12618.54"
"1057","12621.84"
"1058","12622"
"1059","12627.88"
"1060","12649.31"
"1061","12693.52"
"1062","12748.24"
"1063","12792.36"
"1064","12805.08"
"1065","12783.37"
"1066","12748"
"1067","12721.44"
"1068","12721.19"
"1069","12743.7"
"1070","12779.86"
"1071","12820.65"
"1072","12858.51"
"1073","12887.04"
"1074","12899.93"
"1075","12894.82"
"1076","12878.71"
"1077","12859.92"
"1078","12845.79"
"1079","12835.98"
"1080","12826.61"
"1081","12813.92"
"1082","12799.49"
"1083","12791.84"
"1084","12799.92"
"1085","12828.52"
"1086","12866.37"
"1087","12898.35"
"1088","12910.45"
"1089","12903.6"
"1090","12889.28"
"1091","12879.19"
"1092","12881.09"
"1093","12895.16"
"1094","12920.73"
"1095","12955.71"
"1096","12989.85"
"1097","13009.96"
"1098","13003.4"
"1099","12970.25"
"1100","12923.11"
"1101","12875.13"
"1102","12837.05"
"1103","12813.27"
"1104","12807.14"
"1105","12820.88"
"1106","12847.96"
"1107","12877.54"
"1108","12898.97"
"1109","12909.45"
"1110","12915.96"
"1111","12926.14"
"1112","12944.6"
"1113","12965.58"
"1114","12981.16"
"1115","12984.05"
"1116","12973.97"
"1117","12954.66"
"1118","12929.98"
"1119","12904.65"
"1120","12884.73"
"1121","12876.36"
"1122","12883.63"
"1123","12902.45"
"1124","12926.71"
"1125","12950.55"
"1126","12970.98"
"1127","12986.88"
"1128","12997.21"
"1129","13002.42"
"1130","13005.42"
"1131","13009.29"
"1132","13015.99"
"1133","13022.58"
"1134","13024.85"
"1135","13018.86"
"1136","13003.91"
"1137","12981.42"
"1138","12952.98"
"1139","12924.97"
"1140","12911.43"
"1141","12927.06"
"1142","12979.28"
"1143","13046.38"
"1144","13099.42"
"1145","13112.23"
"1146","13089.58"
"1147","13055.49"
"1148","13034.03"
"1149","13035"
"1150","13047.88"
"1151","13060.53"
"1152","13064.65"
"1153","13065.28"
"1154","13070.32"
"1155","13086.24"
"1156","13106.56"
"1157","13117.88"
"1158","13107.2"
"1159","13077.69"
"1160","13051.82"
"1161","13053.25"
"1162","13093.95"
"1163","13153.89"
"1164","13207.61"
"1165","13233.71"
"1166","13238.59"
"1167","13240.23"
"1168","13255.73"
"1169","13283.83"
"1170","13306.32"
"1171","13304.44"
"1172","13274.53"
"1173","13243.26"
"1174","13240.95"
"1175","13287.65"
"1176","13355.19"
"1177","13401.35"
"1178","13387.96"
"1179","13324.91"
"1180","13253.52"
"1181","13215.01"
"1182","13222.73"
"1183","13251.74"
"1184","13274.33"
"1185","13271.97"
"1186","13253.33"
"1187","13232.09"
"1188","13220.5"
"1189","13220.96"
"1190","13231.74"
"1191","13251.17"
"1192","13278.02"
"1193","13311.51"
"1194","13350.87"
"1195","13392.96"
"1196","13430.61"
"1197","13456.21"
"1198","13465.31"
"1199","13465.38"
"1200","13466.71"
"1201","13478.36"
"1202","13499.11"
"1203","13522.58"
"1204","13542.46"
"1205","13555.01"
"1206","13559.08"
"1207","13553.66"
"1208","13540.58"
"1209","13527.29"
"1210","13521.91"
"1211","13530.06"
"1212","13547.43"
"1213","13567.15"
"1214","13582.93"
"1215","13593.29"
"1216","13599.27"
"1217","13602.04"
"1218","13604.99"
"1219","13613.7"
"1220","13633.81"
"1221","13664.31"
"1222","13691.84"
"1223","13701.65"
"1224","13685.46"
"1225","13658.85"
"1226","13642.9"
"1227","13654.85"
"1228","13683.02"
"1229","13702.48"
"1230","13689.88"
"1231","13650.87"
"1232","13615.7"
"1233","13615.02"
"1234","13657.98"
"1235","13720.66"
"1236","13776.28"
"1237","13806.79"
"1238","13819.08"
"1239","13824.45"
"1240","13832.83"
"1241","13846.49"
"1242","13865.08"
"1243","13887.94"
"1244","13911.03"
"1245","13928.18"
"1246","13933.45"
"1247","13928.29"
"1248","13922.22"
"1249","13925.19"
"1250","13941.57"
"1251","13965.11"
"1252","13988.37"
"1253","14004.54"
"1254","14009.06"
"1255","13997.87"
"1256","13969.09"
"1257","13934.97"
"1258","13913.34"
"1259","13920.39"
"1260","13951.91"
"1261","13989.78"
"1262","14015.97"
"1263","14023.1"
"1264","14015.93"
"1265","13999.91"
"1266","13981.52"
"1267","13969.21"
"1268","13971.67"
"1269","13993.56"
"1270","14026.43"
"1271","14059.18"
"1272","14081.62"
"1273","14088.93"
"1274","14078.16"
"1275","14047.98"
"1276","14013.72"
"1277","14000.49"
"1278","14031.92"
"1279","14097.95"
"1280","14156.75"
"1281","14165.77"
"1282","14113.37"
"1283","14034.23"
"1284","13966.78"
"1285","13935.82"
"1286","13933.47"
"1287","13947"
"1288","13965.47"
"1289","13984.9"
"1290","14003.03"
"1291","14017.97"
"1292","14030.3"
"1293","14041.58"
"1294","14053.53"
"1295","14069.29"
"1296","14092.92"
"1297","14128.18"
"1298","14171.74"
"1299","14213.54"
"1300","14243.37"
"1301","14254.99"
"1302","14247.95"
"1303","14222.24"
"1304","14182.83"
"1305","14145.42"
"1306","14127.1"
"1307","14137.83"
"1308","14163.88"
"1309","14186.61"
"1310","14190.95"
"1311","14180.01"
"1312","14162.76"
"1313","14147.46"
"1314","14136.8"
"1315","14130.78"
"1316","14129.25"
"1317","14129.97"
"1318","14129.25"
"1319","14123.6"
"1320","14115.08"
"1321","14111.21"
"1322","14119.63"
"1323","14141.48"
"1324","14168.74"
"1325","14192.73"
"1326","14208.29"
"1327","14217.28"
"1328","14222.4"
"1329","14226.25"
"1330","14231.23"
"1331","14239.7"
"1332","14253.57"
"1333","14272.86"
"1334","14297.16"
"1335","14324.58"
"1336","14344.95"
"1337","14345.07"
"1338","14315.23"
"1339","14275.24"
"1340","14259.74"
"1341","14299.49"
"1342","14375.19"
"1343","14433.5"
"1344","14423.35"
"1345","14350.67"
"1346","14273.05"
"1347","14248.49"
"1348","14286.62"
"1349","14339.44"
"1350","14356.07"
"1351","14321.51"
"1352","14276.75"
"1353","14267.53"
"1354","14315.16"
"1355","14390.98"
"1356","14460.16"
"1357","14494.07"
"1358","14480.65"
"1359","14410.56"
"1360","14288"
"1361","14164.69"
"1362","14102.86"
"1363","14144.92"
"1364","14241.96"
"1365","14318.79"
"1366","14315.24"
"1367","14260.99"
"1368","14219.01"
"1369","14242.52"
"1370","14308.26"
"1371","14357.17"
"1372","14336.52"
"1373","14260.12"
"1374","14180.5"
"1375","14147.01"
"1376","14159.36"
"1377","14181.77"
"1378","14179.51"
"1379","14150.34"
"1380","14120.1"
"1381","14114.68"
"1382","14137.8"
"1383","14170.19"
"1384","14191.91"
"1385","14196.97"
"1386","14196.69"
"1387","14203.23"
"1388","14218.83"
"1389","14231.2"
"1390","14227.01"
"1391","14201.22"
"1392","14163.09"
"1393","14123.25"
"1394","14090.93"
"1395","14072.52"
"1396","14074.04"
"1397","14095.88"
"1398","14125.23"
"1399","14147.45"
"1400","14151.45"
"1401","14135.71"
"1402","14100.33"
"1403","14050.86"
"1404","14009.66"
"1405","14002.35"
"1406","14042.56"
"1407","14101.58"
"1408","14141.43"
"1409","14135.35"
"1410","14101.18"
"1411","14067.88"
"1412","14057.17"
"1413","14058.63"
"1414","14052.87"
"1415","14026.37"
"1416","13994.46"
"1417","13981.38"
"1418","14004.99"
"1419","14048.52"
"1420","14083.47"
"1421","14086.67"
"1422","14066.58"
"1423","14043.26"
"1424","14034.88"
"1425","14047.11"
"1426","14080.73"
"1427","14133.96"
"1428","14187.66"
"1429","14215.36"
"1430","14196.79"
"1431","14156.82"
"1432","14140.32"
"1433","14184.31"
"1434","14265.09"
"1435","14330.91"
"1436","14337.02"
"1437","14295.93"
"1438","14247.48"
"1439","14227.45"
"1440","14236.65"
"1441","14258.73"
"1442","14278.22"
"1443","14288.12"
"1444","14285.64"
"1445","14269.08"
"1446","14245.53"
"1447","14226.55"
"1448","14222.68"
"1449","14235.75"
"1450","14263.21"
"1451","14300.97"
"1452","14332.37"
"1453","14334.54"
"1454","14288.75"
"1455","14211.03"
"1456","14134.39"
"1457","14088.33"
"1458","14073.34"
"1459","14076.14"
"1460","14084.03"
"1461","14089.43"
"1462","14087.16"
"1463","14072.99"
"1464","14049.76"
"1465","14023.44"
"1466","13999.42"
"1467","13979.17"
"1468","13962.52"
"1469","13948.31"
"1470","13929.01"
"1471","13894.59"
"1472","13838.31"
"1473","13772.83"
"1474","13717.84"
"1475","13689.13"
"1476","13681.22"
"1477","13681.5"
"1478","13678.33"
"1479","13664.96"
"1480","13636.09"
"1481","13590.52"
"1482","13545.03"
"1483","13521.37"
"1484","13534.73"
"1485","13574.35"
"1486","13623.01"
"1487","13664.25"
"1488","13684.11"
"1489","13669.2"
"1490","13617.3"
"1491","13560.62"
"1492","13537.92"
"1493","13567.67"
"1494","13613.74"
"1495","13631.01"
"1496","13595.72"
"1497","13533.88"
"1498","13478.5"
"1499","13449.83"
"1500","13442.44"
"1501","13447.83"
"1502","13458.86"
"1503","13470.75"
"1504","13479.02"
"1505","13482"
"1506","13482.18"
"1507","13482.31"
"1508","13480.6"
"1509","13469.64"
"1510","13442.15"
"1511","13402.78"
"1512","13368.79"
"1513","13357.23"
"1514","13369.11"
"1515","13391.29"
"1516","13410.75"
"1517","13423"
"1518","13429.83"
"1519","13432.85"
"1520","13430.7"
"1521","13420.21"
"1522","13398.98"
"1523","13371.11"
"1524","13343.89"
"1525","13322.37"
"1526","13297.31"
"1527","13253.93"
"1528","13184.03"
"1529","13111.98"
"1530","13072.11"
"1531","13088.4"
"1532","13145.59"
"1533","13219.15"
"1534","13286.64"
"1535","13331.78"
"1536","13339.41"
"1537","13304.38"
"1538","13243.77"
"1539","13177.7"
"1540","13125.52"
"1541","13105.24"
"1542","13134.09"
"1543","13201.52"
"1544","13260.32"
"1545","13262.59"
"1546","13205.37"
"1547","13131.26"
"1548","13082.39"
"1549","13062.07"
"1550","13043.64"
"1551","13003.16"
"1552","12952.39"
"1553","12923.85"
"1554","12944.33"
"1555","12998.48"
"1556","13052.84"
"1557","13078.45"
"1558","13069.13"
"1559","13025.76"
"1560","12955.58"
"1561","12888.14"
"1562","12857.84"
"1563","12878.6"
"1564","12913.67"
"1565","12918.86"
"1566","12877.5"
"1567","12821.46"
"1568","12786.99"
"1569","12788.37"
"1570","12812.13"
"1571","12842.77"
"1572","12861.1"
"1573","12844.5"
"1574","12774.45"
"1575","12680.82"
"1576","12624.61"
"1577","12655.72"
"1578","12738.49"
"1579","12799.13"
"1580","12781.7"
"1581","12717.21"
"1582","12662.8"
"1583","12659.07"
"1584","12694.23"
"1585","12746.12"
"1586","12792.9"
"1587","12813.51"
"1588","12787.5"
"1589","12721.22"
"1590","12659.05"
"1591","12646.1"
"1592","12679.33"
"1593","12709.34"
"1594","12690.02"
"1595","12636.22"
"1596","12602.32"
"1597","12633.45"
"1598","12705.96"
"1599","12766.93"
"1600","12776.49"
"1601","12751.17"
"1602","12722.61"
"1603","12709.9"
"1604","12698.43"
"1605","12668.18"
"1606","12613.18"
"1607","12551.27"
"1608","12502.51"
"1609","12483.27"
"1610","12505.9"
"1611","12579.29"
"1612","12669.5"
"1613","12712.39"
"1614","12656.26"
"1615","12545.09"
"1616","12465.19"
"1617","12480.81"
"1618","12561.01"
"1619","12649.53"
"1620","12705.64"
"1621","12728"
"1622","12721.42"
"1623","12693.63"
"1624","12656.84"
"1625","12623.59"
"1626","12604.86"
"1627","12610.12"
"1628","12646.88"
"1629","12702.85"
"1630","12754.27"
"1631","12779.94"
"1632","12773.99"
"1633","12735.74"
"1634","12669.68"
"1635","12596.21"
"1636","12538.76"
"1637","12512.7"
"1638","12518.96"
"1639","12556.26"
"1640","12605.96"
"1641","12630.92"
"1642","12598.41"
"1643","12536.36"
"1644","12510.81"
"1645","12571.08"
"1646","12665.99"
"1647","12708.38"
"1648","12644.92"
"1649","12527.83"
"1650","12429.59"
"1651","12395.21"
"1652","12422.19"
"1653","12502.45"
"1654","12608.43"
"1655","12693.25"
"1656","12715.19"
"1657","12690.98"
"1658","12670.22"
"1659","12689.1"
"1660","12716.45"
"1661","12700.69"
"1662","12618.77"
"1663","12520.21"
"1664","12465.08"
"1665","12474.77"
"1666","12517.26"
"1667","12558.23"
"1668","12588.01"
"1669","12615.82"
"1670","12648.93"
"1671","12678.5"
"1672","12689"
"1673","12668.8"
"1674","12619.31"
"1675","12544.79"
"1676","12458.36"
"1677","12388.39"
"1678","12363.27"
"1679","12380.23"
"1680","12407.81"
"1681","12417.05"
"1682","12408.63"
"1683","12397.74"
"1684","12394.37"
"1685","12388.16"
"1686","12363.92"
"1687","12317.88"
"1688","12268.04"
"1689","12234.11"
"1690","12217.73"
"1691","12202.65"
"1692","12174.66"
"1693","12143.88"
"1694","12132.82"
"1695","12152.78"
"1696","12170.5"
"1697","12142.07"
"1698","12056.57"
"1699","11965.13"
"1700","11923.69"
"1701","11943.8"
"1702","11995.01"
"1703","12046.41"
"1704","12077.2"
"1705","12071.3"
"1706","12023.6"
"1707","11967.19"
"1708","11943.12"
"1709","11965.1"
"1710","12001.96"
"1711","12019.7"
"1712","12007.05"
"1713","11971.16"
"1714","11921.64"
"1715","11880.08"
"1716","11872.7"
"1717","11907.77"
"1718","11944.32"
"1719","11934.16"
"1720","11872.98"
"1721","11812.79"
"1722","11804.27"
"1723","11843.1"
"1724","11891.16"
"1725","11917.04"
"1726","11921.18"
"1727","11912.8"
"1728","11899.35"
"1729","11884.94"
"1730","11873.05"
"1731","11862.89"
"1732","11849.83"
"1733","11830.37"
"1734","11809.72"
"1735","11796.66"
"1736","11796.85"
"1737","11807.4"
"1738","11823.98"
"1739","11842.46"
"1740","11859.03"
"1741","11870.23"
"1742","11876.26"
"1743","11879.3"
"1744","11880.95"
"1745","11880.48"
"1746","11876.59"
"1747","11866.36"
"1748","11844.31"
"1749","11805.71"
"1750","11758.64"
"1751","11720.22"
"1752","11703.99"
"1753","11705.54"
"1754","11715.17"
"1755","11727.29"
"1756","11744.18"
"1757","11768.65"
"1758","11796.83"
"1759","11819.33"
"1760","11828.44"
"1761","11826.87"
"1762","11820.93"
"1763","11811.12"
"1764","11785.21"
"1765","11730.68"
"1766","11662.85"
"1767","11622.79"
"1768","11642.77"
"1769","11694.21"
"1770","11725.34"
"1771","11709.66"
"1772","11679.94"
"1773","11675.94"
"1774","11703.48"
"1775","11735.73"
"1776","11746.99"
"1777","11727.81"
"1778","11675.11"
"1779","11598.7"
"1780","11538.48"
"1781","11536.53"
"1782","11588.77"
"1783","11647.48"
"1784","11670.85"
"1785","11664.1"
"1786","11650.01"
"1787","11642.62"
"1788","11636.61"
"1789","11624.58"
"1790","11608.11"
"1791","11596.61"
"1792","11597.18"
"1793","11602.87"
"1794","11602.1"
"1795","11591.79"
"1796","11585.26"
"1797","11596.6"
"1798","11622.99"
"1799","11648.76"
"1800","11659.36"
"1801","11646.77"
"1802","11604.98"
"1803","11543.28"
"1804","11495.35"
"1805","11493.3"
"1806","11526.95"
"1807","11560.03"
"1808","11565.39"
"1809","11548.98"
"1810","11524.06"
"1811","11507.2"
"1812","11519.11"
"1813","11573.67"
"1814","11629.01"
"1815","11617.18"
"1816","11517.96"
"1817","11432.69"
"1818","11475.58"
"1819","11634.1"
"1820","11778.33"
"1821","11799.47"
"1822","11725.86"
"1823","11630.93"
"1824","11561.49"
"1825","11517.34"
"1826","11493.1"
"1827","11478.5"
"1828","11460.17"
"1829","11432.46"
"1830","11416.45"
"1831","11437.75"
"1832","11483.12"
"1833","11493.69"
"1834","11422.43"
"1835","11320.26"
"1836","11278.44"
"1837","11332.99"
"1838","11402.98"
"1839","11399.51"
"1840","11332.87"
"1841","11286.82"
"1842","11321.4"
"1843","11397.95"
"1844","11454.93"
"1845","11470.39"
"1846","11472.28"
"1847","11486.25"
"1848","11498.61"
"1849","11478.78"
"1850","11419.17"
"1851","11361.29"
"1852","11349.36"
"1853","11378.33"
"1854","11407.51"
"1855","11407.89"
"1856","11395.68"
"1857","11396.55"
"1858","11411.72"
"1859","11414.24"
"1860","11383.83"
"1861","11350.67"
