,"Scan 00905"
"565","10172.09"
"566","10151.88"
"567","10143.19"
"568","10142.54"
"569","10146.48"
"570","10152"
"571","10156.87"
"572","10158.92"
"573","10156.04"
"574","10148.22"
"575","10138.15"
"576","10128.7"
"577","10122.58"
"578","10119.42"
"579","10115.78"
"580","10108.06"
"581","10093.24"
"582","10075.71"
"583","10065.53"
"584","10072.86"
"585","10106.01"
"586","10155.64"
"587","10202.44"
"588","10227.08"
"589","10214.09"
"590","10173.66"
"591","10126.51"
"592","10093.31"
"593","10089.18"
"594","10103.75"
"595","10119.28"
"596","10118.08"
"597","10089.98"
"598","10048.74"
"599","10012.84"
"600","10000.66"
"601","10020.06"
"602","10055.76"
"603","10089.4"
"604","10102.91"
"605","10089.32"
"606","10058.77"
"607","10022.77"
"608","9992.599"
"609","9974.035"
"610","9966.999"
"611","9971.119"
"612","9985.762"
"613","10006.47"
"614","10026.01"
"615","10037.09"
"616","10033.61"
"617","10018.98"
"618","10001.29"
"619","9988.616"
"620","9986.897"
"621","9991.059"
"622","9992.537"
"623","9982.799"
"624","9957.281"
"625","9924.077"
"626","9893.776"
"627","9876.889"
"628","9878.277"
"629","9891.459"
"630","9908.605"
"631","9922.053"
"632","9929.374"
"633","9934.881"
"634","9943.326"
"635","9959.082"
"636","9980.52"
"637","10001.05"
"638","10013.97"
"639","10013.5"
"640","10001.74"
"641","9984.932"
"642","9969.28"
"643","9959.271"
"644","9950.762"
"645","9936.964"
"646","9911.11"
"647","9871.021"
"648","9827.615"
"649","9794.117"
"650","9783.599"
"651","9800.504"
"652","9834.729"
"653","9874.803"
"654","9909.444"
"655","9931.251"
"656","9936.755"
"657","9922.665"
"658","9887.024"
"659","9841.975"
"660","9808.117"
"661","9806.114"
"662","9850.722"
"663","9924.445"
"664","9998.784"
"665","10045.33"
"666","10046.7"
"667","10018.1"
"668","9980.695"
"669","9955.446"
"670","9952.505"
"671","9964.305"
"672","9981.662"
"673","9995.622"
"674","10001.64"
"675","9999.24"
"676","9988.126"
"677","9968.659"
"678","9947.126"
"679","9932.864"
"680","9935.228"
"681","9960.063"
"682","9998.035"
"683","10035.67"
"684","10059.57"
"685","10062.14"
"686","10048.75"
"687","10026.53"
"688","10002.53"
"689","9982.529"
"690","9970.709"
"691","9971.17"
"692","9987.155"
"693","10012.16"
"694","10033.42"
"695","10038.12"
"696","10017.44"
"697","9983.521"
"698","9955.332"
"699","9951.772"
"700","9980.365"
"701","10019.86"
"702","10044.59"
"703","10029.57"
"704","9974.659"
"705","9911.501"
"706","9873.752"
"707","9891.536"
"708","9953.532"
"709","10021.16"
"710","10055.46"
"711","10027.65"
"712","9961.129"
"713","9895.9"
"714","9871.835"
"715","9908.571"
"716","9978.058"
"717","10045.41"
"718","10076.71"
"719","10065.76"
"720","10038.18"
"721","10021.29"
"722","10039.11"
"723","10083.62"
"724","10128.8"
"725","10148.47"
"726","10125.03"
"727","10075.87"
"728","10027.36"
"729","10005.63"
"730","10021.67"
"731","10058.61"
"732","10096.62"
"733","10116.72"
"734","10114.55"
"735","10098.42"
"736","10077.07"
"737","10058.48"
"738","10045.96"
"739","10040.95"
"740","10044.87"
"741","10057.51"
"742","10074.33"
"743","10090.04"
"744","10099.48"
"745","10101.54"
"746","10099.97"
"747","10098.8"
"748","10102.03"
"749","10113.13"
"750","10135.31"
"751","10171.76"
"752","10222.03"
"753","10272.34"
"754","10305.88"
"755","10306.13"
"756","10271.57"
"757","10223.72"
"758","10185.99"
"759","10179.91"
"760","10203.21"
"761","10237.59"
"762","10264.42"
"763","10269.71"
"764","10259.9"
"765","10247.1"
"766","10243.34"
"767","10253.04"
"768","10267.11"
"769","10275.08"
"770","10267.41"
"771","10247.86"
"772","10230.27"
"773","10228.72"
"774","10253.9"
"775","10300.03"
"776","10356.29"
"777","10411.89"
"778","10458.55"
"779","10492.6"
"780","10510.91"
"781","10510.77"
"782","10496.14"
"783","10476.12"
"784","10459.95"
"785","10455.02"
"786","10459.87"
"787","10470.38"
"788","10482.46"
"789","10492.75"
"790","10499.29"
"791","10500.24"
"792","10494.11"
"793","10483.71"
"794","10475"
"795","10473.98"
"796","10484.84"
"797","10503.84"
"798","10525.18"
"799","10543.05"
"800","10554.41"
"801","10560.39"
"802","10562.55"
"803","10562.38"
"804","10561.15"
"805","10559.96"
"806","10559.93"
"807","10562.08"
"808","10567.19"
"809","10575.98"
"810","10589.1"
"811","10605.65"
"812","10622.67"
"813","10637.12"
"814","10646.41"
"815","10651.75"
"816","10656.11"
"817","10662.47"
"818","10672.02"
"819","10681.43"
"820","10686.67"
"821","10683.87"
"822","10672.35"
"823","10654.39"
"824","10632.36"
"825","10608.99"
"826","10588.98"
"827","10577.65"
"828","10580.25"
"829","10597.72"
"830","10623.57"
"831","10650.55"
"832","10671.87"
"833","10685.63"
"834","10692.91"
"835","10694.88"
"836","10692.89"
"837","10688.98"
"838","10685.33"
"839","10684.11"
"840","10687.54"
"841","10697.89"
"842","10717.44"
"843","10747.18"
"844","10780.38"
"845","10807.44"
"846","10818.81"
"847","10812.69"
"848","10801.57"
"849","10799.51"
"850","10819.2"
"851","10857.56"
"852","10901.47"
"853","10937.67"
"854","10956.27"
"855","10958.1"
"856","10946.1"
"857","10923.38"
"858","10896.56"
"859","10875.93"
"860","10871.93"
"861","10891.66"
"862","10924.52"
"863","10954.08"
"864","10964.08"
"865","10950.37"
"866","10927.84"
"867","10913.09"
"868","10920.88"
"869","10949.88"
"870","10990.42"
"871","11032.78"
"872","11069.64"
"873","11099.38"
"874","11121.24"
"875","11134.5"
"876","11139.2"
"877","11135.99"
"878","11125.53"
"879","11109.36"
"880","11092.22"
"881","11079.59"
"882","11076.78"
"883","11085.25"
"884","11102.29"
"885","11124.95"
"886","11149.96"
"887","11172.07"
"888","11185.38"
"889","11184.19"
"890","11171.45"
"891","11162.86"
"892","11175.11"
"893","11221.1"
"894","11285.47"
"895","11340.19"
"896","11357.35"
"897","11328.8"
"898","11284.91"
"899","11260.47"
"900","11286.08"
"901","11349.1"
"902","11411.53"
"903","11435.12"
"904","11401.31"
"905","11341.17"
"906","11293.46"
"907","11294.17"
"908","11340.99"
"909","11403.36"
"910","11450.1"
"911","11460.41"
"912","11446.4"
"913","11426.66"
"914","11419.07"
"915","11428.9"
"916","11450.14"
"917","11476.42"
"918","11500.71"
"919","11513.56"
"920","11504.98"
"921","11465.71"
"922","11405.86"
"923","11355.56"
"924","11345.92"
"925","11398.1"
"926","11488.73"
"927","11581.91"
"928","11642.44"
"929","11657.6"
"930","11640.96"
"931","11607.62"
"932","11571.51"
"933","11540.66"
"934","11521.27"
"935","11519.36"
"936","11535.46"
"937","11563.04"
"938","11595.11"
"939","11624.91"
"940","11646.97"
"941","11656.27"
"942","11647.94"
"943","11624.73"
"944","11599.61"
"945","11586.33"
"946","11595.4"
"947","11618.8"
"948","11641.83"
"949","11649.96"
"950","11638.55"
"951","11616.69"
"952","11594.46"
"953","11581.27"
"954","11582.61"
"955","11602.49"
"956","11644.75"
"957","11702.67"
"958","11755.08"
"959","11779.73"
"960","11759.71"
"961","11708.53"
"962","11650.5"
"963","11609.57"
"964","11595.56"
"965","11599.4"
"966","11610.77"
"967","11620.79"
"968","11628.44"
"969","11635.3"
"970","11642.93"
"971","11651.31"
"972","11658.48"
"973","11662.35"
"974","11661.34"
"975","11656.26"
"976","11648.64"
"977","11639.99"
"978","11631.07"
"979","11621.76"
"980","11611.91"
"981","11602.42"
"982","11598.68"
"983","11607.28"
"984","11634.31"
"985","11674.81"
"986","11712.89"
"987","11732.21"
"988","11723.29"
"989","11701.37"
"990","11687.29"
"991","11700.65"
"992","11740.32"
"993","11787.73"
"994","11823.79"
"995","11836.37"
"996","11833.87"
"997","11828.5"
"998","11831.64"
"999","11843.92"
"1000","11858.53"
"1001","11868.53"
"1002","11870.48"
"1003","11869.28"
"1004","11871.03"
"1005","11881.83"
"1006","11905.85"
"1007","11934.18"
"1008","11952.58"
"1009","11947.02"
"1010","11917.85"
"1011","11886"
"1012","11873.98"
"1013","11898.68"
"1014","11946.2"
"1015","11992.26"
"1016","12013.12"
"1017","12003.39"
"1018","11979.23"
"1019","11958.04"
"1020","11953"
"1021","11959.55"
"1022","11968.44"
"1023","11970.82"
"1024","11966.71"
"1025","11964.29"
"1026","11972.03"
"1027","11995.57"
"1028","12031.44"
"1029","12074.41"
"1030","12119.26"
"1031","12161.3"
"1032","12196.15"
"1033","12219.47"
"1034","12228.88"
"1035","12226.49"
"1036","12215.01"
"1037","12197.67"
"1038","12181.96"
"1039","12177.53"
"1040","12193.91"
"1041","12231.36"
"1042","12275.3"
"1043","12309.79"
"1044","12321.95"
"1045","12315.74"
"1046","12300.94"
"1047","12287.21"
"1048","12280.33"
"1049","12281.83"
"1050","12293.04"
"1051","12314.04"
"1052","12340.58"
"1053","12367.46"
"1054","12389.53"
"1055","12402.4"
"1056","12402.27"
"1057","12385.35"
"1058","12355.13"
"1059","12330.95"
"1060","12334.27"
"1061","12382.07"
"1062","12457.54"
"1063","12528.55"
"1064","12563.42"
"1065","12554.64"
"1066","12527.22"
"1067","12508.48"
"1068","12517.45"
"1069","12538.21"
"1070","12545.6"
"1071","12516.53"
"1072","12461.42"
"1073","12417.75"
"1074","12423.73"
"1075","12493.71"
"1076","12586.25"
"1077","12651.97"
"1078","12649.27"
"1079","12596.05"
"1080","12537.62"
"1081","12518.66"
"1082","12552.75"
"1083","12613.14"
"1084","12670.34"
"1085","12701.4"
"1086","12708.4"
"1087","12699.39"
"1088","12682.02"
"1089","12658.21"
"1090","12625.84"
"1091","12582.73"
"1092","12531.17"
"1093","12482.06"
"1094","12447.26"
"1095","12436.36"
"1096","12445.81"
"1097","12467.26"
"1098","12492.49"
"1099","12515.78"
"1100","12533.85"
"1101","12543.53"
"1102","12544.65"
"1103","12545"
"1104","12553.7"
"1105","12577.98"
"1106","12609.82"
"1107","12633.82"
"1108","12634.93"
"1109","12612.93"
"1110","12586.18"
"1111","12574.29"
"1112","12589.36"
"1113","12618.15"
"1114","12642.05"
"1115","12644.02"
"1116","12623.4"
"1117","12589.12"
"1118","12550.27"
"1119","12515.33"
"1120","12491.95"
"1121","12487.7"
"1122","12507.67"
"1123","12547.08"
"1124","12598.77"
"1125","12655.19"
"1126","12704.76"
"1127","12733.24"
"1128","12726.54"
"1129","12685.24"
"1130","12633.23"
"1131","12596.5"
"1132","12593.56"
"1133","12611.64"
"1134","12629.83"
"1135","12629"
"1136","12611.41"
"1137","12593.55"
"1138","12592.06"
"1139","12613.4"
"1140","12648.01"
"1141","12684.92"
"1142","12713.78"
"1143","12726.7"
"1144","12716.41"
"1145","12677.36"
"1146","12623.26"
"1147","12579.79"
"1148","12572.44"
"1149","12606.7"
"1150","12659.42"
"1151","12705.21"
"1152","12726.36"
"1153","12731.63"
"1154","12735.54"
"1155","12750.7"
"1156","12772.5"
"1157","12787.11"
"1158","12781.15"
"1159","12757.51"
"1160","12738.67"
"1161","12748.23"
"1162","12797.99"
"1163","12867.33"
"1164","12930.08"
"1165","12963.69"
"1166","12970.35"
"1167","12962.5"
"1168","12952.23"
"1169","12943.38"
"1170","12932.18"
"1171","12914.63"
"1172","12892.23"
"1173","12877.58"
"1174","12884.65"
"1175","12922.14"
"1176","12974.41"
"1177","13018.63"
"1178","13034.06"
"1179","13024.13"
"1180","13008.12"
"1181","13005.21"
"1182","13019.73"
"1183","13035.52"
"1184","13034.99"
"1185","13008.82"
"1186","12972.31"
"1187","12945.29"
"1188","12944.86"
"1189","12969.21"
"1190","13008.66"
"1191","13053.59"
"1192","13095.97"
"1193","13129.19"
"1194","13146.71"
"1195","13147.67"
"1196","13141.14"
"1197","13137.24"
"1198","13143.38"
"1199","13156.94"
"1200","13172.92"
"1201","13186.85"
"1202","13198.84"
"1203","13211.27"
"1204","13226.28"
"1205","13240.08"
"1206","13242.91"
"1207","13224.82"
"1208","13184.13"
"1209","13135.3"
"1210","13094.72"
"1211","13075.76"
"1212","13079.77"
"1213","13105.01"
"1214","13148.61"
"1215","13197.53"
"1216","13233.51"
"1217","13239.09"
"1218","13216.05"
"1219","13185.27"
"1220","13168.33"
"1221","13176.09"
"1222","13199.38"
"1223","13226.85"
"1224","13249.91"
"1225","13270.34"
"1226","13292.29"
"1227","13318.77"
"1228","13343.92"
"1229","13357.85"
"1230","13351.61"
"1231","13332.44"
"1232","13321.38"
"1233","13339.6"
"1234","13389.16"
"1235","13442.76"
"1236","13470.63"
"1237","13456.9"
"1238","13425.58"
"1239","13407.76"
"1240","13427.61"
"1241","13470.98"
"1242","13510.57"
"1243","13521.36"
"1244","13504.66"
"1245","13478.22"
"1246","13459.74"
"1247","13456.88"
"1248","13466.33"
"1249","13484.25"
"1250","13507.34"
"1251","13533.44"
"1252","13560.52"
"1253","13585.26"
"1254","13599.95"
"1255","13595.91"
"1256","13567.57"
"1257","13529.24"
"1258","13503.03"
"1259","13509.3"
"1260","13545.55"
"1261","13593.77"
"1262","13635.79"
"1263","13658.55"
"1264","13654.8"
"1265","13617.75"
"1266","13554.53"
"1267","13498.82"
"1268","13487.27"
"1269","13539.87"
"1270","13622.2"
"1271","13688.81"
"1272","13702.6"
"1273","13674.21"
"1274","13631.17"
"1275","13599.31"
"1276","13586.89"
"1277","13591.76"
"1278","13611.46"
"1279","13639.04"
"1280","13663.33"
"1281","13673.12"
"1282","13665.65"
"1283","13650.77"
"1284","13639.35"
"1285","13638.2"
"1286","13644.35"
"1287","13653.43"
"1288","13662.08"
"1289","13671"
"1290","13681.88"
"1291","13695.41"
"1292","13705.71"
"1293","13704.27"
"1294","13684.38"
"1295","13659.59"
"1296","13656.14"
"1297","13698.84"
"1298","13777.71"
"1299","13849.72"
"1300","13871.14"
"1301","13830.31"
"1302","13761.44"
"1303","13702.19"
"1304","13677.01"
"1305","13681.79"
"1306","13708.71"
"1307","13747.84"
"1308","13782.41"
"1309","13794.18"
"1310","13770.75"
"1311","13729.55"
"1312","13697.59"
"1313","13698.01"
"1314","13723.09"
"1315","13750.35"
"1316","13758.78"
"1317","13748.38"
"1318","13733.84"
"1319","13729.68"
"1320","13740.44"
"1321","13760.69"
"1322","13784.55"
"1323","13805.23"
"1324","13814.64"
"1325","13804.66"
"1326","13774.38"
"1327","13737.23"
"1328","13708.38"
"1329","13698.07"
"1330","13702.67"
"1331","13716.07"
"1332","13733.73"
"1333","13757.42"
"1334","13790.53"
"1335","13834.52"
"1336","13879.7"
"1337","13912.32"
"1338","13920.53"
"1339","13908.62"
"1340","13888.98"
"1341","13873.44"
"1342","13865.8"
"1343","13864.45"
"1344","13867.66"
"1345","13873.92"
"1346","13881.91"
"1347","13890.26"
"1348","13895.9"
"1349","13893.76"
"1350","13878.75"
"1351","13852.51"
"1352","13827.21"
"1353","13815.89"
"1354","13824.31"
"1355","13843.3"
"1356","13861.89"
"1357","13870.74"
"1358","13864.97"
"1359","13840.44"
"1360","13797.47"
"1361","13752.04"
"1362","13723.6"
"1363","13726.48"
"1364","13751.41"
"1365","13782.35"
"1366","13805.25"
"1367","13818.07"
"1368","13823.24"
"1369","13822.66"
"1370","13814.11"
"1371","13793.44"
"1372","13758.14"
"1373","13722.41"
"1374","13710.14"
"1375","13742.79"
"1376","13806.75"
"1377","13863.41"
"1378","13875.44"
"1379","13838.07"
"1380","13774.74"
"1381","13709.58"
"1382","13660.43"
"1383","13638.67"
"1384","13654.88"
"1385","13702.38"
"1386","13753.2"
"1387","13778.4"
"1388","13768.89"
"1389","13744.51"
"1390","13727.24"
"1391","13726.86"
"1392","13732.24"
"1393","13730.21"
"1394","13715.25"
"1395","13697.12"
"1396","13687.38"
"1397","13693.64"
"1398","13714.31"
"1399","13746.47"
"1400","13781.8"
"1401","13797.52"
"1402","13768.44"
"1403","13685.53"
"1404","13589.7"
"1405","13531.45"
"1406","13543.9"
"1407","13598.84"
"1408","13654.61"
"1409","13678.86"
"1410","13676.39"
"1411","13661.2"
"1412","13645.61"
"1413","13634.34"
"1414","13629.98"
"1415","13634.01"
"1416","13642.29"
"1417","13648.94"
"1418","13648.98"
"1419","13642.22"
"1420","13630.06"
"1421","13614.68"
"1422","13602.68"
"1423","13602.28"
"1424","13619.87"
"1425","13650.01"
"1426","13682.61"
"1427","13708.21"
"1428","13721.75"
"1429","13720.01"
"1430","13702"
"1431","13683"
"1432","13685.45"
"1433","13727.45"
"1434","13793.51"
"1435","13852.57"
"1436","13877.94"
"1437","13878.02"
"1438","13878.06"
"1439","13899.16"
"1440","13927.76"
"1441","13933.26"
"1442","13890.01"
"1443","13814.77"
"1444","13745.48"
"1445","13716.87"
"1446","13735.16"
"1447","13792.22"
"1448","13877.39"
"1449","13959.68"
"1450","13997.82"
"1451","13957.71"
"1452","13865.8"
"1453","13778.74"
"1454","13746.55"
"1455","13762.92"
"1456","13794.05"
"1457","13808.8"
"1458","13799.06"
"1459","13767.66"
"1460","13719.03"
"1461","13669.44"
"1462","13640.61"
"1463","13648.85"
"1464","13671.18"
"1465","13667.36"
"1466","13605.62"
"1467","13512.86"
"1468","13440.41"
"1469","13429.85"
"1470","13459.89"
"1471","13484.6"
"1472","13465.76"
"1473","13410.9"
"1474","13344.18"
"1475","13288.31"
"1476","13257.88"
"1477","13264.75"
"1478","13312.16"
"1479","13361.16"
"1480","13359.85"
"1481","13274.64"
"1482","13153.05"
"1483","13065.02"
"1484","13061.59"
"1485","13118.91"
"1486","13194.64"
"1487","13253.92"
"1488","13288.18"
"1489","13294.57"
"1490","13271.47"
"1491","13221.03"
"1492","13146.14"
"1493","13056.61"
"1494","12980.81"
"1495","12950.15"
"1496","12977.64"
"1497","13033.4"
"1498","13081.54"
"1499","13101.01"
"1500","13100.57"
"1501","13092.49"
"1502","13082.83"
"1503","13066.96"
"1504","13039.33"
"1505","13005.06"
"1506","12984.9"
"1507","13000.12"
"1508","13045.28"
"1509","13081.49"
"1510","13069.3"
"1511","13009.96"
"1512","12947.62"
"1513","12926.18"
"1514","12945.23"
"1515","12965.18"
"1516","12948.44"
"1517","12904.46"
"1518","12877.16"
"1519","12906.17"
"1520","12976.51"
"1521","13040.31"
"1522","13055.23"
"1523","13027.97"
"1524","12989.19"
"1525","12964.8"
"1526","12949.37"
"1527","12925.31"
"1528","12879.82"
"1529","12823.72"
"1530","12775.1"
"1531","12747.83"
"1532","12739.92"
"1533","12745.61"
"1534","12759.13"
"1535","12774.61"
"1536","12786.18"
"1537","12791.13"
"1538","12793.74"
"1539","12799.2"
"1540","12808.92"
"1541","12817.77"
"1542","12820.07"
"1543","12814.24"
"1544","12804.11"
"1545","12793.73"
"1546","12783.57"
"1547","12770.41"
"1548","12751.06"
"1549","12724.4"
"1550","12690.98"
"1551","12652.59"
"1552","12623.2"
"1553","12623.84"
"1554","12669.79"
"1555","12735.05"
"1556","12775.92"
"1557","12759.64"
"1558","12708.29"
"1559","12660.94"
"1560","12644.43"
"1561","12642.65"
"1562","12630.14"
"1563","12592.68"
"1564","12543.98"
"1565","12501.91"
"1566","12476.46"
"1567","12463.79"
"1568","12458.66"
"1569","12458.32"
"1570","12463.09"
"1571","12473.17"
"1572","12482.41"
"1573","12478.89"
"1574","12452.71"
"1575","12419.78"
"1576","12412.59"
"1577","12456.37"
"1578","12520.97"
"1579","12551.57"
"1580","12508.47"
"1581","12425.54"
"1582","12358.73"
"1583","12346.18"
"1584","12369.36"
"1585","12398.6"
"1586","12414.31"
"1587","12418.05"
"1588","12414.18"
"1589","12411.97"
"1590","12427.66"
"1591","12476.57"
"1592","12542.65"
"1593","12579.59"
"1594","12544.72"
"1595","12452.53"
"1596","12354.52"
"1597","12297.25"
"1598","12288.23"
"1599","12318.48"
"1600","12375.29"
"1601","12430.45"
"1602","12451.6"
"1603","12424.04"
"1604","12380.33"
"1605","12360.56"
"1606","12376.6"
"1607","12392.42"
"1608","12368.9"
"1609","12311.23"
"1610","12273.16"
"1611","12305.93"
"1612","12394.9"
"1613","12478.94"
"1614","12503.87"
"1615","12473.33"
"1616","12416.62"
"1617","12361.92"
"1618","12332.09"
"1619","12348.62"
"1620","12414.96"
"1621","12489.16"
"1622","12522.65"
"1623","12498.29"
"1624","12447.29"
"1625","12404.05"
"1626","12382.99"
"1627","12379.51"
"1628","12388.87"
"1629","12412.89"
"1630","12457.15"
"1631","12521.32"
"1632","12572.12"
"1633","12564.94"
"1634","12480.42"
"1635","12377.75"
"1636","12330.89"
"1637","12364.42"
"1638","12414.33"
"1639","12409.75"
"1640","12342.58"
"1641","12271.61"
"1642","12254.28"
"1643","12295.52"
"1644","12367.22"
"1645","12441.48"
"1646","12494.78"
"1647","12505.09"
"1648","12464.12"
"1649","12406.11"
"1650","12373.32"
"1651","12383.72"
"1652","12413.25"
"1653","12434.5"
"1654","12439.16"
"1655","12437.83"
"1656","12440.66"
"1657","12445.74"
"1658","12444.36"
"1659","12427.96"
"1660","12389.19"
"1661","12321.08"
"1662","12230.03"
"1663","12156.3"
"1664","12144.59"
"1665","12198.14"
"1666","12262.9"
"1667","12283.94"
"1668","12256.9"
"1669","12216.15"
"1670","12193.12"
"1671","12192.73"
"1672","12208.97"
"1673","12232.25"
"1674","12241.12"
"1675","12211.94"
"1676","12147.33"
"1677","12095.07"
"1678","12104.46"
"1679","12164.57"
"1680","12208.88"
"1681","12179.13"
"1682","12102.2"
"1683","12046.52"
"1684","12057.02"
"1685","12086.62"
"1686","12066.35"
"1687","11972.67"
"1688","11868.91"
"1689","11825.42"
"1690","11847.53"
"1691","11876.24"
"1692","11857.81"
"1693","11808.22"
"1694","11779.02"
"1695","11803.58"
"1696","11842.66"
"1697","11839.53"
"1698","11773.34"
"1699","11690.62"
"1700","11643.6"
"1701","11646.64"
"1702","11678.2"
"1703","11716.38"
"1704","11747.92"
"1705","11763.63"
"1706","11759.22"
"1707","11747.35"
"1708","11744.26"
"1709","11755.86"
"1710","11771.05"
"1711","11777.53"
"1712","11769.42"
"1713","11746.04"
"1714","11708.48"
"1715","11668.16"
"1716","11640.44"
"1717","11630.68"
"1718","11616.72"
"1719","11572.62"
"1720","11507.69"
"1721","11476.37"
"1722","11528.77"
"1723","11635.06"
"1724","11716.34"
"1725","11713.98"
"1726","11662.24"
"1727","11620.7"
"1728","11622.3"
"1729","11648.57"
"1730","11675.38"
"1731","11682.05"
"1732","11650.99"
"1733","11572.67"
"1734","11490.64"
"1735","11470.18"
"1736","11541.02"
"1737","11634.74"
"1738","11667.99"
"1739","11621.95"
"1740","11556.98"
"1741","11532.44"
"1742","11550.86"
"1743","11583.14"
"1744","11605.57"
"1745","11615.89"
"1746","11616.89"
"1747","11611.48"
"1748","11602.74"
"1749","11593.7"
"1750","11585.91"
"1751","11579.93"
"1752","11575.8"
"1753","11571.42"
"1754","11564.07"
"1755","11554.51"
"1756","11550.17"
"1757","11558.41"
"1758","11572.7"
"1759","11574.89"
"1760","11550.12"
"1761","11504.03"
"1762","11449.46"
"1763","11402.1"
"1764","11383.87"
"1765","11415.67"
"1766","11481.54"
"1767","11531.48"
"1768","11523.32"
"1769","11472.15"
"1770","11414.91"
"1771","11377.68"
"1772","11360.98"
"1773","11361.77"
"1774","11378.21"
"1775","11409.67"
"1776","11453.41"
"1777","11493.31"
"1778","11507.95"
"1779","11490.25"
"1780","11466.59"
"1781","11466.87"
"1782","11492.29"
"1783","11517"
"1784","11517.57"
"1785","11492.13"
"1786","11446.9"
"1787","11397.07"
"1788","11377.29"
"1789","11421.39"
"1790","11499.46"
"1791","11525.98"
"1792","11438.2"
"1793","11307.03"
"1794","11247.81"
"1795","11308.61"
"1796","11407.39"
"1797","11452.6"
"1798","11432.46"
"1799","11395.57"
"1800","11381.79"
"1801","11384.49"
"1802","11384.24"
"1803","11372.85"
"1804","11360.13"
"1805","11357.03"
"1806","11368.89"
"1807","11397.57"
"1808","11438.56"
"1809","11465.55"
"1810","11448.31"
"1811","11389.21"
"1812","11331.41"
"1813","11314.07"
"1814","11324.4"
"1815","11325.18"
"1816","11296.21"
"1817","11260.72"
"1818","11247.7"
"1819","11264.16"
"1820","11296.74"
"1821","11329.81"
"1822","11339.8"
"1823","11300.83"
"1824","11215.56"
"1825","11137.04"
"1826","11118.67"
"1827","11157.38"
"1828","11213.71"
"1829","11253.39"
"1830","11262.15"
"1831","11230.67"
"1832","11172.25"
"1833","11126.7"
"1834","11129.06"
"1835","11171.49"
"1836","11228.42"
"1837","11273.19"
"1838","11277.21"
"1839","11215.64"
"1840","11121.33"
"1841","11069.93"
"1842","11109.21"
"1843","11175.14"
"1844","11178.66"
"1845","11107.45"
"1846","11046.1"
"1847","11070.44"
"1848","11149.18"
"1849","11204.91"
"1850","11200.45"
"1851","11184.71"
"1852","11213.08"
"1853","11278.2"
"1854","11327.37"
"1855","11322.71"
"1856","11283.91"
"1857","11242.89"
"1858","11207.28"
"1859","11156.71"
