,"Scan 00888"
"929","12674.25"
"930","12678.69"
"931","12663.84"
"932","12634.1"
"933","12599.26"
"934","12570.81"
"935","12560"
"936","12569.25"
"937","12589.58"
"938","12611.3"
"939","12625.39"
"940","12626.75"
"941","12611.61"
"942","12576.42"
"943","12526.9"
"944","12481.31"
"945","12458.83"
"946","12473.83"
"947","12512.67"
"948","12551.64"
"949","12567.38"
"950","12551.28"
"951","12515.37"
"952","12473.19"
"953","12437.7"
"954","12418.49"
"955","12423.88"
"956","12461.94"
"957","12527.01"
"958","12594.58"
"959","12638.71"
"960","12638.65"
"961","12603.14"
"962","12551.33"
"963","12502.24"
"964","12467.65"
"965","12449.73"
"966","12450"
"967","12468.29"
"968","12495.36"
"969","12518.93"
"970","12527.04"
"971","12518.24"
"972","12504.16"
"973","12497.23"
"974","12506.47"
"975","12524.38"
"976","12538.43"
"977","12536.45"
"978","12516.38"
"979","12487.53"
"980","12459.76"
"981","12441.24"
"982","12432.59"
"983","12432.48"
"984","12439.45"
"985","12449.33"
"986","12455.37"
"987","12450.64"
"988","12432.41"
"989","12412.98"
"990","12407.98"
"991","12431.93"
"992","12479.4"
"993","12528.23"
"994","12555.76"
"995","12549.24"
"996","12525.24"
"997","12505.73"
"998","12510.99"
"999","12539.31"
"1000","12573.78"
"1001","12597.17"
"1002","12599.97"
"1003","12590.84"
"1004","12581.06"
"1005","12581.95"
"1006","12602.31"
"1007","12634.26"
"1008","12663.03"
"1009","12673.99"
"1010","12661.35"
"1011","12631.94"
"1012","12593.59"
"1013","12554.4"
"1014","12524"
"1015","12512.51"
"1016","12529.67"
"1017","12572.29"
"1018","12622"
"1019","12659.56"
"1020","12671.48"
"1021","12668.65"
"1022","12668.38"
"1023","12687.19"
"1024","12725.6"
"1025","12769.29"
"1026","12803.36"
"1027","12817.26"
"1028","12814.07"
"1029","12799.56"
"1030","12779.48"
"1031","12759.21"
"1032","12743.92"
"1033","12738.73"
"1034","12746.28"
"1035","12763.39"
"1036","12786.15"
"1037","12811.19"
"1038","12840.12"
"1039","12877.03"
"1040","12925.94"
"1041","12980.94"
"1042","13020.34"
"1043","13021.04"
"1044","12967.62"
"1045","12887.57"
"1046","12823.16"
"1047","12815.35"
"1048","12867.47"
"1049","12941.56"
"1050","12997.56"
"1051","13007.68"
"1052","12987.55"
"1053","12962.36"
"1054","12955.76"
"1055","12969.53"
"1056","12989.62"
"1057","13001.67"
"1058","12999.32"
"1059","12993.83"
"1060","12998.78"
"1061","13025.26"
"1062","13065.68"
"1063","13103.95"
"1064","13124.21"
"1065","13122.67"
"1066","13111.81"
"1067","13105.21"
"1068","13112.48"
"1069","13126.27"
"1070","13134.76"
"1071","13127.13"
"1072","13108.85"
"1073","13098.57"
"1074","13115.32"
"1075","13165.97"
"1076","13229.2"
"1077","13279.6"
"1078","13295.34"
"1079","13281.7"
"1080","13256.46"
"1081","13237.19"
"1082","13230.77"
"1083","13230.19"
"1084","13227.5"
"1085","13216.69"
"1086","13199.09"
"1087","13177.83"
"1088","13156.13"
"1089","13138.43"
"1090","13130.07"
"1091","13136.36"
"1092","13156.03"
"1093","13175.14"
"1094","13178.31"
"1095","13153.6"
"1096","13109.2"
"1097","13060.47"
"1098","13022.38"
"1099","12998.94"
"1100","12983.45"
"1101","12968.74"
"1102","12951.59"
"1103","12939.23"
"1104","12940.63"
"1105","12962.58"
"1106","12994.32"
"1107","13016.61"
"1108","13010.63"
"1109","12975.06"
"1110","12930.65"
"1111","12899.58"
"1112","12897.17"
"1113","12915.51"
"1114","12941.79"
"1115","12963.54"
"1116","12972.35"
"1117","12962.13"
"1118","12927.04"
"1119","12872.22"
"1120","12819.01"
"1121","12790.12"
"1122","12801.41"
"1123","12841.93"
"1124","12894.1"
"1125","12940.98"
"1126","12973.66"
"1127","12988.41"
"1128","12981.72"
"1129","12955.98"
"1130","12923.03"
"1131","12895.57"
"1132","12883.2"
"1133","12882.71"
"1134","12887.53"
"1135","12891.54"
"1136","12894.05"
"1137","12898"
"1138","12906.35"
"1139","12918.53"
"1140","12928.42"
"1141","12929.42"
"1142","12916.72"
"1143","12892.7"
"1144","12861.53"
"1145","12827.58"
"1146","12797.71"
"1147","12780.27"
"1148","12783.46"
"1149","12806.37"
"1150","12835.04"
"1151","12854.45"
"1152","12856.29"
"1153","12855.26"
"1154","12871.07"
"1155","12919.94"
"1156","12986.49"
"1157","13038.5"
"1158","13044.51"
"1159","13003.44"
"1160","12950.61"
"1161","12923.52"
"1162","12943.92"
"1163","12990.24"
"1164","13033.55"
"1165","13049.57"
"1166","13045.59"
"1167","13042.05"
"1168","13058.2"
"1169","13088.56"
"1170","13104.79"
"1171","13077.83"
"1172","13001.12"
"1173","12913.31"
"1174","12858.48"
"1175","12868.91"
"1176","12921.63"
"1177","12977.55"
"1178","13000.59"
"1179","12990.74"
"1180","12971.56"
"1181","12966.71"
"1182","12985.69"
"1183","13018.67"
"1184","13054.38"
"1185","13083.01"
"1186","13099.12"
"1187","13098"
"1188","13076.81"
"1189","13045.06"
"1190","13017.46"
"1191","13008.15"
"1192","13020.69"
"1193","13049.43"
"1194","13088.43"
"1195","13130.57"
"1196","13166.71"
"1197","13187.49"
"1198","13186.82"
"1199","13170.79"
"1200","13148.39"
"1201","13128.3"
"1202","13116.46"
"1203","13117.42"
"1204","13135.31"
"1205","13163.91"
"1206","13186.74"
"1207","13186.93"
"1208","13158.03"
"1209","13113.92"
"1210","13070.9"
"1211","13042.63"
"1212","13032.24"
"1213","13040.14"
"1214","13065.73"
"1215","13099.12"
"1216","13125.66"
"1217","13131.32"
"1218","13117.12"
"1219","13098.99"
"1220","13093.38"
"1221","13107.95"
"1222","13133.83"
"1223","13160.34"
"1224","13178.68"
"1225","13187.02"
"1226","13185.14"
"1227","13173.23"
"1228","13154.8"
"1229","13134.84"
"1230","13118.46"
"1231","13112.44"
"1232","13124.96"
"1233","13164.04"
"1234","13224.6"
"1235","13281.4"
"1236","13307.49"
"1237","13288.59"
"1238","13246.72"
"1239","13210.34"
"1240","13203.2"
"1241","13223.04"
"1242","13258.67"
"1243","13298.8"
"1244","13331.51"
"1245","13344.44"
"1246","13325.99"
"1247","13284.74"
"1248","13251.51"
"1249","13258.08"
"1250","13314.19"
"1251","13387.34"
"1252","13440.2"
"1253","13446.25"
"1254","13416.41"
"1255","13369.67"
"1256","13324.41"
"1257","13294.88"
"1258","13293.72"
"1259","13331.56"
"1260","13393.94"
"1261","13449.31"
"1262","13466.57"
"1263","13438.66"
"1264","13385.86"
"1265","13329.92"
"1266","13287.63"
"1267","13266.43"
"1268","13272.7"
"1269","13307.22"
"1270","13352.53"
"1271","13387.45"
"1272","13395.32"
"1273","13385.32"
"1274","13375.75"
"1275","13383.03"
"1276","13403.77"
"1277","13422.95"
"1278","13425.97"
"1279","13410.31"
"1280","13384.85"
"1281","13358.87"
"1282","13337.48"
"1283","13319.65"
"1284","13303.81"
"1285","13289.19"
"1286","13276.86"
"1287","13268.17"
"1288","13265.03"
"1289","13271.61"
"1290","13292.64"
"1291","13330.8"
"1292","13375.48"
"1293","13410.75"
"1294","13422.16"
"1295","13411.72"
"1296","13391.83"
"1297","13374.88"
"1298","13369.53"
"1299","13380.9"
"1300","13413.76"
"1301","13460.91"
"1302","13498.09"
"1303","13499.83"
"1304","13459.8"
"1305","13413.06"
"1306","13400.07"
"1307","13444.48"
"1308","13514.22"
"1309","13565.66"
"1310","13565.01"
"1311","13528.78"
"1312","13489.58"
"1313","13475.86"
"1314","13482.38"
"1315","13487.83"
"1316","13472.23"
"1317","13435.27"
"1318","13390.28"
"1319","13350.61"
"1320","13323.36"
"1321","13309.35"
"1322","13309.1"
"1323","13320.15"
"1324","13335.82"
"1325","13349.15"
"1326","13352.71"
"1327","13338.15"
"1328","13297.05"
"1329","13231.31"
"1330","13172.23"
"1331","13156.27"
"1332","13205.9"
"1333","13286.42"
"1334","13348.51"
"1335","13351.59"
"1336","13306.04"
"1337","13240.73"
"1338","13182.83"
"1339","13144.65"
"1340","13131.03"
"1341","13146.06"
"1342","13184.81"
"1343","13236.22"
"1344","13289"
"1345","13329.36"
"1346","13341.27"
"1347","13309.24"
"1348","13238.45"
"1349","13158.74"
"1350","13101.15"
"1351","13080.49"
"1352","13086.19"
"1353","13105.49"
"1354","13129.56"
"1355","13157.59"
"1356","13189.76"
"1357","13220.88"
"1358","13231.44"
"1359","13199.5"
"1360","13117.03"
"1361","13024.93"
"1362","12974.86"
"1363","13003.04"
"1364","13074.33"
"1365","13133.09"
"1366","13133.4"
"1367","13087.88"
"1368","13030.75"
"1369","12992.64"
"1370","12975.62"
"1371","12968.4"
"1372","12960.81"
"1373","12954.8"
"1374","12959.42"
"1375","12982.59"
"1376","13016.65"
"1377","13042.74"
"1378","13042.87"
"1379","13019.05"
"1380","12990.6"
"1381","12976.77"
"1382","12981.37"
"1383","12992.17"
"1384","12996.42"
"1385","12990.04"
"1386","12979.58"
"1387","12972.17"
"1388","12968.64"
"1389","12960.72"
"1390","12939.51"
"1391","12906.61"
"1392","12881.58"
"1393","12885.65"
"1394","12923.58"
"1395","12967.18"
"1396","12984.37"
"1397","12960.6"
"1398","12922.1"
"1399","12900.87"
"1400","12914.19"
"1401","12939.62"
"1402","12948.14"
"1403","12920.42"
"1404","12866.98"
"1405","12804.12"
"1406","12748.28"
"1407","12716.49"
"1408","12725.88"
"1409","12784"
"1410","12860.28"
"1411","12914.65"
"1412","12918.45"
"1413","12893.84"
"1414","12877.15"
"1415","12895.38"
"1416","12929.62"
"1417","12946.74"
"1418","12922.49"
"1419","12880.83"
"1420","12862"
"1421","12896.54"
"1422","12957.34"
"1423","12996.15"
"1424","12974.72"
"1425","12919.43"
"1426","12882.11"
"1427","12906.08"
"1428","12975.81"
"1429","13051.02"
"1430","13097.09"
"1431","13121.05"
"1432","13148.4"
"1433","13200.8"
"1434","13270.29"
"1435","13335.17"
"1436","13375.84"
"1437","13389.86"
"1438","13383"
"1439","13362.02"
"1440","13341.13"
"1441","13338.23"
"1442","13367.64"
"1443","13413.7"
"1444","13445.75"
"1445","13437.53"
"1446","13400.97"
"1447","13367.23"
"1448","13363.6"
"1449","13383.64"
"1450","13403.97"
"1451","13403.08"
"1452","13376.54"
"1453","13328.39"
"1454","13264.16"
"1455","13200.73"
"1456","13160.57"
"1457","13161.72"
"1458","13186.85"
"1459","13201.77"
"1460","13177.26"
"1461","13122.86"
"1462","13065.93"
"1463","13029.29"
"1464","13002.11"
"1465","12958.76"
"1466","12879.3"
"1467","12783.06"
"1468","12705.78"
"1469","12676.27"
"1470","12678.77"
"1471","12680.08"
"1472","12652.79"
"1473","12603.96"
"1474","12553.17"
"1475","12516.82"
"1476","12494.11"
"1477","12478.43"
"1478","12463.75"
"1479","12447.02"
"1480","12426.11"
"1481","12400.44"
"1482","12376.52"
"1483","12362.76"
"1484","12365.08"
"1485","12379.37"
"1486","12399.09"
"1487","12417.3"
"1488","12425.84"
"1489","12416.29"
"1490","12385.43"
"1491","12346.15"
"1492","12314.37"
"1493","12300.65"
"1494","12300.98"
"1495","12308.92"
"1496","12316.54"
"1497","12312.45"
"1498","12284.85"
"1499","12234.06"
"1500","12184.8"
"1501","12164.47"
"1502","12179.35"
"1503","12199.36"
"1504","12191.33"
"1505","12151.73"
"1506","12120.82"
"1507","12141.16"
"1508","12212.68"
"1509","12281.92"
"1510","12293.91"
"1511","12242.34"
"1512","12172.32"
"1513","12129.48"
"1514","12122.43"
"1515","12127.12"
"1516","12120.05"
"1517","12101.93"
"1518","12091.16"
"1519","12104.28"
"1520","12133.49"
"1521","12156.32"
"1522","12152.94"
"1523","12126.72"
"1524","12092.43"
"1525","12063"
"1526","12039.37"
"1527","12017.78"
"1528","11995.53"
"1529","11975.04"
"1530","11960.28"
"1531","11954.27"
"1532","11956.23"
"1533","11964.54"
"1534","11977.24"
"1535","11991.43"
"1536","12004.06"
"1537","12011.87"
"1538","12011.26"
"1539","11998.6"
"1540","11974.77"
"1541","11948.28"
"1542","11928.23"
"1543","11915.13"
"1544","11898.17"
"1545","11866.48"
"1546","11827.53"
"1547","11807.32"
"1548","11830.38"
"1549","11885.5"
"1550","11933.91"
"1551","11940.36"
"1552","11912.83"
"1553","11884.4"
"1554","11883.11"
"1555","11899.13"
"1556","11906.32"
"1557","11884.99"
"1558","11847.81"
"1559","11817.43"
"1560","11809"
"1561","11811.3"
"1562","11807.36"
"1563","11788.5"
"1564","11766.58"
"1565","11756.5"
"1566","11763.08"
"1567","11773.43"
"1568","11773.09"
"1569","11757.18"
"1570","11732.91"
"1571","11708.12"
"1572","11687.07"
"1573","11670.77"
"1574","11660.42"
"1575","11660.6"
"1576","11678.03"
"1577","11716.36"
"1578","11756.23"
"1579","11768.03"
"1580","11731.56"
"1581","11672.31"
"1582","11629.48"
"1583","11630.8"
"1584","11667.59"
"1585","11723.95"
"1586","11782.11"
"1587","11820.4"
"1588","11817.15"
"1589","11774.46"
"1590","11728.27"
"1591","11715.46"
"1592","11736.92"
"1593","11758.9"
"1594","11748.9"
"1595","11705.98"
"1596","11649.63"
"1597","11599.11"
"1598","11569.5"
"1599","11574.17"
"1600","11618.42"
"1601","11673.22"
"1602","11700.33"
"1603","11679.75"
"1604","11640.36"
"1605","11618.84"
"1606","11628.15"
"1607","11640.96"
"1608","11627.29"
"1609","11593.15"
"1610","11583.97"
"1611","11642.04"
"1612","11741.06"
"1613","11806.44"
"1614","11776.08"
"1615","11687.2"
"1616","11620.92"
"1617","11636.43"
"1618","11698.33"
"1619","11746.04"
"1620","11742.17"
"1621","11707.94"
"1622","11673.52"
"1623","11656.68"
"1624","11656.1"
"1625","11668.92"
"1626","11693.74"
"1627","11730.57"
"1628","11777.78"
"1629","11816.8"
"1630","11819.13"
"1631","11766.01"
"1632","11693.16"
"1633","11654.99"
"1634","11682.95"
"1635","11736.94"
"1636","11763.27"
"1637","11739.24"
"1638","11697.8"
"1639","11676.83"
"1640","11690.33"
"1641","11726.95"
"1642","11773.86"
"1643","11816.24"
"1644","11837.95"
"1645","11828.12"
"1646","11806.61"
"1647","11804.29"
"1648","11838.69"
"1649","11885.73"
"1650","11913.46"
"1651","11908.46"
"1652","11889.39"
"1653","11877.56"
"1654","11882.15"
"1655","11900.32"
"1656","11928.25"
"1657","11957.56"
"1658","11977.35"
"1659","11977.71"
"1660","11954.03"
"1661","11903.3"
"1662","11831.25"
"1663","11765.76"
"1664","11737.62"
"1665","11751.51"
"1666","11775.93"
"1667","11778.33"
"1668","11749.42"
"1669","11697.83"
"1670","11634.42"
"1671","11582.2"
"1672","11569.16"
"1673","11607.83"
"1674","11659.04"
"1675","11673.2"
"1676","11634.3"
"1677","11584.18"
"1678","11568"
"1679","11582.22"
"1680","11578.4"
"1681","11514.98"
"1682","11421.22"
"1683","11360.94"
"1684","11373.87"
"1685","11405.73"
"1686","11379.97"
"1687","11276.77"
"1688","11184.74"
"1689","11200.19"
"1690","11314.83"
"1691","11416.75"
"1692","11403.4"
"1693","11292.39"
"1694","11162.62"
"1695","11079.41"
"1696","11052.67"
"1697","11078.62"
"1698","11141.08"
"1699","11200.59"
"1700","11217.01"
"1701","11191.52"
"1702","11164.39"
"1703","11171.27"
"1704","11199.13"
"1705","11211.9"
"1706","11187.02"
"1707","11149.51"
"1708","11134.52"
"1709","11155.82"
"1710","11192.16"
"1711","11219.62"
"1712","11225.09"
"1713","11204.18"
"1714","11155.92"
"1715","11099.38"
"1716","11061.3"
"1717","11054.75"
"1718","11055.12"
"1719","11032.31"
"1720","10990.51"
"1721","10977.93"
"1722","11037.95"
"1723","11129.59"
"1724","11160.05"
"1725","11067.34"
"1726","10928.73"
"1727","10859.37"
"1728","10910.86"
"1729","11012.53"
"1730","11082.65"
"1731","11095.22"
"1732","11074.22"
"1733","11044.14"
"1734","11020.55"
"1735","11015.4"
"1736","11031.16"
"1737","11044.21"
"1738","11027.41"
"1739","10987.67"
"1740","10973.6"
"1741","11028.56"
"1742","11120.69"
"1743","11176.16"
"1744","11144.67"
"1745","11065.71"
"1746","10999.38"
"1747","10977.29"
"1748","10986.13"
"1749","11009.19"
"1750","11037.59"
"1751","11067.93"
"1752","11094.91"
"1753","11103.63"
"1754","11076.48"
"1755","11014.58"
"1756","10954.82"
"1757","10936.07"
"1758","10960.72"
"1759","11000.77"
"1760","11029.79"
"1761","11035.55"
"1762","11010.82"
"1763","10960.18"
"1764","10914.09"
"1765","10904.86"
"1766","10933.47"
"1767","10971.94"
"1768","10994.72"
"1769","10998.45"
"1770","10988.21"
"1771","10967.76"
"1772","10937.58"
"1773","10898.38"
"1774","10864.96"
"1775","10865.72"
"1776","10919.91"
"1777","10984.73"
"1778","10993.18"
"1779","10920.51"
"1780","10841.05"
"1781","10839.48"
"1782","10918.61"
"1783","11003.83"
"1784","11029.74"
"1785","11006.12"
"1786","10970.92"
"1787","10946.52"
"1788","10921.02"
"1789","10879.06"
"1790","10825.99"
"1791","10785.19"
"1792","10776.18"
"1793","10794.18"
"1794","10826.26"
"1795","10860.58"
"1796","10887.51"
"1797","10898.42"
"1798","10896.59"
"1799","10894.32"
"1800","10900.75"
"1801","10909.9"
"1802","10911.66"
"1803","10901.74"
"1804","10885.33"
"1805","10868.37"
"1806","10856.52"
"1807","10855.23"
"1808","10866.88"
"1809","10883.22"
"1810","10893.79"
"1811","10891.12"
"1812","10871.55"
"1813","10834.17"
"1814","10797.83"
"1815","10790.58"
"1816","10821.56"
"1817","10851.61"
"1818","10836.43"
"1819","10781.53"
"1820","10738.53"
"1821","10750.17"
"1822","10802.35"
"1823","10862.23"
"1824","10903.99"
"1825","10914.33"
"1826","10883.23"
"1827","10824.22"
"1828","10766.01"
"1829","10733.76"
"1830","10739.31"
"1831","10790.44"
"1832","10855.91"
"1833","10858.75"
"1834","10740.49"
"1835","10586.54"
"1836","10541.48"
"1837","10660.28"
"1838","10808.43"
"1839","10837.65"
"1840","10749.06"
"1841","10654.43"
"1842","10641.14"
"1843","10691.58"
"1844","10762.95"
"1845","10820.19"
"1846","10837.96"
"1847","10797.47"
"1848","10722.3"
"1849","10654.29"
"1850","10621.27"
"1851","10620.99"
"1852","10647.38"
"1853","10694.74"
"1854","10757.66"
"1855","10824.99"
"1856","10865.12"
"1857","10843.24"
"1858","10771.1"
"1859","10714.06"
"1860","10727.13"
"1861","10782.63"
