,"Scan 00913"
"878","12323.29"
"879","12322.33"
"880","12291.93"
"881","12250.36"
"882","12215.53"
"883","12196.12"
"884","12190.83"
"885","12197.89"
"886","12214.83"
"887","12235.61"
"888","12253.02"
"889","12259.98"
"890","12256.53"
"891","12253.12"
"892","12261.03"
"893","12289.6"
"894","12333.63"
"895","12381.44"
"896","12421.33"
"897","12446.09"
"898","12457.18"
"899","12457.04"
"900","12448.47"
"901","12437.52"
"902","12432.16"
"903","12440.38"
"904","12464.4"
"905","12491.9"
"906","12508.33"
"907","12500.51"
"908","12474.84"
"909","12452.09"
"910","12453.37"
"911","12490.94"
"912","12549.1"
"913","12606.66"
"914","12643.26"
"915","12654.18"
"916","12648.62"
"917","12636.27"
"918","12624.82"
"919","12614.35"
"920","12603.06"
"921","12589.32"
"922","12574.92"
"923","12565.24"
"924","12565.78"
"925","12581.08"
"926","12611.12"
"927","12654.63"
"928","12710.19"
"929","12772.31"
"930","12830.63"
"931","12874.56"
"932","12895.24"
"933","12892.64"
"934","12869.57"
"935","12829"
"936","12781.2"
"937","12745.73"
"938","12742.79"
"939","12786.39"
"940","12856.43"
"941","12921.09"
"942","12949.04"
"943","12932.37"
"944","12894.8"
"945","12862.35"
"946","12856.49"
"947","12872.48"
"948","12896.12"
"949","12913.34"
"950","12917.01"
"951","12909.6"
"952","12894.28"
"953","12874.65"
"954","12856.7"
"955","12847.3"
"956","12853.16"
"957","12873.38"
"958","12896.61"
"959","12910.7"
"960","12905.96"
"961","12886.47"
"962","12861.22"
"963","12839.1"
"964","12825.34"
"965","12820.29"
"966","12823.96"
"967","12835.78"
"968","12852.03"
"969","12867.96"
"970","12878.93"
"971","12885.21"
"972","12893.13"
"973","12909.38"
"974","12937.11"
"975","12962.17"
"976","12965.21"
"977","12927.66"
"978","12854.29"
"979","12776.04"
"980","12725.22"
"981","12726.49"
"982","12771.84"
"983","12844.59"
"984","12928.02"
"985","13004.34"
"986","13054.77"
"987","13060.44"
"988","13013.17"
"989","12943.15"
"990","12889.22"
"991","12888.03"
"992","12938.73"
"993","13008.94"
"994","13065.31"
"995","13085.48"
"996","13079.55"
"997","13063.6"
"998","13052.92"
"999","13052.69"
"1000","13061.07"
"1001","13076.07"
"1002","13095.78"
"1003","13118.46"
"1004","13142.42"
"1005","13165.94"
"1006","13187.68"
"1007","13208.75"
"1008","13231.27"
"1009","13257.23"
"1010","13282.87"
"1011","13296.1"
"1012","13284.19"
"1013","13239.32"
"1014","13180.31"
"1015","13134.98"
"1016","13130.48"
"1017","13171.71"
"1018","13237.41"
"1019","13304.84"
"1020","13355.1"
"1021","13385.67"
"1022","13398.32"
"1023","13395.09"
"1024","13382.36"
"1025","13370.58"
"1026","13370.38"
"1027","13387.18"
"1028","13410.14"
"1029","13425.18"
"1030","13419.76"
"1031","13401.54"
"1032","13392.36"
"1033","13414.28"
"1034","13474.42"
"1035","13545.94"
"1036","13597.3"
"1037","13601.86"
"1038","13575.02"
"1039","13553.49"
"1040","13573.77"
"1041","13645.11"
"1042","13733.27"
"1043","13800.06"
"1044","13814.93"
"1045","13789.64"
"1046","13750.6"
"1047","13723.62"
"1048","13718.24"
"1049","13726.05"
"1050","13737.76"
"1051","13745.75"
"1052","13748.36"
"1053","13745.23"
"1054","13736.32"
"1055","13725.87"
"1056","13721.21"
"1057","13729.74"
"1058","13754.62"
"1059","13789.81"
"1060","13828.01"
"1061","13862.58"
"1062","13891.58"
"1063","13915.25"
"1064","13933.85"
"1065","13948.4"
"1066","13960.97"
"1067","13973.7"
"1068","13988.29"
"1069","14004.56"
"1070","14021.83"
"1071","14039.32"
"1072","14054.65"
"1073","14064.14"
"1074","14064.12"
"1075","14053.32"
"1076","14036.31"
"1077","14018.45"
"1078","14004.89"
"1079","13999.16"
"1080","14004.04"
"1081","14022.15"
"1082","14050.28"
"1083","14077.64"
"1084","14092.93"
"1085","14088.62"
"1086","14071.69"
"1087","14052.57"
"1088","14040.97"
"1089","14036.62"
"1090","14032.17"
"1091","14020.17"
"1092","13998.88"
"1093","13977.48"
"1094","13966.42"
"1095","13973.99"
"1096","13995.93"
"1097","14023.47"
"1098","14047.97"
"1099","14064.22"
"1100","14070.4"
"1101","14064.8"
"1102","14048.7"
"1103","14031.23"
"1104","14022.83"
"1105","14032.28"
"1106","14054.85"
"1107","14079.28"
"1108","14094.5"
"1109","14097.43"
"1110","14095.06"
"1111","14095.06"
"1112","14103.25"
"1113","14119.43"
"1114","14142.06"
"1115","14168.98"
"1116","14191.4"
"1117","14196.62"
"1118","14172.2"
"1119","14121.41"
"1120","14070.78"
"1121","14048.72"
"1122","14073.04"
"1123","14119.6"
"1124","14153.94"
"1125","14145.1"
"1126","14104.01"
"1127","14068.92"
"1128","14078.17"
"1129","14141.39"
"1130","14222.47"
"1131","14281.19"
"1132","14287.96"
"1133","14257.4"
"1134","14215.62"
"1135","14187.26"
"1136","14178.54"
"1137","14183.49"
"1138","14195.94"
"1139","14213.84"
"1140","14241.53"
"1141","14283.93"
"1142","14341.44"
"1143","14396.52"
"1144","14427.1"
"1145","14413.97"
"1146","14369.17"
"1147","14324.18"
"1148","14310.35"
"1149","14336.55"
"1150","14379.4"
"1151","14413.03"
"1152","14420.58"
"1153","14416.48"
"1154","14421.95"
"1155","14454.65"
"1156","14500.23"
"1157","14527.25"
"1158","14505.12"
"1159","14436.26"
"1160","14362.76"
"1161","14329.02"
"1162","14359.75"
"1163","14425.45"
"1164","14487.38"
"1165","14512.68"
"1166","14508.35"
"1167","14498.02"
"1168","14504.25"
"1169","14528.2"
"1170","14551.14"
"1171","14553.69"
"1172","14530.64"
"1173","14505.2"
"1174","14504"
"1175","14544.15"
"1176","14598.16"
"1177","14625.5"
"1178","14590.19"
"1179","14510.26"
"1180","14439.03"
"1181","14429.55"
"1182","14494.67"
"1183","14592.21"
"1184","14675.97"
"1185","14713.62"
"1186","14713.93"
"1187","14693.25"
"1188","14667.45"
"1189","14649.12"
"1190","14649.43"
"1191","14678.72"
"1192","14731.14"
"1193","14786.85"
"1194","14825.65"
"1195","14837.59"
"1196","14830.9"
"1197","14815.66"
"1198","14800.7"
"1199","14790.25"
"1200","14787.42"
"1201","14795.41"
"1202","14818.11"
"1203","14859.72"
"1204","14923.77"
"1205","14998.35"
"1206","15056.1"
"1207","15069.18"
"1208","15029.14"
"1209","14965.68"
"1210","14912.9"
"1211","14896.03"
"1212","14904.17"
"1213","14917.29"
"1214","14917.58"
"1215","14906.97"
"1216","14897.52"
"1217","14900.97"
"1218","14918.7"
"1219","14941.83"
"1220","14961.09"
"1221","14972.46"
"1222","14981.7"
"1223","14995.67"
"1224","15016.87"
"1225","15031.82"
"1226","15023.34"
"1227","14978.88"
"1228","14921.14"
"1229","14888.92"
"1230","14918.67"
"1231","15004.27"
"1232","15103.54"
"1233","15173.52"
"1234","15195.04"
"1235","15185.5"
"1236","15165.41"
"1237","15149.22"
"1238","15134.05"
"1239","15113.92"
"1240","15085.58"
"1241","15060.83"
"1242","15056.67"
"1243","15087.93"
"1244","15145.41"
"1245","15204.78"
"1246","15242.21"
"1247","15253.42"
"1248","15255.67"
"1249","15267.26"
"1250","15295.46"
"1251","15326.49"
"1252","15344.16"
"1253","15339.17"
"1254","15326.08"
"1255","15324.6"
"1256","15350.26"
"1257","15391.42"
"1258","15425.76"
"1259","15432.98"
"1260","15418.22"
"1261","15404.01"
"1262","15412.37"
"1263","15440.79"
"1264","15458.81"
"1265","15434.67"
"1266","15362.83"
"1267","15287.57"
"1268","15258.75"
"1269","15306.23"
"1270","15394.69"
"1271","15475.51"
"1272","15508.74"
"1273","15503.7"
"1274","15487.15"
"1275","15483.83"
"1276","15497.22"
"1277","15518.3"
"1278","15537.93"
"1279","15547.6"
"1280","15539.41"
"1281","15505.67"
"1282","15449.55"
"1283","15390.47"
"1284","15349.16"
"1285","15338.34"
"1286","15351.47"
"1287","15379.2"
"1288","15412.39"
"1289","15442.79"
"1290","15462.36"
"1291","15465.13"
"1292","15458.57"
"1293","15455.56"
"1294","15467.96"
"1295","15496.09"
"1296","15533.09"
"1297","15572.21"
"1298","15611.53"
"1299","15653.77"
"1300","15701.6"
"1301","15747.03"
"1302","15766.84"
"1303","15736.71"
"1304","15654.73"
"1305","15567.28"
"1306","15527.09"
"1307","15565.24"
"1308","15641.22"
"1309","15699.65"
"1310","15697.81"
"1311","15657.92"
"1312","15622.95"
"1313","15630.2"
"1314","15671.52"
"1315","15716.98"
"1316","15738.17"
"1317","15728.86"
"1318","15698.27"
"1319","15656.06"
"1320","15615.16"
"1321","15591.7"
"1322","15601.58"
"1323","15642.86"
"1324","15688.5"
"1325","15709.68"
"1326","15694.61"
"1327","15665.37"
"1328","15648.09"
"1329","15658.82"
"1330","15685.04"
"1331","15709.18"
"1332","15718.55"
"1333","15720.49"
"1334","15727.42"
"1335","15748.55"
"1336","15774.2"
"1337","15787.86"
"1338","15775.81"
"1339","15747.84"
"1340","15725.56"
"1341","15728.78"
"1342","15753.32"
"1343","15778.76"
"1344","15785.35"
"1345","15773.16"
"1346","15760.21"
"1347","15764.57"
"1348","15784.54"
"1349","15794.79"
"1350","15769.04"
"1351","15706.54"
"1352","15646.57"
"1353","15631.73"
"1354","15679.74"
"1355","15757.44"
"1356","15825.44"
"1357","15856.11"
"1358","15853.38"
"1359","15826.44"
"1360","15785.43"
"1361","15743.74"
"1362","15715.53"
"1363","15711.53"
"1364","15726.89"
"1365","15752.23"
"1366","15778.43"
"1367","15797.89"
"1368","15803.59"
"1369","15789.66"
"1370","15759.35"
"1371","15720.16"
"1372","15679.8"
"1373","15647.62"
"1374","15633.9"
"1375","15647.96"
"1376","15685.32"
"1377","15731.73"
"1378","15772.91"
"1379","15798.11"
"1380","15799.65"
"1381","15770.56"
"1382","15718.74"
"1383","15667.55"
"1384","15640.59"
"1385","15645.49"
"1386","15670.06"
"1387","15700.96"
"1388","15727.66"
"1389","15743.8"
"1390","15743.4"
"1391","15727.44"
"1392","15708.82"
"1393","15701.58"
"1394","15711.71"
"1395","15729.19"
"1396","15742.06"
"1397","15742.25"
"1398","15730.79"
"1399","15709.97"
"1400","15682.93"
"1401","15655.11"
"1402","15632.36"
"1403","15618.86"
"1404","15613.74"
"1405","15615.17"
"1406","15621.07"
"1407","15628.54"
"1408","15634.54"
"1409","15636.34"
"1410","15632.76"
"1411","15622.93"
"1412","15607.3"
"1413","15591.96"
"1414","15584.59"
"1415","15591.64"
"1416","15613.37"
"1417","15648.16"
"1418","15691.59"
"1419","15724.15"
"1420","15721.19"
"1421","15665.6"
"1422","15584.89"
"1423","15522.94"
"1424","15516.27"
"1425","15553.85"
"1426","15605.92"
"1427","15645.88"
"1428","15669.19"
"1429","15680.54"
"1430","15685.41"
"1431","15694.6"
"1432","15721.26"
"1433","15775.59"
"1434","15844.94"
"1435","15906.11"
"1436","15938.68"
"1437","15944.8"
"1438","15937.4"
"1439","15928.38"
"1440","15920.63"
"1441","15912.59"
"1442","15902.62"
"1443","15888.46"
"1444","15867.56"
"1445","15838.62"
"1446","15811.06"
"1447","15799.66"
"1448","15816.73"
"1449","15853.3"
"1450","15889.68"
"1451","15907.58"
"1452","15901.18"
"1453","15870.88"
"1454","15818.17"
"1455","15753.18"
"1456","15690.31"
"1457","15642.37"
"1458","15609.81"
"1459","15587.15"
"1460","15569.99"
"1461","15562.74"
"1462","15573.82"
"1463","15607.84"
"1464","15641.61"
"1465","15639.71"
"1466","15574.38"
"1467","15470.59"
"1468","15375.31"
"1469","15328.5"
"1470","15325.05"
"1471","15342.18"
"1472","15357.91"
"1473","15355.23"
"1474","15318.95"
"1475","15241.84"
"1476","15159.73"
"1477","15122.89"
"1478","15165.25"
"1479","15240.32"
"1480","15277.01"
"1481","15224.15"
"1482","15118.78"
"1483","15022.37"
"1484","14982.85"
"1485","14994.67"
"1486","15039.06"
"1487","15095.69"
"1488","15138.99"
"1489","15142.18"
"1490","15092.75"
"1491","15021.94"
"1492","14969.39"
"1493","14960.19"
"1494","14980.21"
"1495","15008.81"
"1496","15028.54"
"1497","15029.36"
"1498","15002.37"
"1499","14953.26"
"1500","14917.08"
"1501","14931.98"
"1502","15003.5"
"1503","15080.8"
"1504","15108.24"
"1505","15071.18"
"1506","15015.56"
"1507","14991.18"
"1508","15010.9"
"1509","15041.35"
"1510","15047.43"
"1511","15024.21"
"1512","14998.61"
"1513","14997.55"
"1514","15018.4"
"1515","15032.42"
"1516","15012.3"
"1517","14963.53"
"1518","14915.66"
"1519","14896.01"
"1520","14902.12"
"1521","14913.6"
"1522","14912.43"
"1523","14902.21"
"1524","14897.14"
"1525","14908.15"
"1526","14925.12"
"1527","14929.72"
"1528","14907.68"
"1529","14864.71"
"1530","14812.64"
"1531","14763.75"
"1532","14732.07"
"1533","14732.03"
"1534","14768.07"
"1535","14815.66"
"1536","14845.11"
"1537","14840.47"
"1538","14816.59"
"1539","14792.39"
"1540","14778.12"
"1541","14769.15"
"1542","14759.4"
"1543","14742.7"
"1544","14712.85"
"1545","14664.54"
"1546","14614.56"
"1547","14602.11"
"1548","14663.27"
"1549","14771.64"
"1550","14852.51"
"1551","14838.33"
"1552","14747.94"
"1553","14650.33"
"1554","14606.24"
"1555","14613.42"
"1556","14642.59"
"1557","14667.55"
"1558","14677.92"
"1559","14668.21"
"1560","14636.36"
"1561","14592.33"
"1562","14548.71"
"1563","14516"
"1564","14499.45"
"1565","14503.46"
"1566","14524.35"
"1567","14544.22"
"1568","14544.06"
"1569","14517.82"
"1570","14475.9"
"1571","14429.6"
"1572","14387.81"
"1573","14357.13"
"1574","14343.63"
"1575","14347.55"
"1576","14365.4"
"1577","14393.23"
"1578","14424.2"
"1579","14450.16"
"1580","14464.32"
"1581","14466.35"
"1582","14457.85"
"1583","14441.37"
"1584","14422.49"
"1585","14407.36"
"1586","14398.35"
"1587","14389.83"
"1588","14375.44"
"1589","14360.31"
"1590","14365.97"
"1591","14413.5"
"1592","14487.03"
"1593","14535.01"
"1594","14509.63"
"1595","14423.98"
"1596","14330.53"
"1597","14276.41"
"1598","14266.51"
"1599","14287.83"
"1600","14326.08"
"1601","14361.91"
"1602","14374.59"
"1603","14354.86"
"1604","14324.19"
"1605","14308.93"
"1606","14318.66"
"1607","14334.38"
"1608","14335.18"
"1609","14322.95"
"1610","14324.56"
"1611","14364.64"
"1612","14420.45"
"1613","14435.92"
"1614","14366.69"
"1615","14259.29"
"1616","14200.45"
"1617","14251.08"
"1618","14360.85"
"1619","14449.84"
"1620","14467.46"
"1621","14437.24"
"1622","14394.04"
"1623","14359.11"
"1624","14332.67"
"1625","14313.48"
"1626","14305.9"
"1627","14319.7"
"1628","14362.31"
"1629","14415.49"
"1630","14446.02"
"1631","14427.75"
"1632","14374.79"
"1633","14315.07"
"1634","14271.45"
"1635","14250.84"
"1636","14256.99"
"1637","14282.28"
"1638","14298.83"
"1639","14278.09"
"1640","14230.98"
"1641","14210.35"
"1642","14263.96"
"1643","14358.44"
"1644","14409.38"
"1645","14352.43"
"1646","14243.98"
"1647","14183.75"
"1648","14230.54"
"1649","14315.57"
"1650","14345.93"
"1651","14288.38"
"1652","14212.83"
"1653","14196.48"
"1654","14247.9"
"1655","14307.71"
"1656","14320.29"
"1657","14295.69"
"1658","14280.81"
"1659","14307.54"
"1660","14332.61"
"1661","14289.93"
"1662","14155.33"
"1663","14011.14"
"1664","13954.89"
"1665","14012.78"
"1666","14112.48"
"1667","14178.05"
"1668","14188.5"
"1669","14164.92"
"1670","14128.37"
"1671","14092.41"
"1672","14067.52"
"1673","14058.9"
"1674","14054.26"
"1675","14037.74"
"1676","14005.88"
"1677","13976.5"
"1678","13968.39"
"1679","13977.58"
"1680","13979.09"
"1681","13951.29"
"1682","13906.63"
"1683","13874.21"
"1684","13872.73"
"1685","13880.3"
"1686","13865.39"
"1687","13820.92"
"1688","13786.47"
"1689","13804.49"
"1690","13860.97"
"1691","13886.07"
"1692","13818.95"
"1693","13697.73"
"1694","13611.03"
"1695","13618.74"
"1696","13666.36"
"1697","13671.72"
"1698","13601.83"
"1699","13516.23"
"1700","13482.37"
"1701","13518.57"
"1702","13596.6"
"1703","13686.73"
"1704","13762.54"
"1705","13799.09"
"1706","13781.4"
"1707","13729.14"
"1708","13669.53"
"1709","13626.33"
"1710","13617.57"
"1711","13658.33"
"1712","13724.4"
"1713","13759.8"
"1714","13720.25"
"1715","13640.75"
"1716","13586.88"
"1717","13593.78"
"1718","13612.9"
"1719","13582.9"
"1720","13499.4"
"1721","13430.93"
"1722","13443.18"
"1723","13517.79"
"1724","13584.79"
"1725","13590.48"
"1726","13556.44"
"1727","13524.88"
"1728","13520.97"
"1729","13537.21"
"1730","13562.02"
"1731","13577.2"
"1732","13558.62"
"1733","13490.67"
"1734","13416.01"
"1735","13401.14"
"1736","13476.89"
"1737","13575.59"
"1738","13614.51"
"1739","13574.26"
"1740","13513.11"
"1741","13488.08"
"1742","13497.72"
"1743","13508.05"
"1744","13496.06"
"1745","13481.22"
"1746","13492.57"
"1747","13534.9"
"1748","13574.7"
"1749","13577.82"
"1750","13546.71"
"1751","13509.6"
"1752","13488.53"
"1753","13473.5"
"1754","13445.15"
"1755","13399.44"
"1756","13361.62"
"1757","13358.69"
"1758","13390.4"
"1759","13433.81"
"1760","13466.4"
"1761","13472.21"
"1762","13437.6"
"1763","13367.17"
"1764","13305.23"
"1765","13299.29"
"1766","13353.59"
"1767","13432.49"
"1768","13500.6"
"1769","13534.19"
"1770","13513.97"
"1771","13440.93"
"1772","13363.37"
"1773","13334.23"
"1774","13359.48"
"1775","13399.8"
"1776","13418.77"
"1777","13410.52"
"1778","13381.16"
"1779","13341.88"
"1780","13315.58"
"1781","13325.57"
"1782","13367.27"
"1783","13409.76"
"1784","13425.19"
"1785","13411.11"
"1786","13374.62"
"1787","13330.73"
"1788","13311.82"
"1789","13349.56"
"1790","13420.55"
"1791","13453.29"
"1792","13395.79"
"1793","13310.66"
"1794","13298.47"
"1795","13387.9"
"1796","13468.85"
"1797","13424.98"
"1798","13283.48"
"1799","13180.32"
"1800","13217.18"
"1801","13329.21"
"1802","13405.82"
"1803","13399.14"
"1804","13361.68"
"1805","13350.5"
"1806","13372.32"
"1807","13402.79"
"1808","13422.7"
"1809","13432.31"
"1810","13435.99"
"1811","13433.37"
"1812","13418.1"
"1813","13384.94"
"1814","13340.22"
"1815","13295.71"
"1816","13261.7"
"1817","13244.59"
"1818","13249.87"
"1819","13276.78"
"1820","13318.81"
"1821","13367.01"
"1822","13401.06"
"1823","13397.02"
"1824","13349"
"1825","13282.92"
"1826","13226.4"
"1827","13188.26"
"1828","13165.22"
"1829","13156.66"
"1830","13171.76"
"1831","13220.86"
"1832","13285.98"
"1833","13315.8"
"1834","13268.45"
"1835","13179.13"
"1836","13114.86"
"1837","13113.13"
"1838","13148.86"
"1839","13189.81"
"1840","13216.25"
"1841","13217.59"
"1842","13187.82"
"1843","13137.68"
"1844","13082.14"
"1845","13041.43"
"1846","13042.4"
"1847","13105.49"
"1848","13202.41"
"1849","13283.82"
"1850","13315.97"
"1851","13298.59"
"1852","13237.31"
"1853","13160.07"
"1854","13110.96"
"1855","13120.75"
"1856","13170.47"
"1857","13229.98"
"1858","13272.87"
"1859","13276.99"
