,"Scan 00894"
"666","5032.009"
"667","5023.825"
"668","5030.621"
"669","5062.512"
"670","5119.668"
"671","5185.951"
"672","5243.748"
"673","5276.11"
"674","5278.694"
"675","5258.894"
"676","5224.527"
"677","5183.456"
"678","5144.085"
"679","5115.086"
"680","5105.114"
"681","5119.836"
"682","5151.942"
"683","5190.593"
"684","5224.997"
"685","5246.851"
"686","5253.426"
"687","5242.746"
"688","5213.086"
"689","5170.704"
"690","5131.388"
"691","5111.453"
"692","5125.43"
"693","5167.657"
"694","5219.526"
"695","5262.266"
"696","5280.44"
"697","5275.995"
"698","5256.546"
"699","5229.693"
"700","5202.303"
"701","5179.415"
"702","5165.768"
"703","5165.981"
"704","5180.25"
"705","5203.11"
"706","5228.744"
"707","5251.548"
"708","5268.417"
"709","5277.893"
"710","5278.543"
"711","5270.415"
"712","5261.116"
"713","5260.664"
"714","5279.025"
"715","5317.82"
"716","5358.966"
"717","5381.572"
"718","5365.55"
"719","5313.845"
"720","5255.897"
"721","5222.55"
"722","5240.861"
"723","5301.41"
"724","5374.244"
"725","5429.236"
"726","5443.674"
"727","5425.113"
"728","5388.851"
"729","5350.111"
"730","5319.689"
"731","5300.271"
"732","5293.667"
"733","5301.417"
"734","5320.154"
"735","5342.243"
"736","5359.926"
"737","5366.66"
"738","5363.755"
"739","5355.657"
"740","5346.808"
"741","5341.25"
"742","5341.939"
"743","5351.645"
"744","5372.958"
"745","5402.405"
"746","5429.193"
"747","5442.105"
"748","5431.757"
"749","5405.905"
"750","5381.698"
"751","5376.362"
"752","5400.777"
"753","5442.682"
"754","5484.539"
"755","5509.021"
"756","5509.623"
"757","5496.439"
"758","5480.959"
"759","5473.847"
"760","5475.698"
"761","5480.285"
"762","5481.263"
"763","5474.42"
"764","5465.039"
"765","5461.044"
"766","5470.286"
"767","5494.393"
"768","5523.967"
"769","5548.484"
"770","5558.233"
"771","5555.212"
"772","5550.292"
"773","5554.551"
"774","5576.266"
"775","5610.034"
"776","5646.278"
"777","5675.48"
"778","5693.97"
"779","5708.992"
"780","5728.983"
"781","5761.589"
"782","5802.718"
"783","5839.206"
"784","5857.667"
"785","5848.357"
"786","5819.082"
"787","5782.935"
"788","5752.944"
"789","5737.05"
"790","5734.092"
"791","5741.96"
"792","5758.398"
"793","5779.091"
"794","5798.25"
"795","5810.056"
"796","5810.658"
"797","5804.652"
"798","5798.902"
"799","5800.179"
"800","5809.746"
"801","5820.253"
"802","5823.606"
"803","5812.827"
"804","5792.911"
"805","5776.165"
"806","5774.991"
"807","5796.904"
"808","5832.542"
"809","5868.903"
"810","5893.246"
"811","5901.871"
"812","5902.409"
"813","5903.201"
"814","5911.134"
"815","5921.774"
"816","5925.359"
"817","5912.121"
"818","5879.24"
"819","5841.519"
"820","5816.495"
"821","5820.827"
"822","5853.793"
"823","5898.657"
"824","5938.094"
"825","5958.275"
"826","5963.619"
"827","5964.49"
"828","5971.167"
"829","5986.947"
"830","6003.139"
"831","6009.863"
"832","5998.559"
"833","5975.114"
"834","5954.367"
"835","5951.282"
"836","5975.209"
"837","6017.413"
"838","6065.522"
"839","6107.329"
"840","6134.749"
"841","6144.199"
"842","6132.325"
"843","6097.761"
"844","6051.109"
"845","6007.438"
"846","5981.75"
"847","5982.22"
"848","6004.324"
"849","6042.156"
"850","6089.556"
"851","6137.391"
"852","6174.634"
"853","6190.235"
"854","6178.188"
"855","6148.401"
"856","6113.918"
"857","6087.446"
"858","6073.811"
"859","6069.782"
"860","6071.76"
"861","6077.08"
"862","6088.014"
"863","6108.461"
"864","6142.262"
"865","6189.361"
"866","6243.547"
"867","6298.065"
"868","6346.201"
"869","6381.551"
"870","6397.874"
"871","6388.958"
"872","6355.739"
"873","6316.328"
"874","6291.358"
"875","6299.793"
"876","6336.004"
"877","6375.584"
"878","6393.66"
"879","6374.332"
"880","6333.956"
"881","6296.127"
"882","6283.75"
"883","6301.571"
"884","6334.79"
"885","6367.644"
"886","6386.833"
"887","6391.946"
"888","6386.767"
"889","6375.12"
"890","6362.829"
"891","6358.66"
"892","6371.608"
"893","6408.455"
"894","6459.575"
"895","6507.988"
"896","6536.763"
"897","6538.644"
"898","6525.213"
"899","6510.226"
"900","6506.313"
"901","6514.606"
"902","6529.48"
"903","6545.232"
"904","6557.776"
"905","6567.102"
"906","6573.831"
"907","6578.513"
"908","6580.76"
"909","6579.491"
"910","6573.605"
"911","6562.986"
"912","6550.608"
"913","6540.057"
"914","6534.791"
"915","6535.882"
"916","6542.282"
"917","6552.866"
"918","6565.496"
"919","6574.133"
"920","6571.807"
"921","6551.989"
"922","6519.109"
"923","6488.979"
"924","6477.937"
"925","6497.774"
"926","6539.828"
"927","6589.681"
"928","6633.107"
"929","6661.901"
"930","6674.919"
"931","6671.416"
"932","6651.711"
"933","6621.542"
"934","6588.357"
"935","6559.531"
"936","6539.414"
"937","6528.483"
"938","6526.969"
"939","6534.086"
"940","6543.491"
"941","6546.925"
"942","6536.369"
"943","6514.187"
"944","6496.834"
"945","6501.774"
"946","6541.499"
"947","6599.673"
"948","6649.597"
"949","6664.969"
"950","6638.771"
"951","6590.786"
"952","6542.785"
"953","6513.78"
"954","6506.596"
"955","6518.179"
"956","6545.377"
"957","6580.737"
"958","6610.885"
"959","6622.002"
"960","6603.783"
"961","6565.937"
"962","6525.257"
"963","6498.352"
"964","6493.539"
"965","6508.136"
"966","6538.704"
"967","6580.389"
"968","6620.818"
"969","6645.107"
"970","6638.806"
"971","6602.962"
"972","6557.817"
"973","6524.812"
"974","6520.162"
"975","6534.697"
"976","6551.559"
"977","6554.385"
"978","6541.313"
"979","6526.727"
"980","6525.876"
"981","6549.149"
"982","6586.25"
"983","6621.385"
"984","6639.196"
"985","6634.135"
"986","6610.319"
"987","6572.271"
"988","6526.437"
"989","6486.168"
"990","6466.376"
"991","6480.768"
"992","6522.415"
"993","6567.063"
"994","6589.92"
"995","6576.508"
"996","6542.841"
"997","6510.544"
"998","6499.959"
"999","6514.808"
"1000","6547.292"
"1001","6589.38"
"1002","6633.592"
"1003","6673.773"
"1004","6703.953"
"1005","6718.158"
"1006","6712.185"
"1007","6693.725"
"1008","6675.375"
"1009","6669.571"
"1010","6679.896"
"1011","6697.218"
"1012","6711.413"
"1013","6714.242"
"1014","6707.699"
"1015","6697.24"
"1016","6688.234"
"1017","6682.995"
"1018","6680.251"
"1019","6678.529"
"1020","6677.482"
"1021","6681.553"
"1022","6696.437"
"1023","6727.495"
"1024","6773.031"
"1025","6824.82"
"1026","6874.385"
"1027","6913.993"
"1028","6938.263"
"1029","6942.272"
"1030","6922.122"
"1031","6887.338"
"1032","6856.865"
"1033","6849.808"
"1034","6874.183"
"1035","6912.808"
"1036","6945.011"
"1037","6952.868"
"1038","6941.994"
"1039","6929.934"
"1040","6934.129"
"1041","6958.253"
"1042","6983.978"
"1043","6990.986"
"1044","6963.769"
"1045","6913.565"
"1046","6860.846"
"1047","6825.707"
"1048","6817.384"
"1049","6833.203"
"1050","6869.881"
"1051","6921.858"
"1052","6975.557"
"1053","7015.623"
"1054","7027.8"
"1055","7013.011"
"1056","6983.195"
"1057","6950.526"
"1058","6923.908"
"1059","6905.076"
"1060","6894.813"
"1061","6893.942"
"1062","6903.555"
"1063","6924.859"
"1064","6958.996"
"1065","7003.915"
"1066","7053.283"
"1067","7100.46"
"1068","7139.046"
"1069","7163.672"
"1070","7169.235"
"1071","7151.204"
"1072","7114.268"
"1073","7070.581"
"1074","7032.506"
"1075","7009.178"
"1076","7002.19"
"1077","7012.061"
"1078","7038.311"
"1079","7072.813"
"1080","7103.923"
"1081","7120.153"
"1082","7117.322"
"1083","7100.724"
"1084","7076.287"
"1085","7050.705"
"1086","7033.589"
"1087","7035.25"
"1088","7064.428"
"1089","7108.937"
"1090","7141.779"
"1091","7135.779"
"1092","7082.996"
"1093","7012.547"
"1094","6957.796"
"1095","6945.626"
"1096","6965.264"
"1097","6992.382"
"1098","7003.376"
"1099","6991.501"
"1100","6966.626"
"1101","6939.333"
"1102","6918.575"
"1103","6908.98"
"1104","6914.459"
"1105","6937.431"
"1106","6968.238"
"1107","6991.385"
"1108","6991.718"
"1109","6968.271"
"1110","6937.921"
"1111","6918.698"
"1112","6921.411"
"1113","6932.357"
"1114","6932.629"
"1115","6905.742"
"1116","6860.197"
"1117","6819.189"
"1118","6805.818"
"1119","6827.172"
"1120","6866.687"
"1121","6905.878"
"1122","6928.761"
"1123","6929.24"
"1124","6903.651"
"1125","6849.923"
"1126","6784.863"
"1127","6737.607"
"1128","6737.156"
"1129","6788.418"
"1130","6857.895"
"1131","6908.631"
"1132","6913.376"
"1133","6885.294"
"1134","6848.055"
"1135","6823.917"
"1136","6817.763"
"1137","6822.93"
"1138","6832.59"
"1139","6843.099"
"1140","6855.844"
"1141","6872.656"
"1142","6893.17"
"1143","6908.288"
"1144","6906.731"
"1145","6878.83"
"1146","6832.731"
"1147","6787.67"
"1148","6762.807"
"1149","6764.88"
"1150","6782.798"
"1151","6804.089"
"1152","6819.353"
"1153","6829.835"
"1154","6839.086"
"1155","6850.222"
"1156","6862.411"
"1157","6872.716"
"1158","6878.262"
"1159","6878.79"
"1160","6877.185"
"1161","6876.519"
"1162","6878.64"
"1163","6882.046"
"1164","6884.663"
"1165","6885.222"
"1166","6887.945"
"1167","6899.338"
"1168","6925.306"
"1169","6959.59"
"1170","6984.688"
"1171","6982.752"
"1172","6948.534"
"1173","6902.088"
"1174","6866.523"
"1175","6859.964"
"1176","6877.219"
"1177","6906.289"
"1178","6935.317"
"1179","6954.277"
"1180","6954.332"
"1181","6926.938"
"1182","6875.759"
"1183","6821.188"
"1184","6784.833"
"1185","6781.648"
"1186","6806.826"
"1187","6851.916"
"1188","6907.313"
"1189","6955.628"
"1190","6976.211"
"1191","6950.145"
"1192","6890.313"
"1193","6837.241"
"1194","6832.077"
"1195","6887.645"
"1196","6966.811"
"1197","7027.319"
"1198","7038.732"
"1199","7015.128"
"1200","6981.054"
"1201","6959.318"
"1202","6957.912"
"1203","6977.389"
"1204","7017.682"
"1205","7065.847"
"1206","7096.103"
"1207","7082.259"
"1208","7018.937"
"1209","6941.529"
"1210","6890.184"
"1211","6892.717"
"1212","6926.937"
"1213","6957.976"
"1214","6955.416"
"1215","6927.879"
"1216","6904.188"
"1217","6912.045"
"1218","6949.7"
"1219","6986.292"
"1220","6989.924"
"1221","6953.033"
"1222","6913.54"
"1223","6914.38"
"1224","6980.997"
"1225","7074.227"
"1226","7139.984"
"1227","7132.35"
"1228","7067.304"
"1229","6989.085"
"1230","6940.308"
"1231","6932.093"
"1232","6948.864"
"1233","6974.295"
"1234","6998.246"
"1235","7020.089"
"1236","7040.003"
"1237","7056.826"
"1238","7065.563"
"1239","7060.534"
"1240","7039.089"
"1241","7015.297"
"1242","7008.971"
"1243","7037.334"
"1244","7088.427"
"1245","7131.976"
"1246","7138.426"
"1247","7106.438"
"1248","7065.65"
"1249","7047.163"
"1250","7064.3"
"1251","7096.304"
"1252","7118.543"
"1253","7115.013"
"1254","7099.595"
"1255","7092.642"
"1256","7111.023"
"1257","7149.268"
"1258","7193.099"
"1259","7228.793"
"1260","7249.897"
"1261","7254.917"
"1262","7242.693"
"1263","7219.348"
"1264","7199.281"
"1265","7197.28"
"1266","7219.449"
"1267","7255.409"
"1268","7292.924"
"1269","7321.147"
"1270","7333.771"
"1271","7325.396"
"1272","7293.216"
"1273","7249.115"
"1274","7210.185"
"1275","7191.95"
"1276","7193.656"
"1277","7204.97"
"1278","7215.667"
"1279","7220.442"
"1280","7218.641"
"1281","7209.798"
"1282","7193.998"
"1283","7172.138"
"1284","7145.188"
"1285","7114.694"
"1286","7083.582"
"1287","7054.985"
"1288","7032.427"
"1289","7020.949"
"1290","7025.968"
"1291","7051.373"
"1292","7091.073"
"1293","7134.977"
"1294","7174.112"
"1295","7212.153"
"1296","7260.697"
"1297","7330.494"
"1298","7411.756"
"1299","7475.158"
"1300","7491.066"
"1301","7453.547"
"1302","7390.542"
"1303","7332.56"
"1304","7299.276"
"1305","7286.971"
"1306","7288.875"
"1307","7298.207"
"1308","7308.151"
"1309","7311.884"
"1310","7304.275"
"1311","7288.903"
"1312","7272.129"
"1313","7259.923"
"1314","7255.065"
"1315","7258.816"
"1316","7271.427"
"1317","7280.259"
"1318","7263.668"
"1319","7201.177"
"1320","7103.49"
"1321","7012.34"
"1322","6970.185"
"1323","6989.072"
"1324","7038.258"
"1325","7083.851"
"1326","7102.978"
"1327","7094.728"
"1328","7060.798"
"1329","7008.04"
"1330","6957.934"
"1331","6934.555"
"1332","6954.084"
"1333","7000.461"
"1334","7049.402"
"1335","7080.225"
"1336","7093.389"
"1337","7097.003"
"1338","7098.179"
"1339","7095.376"
"1340","7082.714"
"1341","7055.334"
"1342","7021.569"
"1343","6998.722"
"1344","7003.068"
"1345","7027.454"
"1346","7043.508"
"1347","7022.906"
"1348","6964.231"
"1349","6898.159"
"1350","6856.993"
"1351","6855.638"
"1352","6881.796"
"1353","6920.813"
"1354","6959.627"
"1355","6988.475"
"1356","6997.997"
"1357","6984.356"
"1358","6958.54"
"1359","6934"
"1360","6919.347"
"1361","6906.096"
"1362","6882.006"
"1363","6840.45"
"1364","6800.669"
"1365","6789.344"
"1366","6826.526"
"1367","6892.532"
"1368","6952.958"
"1369","6977.358"
"1370","6966.367"
"1371","6935.158"
"1372","6898.291"
"1373","6863.148"
"1374","6832.936"
"1375","6810.263"
"1376","6790.416"
"1377","6763.453"
"1378","6720.455"
"1379","6672.922"
"1380","6650.017"
"1381","6680.033"
"1382","6755.079"
"1383","6829.725"
"1384","6857.879"
"1385","6832.414"
"1386","6794.306"
"1387","6786.956"
"1388","6823.89"
"1389","6875.041"
"1390","6907.068"
"1391","6902.824"
"1392","6872.931"
"1393","6830.748"
"1394","6789.487"
"1395","6762.061"
"1396","6761.313"
"1397","6790.618"
"1398","6831.296"
"1399","6861.546"
"1400","6866.25"
"1401","6848.274"
"1402","6813.479"
"1403","6769.559"
"1404","6729.843"
"1405","6708.754"
"1406","6714.471"
"1407","6733.226"
"1408","6746.414"
"1409","6740.788"
"1410","6724.393"
"1411","6710.562"
"1412","6710.05"
"1413","6722.101"
"1414","6742.758"
"1415","6768.273"
"1416","6795.924"
"1417","6823.309"
"1418","6848.277"
"1419","6870.076"
"1420","6888.421"
"1421","6903.318"
"1422","6916.48"
"1423","6930.247"
"1424","6945.917"
"1425","6958.115"
"1426","6958.835"
"1427","6943.979"
"1428","6936.302"
"1429","6969.818"
"1430","7070.715"
"1431","7207.75"
"1432","7324.282"
"1433","7371.866"
"1434","7365.877"
"1435","7351.161"
"1436","7367.219"
"1437","7409.525"
"1438","7452.511"
"1439","7473.035"
"1440","7469.038"
"1441","7448.808"
"1442","7420.566"
"1443","7391.376"
"1444","7367.728"
"1445","7355.827"
"1446","7359.482"
"1447","7381.303"
"1448","7421.439"
"1449","7459.378"
"1450","7464.214"
"1451","7410.743"
"1452","7322.183"
"1453","7245.869"
"1454","7222.412"
"1455","7235.692"
"1456","7241.851"
"1457","7203.826"
"1458","7140.178"
"1459","7095.95"
"1460","7108.558"
"1461","7155.919"
"1462","7188.602"
"1463","7164.112"
"1464","7091.402"
"1465","7002.052"
"1466","6925.618"
"1467","6877.081"
"1468","6865.352"
"1469","6893.139"
"1470","6923.85"
"1471","6905.476"
"1472","6799.797"
"1473","6650.017"
"1474","6529.017"
"1475","6494.78"
"1476","6524.519"
"1477","6568.326"
"1478","6585.529"
"1479","6580.997"
"1480","6573.535"
"1481","6575.805"
"1482","6573.284"
"1483","6543.923"
"1484","6477.511"
"1485","6410.614"
"1486","6391.37"
"1487","6446.782"
"1488","6529.833"
"1489","6577.304"
"1490","6549.381"
"1491","6478.3"
"1492","6410.104"
"1493","6376.781"
"1494","6372.529"
"1495","6385.267"
"1496","6401.829"
"1497","6406.533"
"1498","6383.433"
"1499","6330.836"
"1500","6275.709"
"1501","6248.245"
"1502","6260.41"
"1503","6292.701"
"1504","6322.672"
"1505","6337.997"
"1506","6341.277"
"1507","6336.288"
"1508","6325.79"
"1509","6311.289"
"1510","6294.388"
"1511","6281.221"
"1512","6282.7"
"1513","6308.962"
"1514","6351.298"
"1515","6384.333"
"1516","6384.479"
"1517","6361.354"
"1518","6348.946"
"1519","6377.018"
"1520","6424.323"
"1521","6438.874"
"1522","6377.917"
"1523","6277.826"
"1524","6213.615"
"1525","6244.16"
"1526","6324.319"
"1527","6368.402"
"1528","6313.892"
"1529","6212.547"
"1530","6151.098"
"1531","6187.631"
"1532","6271.7"
"1533","6327.198"
"1534","6306.488"
"1535","6244.731"
"1536","6191.963"
"1537","6177.833"
"1538","6186.46"
"1539","6195.911"
"1540","6194.055"
"1541","6185.622"
"1542","6176.919"
"1543","6170.938"
"1544","6166.28"
"1545","6161.306"
"1546","6155.769"
"1547","6150.831"
"1548","6147.758"
"1549","6148.299"
"1550","6154.583"
"1551","6168.05"
"1552","6183.084"
"1553","6189.962"
"1554","6181.136"
"1555","6164.755"
"1556","6155.714"
"1557","6164.81"
"1558","6182.343"
"1559","6192.26"
"1560","6184.504"
"1561","6170.048"
"1562","6164.456"
"1563","6174.954"
"1564","6188.169"
"1565","6187.701"
"1566","6168.55"
"1567","6145.822"
"1568","6136.395"
"1569","6146.556"
"1570","6169.192"
"1571","6196.201"
"1572","6217.166"
"1573","6219.568"
"1574","6193.02"
"1575","6152.718"
"1576","6130.292"
"1577","6151.364"
"1578","6195.25"
"1579","6220.636"
"1580","6197.386"
"1581","6149.734"
"1582","6118.251"
"1583","6129.804"
"1584","6167.78"
"1585","6206.995"
"1586","6228.647"
"1587","6227.399"
"1588","6199.884"
"1589","6155.874"
"1590","6123.811"
"1591","6131.922"
"1592","6172.56"
"1593","6203.509"
"1594","6185.263"
"1595","6126.854"
"1596","6068.739"
"1597","6046.342"
"1598","6056.181"
"1599","6078.277"
"1600","6095.249"
"1601","6101.216"
"1602","6093.382"
"1603","6074.865"
"1604","6064.562"
"1605","6083.758"
"1606","6134.143"
"1607","6184.134"
"1608","6200.113"
"1609","6182.405"
"1610","6168.521"
"1611","6194.595"
"1612","6253.032"
"1613","6305.406"
"1614","6317.838"
"1615","6294.534"
"1616","6256.544"
"1617","6222.09"
"1618","6196.926"
"1619","6183.495"
"1620","6181.676"
"1621","6184.893"
"1622","6185.646"
"1623","6182.039"
"1624","6180.787"
"1625","6189.207"
"1626","6211.49"
"1627","6248.852"
"1628","6300.788"
"1629","6350.545"
"1630","6371.884"
"1631","6346.523"
"1632","6300.869"
"1633","6276.674"
"1634","6296.206"
"1635","6321.048"
"1636","6301.403"
"1637","6226.596"
"1638","6156.154"
"1639","6154.708"
"1640","6227.844"
"1641","6318.306"
"1642","6370.229"
"1643","6378.636"
"1644","6370.553"
"1645","6369.582"
"1646","6376.512"
"1647","6383.965"
"1648","6389.444"
"1649","6405.654"
"1650","6448.075"
"1651","6516.471"
"1652","6583.421"
"1653","6619.788"
"1654","6619.334"
"1655","6598.503"
"1656","6573.105"
"1657","6543.213"
"1658","6500.063"
"1659","6438.904"
"1660","6375.072"
"1661","6329.984"
"1662","6312.76"
"1663","6301.258"
"1664","6268.97"
"1665","6213.945"
"1666","6168.152"
"1667","6163.29"
"1668","6189.473"
"1669","6204.969"
"1670","6174.331"
"1671","6110.145"
"1672","6044.789"
"1673","6003.102"
"1674","5984.456"
"1675","5982.881"
"1676","5989.101"
"1677","5988.17"
"1678","5965.58"
"1679","5927.301"
"1680","5898.21"
"1681","5900.946"
"1682","5933.819"
"1683","5983.279"
"1684","6034.022"
"1685","6064.372"
"1686","6051.286"
"1687","5994.922"
"1688","5939.747"
"1689","5933.071"
"1690","5972.147"
"1691","6004.649"
"1692","5982.68"
"1693","5915.308"
"1694","5840.648"
"1695","5790.316"
"1696","5769.344"
"1697","5776.209"
"1698","5803.733"
"1699","5834.141"
"1700","5849.307"
"1701","5848.946"
"1702","5849.687"
"1703","5865.637"
"1704","5885.767"
"1705","5887.172"
"1706","5857.917"
"1707","5824.622"
"1708","5822.021"
"1709","5860.991"
"1710","5913.235"
"1711","5948.104"
"1712","5956.419"
"1713","5946.369"
"1714","5925.354"
"1715","5892.702"
"1716","5844.633"
"1717","5782.859"
"1718","5724.129"
"1719","5687.468"
"1720","5680.104"
"1721","5694.164"
"1722","5721.257"
"1723","5758.291"
"1724","5805.415"
"1725","5857.878"
"1726","5889.185"
"1727","5867.083"
"1728","5790.782"
"1729","5719.966"
"1730","5717.668"
"1731","5777.869"
"1732","5832.648"
"1733","5824.176"
"1734","5777.183"
"1735","5750.143"
"1736","5779.228"
"1737","5838.785"
"1738","5892.882"
"1739","5916.415"
"1740","5897.567"
"1741","5830.086"
"1742","5753.462"
"1743","5732.713"
"1744","5806.101"
"1745","5910.681"
"1746","5960.614"
"1747","5923.506"
"1748","5851.287"
"1749","5800.331"
"1750","5786.69"
"1751","5798.044"
"1752","5821.15"
"1753","5841.327"
"1754","5843.515"
"1755","5820.87"
"1756","5782.293"
"1757","5738.693"
"1758","5704.592"
"1759","5697.52"
"1760","5728.591"
"1761","5772.238"
"1762","5790.16"
"1763","5764.586"
"1764","5722.66"
"1765","5696.017"
"1766","5686.469"
"1767","5668.278"
"1768","5622.962"
"1769","5583.603"
"1770","5602.922"
"1771","5697.89"
"1772","5801.807"
"1773","5838.856"
"1774","5796.756"
"1775","5724.445"
"1776","5668.347"
"1777","5642.412"
"1778","5647.879"
"1779","5681.177"
"1780","5727.556"
"1781","5771.021"
"1782","5803.696"
"1783","5825.371"
"1784","5835.125"
"1785","5825.91"
"1786","5788.452"
"1787","5729.355"
"1788","5690.034"
"1789","5713.51"
"1790","5786.303"
"1791","5845.624"
"1792","5840.483"
"1793","5793.041"
"1794","5749.89"
"1795","5739.34"
"1796","5754.293"
"1797","5782.848"
"1798","5802.118"
"1799","5780.889"
"1800","5702.075"
"1801","5612.895"
"1802","5577.983"
"1803","5617.701"
"1804","5681.562"
"1805","5716.762"
"1806","5716.029"
"1807","5700.202"
"1808","5687.966"
"1809","5688.979"
"1810","5710.678"
"1811","5750.134"
"1812","5791.44"
"1813","5817.537"
"1814","5809.136"
"1815","5745.919"
"1816","5632.424"
"1817","5536.121"
"1818","5530.731"
"1819","5614.852"
"1820","5717.49"
"1821","5775.325"
"1822","5780.523"
"1823","5743.661"
"1824","5683.884"
"1825","5635.367"
"1826","5630.002"
"1827","5654.504"
"1828","5666.499"
"1829","5641.841"
"1830","5620.646"
"1831","5654.889"
"1832","5734.69"
"1833","5777.599"
"1834","5716.345"
"1835","5615.223"
"1836","5592.661"
"1837","5692.187"
"1838","5798.861"
"1839","5787.002"
"1840","5666.783"
"1841","5549.007"
"1842","5519.635"
"1843","5558.75"
"1844","5621.003"
"1845","5667.165"
"1846","5665.777"
"1847","5594.797"
"1848","5495.884"
"1849","5438.106"
"1850","5456.167"
"1851","5511.362"
"1852","5558.081"
"1853","5585.748"
"1854","5609.069"
"1855","5639.462"
"1856","5674.307"
"1857","5707.689"
