,"Scan 00898"
"692","7088.653"
"693","7124.577"
"694","7166.629"
"695","7195.499"
"696","7196.338"
"697","7177.598"
"698","7155.32"
"699","7145.495"
"700","7156.531"
"701","7177.688"
"702","7195.258"
"703","7195.86"
"704","7177.2"
"705","7151.176"
"706","7130.595"
"707","7126.973"
"708","7136.71"
"709","7146.268"
"710","7141.959"
"711","7114.281"
"712","7075.104"
"713","7043.116"
"714","7036.926"
"715","7063.781"
"716","7104.117"
"717","7134.533"
"718","7132.406"
"719","7097.161"
"720","7053.571"
"721","7027.765"
"722","7042.638"
"723","7089.972"
"724","7144.036"
"725","7178.949"
"726","7176.377"
"727","7148.826"
"728","7116.685"
"729","7100.195"
"730","7109.011"
"731","7133.372"
"732","7161.454"
"733","7181.929"
"734","7192.047"
"735","7196.512"
"736","7200.271"
"737","7207.792"
"738","7220.477"
"739","7238.505"
"740","7262.049"
"741","7289.801"
"742","7316.453"
"743","7336.025"
"744","7342.691"
"745","7335.133"
"746","7317.494"
"747","7294.238"
"748","7269.855"
"749","7249.186"
"750","7237.252"
"751","7239.075"
"752","7256.702"
"753","7281.342"
"754","7301.734"
"755","7306.786"
"756","7294.112"
"757","7274.688"
"758","7260.609"
"759","7262.936"
"760","7280.089"
"761","7301.925"
"762","7318.153"
"763","7321.251"
"764","7316.024"
"765","7310.705"
"766","7313.45"
"767","7326.455"
"768","7341.337"
"769","7348.638"
"770","7339.797"
"771","7319.298"
"772","7301.508"
"773","7301.025"
"774","7328.004"
"775","7370.924"
"776","7411.651"
"777","7432.165"
"778","7425.216"
"779","7403.66"
"780","7382.555"
"781","7376.205"
"782","7387.892"
"783","7412.38"
"784","7444.217"
"785","7477.633"
"786","7505.317"
"787","7519.497"
"788","7512.504"
"789","7485.587"
"790","7455.978"
"791","7442.551"
"792","7462.318"
"793","7507.228"
"794","7551.214"
"795","7567.838"
"796","7539.804"
"797","7489.098"
"798","7448.255"
"799","7449.366"
"800","7499.013"
"801","7563.866"
"802","7607.146"
"803","7595.969"
"804","7539.33"
"805","7471.772"
"806","7428.18"
"807","7431.972"
"808","7466.969"
"809","7508.452"
"810","7532.258"
"811","7533.577"
"812","7531.834"
"813","7547.981"
"814","7599.035"
"815","7671.357"
"816","7736.894"
"817","7767.552"
"818","7748.968"
"819","7701.534"
"820","7651.052"
"821","7622.231"
"822","7618.25"
"823","7622.448"
"824","7617.434"
"825","7590.455"
"826","7553.017"
"827","7524.518"
"828","7524.171"
"829","7556.5"
"830","7600.765"
"831","7633.74"
"832","7634.524"
"833","7607.71"
"834","7573.689"
"835","7553.08"
"836","7560.065"
"837","7588.131"
"838","7626.596"
"839","7664.845"
"840","7693.744"
"841","7705.78"
"842","7693.527"
"843","7652.267"
"844","7593.636"
"845","7535.375"
"846","7495.151"
"847","7483.689"
"848","7498.792"
"849","7536.854"
"850","7593.546"
"851","7656.117"
"852","7706.457"
"853","7726.381"
"854","7706.92"
"855","7668.216"
"856","7636.13"
"857","7635.567"
"858","7668.622"
"859","7714.069"
"860","7749.63"
"861","7757.626"
"862","7744.717"
"863","7725.593"
"864","7714.821"
"865","7719.379"
"866","7734.235"
"867","7753.298"
"868","7770.811"
"869","7783.925"
"870","7791.297"
"871","7791.61"
"872","7786.766"
"873","7786.407"
"874","7801.31"
"875","7841.112"
"876","7898.642"
"877","7953.891"
"878","7986.535"
"879","7983.237"
"880","7955.785"
"881","7921.608"
"882","7897.656"
"883","7888.358"
"884","7884.662"
"885","7876.854"
"886","7857.913"
"887","7834.938"
"888","7819.622"
"889","7823.509"
"890","7850.45"
"891","7893"
"892","7942.814"
"893","7992.03"
"894","8036.311"
"895","8072.909"
"896","8099.09"
"897","8112.816"
"898","8113.403"
"899","8100.322"
"900","8073.571"
"901","8038.538"
"902","8003.769"
"903","7977.846"
"904","7966.922"
"905","7971.043"
"906","7989.314"
"907","8020.543"
"908","8059.506"
"909","8097.996"
"910","8127.741"
"911","8143.564"
"912","8150.076"
"913","8153.808"
"914","8160.986"
"915","8172.015"
"916","8182.116"
"917","8186.336"
"918","8180.684"
"919","8164.886"
"920","8139.554"
"921","8105.609"
"922","8071.644"
"923","8054.202"
"924","8070.196"
"925","8129.589"
"926","8211.035"
"927","8284.394"
"928","8320.25"
"929","8312.14"
"930","8280.492"
"931","8247.271"
"932","8230.07"
"933","8224.254"
"934","8218.152"
"935","8200.363"
"936","8169.751"
"937","8138.344"
"938","8119.034"
"939","8121.502"
"940","8137.668"
"941","8153.351"
"942","8154.591"
"943","8137.642"
"944","8112.604"
"945","8090.559"
"946","8081.336"
"947","8087.421"
"948","8108.666"
"949","8144.741"
"950","8187.125"
"951","8215.911"
"952","8210.348"
"953","8156.195"
"954","8077.421"
"955","8011.855"
"956","7996.705"
"957","8039.874"
"958","8108.815"
"959","8168.014"
"960","8188.401"
"961","8177.7"
"962","8156.651"
"963","8145.715"
"964","8152.843"
"965","8169.375"
"966","8185.502"
"967","8192.971"
"968","8191.89"
"969","8185.144"
"970","8175.573"
"971","8164.149"
"972","8149.532"
"973","8130.236"
"974","8105.648"
"975","8079.402"
"976","8056.415"
"977","8041.521"
"978","8037.162"
"979","8043.084"
"980","8058.902"
"981","8083.501"
"982","8112.711"
"983","8141.549"
"984","8165.115"
"985","8180.448"
"986","8186.493"
"987","8182.276"
"988","8168.51"
"989","8151.975"
"990","8140.817"
"991","8142.69"
"992","8156.729"
"993","8174.93"
"994","8189.061"
"995","8194.318"
"996","8196.021"
"997","8201.352"
"998","8216.804"
"999","8240.034"
"1000","8262.559"
"1001","8275.783"
"1002","8275.3"
"1003","8266.58"
"1004","8256.53"
"1005","8252.052"
"1006","8259.093"
"1007","8277.111"
"1008","8302.895"
"1009","8333.14"
"1010","8360.759"
"1011","8373.218"
"1012","8357.563"
"1013","8306.294"
"1014","8241.649"
"1015","8195.922"
"1016","8200.423"
"1017","8254.715"
"1018","8321.059"
"1019","8359.56"
"1020","8342.726"
"1021","8295.487"
"1022","8256.617"
"1023","8263.188"
"1024","8317.384"
"1025","8389.078"
"1026","8446.906"
"1027","8467.891"
"1028","8455.488"
"1029","8418.348"
"1030","8365.636"
"1031","8313.157"
"1032","8281.384"
"1033","8290.826"
"1034","8344.744"
"1035","8407.205"
"1036","8436.846"
"1037","8399.321"
"1038","8320.34"
"1039","8256.055"
"1040","8262.256"
"1041","8352.966"
"1042","8475.438"
"1043","8570.906"
"1044","8592.79"
"1045","8562.324"
"1046","8524.162"
"1047","8521.712"
"1048","8562.96"
"1049","8617.063"
"1050","8651.17"
"1051","8642.899"
"1052","8606.838"
"1053","8565.735"
"1054","8541.001"
"1055","8535.462"
"1056","8538.465"
"1057","8539.083"
"1058","8533.146"
"1059","8531.291"
"1060","8546.111"
"1061","8587.24"
"1062","8642.012"
"1063","8687.61"
"1064","8701.596"
"1065","8679.993"
"1066","8643.664"
"1067","8615.235"
"1068","8611.606"
"1069","8625.475"
"1070","8643.146"
"1071","8651.697"
"1072","8650.801"
"1073","8650.31"
"1074","8660.349"
"1075","8682.81"
"1076","8700.384"
"1077","8693.021"
"1078","8645.301"
"1079","8577.137"
"1080","8524.731"
"1081","8523.545"
"1082","8576.25"
"1083","8642.961"
"1084","8680.93"
"1085","8661.876"
"1086","8613.032"
"1087","8574.943"
"1088","8584.68"
"1089","8632.975"
"1090","8677.75"
"1091","8676.436"
"1092","8614.192"
"1093","8529.641"
"1094","8467.52"
"1095","8463.982"
"1096","8505.297"
"1097","8559.785"
"1098","8596.625"
"1099","8605.225"
"1100","8594.931"
"1101","8575.938"
"1102","8556.907"
"1103","8542.404"
"1104","8536.325"
"1105","8541.419"
"1106","8551.235"
"1107","8554.857"
"1108","8541.633"
"1109","8511.372"
"1110","8477.056"
"1111","8452.514"
"1112","8448.179"
"1113","8462.925"
"1114","8493.182"
"1115","8534.666"
"1116","8575.876"
"1117","8601.06"
"1118","8594.716"
"1119","8558.467"
"1120","8519.232"
"1121","8505.98"
"1122","8536.583"
"1123","8585.092"
"1124","8614.747"
"1125","8592.473"
"1126","8529.038"
"1127","8463.848"
"1128","8436.424"
"1129","8459.556"
"1130","8503.423"
"1131","8534.372"
"1132","8527.734"
"1133","8496.242"
"1134","8462.354"
"1135","8446.964"
"1136","8451.82"
"1137","8465.933"
"1138","8478.186"
"1139","8484.171"
"1140","8490.092"
"1141","8503.092"
"1142","8526.824"
"1143","8551.053"
"1144","8562.088"
"1145","8547.897"
"1146","8514.92"
"1147","8481.08"
"1148","8464.247"
"1149","8470.447"
"1150","8488.727"
"1151","8506.806"
"1152","8516.333"
"1153","8522.552"
"1154","8533.648"
"1155","8556.561"
"1156","8586.88"
"1157","8614.154"
"1158","8628.123"
"1159","8626.885"
"1160","8618.565"
"1161","8611.873"
"1162","8611.91"
"1163","8613.825"
"1164","8611.073"
"1165","8599.06"
"1166","8586.402"
"1167","8587.229"
"1168","8614.592"
"1169","8659.733"
"1170","8693.745"
"1171","8687.093"
"1172","8631.781"
"1173","8563.085"
"1174","8521.489"
"1175","8536.373"
"1176","8585.112"
"1177","8629.893"
"1178","8636.1"
"1179","8607.214"
"1180","8571.599"
"1181","8557.649"
"1182","8575.64"
"1183","8611.011"
"1184","8647.395"
"1185","8671.898"
"1186","8681.923"
"1187","8676.768"
"1188","8656.925"
"1189","8631.06"
"1190","8611.238"
"1191","8608.992"
"1192","8625.726"
"1193","8654.063"
"1194","8686.323"
"1195","8715.097"
"1196","8733.461"
"1197","8734.534"
"1198","8715.586"
"1199","8689.489"
"1200","8672.795"
"1201","8679.682"
"1202","8704.178"
"1203","8730.195"
"1204","8742.052"
"1205","8735.323"
"1206","8716.809"
"1207","8693.786"
"1208","8671.947"
"1209","8653.894"
"1210","8641.862"
"1211","8637.701"
"1212","8641.658"
"1213","8653.575"
"1214","8672.48"
"1215","8690.217"
"1216","8694.917"
"1217","8675.514"
"1218","8639.763"
"1219","8614.035"
"1220","8625.325"
"1221","8681.457"
"1222","8754.399"
"1223","8812.175"
"1224","8831.915"
"1225","8824.42"
"1226","8808.257"
"1227","8799.63"
"1228","8796.791"
"1229","8789.789"
"1230","8769.434"
"1231","8740.433"
"1232","8719.305"
"1233","8722.745"
"1234","8755.457"
"1235","8803.727"
"1236","8852.258"
"1237","8887.504"
"1238","8900.94"
"1239","8884.924"
"1240","8836.085"
"1241","8774.654"
"1242","8728.963"
"1243","8724.769"
"1244","8758.715"
"1245","8809.166"
"1246","8854.438"
"1247","8879.735"
"1248","8877.816"
"1249","8841.956"
"1250","8780.602"
"1251","8731.288"
"1252","8734.872"
"1253","8813.066"
"1254","8921.317"
"1255","9000.715"
"1256","9003.124"
"1257","8949.562"
"1258","8888.284"
"1259","8864.187"
"1260","8878.656"
"1261","8903.481"
"1262","8910.507"
"1263","8890.77"
"1264","8857.151"
"1265","8823.709"
"1266","8802.063"
"1267","8799.219"
"1268","8821.664"
"1269","8870.236"
"1270","8927.379"
"1271","8971.785"
"1272","8986.179"
"1273","8976.315"
"1274","8956.09"
"1275","8938.537"
"1276","8927.63"
"1277","8922.015"
"1278","8920.214"
"1279","8919.664"
"1280","8916.775"
"1281","8907.963"
"1282","8892.146"
"1283","8871.998"
"1284","8850.497"
"1285","8829.994"
"1286","8811.333"
"1287","8795.129"
"1288","8782.339"
"1289","8775.231"
"1290","8776.396"
"1291","8787.63"
"1292","8805.527"
"1293","8824.602"
"1294","8839.994"
"1295","8853.996"
"1296","8873.375"
"1297","8904.576"
"1298","8945.727"
"1299","8987.056"
"1300","9018.539"
"1301","9033.989"
"1302","9032.714"
"1303","9014.446"
"1304","8982.045"
"1305","8945.092"
"1306","8914.048"
"1307","8897.351"
"1308","8896.704"
"1309","8912.423"
"1310","8942.865"
"1311","8976.406"
"1312","8998.223"
"1313","8995.573"
"1314","8972.413"
"1315","8940.711"
"1316","8912.011"
"1317","8891.63"
"1318","8880.531"
"1319","8879.454"
"1320","8886.026"
"1321","8894.771"
"1322","8900.147"
"1323","8899.97"
"1324","8896.755"
"1325","8893.369"
"1326","8889.988"
"1327","8881.452"
"1328","8861.976"
"1329","8830.057"
"1330","8796.385"
"1331","8773.797"
"1332","8771.521"
"1333","8784.027"
"1334","8802.019"
"1335","8817.602"
"1336","8831.132"
"1337","8845.944"
"1338","8864.686"
"1339","8884.036"
"1340","8897.689"
"1341","8899.9"
"1342","8892.278"
"1343","8881.445"
"1344","8873.568"
"1345","8864.295"
"1346","8839.737"
"1347","8786.346"
"1348","8712.911"
"1349","8654.868"
"1350","8648.768"
"1351","8701.859"
"1352","8775.593"
"1353","8827.545"
"1354","8836.242"
"1355","8823.112"
"1356","8814.815"
"1357","8825.329"
"1358","8834.563"
"1359","8816.763"
"1360","8758.013"
"1361","8686.1"
"1362","8638.001"
"1363","8640.668"
"1364","8674.813"
"1365","8707.854"
"1366","8712.477"
"1367","8693.01"
"1368","8665.489"
"1369","8645.323"
"1370","8642.841"
"1371","8665.996"
"1372","8720.194"
"1373","8785.083"
"1374","8825.306"
"1375","8808.315"
"1376","8741.966"
"1377","8662.938"
"1378","8607.063"
"1379","8583.11"
"1380","8576.451"
"1381","8572.15"
"1382","8566.77"
"1383","8568.797"
"1384","8587.045"
"1385","8621.851"
"1386","8663.095"
"1387","8699.971"
"1388","8719.951"
"1389","8708.011"
"1390","8649.187"
"1391","8550.534"
"1392","8456.85"
"1393","8416.453"
"1394","8448.296"
"1395","8512.5"
"1396","8562.224"
"1397","8570.278"
"1398","8555.214"
"1399","8542.072"
"1400","8546.578"
"1401","8559.39"
"1402","8567.009"
"1403","8560.322"
"1404","8543.777"
"1405","8524.435"
"1406","8508.487"
"1407","8499.114"
"1408","8498.831"
"1409","8508.355"
"1410","8521.274"
"1411","8529.398"
"1412","8527.251"
"1413","8521.418"
"1414","8521.851"
"1415","8536.423"
"1416","8562.75"
"1417","8595.284"
"1418","8628.131"
"1419","8653.536"
"1420","8663.111"
"1421","8650.727"
"1422","8623.656"
"1423","8594.094"
"1424","8573.888"
"1425","8572.562"
"1426","8598.738"
"1427","8657.302"
"1428","8727.563"
"1429","8778.089"
"1430","8783.156"
"1431","8758.966"
"1432","8740.256"
"1433","8757.229"
"1434","8804.601"
"1435","8860.701"
"1436","8905.237"
"1437","8929.658"
"1438","8931.021"
"1439","8908.393"
"1440","8876.997"
"1441","8859.99"
"1442","8876.796"
"1443","8915.01"
"1444","8946.352"
"1445","8945.698"
"1446","8915.711"
"1447","8873.018"
"1448","8833.922"
"1449","8810.971"
"1450","8814.828"
"1451","8852.449"
"1452","8899.878"
"1453","8917.757"
"1454","8873.408"
"1455","8789.921"
"1456","8717.668"
"1457","8699.963"
"1458","8722.459"
"1459","8743.354"
"1460","8726.838"
"1461","8684.171"
"1462","8648.246"
"1463","8646.286"
"1464","8663.441"
"1465","8666.376"
"1466","8627.548"
"1467","8559.611"
"1468","8491.974"
"1469","8450.57"
"1470","8438.744"
"1471","8450.992"
"1472","8479.149"
"1473","8499.524"
"1474","8482.763"
"1475","8409.929"
"1476","8318.428"
"1477","8264.589"
"1478","8289.493"
"1479","8359.261"
"1480","8417.054"
"1481","8419.005"
"1482","8378.788"
"1483","8325.976"
"1484","8284.88"
"1485","8258.963"
"1486","8246.54"
"1487","8244.38"
"1488","8243.84"
"1489","8235.088"
"1490","8214.219"
"1491","8195.541"
"1492","8196.848"
"1493","8225.934"
"1494","8263.716"
"1495","8286.67"
"1496","8279.371"
"1497","8245.267"
"1498","8190.545"
"1499","8128.742"
"1500","8088.147"
"1501","8098.492"
"1502","8161.383"
"1503","8229.882"
"1504","8252.912"
"1505","8216.747"
"1506","8162.728"
"1507","8135.714"
"1508","8146.875"
"1509","8165.232"
"1510","8158.313"
"1511","8124.306"
"1512","8093.767"
"1513","8097.019"
"1514","8130.755"
"1515","8161.944"
"1516","8159.194"
"1517","8128.628"
"1518","8103.901"
"1519","8115.115"
"1520","8147.69"
"1521","8160.124"
"1522","8118.205"
"1523","8050.514"
"1524","8016.301"
"1525","8061.444"
"1526","8145.716"
"1527","8195.322"
"1528","8154.875"
"1529","8059.761"
"1530","7973.149"
"1531","7942.956"
"1532","7959.233"
"1533","7998.362"
"1534","8040.027"
"1535","8073.579"
"1536","8090.128"
"1537","8088.092"
"1538","8082.173"
"1539","8089.107"
"1540","8110.45"
"1541","8121.681"
"1542","8096.378"
"1543","8035.987"
"1544","7978.797"
"1545","7964.21"
"1546","7997.208"
"1547","8047.827"
"1548","8085.752"
"1549","8099.192"
"1550","8090.672"
"1551","8064.135"
"1552","8033.998"
"1553","8020.778"
"1554","8040.693"
"1555","8079.104"
"1556","8108.118"
"1557","8105.036"
"1558","8073.277"
"1559","8024.337"
"1560","7970.311"
"1561","7925.299"
"1562","7903.84"
"1563","7913.318"
"1564","7943.415"
"1565","7981.122"
"1566","8015.111"
"1567","8037.021"
"1568","8038.958"
"1569","8019.432"
"1570","7985.065"
"1571","7943.158"
"1572","7904.014"
"1573","7880.649"
"1574","7884.311"
"1575","7904.489"
"1576","7916.705"
"1577","7900.813"
"1578","7870.288"
"1579","7853.599"
"1580","7871.481"
"1581","7907.038"
"1582","7932.07"
"1583","7927.626"
"1584","7904.107"
"1585","7877.689"
"1586","7860.342"
"1587","7855.134"
"1588","7863.938"
"1589","7884.831"
"1590","7910.493"
"1591","7933.142"
"1592","7944.036"
"1593","7933.503"
"1594","7893.699"
"1595","7838.585"
"1596","7796.256"
"1597","7790.032"
"1598","7808.276"
"1599","7824.517"
"1600","7819.64"
"1601","7806.433"
"1602","7806.229"
"1603","7830.064"
"1604","7861.407"
"1605","7879.293"
"1606","7873.805"
"1607","7853.802"
"1608","7829.952"
"1609","7812.219"
"1610","7809.79"
"1611","7830.727"
"1612","7868.75"
"1613","7907.452"
"1614","7932.033"
"1615","7941.045"
"1616","7938.945"
"1617","7930.582"
"1618","7922.354"
"1619","7921.069"
"1620","7929.115"
"1621","7937.71"
"1622","7936.435"
"1623","7921.596"
"1624","7899.854"
"1625","7878.876"
"1626","7868.772"
"1627","7881.979"
"1628","7927.86"
"1629","7983.553"
"1630","8007.396"
"1631","7968.401"
"1632","7895.957"
"1633","7840.19"
"1634","7834.33"
"1635","7858.917"
"1636","7884.389"
"1637","7892.581"
"1638","7885.808"
"1639","7868.648"
"1640","7848.84"
"1641","7837.504"
"1642","7845.146"
"1643","7873.45"
"1644","7918.54"
"1645","7973.432"
"1646","8013.759"
"1647","8008.905"
"1648","7948.374"
"1649","7884.295"
"1650","7880.458"
"1651","7954.83"
"1652","8046.141"
"1653","8087.623"
"1654","8068.018"
"1655","8031.031"
"1656","8018.371"
"1657","8029.119"
"1658","8038.395"
"1659","8025.877"
"1660","7994.861"
"1661","7955.818"
"1662","7919.393"
"1663","7896.625"
"1664","7898.346"
"1665","7922.19"
"1666","7947.567"
"1667","7953.846"
"1668","7939.987"
"1669","7919.961"
"1670","7905.907"
"1671","7894.987"
"1672","7878.192"
"1673","7849.248"
"1674","7811.072"
"1675","7768.533"
"1676","7728.741"
"1677","7702.656"
"1678","7700.919"
"1679","7719.762"
"1680","7742.121"
"1681","7752.322"
"1682","7750.321"
"1683","7743.694"
"1684","7736.728"
"1685","7720.795"
"1686","7684.257"
"1687","7629.42"
"1688","7585.213"
"1689","7581.954"
"1690","7612.636"
"1691","7633.287"
"1692","7605.247"
"1693","7549.682"
"1694","7518.269"
"1695","7543.663"
"1696","7582.799"
"1697","7574.355"
"1698","7496.356"
"1699","7400.756"
"1700","7345.758"
"1701","7347.928"
"1702","7384.37"
"1703","7431.861"
"1704","7477.13"
"1705","7511.574"
"1706","7528.789"
"1707","7529.968"
"1708","7517.988"
"1709","7497.272"
"1710","7474.781"
"1711","7457.572"
"1712","7450.153"
"1713","7454.977"
"1714","7472.193"
"1715","7487.921"
"1716","7482.871"
"1717","7448.109"
"1718","7403.139"
"1719","7371.896"
"1720","7362.083"
"1721","7360.605"
"1722","7353.576"
"1723","7333.511"
"1724","7296.851"
"1725","7246.874"
"1726","7216.66"
"1727","7247.225"
"1728","7342.712"
"1729","7436.378"
"1730","7457.236"
"1731","7408.964"
"1732","7362.182"
"1733","7377.44"
"1734","7431.673"
"1735","7467.643"
"1736","7452.673"
"1737","7422.11"
"1738","7421.87"
"1739","7460.116"
"1740","7498.763"
"1741","7500.706"
"1742","7465.989"
"1743","7415.34"
"1744","7368.112"
"1745","7337.53"
"1746","7335.289"
"1747","7364.532"
"1748","7414.931"
"1749","7473.746"
"1750","7512.483"
"1751","7491.544"
"1752","7389.334"
"1753","7270.936"
"1754","7226.699"
"1755","7288.441"
"1756","7375.942"
"1757","7401.134"
"1758","7359.64"
"1759","7316.713"
"1760","7326.013"
"1761","7363.57"
"1762","7378.432"
"1763","7345.377"
"1764","7295.489"
"1765","7266.105"
"1766","7269.706"
"1767","7295.818"
"1768","7332.293"
"1769","7362.113"
"1770","7366.414"
"1771","7340.372"
"1772","7311.98"
"1773","7312.482"
"1774","7341.016"
"1775","7365.779"
"1776","7359.751"
"1777","7334.636"
"1778","7317.281"
"1779","7321.219"
"1780","7328.705"
"1781","7318.619"
"1782","7293.381"
"1783","7277.663"
"1784","7290.106"
"1785","7307.273"
"1786","7290.031"
"1787","7229.373"
"1788","7182.432"
"1789","7211.022"
"1790","7300.14"
"1791","7367.748"
"1792","7347.631"
"1793","7271.841"
"1794","7205.236"
"1795","7185.394"
"1796","7197.096"
"1797","7220.007"
"1798","7247.366"
"1799","7282.7"
"1800","7324.57"
"1801","7348.245"
"1802","7322.938"
"1803","7251.667"
"1804","7191.509"
"1805","7197.772"
"1806","7251.789"
"1807","7289.207"
"1808","7266.729"
"1809","7216.796"
"1810","7187.577"
"1811","7199.445"
"1812","7237.981"
"1813","7285.333"
"1814","7314.354"
"1815","7293.544"
"1816","7217.406"
"1817","7146.394"
"1818","7147.746"
"1819","7215.187"
"1820","7274.343"
"1821","7264.98"
"1822","7216.316"
"1823","7186.83"
"1824","7204.717"
"1825","7244.684"
"1826","7276.794"
"1827","7281.249"
"1828","7244.746"
"1829","7170.439"
"1830","7117.415"
"1831","7154.204"
"1832","7266.083"
"1833","7340.651"
"1834","7283.54"
"1835","7161.388"
"1836","7107.154"
"1837","7179.74"
"1838","7281.216"
"1839","7301.437"
"1840","7241.823"
"1841","7186.437"
"1842","7196.654"
"1843","7238.218"
"1844","7254.877"
"1845","7233.188"
"1846","7213.739"
"1847","7232.668"
"1848","7269.546"
"1849","7279.6"
"1850","7242.302"
"1851","7188.946"
"1852","7155.483"
"1853","7149.953"
"1854","7160.252"
"1855","7174.672"
"1856","7184.63"
"1857","7182.629"
