,"Scan 00904"
"645","10146.52"
"646","10138.58"
"647","10116.73"
"648","10089.27"
"649","10066.4"
"650","10058.17"
"651","10066.87"
"652","10081.6"
"653","10090.24"
"654","10081.16"
"655","10053.4"
"656","10016.85"
"657","9981.838"
"658","9958.185"
"659","9950.52"
"660","9960.353"
"661","9989.14"
"662","10036.25"
"663","10089.55"
"664","10132.98"
"665","10150.56"
"666","10133.92"
"667","10097.3"
"668","10059.07"
"669","10037.38"
"670","10039.59"
"671","10055.34"
"672","10072.66"
"673","10079.89"
"674","10071.74"
"675","10048.79"
"676","10011.86"
"677","9962.658"
"678","9911.026"
"679","9870.984"
"680","9856.553"
"681","9876.868"
"682","9919.841"
"683","9967.604"
"684","10002.38"
"685","10013.52"
"686","10006.33"
"687","9988.243"
"688","9966.637"
"689","9946.969"
"690","9932.424"
"691","9926.049"
"692","9930.298"
"693","9940.827"
"694","9948.948"
"695","9945.918"
"696","9925.88"
"697","9898.033"
"698","9876.495"
"699","9875.327"
"700","9900.965"
"701","9940.593"
"702","9978.412"
"703","9998.964"
"704","9998.099"
"705","9986.146"
"706","9974.371"
"707","9972.979"
"708","9979.911"
"709","9985.026"
"710","9978.07"
"711","9951.775"
"712","9914.183"
"713","9878.209"
"714","9856.724"
"715","9856.502"
"716","9869.954"
"717","9887.427"
"718","9899.541"
"719","9904.429"
"720","9908.875"
"721","9920.123"
"722","9944.264"
"723","9976.219"
"724","10004.63"
"725","10018.08"
"726","10009.06"
"727","9985.957"
"728","9961.255"
"729","9947.314"
"730","9948.683"
"731","9955.56"
"732","9956.63"
"733","9941.323"
"734","9912.348"
"735","9883.928"
"736","9870.658"
"737","9884.082"
"738","9916.099"
"739","9950.779"
"740","9972.201"
"741","9971.14"
"742","9956.446"
"743","9939.979"
"744","9933.333"
"745","9939.507"
"746","9951.125"
"747","9960.205"
"748","9959.985"
"749","9955.209"
"750","9956.913"
"751","9976.188"
"752","10017.55"
"753","10061.51"
"754","10083.09"
"755","10057.83"
"756","9986.926"
"757","9911.048"
"758","9874.137"
"759","9915.798"
"760","10022.35"
"761","10144.02"
"762","10230.43"
"763","10243.22"
"764","10197.59"
"765","10123.64"
"766","10051.29"
"767","10001.06"
"768","9976.679"
"769","9980.142"
"770","10012.77"
"771","10065.92"
"772","10123.4"
"773","10168.84"
"774","10189.41"
"775","10189.42"
"776","10178.43"
"777","10165.98"
"778","10158.17"
"779","10154.73"
"780","10154.69"
"781","10157.15"
"782","10162.21"
"783","10170.72"
"784","10183.58"
"785","10200.79"
"786","10218.23"
"787","10230.51"
"788","10232.28"
"789","10222.1"
"790","10205.47"
"791","10188.63"
"792","10177.54"
"793","10174.97"
"794","10181.33"
"795","10196.98"
"796","10220.72"
"797","10244.56"
"798","10258.69"
"799","10253.46"
"800","10228.88"
"801","10200.05"
"802","10183.39"
"803","10193.31"
"804","10222.92"
"805","10252.28"
"806","10261.32"
"807","10237.59"
"808","10195.14"
"809","10153.7"
"810","10132.68"
"811","10139.92"
"812","10168.77"
"813","10211.7"
"814","10261.06"
"815","10308.66"
"816","10346"
"817","10364.6"
"818","10360.4"
"819","10340.47"
"820","10313.63"
"821","10288.45"
"822","10269.08"
"823","10255.58"
"824","10247.84"
"825","10245.38"
"826","10245.8"
"827","10246.07"
"828","10243.16"
"829","10235.66"
"830","10224.92"
"831","10212.53"
"832","10200.26"
"833","10191.63"
"834","10191.26"
"835","10203.77"
"836","10231.42"
"837","10268.87"
"838","10309.25"
"839","10345.68"
"840","10371.3"
"841","10379.26"
"842","10362.69"
"843","10317.75"
"844","10258.63"
"845","10206.27"
"846","10181.5"
"847","10193.35"
"848","10228.91"
"849","10272.89"
"850","10310.91"
"851","10338.76"
"852","10358.77"
"853","10373.37"
"854","10384.04"
"855","10389.29"
"856","10387.04"
"857","10375.35"
"858","10355.87"
"859","10333.96"
"860","10315.09"
"861","10304.19"
"862","10303.2"
"863","10313.04"
"864","10334.62"
"865","10366.44"
"866","10403.17"
"867","10439.19"
"868","10469.14"
"869","10490.22"
"870","10500.94"
"871","10499.83"
"872","10489.44"
"873","10481.89"
"874","10490.76"
"875","10528.1"
"876","10584.2"
"877","10632.72"
"878","10646.88"
"879","10610.7"
"880","10546.96"
"881","10487.13"
"882","10461.75"
"883","10476.76"
"884","10511.59"
"885","10544.38"
"886","10557.1"
"887","10551.73"
"888","10536.77"
"889","10520.71"
"890","10510.89"
"891","10512.93"
"892","10532.36"
"893","10572.54"
"894","10621.1"
"895","10658.6"
"896","10665.68"
"897","10637.29"
"898","10596.27"
"899","10568.65"
"900","10577.83"
"901","10620.33"
"902","10676.87"
"903","10727.99"
"904","10759.19"
"905","10768.48"
"906","10755.81"
"907","10721.89"
"908","10678.48"
"909","10645.39"
"910","10642.67"
"911","10680.4"
"912","10737.31"
"913","10785.96"
"914","10800.26"
"915","10779.77"
"916","10746.8"
"917","10724.47"
"918","10728.16"
"919","10743.41"
"920","10748.62"
"921","10723.16"
"922","10670.36"
"923","10618.38"
"924","10596.56"
"925","10626.09"
"926","10691.7"
"927","10767.81"
"928","10829.19"
"929","10860.98"
"930","10860.44"
"931","10825.55"
"932","10758.61"
"933","10684.05"
"934","10633.28"
"935","10636.94"
"936","10696.19"
"937","10774.4"
"938","10832.43"
"939","10839.18"
"940","10807.73"
"941","10766.39"
"942","10743.11"
"943","10750.36"
"944","10779.65"
"945","10820.94"
"946","10863.98"
"947","10897.06"
"948","10907.93"
"949","10884.65"
"950","10828.45"
"951","10758.9"
"952","10696.94"
"953","10660.46"
"954","10649.52"
"955","10657.72"
"956","10678.66"
"957","10706.33"
"958","10735.26"
"959","10760.03"
"960","10775.96"
"961","10782.74"
"962","10781.56"
"963","10773.66"
"964","10760.91"
"965","10746.06"
"966","10731.91"
"967","10721.08"
"968","10715.34"
"969","10716.13"
"970","10724.87"
"971","10741.3"
"972","10763.1"
"973","10787.83"
"974","10811.92"
"975","10826.33"
"976","10820.39"
"977","10783.92"
"978","10721.99"
"979","10656.66"
"980","10610.94"
"981","10601.77"
"982","10620.45"
"983","10651.43"
"984","10679.49"
"985","10696.97"
"986","10703.62"
"987","10699.51"
"988","10686.3"
"989","10671.35"
"990","10663.31"
"991","10670.33"
"992","10691.91"
"993","10720.3"
"994","10747.53"
"995","10768.24"
"996","10784.8"
"997","10800.99"
"998","10820.07"
"999","10838.35"
"1000","10847.34"
"1001","10838.47"
"1002","10809.63"
"1003","10773.92"
"1004","10746.65"
"1005","10743.14"
"1006","10775.04"
"1007","10829.27"
"1008","10882.55"
"1009","10911.86"
"1010","10907.16"
"1011","10877.15"
"1012","10831.98"
"1013","10782.04"
"1014","10739.02"
"1015","10715.06"
"1016","10721.91"
"1017","10758.49"
"1018","10808.63"
"1019","10855.31"
"1020","10885.2"
"1021","10900.61"
"1022","10907.97"
"1023","10913.51"
"1024","10919.37"
"1025","10923.88"
"1026","10925.24"
"1027","10922.63"
"1028","10918.3"
"1029","10915.09"
"1030","10915.98"
"1031","10925.3"
"1032","10948.39"
"1033","10990.57"
"1034","11050.23"
"1035","11110.14"
"1036","11150.85"
"1037","11155.79"
"1038","11132.98"
"1039","11102.89"
"1040","11085.89"
"1041","11089.06"
"1042","11098.19"
"1043","11097.16"
"1044","11073.73"
"1045","11037.33"
"1046","11004.88"
"1047","10992.8"
"1048","11004.82"
"1049","11030.64"
"1050","11059.26"
"1051","11081.33"
"1052","11093.37"
"1053","11093.19"
"1054","11079.13"
"1055","11056.94"
"1056","11037.75"
"1057","11032.79"
"1058","11047.07"
"1059","11072.12"
"1060","11097.63"
"1061","11114.7"
"1062","11124.91"
"1063","11134.6"
"1064","11150"
"1065","11171.99"
"1066","11194.25"
"1067","11209.94"
"1068","11214.33"
"1069","11211.74"
"1070","11208.88"
"1071","11212.11"
"1072","11222.6"
"1073","11237.3"
"1074","11253.02"
"1075","11265.31"
"1076","11266.79"
"1077","11249.64"
"1078","11208.43"
"1079","11155.77"
"1080","11112.55"
"1081","11099.33"
"1082","11119.32"
"1083","11153.29"
"1084","11180.51"
"1085","11186.39"
"1086","11180.05"
"1087","11176.3"
"1088","11188.67"
"1089","11214.26"
"1090","11238.51"
"1091","11246.67"
"1092","11233.08"
"1093","11209.6"
"1094","11190.08"
"1095","11186.1"
"1096","11196.03"
"1097","11213.49"
"1098","11232.13"
"1099","11246.71"
"1100","11253.07"
"1101","11247.1"
"1102","11227.69"
"1103","11201.69"
"1104","11177.3"
"1105","11161.39"
"1106","11150.29"
"1107","11135.2"
"1108","11107.61"
"1109","11070.59"
"1110","11041.73"
"1111","11039.57"
"1112","11074.04"
"1113","11125.8"
"1114","11169.32"
"1115","11181.56"
"1116","11165.33"
"1117","11138.6"
"1118","11119.39"
"1119","11115.13"
"1120","11117.66"
"1121","11117.54"
"1122","11108.85"
"1123","11099.52"
"1124","11100.88"
"1125","11123.06"
"1126","11161.66"
"1127","11202.82"
"1128","11232.58"
"1129","11241.84"
"1130","11229.31"
"1131","11194.4"
"1132","11139.47"
"1133","11079.29"
"1134","11031.86"
"1135","11013.78"
"1136","11024.74"
"1137","11053.16"
"1138","11087.32"
"1139","11118.58"
"1140","11143.19"
"1141","11157.85"
"1142","11160.02"
"1143","11150.19"
"1144","11129.64"
"1145","11100.09"
"1146","11068.4"
"1147","11044.62"
"1148","11038.69"
"1149","11052.31"
"1150","11075.37"
"1151","11096.83"
"1152","11109.34"
"1153","11118.2"
"1154","11131.46"
"1155","11155.87"
"1156","11186.43"
"1157","11211.83"
"1158","11221.02"
"1159","11212.18"
"1160","11194.63"
"1161","11178.35"
"1162","11170.82"
"1163","11172.74"
"1164","11183.65"
"1165","11202.41"
"1166","11223.38"
"1167","11239.03"
"1168","11242.13"
"1169","11231.66"
"1170","11212.34"
"1171","11189.14"
"1172","11168.17"
"1173","11157.94"
"1174","11167.23"
"1175","11200.8"
"1176","11244.67"
"1177","11279.36"
"1178","11287.08"
"1179","11270.33"
"1180","11244.82"
"1181","11226.28"
"1182","11221.59"
"1183","11225.44"
"1184","11231.67"
"1185","11236.39"
"1186","11242.61"
"1187","11254.6"
"1188","11275.25"
"1189","11298.2"
"1190","11313.16"
"1191","11310.48"
"1192","11291.82"
"1193","11268.66"
"1194","11252.75"
"1195","11250.45"
"1196","11258.6"
"1197","11273.06"
"1198","11290.5"
"1199","11310.53"
"1200","11333.5"
"1201","11359.08"
"1202","11381.29"
"1203","11391.31"
"1204","11380.78"
"1205","11351.93"
"1206","11317.58"
"1207","11291"
"1208","11280.01"
"1209","11281.83"
"1210","11292.44"
"1211","11308.13"
"1212","11326.5"
"1213","11345.44"
"1214","11362.7"
"1215","11374.61"
"1216","11376.75"
"1217","11365.06"
"1218","11343.48"
"1219","11323.93"
"1220","11318.57"
"1221","11332.17"
"1222","11355.6"
"1223","11378.21"
"1224","11390.89"
"1225","11390.1"
"1226","11373.63"
"1227","11340.96"
"1228","11304.57"
"1229","11282.85"
"1230","11292.85"
"1231","11327.27"
"1232","11358.17"
"1233","11357.37"
"1234","11321.02"
"1235","11282.74"
"1236","11279.33"
"1237","11329.48"
"1238","11400.03"
"1239","11448.59"
"1240","11442.13"
"1241","11399.28"
"1242","11356.42"
"1243","11347.15"
"1244","11373.7"
"1245","11418.57"
"1246","11464.16"
"1247","11498.89"
"1248","11517.75"
"1249","11516.12"
"1250","11495.17"
"1251","11467.13"
"1252","11445.5"
"1253","11439.32"
"1254","11442.15"
"1255","11444.19"
"1256","11437.63"
"1257","11427.14"
"1258","11422.35"
"1259","11432.13"
"1260","11455.63"
"1261","11485.34"
"1262","11513.71"
"1263","11534.23"
"1264","11541.7"
"1265","11530.99"
"1266","11503.59"
"1267","11473.5"
"1268","11456.11"
"1269","11461.41"
"1270","11481.66"
"1271","11505.54"
"1272","11522.71"
"1273","11528.51"
"1274","11520.31"
"1275","11496.57"
"1276","11467.19"
"1277","11448.8"
"1278","11457.17"
"1279","11487.64"
"1280","11516.27"
"1281","11518.68"
"1282","11488.5"
"1283","11446.2"
"1284","11414.48"
"1285","11407.36"
"1286","11418.06"
"1287","11436.72"
"1288","11453.82"
"1289","11461.18"
"1290","11450.9"
"1291","11417.59"
"1292","11371.97"
"1293","11331.24"
"1294","11311.63"
"1295","11318.14"
"1296","11348.77"
"1297","11400.99"
"1298","11463.62"
"1299","11517.22"
"1300","11542.33"
"1301","11533.49"
"1302","11505.3"
"1303","11473.89"
"1304","11451.59"
"1305","11442.51"
"1306","11449.68"
"1307","11474.33"
"1308","11511.69"
"1309","11555.71"
"1310","11599.14"
"1311","11628.5"
"1312","11628.31"
"1313","11586.48"
"1314","11518.21"
"1315","11451.77"
"1316","11413.71"
"1317","11406.72"
"1318","11416.88"
"1319","11430.21"
"1320","11440.47"
"1321","11449.04"
"1322","11457.56"
"1323","11463.64"
"1324","11459.29"
"1325","11436.12"
"1326","11394.26"
"1327","11350.67"
"1328","11324.35"
"1329","11326.74"
"1330","11347.89"
"1331","11374.08"
"1332","11394.09"
"1333","11406.99"
"1334","11414.46"
"1335","11418.32"
"1336","11421.13"
"1337","11425.73"
"1338","11434.49"
"1339","11445.74"
"1340","11455.8"
"1341","11461.15"
"1342","11460.93"
"1343","11456.04"
"1344","11447.44"
"1345","11436.61"
"1346","11425.44"
"1347","11415.8"
"1348","11407.53"
"1349","11398.07"
"1350","11384.81"
"1351","11369.92"
"1352","11363.08"
"1353","11374.58"
"1354","11403.49"
"1355","11426.01"
"1356","11415.56"
"1357","11360.68"
"1358","11290.6"
"1359","11241.3"
"1360","11236.82"
"1361","11259.12"
"1362","11280.88"
"1363","11281.11"
"1364","11267.88"
"1365","11257.66"
"1366","11263.09"
"1367","11274.11"
"1368","11272.19"
"1369","11241.91"
"1370","11191.74"
"1371","11141.32"
"1372","11109.21"
"1373","11101.56"
"1374","11117.37"
"1375","11154.74"
"1376","11201.12"
"1377","11236.32"
"1378","11241.04"
"1379","11214.45"
"1380","11171.7"
"1381","11128.3"
"1382","11095.39"
"1383","11079.54"
"1384","11086.88"
"1385","11114.32"
"1386","11147.42"
"1387","11171.13"
"1388","11176.32"
"1389","11162.42"
"1390","11129.61"
"1391","11084.19"
"1392","11042.86"
"1393","11023.29"
"1394","11033.68"
"1395","11063.17"
"1396","11098.66"
"1397","11128.21"
"1398","11142.67"
"1399","11133.25"
"1400","11098.83"
"1401","11058.76"
"1402","11035.83"
"1403","11043.84"
"1404","11068.93"
"1405","11091.9"
"1406","11098.18"
"1407","11089.54"
"1408","11071.34"
"1409","11048.37"
"1410","11023.12"
"1411","10997.52"
"1412","10973.86"
"1413","10955.79"
"1414","10947.42"
"1415","10952.02"
"1416","10968.78"
"1417","10995.66"
"1418","11028.91"
"1419","11055.77"
"1420","11060.36"
"1421","11031.88"
"1422","10989.45"
"1423","10963.17"
"1424","10977.58"
"1425","11021.29"
"1426","11068.77"
"1427","11097.68"
"1428","11107.83"
"1429","11108.37"
"1430","11108.45"
"1431","11117.35"
"1432","11144.35"
"1433","11195.95"
"1434","11257.2"
"1435","11303.24"
"1436","11313.12"
"1437","11297.69"
"1438","11282.99"
"1439","11291.45"
"1440","11315.1"
"1441","11331.04"
"1442","11319.28"
"1443","11285.22"
"1444","11246.93"
"1445","11221.15"
"1446","11212.62"
"1447","11220.04"
"1448","11241.62"
"1449","11271.64"
"1450","11302.4"
"1451","11325.95"
"1452","11332.12"
"1453","11309.63"
"1454","11250.73"
"1455","11176.45"
"1456","11121.94"
"1457","11116.6"
"1458","11143.63"
"1459","11164.19"
"1460","11144.9"
"1461","11095.13"
"1462","11043.88"
"1463","11015.66"
"1464","11001.62"
"1465","10978.23"
"1466","10927.44"
"1467","10869.19"
"1468","10839.22"
"1469","10864.1"
"1470","10911.78"
"1471","10927.2"
"1472","10867.72"
"1473","10764.28"
"1474","10674.57"
"1475","10646.51"
"1476","10674.77"
"1477","10736.13"
"1478","10806.16"
"1479","10854.71"
"1480","10849.84"
"1481","10772.23"
"1482","10658.39"
"1483","10560.25"
"1484","10517.96"
"1485","10524.98"
"1486","10563.2"
"1487","10614.27"
"1488","10658.89"
"1489","10677.55"
"1490","10659.63"
"1491","10621.83"
"1492","10586.07"
"1493","10565.53"
"1494","10549.85"
"1495","10524.79"
"1496","10485.92"
"1497","10451.67"
"1498","10443.61"
"1499","10470.2"
"1500","10513.48"
"1501","10552.38"
"1502","10571.88"
"1503","10567.42"
"1504","10535.68"
"1505","10483.28"
"1506","10431.56"
"1507","10402.62"
"1508","10403.53"
"1509","10422.57"
"1510","10446.84"
"1511","10465.23"
"1512","10468.44"
"1513","10448.19"
"1514","10413.81"
"1515","10390.17"
"1516","10400.16"
"1517","10431.21"
"1518","10444.79"
"1519","10406.31"
"1520","10330.35"
"1521","10261.03"
"1522","10237.81"
"1523","10258.13"
"1524","10298.97"
"1525","10339.16"
"1526","10370.53"
"1527","10389.95"
"1528","10395.37"
"1529","10390.08"
"1530","10379.02"
"1531","10366.66"
"1532","10355.92"
"1533","10349.3"
"1534","10348.11"
"1535","10350.18"
"1536","10352.67"
"1537","10349.38"
"1538","10326.56"
"1539","10269.73"
"1540","10187.71"
"1541","10129.43"
"1542","10146.46"
"1543","10236.82"
"1544","10327.68"
"1545","10344.22"
"1546","10280.61"
"1547","10201.03"
"1548","10168.97"
"1549","10188.95"
"1550","10219.95"
"1551","10223.81"
"1552","10203.84"
"1553","10187.42"
"1554","10197.54"
"1555","10224"
"1556","10242.36"
"1557","10233.57"
"1558","10205.87"
"1559","10175.88"
"1560","10156.4"
"1561","10146.67"
"1562","10142.94"
"1563","10142.54"
"1564","10145.38"
"1565","10151.72"
"1566","10160.26"
"1567","10166.87"
"1568","10167.2"
"1569","10159.58"
"1570","10145.72"
"1571","10127.73"
"1572","10110.88"
"1573","10103.35"
"1574","10111.84"
"1575","10125"
"1576","10119.89"
"1577","10077.94"
"1578","10014.13"
"1579","9958.478"
"1580","9934.256"
"1581","9932.107"
"1582","9932.872"
"1583","9925.55"
"1584","9925.024"
"1585","9951.212"
"1586","10008.03"
"1587","10065.73"
"1588","10090.8"
"1589","10076.18"
"1590","10052.35"
"1591","10051.37"
"1592","10077.2"
"1593","10106.67"
"1594","10117"
"1595","10103.15"
"1596","10071.58"
"1597","10029.37"
"1598","9986.883"
"1599","9955.832"
"1600","9944.972"
"1601","9950.227"
"1602","9964.08"
"1603","9979.114"
"1604","9988.201"
"1605","9984.355"
"1606","9968.605"
"1607","9955.615"
"1608","9960.916"
"1609","9987.469"
"1610","10024.44"
"1611","10059.94"
"1612","10077.75"
"1613","10058.59"
"1614","9989.816"
"1615","9907.889"
"1616","9870.985"
"1617","9918.732"
"1618","10011.06"
"1619","10086.72"
"1620","10108.61"
"1621","10100.8"
"1622","10096.5"
"1623","10105.95"
"1624","10104.08"
"1625","10064.54"
"1626","9999.17"
"1627","9956.065"
"1628","9978.197"
"1629","10041.09"
"1630","10080.95"
"1631","10049.15"
"1632","9983.495"
"1633","9951.528"
"1634","9991.101"
"1635","10047.65"
"1636","10049.17"
"1637","9973.172"
"1638","9885.98"
"1639","9861.109"
"1640","9915.701"
"1641","10006.93"
"1642","10090.92"
"1643","10145.68"
"1644","10162.99"
"1645","10139.67"
"1646","10100.75"
"1647","10081.34"
"1648","10102.02"
"1649","10137.95"
"1650","10155.65"
"1651","10139.61"
"1652","10105.29"
"1653","10071"
"1654","10048.65"
"1655","10043.86"
"1656","10060.62"
"1657","10089.95"
"1658","10115.55"
"1659","10122.12"
"1660","10099.84"
"1661","10040.6"
"1662","9950.872"
"1663","9874.233"
"1664","9859.15"
"1665","9910.436"
"1666","9972.615"
"1667","9989.435"
"1668","9959.755"
"1669","9924.637"
"1670","9918.951"
"1671","9928.444"
"1672","9918.609"
"1673","9867.68"
"1674","9796.662"
"1675","9735.386"
"1676","9703.942"
"1677","9705.649"
"1678","9741.299"
"1679","9794.412"
"1680","9832.563"
"1681","9827.221"
"1682","9786.904"
"1683","9738.198"
"1684","9702.941"
"1685","9683.998"
"1686","9679.591"
"1687","9679.777"
"1688","9659.058"
"1689","9592.097"
"1690","9497.753"
"1691","9438.686"
"1692","9469.4"
"1693","9557.498"
"1694","9626.254"
"1695","9619.078"
"1696","9560.057"
"1697","9492.966"
"1698","9450.812"
"1699","9446.275"
"1700","9488.306"
"1701","9554.066"
"1702","9590.598"
"1703","9553.677"
"1704","9477.538"
"1705","9433.462"
"1706","9466.984"
"1707","9532.812"
"1708","9566.329"
"1709","9543.316"
"1710","9505.836"
"1711","9499.181"
"1712","9520.123"
"1713","9526.209"
"1714","9483.238"
"1715","9416.002"
"1716","9372.02"
"1717","9378.068"
"1718","9403.891"
"1719","9410.229"
"1720","9385.8"
"1721","9355.153"
"1722","9342.643"
"1723","9344.509"
"1724","9339.75"
"1725","9315.126"
"1726","9292.777"
"1727","9304.428"
"1728","9360.493"
"1729","9430.423"
"1730","9479.904"
"1731","9492.806"
"1732","9469.293"
"1733","9413.646"
"1734","9353.701"
"1735","9326.937"
"1736","9353.332"
"1737","9404.527"
"1738","9444.38"
"1739","9454.488"
"1740","9438.194"
"1741","9401.224"
"1742","9359.354"
"1743","9333.968"
"1744","9340.043"
"1745","9368.22"
"1746","9403.433"
"1747","9429.204"
"1748","9426.876"
"1749","9380.201"
"1750","9307.523"
"1751","9251.553"
"1752","9243.937"
"1753","9261.155"
"1754","9263.537"
"1755","9236.647"
"1756","9214.371"
"1757","9233.776"
"1758","9292.531"
"1759","9355.513"
"1760","9391.905"
"1761","9401.049"
"1762","9392.777"
"1763","9375.217"
"1764","9352.7"
"1765","9329.141"
"1766","9309.79"
"1767","9301.146"
"1768","9306.89"
"1769","9313.021"
"1770","9298.782"
"1771","9257.055"
"1772","9212.606"
"1773","9193.52"
"1774","9200.107"
"1775","9205.932"
"1776","9188.363"
"1777","9156.234"
"1778","9130.7"
"1779","9128.196"
"1780","9153.987"
"1781","9210.868"
"1782","9283.162"
"1783","9337.725"
"1784","9345.779"
"1785","9309.661"
"1786","9243.408"
"1787","9169.379"
"1788","9128.039"
"1789","9158.808"
"1790","9236.726"
"1791","9280.653"
"1792","9228.69"
"1793","9133.611"
"1794","9086.354"
"1795","9128.914"
"1796","9208.658"
"1797","9265.042"
"1798","9281.423"
"1799","9274.399"
"1800","9258.883"
"1801","9238.42"
"1802","9213.47"
"1803","9188.793"
"1804","9176.039"
"1805","9185.768"
"1806","9209.485"
"1807","9226.929"
"1808","9222.889"
"1809","9200.392"
"1810","9166.777"
"1811","9141.663"
"1812","9160.022"
"1813","9246.959"
"1814","9342.543"
"1815","9346.933"
"1816","9218.827"
"1817","9066.014"
"1818","9014.47"
"1819","9082.86"
"1820","9190.442"
"1821","9263.165"
"1822","9283.331"
"1823","9251.935"
"1824","9180.401"
"1825","9098.486"
"1826","9036.193"
"1827","9003.809"
"1828","8998.956"
"1829","9017.977"
"1830","9053.625"
"1831","9097.557"
"1832","9131.912"
"1833","9127.689"
"1834","9064.866"
"1835","8988.683"
"1836","8971.203"
"1837","9037.878"
"1838","9115.576"
"1839","9124.984"
"1840","9078.496"
"1841","9056.438"
"1842","9112.533"
"1843","9191.168"
"1844","9211.911"
"1845","9156.774"
"1846","9086.597"
"1847","9058.769"
"1848","9069.574"
"1849","9088.942"
"1850","9097.215"
"1851","9097.15"
"1852","9094.365"
"1853","9094.219"
"1854","9101.893"
"1855","9120.974"
"1856","9149.233"
"1857","9182.832"
"1858","9209.268"
