,"Scan 00893"
"734","7358.376"
"735","7351.292"
"736","7336.641"
"737","7315.173"
"738","7290.146"
"739","7265.829"
"740","7246.477"
"741","7235.383"
"742","7233.245"
"743","7240.313"
"744","7256.777"
"745","7280.429"
"746","7306.17"
"747","7328.737"
"748","7343.347"
"749","7349.702"
"750","7349.964"
"751","7346.313"
"752","7340.952"
"753","7336.15"
"754","7334.192"
"755","7337.319"
"756","7345.279"
"757","7353.988"
"758","7359.049"
"759","7356.644"
"760","7350.127"
"761","7347.711"
"762","7357.68"
"763","7385.093"
"764","7420.609"
"765","7450.88"
"766","7462.664"
"767","7450.607"
"768","7423.368"
"769","7391.03"
"770","7363.417"
"771","7346.722"
"772","7344.382"
"773","7359.76"
"774","7393.864"
"775","7436.158"
"776","7472.584"
"777","7489.197"
"778","7481.916"
"779","7465.104"
"780","7455.142"
"781","7467.282"
"782","7500.228"
"783","7539.886"
"784","7571.849"
"785","7584.529"
"786","7579.962"
"787","7564.28"
"788","7543.611"
"789","7523.372"
"790","7507.723"
"791","7500.691"
"792","7505.9"
"793","7521.531"
"794","7541.857"
"795","7561.07"
"796","7574.745"
"797","7584.4"
"798","7593.149"
"799","7604.045"
"800","7616.658"
"801","7625.109"
"802","7623.045"
"803","7605.396"
"804","7580.889"
"805","7566.665"
"806","7579.974"
"807","7629.201"
"808","7692.098"
"809","7739.812"
"810","7744.185"
"811","7701.15"
"812","7636.835"
"813","7579.254"
"814","7553.153"
"815","7557.835"
"816","7580.627"
"817","7608.804"
"818","7633.183"
"819","7653.535"
"820","7671.029"
"821","7686.719"
"822","7699.358"
"823","7705.575"
"824","7701.926"
"825","7686.771"
"826","7667.934"
"827","7656.31"
"828","7662.673"
"829","7687.495"
"830","7713.561"
"831","7721.907"
"832","7696.104"
"833","7647.502"
"834","7604.663"
"835","7596.39"
"836","7638.692"
"837","7706.376"
"838","7765.967"
"839","7785.023"
"840","7758.543"
"841","7711.471"
"842","7670.251"
"843","7657.278"
"844","7670.538"
"845","7698.91"
"846","7731.302"
"847","7760.106"
"848","7784.201"
"849","7803.173"
"850","7816.787"
"851","7826.895"
"852","7836.667"
"853","7849.302"
"854","7865.868"
"855","7880.739"
"856","7886.969"
"857","7878.005"
"858","7856.749"
"859","7835.758"
"860","7828.026"
"861","7843.306"
"862","7874.209"
"863","7907.688"
"864","7930.797"
"865","7936.659"
"866","7928.004"
"867","7908.411"
"868","7881.891"
"869","7856.24"
"870","7841.215"
"871","7846.563"
"872","7875.377"
"873","7914.765"
"874","7949.483"
"875","7965.17"
"876","7960.413"
"877","7943.688"
"878","7923.714"
"879","7908.626"
"880","7904.436"
"881","7916.682"
"882","7950.445"
"883","7998.874"
"884","8042.262"
"885","8060.271"
"886","8037.793"
"887","7987.061"
"888","7929.218"
"889","7885.254"
"890","7868.315"
"891","7880.032"
"892","7921.116"
"893","7990.128"
"894","8069.722"
"895","8135.417"
"896","8162.83"
"897","8144.104"
"898","8103.521"
"899","8069.066"
"900","8066.24"
"901","8095.006"
"902","8140.345"
"903","8187.05"
"904","8222.329"
"905","8239.462"
"906","8232.675"
"907","8197.295"
"908","8144.222"
"909","8095.814"
"910","8074.696"
"911","8094.839"
"912","8142.901"
"913","8200.164"
"914","8248.458"
"915","8280.107"
"916","8296.762"
"917","8300.394"
"918","8293.019"
"919","8276.816"
"920","8254.002"
"921","8226.921"
"922","8201.089"
"923","8185.305"
"924","8188.521"
"925","8216.048"
"926","8256.791"
"927","8295.047"
"928","8315.439"
"929","8312.918"
"930","8294.547"
"931","8268.071"
"932","8240.632"
"933","8216.249"
"934","8197.963"
"935","8188.731"
"936","8188.362"
"937","8192.646"
"938","8197.101"
"939","8197.715"
"940","8193.053"
"941","8182.561"
"942","8165.753"
"943","8144.917"
"944","8126.099"
"945","8115.617"
"946","8118.478"
"947","8132.101"
"948","8151.168"
"949","8170.366"
"950","8184.503"
"951","8188.567"
"952","8177.559"
"953","8149.155"
"954","8116.725"
"955","8099.336"
"956","8115.627"
"957","8164.424"
"958","8217.21"
"959","8243.454"
"960","8220.07"
"961","8166.41"
"962","8116.846"
"963","8105.125"
"964","8137.966"
"965","8186.223"
"966","8218.252"
"967","8209.764"
"968","8175.852"
"969","8144.731"
"970","8144"
"971","8178.913"
"972","8227.047"
"973","8264.251"
"974","8270.726"
"975","8247.809"
"976","8203.238"
"977","8144.833"
"978","8082.376"
"979","8027.864"
"980","7993.413"
"981","7988.571"
"982","8011.951"
"983","8059.256"
"984","8125.843"
"985","8199.177"
"986","8258.972"
"987","8284.598"
"988","8263.479"
"989","8212.026"
"990","8153.174"
"991","8109.134"
"992","8089.506"
"993","8093.313"
"994","8119.246"
"995","8162.672"
"996","8209.137"
"997","8242.376"
"998","8247.564"
"999","8228.431"
"1000","8201.579"
"1001","8183.859"
"1002","8185.703"
"1003","8202.408"
"1004","8227.084"
"1005","8252.83"
"1006","8273.449"
"1007","8287.42"
"1008","8295.156"
"1009","8297.031"
"1010","8291.615"
"1011","8274.863"
"1012","8242.531"
"1013","8193.754"
"1014","8146.039"
"1015","8123.116"
"1016","8147.861"
"1017","8215.954"
"1018","8291.118"
"1019","8335.226"
"1020","8322.101"
"1021","8276.105"
"1022","8234.948"
"1023","8234.756"
"1024","8279.318"
"1025","8342.462"
"1026","8396.869"
"1027","8422.939"
"1028","8425.399"
"1029","8413.749"
"1030","8397.357"
"1031","8383.742"
"1032","8379.118"
"1033","8389.659"
"1034","8415.481"
"1035","8442.955"
"1036","8456.545"
"1037","8443.352"
"1038","8413.063"
"1039","8386.811"
"1040","8385.607"
"1041","8415.766"
"1042","8460.105"
"1043","8499.327"
"1044","8517.231"
"1045","8514.888"
"1046","8499.331"
"1047","8477.6"
"1048","8456.598"
"1049","8443.08"
"1050","8443.801"
"1051","8461.485"
"1052","8484.657"
"1053","8498.695"
"1054","8490.202"
"1055","8462.636"
"1056","8431.688"
"1057","8413.309"
"1058","8417.617"
"1059","8441.993"
"1060","8482.115"
"1061","8532.593"
"1062","8579.961"
"1063","8607.086"
"1064","8597.304"
"1065","8555.207"
"1066","8513.967"
"1067","8508.795"
"1068","8562.423"
"1069","8644.869"
"1070","8712.24"
"1071","8723.142"
"1072","8677.146"
"1073","8606.935"
"1074","8546.113"
"1075","8515.441"
"1076","8505.682"
"1077","8503.32"
"1078","8496.484"
"1079","8485.826"
"1080","8477.774"
"1081","8478.645"
"1082","8489.049"
"1083","8502.209"
"1084","8510.843"
"1085","8510.085"
"1086","8504.333"
"1087","8500.206"
"1088","8503.819"
"1089","8514.577"
"1090","8527.134"
"1091","8536.05"
"1092","8537.87"
"1093","8532.948"
"1094","8522.081"
"1095","8506.615"
"1096","8491.15"
"1097","8481.449"
"1098","8483.054"
"1099","8496.3"
"1100","8516.398"
"1101","8538.343"
"1102","8555.909"
"1103","8559.689"
"1104","8539.733"
"1105","8489.291"
"1106","8427.472"
"1107","8385.874"
"1108","8395.398"
"1109","8457.5"
"1110","8536.579"
"1111","8594.672"
"1112","8604.54"
"1113","8575.464"
"1114","8524.467"
"1115","8467.871"
"1116","8414.655"
"1117","8369.495"
"1118","8337.014"
"1119","8322.044"
"1120","8329.725"
"1121","8365.214"
"1122","8427.799"
"1123","8493.58"
"1124","8532.928"
"1125","8519.256"
"1126","8462.16"
"1127","8394.864"
"1128","8350.741"
"1129","8344.333"
"1130","8360.162"
"1131","8380.064"
"1132","8389.638"
"1133","8390.213"
"1134","8387.195"
"1135","8385.339"
"1136","8381.386"
"1137","8366.744"
"1138","8332.932"
"1139","8284.48"
"1140","8246.466"
"1141","8245.793"
"1142","8297.682"
"1143","8370.808"
"1144","8422.254"
"1145","8413.769"
"1146","8358.929"
"1147","8303.549"
"1148","8293.27"
"1149","8339.238"
"1150","8403.145"
"1151","8442.834"
"1152","8431.846"
"1153","8398.116"
"1154","8381.34"
"1155","8415.286"
"1156","8479.694"
"1157","8525.524"
"1158","8504.935"
"1159","8419.046"
"1160","8327.684"
"1161","8294.136"
"1162","8351.135"
"1163","8447.426"
"1164","8517.429"
"1165","8507.155"
"1166","8441.465"
"1167","8377.986"
"1168","8371.854"
"1169","8425.397"
"1170","8492.152"
"1171","8524.005"
"1172","8501.065"
"1173","8460.194"
"1174","8445.072"
"1175","8486.862"
"1176","8558.134"
"1177","8614.341"
"1178","8614.971"
"1179","8567.611"
"1180","8511.255"
"1181","8484.866"
"1182","8501.177"
"1183","8536.963"
"1184","8566.394"
"1185","8571.317"
"1186","8556.36"
"1187","8530.346"
"1188","8502.006"
"1189","8479.405"
"1190","8470.329"
"1191","8481.96"
"1192","8510.437"
"1193","8542.316"
"1194","8563.885"
"1195","8567.403"
"1196","8555.676"
"1197","8532.576"
"1198","8504.202"
"1199","8484.967"
"1200","8491.255"
"1201","8535.998"
"1202","8602.96"
"1203","8661.247"
"1204","8680.972"
"1205","8658.35"
"1206","8615.614"
"1207","8576.059"
"1208","8552.47"
"1209","8537.075"
"1210","8519.696"
"1211","8493.867"
"1212","8468.177"
"1213","8455.017"
"1214","8464.737"
"1215","8489.707"
"1216","8513.001"
"1217","8518.268"
"1218","8504.163"
"1219","8484.175"
"1220","8472.361"
"1221","8475.088"
"1222","8484.345"
"1223","8490.537"
"1224","8487.889"
"1225","8484.706"
"1226","8492.547"
"1227","8520.783"
"1228","8562.201"
"1229","8602.01"
"1230","8625.985"
"1231","8630.591"
"1232","8621.354"
"1233","8604.099"
"1234","8585.025"
"1235","8570.903"
"1236","8568.552"
"1237","8581.691"
"1238","8605.157"
"1239","8632.207"
"1240","8656.062"
"1241","8669.718"
"1242","8666.105"
"1243","8639.686"
"1244","8602.135"
"1245","8575.946"
"1246","8582.962"
"1247","8622.268"
"1248","8667.961"
"1249","8692.973"
"1250","8685.76"
"1251","8664.586"
"1252","8651.093"
"1253","8659.49"
"1254","8678.244"
"1255","8690.248"
"1256","8682.197"
"1257","8665.162"
"1258","8659.814"
"1259","8684.681"
"1260","8730.922"
"1261","8771.068"
"1262","8778.14"
"1263","8750.906"
"1264","8717.435"
"1265","8707.238"
"1266","8731.735"
"1267","8767.964"
"1268","8789.091"
"1269","8778.013"
"1270","8749.32"
"1271","8724.05"
"1272","8719.189"
"1273","8728.611"
"1274","8738.014"
"1275","8734.447"
"1276","8719.107"
"1277","8701.504"
"1278","8690.793"
"1279","8686.461"
"1280","8678.854"
"1281","8658.105"
"1282","8622.473"
"1283","8582.373"
"1284","8549.213"
"1285","8530.355"
"1286","8523.458"
"1287","8524.745"
"1288","8532.084"
"1289","8549.811"
"1290","8583.849"
"1291","8637.198"
"1292","8693.777"
"1293","8729.86"
"1294","8724.595"
"1295","8689.521"
"1296","8656.463"
"1297","8656.271"
"1298","8692.114"
"1299","8740.848"
"1300","8778.495"
"1301","8792.735"
"1302","8787.901"
"1303","8769.608"
"1304","8743.724"
"1305","8716.653"
"1306","8694.881"
"1307","8683.998"
"1308","8686.637"
"1309","8704.825"
"1310","8737.744"
"1311","8770.013"
"1312","8781.591"
"1313","8755.959"
"1314","8704.809"
"1315","8653.368"
"1316","8625.484"
"1317","8625.719"
"1318","8645.174"
"1319","8674.752"
"1320","8707.2"
"1321","8737.093"
"1322","8759.098"
"1323","8768.688"
"1324","8762.459"
"1325","8737.139"
"1326","8694.914"
"1327","8648.838"
"1328","8613.268"
"1329","8597.7"
"1330","8597.859"
"1331","8607.031"
"1332","8618.334"
"1333","8624.183"
"1334","8616.813"
"1335","8591.703"
"1336","8563.309"
"1337","8552.97"
"1338","8578.197"
"1339","8623.979"
"1340","8658.975"
"1341","8654.571"
"1342","8618.075"
"1343","8581.207"
"1344","8574.549"
"1345","8597.204"
"1346","8619.772"
"1347","8612.539"
"1348","8569.653"
"1349","8513.729"
"1350","8468.887"
"1351","8448.481"
"1352","8449.005"
"1353","8465.495"
"1354","8492.429"
"1355","8523.191"
"1356","8551.023"
"1357","8570.265"
"1358","8578.193"
"1359","8572.58"
"1360","8553.509"
"1361","8529.21"
"1362","8509.71"
"1363","8502.141"
"1364","8500.298"
"1365","8494.139"
"1366","8476.105"
"1367","8453.571"
"1368","8439.432"
"1369","8444.711"
"1370","8465.803"
"1371","8492.252"
"1372","8513.997"
"1373","8525.446"
"1374","8523.611"
"1375","8506.388"
"1376","8483.139"
"1377","8471.414"
"1378","8487.468"
"1379","8520.938"
"1380","8538.445"
"1381","8507.419"
"1382","8434.424"
"1383","8366.624"
"1384","8351.924"
"1385","8396.723"
"1386","8456.191"
"1387","8482.856"
"1388","8457.591"
"1389","8402.657"
"1390","8343.538"
"1391","8300.012"
"1392","8282.066"
"1393","8298.645"
"1394","8346.625"
"1395","8398.73"
"1396","8424.842"
"1397","8410.299"
"1398","8376.401"
"1399","8349.557"
"1400","8347.448"
"1401","8364.315"
"1402","8390.498"
"1403","8415.939"
"1404","8429.379"
"1405","8419.322"
"1406","8380.484"
"1407","8329.463"
"1408","8287.662"
"1409","8271.631"
"1410","8278.584"
"1411","8300.931"
"1412","8331.354"
"1413","8363.739"
"1414","8392.302"
"1415","8411.767"
"1416","8419.353"
"1417","8413.051"
"1418","8392.104"
"1419","8362.547"
"1420","8332.707"
"1421","8310.518"
"1422","8301.448"
"1423","8310.089"
"1424","8338.981"
"1425","8377.66"
"1426","8410.521"
"1427","8425.125"
"1428","8430.935"
"1429","8446.582"
"1430","8486.529"
"1431","8534.558"
"1432","8560.88"
"1433","8541.499"
"1434","8497.328"
"1435","8470.007"
"1436","8495.524"
"1437","8563.653"
"1438","8642.091"
"1439","8701.182"
"1440","8734.313"
"1441","8746.174"
"1442","8741.427"
"1443","8723.874"
"1444","8696.894"
"1445","8664.617"
"1446","8637.571"
"1447","8629.502"
"1448","8651.044"
"1449","8686.306"
"1450","8706.047"
"1451","8685.757"
"1452","8641.297"
"1453","8608.642"
"1454","8617.604"
"1455","8646.137"
"1456","8646.851"
"1457","8580.767"
"1458","8477.31"
"1459","8398.467"
"1460","8395.987"
"1461","8441.888"
"1462","8471.532"
"1463","8430.351"
"1464","8338.247"
"1465","8247.883"
"1466","8204.153"
"1467","8197.874"
"1468","8197.316"
"1469","8175.921"
"1470","8140.573"
"1471","8111.256"
"1472","8103.184"
"1473","8103.289"
"1474","8088.197"
"1475","8041.108"
"1476","7980.831"
"1477","7938.133"
"1478","7936.928"
"1479","7967.4"
"1480","8009.401"
"1481","8044.203"
"1482","8059.424"
"1483","8044.42"
"1484","7996.525"
"1485","7944.581"
"1486","7925.228"
"1487","7958.739"
"1488","8008.074"
"1489","8023.65"
"1490","7977.991"
"1491","7911.697"
"1492","7878.388"
"1493","7907.373"
"1494","7962.63"
"1495","7997.343"
"1496","7985.038"
"1497","7946.657"
"1498","7909.826"
"1499","7893.753"
"1500","7900.679"
"1501","7930.708"
"1502","7974.278"
"1503","8005.174"
"1504","7996.015"
"1505","7945.842"
"1506","7892.649"
"1507","7876.615"
"1508","7902.769"
"1509","7932.176"
"1510","7924.639"
"1511","7879.459"
"1512","7837.649"
"1513","7840.049"
"1514","7886.456"
"1515","7940.39"
"1516","7966.292"
"1517","7959.329"
"1518","7937.202"
"1519","7916.812"
"1520","7900.862"
"1521","7883.509"
"1522","7859.682"
"1523","7831.616"
"1524","7805.114"
"1525","7785.412"
"1526","7773.937"
"1527","7770.64"
"1528","7775.268"
"1529","7786.561"
"1530","7802.958"
"1531","7822.09"
"1532","7838.527"
"1533","7846.119"
"1534","7839.705"
"1535","7817.044"
"1536","7776.453"
"1537","7724.996"
"1538","7689.219"
"1539","7698.043"
"1540","7756.359"
"1541","7827.801"
"1542","7872.456"
"1543","7873.092"
"1544","7842.479"
"1545","7795.494"
"1546","7747.802"
"1547","7715.866"
"1548","7714.748"
"1549","7737.516"
"1550","7760.246"
"1551","7761.252"
"1552","7746.269"
"1553","7736.961"
"1554","7751.337"
"1555","7780.167"
"1556","7802.529"
"1557","7800.178"
"1558","7768.478"
"1559","7706.986"
"1560","7624.14"
"1561","7559.391"
"1562","7558.936"
"1563","7640.046"
"1564","7748.417"
"1565","7819.188"
"1566","7821.318"
"1567","7783.44"
"1568","7739.813"
"1569","7707.043"
"1570","7679.395"
"1571","7650.283"
"1572","7624.487"
"1573","7617.083"
"1574","7640.935"
"1575","7678.875"
"1576","7694.456"
"1577","7658.47"
"1578","7597.409"
"1579","7562.6"
"1580","7593.08"
"1581","7668.061"
"1582","7748.786"
"1583","7803.311"
"1584","7821.387"
"1585","7797.119"
"1586","7738.553"
"1587","7683.08"
"1588","7671.133"
"1589","7709.05"
"1590","7754.714"
"1591","7763.718"
"1592","7722.986"
"1593","7649.614"
"1594","7562.59"
"1595","7488.456"
"1596","7458.65"
"1597","7496.996"
"1598","7573.655"
"1599","7636.01"
"1600","7645.054"
"1601","7620.755"
"1602","7598.892"
"1603","7601.673"
"1604","7614.976"
"1605","7618.825"
"1606","7606.317"
"1607","7592.77"
"1608","7595.232"
"1609","7618.849"
"1610","7655.695"
"1611","7696.849"
"1612","7729.156"
"1613","7736.463"
"1614","7707.414"
"1615","7666.056"
"1616","7652.123"
"1617","7690.156"
"1618","7739.586"
"1619","7742.541"
"1620","7673.004"
"1621","7585.505"
"1622","7546.419"
"1623","7578.318"
"1624","7636.36"
"1625","7671.769"
"1626","7675"
"1627","7673.837"
"1628","7694.44"
"1629","7731.108"
"1630","7759.573"
"1631","7760.414"
"1632","7742.339"
"1633","7723.711"
"1634","7717.112"
"1635","7717.087"
"1636","7714.752"
"1637","7708.382"
"1638","7709.088"
"1639","7728.708"
"1640","7763.054"
"1641","7790.865"
"1642","7792.157"
"1643","7770.893"
"1644","7746.098"
"1645","7735.269"
"1646","7745.561"
"1647","7780.425"
"1648","7834.458"
"1649","7874.717"
"1650","7863.293"
"1651","7797.018"
"1652","7732.773"
"1653","7730.791"
"1654","7790.363"
"1655","7850.455"
"1656","7854.337"
"1657","7812.876"
"1658","7774.929"
"1659","7777.535"
"1660","7797.935"
"1661","7795.224"
"1662","7747.649"
"1663","7682.147"
"1664","7632.934"
"1665","7617.048"
"1666","7627.81"
"1667","7656.304"
"1668","7686.359"
"1669","7696.239"
"1670","7668.959"
"1671","7620.622"
"1672","7580.958"
"1673","7570.291"
"1674","7577.299"
"1675","7584.156"
"1676","7580.583"
"1677","7569.317"
"1678","7553.913"
"1679","7528.493"
"1680","7478.481"
"1681","7394.129"
"1682","7307.881"
"1683","7272.787"
"1684","7320.447"
"1685","7398.896"
"1686","7436.273"
"1687","7401.521"
"1688","7341.552"
"1689","7310.272"
"1690","7319.683"
"1691","7340.265"
"1692","7344.706"
"1693","7340.254"
"1694","7351.778"
"1695","7390.948"
"1696","7417.08"
"1697","7377.003"
"1698","7261.646"
"1699","7144.748"
"1700","7106.029"
"1701","7156.517"
"1702","7242.136"
"1703","7310.882"
"1704","7347.867"
"1705","7355.687"
"1706","7340.154"
"1707","7317.923"
"1708","7307.851"
"1709","7315.53"
"1710","7324.772"
"1711","7318.477"
"1712","7297.808"
"1713","7278.703"
"1714","7274.583"
"1715","7280.344"
"1716","7283.748"
"1717","7276.089"
"1718","7258.428"
"1719","7233.613"
"1720","7209.147"
"1721","7198.5"
"1722","7213.579"
"1723","7244.847"
"1724","7269.595"
"1725","7270.888"
"1726","7258.174"
"1727","7248.098"
"1728","7249.106"
"1729","7253.865"
"1730","7253.43"
"1731","7242.405"
"1732","7218.587"
"1733","7182.674"
"1734","7153.954"
"1735","7159.318"
"1736","7207.925"
"1737","7260.064"
"1738","7268.826"
"1739","7229.077"
"1740","7186.872"
"1741","7186.257"
"1742","7221.338"
"1743","7258.392"
"1744","7271.287"
"1745","7263.52"
"1746","7245.54"
"1747","7229.319"
"1748","7229.232"
"1749","7258.141"
"1750","7306.027"
"1751","7346.753"
"1752","7359.376"
"1753","7349.411"
"1754","7330.13"
"1755","7305.761"
"1756","7263.209"
"1757","7189.47"
"1758","7106.318"
"1759","7064.488"
"1760","7101.675"
"1761","7176.991"
"1762","7222.225"
"1763","7200.691"
"1764","7144.691"
"1765","7094.642"
"1766","7069.749"
"1767","7069.639"
"1768","7091.348"
"1769","7120.462"
"1770","7138.197"
"1771","7135.305"
"1772","7124.869"
"1773","7122.772"
"1774","7135.879"
"1775","7162.369"
"1776","7198.012"
"1777","7225.549"
"1778","7222.648"
"1779","7182.902"
"1780","7137.204"
"1781","7120.57"
"1782","7141.496"
"1783","7183.408"
"1784","7228.4"
"1785","7256.747"
"1786","7248.074"
"1787","7198.063"
"1788","7137.619"
"1789","7100.955"
"1790","7096.029"
"1791","7107.893"
"1792","7123.065"
"1793","7140.281"
"1794","7162.311"
"1795","7185.596"
"1796","7194.382"
"1797","7173.586"
"1798","7138.782"
"1799","7128.772"
"1800","7168.905"
"1801","7221.467"
"1802","7231.647"
"1803","7184.094"
"1804","7126.627"
"1805","7108.142"
"1806","7126.087"
"1807","7146.146"
"1808","7145.33"
"1809","7141.717"
"1810","7161.577"
"1811","7203.698"
"1812","7232.479"
"1813","7215.309"
"1814","7160.479"
"1815","7095.492"
"1816","7043.141"
"1817","7013.858"
"1818","7015.28"
"1819","7036.915"
"1820","7051.479"
"1821","7038.976"
"1822","7021.709"
"1823","7035.73"
"1824","7091.887"
"1825","7156.603"
"1826","7193.905"
"1827","7193.51"
"1828","7161.667"
"1829","7108.714"
"1830","7057.984"
"1831","7034.908"
"1832","7041.627"
"1833","7052.954"
"1834","7046.662"
"1835","7031.452"
"1836","7028.786"
"1837","7050.996"
"1838","7091.04"
"1839","7139.236"
"1840","7183.59"
"1841","7210.377"
"1842","7207.209"
"1843","7167.152"
"1844","7085.317"
"1845","6983.967"
"1846","6919.614"
"1847","6940.256"
"1848","7017.155"
"1849","7088.506"
"1850","7117.92"
"1851","7123.442"
"1852","7128.411"
"1853","7132.91"
"1854","7120.234"
"1855","7082.785"
"1856","7047.285"
"1857","7047.247"
