,"Scan 00909"
"519","6910.309"
"520","6904.204"
"521","6897.374"
"522","6890.352"
"523","6882.708"
"524","6873.145"
"525","6860.337"
"526","6843.048"
"527","6821.312"
"528","6796.212"
"529","6768.852"
"530","6740.481"
"531","6714.408"
"532","6695.457"
"533","6688.455"
"534","6697.49"
"535","6718.158"
"536","6740.542"
"537","6754.686"
"538","6751.623"
"539","6731.651"
"540","6700.317"
"541","6663.202"
"542","6625.84"
"543","6593.653"
"544","6571.992"
"545","6566.176"
"546","6579.795"
"547","6604.985"
"548","6629.236"
"549","6640.084"
"550","6627.902"
"551","6598.21"
"552","6561.617"
"553","6528.685"
"554","6508.235"
"555","6501.624"
"556","6508.169"
"557","6527.192"
"558","6556.924"
"559","6591.794"
"560","6625.423"
"561","6651.468"
"562","6664.379"
"563","6660.767"
"564","6637.614"
"565","6591.954"
"566","6527.259"
"567","6460.838"
"568","6411.731"
"569","6398.7"
"570","6426.564"
"571","6476.801"
"572","6528.738"
"573","6562.09"
"574","6568.242"
"575","6553.719"
"576","6526.027"
"577","6492.592"
"578","6459.637"
"579","6432.19"
"580","6415.203"
"581","6413.223"
"582","6425.072"
"583","6445.238"
"584","6468.125"
"585","6488.553"
"586","6505.193"
"587","6518.896"
"588","6530.537"
"589","6540.763"
"590","6548.719"
"591","6552.934"
"592","6551.94"
"593","6545.037"
"594","6535.079"
"595","6525.942"
"596","6521.485"
"597","6524.242"
"598","6532.513"
"599","6543.755"
"600","6555.436"
"601","6564.402"
"602","6566.107"
"603","6555.836"
"604","6528.996"
"605","6487.024"
"606","6440.619"
"607","6401.224"
"608","6379.891"
"609","6378.476"
"610","6389.04"
"611","6403.192"
"612","6413.077"
"613","6417.839"
"614","6421.768"
"615","6429.25"
"616","6443.991"
"617","6464.177"
"618","6485.27"
"619","6502.732"
"620","6512.449"
"621","6512.409"
"622","6501.273"
"623","6477.708"
"624","6443.312"
"625","6409.054"
"626","6387.742"
"627","6392.071"
"628","6425.122"
"629","6470.645"
"630","6510.114"
"631","6525.43"
"632","6512.198"
"633","6483.685"
"634","6454.283"
"635","6437.634"
"636","6435.641"
"637","6440.521"
"638","6444.227"
"639","6439.859"
"640","6430.359"
"641","6423.748"
"642","6428.06"
"643","6448.812"
"644","6479.076"
"645","6508.096"
"646","6525.15"
"647","6523.589"
"648","6508.38"
"649","6486.536"
"650","6465.017"
"651","6447.997"
"652","6434.97"
"653","6424.973"
"654","6417.069"
"655","6410.746"
"656","6405.929"
"657","6402.557"
"658","6400.699"
"659","6401.791"
"660","6408.083"
"661","6421.83"
"662","6443.892"
"663","6467.454"
"664","6483.092"
"665","6481.409"
"666","6458.813"
"667","6428.866"
"668","6408.264"
"669","6413.473"
"670","6447.998"
"671","6494.073"
"672","6532.011"
"673","6543.068"
"674","6526.847"
"675","6500.022"
"676","6479.874"
"677","6481.572"
"678","6502.031"
"679","6528.688"
"680","6548.936"
"681","6553.5"
"682","6547.611"
"683","6540.437"
"684","6541.106"
"685","6554.648"
"686","6576.956"
"687","6602.688"
"688","6626.567"
"689","6644.805"
"690","6655.402"
"691","6656.46"
"692","6646.556"
"693","6629.64"
"694","6613.1"
"695","6604.363"
"696","6608.815"
"697","6621.151"
"698","6632.59"
"699","6634.374"
"700","6621.907"
"701","6601.093"
"702","6579.464"
"703","6564.428"
"704","6559.417"
"705","6562.779"
"706","6572.537"
"707","6586.72"
"708","6603.437"
"709","6620.857"
"710","6637.148"
"711","6650.59"
"712","6659.999"
"713","6664.368"
"714","6662.696"
"715","6655.432"
"716","6646.458"
"717","6640.142"
"718","6640.788"
"719","6650.916"
"720","6671.009"
"721","6701.433"
"722","6741.449"
"723","6779.511"
"724","6798.001"
"725","6779.268"
"726","6714.261"
"727","6629.149"
"728","6559.093"
"729","6538.958"
"730","6581.092"
"731","6656.535"
"732","6731.964"
"733","6775.575"
"734","6782.2"
"735","6769.816"
"736","6757.145"
"737","6759.928"
"738","6774.756"
"739","6790.576"
"740","6796.342"
"741","6787.122"
"742","6774.506"
"743","6772.832"
"744","6795.927"
"745","6841.133"
"746","6885.872"
"747","6906.405"
"748","6882.511"
"749","6826.821"
"750","6769.994"
"751","6742.818"
"752","6765.048"
"753","6816.117"
"754","6866.274"
"755","6886.181"
"756","6868.446"
"757","6839.314"
"758","6827.856"
"759","6860.436"
"760","6930.227"
"761","7007.925"
"762","7063.841"
"763","7075.481"
"764","7052.347"
"765","7012.843"
"766","6975.292"
"767","6952.469"
"768","6947.317"
"769","6961.763"
"770","6996.982"
"771","7043.209"
"772","7082.374"
"773","7096.231"
"774","7072.757"
"775","7030.366"
"776","6996.753"
"777","6999.416"
"778","7047.819"
"779","7117.723"
"780","7181.214"
"781","7212.126"
"782","7210.206"
"783","7195.213"
"784","7187.419"
"785","7202.201"
"786","7231.411"
"787","7259.806"
"788","7272.255"
"789","7262.488"
"790","7240.097"
"791","7216.316"
"792","7201.682"
"793","7197.286"
"794","7197.452"
"795","7196.35"
"796","7190.3"
"797","7184.831"
"798","7187.941"
"799","7207.49"
"800","7243.095"
"801","7281.467"
"802","7308.204"
"803","7310.49"
"804","7292.505"
"805","7268.807"
"806","7254.088"
"807","7258.576"
"808","7277.076"
"809","7301.06"
"810","7322.167"
"811","7337.61"
"812","7351.589"
"813","7368.745"
"814","7393.006"
"815","7422.787"
"816","7453.901"
"817","7482.156"
"818","7504.24"
"819","7519.095"
"820","7526.004"
"821","7524.335"
"822","7514.977"
"823","7500.238"
"824","7482.472"
"825","7464.313"
"826","7449.875"
"827","7443.747"
"828","7450.464"
"829","7469.611"
"830","7492.277"
"831","7508.719"
"832","7510.209"
"833","7499.253"
"834","7485.309"
"835","7477.928"
"836","7482.475"
"837","7490.793"
"838","7492.012"
"839","7475.785"
"840","7445.718"
"841","7420.646"
"842","7420.165"
"843","7458.826"
"844","7520.782"
"845","7578.848"
"846","7605.999"
"847","7592.922"
"848","7563.228"
"849","7544.105"
"850","7560.274"
"851","7608.249"
"852","7666.56"
"853","7713.461"
"854","7734.333"
"855","7737.039"
"856","7733.875"
"857","7736.717"
"858","7747.513"
"859","7758.068"
"860","7759.728"
"861","7746.447"
"862","7725.996"
"863","7710.708"
"864","7712.763"
"865","7735.073"
"866","7765.893"
"867","7792.189"
"868","7802.267"
"869","7796.248"
"870","7780.358"
"871","7760.876"
"872","7745"
"873","7742.14"
"874","7762.029"
"875","7813.221"
"876","7886.88"
"877","7960.897"
"878","8012.832"
"879","8026.71"
"880","8009.802"
"881","7974.593"
"882","7933.484"
"883","7896.65"
"884","7871.875"
"885","7866.818"
"886","7886.349"
"887","7920.731"
"888","7955.476"
"889","7976.276"
"890","7978.69"
"891","7972.737"
"892","7969.593"
"893","7979.081"
"894","8001.048"
"895","8030.861"
"896","8063.867"
"897","8095.09"
"898","8118.929"
"899","8129.709"
"900","8122.872"
"901","8105.332"
"902","8090.73"
"903","8092.78"
"904","8118.136"
"905","8155.712"
"906","8191.68"
"907","8213.062"
"908","8218.84"
"909","8216.809"
"910","8214.96"
"911","8219.31"
"912","8229.631"
"913","8244.473"
"914","8262.268"
"915","8279.448"
"916","8290.656"
"917","8290.474"
"918","8275.274"
"919","8248.34"
"920","8214.603"
"921","8179.158"
"922","8151.019"
"923","8143.267"
"924","8169.175"
"925","8235.961"
"926","8323.569"
"927","8404.287"
"928","8451.053"
"929","8457.351"
"930","8440.752"
"931","8420.2"
"932","8411.087"
"933","8410.74"
"934","8410.769"
"935","8402.947"
"936","8385.439"
"937","8364.597"
"938","8347.312"
"939","8339.256"
"940","8339.388"
"941","8344.35"
"942","8350.839"
"943","8358.044"
"944","8368.515"
"945","8385.046"
"946","8409.145"
"947","8434.859"
"948","8453.556"
"949","8456.731"
"950","8441.993"
"951","8415.461"
"952","8383.879"
"953","8354.211"
"954","8334.662"
"955","8333.896"
"956","8360.29"
"957","8409.142"
"958","8457.704"
"959","8481.905"
"960","8463.601"
"961","8418.504"
"962","8374.305"
"963","8358.266"
"964","8379.011"
"965","8420.424"
"966","8464.676"
"967","8496.682"
"968","8516.107"
"969","8527.527"
"970","8535.468"
"971","8542.576"
"972","8549.178"
"973","8555.45"
"974","8560.228"
"975","8555.852"
"976","8532.688"
"977","8481.675"
"978","8410.203"
"979","8344.096"
"980","8310.164"
"981","8327.261"
"982","8380.373"
"983","8445.499"
"984","8499.22"
"985","8531.589"
"986","8545.914"
"987","8546.063"
"988","8536.656"
"989","8524.997"
"990","8519.004"
"991","8526.136"
"992","8546.002"
"993","8571.634"
"994","8595.85"
"995","8613.45"
"996","8625.065"
"997","8632.407"
"998","8637.16"
"999","8640.699"
"1000","8644.192"
"1001","8648.795"
"1002","8655.062"
"1003","8662.12"
"1004","8668.884"
"1005","8674.274"
"1006","8677.506"
"1007","8679.779"
"1008","8683.116"
"1009","8689.542"
"1010","8701.235"
"1011","8720.586"
"1012","8750.004"
"1013","8789.925"
"1014","8830.06"
"1015","8856.492"
"1016","8855.712"
"1017","8827.354"
"1018","8786.501"
"1019","8749.119"
"1020","8729.307"
"1021","8733.197"
"1022","8764.829"
"1023","8827.477"
"1024","8909.024"
"1025","8983.097"
"1026","9022.764"
"1027","9013.036"
"1028","8976.533"
"1029","8943.265"
"1030","8941.105"
"1031","8969.685"
"1032","9008.82"
"1033","9037.949"
"1034","9045.206"
"1035","9038.521"
"1036","9028.551"
"1037","9025.17"
"1038","9031.446"
"1039","9047.001"
"1040","9071.396"
"1041","9101.903"
"1042","9132.146"
"1043","9155.414"
"1044","9166.662"
"1045","9170.142"
"1046","9173.313"
"1047","9183.394"
"1048","9200.89"
"1049","9218.939"
"1050","9230.299"
"1051","9230.056"
"1052","9221.539"
"1053","9209.893"
"1054","9200.112"
"1055","9195.063"
"1056","9196.056"
"1057","9204.365"
"1058","9218.933"
"1059","9233.599"
"1060","9241.524"
"1061","9237.611"
"1062","9229.828"
"1063","9232.088"
"1064","9258.056"
"1065","9309.221"
"1066","9370.694"
"1067","9426.424"
"1068","9463.487"
"1069","9482.222"
"1070","9486.463"
"1071","9480.196"
"1072","9469.911"
"1073","9464.106"
"1074","9471.322"
"1075","9492.275"
"1076","9509.438"
"1077","9502.678"
"1078","9456.456"
"1079","9390.348"
"1080","9340.106"
"1081","9340.776"
"1082","9395.82"
"1083","9467.711"
"1084","9516.157"
"1085","9512.908"
"1086","9475.875"
"1087","9434.043"
"1088","9414.542"
"1089","9419.762"
"1090","9434.57"
"1091","9443.52"
"1092","9439.594"
"1093","9432.024"
"1094","9431.899"
"1095","9447.625"
"1096","9472.07"
"1097","9492.5"
"1098","9496.582"
"1099","9481.19"
"1100","9452.29"
"1101","9416.231"
"1102","9380.67"
"1103","9356.735"
"1104","9356.131"
"1105","9387.673"
"1106","9436.808"
"1107","9477.677"
"1108","9484.947"
"1109","9455.345"
"1110","9413.343"
"1111","9385.216"
"1112","9389.11"
"1113","9415.61"
"1114","9449.444"
"1115","9476.15"
"1116","9489.697"
"1117","9488.989"
"1118","9473.123"
"1119","9447.606"
"1120","9427.423"
"1121","9428.328"
"1122","9459.673"
"1123","9505.529"
"1124","9543.725"
"1125","9554.061"
"1126","9539.742"
"1127","9519.268"
"1128","9511.207"
"1129","9520.516"
"1130","9530.452"
"1131","9522.326"
"1132","9484.53"
"1133","9434.938"
"1134","9399.085"
"1135","9400.187"
"1136","9432.987"
"1137","9473.294"
"1138","9496.795"
"1139","9494.213"
"1140","9480.017"
"1141","9470.777"
"1142","9478.046"
"1143","9493.4"
"1144","9503.433"
"1145","9496.02"
"1146","9473.194"
"1147","9445.808"
"1148","9424.794"
"1149","9418.369"
"1150","9430.853"
"1151","9466.257"
"1152","9524.395"
"1153","9590.52"
"1154","9646.738"
"1155","9676.809"
"1156","9679.653"
"1157","9662.267"
"1158","9631.863"
"1159","9600.16"
"1160","9584.281"
"1161","9601.663"
"1162","9657.952"
"1163","9726.425"
"1164","9774.827"
"1165","9777.105"
"1166","9749.396"
"1167","9725.371"
"1168","9736.965"
"1169","9779.857"
"1170","9816.23"
"1171","9807.187"
"1172","9742.087"
"1173","9667.07"
"1174","9635.119"
"1175","9683.531"
"1176","9776.22"
"1177","9855.662"
"1178","9869.498"
"1179","9826.916"
"1180","9777.296"
"1181","9769.922"
"1182","9817.975"
"1183","9885.16"
"1184","9931.593"
"1185","9931.848"
"1186","9903.411"
"1187","9871.673"
"1188","9858.684"
"1189","9863.575"
"1190","9875.923"
"1191","9885.605"
"1192","9888.635"
"1193","9886.369"
"1194","9880.377"
"1195","9875.464"
"1196","9882.16"
"1197","9911.581"
"1198","9967.546"
"1199","10026.42"
"1200","10058.1"
"1201","10037.71"
"1202","9984.667"
"1203","9940.633"
"1204","9945.621"
"1205","9997.319"
"1206","10051.23"
"1207","10061.23"
"1208","10009.81"
"1209","9935.529"
"1210","9883.474"
"1211","9886.599"
"1212","9928.621"
"1213","9980.782"
"1214","10017.25"
"1215","10037.84"
"1216","10055.65"
"1217","10083.3"
"1218","10119.76"
"1219","10150.55"
"1220","10160.68"
"1221","10143.99"
"1222","10110.82"
"1223","10073.36"
"1224","10043.18"
"1225","10029.72"
"1226","10041.91"
"1227","10085.55"
"1228","10142.86"
"1229","10185.26"
"1230","10186.02"
"1231","10151.8"
"1232","10117.58"
"1233","10118.82"
"1234","10166.07"
"1235","10231.54"
"1236","10284.17"
"1237","10304.4"
"1238","10305.48"
"1239","10306.56"
"1240","10322.38"
"1241","10343.63"
"1242","10352.74"
"1243","10334.36"
"1244","10298.5"
"1245","10271.06"
"1246","10277.24"
"1247","10315.8"
"1248","10356.44"
"1249","10367.56"
"1250","10340.71"
"1251","10311.87"
"1252","10322.07"
"1253","10396.44"
"1254","10505.1"
"1255","10606.23"
"1256","10663.46"
"1257","10675.46"
"1258","10654.65"
"1259","10613.61"
"1260","10565.86"
"1261","10525.63"
"1262","10506.74"
"1263","10511.08"
"1264","10526.9"
"1265","10541.78"
"1266","10550.06"
"1267","10558.96"
"1268","10577.1"
"1269","10607.24"
"1270","10632.96"
"1271","10633.9"
"1272","10595.88"
"1273","10539.75"
"1274","10498.76"
"1275","10502.86"
"1276","10547.3"
"1277","10606.97"
"1278","10657.05"
"1279","10685.06"
"1280","10690.12"
"1281","10671.92"
"1282","10635.24"
"1283","10592.48"
"1284","10556.67"
"1285","10536.21"
"1286","10528.47"
"1287","10529.14"
"1288","10535.44"
"1289","10550.33"
"1290","10578.23"
"1291","10621.26"
"1292","10666.79"
"1293","10696.26"
"1294","10693.42"
"1295","10668.01"
"1296","10646.03"
"1297","10652.57"
"1298","10687.44"
"1299","10726.48"
"1300","10744.88"
"1301","10735.34"
"1302","10715.53"
"1303","10704.99"
"1304","10712.59"
"1305","10724.16"
"1306","10722.5"
"1307","10698.6"
"1308","10670.47"
"1309","10661.76"
"1310","10689.27"
"1311","10734.75"
"1312","10768.76"
"1313","10766.04"
"1314","10734.83"
"1315","10699.49"
"1316","10682.78"
"1317","10685.45"
"1318","10692.84"
"1319","10690.47"
"1320","10674.48"
"1321","10651.64"
"1322","10629.18"
"1323","10613.67"
"1324","10610.82"
"1325","10626.25"
"1326","10659.36"
"1327","10697.28"
"1328","10725.67"
"1329","10735.79"
"1330","10734.88"
"1331","10732.99"
"1332","10737.77"
"1333","10747.19"
"1334","10756.72"
"1335","10762.28"
"1336","10762.53"
"1337","10757.08"
"1338","10746.07"
"1339","10733.86"
"1340","10726.97"
"1341","10731.16"
"1342","10742.57"
"1343","10750.85"
"1344","10746.23"
"1345","10733.55"
"1346","10730.82"
"1347","10755.81"
"1348","10803.06"
"1349","10839.32"
"1350","10830.19"
"1351","10771.45"
"1352","10706.08"
"1353","10681.02"
"1354","10715.21"
"1355","10770.39"
"1356","10801.28"
"1357","10781.48"
"1358","10735.24"
"1359","10695.23"
"1360","10685.32"
"1361","10698.33"
"1362","10720.24"
"1363","10739.5"
"1364","10755.91"
"1365","10772.55"
"1366","10791.67"
"1367","10810.61"
"1368","10824.88"
"1369","10829.72"
"1370","10818.46"
"1371","10783.51"
"1372","10719.73"
"1373","10646.78"
"1374","10598.8"
"1375","10606.9"
"1376","10659.36"
"1377","10713.84"
"1378","10729.53"
"1379","10705.35"
"1380","10674.49"
"1381","10670.22"
"1382","10698.29"
"1383","10735.92"
"1384","10759.47"
"1385","10761.63"
"1386","10755.23"
"1387","10754.14"
"1388","10759.23"
"1389","10752.53"
"1390","10714.75"
"1391","10647.36"
"1392","10587.26"
"1393","10574.71"
"1394","10623.64"
"1395","10695.32"
"1396","10744.77"
"1397","10747.68"
"1398","10727.73"
"1399","10715.44"
"1400","10726.86"
"1401","10739.16"
"1402","10723.03"
"1403","10664.67"
"1404","10598.04"
"1405","10566.31"
"1406","10595.86"
"1407","10653.97"
"1408","10694.93"
"1409","10686.74"
"1410","10651.78"
"1411","10625.97"
"1412","10637.22"
"1413","10677.56"
"1414","10729.09"
"1415","10775.81"
"1416","10811.3"
"1417","10832.05"
"1418","10835.63"
"1419","10825.37"
"1420","10806.54"
"1421","10784.09"
"1422","10760.97"
"1423","10739.41"
"1424","10722.81"
"1425","10722.27"
"1426","10751.9"
"1427","10820.96"
"1428","10905.28"
"1429","10966.65"
"1430","10974.67"
"1431","10956.18"
"1432","10963.34"
"1433","11039.04"
"1434","11154.22"
"1435","11246.62"
"1436","11262.18"
"1437","11214.18"
"1438","11148.03"
"1439","11105.76"
"1440","11099.6"
"1441","11127.21"
"1442","11183.8"
"1443","11245.23"
"1444","11277.69"
"1445","11253.1"
"1446","11192.78"
"1447","11142.83"
"1448","11143.51"
"1449","11183.52"
"1450","11225.7"
"1451","11236.45"
"1452","11213.97"
"1453","11172.26"
"1454","11124.79"
"1455","11079.37"
"1456","11041.11"
"1457","11014.3"
"1458","10997.01"
"1459","10984.35"
"1460","10972.35"
"1461","10964.14"
"1462","10966.12"
"1463","10981.6"
"1464","10991.26"
"1465","10965.88"
"1466","10882.95"
"1467","10766.54"
"1468","10660.07"
"1469","10599.88"
"1470","10576.53"
"1471","10562.66"
"1472","10535.42"
"1473","10498.9"
"1474","10467"
"1475","10450.87"
"1476","10446.56"
"1477","10445.08"
"1478","10439.45"
"1479","10432.52"
"1480","10430.22"
"1481","10435.29"
"1482","10436.54"
"1483","10418.93"
"1484","10375.47"
"1485","10330.92"
"1486","10317.92"
"1487","10354.62"
"1488","10408.31"
"1489","10435.22"
"1490","10408.3"
"1491","10352.13"
"1492","10301.15"
"1493","10280.07"
"1494","10287.39"
"1495","10317.21"
"1496","10358.62"
"1497","10388.99"
"1498","10384.13"
"1499","10337.97"
"1500","10280.84"
"1501","10247.2"
"1502","10250.19"
"1503","10266.11"
"1504","10268"
"1505","10247.18"
"1506","10222.06"
"1507","10212.75"
"1508","10222.62"
"1509","10234.09"
"1510","10229.15"
"1511","10212.64"
"1512","10213.49"
"1513","10259.67"
"1514","10339.21"
"1515","10404.82"
"1516","10411.56"
"1517","10365.14"
"1518","10308.38"
"1519","10281.31"
"1520","10284.72"
"1521","10295.79"
"1522","10293.79"
"1523","10278.06"
"1524","10257.74"
"1525","10240.29"
"1526","10222.15"
"1527","10195.48"
"1528","10155.46"
"1529","10112.18"
"1530","10080.29"
"1531","10070.34"
"1532","10077.23"
"1533","10092.2"
"1534","10108.32"
"1535","10124.09"
"1536","10138.96"
"1537","10150.91"
"1538","10154.58"
"1539","10144.27"
"1540","10122.48"
"1541","10105.84"
"1542","10111.87"
"1543","10138.2"
"1544","10156.12"
"1545","10136.46"
"1546","10082.9"
"1547","10032.45"
"1548","10020.99"
"1549","10044.6"
"1550","10068.62"
"1551","10061.12"
"1552","10026.49"
"1553","9990.198"
"1554","9975.019"
"1555","9982.674"
"1556","10005.85"
"1557","10036.31"
"1558","10061.39"
"1559","10067.01"
"1560","10044.59"
"1561","10004.63"
"1562","9961.858"
"1563","9929.119"
"1564","9914.655"
"1565","9925.905"
"1566","9961.081"
"1567","10002.12"
"1568","10029.61"
"1569","10036.11"
"1570","10029.31"
"1571","10017.43"
"1572","9999.971"
"1573","9968.522"
"1574","9916.738"
"1575","9865.559"
"1576","9853.443"
"1577","9910.061"
"1578","9998.138"
"1579","10050.57"
"1580","10017.44"
"1581","9932.338"
"1582","9853.95"
"1583","9825.385"
"1584","9840.302"
"1585","9882.558"
"1586","9932.415"
"1587","9962.594"
"1588","9945.508"
"1589","9886.075"
"1590","9835.385"
"1591","9845.481"
"1592","9911.834"
"1593","9975.412"
"1594","9980.24"
"1595","9932.635"
"1596","9879.236"
"1597","9860.829"
"1598","9872.506"
"1599","9889.986"
"1600","9894.056"
"1601","9887.657"
"1602","9879.676"
"1603","9877.729"
"1604","9886.039"
"1605","9908.096"
"1606","9933.942"
"1607","9930.803"
"1608","9865.742"
"1609","9763.254"
"1610","9710.754"
"1611","9789.308"
"1612","9952.718"
"1613","10065.06"
"1614","10012.94"
"1615","9861.673"
"1616","9755.642"
"1617","9799.084"
"1618","9923.152"
"1619","10012.96"
"1620","10001.11"
"1621","9940.281"
"1622","9901.148"
"1623","9909.279"
"1624","9920.856"
"1625","9888.745"
"1626","9821.678"
"1627","9781.526"
"1628","9824.038"
"1629","9920.493"
"1630","9992.963"
"1631","9979.789"
"1632","9912.926"
"1633","9856.47"
"1634","9853.85"
"1635","9884.015"
"1636","9913.552"
"1637","9922.692"
"1638","9916.167"
"1639","9901.438"
"1640","9890.274"
"1641","9899.041"
"1642","9941.291"
"1643","9996.381"
"1644","10022.12"
"1645","9987.673"
"1646","9929.802"
"1647","9909.511"
"1648","9961.526"
"1649","10038.58"
"1650","10077.9"
"1651","10055.02"
"1652","10011.68"
"1653","9994.748"
"1654","10016.2"
"1655","10053.52"
"1656","10084.07"
"1657","10098.61"
"1658","10095.44"
"1659","10072.49"
"1660","10025.66"
"1661","9950.267"
"1662","9852.39"
"1663","9765.509"
"1664","9726.846"
"1665","9747.081"
"1666","9800.235"
"1667","9857.937"
"1668","9896.663"
"1669","9896.616"
"1670","9844.264"
"1671","9767.812"
"1672","9712.668"
"1673","9707.974"
"1674","9728.294"
"1675","9737.051"
"1676","9718.758"
"1677","9694.252"
"1678","9686.931"
"1679","9699.031"
"1680","9713.263"
"1681","9712.819"
"1682","9691.089"
"1683","9646.422"
"1684","9583.032"
"1685","9527.642"
"1686","9512.217"
"1687","9543.035"
"1688","9577.332"
"1689","9568.494"
"1690","9509.567"
"1691","9432.886"
"1692","9370.895"
"1693","9342.091"
"1694","9357.893"
"1695","9419.88"
"1696","9491.289"
"1697","9526.113"
"1698","9501.516"
"1699","9438.189"
"1700","9361.81"
"1701","9300.946"
"1702","9286.903"
"1703","9342.456"
"1704","9422.249"
"1705","9448.739"
"1706","9377.063"
"1707","9277.309"
"1708","9243.865"
"1709","9310.081"
"1710","9409.074"
"1711","9467.822"
"1712","9466.319"
"1713","9427.418"
"1714","9374.401"
"1715","9325.371"
"1716","9296.444"
"1717","9295.304"
"1718","9306.537"
"1719","9311.2"
"1720","9306.202"
"1721","9308.757"
"1722","9334.949"
"1723","9373.83"
"1724","9397.848"
"1725","9386.149"
"1726","9348.53"
"1727","9303.25"
"1728","9268.855"
"1729","9264.436"
"1730","9307.176"
"1731","9376.181"
"1732","9416.417"
"1733","9382.946"
"1734","9306.703"
"1735","9249.641"
"1736","9251.878"
"1737","9292.993"
"1738","9342.41"
"1739","9376.845"
"1740","9381.948"
"1741","9346.762"
"1742","9287.876"
"1743","9237.235"
"1744","9218.397"
"1745","9222.788"
"1746","9234.336"
"1747","9237.824"
"1748","9219.417"
"1749","9168.028"
"1750","9107.461"
"1751","9086.093"
"1752","9137.271"
"1753","9220.366"
"1754","9273.07"
"1755","9267.1"
"1756","9239.352"
"1757","9231.664"
"1758","9244.113"
"1759","9242.017"
"1760","9199.354"
"1761","9144.951"
"1762","9126.666"
"1763","9163.257"
"1764","9209.866"
"1765","9215.254"
"1766","9170.347"
"1767","9105.02"
"1768","9048.721"
"1769","9018.853"
"1770","9028.192"
"1771","9075.535"
"1772","9127.066"
"1773","9146.079"
"1774","9135.233"
"1775","9135.129"
"1776","9176.217"
"1777","9214.198"
"1778","9175.607"
"1779","9038.344"
"1780","8900.688"
"1781","8873.308"
"1782","8962.331"
"1783","9075.026"
"1784","9127.923"
"1785","9118.352"
"1786","9073.926"
"1787","9021.396"
"1788","8985.388"
"1789","8988.676"
"1790","9024.378"
"1791","9059.74"
"1792","9067.909"
"1793","9058.897"
"1794","9054.999"
"1795","9065.985"
"1796","9077.43"
"1797","9073.247"
"1798","9053.95"
"1799","9032.628"
"1800","9019.425"
"1801","9009.808"
"1802","8995.313"
"1803","8978.704"
"1804","8980.723"
"1805","9020.11"
"1806","9075.627"
"1807","9101.332"
"1808","9069.502"
"1809","9017.113"
"1810","8994.415"
"1811","9021.314"
"1812","9079.723"
"1813","9147.298"
"1814","9187.698"
"1815","9158.015"
"1816","9048.797"
"1817","8935.486"
"1818","8903.042"
"1819","8957.641"
"1820","9032.483"
"1821","9068.834"
"1822","9066.118"
"1823","9042.943"
"1824","9015.435"
"1825","8995.28"
"1826","8992.296"
"1827","8999.501"
"1828","8999.097"
"1829","8981.287"
"1830","8964.38"
"1831","8971.646"
"1832","8992.3"
"1833","8975.603"
"1834","8884.43"
"1835","8789.563"
"1836","8806.098"
"1837","8966.43"
"1838","9128.167"
"1839","9138.228"
"1840","9010.416"
"1841","8882.161"
"1842","8859.827"
"1843","8917.604"
"1844","8998.252"
"1845","9063.824"
"1846","9100.757"
"1847","9099.176"
"1848","9064.656"
"1849","9009.517"
"1850","8955.361"
"1851","8943.389"
"1852","9011.706"
"1853","9120.963"
"1854","9175.836"
"1855","9113.125"
"1856","8990.784"
"1857","8892.86"
