,"Scan 00914"
"668","10481.05"
"669","10468.17"
"670","10499.34"
"671","10548.48"
"672","10586.44"
"673","10585.48"
"674","10545.61"
"675","10492.68"
"676","10453.43"
"677","10451.29"
"678","10480.88"
"679","10521.88"
"680","10553.88"
"681","10562.15"
"682","10556.55"
"683","10553.62"
"684","10569.83"
"685","10611.71"
"686","10663.68"
"687","10707.15"
"688","10724.03"
"689","10710.51"
"690","10679.77"
"691","10645.99"
"692","10622.58"
"693","10614.64"
"694","10621.92"
"695","10644.1"
"696","10679.02"
"697","10715.1"
"698","10737.66"
"699","10732.08"
"700","10693.31"
"701","10640.5"
"702","10596.55"
"703","10583.8"
"704","10606.68"
"705","10646.63"
"706","10683.64"
"707","10699.24"
"708","10693.05"
"709","10676.57"
"710","10661.51"
"711","10657.31"
"712","10661.92"
"713","10669.68"
"714","10674.89"
"715","10673.83"
"716","10667.31"
"717","10656.81"
"718","10643.88"
"719","10631.8"
"720","10625.84"
"721","10631.42"
"722","10652.82"
"723","10683.83"
"724","10712.31"
"725","10726.06"
"726","10717.04"
"727","10694.13"
"728","10670.57"
"729","10659.49"
"730","10667.81"
"731","10691.11"
"732","10723.78"
"733","10760.15"
"734","10794.24"
"735","10819.71"
"736","10830.24"
"737","10821.27"
"738","10799.64"
"739","10776.75"
"740","10763.95"
"741","10767.92"
"742","10782.67"
"743","10800.08"
"744","10812.16"
"745","10815.64"
"746","10812.87"
"747","10806.56"
"748","10799.61"
"749","10797.19"
"750","10805.64"
"751","10831.33"
"752","10876.55"
"753","10928.78"
"754","10972.09"
"755","10990.84"
"756","10982.58"
"757","10965.14"
"758","10958.02"
"759","10978.87"
"760","11022.19"
"761","11066.83"
"762","11091.37"
"763","11080.48"
"764","11046.07"
"765","11007.6"
"766","10984.36"
"767","10983.83"
"768","10992.49"
"769","10994.66"
"770","10976.15"
"771","10944.01"
"772","10921.4"
"773","10931.86"
"774","10991.26"
"775","11077.98"
"776","11159.01"
"777","11201.54"
"778","11193.3"
"779","11160.41"
"780","11133.19"
"781","11140.18"
"782","11183.63"
"783","11245.5"
"784","11307.23"
"785","11353.25"
"786","11382.19"
"787","11397.02"
"788","11400.69"
"789","11395.44"
"790","11382.29"
"791","11362.12"
"792","11336.05"
"793","11308.1"
"794","11284.44"
"795","11271.26"
"796","11272.87"
"797","11285.48"
"798","11303.16"
"799","11319.99"
"800","11331.78"
"801","11337"
"802","11334.37"
"803","11323.03"
"804","11306.67"
"805","11291.73"
"806","11284.7"
"807","11290.24"
"808","11306.63"
"809","11330.8"
"810","11359.71"
"811","11391.34"
"812","11424.99"
"813","11460.05"
"814","11495.35"
"815","11525.49"
"816","11543.09"
"817","11540.74"
"818","11517.04"
"819","11485.72"
"820","11462.85"
"821","11463.72"
"822","11488.2"
"823","11521.94"
"824","11550.06"
"825","11560.53"
"826","11556.12"
"827","11544.42"
"828","11533"
"829","11525.69"
"830","11519.9"
"831","11512.43"
"832","11500.73"
"833","11489.41"
"834","11487.49"
"835","11504.09"
"836","11543.38"
"837","11593.7"
"838","11640.16"
"839","11668.28"
"840","11673.21"
"841","11660.63"
"842","11636.76"
"843","11607.78"
"844","11579.72"
"845","11558.58"
"846","11550.29"
"847","11558.48"
"848","11582.43"
"849","11620.93"
"850","11671.98"
"851","11724.33"
"852","11760.81"
"853","11764.19"
"854","11727.23"
"855","11674.21"
"856","11635.65"
"857","11640.87"
"858","11691.18"
"859","11759.22"
"860","11816.35"
"861","11840.06"
"862","11840.28"
"863","11837.62"
"864","11852.46"
"865","11888.72"
"866","11924.35"
"867","11934.98"
"868","11900.45"
"869","11837.24"
"870","11780.75"
"871","11766.52"
"872","11812.1"
"873","11891.98"
"874","11974.29"
"875","12028.79"
"876","12048.68"
"877","12045.12"
"878","12029.69"
"879","12012.52"
"880","11998.42"
"881","11991.02"
"882","11993.8"
"883","12006.34"
"884","12024.04"
"885","12042.07"
"886","12056.44"
"887","12067.58"
"888","12077.33"
"889","12087.54"
"890","12100.08"
"891","12116.9"
"892","12139.9"
"893","12170.38"
"894","12204.7"
"895","12237.06"
"896","12261.66"
"897","12275.45"
"898","12280.77"
"899","12280.55"
"900","12277.77"
"901","12275.6"
"902","12277.35"
"903","12286.32"
"904","12302.3"
"905","12316.29"
"906","12317.93"
"907","12298.12"
"908","12265.07"
"909","12239.83"
"910","12243.7"
"911","12287.33"
"912","12347.68"
"913","12395.06"
"914","12401.41"
"915","12369.39"
"916","12328.99"
"917","12311.1"
"918","12336.21"
"919","12384.65"
"920","12427.12"
"921","12435.4"
"922","12407.9"
"923","12370.66"
"924","12350.97"
"925","12369.48"
"926","12416.75"
"927","12474.9"
"928","12526.34"
"929","12562.82"
"930","12587.07"
"931","12602.42"
"932","12611.98"
"933","12617.56"
"934","12620.57"
"935","12622.42"
"936","12623.69"
"937","12623.96"
"938","12622.72"
"939","12619.65"
"940","12615.28"
"941","12610.44"
"942","12605.98"
"943","12603.89"
"944","12607.65"
"945","12620.88"
"946","12645.2"
"947","12670.86"
"948","12684"
"949","12671.03"
"950","12631.88"
"951","12585.25"
"952","12551.22"
"953","12546.41"
"954","12567.02"
"955","12601.87"
"956","12639.82"
"957","12673.26"
"958","12699.4"
"959","12715.78"
"960","12720.3"
"961","12712.62"
"962","12693.02"
"963","12661.95"
"964","12624.87"
"965","12593.99"
"966","12581.99"
"967","12597.81"
"968","12630.5"
"969","12662.46"
"970","12676.53"
"971","12671.78"
"972","12667.33"
"973","12683.55"
"974","12733.69"
"975","12796.4"
"976","12839.86"
"977","12833.26"
"978","12775.47"
"979","12698.57"
"980","12636.47"
"981","12615.52"
"982","12630.19"
"983","12666.45"
"984","12710.44"
"985","12752.24"
"986","12785.78"
"987","12805.17"
"988","12807.05"
"989","12797.23"
"990","12783.56"
"991","12773.64"
"992","12770.12"
"993","12771.58"
"994","12776.44"
"995","12784.99"
"996","12803.02"
"997","12837.31"
"998","12893.46"
"999","12961.34"
"1000","13019.97"
"1001","13048.16"
"1002","13036.09"
"1003","13000.7"
"1004","12962.82"
"1005","12943.3"
"1006","12959.49"
"1007","13005.15"
"1008","13064.36"
"1009","13121.17"
"1010","13161.54"
"1011","13174.13"
"1012","13147.78"
"1013","13077.43"
"1014","12991.02"
"1015","12927.65"
"1016","12925.36"
"1017","12987.34"
"1018","13075.86"
"1019","13150.84"
"1020","13181.63"
"1021","13177.63"
"1022","13158.77"
"1023","13144.5"
"1024","13143.99"
"1025","13156.89"
"1026","13182.48"
"1027","13218.06"
"1028","13254.75"
"1029","13282.42"
"1030","13292.07"
"1031","13289.57"
"1032","13291.18"
"1033","13313.37"
"1034","13360.11"
"1035","13407.08"
"1036","13425.99"
"1037","13393.8"
"1038","13331.96"
"1039","13284.47"
"1040","13295.07"
"1041","13373.88"
"1042","13477.38"
"1043","13557.2"
"1044","13574.65"
"1045","13544.93"
"1046","13501.83"
"1047","13478.33"
"1048","13484.09"
"1049","13503.22"
"1050","13518.51"
"1051","13518.3"
"1052","13510.53"
"1053","13507.48"
"1054","13520.31"
"1055","13544.56"
"1056","13564.51"
"1057","13564.19"
"1058","13540.03"
"1059","13515.48"
"1060","13517.56"
"1061","13567.87"
"1062","13646.9"
"1063","13716.42"
"1064","13738.88"
"1065","13708.8"
"1066","13663.93"
"1067","13645.04"
"1068","13680.7"
"1069","13747.8"
"1070","13809.57"
"1071","13831.41"
"1072","13813.86"
"1073","13785.86"
"1074","13777.13"
"1075","13801.83"
"1076","13837.81"
"1077","13857.71"
"1078","13838.83"
"1079","13794.02"
"1080","13752.49"
"1081","13742.95"
"1082","13770.08"
"1083","13807.38"
"1084","13826.24"
"1085","13808"
"1086","13772.11"
"1087","13747.16"
"1088","13759.39"
"1089","13803.54"
"1090","13852.11"
"1091","13877.19"
"1092","13867.37"
"1093","13842.89"
"1094","13827.65"
"1095","13840.14"
"1096","13867.45"
"1097","13885.41"
"1098","13870.84"
"1099","13824.23"
"1100","13769.32"
"1101","13730.88"
"1102","13724.89"
"1103","13744.04"
"1104","13777.15"
"1105","13813.54"
"1106","13846.82"
"1107","13872.62"
"1108","13886.66"
"1109","13886.94"
"1110","13874.34"
"1111","13849.95"
"1112","13816.75"
"1113","13784.33"
"1114","13763.64"
"1115","13764.45"
"1116","13784.11"
"1117","13812.64"
"1118","13840.11"
"1119","13862.03"
"1120","13882.09"
"1121","13904.59"
"1122","13931.52"
"1123","13955.71"
"1124","13967.68"
"1125","13959.19"
"1126","13936.34"
"1127","13914.57"
"1128","13909.36"
"1129","13924.51"
"1130","13945.29"
"1131","13955.31"
"1132","13942.93"
"1133","13916.52"
"1134","13889.58"
"1135","13874.93"
"1136","13876.75"
"1137","13893.42"
"1138","13923.22"
"1139","13962.29"
"1140","14003.5"
"1141","14039.37"
"1142","14062.98"
"1143","14069.44"
"1144","14054.38"
"1145","14014.93"
"1146","13964.98"
"1147","13928.83"
"1148","13930.57"
"1149","13974.92"
"1150","14038.87"
"1151","14097.23"
"1152","14132.01"
"1153","14150.06"
"1154","14163.62"
"1155","14183.25"
"1156","14204.25"
"1157","14213.79"
"1158","14199.47"
"1159","14165.85"
"1160","14137.82"
"1161","14141.45"
"1162","14188.15"
"1163","14248.98"
"1164","14288.11"
"1165","14276.6"
"1166","14232.52"
"1167","14193.42"
"1168","14195.1"
"1169","14236.09"
"1170","14280.49"
"1171","14291.21"
"1172","14254.17"
"1173","14201.39"
"1174","14170.47"
"1175","14189.55"
"1176","14242.63"
"1177","14300.76"
"1178","14337.22"
"1179","14351.28"
"1180","14359.19"
"1181","14377.23"
"1182","14408.58"
"1183","14438.5"
"1184","14450.94"
"1185","14436.99"
"1186","14408.84"
"1187","14382.63"
"1188","14372.15"
"1189","14375.64"
"1190","14384.79"
"1191","14391.62"
"1192","14394.79"
"1193","14398.7"
"1194","14407.92"
"1195","14427.36"
"1196","14462.42"
"1197","14518.59"
"1198","14594.8"
"1199","14665.47"
"1200","14699.21"
"1201","14670.7"
"1202","14605.99"
"1203","14556.91"
"1204","14573.29"
"1205","14653.45"
"1206","14744.43"
"1207","14791.23"
"1208","14767.68"
"1209","14704.15"
"1210","14637.59"
"1211","14598.12"
"1212","14588.18"
"1213","14603.22"
"1214","14637.81"
"1215","14679.15"
"1216","14710.58"
"1217","14716.16"
"1218","14697.01"
"1219","14671.09"
"1220","14657.02"
"1221","14663.18"
"1222","14678.87"
"1223","14691.29"
"1224","14691.72"
"1225","14686.58"
"1226","14685.73"
"1227","14697.71"
"1228","14720.73"
"1229","14748.26"
"1230","14774.07"
"1231","14797.14"
"1232","14820.88"
"1233","14848.8"
"1234","14881.48"
"1235","14915.01"
"1236","14945.11"
"1237","14967.03"
"1238","14974.7"
"1239","14961.82"
"1240","14925.73"
"1241","14883.76"
"1242","14860.13"
"1243","14876.42"
"1244","14924.35"
"1245","14976.93"
"1246","15007.49"
"1247","15006.89"
"1248","14985.19"
"1249","14953.5"
"1250","14922.64"
"1251","14902.99"
"1252","14904.9"
"1253","14932.41"
"1254","14967.89"
"1255","14988.99"
"1256","14978.46"
"1257","14951.84"
"1258","14937.56"
"1259","14961.31"
"1260","15013.95"
"1261","15062.58"
"1262","15074.76"
"1263","15045.34"
"1264","15000.21"
"1265","14966.89"
"1266","14961.82"
"1267","14980.47"
"1268","15015.94"
"1269","15060.05"
"1270","15100.42"
"1271","15123.81"
"1272","15120.52"
"1273","15100.98"
"1274","15082.73"
"1275","15081.88"
"1276","15099.15"
"1277","15126.25"
"1278","15154.73"
"1279","15175.84"
"1280","15180.49"
"1281","15159.8"
"1282","15116.61"
"1283","15071.3"
"1284","15045.64"
"1285","15052.33"
"1286","15082.15"
"1287","15122.71"
"1288","15161.7"
"1289","15187.36"
"1290","15188.02"
"1291","15155.15"
"1292","15100.67"
"1293","15044.67"
"1294","15006.33"
"1295","14994.41"
"1296","15011.11"
"1297","15058.02"
"1298","15125.62"
"1299","15193.8"
"1300","15242.28"
"1301","15262.09"
"1302","15260.5"
"1303","15246.06"
"1304","15228.02"
"1305","15217.23"
"1306","15224.79"
"1307","15255.54"
"1308","15293.72"
"1309","15319.31"
"1310","15317.76"
"1311","15302.71"
"1312","15296.76"
"1313","15318.39"
"1314","15352.43"
"1315","15367.63"
"1316","15335.58"
"1317","15266.43"
"1318","15197.24"
"1319","15164.47"
"1320","15177.75"
"1321","15219.96"
"1322","15272.88"
"1323","15320.4"
"1324","15349.32"
"1325","15346.75"
"1326","15311.35"
"1327","15264.7"
"1328","15231.11"
"1329","15227.08"
"1330","15246.87"
"1331","15280.82"
"1332","15319.45"
"1333","15353.9"
"1334","15375.48"
"1335","15377.82"
"1336","15368.13"
"1337","15358.55"
"1338","15359.81"
"1339","15370.73"
"1340","15384.14"
"1341","15393.42"
"1342","15399.52"
"1343","15408.55"
"1344","15426.26"
"1345","15449.81"
"1346","15468.55"
"1347","15471.73"
"1348","15455.02"
"1349","15421.71"
"1350","15375.64"
"1351","15326.75"
"1352","15294.5"
"1353","15299.12"
"1354","15346.23"
"1355","15411.66"
"1356","15467.55"
"1357","15492.6"
"1358","15483.08"
"1359","15438.19"
"1360","15364.39"
"1361","15293.81"
"1362","15264.21"
"1363","15301.7"
"1364","15378.6"
"1365","15451.76"
"1366","15484.99"
"1367","15484"
"1368","15470"
"1369","15461.18"
"1370","15452.06"
"1371","15426.08"
"1372","15370.01"
"1373","15305.16"
"1374","15272.99"
"1375","15310.69"
"1376","15394.85"
"1377","15458.79"
"1378","15438.73"
"1379","15341.07"
"1380","15232.85"
"1381","15180.99"
"1382","15199.2"
"1383","15245.95"
"1384","15277.91"
"1385","15278.78"
"1386","15265.69"
"1387","15257.57"
"1388","15260.99"
"1389","15264.38"
"1390","15254.89"
"1391","15230.49"
"1392","15207.68"
"1393","15204.75"
"1394","15228.8"
"1395","15264.57"
"1396","15294.13"
"1397","15306.24"
"1398","15305.15"
"1399","15297.34"
"1400","15287.91"
"1401","15278.33"
"1402","15269.47"
"1403","15261.76"
"1404","15254.36"
"1405","15246.17"
"1406","15237.34"
"1407","15232.47"
"1408","15237.13"
"1409","15253.42"
"1410","15269.73"
"1411","15270.99"
"1412","15247.59"
"1413","15214.11"
"1414","15191.87"
"1415","15197.52"
"1416","15224.71"
"1417","15260"
"1418","15290.96"
"1419","15310.85"
"1420","15314.85"
"1421","15299.39"
"1422","15268.5"
"1423","15229"
"1424","15188.45"
"1425","15159.2"
"1426","15155.47"
"1427","15187.62"
"1428","15239.28"
"1429","15282.89"
"1430","15295.79"
"1431","15291.44"
"1432","15299.29"
"1433","15343.48"
"1434","15406.92"
"1435","15453.51"
"1436","15452.71"
"1437","15419.45"
"1438","15390.39"
"1439","15397.04"
"1440","15427.24"
"1441","15447.41"
"1442","15428.21"
"1443","15377.08"
"1444","15319.75"
"1445","15280.89"
"1446","15274.7"
"1447","15310.09"
"1448","15391.49"
"1449","15485.59"
"1450","15540.08"
"1451","15510.22"
"1452","15415.88"
"1453","15309.13"
"1454","15237.29"
"1455","15206.99"
"1456","15204.95"
"1457","15217.77"
"1458","15232.44"
"1459","15236.09"
"1460","15218.68"
"1461","15191.66"
"1462","15176.34"
"1463","15189.14"
"1464","15210.58"
"1465","15205.41"
"1466","15145.76"
"1467","15054.94"
"1468","14977.53"
"1469","14950.24"
"1470","14958.89"
"1471","14969.41"
"1472","14953.24"
"1473","14914.97"
"1474","14871.23"
"1475","14837.13"
"1476","14819.58"
"1477","14822.71"
"1478","14845.9"
"1479","14865.3"
"1480","14849.88"
"1481","14781.89"
"1482","14702.27"
"1483","14668.21"
"1484","14716.65"
"1485","14804.59"
"1486","14869.23"
"1487","14867.44"
"1488","14824.87"
"1489","14782.24"
"1490","14767.58"
"1491","14769.79"
"1492","14770.29"
"1493","14758.25"
"1494","14743.65"
"1495","14739.9"
"1496","14749.54"
"1497","14749.84"
"1498","14714.64"
"1499","14641.5"
"1500","14575.66"
"1501","14567.67"
"1502","14631.89"
"1503","14720.14"
"1504","14778.63"
"1505","14784.93"
"1506","14762.89"
"1507","14739.65"
"1508","14727.85"
"1509","14721.93"
"1510","14715.24"
"1511","14702.14"
"1512","14678.09"
"1513","14639.31"
"1514","14595"
"1515","14565.88"
"1516","14571.14"
"1517","14603.12"
"1518","14634.45"
"1519","14639.14"
"1520","14610.96"
"1521","14555.61"
"1522","14481.15"
"1523","14413.6"
"1524","14387.77"
"1525","14429.13"
"1526","14503.38"
"1527","14553"
"1528","14534.63"
"1529","14474.95"
"1530","14422.1"
"1531","14410.95"
"1532","14426.23"
"1533","14440.8"
"1534","14435.64"
"1535","14415.36"
"1536","14388.81"
"1537","14364.6"
"1538","14350.71"
"1539","14354.95"
"1540","14377.4"
"1541","14404.84"
"1542","14422.88"
"1543","14424.03"
"1544","14409.94"
"1545","14383.17"
"1546","14352.82"
"1547","14334.62"
"1548","14343.11"
"1549","14370.07"
"1550","14389.68"
"1551","14378.5"
"1552","14342.19"
"1553","14303.32"
"1554","14282.12"
"1555","14280.79"
"1556","14293.75"
"1557","14314.47"
"1558","14331.7"
"1559","14332.71"
"1560","14309.26"
"1561","14268.63"
"1562","14221.56"
"1563","14178.19"
"1564","14147.24"
"1565","14137.11"
"1566","14147.26"
"1567","14161.44"
"1568","14162.11"
"1569","14143.24"
"1570","14113.49"
"1571","14082.34"
"1572","14057.52"
"1573","14045.18"
"1574","14050.68"
"1575","14071.18"
"1576","14098.53"
"1577","14124.32"
"1578","14138.84"
"1579","14131.82"
"1580","14098.13"
"1581","14057.44"
"1582","14036.91"
"1583","14053.84"
"1584","14094.28"
"1585","14138.1"
"1586","14166.58"
"1587","14163.95"
"1588","14115.46"
"1589","14037.18"
"1590","13988.95"
"1591","14030.28"
"1592","14140.69"
"1593","14222.58"
"1594","14185.22"
"1595","14055.69"
"1596","13937.28"
"1597","13919.01"
"1598","13980.9"
"1599","14056.71"
"1600","14093"
"1601","14092.08"
"1602","14071.21"
"1603","14043.63"
"1604","14011.78"
"1605","13976.36"
"1606","13942.58"
"1607","13923.24"
"1608","13931.41"
"1609","13966.9"
"1610","14015.01"
"1611","14060.28"
"1612","14087.25"
"1613","14080.53"
"1614","14029.43"
"1615","13958.03"
"1616","13905.74"
"1617","13901.81"
"1618","13931.57"
"1619","13968.67"
"1620","13993.16"
"1621","14001.28"
"1622","13991.9"
"1623","13970.63"
"1624","13953.46"
"1625","13956.54"
"1626","13980.14"
"1627","14009.44"
"1628","14029.64"
"1629","14032.41"
"1630","14013.2"
"1631","13972.11"
"1632","13934.8"
"1633","13935.68"
"1634","13988.92"
"1635","14045.73"
"1636","14045.49"
"1637","13969.21"
"1638","13872.59"
"1639","13817.51"
"1640","13822.77"
"1641","13861.3"
"1642","13904.8"
"1643","13936.58"
"1644","13947.18"
"1645","13930.31"
"1646","13896.99"
"1647","13864.47"
"1648","13845.95"
"1649","13841.88"
"1650","13850.21"
"1651","13869.22"
"1652","13897.61"
"1653","13933.79"
"1654","13967.91"
"1655","13981.93"
"1656","13960.7"
"1657","13920.59"
"1658","13895.69"
"1659","13909.37"
"1660","13931.68"
"1661","13916.48"
"1662","13843.75"
"1663","13759.8"
"1664","13720.47"
"1665","13740.03"
"1666","13775.28"
"1667","13781.83"
"1668","13759.87"
"1669","13743.82"
"1670","13762.23"
"1671","13798.4"
"1672","13816.89"
"1673","13793.96"
"1674","13745.06"
"1675","13693.71"
"1676","13657.01"
"1677","13640.89"
"1678","13649.46"
"1679","13671.29"
"1680","13680.62"
"1681","13654.55"
"1682","13598.07"
"1683","13529.79"
"1684","13467.79"
"1685","13427.58"
"1686","13423.96"
"1687","13455.21"
"1688","13488.16"
"1689","13487.48"
"1690","13451.03"
"1691","13409.55"
"1692","13392.04"
"1693","13399.84"
"1694","13420.25"
"1695","13439.36"
"1696","13439.24"
"1697","13401.08"
"1698","13329.12"
"1699","13270.72"
"1700","13275.62"
"1701","13341.46"
"1702","13416.51"
"1703","13452.75"
"1704","13447.48"
"1705","13419.33"
"1706","13385.19"
"1707","13355.39"
"1708","13338.78"
"1709","13338.43"
"1710","13347.99"
"1711","13359.89"
"1712","13361.24"
"1713","13334.82"
"1714","13270.29"
"1715","13201.14"
"1716","13177.75"
"1717","13223.92"
"1718","13290.38"
"1719","13316.51"
"1720","13283.86"
"1721","13227.95"
"1722","13186.01"
"1723","13174.52"
"1724","13197.25"
"1725","13249.35"
"1726","13288.92"
"1727","13264.19"
"1728","13167.64"
"1729","13076.88"
"1730","13074.73"
"1731","13157"
"1732","13241.52"
"1733","13256.72"
"1734","13221"
"1735","13189.52"
"1736","13197.72"
"1737","13226.32"
"1738","13247.1"
"1739","13246.34"
"1740","13228.07"
"1741","13198.16"
"1742","13169.25"
"1743","13157.76"
"1744","13172.86"
"1745","13196.38"
"1746","13203.94"
"1747","13185.77"
"1748","13155.14"
"1749","13126.5"
"1750","13102.65"
"1751","13078.25"
"1752","13050.92"
"1753","13033.15"
"1754","13041.75"
"1755","13081.01"
"1756","13131.3"
"1757","13170.82"
"1758","13187.17"
"1759","13175.8"
"1760","13136.01"
"1761","13087.29"
"1762","13056.11"
"1763","13055.56"
"1764","13069.29"
"1765","13077.95"
"1766","13079.43"
"1767","13087.59"
"1768","13112.45"
"1769","13136.22"
"1770","13130.59"
"1771","13084.74"
"1772","13028.98"
"1773","12998.47"
"1774","13006.29"
"1775","13044.16"
"1776","13099.63"
"1777","13139.33"
"1778","13121.77"
"1779","13038.61"
"1780","12959.1"
"1781","12959.85"
"1782","13036.65"
"1783","13108.79"
"1784","13106.64"
"1785","13046.63"
"1786","12977.41"
"1787","12935.95"
"1788","12933.27"
"1789","12975.11"
"1790","13034.03"
"1791","13053.56"
"1792","12993.91"
"1793","12910.79"
"1794","12891.57"
"1795","12964.02"
"1796","13040.78"
"1797","13029.14"
"1798","12952.74"
"1799","12923.4"
"1800","13017.51"
"1801","13142.41"
"1802","13159.6"
"1803","13036.15"
"1804","12908.1"
"1805","12912.03"
"1806","13021.47"
"1807","13109.16"
"1808","13089.01"
"1809","13023.39"
"1810","13005.07"
"1811","13056.43"
"1812","13111.83"
"1813","13107.69"
"1814","13041.61"
"1815","12939.83"
"1816","12834.35"
"1817","12770.97"
"1818","12794.62"
"1819","12886.45"
"1820","12968.54"
"1821","12978.12"
"1822","12945.56"
"1823","12931.61"
"1824","12959.75"
"1825","12987.65"
"1826","12970.48"
"1827","12913.47"
"1828","12854.06"
"1829","12821.36"
"1830","12813.9"
"1831","12823.5"
"1832","12836.33"
"1833","12831.99"
"1834","12794.98"
"1835","12745.88"
"1836","12720.15"
"1837","12737.27"
"1838","12782.78"
"1839","12837.92"
"1840","12884.02"
"1841","12902.48"
"1842","12883.74"
"1843","12853.2"
"1844","12844.05"
"1845","12863.48"
"1846","12885.83"
"1847","12887.58"
"1848","12875.79"
"1849","12870.63"
"1850","12878.66"
"1851","12877.28"
"1852","12842.39"
"1853","12780.7"
"1854","12721.21"
"1855","12690.03"
"1856","12700.93"
"1857","12763.91"
"1858","12858.38"
"1859","12928.46"
