,"Scan 00895"
"885","5337.298"
"886","5386.199"
"887","5435.554"
"888","5470.1"
"889","5474.881"
"890","5450.71"
"891","5421.545"
"892","5413.194"
"893","5446.536"
"894","5506.025"
"895","5559.793"
"896","5576.046"
"897","5542.344"
"898","5483.901"
"899","5430.271"
"900","5408.199"
"901","5415.588"
"902","5433.421"
"903","5442.485"
"904","5432.253"
"905","5414.028"
"906","5402.496"
"907","5411.086"
"908","5435.697"
"909","5459.315"
"910","5464.631"
"911","5443.225"
"912","5414.75"
"913","5404.397"
"914","5435.8"
"915","5503.438"
"916","5575.86"
"917","5620.705"
"918","5615.271"
"919","5573.93"
"920","5519.953"
"921","5476.1"
"922","5452.519"
"923","5446.265"
"924","5453.788"
"925","5471.679"
"926","5497.172"
"927","5527.686"
"928","5560.579"
"929","5591.522"
"930","5614.205"
"931","5622.202"
"932","5611.058"
"933","5586.33"
"934","5556.75"
"935","5530.958"
"936","5514.022"
"937","5506.439"
"938","5508.406"
"939","5519.44"
"940","5535.307"
"941","5550.48"
"942","5559.502"
"943","5559.933"
"944","5553.418"
"945","5541.901"
"946","5527.337"
"947","5511.775"
"948","5497.298"
"949","5485.902"
"950","5475.65"
"951","5459.146"
"952","5428.583"
"953","5379.528"
"954","5327.322"
"955","5294.477"
"956","5303.075"
"957","5354.917"
"958","5423.817"
"959","5481.533"
"960","5505.344"
"961","5504.046"
"962","5497.586"
"963","5505.623"
"964","5535.209"
"965","5576.654"
"966","5619.112"
"967","5652.285"
"968","5668.855"
"969","5662.493"
"970","5627.209"
"971","5568.911"
"972","5508.237"
"973","5466.757"
"974","5460.312"
"975","5476.926"
"976","5496.203"
"977","5498.252"
"978","5478.014"
"979","5447.047"
"980","5417.793"
"981","5400.737"
"982","5398.019"
"983","5409.561"
"984","5435.077"
"985","5469.54"
"986","5503.263"
"987","5526.349"
"988","5531.363"
"989","5519.688"
"990","5494.702"
"991","5459.983"
"992","5422.605"
"993","5392.572"
"994","5379.979"
"995","5390.946"
"996","5419.828"
"997","5458.818"
"998","5500.2"
"999","5537.444"
"1000","5564.846"
"1001","5576.728"
"1002","5570.195"
"1003","5548.938"
"1004","5517.597"
"1005","5480.814"
"1006","5443.285"
"1007","5410.027"
"1008","5386.19"
"1009","5376.871"
"1010","5384.201"
"1011","5406.063"
"1012","5440.003"
"1013","5482.15"
"1014","5520.868"
"1015","5541.897"
"1016","5531.529"
"1017","5493.518"
"1018","5452.135"
"1019","5432.841"
"1020","5453.527"
"1021","5500.079"
"1022","5549.926"
"1023","5581.657"
"1024","5597.391"
"1025","5621.054"
"1026","5677.408"
"1027","5777.253"
"1028","5887.426"
"1029","5966.108"
"1030","5974.9"
"1031","5920.271"
"1032","5840.189"
"1033","5773.23"
"1034","5742.461"
"1035","5735.692"
"1036","5735.863"
"1037","5727.596"
"1038","5709.99"
"1039","5689.474"
"1040","5672.482"
"1041","5661.721"
"1042","5653.935"
"1043","5645.332"
"1044","5633.232"
"1045","5621.142"
"1046","5614.7"
"1047","5619.236"
"1048","5631.362"
"1049","5638.139"
"1050","5626.128"
"1051","5588.442"
"1052","5541.329"
"1053","5506.145"
"1054","5502.844"
"1055","5532.011"
"1056","5580.169"
"1057","5633.539"
"1058","5682.005"
"1059","5723.49"
"1060","5756.977"
"1061","5781.405"
"1062","5795.405"
"1063","5797.464"
"1064","5786.181"
"1065","5764.9"
"1066","5743.345"
"1067","5731.698"
"1068","5736.695"
"1069","5750.519"
"1070","5761.511"
"1071","5758.861"
"1072","5745.589"
"1073","5735.887"
"1074","5744.251"
"1075","5776.383"
"1076","5817.461"
"1077","5849.739"
"1078","5857.749"
"1079","5843.503"
"1080","5817.068"
"1081","5788.462"
"1082","5764.152"
"1083","5745.981"
"1084","5735.489"
"1085","5733.82"
"1086","5740.601"
"1087","5755.096"
"1088","5775.999"
"1089","5794.476"
"1090","5796.366"
"1091","5767.484"
"1092","5706.255"
"1093","5635.397"
"1094","5580.416"
"1095","5562.131"
"1096","5574.157"
"1097","5600.326"
"1098","5624.751"
"1099","5638.521"
"1100","5639.597"
"1101","5626.233"
"1102","5600.95"
"1103","5577.636"
"1104","5572.051"
"1105","5596.689"
"1106","5637.6"
"1107","5668.047"
"1108","5661.875"
"1109","5617.696"
"1110","5565.284"
"1111","5536.417"
"1112","5552.058"
"1113","5596.431"
"1114","5645.968"
"1115","5678.299"
"1116","5683.601"
"1117","5659.413"
"1118","5603.6"
"1119","5526.262"
"1120","5455.58"
"1121","5421.205"
"1122","5442.344"
"1123","5496.968"
"1124","5552.869"
"1125","5580.186"
"1126","5577.023"
"1127","5559.75"
"1128","5544.912"
"1129","5539.282"
"1130","5534.041"
"1131","5518.974"
"1132","5488.12"
"1133","5453.219"
"1134","5430.624"
"1135","5434.976"
"1136","5460.121"
"1137","5486.063"
"1138","5492.779"
"1139","5475.304"
"1140","5452.433"
"1141","5445.073"
"1142","5465.922"
"1143","5494.998"
"1144","5504.176"
"1145","5468.578"
"1146","5399.385"
"1147","5330.219"
"1148","5294.646"
"1149","5305.996"
"1150","5348.574"
"1151","5404.43"
"1152","5458.208"
"1153","5503.556"
"1154","5536.059"
"1155","5551.776"
"1156","5551.072"
"1157","5536.6"
"1158","5511.151"
"1159","5481.271"
"1160","5458.002"
"1161","5452.65"
"1162","5470.535"
"1163","5500.518"
"1164","5528.655"
"1165","5542.674"
"1166","5541.697"
"1167","5529.587"
"1168","5510.39"
"1169","5491.502"
"1170","5483.416"
"1171","5496.674"
"1172","5531.73"
"1173","5568.761"
"1174","5585.506"
"1175","5566.328"
"1176","5526.603"
"1177","5490.773"
"1178","5481.206"
"1179","5495.588"
"1180","5515.486"
"1181","5522.496"
"1182","5512.334"
"1183","5500.064"
"1184","5502.154"
"1185","5528.498"
"1186","5569.515"
"1187","5612.022"
"1188","5644.625"
"1189","5668.145"
"1190","5688.503"
"1191","5711.308"
"1192","5736.135"
"1193","5757.333"
"1194","5769.102"
"1195","5768.668"
"1196","5758.608"
"1197","5742.037"
"1198","5720.353"
"1199","5688.474"
"1200","5639.788"
"1201","5570.545"
"1202","5501.136"
"1203","5464.083"
"1204","5490.247"
"1205","5569.877"
"1206","5652.745"
"1207","5687.082"
"1208","5651.842"
"1209","5586.196"
"1210","5536.331"
"1211","5535.163"
"1212","5561.806"
"1213","5581.74"
"1214","5564.763"
"1215","5518.618"
"1216","5470.674"
"1217","5447.538"
"1218","5454.551"
"1219","5476.035"
"1220","5495.47"
"1221","5503.404"
"1222","5503.591"
"1223","5501.242"
"1224","5502.298"
"1225","5515.393"
"1226","5549.782"
"1227","5611.044"
"1228","5676.935"
"1229","5712.498"
"1230","5685.5"
"1231","5612.549"
"1232","5551.674"
"1233","5561.424"
"1234","5651.224"
"1235","5754.988"
"1236","5800.199"
"1237","5746.271"
"1238","5643.978"
"1239","5560.342"
"1240","5550.135"
"1241","5600.247"
"1242","5674.28"
"1243","5737.636"
"1244","5776.461"
"1245","5789.905"
"1246","5777.545"
"1247","5745.176"
"1248","5705.419"
"1249","5671.229"
"1250","5652.248"
"1251","5651.769"
"1252","5672.363"
"1253","5713.14"
"1254","5761.204"
"1255","5801.06"
"1256","5819.171"
"1257","5814.586"
"1258","5791.312"
"1259","5753.793"
"1260","5711.752"
"1261","5678.515"
"1262","5667.118"
"1263","5679.811"
"1264","5706.565"
"1265","5736.716"
"1266","5763.527"
"1267","5787.729"
"1268","5810.888"
"1269","5832.489"
"1270","5845.249"
"1271","5840.498"
"1272","5812.083"
"1273","5768.147"
"1274","5721.896"
"1275","5685.91"
"1276","5666.183"
"1277","5664.84"
"1278","5683.527"
"1279","5715.02"
"1280","5743.712"
"1281","5753.88"
"1282","5741.838"
"1283","5721.91"
"1284","5709.889"
"1285","5715.597"
"1286","5734.511"
"1287","5760.002"
"1288","5785.682"
"1289","5806.129"
"1290","5816.157"
"1291","5812.17"
"1292","5800.955"
"1293","5793.448"
"1294","5799.446"
"1295","5815.739"
"1296","5830.98"
"1297","5834.218"
"1298","5825.679"
"1299","5816.222"
"1300","5816.978"
"1301","5831.308"
"1302","5851.464"
"1303","5868.864"
"1304","5877.586"
"1305","5877.488"
"1306","5869.176"
"1307","5853.603"
"1308","5832.849"
"1309","5809.238"
"1310","5785.2"
"1311","5763.719"
"1312","5747.961"
"1313","5740.429"
"1314","5738.335"
"1315","5736.355"
"1316","5729.274"
"1317","5713.578"
"1318","5686.927"
"1319","5647.465"
"1320","5603.791"
"1321","5574.905"
"1322","5579.872"
"1323","5619.042"
"1324","5666.438"
"1325","5694.188"
"1326","5687.142"
"1327","5655.504"
"1328","5612.489"
"1329","5569.192"
"1330","5530.697"
"1331","5501.03"
"1332","5483.406"
"1333","5477.715"
"1334","5483.002"
"1335","5497.428"
"1336","5514.024"
"1337","5523.953"
"1338","5519.673"
"1339","5504.639"
"1340","5487.825"
"1341","5477.517"
"1342","5472.776"
"1343","5466.403"
"1344","5451.584"
"1345","5431.588"
"1346","5418.793"
"1347","5425.615"
"1348","5454.584"
"1349","5496.432"
"1350","5541.163"
"1351","5577.192"
"1352","5590.439"
"1353","5566.682"
"1354","5503.917"
"1355","5425.163"
"1356","5356.499"
"1357","5317.263"
"1358","5308.665"
"1359","5328.915"
"1360","5370.467"
"1361","5405.552"
"1362","5401.936"
"1363","5340.432"
"1364","5261.96"
"1365","5224.735"
"1366","5273.586"
"1367","5373.145"
"1368","5458.34"
"1369","5473.392"
"1370","5435.394"
"1371","5395.542"
"1372","5399.704"
"1373","5437.394"
"1374","5465.32"
"1375","5443.509"
"1376","5382.24"
"1377","5327.654"
"1378","5324.3"
"1379","5373.539"
"1380","5439.397"
"1381","5485.529"
"1382","5497.363"
"1383","5482.92"
"1384","5451.248"
"1385","5410.396"
"1386","5367.18"
"1387","5328.271"
"1388","5296.647"
"1389","5269.901"
"1390","5245.239"
"1391","5223.582"
"1392","5212.219"
"1393","5219.023"
"1394","5245.063"
"1395","5277.813"
"1396","5303.129"
"1397","5313.091"
"1398","5314.236"
"1399","5315.161"
"1400","5320.145"
"1401","5321.886"
"1402","5311.154"
"1403","5285.052"
"1404","5260.211"
"1405","5257.025"
"1406","5285.992"
"1407","5322.816"
"1408","5335.542"
"1409","5304.486"
"1410","5258.74"
"1411","5239.525"
"1412","5274.712"
"1413","5332.678"
"1414","5365.255"
"1415","5337.489"
"1416","5279.809"
"1417","5242.803"
"1418","5266.005"
"1419","5328.735"
"1420","5389.956"
"1421","5416.073"
"1422","5417.757"
"1423","5421.921"
"1424","5450.172"
"1425","5489.888"
"1426","5514.955"
"1427","5504.691"
"1428","5475.983"
"1429","5461.463"
"1430","5489.103"
"1431","5552.367"
"1432","5629.458"
"1433","5700.15"
"1434","5756.84"
"1435","5797.748"
"1436","5821.771"
"1437","5832.946"
"1438","5837.771"
"1439","5841.951"
"1440","5844.524"
"1441","5841.268"
"1442","5828.851"
"1443","5811.654"
"1444","5797.903"
"1445","5795.245"
"1446","5806.159"
"1447","5830.536"
"1448","5867.541"
"1449","5910.458"
"1450","5949.604"
"1451","5975.362"
"1452","5978.905"
"1453","5951.795"
"1454","5888.297"
"1455","5804.804"
"1456","5728.535"
"1457","5683.647"
"1458","5669.258"
"1459","5672.565"
"1460","5680.576"
"1461","5679.465"
"1462","5655.019"
"1463","5597.343"
"1464","5527.855"
"1465","5481.748"
"1466","5486.602"
"1467","5517.598"
"1468","5528.065"
"1469","5480.008"
"1470","5391.215"
"1471","5301.314"
"1472","5243.699"
"1473","5214.601"
"1474","5196.719"
"1475","5176.284"
"1476","5158.753"
"1477","5156.029"
"1478","5174.744"
"1479","5195.636"
"1480","5191.506"
"1481","5142.834"
"1482","5064.111"
"1483","4979.227"
"1484","4909.957"
"1485","4869.617"
"1486","4869.456"
"1487","4911.776"
"1488","4967.617"
"1489","5001.163"
"1490","4992.043"
"1491","4967.423"
"1492","4963.563"
"1493","5000.749"
"1494","5056.352"
"1495","5100.637"
"1496","5113.961"
"1497","5100.198"
"1498","5066.585"
"1499","5021.977"
"1500","4978.485"
"1501","4948.57"
"1502","4940.406"
"1503","4954.762"
"1504","4991.449"
"1505","5038.18"
"1506","5064.865"
"1507","5040.772"
"1508","4964.513"
"1509","4871.41"
"1510","4798.439"
"1511","4764.648"
"1512","4770.163"
"1513","4813.369"
"1514","4877.237"
"1515","4931.108"
"1516","4946.329"
"1517","4929.181"
"1518","4911.577"
"1519","4922.816"
"1520","4957.92"
"1521","4991.262"
"1522","5000.321"
"1523","4990.391"
"1524","4980.353"
"1525","4984.734"
"1526","4989.91"
"1527","4971.275"
"1528","4912.455"
"1529","4837.564"
"1530","4783.118"
"1531","4774.907"
"1532","4798.067"
"1533","4828.128"
"1534","4849.316"
"1535","4871.165"
"1536","4907.716"
"1537","4959.408"
"1538","4996.333"
"1539","4984.854"
"1540","4924.464"
"1541","4871.548"
"1542","4886.718"
"1543","4972.444"
"1544","5054.32"
"1545","5055.634"
"1546","4971.62"
"1547","4870.531"
"1548","4820.247"
"1549","4832.784"
"1550","4876.988"
"1551","4922.177"
"1552","4954.114"
"1553","4968.109"
"1554","4961.076"
"1555","4940.393"
"1556","4917.931"
"1557","4904.531"
"1558","4905.808"
"1559","4925.75"
"1560","4963.592"
"1561","5001.899"
"1562","5019.61"
"1563","5009.238"
"1564","4996.885"
"1565","5013.505"
"1566","5065.851"
"1567","5117.968"
"1568","5130.238"
"1569","5089.888"
"1570","5018.095"
"1571","4938.352"
"1572","4876.317"
"1573","4859.613"
"1574","4911.778"
"1575","5008.083"
"1576","5092.801"
"1577","5117.269"
"1578","5088.772"
"1579","5039.527"
"1580","4997.844"
"1581","4972.566"
"1582","4966.702"
"1583","4979.552"
"1584","4998.694"
"1585","5009.446"
"1586","5009"
"1587","5019.554"
"1588","5065.913"
"1589","5145.045"
"1590","5214.367"
"1591","5230.015"
"1592","5186.649"
"1593","5116.04"
"1594","5050.006"
"1595","5003"
"1596","4978.232"
"1597","4976.85"
"1598","4987"
"1599","4991.299"
"1600","4978.92"
"1601","4967.311"
"1602","4981.491"
"1603","5033.678"
"1604","5101.809"
"1605","5158.276"
"1606","5186.439"
"1607","5188.326"
"1608","5168.241"
"1609","5143.201"
"1610","5144.146"
"1611","5199.429"
"1612","5293.487"
"1613","5379.795"
"1614","5416.469"
"1615","5400.534"
"1616","5346.211"
"1617","5267.622"
"1618","5178.051"
"1619","5090.587"
"1620","5021.315"
"1621","4993.844"
"1622","5032.404"
"1623","5127.324"
"1624","5216.77"
"1625","5237.355"
"1626","5188.204"
"1627","5127.933"
"1628","5112.087"
"1629","5140.336"
"1630","5179.8"
"1631","5203.073"
"1632","5215.373"
"1633","5233.111"
"1634","5264.271"
"1635","5290.581"
"1636","5288.858"
"1637","5254.291"
"1638","5215.01"
"1639","5201.711"
"1640","5221.467"
"1641","5256.201"
"1642","5287.986"
"1643","5314.591"
"1644","5343.645"
"1645","5379.534"
"1646","5406.986"
"1647","5403.685"
"1648","5362.232"
"1649","5321.688"
"1650","5329.761"
"1651","5400.797"
"1652","5491.435"
"1653","5553.959"
"1654","5573.281"
"1655","5566.615"
"1656","5550.425"
"1657","5520.392"
"1658","5460.502"
"1659","5362.957"
"1660","5260.585"
"1661","5198.549"
"1662","5199.465"
"1663","5228.639"
"1664","5242.777"
"1665","5216.866"
"1666","5151.167"
"1667","5049.689"
"1668","4944.519"
"1669","4889.258"
"1670","4926.572"
"1671","5021.521"
"1672","5107.165"
"1673","5132.838"
"1674","5102.718"
"1675","5032.519"
"1676","4947.369"
"1677","4888.559"
"1678","4896.22"
"1679","4953.991"
"1680","4993.36"
"1681","4954.594"
"1682","4866.25"
"1683","4799.963"
"1684","4804.487"
"1685","4838.787"
"1686","4840.425"
"1687","4784.938"
"1688","4720.423"
"1689","4701.057"
"1690","4732.292"
"1691","4771.309"
"1692","4777.486"
"1693","4747.383"
"1694","4696.507"
"1695","4640.005"
"1696","4590.928"
"1697","4561.813"
"1698","4562.983"
"1699","4600.577"
"1700","4679.088"
"1701","4778.037"
"1702","4853.275"
"1703","4867.142"
"1704","4840.712"
"1705","4822.786"
"1706","4845.898"
"1707","4885.066"
"1708","4903.069"
"1709","4886.71"
"1710","4862.236"
"1711","4857.903"
"1712","4874.427"
"1713","4890.264"
"1714","4886.168"
"1715","4861.42"
"1716","4822.447"
"1717","4779.631"
"1718","4754.1"
"1719","4768.154"
"1720","4817.97"
"1721","4866.265"
"1722","4877.148"
"1723","4854.319"
"1724","4825.78"
"1725","4813.651"
"1726","4812.454"
"1727","4809.193"
"1728","4800.378"
"1729","4800.811"
"1730","4826.292"
"1731","4871.753"
"1732","4913.416"
"1733","4930.217"
"1734","4923.872"
"1735","4905.408"
"1736","4883.712"
"1737","4861.664"
"1738","4841.161"
"1739","4825.209"
"1740","4818.176"
"1741","4824.035"
"1742","4842.11"
"1743","4869.141"
"1744","4898.094"
"1745","4908.003"
"1746","4875.071"
"1747","4804.332"
"1748","4746.278"
"1749","4750.999"
"1750","4809.557"
"1751","4871.444"
"1752","4895.5"
"1753","4889.352"
"1754","4874.965"
"1755","4859.958"
"1756","4824.498"
"1757","4748.075"
"1758","4651.589"
"1759","4590.415"
"1760","4607.354"
"1761","4668.243"
"1762","4712.16"
"1763","4706.483"
"1764","4680.543"
"1765","4670.37"
"1766","4681.294"
"1767","4690.293"
"1768","4678.01"
"1769","4654.643"
"1770","4641.663"
"1771","4648.483"
"1772","4656.272"
"1773","4643.389"
"1774","4615.157"
"1775","4602.889"
"1776","4632.079"
"1777","4684.123"
"1778","4723.17"
"1779","4728.361"
"1780","4714.086"
"1781","4699.746"
"1782","4703.616"
"1783","4742.908"
"1784","4827.294"
"1785","4920.85"
"1786","4970.592"
"1787","4948.308"
"1788","4880.275"
"1789","4799.346"
"1790","4725.391"
"1791","4666.956"
"1792","4629.771"
"1793","4606.349"
"1794","4584.834"
"1795","4563.496"
"1796","4560.148"
"1797","4592.335"
"1798","4640.564"
"1799","4657.269"
"1800","4609.828"
"1801","4535.929"
"1802","4492.53"
"1803","4505.757"
"1804","4552.368"
"1805","4606.306"
"1806","4659.723"
"1807","4716.012"
"1808","4774.126"
"1809","4817.069"
"1810","4824.93"
"1811","4798.561"
"1812","4764.809"
"1813","4747.325"
"1814","4731.501"
"1815","4684.807"
"1816","4600.637"
"1817","4538.353"
"1818","4563.494"
"1819","4656.072"
"1820","4716.864"
"1821","4669.288"
"1822","4573.78"
"1823","4535.399"
"1824","4591.079"
"1825","4657.553"
"1826","4647.573"
"1827","4571.876"
"1828","4504.288"
"1829","4499.253"
"1830","4540.865"
"1831","4598.538"
"1832","4654.246"
"1833","4704.708"
"1834","4747.003"
"1835","4775.06"
"1836","4781.522"
"1837","4763.966"
"1838","4730.401"
"1839","4689.979"
"1840","4648.957"
"1841","4611.454"
"1842","4582.39"
"1843","4569.892"
"1844","4582.471"
"1845","4613.565"
"1846","4637.602"
"1847","4631.324"
"1848","4596.998"
"1849","4547.917"
"1850","4498.638"
"1851","4466.226"
"1852","4466.055"
"1853","4485.5"
"1854","4491.711"
"1855","4463.676"
"1856","4424.978"
"1857","4408.545"
