800,167.33499214877156
801,170.90125525287203
802,173.57684830215658
803,178.8549060365849
804,185.14756293205028
805,187.25995320354014
806,179.92621080826848
807,160.01046944876907
808,132.72086257595583
809,105.30852339215744
810,84.9525848541034
811,76.07517967588956
812,79.37644033191191
813,95.2934990597596
814,123.37848786307586
815,155.94453851440358
816,181.74178255796687
817,189.51735131245005
818,174.02737587373576
819,145.3559871175985
820,116.00231570238702
821,97.90849207165684
822,92.56964645678363
823,92.0899088795486
824,88.23640915466603
825,74.74227689232066
826,54.942641500636455
827,35.11363218814404
828,21.475377966190536
829,16.966007651344626
830,19.365649867754655
831,25.991433049477564
832,34.40048544279034
833,44.32793510845568
834,56.71690992396634
835,72.51653758575958
836,91.10494561139967
837,107.51926134173391
838,116.06161194301694
839,111.40112440900157
840,95.47292556301818
841,76.9131420599997
842,64.61490038849388
843,65.41932687265489
844,76.32254767417817
845,91.35668879423974
846,104.60987607537754
847,112.89423520337732
848,117.07489170909139
849,118.34697097026947
850,117.73559821332674
851,114.88789851511228
852,108.75799680463479
853,98.3010178647628
854,84.39208633389717
855,72.44032670762681
856,68.51986334033973
857,78.17382044682836
858,99.09432210384239
859,122.90749225164745
860,141.0824546955182
861,147.36033310724997
862,144.02825102660245
863,135.37633186274252
864,125.66169889565754
865,118.12147527753314
866,114.82178403411854
867,117.76674806605388
868,127.65649015018607
869,137.5911329408409
870,137.92279897108983
871,119.13661065397991
872,82.22469028373871
873,45.720160036961715
874,29.815141973762366
875,51.614758038922446
876,100.42913006298568
877,150.83937976334437
878,177.33862874531587
879,167.29999850316017
880,138.80461042110528
881,114.4105857743325
882,115.10504572994705
883,139.795111347913
884,171.08590358198217
885,191.20754328058138
886,188.91115118768357
887,174.8768479436776
888,164.38975408616443
889,172.11099005078722
890,198.66367617200012
891,230.73093268382945
892,254.4008797206161
893,259.37763731772156
894,252.1363254122225
895,244.01706384358658
896,246.14097235431382
897,261.2211705905738
898,281.0817781027954
899,296.8159143462599
900,301.0566986816657
901,296.0502503756652
902,287.73468860137837
903,282.0121324389029
904,280.9977008757887
905,280.5685128074838
906,276.01068703778583
907,263.56534227925295
908,247.26959715359226
909,235.00657019204664
910,234.64337983573205
911,249.02014443599182
912,270.57498225470044
913,290.4570114645612
914,300.64735014937105
915,301.9561163042963
916,300.53542783609373
917,302.6034025633271
918,309.23615821657404
919,308.51881243859316
920,286.51648278449284
921,231.24428672185786
922,157.25234163089226
923,98.28876480450162
924,88.52167344838381
925,145.9901846811008
926,239.9814155341228
927,330.6054829518471
928,379.7955037916254
929,380.8755948237467
930,353.5338727314156
931,318.2804541107089
932,291.3334554705161
933,273.7679932324627
934,263.3151837308087
935,257.6171432123483
936,252.40298783626895
937,241.58683367400408
938,219.0057967090852
939,182.05999283694473
940,142.48553786472075
941,115.60654751104994
942,116.1381374058401
943,143.0574230900038
944,178.78152001521994
945,204.94354354364623
946,207.65560894760347
947,193.0198314093068
948,172.70532602049025
949,158.10620778210068
950,152.4475916039264
951,149.6715923042193
952,143.2083246093116
953,128.67690315320215
954,112.19444247715728
955,103.04005702925315
956,110.21186116393255
957,133.3479691415523
958,160.84049512788624
959,180.40455319364446
960,181.99525731395806
961,166.90472136785684
962,139.9960591377403
963,106.17338430880955
964,71.5108104685205
965,43.528451105990825
966,29.844419611414196
967,35.33082927544456
968,50.61079328859887
969,61.677424740584684
970,54.85283661968606
971,28.32514181208535
972,-4.764546898803019
973,-30.312116833027176
974,-37.574455414787735
975,-33.337450173163234
976,-30.07698874282505
977,-39.98895886478749
978,-64.94824838714703
979,-93.92174526585222
980,-115.06033756548459
981,-119.32191346003128
982,-111.98936123370913
983,-102.89856928175868
984,-101.63342611126791
985,-108.73682034201738
986,-113.79264070733916
987,-105.71277605494834
988,-76.9921153478299
989,-37.608547665127844
990,-2.884962203030227
991,12.24775172432237
992,4.762704683922493
993,-14.561992877028388
994,-34.17323063207186
995,-44.25889837642717
996,-42.9898860279518
997,-30.814083628125445
998,-8.394381343019631
999,18.084330535708432
1000,36.43216158981886
1001,34.16322127346211
1002,3.9376189121740026
1003,-39.9365362981589
1004,-77.4681352923617
1005,-88.68306913699053
1006,-64.5812290314243
1007,-23.744506308908967
1008,10.961207562335403
1009,18.546020978050365
1010,-2.572957803184181
1011,-42.51562066103725
1012,-91.23785961455542
1013,-137.83456682330143
1014,-169.70363458845713
1015,-174.0349553540018
1016,-141.36342170784155
1017,-87.3779263829856
1018,-39.24936225870806
1019,-23.829622361738075
1020,-46.657599867419776
1021,-81.42718810094448
1022,-99.20728053852508
1023,-78.08677080862071
1024,-33.82255269315465
1025,5.266479871261254
1026,11.764432792089792
1027,-16.013588180372608
1028,-51.41847745424093
1029,-66.32912959731584
1030,-41.99943933832765
1031,5.6386984317741735
1032,52.63638865855137
1033,76.26773612279067
1034,72.74384543921042
1035,53.113821055150765
1036,28.825767249274577
1037,9.414788130261513
1038,-0.3320123645316926
1039,3.662469529623195
1040,24.26633740347461
1041,53.40669467245971
1042,77.1826445753577
1043,81.78829017294447
1044,64.26173434662451
1045,39.24007979706403
1046,22.986429042839518
1047,28.33188441904531
1048,49.333548075912404
1049,73.68252197743641
1050,89.34290789996885
1051,91.59280743083036
1052,83.37732196689649
1053,68.00355271320586
1054,49.58860068153081
1055,34.87356668896791
1056,31.13155135650959
1057,44.48965510762537
1058,67.5079781668137
1059,83.87762055817257
1060,77.25168210396987
1061,44.577262423170396
1062,8.087460930000816
1063,-7.149623167499158
1064,18.608109131040692
1065,72.08275661688094
1066,127.39841787069417
1067,159.27019126108826
1068,160.30017494314416
1069,142.9884668569175
1070,120.87616472597074
1071,103.56536605589099
1072,87.68316813277488
1073,67.19466802176066
1074,37.1349625655148
1075,4.646148382746105
1076,-15.49167813331951
1077,-8.520420816421392
1078,26.824016271204528
1079,68.212728837334
1080,90.91681235822216
1081,76.72336207709668
1082,42.18947300261789
1083,15.40123990738357
1084,23.163757326388804
1085,65.36411955548101
1086,116.68942064986732
1087,150.85675442254433
1088,151.88421444278356
1089,130.34789403459035
1090,101.04388627516528
1091,77.38728399335741
1092,61.59317976812599
1093,50.51766592700005
1094,41.00183454452235
1095,30.760777440713355
1096,18.611586179507867
1097,3.444352067212094
1098,-15.11383384904002
1099,-34.81388078285818
1100,-52.84069821013145
1101,-66.53619587060712
1102,-75.12728376941959
1103,-79.01387217866977
1104,-78.62287163897054
1105,-74.96619296100835
1106,-70.00774722711685
1107,-65.79844579281053
1108,-63.64320028836664
1109,-61.54692262038043
1110,-56.601524973331834
1111,-46.208919811128
1112,-32.19801987869323
1113,-19.68473820350846
1114,-13.864988097184323
1115,-19.41268315702837
1116,-40.02873726758662
1117,-79.30706460223155
1118,-137.75257962470823
1119,-200.1581970906882
1120,-246.33283204935105
1121,-257.39939984493685
1122,-236.31181611829197
1123,-203.76899680844508
1124,-180.91985815416047
1125,-177.26731669549554
1126,-179.15828927535222
1127,-170.18369304103908
1128,-139.30944544582053
1129,-103.96646425048311
1130,-90.98166752486759
1131,-125.12797364943799
1132,-196.8923013168096
1133,-268.6715695333296
1134,-302.17969762059147
1135,-280.9296052170048
1136,-230.93821227931403
1137,-183.14843908416515
1138,-162.17720622962406
1139,-160.8074346367357
1140,-161.8650455510451
1141,-149.57096054412978
1142,-129.01610151513887
1143,-121.17139069233053
1144,-147.17575063458025
1145,-206.67410423291767
1146,-261.5923747120469
1147,-270.0154856318786
1148,-205.4793608890177
1149,-108.53192471831244
1150,-37.87610169434811
1151,-46.4908167329595
1152,-119.56199509273756
1153,-198.14656237654162
1154,-223.35944453298725
1155,-179.67056785795285
1156,-114.70185899607168
1157,-81.0912449422267
1158,-111.4586530430388
1159,-170.13501099834502
1160,-206.89124686268224
1161,-178.71728904678093
1162,-104.89706631901936
1163,-36.48450780690291
1164,-23.24954299852834
1165,-70.28910174406155
1166,-132.73611425718082
1167,-163.12651111653213
1168,-138.2002232672021
1169,-94.48418202214089
1170,-77.58131906362178
1171,-122.20556644467797
1172,-199.26885659053187
1173,-256.54712230003497
1174,-245.3582967470993
1175,-173.48131348209608
1176,-93.48510643330155
1177,-58.78460990829808
1178,-90.61875859538304
1179,-156.5394875649672
1180,-218.98873227099466
1181,-247.8304285523118
1182,-240.44751263407852
1183,-200.55992112913736
1184,-133.6875910393992
1185,-60.81045975722918
1186,-10.869465066794874
1187,-11.66454514544239
1188,-59.55563856506342
1189,-117.6236842934286
1190,-147.43562169555844
1191,-132.24839053505093
1192,-102.5079309754201
1193,-94.87918358143907
1194,-134.66408932045124
1195,-193.13458956369868
1196,-225.56362608763993
1197,-192.19614107525013
1198,-108.52307711733192
1199,-24.334377213806874
1200,11.156015224994917
1201,-12.541843622964734
1202,-58.473897992682396
1203,-86.80509253341006
1204,-76.12837230992227
1205,-50.22968280375062
1206,-39.71096991446029
1207,-66.77217996089166
1208,-110.03825968239653
1209,-134.07215624007222
1210,-107.36681721799687
1211,-44.605190624439274
1212,9.631775106929126
1213,11.334131115811033
1214,-45.87507188589916
1215,-121.9847836153167
1216,-174.15895421975256
1217,-177.0845342778848
1218,-147.0534748009468
1219,-106.40072723386947
1220,-74.05324345645022
1221,-52.49497578451883
1222,-39.28887697104619
1223,-31.94990020730802
1224,-27.437999123991176
