800,136.23905262666267
801,124.63137219151395
802,114.78694218435157
803,115.25586606497109
804,125.51324732600733
805,138.60418949480663
806,147.44579613524002
807,146.88217084951066
808,139.32441727991682
809,129.02563911059406
810,120.20994006923138
811,115.56642392874801
812,115.72219450894318
813,121.16035567813924
814,131.95301135476075
815,144.83226550891686
816,154.88222216393478
817,157.19098539788138
818,149.12065934504335
819,133.8633481973884
820,115.52215620599782
821,98.20318768246034
822,86.05454700026621
823,83.27933859614132
824,94.0656669713726
825,120.37063669311192
826,153.13735239562902
827,179.9439187815724
828,188.51344062316548
829,174.9860227634108
830,148.77677011724427
831,120.45978767267388
832,99.83118049188761
833,89.3140537123436
834,87.27351254782388
835,92.0336622894647
836,102.27760830677835
837,117.67945604860779
838,138.08631104411052
839,163.10627890367687
840,187.6524653198312
841,202.30497606812878
842,197.486917007991
843,167.11439408355636
844,121.9445133244717
845,77.798380846687
846,50.301102853197335
847,45.16078563479732
848,53.31553557076768
849,64.50845912957902
850,69.73766286953469
851,70.44525343942678
852,73.27133757913907
853,84.88102212023205
854,108.59341398652032
855,139.80462019460902
856,172.76674785441355
857,201.76590416965882
858,221.66519643834818
859,227.76573205321802
860,215.38061850215945
861,184.13196336863257
862,149.83087433204219
863,132.0884591680924
864,149.80982574913924
865,200.84208204448532
866,258.8053361206921
867,295.9866961418393
868,290.2732703697775
869,252.27516716435457
870,204.47249498361816
871,169.19236238401027
872,157.43887802050722
873,161.28415064679484
874,171.00528911534548
875,177.87440237756073
876,182.073599483816
877,188.51098958352668
878,202.12968192519475
879,224.49878585640818
880,249.1754108238456
881,268.5436663732453
882,275.4036621493615
883,268.4105078958946
884,250.54231345540938
885,224.87218876922543
886,195.68024387728656
887,171.27958891802155
888,160.8323341281739
889,173.06058984261563
890,206.79246649414017
891,251.03707461324848
892,294.38552482788236
893,326.93592786319095
894,345.81539454122503
895,350.19203578064116
896,339.3749625963874
897,318.5322860993656
898,300.41411749606505
899,298.2755680881937
900,321.70674927227446
901,357.4527725392509
902,383.4587494740381
903,377.8937917550793
904,336.39001115388874
905,283.46351953454905
906,246.33842885322338
907,248.2248511576281
908,279.2968985865
909,313.50168336903516
910,324.76031782432074
911,300.9719143607417
912,258.9095854753823
913,218.9114437533899
914,199.76060186733866
915,203.55817257658236
916,222.31526872656013
917,247.90100324812647
918,272.558489156826
919,289.46783955218234
920,291.95716761695166
921,274.282586616363
922,243.3762098973575
923,215.33815088779102
924,206.4715230956299
925,226.52244010813502
926,265.4450155910208
927,309.46336328760935
928,345.1615970179637
929,365.36783067800206
930,368.15617823860066
931,351.7607537446793
932,317.76867131428753
933,279.60304513764004
934,253.2979894761811
935,254.05961866159305
936,279.57704709483187
937,310.8723892450962
938,328.29975964884216
939,317.54927290874
940,285.7470436926178
941,245.40418673242675
942,208.85081682315467
943,183.7920488217369
944,173.0499976459687
945,179.22477827338116
946,202.42050574011046
947,231.64829513977747
948,252.82626162230736
949,252.2585203927756
950,227.41318671022782
951,188.46537588648243
952,146.2892032849195
953,110.62778431927472
954,85.81123445238154
955,74.53866919495522
956,79.32920410432234
957,96.63095478312607
958,115.6050368780925
959,124.96856607869086
960,116.32365811584532
961,95.88042876061809
962,74.46099382286411
963,62.71246914990297
964,65.08697062514511
965,78.31661416674797
966,98.6435157262058
967,121.66579128699595
968,139.57055686314197
969,143.45092849782122
970,124.68602226194707
971,85.42695425269085
972,41.38084059209359
973,9.129797425563083
974,0.9639409204337426
975,6.7883872644652
976,9.23125266435818
977,-8.65434665572866
978,-48.42829445571806
979,-92.42447448111488
980,-121.76177046453995
981,-121.65806612729648
982,-98.35524518087914
983,-64.76819132857781
984,-33.66278826702364
985,-12.219919687779111
986,-0.8494692789427063
987,0.449679273280708
988,-7.854357717065795
989,-23.00746393728332
990,-41.56252307767318
991,-60.07441883314277
992,-75.36603490488596
993,-84.57125500202528
994,-84.83496284327884
995,-75.05904215863484
996,-62.16137669103773
997,-55.35085019807593
998,-63.46934645368856
999,-85.28674924988627
1000,-108.66094239843369
1001,-120.89080973261662
1002,-112.68423510894536
1003,-89.06610240892405
1004,-58.8132955407782
1005,-30.699698441232613
1006,-11.043195077256314
1007,0.03633055214413616
1008,3.3709944141446613
1009,-0.17808755967962497
1010,-9.495799475145759
1011,-23.31202547729481
1012,-40.33964975215895
1013,-57.72655652862886
1014,-69.53163008024967
1015,-69.44375472705724
1016,-52.75681483743392
1017,-26.832694829934553
1018,-4.528279175159696
1019,1.4685476023951196
1020,-10.171099077539111
1021,-23.79710385285398
1022,-22.362351420977575
1023,6.436273459261429
1024,49.44788596574108
1025,85.02060121113391
1026,92.17253424101364
1027,68.71480003192846
1028,33.15051348951056
1029,5.0687894465281715
1030,-0.817257339023854
1031,12.174487814112581
1032,36.56413950856222
1033,64.86981226633179
1034,89.47862052688834
1035,102.70467864518287
1036,96.86410088969205
1037,71.09900144046514
1038,41.38449438714815
1039,26.267693726997095
1040,41.5097133629024
1041,77.57966710141773
1042,111.48966865074726
1043,120.34583161876071
1044,97.16326951099654
1045,60.818095728649496
1046,32.559423566581245
1047,29.915366211276705
1048,50.029036738864306
1049,83.12154811306027
1050,119.44701318316947
1051,150.21554468203976
1052,167.66625522403956
1053,164.07425730302384
1054,136.12266329028353
1055,94.79958543250905
1056,53.99213584974132
1057,26.938426533317397
1058,19.098569343834242
1059,30.86067600906972
1060,62.46785812192138
1061,108.00022713837643
1062,149.82489437540607
1063,168.97797100891694
1064,150.93256807166836
1065,108.58879645122033
1066,65.31276688782054
1067,43.97158997235783
1068,52.20537614426212
1069,80.74923568941813
1070,119.4332787380863
1071,158.7426152628159
1072,191.28335507634074
1073,210.09460782949282
1074,209.00048300910566
1075,190.6880899359203
1076,163.43853776248216
1077,135.6039354710374
1078,113.6603918714336
1079,100.79801559901534
1080,99.88291511251555
1081,112.1901986919438
1082,130.558974436497
1083,145.01335026242123
1084,146.03743390091768
1085,133.60133289602527
1086,116.5571546025185
1087,104.08700618376315
1088,100.75899460963228
1089,99.20822665438209
1090,90.17180889451265
1091,65.96584770668778
1092,31.547449265583055
1093,-2.08228045821852
1094,-24.067235700336823
1095,-31.225310904736034
1096,-30.154400725827145
1097,-28.08040003059068
1098,-30.779203900707216
1099,-38.85270763466178
1100,-51.75980674988023
1101,-68.8443969848322
1102,-88.12137430116854
1103,-106.77863488582989
1104,-121.98807515316912
1105,-130.7715917470632
1106,-129.91408154304736
1107,-116.18044165042193
1108,-89.3045694143675
1109,-62.24936241806063
1110,-51.643718484801866
1111,-72.39453568012686
1112,-114.71271231389801
1113,-150.454146942453
1114,-151.22673837068032
1115,-110.4473856541681
1116,-62.1739881012727
1117,-44.9274452752652
1118,-86.79065699640341
1119,-162.67052334405707
1120,-230.60294465881998
1121,-250.91982154457764
1122,-221.90105487064466
1123,-172.68454577384182
1124,-133.23119566059904
1125,-120.70590620905205
1126,-126.81457937111736
1127,-140.23711737462145
1128,-151.1864227253409
1129,-157.98939820912892
1130,-161.6489468939817
1131,-163.26897213211123
1132,-165.5613775620477
1133,-172.5450671106937
1134,-188.24894499541915
1135,-211.85191572610893
1136,-233.0698841072499
1137,-240.51575523999236
1138,-226.04643452421624
1139,-197.7308276605745
1140,-168.7208406525806
1141,-151.54937980862815
1142,-149.38935174407197
1143,-158.3006633832556
1144,-174.16422196156964
1145,-194.0809350274776
1146,-217.27171044456918
1147,-243.1734563935861
1148,-269.83408137445804
1149,-289.3284942083228
1150,-292.1026040395536
1151,-269.90932033777426
1152,-229.8895528998928
1153,-189.21121185208722
1154,-164.99620765182772
1155,-162.80145108988654
1156,-171.35385329232304
1157,-178.03432572248676
1158,-173.7737801830117
1159,-161.61512881780072
1160,-147.16428411400375
1161,-135.84015890400224
1162,-131.2536663673818
1163,-136.106720032898
1164,-152.88323378044697
1165,-177.96612184301557
1166,-200.91629880864275
1167,-210.94667962237872
1168,-203.37517958820717
1169,-188.61071437100873
1170,-179.35319999847707
1171,-185.135552863072
1172,-196.93668972391424
1173,-199.0125277087318
