800,354.93926669866414
801,305.5071955246058
802,285.5454024022438
803,289.9641063018789
804,293.6435265727632
805,271.1738829444621
806,208.82539552807793
807,133.2482848173895
808,79.7627716899915
809,82.8790774083136
810,147.70742362059536
811,242.57803236179825
812,333.51112605445087
813,389.5769275094208
814,403.6356599266401
815,379.7475468957491
816,322.0128123967079
817,241.06168080030693
818,163.93437686863035
819,120.20112575547682
820,137.6521530066966
821,208.25768456046717
822,290.99794674754594
823,343.65316629137305
824,333.8135703082298
825,280.2793863072766
826,218.5808421904876
827,183.93816625264662
828,189.43158718115228
829,210.02133405586937
830,216.9576363488486
831,184.6607239240475
832,122.85082703694934
833,63.0981763341515
834,37.26300285288016
835,65.6155380204691
836,130.9860136537718
837,208.71466195851826
838,274.52171552859727
839,314.5074073453252
840,326.1019707766536
841,307.29563957627397
842,258.68864788273277
843,196.54123021844134
844,142.94362148867003
845,119.87605698048719
846,136.27877236161294
847,176.85200367925063
848,223.67598735887805
849,259.9909602029438
850,282.32715938952606
851,295.7048224710197
852,305.26418737263884
853,313.47549239096406
854,314.3189761924041
855,300.08487781164877
856,263.7234366499979
857,213.54489247373203
858,173.57948541234873
859,168.54745595682107
860,215.67904495777475
861,292.6444936236185
862,364.0040435186311
863,394.7379365610068
864,374.6164150208788
865,332.58972151820126
866,301.0680990207402
867,308.4817908418627
868,348.48104063840947
869,396.696092408416
870,428.6471904888822
871,429.7845795534413
872,409.3785046099838
873,380.16921099828323
874,354.45694438752616
875,337.14195077385375
876,327.53447647779467
877,324.82476814173424
878,328.40307272727296
879,338.58963751258125
880,355.8947100897094
881,380.60853836184833
882,407.98137054056133
883,427.7834551429514
884,429.50504098883175
885,406.3163771978252
886,370.56771318640676
887,340.85929866497463
888,335.5513836348109
889,361.25421838504917
890,407.3680534895793
891,461.87313980394174
892,513.459728462145
893,555.8980708735035
894,585.2484187193695
895,597.611023949903
896,592.9061387807342
897,578.4940156896519
898,562.5949074132077
899,552.4990669433391
900,546.126747523871
901,535.8682026471142
902,514.0636860502818
903,479.5534517120068
904,447.48775384871624
905,435.55684691105125
906,459.9109855802126
907,515.5504247642784
908,581.8254195945119
909,637.7562254216245
910,667.1830978119724
911,669.2162925438133
912,645.9560656034191
913,600.0326731812384
914,543.5663716679919
915,497.1474176507909
916,481.6760679091094
917,508.7325794108765
918,554.2672093084329
919,585.6202149344717
920,571.4518537980184
921,511.7723835802899
922,439.1720621306122
923,387.7511474622297
924,384.0098977481539
925,420.16857131695724
926,478.85742664851205
927,542.7067223697777
928,595.7467172504803
929,623.6776701988201
930,612.2598402571275
931,553.2034865975147
932,468.488868517481
933,389.6962454354907
934,347.8258768865744
935,352.2380225178167
936,384.5829420839473
937,424.7008954427474
938,454.64214255061233
939,468.7269434579284
940,465.5455583045259
941,443.7982473150878
942,409.03527079452397
943,376.056889123327
944,360.3133627529278
945,373.28495220098193
946,403.49191804670045
947,431.1645209260969
948,436.8030215272629
949,413.98768058557835
950,374.4187588789646
951,331.156517223033
952,295.7412164663074
953,270.78311748533815
954,255.64248117987518
955,249.63956846798828
956,250.26464028113332
957,252.49795755925152
958,251.15978124587855
959,241.52037228313202
960,221.66999160676642
961,190.67890014121804
962,147.7373587945367
963,96.36562845345543
964,45.90396997826974
965,6.082644197857007
966,-15.438088095437706
967,-22.017966150848224
968,-20.696729264298483
969,-18.354116783510108
970,-15.519868113122357
971,-4.883722719834623
972,21.33457986243957
973,66.6253000274155
974,113.64869809124866
975,138.70503428735174
976,118.99456876117256
977,56.987561564994394
978,-16.5057273472994
979,-69.17503812545692
980,-77.28011102815799
981,-53.600686428206245
982,-20.656504817878158
983,-0.3873068141510885
