,"Scan 01052"
"560","12515.93"
"561","12519.12"
"562","12513.81"
"563","12502.65"
"564","12489.02"
"565","12476.31"
"566","12467.57"
"567","12465.22"
"568","12471.59"
"569","12488.94"
"570","12514.37"
"571","12536.4"
"572","12542.75"
"573","12521.51"
"574","12472.85"
"575","12412.6"
"576","12357.59"
"577","12324.02"
"578","12315.7"
"579","12324.02"
"580","12339.88"
"581","12354.68"
"582","12366.31"
"583","12377.58"
"584","12391.45"
"585","12410.33"
"586","12431.6"
"587","12449.82"
"588","12459.53"
"589","12456.48"
"590","12444.6"
"591","12431.13"
"592","12423.32"
"593","12426.19"
"594","12434.61"
"595","12440.54"
"596","12435.95"
"597","12417.36"
"598","12395.88"
"599","12385.46"
"600","12399.96"
"601","12442.43"
"602","12492.1"
"603","12525.06"
"604","12517.79"
"605","12465.5"
"606","12392.06"
"607","12323.69"
"608","12285.84"
"609","12286.43"
"610","12314.66"
"611","12358.88"
"612","12407.52"
"613","12449.94"
"614","12476.11"
"615","12476.08"
"616","12442.35"
"617","12387.34"
"618","12333.31"
"619","12302.48"
"620","12311.6"
"621","12349.7"
"622","12397.01"
"623","12433.79"
"624","12446.01"
"625","12437.62"
"626","12416.16"
"627","12389.11"
"628","12362.28"
"629","12338.06"
"630","12318.41"
"631","12305.29"
"632","12299.78"
"633","12301.82"
"634","12311.31"
"635","12328.03"
"636","12350.29"
"637","12375.17"
"638","12399.7"
"639","12420.92"
"640","12435.54"
"641","12440.14"
"642","12431.3"
"643","12407.22"
"644","12374.06"
"645","12340.42"
"646","12314.88"
"647","12303.28"
"648","12303.62"
"649","12312.52"
"650","12326.6"
"651","12342.26"
"652","12355.44"
"653","12362.07"
"654","12358.35"
"655","12346.47"
"656","12334.7"
"657","12331.56"
"658","12344.71"
"659","12372.84"
"660","12409.29"
"661","12447.34"
"662","12480.56"
"663","12504.29"
"664","12514.43"
"665","12506.91"
"666","12481.42"
"667","12448.77"
"668","12421.83"
"669","12413.29"
"670","12428.13"
"671","12458.63"
"672","12495.94"
"673","12531.31"
"674","12558.13"
"675","12571.74"
"676","12567.61"
"677","12542.49"
"678","12504.88"
"679","12469.34"
"680","12450.42"
"681","12458.29"
"682","12484.03"
"683","12513.51"
"684","12532.68"
"685","12534.48"
"686","12527.41"
"687","12522.06"
"688","12528.77"
"689","12549.69"
"690","12577.2"
"691","12603.13"
"692","12619.83"
"693","12625.35"
"694","12621.45"
"695","12609.9"
"696","12593.11"
"697","12576.57"
"698","12566.79"
"699","12570.26"
"700","12589.77"
"701","12618.76"
"702","12649.23"
"703","12673.3"
"704","12686.76"
"705","12690.11"
"706","12684.16"
"707","12670"
"708","12652.04"
"709","12636.89"
"710","12631.17"
"711","12639.68"
"712","12657.77"
"713","12677.79"
"714","12692.14"
"715","12695.59"
"716","12688.57"
"717","12672.34"
"718","12648.32"
"719","12622.7"
"720","12607.24"
"721","12613.95"
"722","12652.6"
"723","12711.01"
"724","12764.65"
"725","12788.9"
"726","12767.32"
"727","12716.85"
"728","12662.99"
"729","12631.02"
"730","12633.48"
"731","12659.41"
"732","12695.36"
"733","12728.32"
"734","12752.28"
"735","12767.4"
"736","12773.99"
"737","12772.7"
"738","12766.04"
"739","12757.3"
"740","12749.75"
"741","12746.52"
"742","12750.24"
"743","12763.49"
"744","12788.72"
"745","12824.45"
"746","12864.4"
"747","12902.06"
"748","12931.45"
"749","12951.94"
"750","12965.79"
"751","12975.29"
"752","12982.54"
"753","12988.83"
"754","12995.31"
"755","13003.11"
"756","13013.68"
"757","13028.92"
"758","13050.78"
"759","13080.82"
"760","13115.89"
"761","13149.7"
"762","13175.85"
"763","13189.34"
"764","13191.24"
"765","13184.27"
"766","13171.18"
"767","13154.52"
"768","13136.55"
"769","13119.51"
"770","13105.71"
"771","13098.78"
"772","13103.38"
"773","13124.18"
"774","13163.53"
"775","13212.46"
"776","13258.53"
"777","13289.42"
"778","13300.88"
"779","13303.81"
"780","13310.77"
"781","13333.5"
"782","13371.78"
"783","13416.17"
"784","13456.97"
"785","13485.96"
"786","13501.98"
"787","13505.97"
"788","13498.89"
"789","13483.18"
"790","13463.95"
"791","13446.54"
"792","13436.24"
"793","13436.84"
"794","13451.18"
"795","13482.02"
"796","13529.37"
"797","13581.28"
"798","13622.63"
"799","13638.46"
"800","13624.88"
"801","13595.26"
"802","13564.47"
"803","13546.2"
"804","13541.42"
"805","13543.37"
"806","13545.19"
"807","13542.43"
"808","13539.16"
"809","13541.24"
"810","13554.43"
"811","13580.55"
"812","13616.49"
"813","13658.82"
"814","13703.92"
"815","13746.58"
"816","13780.82"
"817","13800.68"
"818","13803.22"
"819","13793.08"
"820","13776.08"
"821","13757.97"
"822","13742.8"
"823","13733.08"
"824","13731.26"
"825","13738.66"
"826","13750.71"
"827","13760.94"
"828","13762.95"
"829","13755.01"
"830","13743.45"
"831","13735.38"
"832","13737.3"
"833","13748.64"
"834","13764.49"
"835","13779.86"
"836","13792.04"
"837","13805.62"
"838","13826.64"
"839","13860.82"
"840","13904.19"
"841","13942.29"
"842","13960.12"
"843","13946.19"
"844","13910.25"
"845","13869.92"
"846","13842.79"
"847","13839.18"
"848","13855.89"
"849","13888.26"
"850","13931.65"
"851","13981.34"
"852","14032.59"
"853","14080.67"
"854","14121.05"
"855","14149.89"
"856","14163.49"
"857","14158.44"
"858","14138.71"
"859","14115.79"
"860","14101.5"
"861","14105.3"
"862","14124.18"
"863","14150.98"
"864","14178.6"
"865","14202.42"
"866","14221.77"
"867","14236.34"
"868","14246.06"
"869","14252.89"
"870","14259.88"
"871","14270.08"
"872","14285.87"
"873","14308"
"874","14337.01"
"875","14373.04"
"876","14410.8"
"877","14440.87"
"878","14453.7"
"879","14444.06"
"880","14422.3"
"881","14402.23"
"882","14397.3"
"883","14411.44"
"884","14438.33"
"885","14471.14"
"886","14503.29"
"887","14529.59"
"888","14545.31"
"889","14545.82"
"890","14533.03"
"891","14518.38"
"892","14514.06"
"893","14530.46"
"894","14564.29"
"895","14606.18"
"896","14646.75"
"897","14679.48"
"898","14703.53"
"899","14718.65"
"900","14724.96"
"901","14725.96"
"902","14727.12"
"903","14733.94"
"904","14749.71"
"905","14772.12"
"906","14798.01"
"907","14824.28"
"908","14848.75"
"909","14869.88"
"910","14886.19"
"911","14897.4"
"912","14907.13"
"913","14919.78"
"914","14939.49"
"915","14965.75"
"916","14993.9"
"917","15019.13"
"918","15036.51"
"919","15040.67"
"920","15026.1"
"921","14987.9"
"922","14935.24"
"923","14891.98"
"924","14882.6"
"925","14924.43"
"926","15002.26"
"927","15091.74"
"928","15168.85"
"929","15218.88"
"930","15238.04"
"931","15223.17"
"932","15174.94"
"933","15113.35"
"934","15064.56"
"935","15054.15"
"936","15086.23"
"937","15137.37"
"938","15182.31"
"939","15200.5"
"940","15197.24"
"941","15186.71"
"942","15182.95"
"943","15192.38"
"944","15211.08"
"945","15234.42"
"946","15257.55"
"947","15274.58"
"948","15279.23"
"949","15265.35"
"950","15234.06"
"951","15196.51"
"952","15164.63"
"953","15148.65"
"954","15149.09"
"955","15162.9"
"956","15187.02"
"957","15217.59"
"958","15249.63"
"959","15278.06"
"960","15298.63"
"961","15311.78"
"962","15319.57"
"963","15324.03"
"964","15324.66"
"965","15317.59"
"966","15298.75"
"967","15266.37"
"968","15231.16"
"969","15207.98"
"970","15211.3"
"971","15241.23"
"972","15280.13"
"973","15309.22"
"974","15314.11"
"975","15301.55"
"976","15284.74"
"977","15276.52"
"978","15280.02"
"979","15287.54"
"980","15290.76"
"981","15284.47"
"982","15276.48"
"983","15278.08"
"984","15300.03"
"985","15341.15"
"986","15388.51"
"987","15428.64"
"988","15451.9"
"989","15462.31"
"990","15466.95"
"991","15472.56"
"992","15479.6"
"993","15483.29"
"994","15478.69"
"995","15465.31"
"996","15455.75"
"997","15465.06"
"998","15506.54"
"999","15571.24"
"1000","15634.75"
"1001","15672.39"
"1002","15671.33"
"1003","15646.81"
"1004","15618.11"
"1005","15604.51"
"1006","15621.4"
"1007","15657.88"
"1008","15692.23"
"1009","15702.97"
"1010","15683.39"
"1011","15647.98"
"1012","15612.86"
"1013","15592.58"
"1014","15593.02"
"1015","15617.14"
"1016","15667.5"
"1017","15734.77"
"1018","15795.59"
"1019","15825.79"
"1020","15809.5"
"1021","15765.92"
"1022","15723.52"
"1023","15709.68"
"1024","15730.02"
"1025","15769.93"
"1026","15814.04"
"1027","15850.99"
"1028","15882.03"
"1029","15910.88"
"1030","15940.87"
"1031","15969.83"
"1032","15991.78"
"1033","16000.69"
"1034","15996.18"
"1035","15990.77"
"1036","15998.76"
"1037","16032.21"
"1038","16083.96"
"1039","16137.08"
"1040","16174.7"
"1041","16189.91"
"1042","16191.66"
"1043","16190.35"
"1044","16194.49"
"1045","16202.3"
"1046","16208.41"
"1047","16207.66"
"1048","16200.82"
"1049","16195.2"
"1050","16198.39"
"1051","16215.03"
"1052","16239.09"
"1053","16262.21"
"1054","16276.5"
"1055","16280.66"
"1056","16278.17"
"1057","16272.61"
"1058","16268.06"
"1059","16269.66"
"1060","16282.66"
"1061","16310.91"
"1062","16347.31"
"1063","16379.83"
"1064","16396.67"
"1065","16397.02"
"1066","16394.85"
"1067","16405.22"
"1068","16437.5"
"1069","16477.16"
"1070","16503.36"
"1071","16496.9"
"1072","16465.53"
"1073","16438.72"
"1074","16446.58"
"1075","16500.24"
"1076","16566.72"
"1077","16606.74"
"1078","16587.83"
"1079","16529.69"
"1080","16476.05"
"1081","16469.96"
"1082","16520.62"
"1083","16593.4"
"1084","16650.71"
"1085","16665.5"
"1086","16651.18"
"1087","16630.86"
"1088","16626.04"
"1089","16637"
"1090","16648.96"
"1091","16646.88"
"1092","16624.59"
"1093","16592.94"
"1094","16564.74"
"1095","16550.89"
"1096","16551.17"
"1097","16561.31"
"1098","16577"
"1099","16592.42"
"1100","16600.24"
"1101","16593.1"
"1102","16570.23"
"1103","16548.54"
"1104","16547.81"
"1105","16584.05"
"1106","16642.46"
"1107","16693.36"
"1108","16707.58"
"1109","16679.55"
"1110","16633.36"
"1111","16595.01"
"1112","16583.48"
"1113","16593.91"
"1114","16616.4"
"1115","16641.41"
"1116","16663.51"
"1117","16679.68"
"1118","16686.98"
"1119","16686.7"
"1120","16686.32"
"1121","16693.83"
"1122","16713.38"
"1123","16733.96"
"1124","16740.83"
"1125","16721.26"
"1126","16686.42"
"1127","16663.09"
"1128","16678.02"
"1129","16734.56"
"1130","16798.91"
"1131","16833.88"
"1132","16813.58"
"1133","16759.05"
"1134","16703.54"
"1135","16678.26"
"1136","16689.12"
"1137","16725.19"
"1138","16775.26"
"1139","16827.35"
"1140","16868.3"
"1141","16884.85"
"1142","16869.15"
"1143","16834.84"
"1144","16800.92"
"1145","16784.82"
"1146","16786.49"
"1147","16795.01"
"1148","16799.45"
"1149","16797.14"
"1150","16797.32"
"1151","16810.12"
"1152","16841.6"
"1153","16883.74"
"1154","16925.43"
"1155","16956.42"
"1156","16973.91"
"1157","16979.12"
"1158","16973.45"
"1159","16962.82"
"1160","16958.54"
"1161","16972.28"
"1162","17008.6"
"1163","17052.61"
"1164","17086.12"
"1165","17094.05"
"1166","17082.67"
"1167","17067.11"
"1168","17061.99"
"1169","17070.89"
"1170","17087.18"
"1171","17103.88"
"1172","17116.64"
"1173","17126.55"
"1174","17135.31"
"1175","17144.85"
"1176","17158.15"
"1177","17178.51"
"1178","17208.63"
"1179","17244.51"
"1180","17277.73"
"1181","17299.95"
"1182","17308.54"
"1183","17308.73"
"1184","17306.33"
"1185","17305.8"
"1186","17307.65"
"1187","17311.62"
"1188","17317.23"
"1189","17322.38"
"1190","17324.27"
"1191","17320.54"
"1192","17316.35"
"1193","17323.48"
"1194","17353.77"
"1195","17408.22"
"1196","17468.62"
"1197","17514.81"
"1198","17531.76"
"1199","17523.69"
"1200","17499.4"
"1201","17468.08"
"1202","17442.32"
"1203","17436.45"
"1204","17464"
"1205","17519.64"
"1206","17579.35"
"1207","17618.31"
"1208","17623.03"
"1209","17602.1"
"1210","17566.71"
"1211","17528.06"
"1212","17497.46"
"1213","17486.2"
"1214","17503.4"
"1215","17538.83"
"1216","17572.26"
"1217","17584.28"
"1218","17576.46"
"1219","17571.12"
"1220","17591.29"
"1221","17644.49"
"1222","17709.14"
"1223","17760.46"
"1224","17779.69"
"1225","17770.22"
"1226","17740.61"
"1227","17699.61"
"1228","17657.47"
"1229","17625.22"
"1230","17613.46"
"1231","17626.25"
"1232","17662.11"
"1233","17719.23"
"1234","17788.18"
"1235","17847.84"
"1236","17876.06"
"1237","17861.51"
"1238","17823.73"
"1239","17787.73"
"1240","17774.55"
"1241","17783.19"
"1242","17805.05"
"1243","17831.88"
"1244","17859.39"
"1245","17885.73"
"1246","17909.13"
"1247","17928.52"
"1248","17943.57"
"1249","17954.03"
"1250","17961.36"
"1251","17970.39"
"1252","17986.3"
"1253","18011.16"
"1254","18036.19"
"1255","18050.26"
"1256","18044.94"
"1257","18029.06"
"1258","18018.25"
"1259","18026.7"
"1260","18049.89"
"1261","18070.61"
"1262","18071.9"
"1263","18052.34"
"1264","18028.16"
"1265","18016.51"
"1266","18027.16"
"1267","18055.92"
"1268","18097.02"
"1269","18142.03"
"1270","18173.9"
"1271","18173.77"
"1272","18129.13"
"1273","18063.35"
"1274","18012.51"
"1275","18008.96"
"1276","18046.3"
"1277","18095.33"
"1278","18127.59"
"1279","18135.95"
"1280","18133.51"
"1281","18134"
"1282","18142.93"
"1283","18153.48"
"1284","18157.83"
"1285","18151.45"
"1286","18137.66"
"1287","18120.93"
"1288","18105.39"
"1289","18093.75"
"1290","18088.37"
"1291","18091.2"
"1292","18101.64"
"1293","18118.06"
"1294","18138.56"
"1295","18158.57"
"1296","18171.82"
"1297","18172.67"
"1298","18169.17"
"1299","18182.41"
"1300","18233.47"
"1301","18318.08"
"1302","18395.64"
"1303","18422.92"
"1304","18383.15"
"1305","18316.76"
"1306","18271.66"
"1307","18280.38"
"1308","18324.5"
"1309","18375.03"
"1310","18407.2"
"1311","18417.93"
"1312","18411.02"
"1313","18390.95"
"1314","18367.11"
"1315","18351.34"
"1316","18354.38"
"1317","18372.9"
"1318","18393.77"
"1319","18404.25"
"1320","18405.2"
"1321","18411.11"
"1322","18436.69"
"1323","18480.95"
"1324","18520.71"
"1325","18531.25"
"1326","18501.78"
"1327","18449.21"
"1328","18393.78"
"1329","18352.4"
"1330","18332.64"
"1331","18340.36"
"1332","18377.06"
"1333","18426.25"
"1334","18466.83"
"1335","18482.08"
"1336","18480.71"
"1337","18480.69"
"1338","18497.64"
"1339","18527.45"
"1340","18556.03"
"1341","18570.44"
"1342","18572.69"
"1343","18574.97"
"1344","18588.86"
"1345","18609.92"
"1346","18619.24"
"1347","18597.99"
"1348","18547.17"
"1349","18491.45"
"1350","18456.72"
"1351","18455.39"
"1352","18478.87"
"1353","18516.73"
"1354","18559.54"
"1355","18599.91"
"1356","18630.7"
"1357","18646.82"
"1358","18648.7"
"1359","18637.66"
"1360","18615.18"
"1361","18583.15"
"1362","18543.55"
"1363","18500.19"
"1364","18465.2"
"1365","18453.1"
"1366","18474.68"
"1367","18518.25"
"1368","18563.81"
"1369","18592.94"
"1370","18599.7"
"1371","18584.01"
"1372","18547.06"
"1373","18502.7"
"1374","18472.17"
"1375","18474.67"
"1376","18501.15"
"1377","18522.34"
"1378","18510.34"
"1379","18469.6"
"1380","18432.54"
"1381","18431.26"
"1382","18466.19"
"1383","18504.9"
"1384","18514.17"
"1385","18486.56"
"1386","18446.47"
"1387","18419.99"
"1388","18418.52"
"1389","18431.98"
"1390","18448.65"
"1391","18460.44"
"1392","18465.59"
"1393","18462.92"
"1394","18453.92"
"1395","18445.31"
"1396","18444.44"
"1397","18454.43"
"1398","18468.55"
"1399","18478.7"
"1400","18478.19"
"1401","18464.25"
"1402","18434.78"
"1403","18391.77"
"1404","18349.97"
"1405","18326.6"
"1406","18332.28"
"1407","18354.54"
"1408","18375.84"
"1409","18382.16"
"1410","18373.63"
"1411","18353.88"
"1412","18327.45"
"1413","18302.85"
"1414","18289.74"
"1415","18296.16"
"1416","18322.25"
"1417","18365.69"
"1418","18421.22"
"1419","18467.51"
"1420","18477.83"
"1421","18432.5"
"1422","18353.97"
"1423","18280.13"
"1424","18243.76"
"1425","18244.74"
"1426","18269.97"
"1427","18306.53"
"1428","18342.98"
"1429","18368.54"
"1430","18375.2"
"1431","18375.47"
"1432","18390.95"
"1433","18438.82"
"1434","18502.41"
"1435","18549.39"
"1436","18552.46"
"1437","18525.46"
"1438","18501.89"
"1439","18511.2"
"1440","18548.64"
"1441","18592.66"
"1442","18623.11"
"1443","18632.34"
"1444","18618.94"
"1445","18583.64"
"1446","18544.9"
"1447","18530.09"
"1448","18561.58"
"1449","18618.89"
"1450","18660.02"
"1451","18648.33"
"1452","18593.92"
"1453","18530.12"
"1454","18486.4"
"1455","18459.09"
"1456","18428.3"
"1457","18377.51"
"1458","18318.09"
"1459","18274.64"
"1460","18268.45"
"1461","18294.78"
"1462","18336.93"
"1463","18378.06"
"1464","18400.88"
"1465","18387.86"
"1466","18326.43"
"1467","18237.65"
"1468","18156.6"
"1469","18112.69"
"1470","18098.71"
"1471","18093.1"
"1472","18076.61"
"1473","18043.74"
"1474","17993.99"
"1475","17930.4"
"1476","17875.08"
"1477","17856.54"
"1478","17892.74"
"1479","17949.9"
"1480","17978.38"
"1481","17942.6"
"1482","17869.35"
"1483","17802.64"
"1484","17776.88"
"1485","17788.28"
"1486","17823.68"
"1487","17867.88"
"1488","17898.77"
"1489","17892.69"
"1490","17839.21"
"1491","17768.48"
"1492","17718.48"
"1493","17710.49"
"1494","17720.98"
"1495","17719.08"
"1496","17689.74"
"1497","17654.93"
"1498","17641.77"
"1499","17661.26"
"1500","17691.99"
"1501","17708.84"
"1502","17699.98"
"1503","17676.64"
"1504","17652.22"
"1505","17634.1"
"1506","17620.82"
"1507","17610.22"
"1508","17600.94"
"1509","17592.58"
"1510","17584.93"
"1511","17580.92"
"1512","17586.79"
"1513","17608.33"
"1514","17639.67"
"1515","17664.61"
"1516","17667.7"
"1517","17648.49"
"1518","17617.57"
"1519","17585.22"
"1520","17555.62"
"1521","17529.25"
"1522","17506.91"
"1523","17492.16"
"1524","17489.96"
"1525","17502.51"
"1526","17514.72"
"1527","17504.73"
"1528","17457.66"
"1529","17392.93"
"1530","17340.48"
"1531","17323.62"
"1532","17340.46"
"1533","17383.17"
"1534","17440.11"
"1535","17488.66"
"1536","17504.21"
"1537","17473.33"
"1538","17407.48"
"1539","17321.61"
"1540","17236.97"
"1541","17185.67"
"1542","17199.93"
"1543","17271.11"
"1544","17336.6"
"1545","17332.72"
"1546","17259.67"
"1547","17182.49"
"1548","17164.79"
"1549","17203.86"
"1550","17245.77"
"1551","17240.94"
"1552","17198.25"
"1553","17160.54"
"1554","17164.67"
"1555","17202.47"
"1556","17246.38"
"1557","17272.38"
"1558","17274.29"
"1559","17251.42"
"1560","17205.19"
"1561","17144.34"
"1562","17079.22"
"1563","17020.46"
"1564","16979.35"
"1565","16967.15"
"1566","16983"
"1567","17004.61"
"1568","17007.89"
"1569","16984.31"
"1570","16944.98"
"1571","16902.27"
"1572","16868.07"
"1573","16853.85"
"1574","16869.33"
"1575","16904.59"
"1576","16936.99"
"1577","16946.53"
"1578","16934.02"
"1579","16909.55"
"1580","16881.55"
"1581","16850.25"
"1582","16813.42"
"1583","16774.03"
"1584","16751.6"
"1585","16768.84"
"1586","16830.56"
"1587","16903.87"
"1588","16951.64"
"1589","16961.8"
"1590","16957.93"
"1591","16965.06"
"1592","16980.6"
"1593","16975.33"
"1594","16922.85"
"1595","16842.5"
"1596","16783.25"
"1597","16785.49"
"1598","16826.15"
"1599","16855.3"
"1600","16837.95"
"1601","16804.11"
"1602","16801.21"
"1603","16850.5"
"1604","16903.22"
"1605","16899.55"
"1606","16823.35"
"1607","16732.66"
"1608","16691.16"
"1609","16717.14"
"1610","16779.21"
"1611","16844.21"
"1612","16889.93"
"1613","16901.89"
"1614","16870.19"
"1615","16817.3"
"1616","16780.04"
"1617","16785.96"
"1618","16822.81"
"1619","16867.78"
"1620","16902.73"
"1621","16921.54"
"1622","16919.97"
"1623","16896.89"
"1624","16855.93"
"1625","16801.84"
"1626","16755.05"
"1627","16750.84"
"1628","16818.49"
"1629","16920.15"
"1630","16978.83"
"1631","16934.57"
"1632","16824.62"
"1633","16719.55"
"1634","16670.86"
"1635","16670.39"
"1636","16698.39"
"1637","16735.39"
"1638","16762.26"
"1639","16760.75"
"1640","16734.1"
"1641","16708.42"
"1642","16708.5"
"1643","16731.77"
"1644","16758.38"
"1645","16771.83"
"1646","16776.43"
"1647","16783.92"
"1648","16799.47"
"1649","16807.66"
"1650","16789.28"
"1651","16743.44"
"1652","16700.93"
"1653","16694.33"
"1654","16723.95"
"1655","16758.2"
"1656","16767.6"
"1657","16756.79"
"1658","16749.57"
"1659","16762.28"
"1660","16773.82"
"1661","16751.74"
"1662","16681.37"
"1663","16593.22"
"1664","16524.59"
"1665","16496.44"
"1666","16507.18"
"1667","16552.56"
"1668","16612.67"
"1669","16655.62"
"1670","16655.08"
"1671","16624.47"
"1672","16593.53"
"1673","16581.01"
"1674","16568.71"
"1675","16530.98"
"1676","16464.02"
"1677","16401.68"
"1678","16379.57"
"1679","16392.73"
"1680","16398.77"
"1681","16361.17"
"1682","16303.16"
"1683","16277.16"
"1684","16315.16"
"1685","16369.46"
"1686","16373.4"
"1687","16300.4"
"1688","16200.45"
"1689","16130.26"
"1690","16101.25"
"1691","16080.02"
"1692","16036.2"
"1693","15982.67"
"1694","15954.37"
"1695","15972.24"
"1696","16001.69"
"1697","15994.77"
"1698","15940.67"
"1699","15898.29"
"1700","15930.99"
"1701","16033.15"
"1702","16133.75"
"1703","16167.55"
"1704","16135.81"
"1705","16071.15"
"1706","16004.71"
"1707","15961.7"
"1708","15965.68"
"1709","16014.31"
"1710","16062.74"
"1711","16064.98"
"1712","16021.24"
"1713","15969.14"
"1714","15941.47"
"1715","15933.94"
"1716","15927.92"
"1717","15912.91"
"1718","15900.71"
"1719","15906.57"
"1720","15931.78"
"1721","15959.82"
"1722","15973.93"
"1723","15967.78"
"1724","15941.47"
"1725","15899.09"
"1726","15861.82"
"1727","15855.39"
"1728","15884.32"
"1729","15912.25"
"1730","15900.34"
"1731","15851.45"
"1732","15805.83"
"1733","15798.25"
"1734","15817.74"
"1735","15834.61"
"1736","15829.25"
"1737","15810.01"
"1738","15789.96"
"1739","15780.1"
"1740","15788.89"
"1741","15821.65"
"1742","15855"
"1743","15849.56"
"1744","15784.48"
"1745","15708.75"
"1746","15687.06"
"1747","15736.88"
"1748","15801.21"
"1749","15820.91"
"1750","15795.85"
"1751","15767.5"
"1752","15766.92"
"1753","15771.53"
"1754","15743.12"
"1755","15672.37"
"1756","15605.33"
"1757","15591.44"
"1758","15630.82"
"1759","15682.52"
"1760","15709.48"
"1761","15703.94"
"1762","15668.38"
"1763","15617.08"
"1764","15589.94"
"1765","15627.5"
"1766","15712.91"
"1767","15776.4"
"1768","15760.01"
"1769","15692.12"
"1770","15634.11"
"1771","15623.86"
"1772","15644.11"
"1773","15670.24"
"1774","15690.18"
"1775","15703.86"
"1776","15710.6"
"1777","15702.59"
"1778","15669.26"
"1779","15611.96"
"1780","15560"
"1781","15545.61"
"1782","15577.4"
"1783","15641.67"
"1784","15719.99"
"1785","15771.01"
"1786","15744.87"
"1787","15638.08"
"1788","15548.86"
"1789","15581.85"
"1790","15708.63"
"1791","15784.68"
"1792","15698.84"
"1793","15542.03"
"1794","15472.38"
"1795","15553.69"
"1796","15667.44"
"1797","15683.35"
"1798","15606.96"
"1799","15546.68"
"1800","15582.04"
"1801","15651.13"
"1802","15653.52"
"1803","15563.67"
"1804","15475.93"
"1805","15485.27"
"1806","15573.35"
"1807","15651.91"
"1808","15658.01"
"1809","15620.69"
"1810","15588.16"
"1811","15576.89"
"1812","15563.69"
"1813","15526.94"
"1814","15477.33"
"1815","15440.75"
"1816","15431.72"
"1817","15435.7"
"1818","15434.58"
"1819","15429.57"
"1820","15439.84"
"1821","15477.98"
"1822","15518.03"
"1823","15521.57"
"1824","15478.98"
"1825","15431.52"
"1826","15421.43"
"1827","15441.66"
"1828","15453.37"
"1829","15431.08"
"1830","15396.96"
"1831","15382.47"
"1832","15389.27"
"1833","15384.11"
"1834","15339.99"
"1835","15286.1"
"1836","15274.8"
"1837","15324.56"
"1838","15382.34"
"1839","15390.17"
"1840","15350.8"
"1841","15311.93"
"1842","15310.04"
"1843","15333.93"
"1844","15360.98"
"1845","15373.6"
"1846","15360.61"
"1847","15317.48"
"1848","15284.09"
"1849","15319.31"
"1850","15433.51"
"1851","15533.87"
"1852","15522.32"
"1853","15412.71"
"1854","15299.68"
"1855","15256.2"
"1856","15269.86"
"1857","15309.22"
"1858","15352.54"
