,"Scan 01040"
"516","1018.856"
"517","1011.45"
"518","1000.623"
"519","983.688"
"520","965.2826"
"521","950.3257"
"522","943.4581"
"523","944.434"
"524","948.6067"
"525","951.1958"
"526","947.6854"
"527","937.5406"
"528","923.4867"
"529","908.3314"
"530","894.7714"
"531","884.1396"
"532","876.7656"
"533","872.9534"
"534","873.0181"
"535","877.4174"
"536","886.7007"
"537","901.4168"
"538","921.6005"
"539","942.2543"
"540","955.5455"
"541","953.6491"
"542","929.6488"
"543","883.7454"
"544","819.589"
"545","740.8345"
"546","652.2733"
"547","566.4057"
"548","498.8411"
"549","465.1204"
"550","475.9803"
"551","516.3495"
"552","562.5041"
"553","590.8308"
"554","583.7087"
"555","549.4087"
"556","503.2443"
"557","460.4535"
"558","432.8459"
"559","420.4473"
"560","420.7226"
"561","431.1504"
"562","450.0171"
"563","477.8094"
"564","515.3859"
"565","563.5894"
"566","621.0357"
"567","681.5516"
"568","738.3685"
"569","784.7943"
"570","817.567"
"571","839.1593"
"572","852.5815"
"573","860.8491"
"574","867.7535"
"575","878.0977"
"576","896.7321"
"577","928.42"
"578","976.3848"
"579","1042.314"
"580","1127.82"
"581","1233.585"
"582","1346.682"
"583","1443.88"
"584","1501.789"
"585","1500.062"
"586","1447.347"
"587","1368.667"
"588","1289.127"
"589","1230.312"
"590","1190.738"
"591","1159.437"
"592","1125.456"
"593","1080.019"
"594","1024.326"
"595","962.4717"
"596","898.5344"
"597","837.3727"
"598","786.3921"
"599","753.4831"
"600","746.4729"
"601","766.5422"
"602","800.1865"
"603","831.981"
"604","846.6812"
"605","836.0488"
"606","802.5807"
"607","749.6762"
"608","680.8367"
"609","602.573"
"610","524.6068"
"611","456.78"
"612","408.4909"
"613","383.412"
"614","381.0162"
"615","400.6815"
"616","441.2709"
"617","497.3638"
"618","561.4396"
"619","625.9913"
"620","683.3099"
"621","724.5345"
"622","740.4594"
"623","721.9136"
"624","667.7913"
"625","602.7428"
"626","556.4817"
"627","558.4539"
"628","615.3795"
"629","688.2526"
"630","732.6984"
"631","705.5255"
"632","603.3007"
"633","473.8066"
"634","368.0594"
"635","334.1203"
"636","373.3856"
"637","448.7734"
"638","522.1701"
"639","559.5721"
"640","562.0126"
"641","548.6147"
"642","538.5906"
"643","547.574"
"644","573.6567"
"645","609.5073"
"646","647.8195"
"647","683.7147"
"648","719.2349"
"649","757.6467"
"650","802.1702"
"651","853.1965"
"652","906.3447"
"653","956.7856"
"654","999.6974"
"655","1030.081"
"656","1042.758"
"657","1032.556"
"658","995.4954"
"659","940.1152"
"660","882.4832"
"661","838.7228"
"662","821.4468"
"663","824.1302"
"664","833.7167"
"665","837.186"
"666","826.102"
"667","805.5597"
"668","783.1357"
"669","766.3478"
"670","760.0474"
"671","764.7177"
"672","780.4367"
"673","807.095"
"674","840.7872"
"675","874.0736"
"676","899.3998"
"677","909.8329"
"678","903.7754"
"679","882.4005"
"680","846.9009"
"681","799.9191"
"682","750.4456"
"683","709.1854"
"684","686.7886"
"685","687.887"
"686","703.6752"
"687","723.5443"
"688","737.1655"
"689","742.4839"
"690","747.3231"
"691","760.0692"
"692","788.0223"
"693","826.1376"
"694","861.459"
"695","880.9312"
"696","874.0819"
"697","843.8809"
"698","797.6839"
"699","742.835"
"700","687.8388"
"701","644.1683"
"702","623.7362"
"703","638.0416"
"704","683.8796"
"705","739.2177"
"706","780.8361"
"707","787.7178"
"708","764.6556"
"709","733.4149"
"710","716.0137"
"711","730.3596"
"712","773.4376"
"713","835.5483"
"714","907.0056"
"715","976.8917"
"716","1031.35"
"717","1056.125"
"718","1037.583"
"719","980.0615"
"720","908.568"
"721","849.2043"
"722","825.4447"
"723","835.5841"
"724","863.7361"
"725","893.8849"
"726","913.501"
"727","924.2668"
"728","931.5035"
"729","940.4785"
"730","952.0428"
"731","958.946"
"732","953.0823"
"733","927.0402"
"734","885.7579"
"735","844.9006"
"736","820.4651"
"737","825.396"
"738","852.952"
"739","888.5411"
"740","917.5831"
"741","930.2057"
"742","929.2495"
"743","919.68"
"744","906.3731"
"745","891.4526"
"746","873.717"
"747","851.7682"
"748","824.6086"
"749","795.0065"
"750","767.7948"
"751","747.8203"
"752","738.7512"
"753","739.9599"
"754","749.8374"
"755","766.7827"
"756","789.4778"
"757","817.0388"
"758","848.6194"
"759","883.1067"
"760","916.0459"
"761","940.7217"
"762","950.3846"
"763","941.6633"
"764","926.2424"
"765","919.9915"
"766","938.6064"
"767","984.017"
"768","1033.714"
"769","1062.699"
"770","1048.103"
"771","997.7667"
"772","942.8029"
"773","914.866"
"774","936.7239"
"775","987.7518"
"776","1034.084"
"777","1042.09"
"778","999.134"
"779","931.8368"
"780","871.0985"
"781","846.0693"
"782","860.0272"
"783","896.2571"
"784","937.5427"
"785","969.114"
"786","987.9583"
"787","994.6138"
"788","989.6265"
"789","974.3755"
"790","951.7336"
"791","924.7261"
"792","896.37"
"793","869.6125"
"794","847.3492"
"795","832.472"
"796","827.1334"
"797","830.3128"
"798","840.1374"
"799","854.7183"
"800","871.083"
"801","884.5598"
"802","890.3331"
"803","884.1419"
"804","867.679"
"805","846.2711"
"806","825.2923"
"807","810.7778"
"808","811.061"
"809","834.9674"
"810","890.9113"
"811","972.7742"
"812","1056.229"
"813","1115.813"
"814","1129.392"
"815","1100.751"
"816","1045.872"
"817","980.785"
"818","917.6876"
"819","859.0776"
"820","805.9373"
"821","759.2931"
"822","721.049"
"823","693.9185"
"824","680.6442"
"825","682.2267"
"826","690.561"
"827","694.5779"
"828","683.3626"
"829","658.09"
"830","640.7346"
"831","655.3143"
"832","722.5461"
"833","826.8991"
"834","930.3784"
"835","994.6774"
"836","996.2156"
"837","958.8489"
"838","915.9617"
"839","899.9502"
"840","916.8593"
"841","943.9881"
"842","957.1904"
"843","937.9037"
"844","901.2072"
"845","874.7284"
"846","885.9151"
"847","942.5096"
"848","1015.619"
"849","1072.369"
"850","1082.694"
"851","1048.566"
"852","992.387"
"853","936.8813"
"854","899.9657"
"855","884.3977"
"856","889.95"
"857","916.1705"
"858","957.1941"
"859","1001.621"
"860","1037.803"
"861","1056.5"
"862","1061.216"
"863","1059.657"
"864","1059.438"
"865","1062.265"
"866","1060.508"
"867","1045.709"
"868","1011.536"
"869","970.2537"
"870","943.7493"
"871","953.936"
"872","1007.526"
"873","1074.734"
"874","1120.411"
"875","1112.117"
"876","1057.344"
"877","994.0685"
"878","961.028"
"879","984.592"
"880","1046.689"
"881","1119.272"
"882","1174.844"
"883","1200.323"
"884","1198.148"
"885","1171.523"
"886","1125.633"
"887","1076.024"
"888","1041.618"
"889","1041.002"
"890","1075.362"
"891","1120.348"
"892","1149.576"
"893","1141.04"
"894","1105.112"
"895","1066.678"
"896","1050.589"
"897","1068.784"
"898","1108.071"
"899","1152.366"
"900","1186.442"
"901","1203.85"
"902","1203.298"
"903","1183.566"
"904","1146.867"
"905","1104.045"
"906","1067.28"
"907","1047.856"
"908","1044.519"
"909","1046.782"
"910","1043.946"
"911","1031.184"
"912","1022.218"
"913","1034.417"
"914","1083.811"
"915","1161.148"
"916","1234.693"
"917","1271.925"
"918","1250.95"
"919","1190.69"
"920","1119.855"
"921","1066.367"
"922","1038.574"
"923","1024.512"
"924","1011.272"
"925","990.2407"
"926","972.1324"
"927","973.0958"
"928","1008.594"
"929","1072.623"
"930","1134.022"
"931","1160.191"
"932","1127.962"
"933","1062.097"
"934","1002.54"
"935","988.4765"
"936","1029.796"
"937","1098.861"
"938","1165.567"
"939","1204.499"
"940","1216.169"
"941","1210.003"
"942","1195.281"
"943","1174.714"
"944","1142.097"
"945","1090.592"
"946","1017.041"
"947","939.6572"
"948","884.334"
"949","876.5023"
"950","919.5982"
"951","986.4802"
"952","1047.739"
"953","1078.473"
"954","1080.217"
"955","1064.101"
"956","1041.301"
"957","1024.413"
"958","1027.982"
"959","1066.705"
"960","1148.781"
"961","1245.361"
"962","1314.478"
"963","1315.096"
"964","1245.327"
"965","1155.273"
"966","1098.641"
"967","1116.864"
"968","1185.577"
"969","1258.493"
"970","1290.207"
"971","1267.443"
"972","1216.717"
"973","1167.029"
"974","1141.599"
"975","1135.547"
"976","1135.485"
"977","1128.25"
"978","1107.363"
"979","1073.834"
"980","1029.07"
"981","976.7497"
"982","930.2026"
"983","905.3264"
"984","917.2131"
"985","962.7792"
"986","1021.051"
"987","1070.289"
"988","1094.293"
"989","1096.816"
"990","1086.105"
"991","1070.439"
"992","1058.636"
"993","1059.964"
"994","1083.702"
"995","1130.652"
"996","1176.562"
"997","1192.563"
"998","1152.526"
"999","1065.682"
"1000","965.7856"
"1001","887.0518"
"1002","850.4312"
"1003","845.5406"
"1004","857.472"
"1005","871.3088"
"1006","875.0906"
"1007","876.7687"
"1008","892.4984"
"1009","938.1234"
"1010","1012.478"
"1011","1089.979"
"1012","1143.147"
"1013","1150.117"
"1014","1119.644"
"1015","1070.833"
"1016","1022.684"
"1017","990.1295"
"1018","983.3301"
"1019","1012.178"
"1020","1081.734"
"1021","1176.636"
"1022","1276.123"
"1023","1360.204"
"1024","1424.598"
"1025","1479.586"
"1026","1536.001"
"1027","1602.173"
"1028","1678.54"
"1029","1763.989"
"1030","1856.189"
"1031","1936.92"
"1032","1976.805"
"1033","1946.306"
"1034","1836.057"
"1035","1682.52"
"1036","1528.502"
"1037","1412.744"
"1038","1339.021"
"1039","1293.392"
"1040","1261.853"
"1041","1236.004"
"1042","1216.402"
"1043","1204.41"
"1044","1200.689"
"1045","1202.012"
"1046","1203.81"
"1047","1201.667"
"1048","1195.443"
"1049","1189.683"
"1050","1189.178"
"1051","1195.835"
"1052","1201.376"
"1053","1195.274"
"1054","1168.038"
"1055","1124.436"
"1056","1079.586"
"1057","1048.817"
"1058","1041.491"
"1059","1053.896"
"1060","1080.593"
"1061","1116.123"
"1062","1154.945"
"1063","1191.479"
"1064","1220.096"
"1065","1233.408"
"1066","1221.656"
"1067","1174.909"
"1068","1090.342"
"1069","995.1209"
"1070","924.339"
"1071","910.7822"
"1072","949.6874"
"1073","1005.929"
"1074","1043.547"
"1075","1042.877"
"1076","1022.299"
"1077","1005.619"
"1078","1013.424"
"1079","1041.643"
"1080","1074.853"
"1081","1097.838"
"1082","1106.168"
"1083","1109.407"
"1084","1118.06"
"1085","1137.17"
"1086","1150.838"
"1087","1138.142"
"1088","1080.877"
"1089","996.9665"
"1090","929.9187"
"1091","923.5373"
"1092","988.7809"
"1093","1073.274"
"1094","1117.395"
"1095","1075.193"
"1096","980.1949"
"1097","894.5106"
"1098","877.7469"
"1099","931.506"
"1100","1000.225"
"1101","1025.925"
"1102","976.7191"
"1103","890.2818"
"1104","815.7703"
"1105","795.9822"
"1106","822.1821"
"1107","860.7313"
"1108","878.4936"
"1109","867.2801"
"1110","850.2883"
"1111","852.7307"
"1112","888.8489"
"1113","935.6287"
"1114","962.1427"
"1115","941.0939"
"1116","882.6783"
"1117","819.1308"
"1118","782.6755"
"1119","788.6617"
"1120","827.5001"
"1121","887.586"
"1122","957.2294"
"1123","1024.431"
"1124","1077.107"
"1125","1103.859"
"1126","1101.478"
"1127","1072.101"
"1128","1018.058"
"1129","947.972"
"1130","880.4908"
"1131","835.1735"
"1132","826.0682"
"1133","844.2773"
"1134","874.9363"
"1135","903.6739"
"1136","922.2424"
"1137","926.465"
"1138","912.2838"
"1139","878.6778"
"1140","829.4205"
"1141","768.7108"
"1142","704.014"
"1143","655.7701"
"1144","647.6584"
"1145","699.3763"
"1146","786.4014"
"1147","856.7028"
"1148","858.6701"
"1149","783.6852"
"1150","684.7736"
"1151","619.7588"
"1152","627.3301"
"1153","679.8907"
"1154","735.498"
"1155","755.8862"
"1156","736.3938"
"1157","690.2502"
"1158","631.0465"
"1159","578.3749"
"1160","559.0196"
"1161","600.1836"
"1162","710.0672"
"1163","844.6705"
"1164","951.0804"
"1165","984.7126"
"1166","957.6879"
"1167","905.6866"
"1168","863.2244"
"1169","839.431"
"1170","819.9905"
"1171","789.7871"
"1172","746.0995"
"1173","711.115"
"1174","710.0192"
"1175","759.1748"
"1176","833.6639"
"1177","896.5042"
"1178","913.9808"
"1179","891.3174"
"1180","859.1614"
"1181","848.1989"
"1182","870.4777"
"1183","912.5082"
"1184","958.949"
"1185","1000.83"
"1186","1048.065"
"1187","1114.057"
"1188","1209.023"
"1189","1321.433"
"1190","1430.687"
"1191","1516.739"
"1192","1570.44"
"1193","1592.105"
"1194","1582.412"
"1195","1546.029"
"1196","1494.66"
"1197","1440.737"
"1198","1392.944"
"1199","1345.86"
"1200","1290.745"
"1201","1220.489"
"1202","1141.779"
"1203","1068.237"
"1204","1012.934"
"1205","974.969"
"1206","939.5133"
"1207","891.2391"
"1208","828.9895"
"1209","779.3671"
"1210","772.2166"
"1211","824.1627"
"1212","898.2614"
"1213","943.9893"
"1214","918.9086"
"1215","851.5887"
"1216","807.3227"
"1217","848.6489"
"1218","967.9985"
"1219","1088.508"
"1220","1130.723"
"1221","1059.773"
"1222","924.1459"
"1223","781.5012"
"1224","680.778"
"1225","638.6224"
"1226","664.2466"
"1227","760.7704"
"1228","885.3135"
"1229","973.975"
"1230","966.5296"
"1231","869.3437"
"1232","745.2476"
"1233","658.2971"
"1234","636.6866"
"1235","653.4795"
"1236","677.0424"
"1237","686.4973"
"1238","691.744"
"1239","708.1533"
"1240","746.3886"
"1241","791.0936"
"1242","817.9762"
"1243","806.185"
"1244","773.6623"
"1245","762.6962"
"1246","814.2325"
"1247","921.262"
"1248","1024.104"
"1249","1060.64"
"1250","1004.071"
"1251","895.3499"
"1252","783.1246"
"1253","708.194"
"1254","684.1082"
"1255","718.5375"
"1256","812.9886"
"1257","929.5438"
"1258","1014.739"
"1259","1019.6"
"1260","952.3191"
"1261","860.0158"
"1262","789.8179"
"1263","766.0914"
"1264","787.2983"
"1265","850.3977"
"1266","941.6108"
"1267","1026.768"
"1268","1069.397"
"1269","1047.616"
"1270","987.0854"
"1271","923.1432"
"1272","886.0042"
"1273","876.5861"
"1274","885.457"
"1275","903.0782"
"1276","919.0246"
"1277","922.3453"
"1278","902.8019"
"1279","865.276"
"1280","828.9228"
"1281","813.2466"
"1282","825.4391"
"1283","854.2635"
"1284","886.9757"
"1285","914.4785"
"1286","936.4318"
"1287","953.7819"
"1288","966.4507"
"1289","970.3274"
"1290","960.3077"
"1291","932.7391"
"1292","893.4415"
"1293","852.0267"
"1294","817.801"
"1295","796.4529"
"1296","791.4093"
"1297","805.6809"
"1298","834.2148"
"1299","864.289"
"1300","883.0941"
"1301","888.8851"
"1302","895.7306"
"1303","918.8588"
"1304","961.4178"
"1305","1000.482"
"1306","1009.715"
"1307","974.5449"
"1308","919.3823"
"1309","876.7141"
"1310","871.9356"
"1311","894.0215"
"1312","920.3074"
"1313","930.4219"
"1314","922.4832"
"1315","903.4729"
"1316","879.9463"
"1317","852.1316"
"1318","815.8429"
"1319","767.2953"
"1320","713.9741"
"1321","674.5827"
"1322","667.9847"
"1323","697.2294"
"1324","743.1174"
"1325","784.827"
"1326","809.8907"
"1327","822.483"
"1328","828.7473"
"1329","831.4825"
"1330","823.9899"
"1331","797.8927"
"1332","748.5309"
"1333","686.412"
"1334","625.916"
"1335","581.1353"
"1336","564.4265"
"1337","587.5237"
"1338","658.8033"
"1339","758.2564"
"1340","851.616"
"1341","906.1287"
"1342","909.6176"
"1343","863.8896"
"1344","772.317"
"1345","663.3293"
"1346","588.0422"
"1347","596.6834"
"1348","683.0291"
"1349","773.5063"
"1350","791.3945"
"1351","712.4819"
"1352","594.6538"
"1353","502.8148"
"1354","476.8735"
"1355","505.55"
"1356","571.2908"
"1357","654.5546"
"1358","730.4967"
"1359","773.3748"
"1360","767.683"
"1361","733.9846"
"1362","700.7885"
"1363","691.9791"
"1364","710.0871"
"1365","751.5085"
"1366","808.6342"
"1367","849.953"
"1368","835.0904"
"1369","733.8981"
"1370","595.9342"
"1371","508.0747"
"1372","546.409"
"1373","674.8578"
"1374","792.0443"
"1375","804.06"
"1376","728.7833"
"1377","663.8727"
"1378","703.0619"
"1379","837.5113"
"1380","969.6921"
"1381","1002.561"
"1382","924.7219"
"1383","813.6385"
"1384","749.3581"
"1385","756.1932"
"1386","789.6399"
"1387","801.4266"
"1388","770.0192"
"1389","712.9084"
"1390","650.6552"
"1391","601.3122"
"1392","578.621"
"1393","595.782"
"1394","648.6308"
"1395","698.2413"
"1396","701.626"
"1397","645.009"
"1398","582.567"
"1399","578.0992"
"1400","660.5496"
"1401","765.1868"
"1402","811.6804"
"1403","755.9398"
"1404","665.7109"
"1405","630.2776"
"1406","704.2465"
"1407","820.2444"
"1408","884.0706"
"1409","831.4158"
"1410","716.8635"
"1411","624.547"
"1412","617.1173"
"1413","661.4743"
"1414","697.8853"
"1415","680.2946"
"1416","630.3366"
"1417","590.5084"
"1418","595.6002"
"1419","638.3789"
"1420","697.412"
"1421","753.1401"
"1422","797.2523"
"1423","825.5571"
"1424","835.436"
"1425","834.3153"
"1426","833.5832"
"1427","841.6878"
"1428","846.8249"
"1429","828.6931"
"1430","772.8232"
"1431","707.4556"
"1432","679.7239"
"1433","727.6657"
"1434","818.8914"
"1435","888.4843"
"1436","881.793"
"1437","827.6176"
"1438","794.6409"
"1439","840.906"
"1440","934.7395"
"1441","1000.474"
"1442","973.9457"
"1443","890.2188"
"1444","833.8264"
"1445","876.9014"
"1446","983.2293"
"1447","1062.143"
"1448","1034.896"
"1449","927.4572"
"1450","818.4023"
"1451","778.0959"
"1452","804.4885"
"1453","859.4898"
"1454","908.0551"
"1455","942.44"
"1456","968.2439"
"1457","990.0732"
"1458","1003.924"
"1459","1001.694"
"1460","976.6014"
"1461","932.1804"
"1462","876.7023"
"1463","819.5708"
"1464","778.1229"
"1465","773.1944"
"1466","817.9269"
"1467","872.9075"
"1468","876.7957"
"1469","783.2861"
"1470","642.3193"
"1471","541.5453"
"1472","551.1264"
"1473","637.5646"
"1474","729.5932"
"1475","768.7669"
"1476","766.3235"
"1477","756.8826"
"1478","766.4955"
"1479","779.0166"
"1480","765.3785"
"1481","706.528"
"1482","627.7562"
"1483","566.6199"
"1484","549.452"
"1485","558.1729"
"1486","563.7271"
"1487","550.299"
"1488","548.4306"
"1489","598.8076"
"1490","715.8931"
"1491","833.4968"
"1492","869.9912"
"1493","786.9096"
"1494","661.6688"
"1495","590.826"
"1496","627.8065"
"1497","725.5082"
"1498","822.6597"
"1499","879.1746"
"1500","897.5857"
"1501","885.5714"
"1502","854.2808"
"1503","820.8441"
"1504","802.7834"
"1505","806.1635"
"1506","820.163"
"1507","832.7123"
"1508","835.8985"
"1509","827.0143"
"1510","803.8111"
"1511","767.4315"
"1512","722.599"
"1513","674.7862"
"1514","640.0934"
"1515","644.0188"
"1516","709.1569"
"1517","812.8453"
"1518","899.2158"
"1519","917.3976"
"1520","878.1857"
"1521","829.5245"
"1522","813.7026"
"1523","822.3349"
"1524","822.3011"
"1525","788.0197"
"1526","742.7625"
"1527","728.8492"
"1528","777.0361"
"1529","861.0799"
"1530","937.2902"
"1531","974.8731"
"1532","991.9127"
"1533","1018.045"
"1534","1069.045"
"1535","1120.401"
"1536","1140.392"
"1537","1114.635"
"1538","1067.45"
"1539","1028.234"
"1540","1011.346"
"1541","1005.313"
"1542","996.2537"
"1543","976.412"
"1544","946.1331"
"1545","906.6512"
"1546","867.0668"
"1547","844.4633"
"1548","855.0562"
"1549","896.3544"
"1550","951.4078"
"1551","1003.85"
"1552","1047.214"
"1553","1080.784"
"1554","1104.701"
"1555","1124.641"
"1556","1148.661"
"1557","1182.104"
"1558","1216.792"
"1559","1240.353"
"1560","1248.633"
"1561","1266.262"
"1562","1324.124"
"1563","1427.957"
"1564","1521.312"
"1565","1538.74"
"1566","1459.829"
"1567","1343.614"
"1568","1256.288"
"1569","1226.965"
"1570","1237.851"
"1571","1268.076"
"1572","1295.834"
"1573","1298.471"
"1574","1257.729"
"1575","1206.716"
"1576","1211.526"
"1577","1325.139"
"1578","1499.889"
"1579","1643.246"
"1580","1684.929"
"1581","1662.98"
"1582","1647.974"
"1583","1684.975"
"1584","1738.104"
"1585","1755.639"
"1586","1715.52"
"1587","1658.171"
"1588","1631.317"
"1589","1651.444"
"1590","1690.647"
"1591","1718.467"
"1592","1723.021"
"1593","1710.319"
"1594","1687.267"
"1595","1662.658"
"1596","1646.51"
"1597","1645.848"
"1598","1646.689"
"1599","1626.134"
"1600","1571.62"
"1601","1515.13"
"1602","1500.592"
"1603","1549.061"
"1604","1620.412"
"1605","1664.914"
"1606","1676.324"
"1607","1722.275"
"1608","1874.626"
"1609","2122.491"
"1610","2364.29"
"1611","2500.125"
"1612","2514.781"
"1613","2452.732"
"1614","2356.258"
"1615","2242.139"
"1616","2115.905"
"1617","1985.119"
"1618","1866.178"
"1619","1777.834"
"1620","1732.157"
"1621","1724.295"
"1622","1746.728"
"1623","1789.802"
"1624","1840.591"
"1625","1886.268"
"1626","1922.293"
"1627","1952.013"
"1628","1979.037"
"1629","2006.378"
"1630","2036.703"
"1631","2071.523"
"1632","2105.964"
"1633","2132.954"
"1634","2144.76"
"1635","2131.631"
"1636","2083.551"
"1637","2003.354"
"1638","1916.924"
"1639","1851.979"
"1640","1820.535"
"1641","1817.902"
"1642","1837.787"
"1643","1865.137"
"1644","1879.376"
"1645","1866.473"
"1646","1850.796"
"1647","1870.48"
"1648","1945.293"
"1649","2037.76"
"1650","2099.513"
"1651","2103.688"
"1652","2060.632"
"1653","1984.93"
"1654","1902.942"
"1655","1852.691"
"1656","1866.248"
"1657","1912.675"
"1658","1925.601"
"1659","1856.131"
"1660","1742.692"
"1661","1650.205"
"1662","1613.682"
"1663","1592.079"
"1664","1533.281"
"1665","1424.504"
"1666","1307.293"
"1667","1224.523"
"1668","1178.911"
"1669","1142.418"
"1670","1091.971"
"1671","1043.339"
"1672","1028.301"
"1673","1069.857"
"1674","1161.449"
"1675","1290.179"
"1676","1428.714"
"1677","1524.911"
"1678","1526.893"
"1679","1438.728"
"1680","1316.138"
"1681","1212.268"
"1682","1142.782"
"1683","1105.087"
"1684","1095.954"
"1685","1110.199"
"1686","1142.162"
"1687","1187.251"
"1688","1242.918"
"1689","1305.969"
"1690","1353.683"
"1691","1343.99"
"1692","1243.385"
"1693","1099.569"
"1694","1001.683"
"1695","1014.082"
"1696","1102.277"
"1697","1207.701"
"1698","1293.054"
"1699","1361.04"
"1700","1418.852"
"1701","1475.239"
"1702","1540.427"
"1703","1619.969"
"1704","1682.27"
"1705","1678.173"
"1706","1587.002"
"1707","1487.939"
"1708","1481.11"
"1709","1598.865"
"1710","1762.287"
"1711","1885.506"
"1712","1939.444"
"1713","1940.933"
"1714","1907.932"
"1715","1857.045"
"1716","1804.378"
"1717","1763.601"
"1718","1741.658"
"1719","1744.226"
"1720","1771.664"
"1721","1817.526"
"1722","1874.817"
"1723","1935.587"
"1724","1991.29"
"1725","2031.837"
"1726","2040.485"
"1727","1998.818"
"1728","1910.652"
"1729","1822.525"
"1730","1783.97"
"1731","1807.493"
"1732","1872.406"
"1733","1954.7"
"1734","2016.362"
"1735","2013.637"
"1736","1931.063"
"1737","1831.155"
"1738","1788.304"
"1739","1823.775"
"1740","1893.748"
"1741","1952.931"
"1742","1980.904"
"1743","1971.071"
"1744","1927.591"
"1745","1894.209"
"1746","1923.182"
"1747","2015.534"
"1748","2091.526"
"1749","2071.531"
"1750","1972.768"
"1751","1880.652"
"1752","1862.333"
"1753","1891.014"
"1754","1912.253"
"1755","1895.985"
"1756","1858.861"
"1757","1821.538"
"1758","1782.881"
"1759","1723.622"
"1760","1630.547"
"1761","1527.682"
"1762","1452.038"
"1763","1431.366"
"1764","1473.075"
"1765","1580.385"
"1766","1726.149"
"1767","1855.168"
"1768","1920.048"
"1769","1928.943"
"1770","1911.215"
"1771","1883.426"
"1772","1832.083"
"1773","1740.87"
"1774","1625.46"
"1775","1532.353"
"1776","1501.954"
"1777","1527.354"
"1778","1583.13"
"1779","1653.077"
"1780","1742.7"
"1781","1859.981"
"1782","1999.656"
"1783","2143.937"
"1784","2272.431"
"1785","2352.23"
"1786","2345.857"
"1787","2252.991"
"1788","2154.825"
"1789","2138.455"
"1790","2198.139"
"1791","2247.126"
"1792","2211.44"
"1793","2101.525"
"1794","1956.14"
"1795","1810.42"
"1796","1692.358"
"1797","1627.293"
"1798","1612.647"
"1799","1624.692"
"1800","1642.56"
"1801","1660.728"
"1802","1677.977"
"1803","1694.753"
"1804","1714.173"
"1805","1740.781"
"1806","1792.031"
"1807","1893.368"
"1808","2052.945"
"1809","2218.451"
"1810","2325.554"
"1811","2353.374"
"1812","2335.456"
"1813","2305.288"
"1814","2268.529"
"1815","2217.788"
"1816","2149.132"
"1817","2067.596"
"1818","1979.783"
"1819","1895.324"
"1820","1826.66"
"1821","1783.307"
"1822","1758.549"
"1823","1740.418"
"1824","1727.377"
"1825","1736.287"
"1826","1782.616"
"1827","1843.555"
"1828","1871.632"
"1829","1843.705"
"1830","1821.502"
"1831","1882.674"
"1832","2030.425"
"1833","2180.613"
"1834","2256.234"
"1835","2263.462"
"1836","2242.784"
"1837","2216.059"
"1838","2165.541"
"1839","2071.499"
"1840","1957.476"
"1841","1879.085"
"1842","1870.473"
"1843","1879.662"
"1844","1835.437"
"1845","1727.763"
"1846","1623.82"
"1847","1585.945"
"1848","1606.015"
"1849","1645.465"
"1850","1667.084"
"1851","1636.969"
"1852","1527.413"
"1853","1390.31"
"1854","1335.081"
"1855","1429.233"
"1856","1583.564"
"1857","1676.126"
"1858","1672.14"
"1859","1637.352"
"1860","1630.503"
"1861","1632.509"
"1862","1595.238"
"1863","1508.364"
"1864","1429.949"
"1865","1417.967"
"1866","1452.717"
