,"Scan 01036"
"558","7180.73"
"559","7150.327"
"560","7117.596"
"561","7094.114"
"562","7086.811"
"563","7089.945"
"564","7095.646"
"565","7096.102"
"566","7087.265"
"567","7073.145"
"568","7058.786"
"569","7049.17"
"570","7046.469"
"571","7048.148"
"572","7051.242"
"573","7052.808"
"574","7050.472"
"575","7042.596"
"576","7027.594"
"577","7004.139"
"578","6976.7"
"579","6955.535"
"580","6951.11"
"581","6972.846"
"582","7015.434"
"583","7062.413"
"584","7097.105"
"585","7104.58"
"586","7086.383"
"587","7053.371"
"588","7016.459"
"589","6985.595"
"590","6964.45"
"591","6954.111"
"592","6955.65"
"593","6968.863"
"594","6987.623"
"595","7004.094"
"596","7010.476"
"597","7001.866"
"598","6982.605"
"599","6958.861"
"600","6936.773"
"601","6920.685"
"602","6910.987"
"603","6907.545"
"604","6910.182"
"605","6916.424"
"606","6920.269"
"607","6915.436"
"608","6895.943"
"609","6863.1"
"610","6825.982"
"611","6794.013"
"612","6776.044"
"613","6773.419"
"614","6781.977"
"615","6797.447"
"616","6815.638"
"617","6832.935"
"618","6846.011"
"619","6851.556"
"620","6847.26"
"621","6835.931"
"622","6821.995"
"623","6809.861"
"624","6801.995"
"625","6794.648"
"626","6782.854"
"627","6761.692"
"628","6731.331"
"629","6702.179"
"630","6685.839"
"631","6693.549"
"632","6724.034"
"633","6759.892"
"634","6782.713"
"635","6775.323"
"636","6740.216"
"637","6696.104"
"638","6662.122"
"639","6654.961"
"640","6670.324"
"641","6693.088"
"642","6708.087"
"643","6703.798"
"644","6686.611"
"645","6668.438"
"646","6661.153"
"647","6672.396"
"648","6697.729"
"649","6730.577"
"650","6764.392"
"651","6793"
"652","6810.838"
"653","6812.424"
"654","6792.647"
"655","6754.972"
"656","6711.55"
"657","6674.881"
"658","6656.442"
"659","6657.163"
"660","6671.627"
"661","6694.345"
"662","6719.616"
"663","6740.518"
"664","6749.718"
"665","6739.909"
"666","6709.34"
"667","6672.69"
"668","6647.637"
"669","6651.606"
"670","6687.794"
"671","6736.045"
"672","6774.091"
"673","6780.7"
"674","6754.69"
"675","6713.541"
"676","6675.396"
"677","6656.598"
"678","6657.982"
"679","6672.333"
"680","6692.381"
"681","6711.579"
"682","6726.46"
"683","6734.404"
"684","6732.804"
"685","6720.871"
"686","6701.874"
"687","6679.624"
"688","6657.899"
"689","6639.703"
"690","6627.117"
"691","6622.163"
"692","6626.594"
"693","6639.112"
"694","6656.465"
"695","6675.371"
"696","6692.545"
"697","6704.629"
"698","6708.245"
"699","6700.03"
"700","6680.243"
"701","6658.29"
"702","6644.988"
"703","6650.833"
"704","6675.123"
"705","6702.805"
"706","6717.926"
"707","6706.122"
"708","6671.669"
"709","6631.113"
"710","6601.175"
"711","6595.479"
"712","6611.884"
"713","6643.208"
"714","6682.286"
"715","6722.199"
"716","6756.602"
"717","6779.243"
"718","6784.092"
"719","6771.478"
"720","6749.042"
"721","6724.813"
"722","6706.371"
"723","6697.022"
"724","6697.667"
"725","6709.177"
"726","6730.96"
"727","6756.421"
"728","6777.439"
"729","6785.951"
"730","6778.16"
"731","6758.099"
"732","6730.63"
"733","6700.631"
"734","6673.397"
"735","6654.576"
"736","6649.825"
"737","6663.393"
"738","6690.472"
"739","6722.641"
"740","6751.487"
"741","6770.641"
"742","6779.267"
"743","6777.438"
"744","6765.389"
"745","6748.283"
"746","6737.249"
"747","6743.756"
"748","6777.389"
"749","6830.091"
"750","6884.125"
"751","6921.684"
"752","6930.426"
"753","6917.945"
"754","6896.385"
"755","6877.77"
"756","6868.185"
"757","6864.623"
"758","6863.301"
"759","6860.61"
"760","6855.028"
"761","6846.44"
"762","6834.756"
"763","6820.811"
"764","6809.539"
"765","6807.016"
"766","6819.26"
"767","6847.482"
"768","6884.373"
"769","6921.757"
"770","6951.85"
"771","6972.592"
"772","6986.242"
"773","6995.169"
"774","7001.609"
"775","7007.151"
"776","7013.19"
"777","7021.108"
"778","7031.684"
"779","7044.561"
"780","7059.258"
"781","7075.194"
"782","7090.34"
"783","7101.537"
"784","7105.607"
"785","7100.653"
"786","7090.984"
"787","7082.781"
"788","7082.177"
"789","7091.322"
"790","7105.252"
"791","7118.26"
"792","7125.221"
"793","7128.746"
"794","7137.022"
"795","7158.344"
"796","7196.641"
"797","7237.058"
"798","7259.704"
"799","7244.994"
"800","7191.192"
"801","7124.497"
"802","7073.521"
"803","7064.167"
"804","7093.302"
"805","7140.075"
"806","7183.397"
"807","7207.433"
"808","7214.481"
"809","7210.761"
"810","7202.458"
"811","7194.771"
"812","7191.68"
"813","7197.077"
"814","7213.712"
"815","7235.381"
"816","7251.666"
"817","7252.145"
"818","7232.643"
"819","7204.805"
"820","7182.729"
"821","7179.856"
"822","7196.613"
"823","7221.42"
"824","7242.265"
"825","7249.96"
"826","7250.088"
"827","7253.041"
"828","7269.104"
"829","7299.897"
"830","7332.131"
"831","7351.054"
"832","7343.564"
"833","7314.699"
"834","7280.729"
"835","7258.087"
"836","7257.776"
"837","7273.324"
"838","7294.742"
"839","7312.327"
"840","7323.707"
"841","7334.523"
"842","7350.818"
"843","7376.917"
"844","7406.79"
"845","7430.55"
"846","7438.375"
"847","7427.631"
"848","7409.052"
"849","7394.828"
"850","7396.165"
"851","7413.068"
"852","7438.401"
"853","7464.915"
"854","7487.219"
"855","7505.775"
"856","7522.198"
"857","7537.974"
"858","7551.514"
"859","7558.074"
"860","7552.776"
"861","7532.749"
"862","7505.75"
"863","7483.054"
"864","7475.837"
"865","7489.484"
"866","7520.227"
"867","7563.483"
"868","7613.879"
"869","7659.069"
"870","7683.095"
"871","7670.021"
"872","7617.31"
"873","7554.608"
"874","7516.285"
"875","7534.112"
"876","7601.472"
"877","7682.446"
"878","7740.386"
"879","7749.374"
"880","7722.061"
"881","7679.757"
"882","7643.416"
"883","7624.792"
"884","7625.733"
"885","7647.592"
"886","7689.833"
"887","7742.019"
"888","7790.486"
"889","7821.759"
"890","7831.945"
"891","7831.222"
"892","7830.887"
"893","7840.626"
"894","7858.22"
"895","7876.104"
"896","7886.731"
"897","7887.245"
"898","7883.905"
"899","7884.027"
"900","7894.069"
"901","7911.693"
"902","7929.404"
"903","7939.643"
"904","7938.061"
"905","7928.364"
"906","7915.518"
"907","7904.365"
"908","7898.218"
"909","7899.244"
"910","7909.59"
"911","7929.787"
"912","7955.269"
"913","7980.469"
"914","8000.02"
"915","8012.474"
"916","8019.853"
"917","8024.301"
"918","8027.207"
"919","8027.054"
"920","8021.627"
"921","8008.929"
"922","7992.278"
"923","7980.523"
"924","7982.763"
"925","8005.102"
"926","8040.145"
"927","8076.705"
"928","8103.714"
"929","8114"
"930","8104.951"
"931","8074.206"
"932","8022.647"
"933","7967.581"
"934","7931.519"
"935","7936.383"
"936","7981.663"
"937","8038.1"
"938","8074.548"
"939","8066.809"
"940","8029.15"
"941","7989.051"
"942","7973.58"
"943","7991.174"
"944","8025.008"
"945","8056.449"
"946","8070.016"
"947","8068.521"
"948","8061.354"
"949","8057.766"
"950","8060.016"
"951","8060.663"
"952","8051.545"
"953","8026.398"
"954","7990.125"
"955","7951.667"
"956","7919.939"
"957","7901.875"
"958","7901.683"
"959","7923.377"
"960","7967.926"
"961","8018.959"
"962","8053.974"
"963","8050.936"
"964","8007.975"
"965","7949.991"
"966","7903.736"
"967","7891.163"
"968","7908.452"
"969","7943.194"
"970","7983.01"
"971","8016.766"
"972","8034.879"
"973","8027.855"
"974","7990.474"
"975","7938.255"
"976","7893.007"
"977","7875.911"
"978","7890.006"
"979","7917.993"
"980","7941.495"
"981","7946.182"
"982","7934.978"
"983","7915.391"
"984","7894.815"
"985","7878.102"
"986","7867.606"
"987","7865.57"
"988","7872.887"
"989","7885.565"
"990","7898.511"
"991","7907.001"
"992","7912.625"
"993","7922.268"
"994","7942.976"
"995","7977.862"
"996","8018.4"
"997","8053.919"
"998","8074.557"
"999","8080.916"
"1000","8080.853"
"1001","8082.363"
"1002","8090.594"
"1003","8103.959"
"1004","8119.902"
"1005","8135.865"
"1006","8148.737"
"1007","8151.725"
"1008","8136.506"
"1009","8094.997"
"1010","8030.938"
"1011","7965.05"
"1012","7919.369"
"1013","7911.212"
"1014","7932.148"
"1015","7965.036"
"1016","7993.063"
"1017","8010.037"
"1018","8022.248"
"1019","8036.708"
"1020","8058.605"
"1021","8085.434"
"1022","8112.651"
"1023","8135.879"
"1024","8153.976"
"1025","8168.816"
"1026","8182.383"
"1027","8195.592"
"1028","8205.981"
"1029","8210.427"
"1030","8206.33"
"1031","8198.014"
"1032","8194.654"
"1033","8205.505"
"1034","8233.731"
"1035","8268.652"
"1036","8297.671"
"1037","8309.344"
"1038","8302.101"
"1039","8279.376"
"1040","8244.705"
"1041","8205.024"
"1042","8172.715"
"1043","8160.654"
"1044","8177.9"
"1045","8212.27"
"1046","8244.243"
"1047","8254.921"
"1048","8242.858"
"1049","8225.75"
"1050","8222.277"
"1051","8243.889"
"1052","8276.465"
"1053","8300.246"
"1054","8297.164"
"1055","8272.546"
"1056","8248.697"
"1057","8248.252"
"1058","8280.7"
"1059","8326.769"
"1060","8363.362"
"1061","8370.802"
"1062","8355.145"
"1063","8334.141"
"1064","8325.383"
"1065","8336.498"
"1066","8361.71"
"1067","8394.297"
"1068","8426.928"
"1069","8449.75"
"1070","8452.231"
"1071","8425.005"
"1072","8377.496"
"1073","8334.335"
"1074","8320.55"
"1075","8346.687"
"1076","8389.493"
"1077","8420.89"
"1078","8417.07"
"1079","8386.91"
"1080","8354.336"
"1081","8342.881"
"1082","8357.012"
"1083","8376.46"
"1084","8379.293"
"1085","8351.888"
"1086","8312.521"
"1087","8287.111"
"1088","8299.307"
"1089","8342.463"
"1090","8388.493"
"1091","8408.969"
"1092","8392.256"
"1093","8359.083"
"1094","8333.882"
"1095","8336.669"
"1096","8361.783"
"1097","8394.33"
"1098","8419.713"
"1099","8430.395"
"1100","8425.81"
"1101","8405.695"
"1102","8372.358"
"1103","8334.993"
"1104","8303.925"
"1105","8288.509"
"1106","8290.221"
"1107","8306.728"
"1108","8335.531"
"1109","8369.161"
"1110","8393.885"
"1111","8395.568"
"1112","8366.827"
"1113","8323.24"
"1114","8285.255"
"1115","8271.402"
"1116","8280.38"
"1117","8299.227"
"1118","8314.961"
"1119","8322.28"
"1120","8327.201"
"1121","8336.664"
"1122","8354.904"
"1123","8375.503"
"1124","8389.414"
"1125","8388.628"
"1126","8377.482"
"1127","8368.377"
"1128","8373.684"
"1129","8393.841"
"1130","8410.285"
"1131","8402.734"
"1132","8359.014"
"1133","8300.691"
"1134","8258.104"
"1135","8258.716"
"1136","8294.858"
"1137","8335.475"
"1138","8349.402"
"1139","8326.28"
"1140","8288.592"
"1141","8261.737"
"1142","8263.935"
"1143","8284.8"
"1144","8306.83"
"1145","8313.981"
"1146","8306.418"
"1147","8294.39"
"1148","8288.172"
"1149","8291.641"
"1150","8299.476"
"1151","8305.646"
"1152","8306.288"
"1153","8305.074"
"1154","8307.291"
"1155","8317.653"
"1156","8335.626"
"1157","8357.864"
"1158","8380.933"
"1159","8399.038"
"1160","8403.58"
"1161","8385.796"
"1162","8344.724"
"1163","8300.846"
"1164","8278.312"
"1165","8296.808"
"1166","8345.736"
"1167","8401.915"
"1168","8442.752"
"1169","8458.791"
"1170","8452.695"
"1171","8427.63"
"1172","8392.387"
"1173","8367.066"
"1174","8373.138"
"1175","8424.444"
"1176","8499.152"
"1177","8565.009"
"1178","8591.98"
"1179","8576.627"
"1180","8532.866"
"1181","8474.922"
"1182","8416.65"
"1183","8371.409"
"1184","8352.526"
"1185","8367.392"
"1186","8405.782"
"1187","8454.227"
"1188","8499.736"
"1189","8532.699"
"1190","8544.906"
"1191","8529.256"
"1192","8498.774"
"1193","8483.974"
"1194","8515.675"
"1195","8598.187"
"1196","8689.066"
"1197","8741.079"
"1198","8722.559"
"1199","8660.455"
"1200","8595.508"
"1201","8564.421"
"1202","8569.496"
"1203","8595.772"
"1204","8628.307"
"1205","8655.852"
"1206","8670.847"
"1207","8665.933"
"1208","8640.057"
"1209","8604.539"
"1210","8572.138"
"1211","8552.89"
"1212","8545.809"
"1213","8547.108"
"1214","8553.143"
"1215","8561.43"
"1216","8570.101"
"1217","8577.399"
"1218","8584.043"
"1219","8593.21"
"1220","8608.146"
"1221","8628.559"
"1222","8647.554"
"1223","8657.502"
"1224","8654.51"
"1225","8648.449"
"1226","8652.367"
"1227","8676.741"
"1228","8712.501"
"1229","8741.648"
"1230","8747.119"
"1231","8728.867"
"1232","8701.293"
"1233","8679.18"
"1234","8672.051"
"1235","8681.356"
"1236","8707.85"
"1237","8748.607"
"1238","8790.18"
"1239","8817.243"
"1240","8818.238"
"1241","8802.426"
"1242","8786.216"
"1243","8784.821"
"1244","8799.848"
"1245","8824.361"
"1246","8851.277"
"1247","8873.116"
"1248","8881.964"
"1249","8869.962"
"1250","8838.802"
"1251","8808.502"
"1252","8801.162"
"1253","8830.312"
"1254","8879.784"
"1255","8926.984"
"1256","8952.068"
"1257","8952.872"
"1258","8934.19"
"1259","8901.269"
"1260","8864.617"
"1261","8838.354"
"1262","8836.305"
"1263","8861.625"
"1264","8905.32"
"1265","8957.712"
"1266","9006.28"
"1267","9033.144"
"1268","9019.801"
"1269","8960.858"
"1270","8893.563"
"1271","8863.851"
"1272","8906.186"
"1273","8989.541"
"1274","9059.73"
"1275","9068.274"
"1276","9026.016"
"1277","8978.703"
"1278","8970.627"
"1279","9005.67"
"1280","9049.565"
"1281","9066.953"
"1282","9045.408"
"1283","9006.844"
"1284","8975.966"
"1285","8968.53"
"1286","8978.76"
"1287","8997.724"
"1288","9016.977"
"1289","9030.045"
"1290","9030.932"
"1291","9015.711"
"1292","8993.961"
"1293","8980.666"
"1294","8989.388"
"1295","9017.535"
"1296","9052.404"
"1297","9081.455"
"1298","9099.014"
"1299","9105.945"
"1300","9103.361"
"1301","9091.636"
"1302","9070.097"
"1303","9038.03"
"1304","9000.502"
"1305","8975.08"
"1306","8980.963"
"1307","9027.182"
"1308","9089.05"
"1309","9134.901"
"1310","9139.393"
"1311","9109.664"
"1312","9063.241"
"1313","9017.2"
"1314","8984.855"
"1315","8977.733"
"1316","9005.542"
"1317","9054.445"
"1318","9094.177"
"1319","9095.385"
"1320","9057.808"
"1321","9010.128"
"1322","8981.911"
"1323","8984.086"
"1324","9001.366"
"1325","9016.56"
"1326","9021.545"
"1327","9026.271"
"1328","9042.831"
"1329","9077.639"
"1330","9120.994"
"1331","9160.347"
"1332","9185.018"
"1333","9191.99"
"1334","9180.191"
"1335","9149.739"
"1336","9107.728"
"1337","9063.771"
"1338","9026.892"
"1339","9001.014"
"1340","8987.497"
"1341","8986.876"
"1342","8989.683"
"1343","8979.632"
"1344","8941.735"
"1345","8888.8"
"1346","8858.776"
"1347","8889.251"
"1348","8975.563"
"1349","9062.623"
"1350","9093.046"
"1351","9051.485"
"1352","8988.338"
"1353","8959.56"
"1354","8991.227"
"1355","9048.252"
"1356","9088.063"
"1357","9082.55"
"1358","9042.415"
"1359","8984.813"
"1360","8926.475"
"1361","8882.59"
"1362","8868.014"
"1363","8891.11"
"1364","8930.354"
"1365","8955.604"
"1366","8943.509"
"1367","8911.385"
"1368","8891.599"
"1369","8910.671"
"1370","8949.358"
"1371","8966.991"
"1372","8928.169"
"1373","8852.45"
"1374","8791.375"
"1375","8792.705"
"1376","8847.675"
"1377","8907.186"
"1378","8923.726"
"1379","8894.544"
"1380","8855.58"
"1381","8842.944"
"1382","8864.703"
"1383","8899.821"
"1384","8926.278"
"1385","8934.883"
"1386","8932.294"
"1387","8926.089"
"1388","8920.149"
"1389","8912.979"
"1390","8902.666"
"1391","8889.321"
"1392","8876.503"
"1393","8868.091"
"1394","8864.893"
"1395","8861.577"
"1396","8852.093"
"1397","8835.301"
"1398","8821.497"
"1399","8822.597"
"1400","8844.415"
"1401","8876.381"
"1402","8905.193"
"1403","8922.256"
"1404","8933.468"
"1405","8947.525"
"1406","8969.566"
"1407","8992.215"
"1408","9005.341"
"1409","9002.257"
"1410","8989.941"
"1411","8978.773"
"1412","8976.354"
"1413","8977.904"
"1414","8975.208"
"1415","8962.639"
"1416","8947.406"
"1417","8940.687"
"1418","8950.066"
"1419","8963.628"
"1420","8962.852"
"1421","8934.382"
"1422","8895.469"
"1423","8874.605"
"1424","8893.895"
"1425","8934.383"
"1426","8960.926"
"1427","8944.869"
"1428","8902.486"
"1429","8868.885"
"1430","8874.421"
"1431","8914.201"
"1432","8967.755"
"1433","9015.562"
"1434","9045.993"
"1435","9051.069"
"1436","9026.132"
"1437","8992.866"
"1438","8985.542"
"1439","9032.229"
"1440","9109.211"
"1441","9167.382"
"1442","9164.479"
"1443","9117.26"
"1444","9071.911"
"1445","9069.233"
"1446","9102.498"
"1447","9141.086"
"1448","9157.56"
"1449","9153.079"
"1450","9143.155"
"1451","9141.107"
"1452","9140.885"
"1453","9126.795"
"1454","9086.007"
"1455","9029.772"
"1456","8981.128"
"1457","8960.267"
"1458","8964.137"
"1459","8978.613"
"1460","8990.877"
"1461","8998.695"
"1462","9004.686"
"1463","9010.188"
"1464","9007.087"
"1465","8983.106"
"1466","8928.844"
"1467","8854.652"
"1468","8779.127"
"1469","8719.559"
"1470","8684.682"
"1471","8679.891"
"1472","8705.298"
"1473","8730.042"
"1474","8711.962"
"1475","8622.167"
"1476","8503.552"
"1477","8423.118"
"1478","8430.693"
"1479","8491.632"
"1480","8545.415"
"1481","8545.03"
"1482","8503.376"
"1483","8449.899"
"1484","8407.205"
"1485","8370.772"
"1486","8329.388"
"1487","8276.748"
"1488","8223.742"
"1489","8185.024"
"1490","8170.546"
"1491","8175.758"
"1492","8193.331"
"1493","8216.294"
"1494","8238.632"
"1495","8254.487"
"1496","8258.436"
"1497","8246.065"
"1498","8213.175"
"1499","8165.247"
"1500","8127.199"
"1501","8126.062"
"1502","8168.129"
"1503","8223.927"
"1504","8260.734"
"1505","8262.88"
"1506","8239.836"
"1507","8202.99"
"1508","8159.807"
"1509","8112.849"
"1510","8064.703"
"1511","8026.524"
"1512","8018.511"
"1513","8059.408"
"1514","8132.566"
"1515","8190.045"
"1516","8186.494"
"1517","8128.237"
"1518","8059.516"
"1519","8021.857"
"1520","8018.364"
"1521","8028.988"
"1522","8035.542"
"1523","8037.688"
"1524","8043.816"
"1525","8059.67"
"1526","8073.853"
"1527","8068.294"
"1528","8029.777"
"1529","7969.012"
"1530","7904.04"
"1531","7851.238"
"1532","7820.662"
"1533","7820.875"
"1534","7851.06"
"1535","7883.195"
"1536","7884.403"
"1537","7842.316"
"1538","7790.308"
"1539","7767.722"
"1540","7793.025"
"1541","7848.827"
"1542","7914.296"
"1543","7973.367"
"1544","8016.271"
"1545","8033.978"
"1546","8024.958"
"1547","7995.283"
"1548","7951.673"
"1549","7905.209"
"1550","7870.353"
"1551","7860.189"
"1552","7872.784"
"1553","7897.472"
"1554","7923.525"
"1555","7940.652"
"1556","7938.734"
"1557","7911.794"
"1558","7874.421"
"1559","7847.576"
"1560","7844.778"
"1561","7853.435"
"1562","7855.252"
"1563","7841.359"
"1564","7826.2"
"1565","7827.646"
"1566","7852.237"
"1567","7886.536"
"1568","7915.273"
"1569","7931.805"
"1570","7940.375"
"1571","7945.558"
"1572","7944.777"
"1573","7928.966"
"1574","7890.902"
"1575","7847.421"
"1576","7830.811"
"1577","7866.155"
"1578","7923.566"
"1579","7948.658"
"1580","7902.832"
"1581","7824.143"
"1582","7773.673"
"1583","7790.299"
"1584","7842.453"
"1585","7884.722"
"1586","7889.369"
"1587","7865.895"
"1588","7828.591"
"1589","7794.535"
"1590","7784.758"
"1591","7819.183"
"1592","7886.755"
"1593","7946.574"
"1594","7960.163"
"1595","7932.055"
"1596","7894.614"
"1597","7876.399"
"1598","7876.055"
"1599","7879.54"
"1600","7875.977"
"1601","7868.323"
"1602","7863.247"
"1603","7866.172"
"1604","7879.206"
"1605","7903.825"
"1606","7935.831"
"1607","7961.374"
"1608","7966.244"
"1609","7952.503"
"1610","7940.037"
"1611","7947.961"
"1612","7972.948"
"1613","7995.843"
"1614","7999.979"
"1615","7989.375"
"1616","7977.189"
"1617","7973.915"
"1618","7978.452"
"1619","7986.619"
"1620","7995.061"
"1621","8002.526"
"1622","8008.085"
"1623","8010.798"
"1624","8009.706"
"1625","8004.291"
"1626","8003.351"
"1627","8024.545"
"1628","8082.563"
"1629","8158.212"
"1630","8212.538"
"1631","8214.57"
"1632","8178.913"
"1633","8135.823"
"1634","8108.534"
"1635","8098.313"
"1636","8102.165"
"1637","8116.237"
"1638","8135.154"
"1639","8153.571"
"1640","8171.467"
"1641","8194.48"
"1642","8227.562"
"1643","8264.827"
"1644","8293.554"
"1645","8303.775"
"1646","8302.094"
"1647","8301.044"
"1648","8310.206"
"1649","8329.902"
"1650","8358.601"
"1651","8390.335"
"1652","8411.476"
"1653","8408.374"
"1654","8384.458"
"1655","8360.082"
"1656","8354.249"
"1657","8365.678"
"1658","8381.68"
"1659","8390.679"
"1660","8387.212"
"1661","8367.669"
"1662","8331.592"
"1663","8286.517"
"1664","8241.112"
"1665","8198.385"
"1666","8153.51"
"1667","8101.763"
"1668","8048.482"
"1669","8006.712"
"1670","7987.391"
"1671","7985.889"
"1672","7991.156"
"1673","7991.979"
"1674","7976.726"
"1675","7933.837"
"1676","7866.459"
"1677","7803.057"
"1678","7773.232"
"1679","7778.511"
"1680","7794.505"
"1681","7797.799"
"1682","7781.177"
"1683","7745.311"
"1684","7693.261"
"1685","7637.099"
"1686","7591.034"
"1687","7563.061"
"1688","7549.288"
"1689","7544.495"
"1690","7543.882"
"1691","7543.062"
"1692","7537.585"
"1693","7522.4"
"1694","7492.147"
"1695","7445.776"
"1696","7399.164"
"1697","7372.222"
"1698","7370.146"
"1699","7370.484"
"1700","7348.96"
"1701","7307.652"
"1702","7273.619"
"1703","7271.313"
"1704","7296.678"
"1705","7332.202"
"1706","7362.448"
"1707","7379.563"
"1708","7377.362"
"1709","7352.171"
"1710","7304.426"
"1711","7235.832"
"1712","7162.279"
"1713","7111.143"
"1714","7103.843"
"1715","7122.326"
"1716","7133.317"
"1717","7118.398"
"1718","7099.986"
"1719","7106.738"
"1720","7139.461"
"1721","7163.304"
"1722","7145.276"
"1723","7098.641"
"1724","7065.059"
"1725","7074.71"
"1726","7105.21"
"1727","7119.863"
"1728","7102.518"
"1729","7076.559"
"1730","7068.646"
"1731","7081.507"
"1732","7096.417"
"1733","7096.224"
"1734","7079.545"
"1735","7051.433"
"1736","7020.626"
"1737","7005.908"
"1738","7027.031"
"1739","7077.246"
"1740","7117.351"
"1741","7111.146"
"1742","7070.976"
"1743","7036.232"
"1744","7034.27"
"1745","7046.22"
"1746","7042.697"
"1747","7013.857"
"1748","6980.678"
"1749","6965.567"
"1750","6973.579"
"1751","6997.545"
"1752","7029.676"
"1753","7060.491"
"1754","7080.016"
"1755","7080.856"
"1756","7060.584"
"1757","7017.989"
"1758","6963.087"
"1759","6915.243"
"1760","6891.84"
"1761","6897.355"
"1762","6931.719"
"1763","6987.221"
"1764","7039.497"
"1765","7062.929"
"1766","7051.955"
"1767","7019.535"
"1768","6978.73"
"1769","6938.783"
"1770","6907.485"
"1771","6891.161"
"1772","6892.695"
"1773","6913.86"
"1774","6943.027"
"1775","6955.64"
"1776","6932.853"
"1777","6895.708"
"1778","6880.845"
"1779","6905.988"
"1780","6944.468"
"1781","6964.558"
"1782","6962.499"
"1783","6960.967"
"1784","6978.233"
"1785","6999.329"
"1786","6996.866"
"1787","6960.552"
"1788","6917.663"
"1789","6898.969"
"1790","6906.982"
"1791","6919.553"
"1792","6916.854"
"1793","6896.251"
"1794","6860.931"
"1795","6820.684"
"1796","6798.017"
"1797","6814.312"
"1798","6852.661"
"1799","6867.144"
"1800","6826.063"
"1801","6764.922"
"1802","6737.581"
"1803","6764.579"
"1804","6813.121"
"1805","6848.126"
"1806","6862.741"
"1807","6867.536"
"1808","6871.323"
"1809","6875.872"
"1810","6881.423"
"1811","6887.662"
"1812","6893.596"
"1813","6897.606"
"1814","6893.555"
"1815","6873.185"
"1816","6834.97"
"1817","6794.44"
"1818","6769.157"
"1819","6763.047"
"1820","6767.412"
"1821","6772.87"
"1822","6769.102"
"1823","6745.598"
"1824","6705.034"
"1825","6673.304"
"1826","6675.439"
"1827","6698.296"
"1828","6704.152"
"1829","6671.273"
"1830","6634.25"
"1831","6638.485"
"1832","6688.33"
"1833","6739.958"
"1834","6753.67"
"1835","6736.874"
"1836","6716.427"
"1837","6710.875"
"1838","6721.03"
"1839","6745.005"
"1840","6774.457"
"1841","6796.26"
"1842","6797.766"
"1843","6768.758"
"1844","6700.304"
"1845","6609.713"
"1846","6547.411"
"1847","6557.067"
"1848","6618.683"
"1849","6684.793"
"1850","6722.997"
"1851","6733.264"
"1852","6719.697"
"1853","6686.44"
"1854","6637.667"
"1855","6580.854"
"1856","6535.332"
"1857","6522.404"
