,"Scan 01005"
"642","6969.155"
"643","7001.032"
"644","7025.75"
"645","7038.511"
"646","7034.541"
"647","7012.898"
"648","6983.609"
"649","6958.627"
"650","6949.764"
"651","6960.833"
"652","6982.167"
"653","7002.828"
"654","7012.263"
"655","7008.437"
"656","6997.935"
"657","6987.705"
"658","6984.158"
"659","6988.171"
"660","6997.291"
"661","7009.021"
"662","7020.343"
"663","7025.305"
"664","7016.961"
"665","6988.393"
"666","6938.5"
"667","6883.421"
"668","6842.43"
"669","6834.561"
"670","6865.552"
"671","6919.316"
"672","6977.792"
"673","7023.451"
"674","7048.844"
"675","7055.896"
"676","7046.889"
"677","7024.585"
"678","6996.074"
"679","6970.683"
"680","6957.73"
"681","6963.743"
"682","6983.105"
"683","7006.898"
"684","7026.25"
"685","7036.025"
"686","7039.438"
"687","7040.829"
"688","7044.442"
"689","7051.702"
"690","7060.676"
"691","7069.236"
"692","7075.237"
"693","7076.249"
"694","7069.66"
"695","7052.867"
"696","7024.597"
"697","6990.564"
"698","6958.758"
"699","6937.141"
"700","6930.252"
"701","6933.995"
"702","6942.929"
"703","6951.721"
"704","6958.333"
"705","6964.958"
"706","6974.06"
"707","6987.716"
"708","7003.465"
"709","7015.862"
"710","7019.418"
"711","7010.542"
"712","6995.349"
"713","6983.049"
"714","6982.813"
"715","6998.445"
"716","7021.083"
"717","7040.053"
"718","7045.027"
"719","7035.472"
"720","7022.118"
"721","7016.299"
"722","7027.889"
"723","7052.664"
"724","7078.476"
"725","7093.105"
"726","7088.389"
"727","7072.723"
"728","7058.742"
"729","7058.965"
"730","7077.476"
"731","7102.872"
"732","7122.118"
"733","7122.996"
"734","7107.869"
"735","7091.751"
"736","7090.06"
"737","7114.731"
"738","7155.254"
"739","7192.168"
"740","7206.036"
"741","7186.416"
"742","7147.183"
"743","7106.26"
"744","7081.205"
"745","7078.084"
"746","7089.083"
"747","7105.57"
"748","7119.583"
"749","7129.36"
"750","7136.544"
"751","7142.814"
"752","7149.105"
"753","7153.657"
"754","7154.091"
"755","7148.083"
"756","7136.157"
"757","7123.2"
"758","7114.466"
"759","7114.889"
"760","7125.528"
"761","7144.817"
"762","7171.135"
"763","7202.052"
"764","7231.457"
"765","7252.221"
"766","7257.293"
"767","7245.411"
"768","7225.605"
"769","7207.946"
"770","7202.05"
"771","7211.019"
"772","7233.008"
"773","7266.056"
"774","7307.419"
"775","7350.5"
"776","7387.538"
"777","7410.819"
"778","7417.532"
"779","7414.027"
"780","7407.653"
"781","7405.358"
"782","7408.218"
"783","7412.771"
"784","7415.443"
"785","7413.754"
"786","7410.533"
"787","7410.208"
"788","7417.154"
"789","7431.393"
"790","7445.13"
"791","7449.773"
"792","7437.672"
"793","7413.829"
"794","7392.356"
"795","7387.543"
"796","7409.706"
"797","7452.057"
"798","7503.225"
"799","7551.891"
"800","7589.65"
"801","7612.651"
"802","7617.441"
"803","7601.46"
"804","7571.782"
"805","7541.357"
"806","7523.213"
"807","7526.175"
"808","7544.592"
"809","7569.676"
"810","7592.785"
"811","7609.953"
"812","7623.08"
"813","7634.435"
"814","7646.032"
"815","7657.894"
"816","7669.111"
"817","7678.764"
"818","7685.898"
"819","7689.459"
"820","7688.375"
"821","7681.672"
"822","7670.313"
"823","7657.04"
"824","7644.665"
"825","7635.229"
"826","7626.786"
"827","7616.081"
"828","7599.923"
"829","7579.471"
"830","7563.391"
"831","7561.08"
"832","7580.783"
"833","7618.062"
"834","7660.617"
"835","7696.043"
"836","7715.271"
"837","7719.986"
"838","7714.034"
"839","7701.32"
"840","7687.242"
"841","7678.832"
"842","7683.204"
"843","7705.195"
"844","7735.927"
"845","7761.402"
"846","7767.734"
"847","7752.629"
"848","7735.352"
"849","7737.509"
"850","7777.968"
"851","7844.324"
"852","7904.227"
"853","7925.018"
"854","7888.661"
"855","7823.246"
"856","7765.94"
"857","7752.576"
"858","7787.424"
"859","7842.462"
"860","7888.22"
"861","7901.256"
"862","7890.043"
"863","7873.582"
"864","7870.669"
"865","7887.262"
"866","7908.997"
"867","7919.718"
"868","7905.717"
"869","7874.722"
"870","7845.546"
"871","7837.066"
"872","7860.114"
"873","7906.211"
"874","7964.035"
"875","8022.432"
"876","8072.675"
"877","8107.889"
"878","8121.25"
"879","8110.019"
"880","8086.137"
"881","8064.845"
"882","8060.938"
"883","8077.504"
"884","8105.038"
"885","8133.408"
"886","8154.39"
"887","8169.716"
"888","8184.357"
"889","8203.23"
"890","8228.108"
"891","8256.154"
"892","8284.166"
"893","8309.137"
"894","8329.509"
"895","8344.372"
"896","8352.835"
"897","8355.429"
"898","8355.47"
"899","8356.586"
"900","8361.864"
"901","8368.768"
"902","8371.459"
"903","8364.072"
"904","8345.423"
"905","8326.099"
"906","8318.506"
"907","8333.946"
"908","8368.172"
"909","8405.504"
"910","8429.99"
"911","8432.342"
"912","8424.298"
"913","8421.742"
"914","8439.674"
"915","8476.567"
"916","8516.188"
"917","8541.79"
"918","8541.251"
"919","8520.212"
"920","8488.569"
"921","8456.131"
"922","8430.395"
"923","8416.466"
"924","8419.335"
"925","8441.854"
"926","8477.24"
"927","8516.002"
"928","8548.797"
"929","8571.045"
"930","8583.736"
"931","8588.181"
"932","8585.854"
"933","8579.047"
"934","8570.312"
"935","8562.13"
"936","8554.393"
"937","8543.666"
"938","8526.301"
"939","8499.801"
"940","8468.053"
"941","8437.137"
"942","8413.089"
"943","8399.76"
"944","8398.046"
"945","8408.627"
"946","8431.047"
"947","8458.244"
"948","8480.782"
"949","8489.344"
"950","8480.572"
"951","8459.389"
"952","8431.328"
"953","8402.06"
"954","8378.048"
"955","8366.046"
"956","8372.639"
"957","8396.712"
"958","8426.525"
"959","8449.559"
"960","8455.515"
"961","8446.788"
"962","8430.264"
"963","8412.832"
"964","8401.363"
"965","8402.698"
"966","8423.679"
"967","8467.786"
"968","8520.507"
"969","8561.321"
"970","8570.199"
"971","8544.267"
"972","8501.913"
"973","8462.859"
"974","8442.832"
"975","8438.177"
"976","8439.369"
"977","8437.079"
"978","8427.706"
"979","8414.067"
"980","8399.327"
"981","8385.74"
"982","8371.741"
"983","8354.74"
"984","8332.47"
"985","8309.775"
"986","8298.511"
"987","8310.831"
"988","8352.294"
"989","8404.712"
"990","8444.554"
"991","8449.738"
"992","8423.37"
"993","8389.673"
"994","8373.523"
"995","8389.961"
"996","8424.901"
"997","8458.905"
"998","8473.872"
"999","8468.967"
"1000","8455.324"
"1001","8444.318"
"1002","8443.733"
"1003","8452.903"
"1004","8469.932"
"1005","8492.925"
"1006","8519.69"
"1007","8546.063"
"1008","8567.048"
"1009","8577.694"
"1010","8575.221"
"1011","8559.955"
"1012","8532.467"
"1013","8495.542"
"1014","8464.002"
"1015","8456.744"
"1016","8491.919"
"1017","8563.774"
"1018","8638.465"
"1019","8680.525"
"1020","8665.37"
"1021","8614.422"
"1022","8561.262"
"1023","8538.284"
"1024","8553.615"
"1025","8592.899"
"1026","8640.926"
"1027","8685.737"
"1028","8725.653"
"1029","8761"
"1030","8792.19"
"1031","8820.675"
"1032","8848.626"
"1033","8878.214"
"1034","8906.98"
"1035","8921.942"
"1036","8908.653"
"1037","8856.333"
"1038","8785.526"
"1039","8732.659"
"1040","8733.834"
"1041","8794.487"
"1042","8871.029"
"1043","8915.445"
"1044","8890.671"
"1045","8820.589"
"1046","8750.119"
"1047","8722.953"
"1048","8747.719"
"1049","8794.612"
"1050","8831.844"
"1051","8837.007"
"1052","8820.837"
"1053","8801.387"
"1054","8795.757"
"1055","8807.851"
"1056","8831.997"
"1057","8862.311"
"1058","8893.671"
"1059","8922.646"
"1060","8946.02"
"1061","8960.926"
"1062","8967.118"
"1063","8965.536"
"1064","8957.203"
"1065","8945.961"
"1066","8939.455"
"1067","8945.604"
"1068","8968.766"
"1069","8998.27"
"1070","9019.475"
"1071","9018.767"
"1072","8999.222"
"1073","8977.409"
"1074","8970.27"
"1075","8985.488"
"1076","9009.161"
"1077","9024.307"
"1078","9016.575"
"1079","8991.77"
"1080","8964.975"
"1081","8951.081"
"1082","8955.157"
"1083","8969.523"
"1084","8985.646"
"1085","8996.382"
"1086","8999.951"
"1087","8995.855"
"1088","8983.774"
"1089","8965.748"
"1090","8945.497"
"1091","8926.77"
"1092","8913.294"
"1093","8908.727"
"1094","8916.724"
"1095","8939.089"
"1096","8966.894"
"1097","8987.338"
"1098","8988.096"
"1099","8967.594"
"1100","8934.866"
"1101","8899.4"
"1102","8869.878"
"1103","8852.839"
"1104","8854.474"
"1105","8878.937"
"1106","8913.995"
"1107","8939.479"
"1108","8935.633"
"1109","8899.969"
"1110","8851.711"
"1111","8811.488"
"1112","8794.802"
"1113","8799.756"
"1114","8820.76"
"1115","8851.803"
"1116","8882.576"
"1117","8900.246"
"1118","8892.184"
"1119","8858.982"
"1120","8820.778"
"1121","8799.286"
"1122","8809.543"
"1123","8840.202"
"1124","8873.407"
"1125","8892.473"
"1126","8894.709"
"1127","8886.571"
"1128","8874.621"
"1129","8862.09"
"1130","8846.89"
"1131","8826.458"
"1132","8800.497"
"1133","8778.133"
"1134","8770.936"
"1135","8789.163"
"1136","8826.962"
"1137","8867.77"
"1138","8894.942"
"1139","8899.99"
"1140","8887.287"
"1141","8862.352"
"1142","8830.635"
"1143","8797.311"
"1144","8767.49"
"1145","8746.14"
"1146","8736.597"
"1147","8741.177"
"1148","8762.081"
"1149","8796.277"
"1150","8833.226"
"1151","8861.801"
"1152","8874.613"
"1153","8877.213"
"1154","8877.948"
"1155","8884.048"
"1156","8892.537"
"1157","8894.999"
"1158","8883.321"
"1159","8861.014"
"1160","8845.526"
"1161","8855.125"
"1162","8898.068"
"1163","8955.1"
"1164","9002.271"
"1165","9019.25"
"1166","9010.34"
"1167","8990.082"
"1168","8972.433"
"1169","8958.871"
"1170","8939.326"
"1171","8903.372"
"1172","8850.807"
"1173","8801.976"
"1174","8779.707"
"1175","8799.49"
"1176","8842.501"
"1177","8879.893"
"1178","8885.356"
"1179","8862.899"
"1180","8836.325"
"1181","8829.426"
"1182","8849.83"
"1183","8883.026"
"1184","8912.896"
"1185","8928.248"
"1186","8932.55"
"1187","8931.962"
"1188","8932.489"
"1189","8939.07"
"1190","8956.19"
"1191","8987.835"
"1192","9028.769"
"1193","9065.759"
"1194","9085.412"
"1195","9084.987"
"1196","9080.531"
"1197","9090.014"
"1198","9123.726"
"1199","9163.049"
"1200","9182.556"
"1201","9160.854"
"1202","9110.78"
"1203","9062.35"
"1204","9044.547"
"1205","9059.239"
"1206","9081.253"
"1207","9084.354"
"1208","9057.143"
"1209","9017.308"
"1210","8985.925"
"1211","8977.909"
"1212","8983.219"
"1213","8985.477"
"1214","8970.693"
"1215","8945.774"
"1216","8928.437"
"1217","8935.643"
"1218","8965.044"
"1219","8995.215"
"1220","9004.047"
"1221","8985.993"
"1222","8966.455"
"1223","8974.245"
"1224","9027.352"
"1225","9103.772"
"1226","9172.272"
"1227","9205.851"
"1228","9209.602"
"1229","9203.274"
"1230","9205.651"
"1231","9217.045"
"1232","9222.117"
"1233","9205.259"
"1234","9164.725"
"1235","9120.08"
"1236","9092.704"
"1237","9096.011"
"1238","9120.611"
"1239","9153.055"
"1240","9181.234"
"1241","9200.456"
"1242","9208.566"
"1243","9203.906"
"1244","9190.267"
"1245","9174.87"
"1246","9164.936"
"1247","9166.056"
"1248","9182.039"
"1249","9216.537"
"1250","9265.467"
"1251","9309.909"
"1252","9329.258"
"1253","9311.466"
"1254","9274.147"
"1255","9241.345"
"1256","9233.526"
"1257","9248.215"
"1258","9273.903"
"1259","9299.471"
"1260","9319.046"
"1261","9330.345"
"1262","9331.261"
"1263","9323.236"
"1264","9311.747"
"1265","9302.466"
"1266","9298.512"
"1267","9298.129"
"1268","9299.022"
"1269","9299.768"
"1270","9301.789"
"1271","9307.09"
"1272","9316.761"
"1273","9326.673"
"1274","9330.854"
"1275","9324.15"
"1276","9309.88"
"1277","9296.346"
"1278","9291.532"
"1279","9295.311"
"1280","9299.906"
"1281","9297.329"
"1282","9284.814"
"1283","9267.407"
"1284","9250.794"
"1285","9238.832"
"1286","9230.97"
"1287","9226.013"
"1288","9223.023"
"1289","9222.077"
"1290","9223.499"
"1291","9227.541"
"1292","9233.956"
"1293","9242.304"
"1294","9252.264"
"1295","9264.893"
"1296","9282.107"
"1297","9305.682"
"1298","9334.031"
"1299","9362.39"
"1300","9385.894"
"1301","9401.672"
"1302","9409.693"
"1303","9410.147"
"1304","9402.912"
"1305","9387.196"
"1306","9362.13"
"1307","9329.841"
"1308","9302.405"
"1309","9293.96"
"1310","9314.241"
"1311","9350.373"
"1312","9382.254"
"1313","9391.92"
"1314","9378.572"
"1315","9349.647"
"1316","9312.817"
"1317","9278.044"
"1318","9256.878"
"1319","9260.299"
"1320","9285.157"
"1321","9314.251"
"1322","9329.96"
"1323","9324.651"
"1324","9304.717"
"1325","9277.614"
"1326","9250.522"
"1327","9230.067"
"1328","9222.82"
"1329","9231.783"
"1330","9249.839"
"1331","9268.089"
"1332","9279.013"
"1333","9280.732"
"1334","9272.813"
"1335","9255.322"
"1336","9231.301"
"1337","9204.865"
"1338","9179.924"
"1339","9158.562"
"1340","9141.955"
"1341","9131.12"
"1342","9125.156"
"1343","9121.855"
"1344","9119.081"
"1345","9116.493"
"1346","9115.388"
"1347","9117.076"
"1348","9121.596"
"1349","9127.452"
"1350","9133.065"
"1351","9136.877"
"1352","9137.373"
"1353","9133.059"
"1354","9124.186"
"1355","9114.605"
"1356","9108.603"
"1357","9105.688"
"1358","9092.566"
"1359","9053.809"
"1360","8983.572"
"1361","8909.73"
"1362","8867.603"
"1363","8883.047"
"1364","8938.313"
"1365","9003.121"
"1366","9050.907"
"1367","9077.542"
"1368","9087.181"
"1369","9083.768"
"1370","9069.472"
"1371","9045.626"
"1372","9013.948"
"1373","8980.033"
"1374","8951.737"
"1375","8936.738"
"1376","8939.825"
"1377","8963.727"
"1378","9010.348"
"1379","9067.462"
"1380","9110.621"
"1381","9115.852"
"1382","9081.054"
"1383","9026.825"
"1384","8974.619"
"1385","8938.446"
"1386","8923.118"
"1387","8932.696"
"1388","8961.698"
"1389","8990.711"
"1390","8999.379"
"1391","8980.996"
"1392","8952.273"
"1393","8932.167"
"1394","8930.391"
"1395","8938.159"
"1396","8944.482"
"1397","8942.424"
"1398","8934.468"
"1399","8924.438"
"1400","8915.307"
"1401","8907.771"
"1402","8902.146"
"1403","8897.488"
"1404","8888.967"
"1405","8870.995"
"1406","8842.896"
"1407","8821.22"
"1408","8826.322"
"1409","8868.511"
"1410","8918.19"
"1411","8935.838"
"1412","8895.076"
"1413","8828.063"
"1414","8783.25"
"1415","8798.009"
"1416","8854.862"
"1417","8919.438"
"1418","8962.337"
"1419","8981.337"
"1420","8983.392"
"1421","8975.335"
"1422","8963.194"
"1423","8952.706"
"1424","8949.654"
"1425","8960.063"
"1426","8990.061"
"1427","9042.65"
"1428","9099.409"
"1429","9132.917"
"1430","9122.014"
"1431","9091.399"
"1432","9086.057"
"1433","9142.909"
"1434","9236.356"
"1435","9311.925"
"1436","9323.229"
"1437","9289.812"
"1438","9262.718"
"1439","9285.57"
"1440","9339.174"
"1441","9373.525"
"1442","9346.119"
"1443","9279.219"
"1444","9227.378"
"1445","9237.923"
"1446","9294.816"
"1447","9350.182"
"1448","9362.238"
"1449","9343.101"
"1450","9331.944"
"1451","9362.55"
"1452","9421.606"
"1453","9472.357"
"1454","9481.8"
"1455","9449.195"
"1456","9389.595"
"1457","9318.387"
"1458","9252.729"
"1459","9210.625"
"1460","9205.955"
"1461","9221.064"
"1462","9223.79"
"1463","9186.859"
"1464","9118.965"
"1465","9044.631"
"1466","8985.965"
"1467","8948.083"
"1468","8929.018"
"1469","8925.652"
"1470","8927.715"
"1471","8922.123"
"1472","8897.695"
"1473","8854.499"
"1474","8796.703"
"1475","8730.206"
"1476","8670.228"
"1477","8635.118"
"1478","8637.771"
"1479","8664.276"
"1480","8692.521"
"1481","8703.088"
"1482","8688.61"
"1483","8645.038"
"1484","8574.285"
"1485","8501.794"
"1486","8458.847"
"1487","8462.723"
"1488","8481.694"
"1489","8473.313"
"1490","8416.051"
"1491","8352.743"
"1492","8338.548"
"1493","8398.788"
"1494","8478.68"
"1495","8510.235"
"1496","8462.562"
"1497","8391.194"
"1498","8363.721"
"1499","8409.754"
"1500","8482.551"
"1501","8526.539"
"1502","8514.752"
"1503","8469.619"
"1504","8418.343"
"1505","8380.213"
"1506","8362.867"
"1507","8372.701"
"1508","8404.861"
"1509","8440.43"
"1510","8460.167"
"1511","8459.92"
"1512","8451.462"
"1513","8446.748"
"1514","8446.831"
"1515","8443.121"
"1516","8427.92"
"1517","8410.595"
"1518","8413.033"
"1519","8453.486"
"1520","8508.305"
"1521","8528.587"
"1522","8473.839"
"1523","8375.234"
"1524","8298.962"
"1525","8299.249"
"1526","8352.922"
"1527","8406.639"
"1528","8417.608"
"1529","8395.243"
"1530","8364.931"
"1531","8345.762"
"1532","8332.985"
"1533","8316.213"
"1534","8289.318"
"1535","8258.574"
"1536","8232.489"
"1537","8218.03"
"1538","8218.718"
"1539","8237.56"
"1540","8273.008"
"1541","8315.704"
"1542","8355.563"
"1543","8384.467"
"1544","8396.928"
"1545","8387.879"
"1546","8358.342"
"1547","8315.512"
"1548","8267.207"
"1549","8226.332"
"1550","8209.735"
"1551","8232.094"
"1552","8285.022"
"1553","8346.71"
"1554","8396.901"
"1555","8427.604"
"1556","8436.072"
"1557","8421.481"
"1558","8392.423"
"1559","8360.407"
"1560","8334.332"
"1561","8313.892"
"1562","8296.783"
"1563","8282.919"
"1564","8277.728"
"1565","8287.387"
"1566","8311.349"
"1567","8337.17"
"1568","8351.425"
"1569","8349.607"
"1570","8338.503"
"1571","8325.353"
"1572","8312.234"
"1573","8296.543"
"1574","8276.618"
"1575","8263.653"
"1576","8277.108"
"1577","8330.853"
"1578","8396.62"
"1579","8427.359"
"1580","8390.013"
"1581","8319.4"
"1582","8270.741"
"1583","8281.156"
"1584","8330.339"
"1585","8386.675"
"1586","8425.895"
"1587","8439.261"
"1588","8420.303"
"1589","8377.746"
"1590","8341.883"
"1591","8343.094"
"1592","8377.266"
"1593","8407.078"
"1594","8397.415"
"1595","8355.218"
"1596","8314.642"
"1597","8305.518"
"1598","8324.165"
"1599","8352.693"
"1600","8375.179"
"1601","8384.437"
"1602","8375.618"
"1603","8349.685"
"1604","8323.122"
"1605","8314.836"
"1606","8331.109"
"1607","8356.775"
"1608","8375.094"
"1609","8383.817"
"1610","8396.588"
"1611","8426.466"
"1612","8468.115"
"1613","8503.213"
"1614","8515.712"
"1615","8508.219"
"1616","8491.594"
"1617","8475.023"
"1618","8460.395"
"1619","8447.651"
"1620","8437.495"
"1621","8432.534"
"1622","8435.628"
"1623","8446.83"
"1624","8461.882"
"1625","8476.462"
"1626","8492.956"
"1627","8520.117"
"1628","8564.659"
"1629","8609.902"
"1630","8625.532"
"1631","8589.359"
"1632","8525.135"
"1633","8472.394"
"1634","8457.384"
"1635","8464.919"
"1636","8471.928"
"1637","8469.628"
"1638","8474.877"
"1639","8506.327"
"1640","8559.383"
"1641","8604.705"
"1642","8614.595"
"1643","8593.796"
"1644","8567.464"
"1645","8557.701"
"1646","8566.977"
"1647","8590.732"
"1648","8622.526"
"1649","8650.1"
"1650","8660.188"
"1651","8650.94"
"1652","8640.24"
"1653","8647.098"
"1654","8670.932"
"1655","8691.796"
"1656","8690.766"
"1657","8667.251"
"1658","8630.955"
"1659","8590.68"
"1660","8550.211"
"1661","8511.817"
"1662","8478.502"
"1663","8455.124"
"1664","8446.565"
"1665","8445.588"
"1666","8428.204"
"1667","8371.508"
"1668","8287.179"
"1669","8213.398"
"1670","8182.328"
"1671","8180.876"
"1672","8177.289"
"1673","8150.788"
"1674","8117.456"
"1675","8100.903"
"1676","8111.261"
"1677","8135.423"
"1678","8158.418"
"1679","8174.13"
"1680","8184.614"
"1681","8191.399"
"1682","8189.109"
"1683","8169.013"
"1684","8126.448"
"1685","8072.617"
"1686","8022.524"
"1687","7986.098"
"1688","7963.567"
"1689","7953.93"
"1690","7953.069"
"1691","7953.794"
"1692","7949.327"
"1693","7937.703"
"1694","7919.407"
"1695","7897.462"
"1696","7884.751"
"1697","7896.448"
"1698","7932.846"
"1699","7966.289"
"1700","7967.486"
"1701","7938.55"
"1702","7911.341"
"1703","7914.4"
"1704","7940.641"
"1705","7966.16"
"1706","7972.506"
"1707","7960.717"
"1708","7936.121"
"1709","7907.683"
"1710","7890.311"
"1711","7898.28"
"1712","7926.272"
"1713","7953.127"
"1714","7959.934"
"1715","7944.884"
"1716","7912.76"
"1717","7870.707"
"1718","7832.274"
"1719","7811.897"
"1720","7815.406"
"1721","7837.604"
"1722","7871.878"
"1723","7904.145"
"1724","7915.728"
"1725","7895.362"
"1726","7864.773"
"1727","7854.625"
"1728","7875.896"
"1729","7901.7"
"1730","7902.021"
"1731","7870.022"
"1732","7819.636"
"1733","7766.479"
"1734","7732.241"
"1735","7741.108"
"1736","7800.79"
"1737","7873.595"
"1738","7914.931"
"1739","7911.641"
"1740","7889.083"
"1741","7872.684"
"1742","7865.497"
"1743","7858.118"
"1744","7844.553"
"1745","7832.045"
"1746","7830.789"
"1747","7841.182"
"1748","7848.176"
"1749","7836.922"
"1750","7813.378"
"1751","7798.159"
"1752","7806.159"
"1753","7823.564"
"1754","7828.174"
"1755","7813.136"
"1756","7800.982"
"1757","7815.374"
"1758","7842.476"
"1759","7837.244"
"1760","7767.578"
"1761","7679.771"
"1762","7647.315"
"1763","7699.672"
"1764","7770.049"
"1765","7782.429"
"1766","7733.216"
"1767","7685.705"
"1768","7693.968"
"1769","7738.72"
"1770","7772.679"
"1771","7771.106"
"1772","7762.182"
"1773","7779.815"
"1774","7817.778"
"1775","7831.159"
"1776","7783.567"
"1777","7703.283"
"1778","7643.879"
"1779","7634.479"
"1780","7646.767"
"1781","7645.969"
"1782","7634.868"
"1783","7651.751"
"1784","7725.329"
"1785","7817.403"
"1786","7864.772"
"1787","7838.314"
"1788","7783.868"
"1789","7755.034"
"1790","7763.785"
"1791","7785.781"
"1792","7798.776"
"1793","7798.635"
"1794","7787.293"
"1795","7766.404"
"1796","7737.083"
"1797","7701.043"
"1798","7669.527"
"1799","7661.01"
"1800","7686.063"
"1801","7719"
"1802","7724.352"
"1803","7694.024"
"1804","7663.724"
"1805","7669.373"
"1806","7705.351"
"1807","7740.387"
"1808","7753.203"
"1809","7758.644"
"1810","7778.717"
"1811","7809.918"
"1812","7816.817"
"1813","7768.873"
"1814","7690.029"
"1815","7629.8"
"1816","7619.083"
"1817","7641.022"
"1818","7671.596"
"1819","7693.129"
"1820","7693.834"
"1821","7665.692"
"1822","7619.656"
"1823","7572.939"
"1824","7539.553"
"1825","7527.821"
"1826","7543.824"
"1827","7574.079"
"1828","7592.497"
"1829","7585.137"
"1830","7580.5"
"1831","7614.83"
"1832","7680.896"
"1833","7720.458"
"1834","7685.788"
"1835","7620.579"
"1836","7606.13"
"1837","7671.069"
"1838","7732.583"
"1839","7700.686"
"1840","7586.322"
"1841","7475.211"
"1842","7434.308"
"1843","7450.72"
"1844","7492.557"
"1845","7539.056"
"1846","7583.521"
"1847","7619.588"
"1848","7637.084"
"1849","7624.231"
"1850","7580.592"
"1851","7529.841"
"1852","7497.697"
"1853","7494.838"
"1854","7521.088"
"1855","7570.432"
"1856","7616.629"
"1857","7629.571"
