,"Scan 01033"
"514","25593.24"
"515","27003.01"
"516","28369.76"
"517","29571.79"
"518","30489.98"
"519","31048.14"
"520","31211.97"
"521","30949.1"
"522","30232.26"
"523","29129.67"
"524","27795.53"
"525","26386.29"
"526","25052.84"
"527","23866.93"
"528","22835.41"
"529","21963.21"
"530","21254.01"
"531","20694.77"
"532","20260.14"
"533","19924.61"
"534","19663.37"
"535","19458.04"
"536","19294.47"
"537","19158.66"
"538","19037.4"
"539","18924.44"
"540","18817.49"
"541","18714.33"
"542","18613.12"
"543","18514.94"
"544","18422.32"
"545","18337.78"
"546","18263.45"
"547","18199.06"
"548","18143.38"
"549","18095.14"
"550","18052.79"
"551","18013.05"
"552","17972.04"
"553","17925.91"
"554","17872.32"
"555","17815.32"
"556","17760.76"
"557","17714.41"
"558","17680.52"
"559","17657.97"
"560","17644.47"
"561","17637.75"
"562","17635.2"
"563","17633.23"
"564","17628.08"
"565","17616.05"
"566","17595.09"
"567","17566.73"
"568","17532.98"
"569","17495.83"
"570","17458.2"
"571","17424.52"
"572","17399.38"
"573","17387.18"
"574","17386.09"
"575","17386.23"
"576","17377.22"
"577","17349.23"
"578","17304.15"
"579","17255.59"
"580","17217.6"
"581","17203.17"
"582","17210.24"
"583","17225.33"
"584","17234.78"
"585","17226.59"
"586","17205.25"
"587","17184.44"
"588","17177.94"
"589","17196.18"
"590","17227.61"
"591","17251.65"
"592","17247.75"
"593","17202.2"
"594","17132.71"
"595","17066.08"
"596","17028.99"
"597","17037.57"
"598","17074.36"
"599","17115.18"
"600","17136.04"
"601","17124.46"
"602","17093.35"
"603","17058.99"
"604","17037.39"
"605","17033.92"
"606","17037.55"
"607","17035.93"
"608","17017.26"
"609","16983.15"
"610","16949.57"
"611","16933.12"
"612","16948.85"
"613","16991.46"
"614","17040.69"
"615","17075.99"
"616","17079.52"
"617","17055.11"
"618","17017.25"
"619","16980.46"
"620","16956.87"
"621","16946.54"
"622","16945.7"
"623","16950.56"
"624","16957.75"
"625","16965.08"
"626","16970.62"
"627","16972.43"
"628","16969.17"
"629","16960.7"
"630","16946.98"
"631","16928.11"
"632","16907.36"
"633","16892.2"
"634","16890.35"
"635","16908.83"
"636","16943.84"
"637","16982.62"
"638","17012.22"
"639","17021.29"
"640","17012.53"
"641","16995.84"
"642","16981.19"
"643","16975.99"
"644","16975.21"
"645","16969.98"
"646","16951.45"
"647","16915.58"
"648","16871.97"
"649","16832.66"
"650","16809.51"
"651","16805.27"
"652","16807.23"
"653","16801.26"
"654","16773.98"
"655","16728.44"
"656","16684.44"
"657","16662.46"
"658","16680.37"
"659","16729.35"
"660","16784.44"
"661","16820.55"
"662","16817.58"
"663","16782.48"
"664","16731.47"
"665","16680.72"
"666","16642.72"
"667","16619.05"
"668","16609.34"
"669","16613.15"
"670","16628.82"
"671","16652.58"
"672","16680.49"
"673","16708.61"
"674","16733.2"
"675","16750.64"
"676","16757.35"
"677","16750.8"
"678","16738.02"
"679","16730.93"
"680","16741.48"
"681","16777.49"
"682","16828.89"
"683","16880.73"
"684","16918.15"
"685","16933.8"
"686","16937.22"
"687","16940.21"
"688","16954.28"
"689","16983.41"
"690","17022.54"
"691","17066.1"
"692","17108.7"
"693","17146.85"
"694","17178.33"
"695","17200.91"
"696","17213.19"
"697","17218"
"698","17219.54"
"699","17221.98"
"700","17228.15"
"701","17237.36"
"702","17248.4"
"703","17260.02"
"704","17269.33"
"705","17271.38"
"706","17261.11"
"707","17233.94"
"708","17191.37"
"709","17138.89"
"710","17082.01"
"711","17025.83"
"712","16973.1"
"713","16925.86"
"714","16886.13"
"715","16853.34"
"716","16820.88"
"717","16781.28"
"718","16727.42"
"719","16662.34"
"720","16600.82"
"721","16558.25"
"722","16547.79"
"723","16561.14"
"724","16577.96"
"725","16577.76"
"726","16546.41"
"727","16495.61"
"728","16443.65"
"729","16408.69"
"730","16399.63"
"731","16408.28"
"732","16424.71"
"733","16439.31"
"734","16449.15"
"735","16457.08"
"736","16466.12"
"737","16478.63"
"738","16492.62"
"739","16504.39"
"740","16510.24"
"741","16508.45"
"742","16502.67"
"743","16497.41"
"744","16497.14"
"745","16503.46"
"746","16514.49"
"747","16528.18"
"748","16542.29"
"749","16552.83"
"750","16554.82"
"751","16543.29"
"752","16517.23"
"753","16490.13"
"754","16478.77"
"755","16499.66"
"756","16554.57"
"757","16622.74"
"758","16681.49"
"759","16709.87"
"760","16708.04"
"761","16690.41"
"762","16671.63"
"763","16663.42"
"764","16664.14"
"765","16668.49"
"766","16671.19"
"767","16668.09"
"768","16657.11"
"769","16636.36"
"770","16604.61"
"771","16570.29"
"772","16549.11"
"773","16556.97"
"774","16604.28"
"775","16674.72"
"776","16743.84"
"777","16787.32"
"778","16794.45"
"779","16779.99"
"780","16761.46"
"781","16755.46"
"782","16764.9"
"783","16782.09"
"784","16799.1"
"785","16809.36"
"786","16812.89"
"787","16811.69"
"788","16807.78"
"789","16802.67"
"790","16797.07"
"791","16791.6"
"792","16786.9"
"793","16784.29"
"794","16785.57"
"795","16792.52"
"796","16805.76"
"797","16820.7"
"798","16831.38"
"799","16831.96"
"800","16821.98"
"801","16809.48"
"802","16803.23"
"803","16810.98"
"804","16829.35"
"805","16848.22"
"806","16857.34"
"807","16850.4"
"808","16834.54"
"809","16819.81"
"810","16816.1"
"811","16827.57"
"812","16851.16"
"813","16883.37"
"814","16920.25"
"815","16954.13"
"816","16975.61"
"817","16975.3"
"818","16950.35"
"819","16914.37"
"820","16883.53"
"821","16873.34"
"822","16885.76"
"823","16910.3"
"824","16935.99"
"825","16953.05"
"826","16957.82"
"827","16948.59"
"828","16923.78"
"829","16887.67"
"830","16854.74"
"831","16840.44"
"832","16858.31"
"833","16900.73"
"834","16946.99"
"835","16976.19"
"836","16975.38"
"837","16957.29"
"838","16939.78"
"839","16940.14"
"840","16959.94"
"841","16983.64"
"842","16994.84"
"843","16980.7"
"844","16949.71"
"845","16918.41"
"846","16903.2"
"847","16911.63"
"848","16934.75"
"849","16961.83"
"850","16982.93"
"851","16997.33"
"852","17010.13"
"853","17026.57"
"854","17049.92"
"855","17077.33"
"856","17104.76"
"857","17128.25"
"858","17146.38"
"859","17160.23"
"860","17171.06"
"861","17180.73"
"862","17194.49"
"863","17218.71"
"864","17259.65"
"865","17316.31"
"866","17376.26"
"867","17426.04"
"868","17454.2"
"869","17466.65"
"870","17478.29"
"871","17504.07"
"872","17551.55"
"873","17610.63"
"874","17668.54"
"875","17713.22"
"876","17742.17"
"877","17760.21"
"878","17772.37"
"879","17783.35"
"880","17796.82"
"881","17816.18"
"882","17844.65"
"883","17880.05"
"884","17914.38"
"885","17939.37"
"886","17948.73"
"887","17946.56"
"888","17940.34"
"889","17937.5"
"890","17942.32"
"891","17954.5"
"892","17973.34"
"893","17997.62"
"894","18021.9"
"895","18038.93"
"896","18041.46"
"897","18027.26"
"898","18003.87"
"899","17979.95"
"900","17963.3"
"901","17952.78"
"902","17942"
"903","17924.52"
"904","17897.6"
"905","17867.75"
"906","17842.96"
"907","17830.64"
"908","17830.79"
"909","17837.89"
"910","17846.29"
"911","17851.54"
"912","17852.97"
"913","17850.66"
"914","17844.87"
"915","17839.33"
"916","17840.87"
"917","17856.43"
"918","17888.54"
"919","17922.83"
"920","17940.87"
"921","17925.16"
"922","17881.4"
"923","17839.35"
"924","17829.88"
"925","17874.71"
"926","17954.24"
"927","18037.25"
"928","18093.27"
"929","18114.24"
"930","18118.49"
"931","18125.82"
"932","18151.88"
"933","18191.23"
"934","18231.72"
"935","18261.43"
"936","18276.82"
"937","18285.13"
"938","18294.27"
"939","18309.91"
"940","18325.19"
"941","18328.97"
"942","18310.39"
"943","18271.99"
"944","18234.48"
"945","18219.87"
"946","18244.32"
"947","18290.05"
"948","18327.09"
"949","18325.96"
"950","18280.54"
"951","18217.24"
"952","18164.89"
"953","18147.59"
"954","18161.91"
"955","18194.43"
"956","18231.79"
"957","18264.13"
"958","18286.47"
"959","18294.18"
"960","18284.06"
"961","18261.13"
"962","18233.32"
"963","18208.46"
"964","18191.24"
"965","18182.09"
"966","18181.16"
"967","18188.39"
"968","18202.5"
"969","18221.81"
"970","18244.67"
"971","18269.03"
"972","18292.46"
"973","18312.47"
"974","18326.92"
"975","18335.15"
"976","18336.98"
"977","18332.27"
"978","18321.95"
"979","18308.12"
"980","18292.99"
"981","18278.94"
"982","18269.32"
"983","18267.69"
"984","18277.35"
"985","18294.98"
"986","18310.79"
"987","18314.72"
"988","18301.02"
"989","18279.55"
"990","18263.71"
"991","18266.23"
"992","18289.07"
"993","18325.11"
"994","18366.95"
"995","18407.69"
"996","18442"
"997","18464.82"
"998","18471.72"
"999","18466.78"
"1000","18459.9"
"1001","18461.15"
"1002","18477.53"
"1003","18508.97"
"1004","18554.35"
"1005","18612.56"
"1006","18681.35"
"1007","18750.84"
"1008","18807.98"
"1009","18839.96"
"1010","18845.37"
"1011","18839.2"
"1012","18837.7"
"1013","18853.97"
"1014","18883.84"
"1015","18917.3"
"1016","18944.5"
"1017","18960.04"
"1018","18963.82"
"1019","18956.06"
"1020","18938.27"
"1021","18917.53"
"1022","18902.4"
"1023","18901.1"
"1024","18914.84"
"1025","18938.41"
"1026","18966.3"
"1027","18993.89"
"1028","19019.18"
"1029","19040.72"
"1030","19057.05"
"1031","19066.78"
"1032","19068.55"
"1033","19061.01"
"1034","19045.33"
"1035","19028.36"
"1036","19017.74"
"1037","19020.36"
"1038","19036.83"
"1039","19064.58"
"1040","19100.94"
"1041","19140.1"
"1042","19171.22"
"1043","19183.02"
"1044","19167.84"
"1045","19138.37"
"1046","19114.32"
"1047","19114.81"
"1048","19141.77"
"1049","19178.4"
"1050","19206.89"
"1051","19215.23"
"1052","19211.83"
"1053","19209.63"
"1054","19220.53"
"1055","19242.51"
"1056","19263.42"
"1057","19270.92"
"1058","19260.64"
"1059","19245.75"
"1060","19241.72"
"1061","19261.14"
"1062","19294.93"
"1063","19324.09"
"1064","19329.97"
"1065","19308.95"
"1066","19277.68"
"1067","19254.26"
"1068","19252.29"
"1069","19266.33"
"1070","19285.92"
"1071","19300.96"
"1072","19306.87"
"1073","19303.59"
"1074","19291.18"
"1075","19270.68"
"1076","19245.48"
"1077","19219.29"
"1078","19195.33"
"1079","19173.13"
"1080","19150.54"
"1081","19125.39"
"1082","19096.8"
"1083","19065.46"
"1084","19032.19"
"1085","18999.36"
"1086","18975.26"
"1087","18969.59"
"1088","18990.83"
"1089","19030.79"
"1090","19069.49"
"1091","19086.79"
"1092","19075"
"1093","19050.38"
"1094","19031.91"
"1095","19034.67"
"1096","19050.92"
"1097","19064.69"
"1098","19060.68"
"1099","19038.18"
"1100","19010.92"
"1101","18993.22"
"1102","18993.77"
"1103","19006.19"
"1104","19021.62"
"1105","19032.13"
"1106","19037.48"
"1107","19041.12"
"1108","19046.5"
"1109","19056.01"
"1110","19070.64"
"1111","19091.36"
"1112","19117.85"
"1113","19145.69"
"1114","19169.55"
"1115","19184.22"
"1116","19185.42"
"1117","19169.49"
"1118","19132.96"
"1119","19084.18"
"1120","19048.84"
"1121","19054.09"
"1122","19115.38"
"1123","19201.99"
"1124","19271.83"
"1125","19286.6"
"1126","19253.57"
"1127","19209.72"
"1128","19192.23"
"1129","19214.26"
"1130","19250.77"
"1131","19273.28"
"1132","19261.62"
"1133","19230.21"
"1134","19202.48"
"1135","19200.09"
"1136","19223.04"
"1137","19256.96"
"1138","19287.3"
"1139","19307.14"
"1140","19321.48"
"1141","19336.41"
"1142","19356.06"
"1143","19376.83"
"1144","19393.21"
"1145","19400.39"
"1146","19401.46"
"1147","19404.43"
"1148","19417.23"
"1149","19439.98"
"1150","19461.55"
"1151","19469.97"
"1152","19458.28"
"1153","19436.99"
"1154","19420.38"
"1155","19420.98"
"1156","19435.02"
"1157","19450.08"
"1158","19454.03"
"1159","19445.94"
"1160","19438.38"
"1161","19444.72"
"1162","19471.3"
"1163","19505.21"
"1164","19530.27"
"1165","19533.58"
"1166","19524.74"
"1167","19522.71"
"1168","19545.36"
"1169","19588.24"
"1170","19626.28"
"1171","19633.75"
"1172","19602.47"
"1173","19559.61"
"1174","19536.57"
"1175","19556.42"
"1176","19603.35"
"1177","19650.15"
"1178","19671.73"
"1179","19668.23"
"1180","19656.23"
"1181","19652.38"
"1182","19663.55"
"1183","19683.17"
"1184","19703.69"
"1185","19719.14"
"1186","19728.24"
"1187","19730.58"
"1188","19726.86"
"1189","19725.47"
"1190","19738.01"
"1191","19775"
"1192","19826.95"
"1193","19867.03"
"1194","19868.07"
"1195","19827.07"
"1196","19783.66"
"1197","19781.86"
"1198","19848.19"
"1199","19943.48"
"1200","20013.09"
"1201","20009.95"
"1202","19951.35"
"1203","19886.9"
"1204","19864.7"
"1205","19891.74"
"1206","19934.07"
"1207","19956.09"
"1208","19941.23"
"1209","19910.32"
"1210","19888.51"
"1211","19895.1"
"1212","19925.61"
"1213","19969.54"
"1214","20016.63"
"1215","20058.55"
"1216","20088.02"
"1217","20098.16"
"1218","20091.7"
"1219","20080.87"
"1220","20078.23"
"1221","20089.23"
"1222","20106.03"
"1223","20119.33"
"1224","20122.14"
"1225","20116.1"
"1226","20104.8"
"1227","20091.83"
"1228","20080.52"
"1229","20074.08"
"1230","20075.59"
"1231","20085.21"
"1232","20100.74"
"1233","20119.88"
"1234","20140.74"
"1235","20162.17"
"1236","20183.01"
"1237","20201.55"
"1238","20214.41"
"1239","20217.86"
"1240","20210.32"
"1241","20201.64"
"1242","20205.7"
"1243","20234.69"
"1244","20282.52"
"1245","20331.6"
"1246","20364.51"
"1247","20374.27"
"1248","20365.33"
"1249","20342.78"
"1250","20314.56"
"1251","20294.16"
"1252","20295.69"
"1253","20327.04"
"1254","20374.48"
"1255","20419.62"
"1256","20446.25"
"1257","20452.32"
"1258","20441.35"
"1259","20417.39"
"1260","20390.87"
"1261","20376.57"
"1262","20388.82"
"1263","20425.2"
"1264","20464.27"
"1265","20483.67"
"1266","20475.13"
"1267","20457.24"
"1268","20451.59"
"1269","20472.16"
"1270","20508.21"
"1271","20543.94"
"1272","20565.66"
"1273","20571.6"
"1274","20564.19"
"1275","20546.57"
"1276","20528.88"
"1277","20525.43"
"1278","20549.67"
"1279","20596.45"
"1280","20643.06"
"1281","20666.38"
"1282","20659.61"
"1283","20640.4"
"1284","20628.34"
"1285","20635.68"
"1286","20656.82"
"1287","20683.58"
"1288","20708.01"
"1289","20723.2"
"1290","20722.46"
"1291","20701.38"
"1292","20670.19"
"1293","20644.98"
"1294","20640.82"
"1295","20660.53"
"1296","20699.35"
"1297","20752.22"
"1298","20810.63"
"1299","20862.77"
"1300","20896.83"
"1301","20907.15"
"1302","20896.84"
"1303","20869.73"
"1304","20833.41"
"1305","20803.61"
"1306","20797.13"
"1307","20822.05"
"1308","20857.47"
"1309","20876.51"
"1310","20859.7"
"1311","20825.71"
"1312","20805.37"
"1313","20825.06"
"1314","20875.28"
"1315","20929.31"
"1316","20962.03"
"1317","20970.64"
"1318","20967.94"
"1319","20966.72"
"1320","20973.23"
"1321","20987.1"
"1322","21007.64"
"1323","21031.74"
"1324","21052.8"
"1325","21064.05"
"1326","21064.92"
"1327","21067.28"
"1328","21084.46"
"1329","21121.74"
"1330","21161.61"
"1331","21182.49"
"1332","21170.56"
"1333","21143.65"
"1334","21127.66"
"1335","21142.78"
"1336","21175.95"
"1337","21202.03"
"1338","21199.35"
"1339","21175.65"
"1340","21153.5"
"1341","21153.72"
"1342","21174.17"
"1343","21197.1"
"1344","21205.19"
"1345","21195.8"
"1346","21179.55"
"1347","21167.32"
"1348","21161.9"
"1349","21156.48"
"1350","21143.79"
"1351","21124.64"
"1352","21112.38"
"1353","21121.45"
"1354","21155.36"
"1355","21195.45"
"1356","21220.3"
"1357","21216.92"
"1358","21194.87"
"1359","21167.47"
"1360","21144.74"
"1361","21125.02"
"1362","21104.12"
"1363","21079.8"
"1364","21059.02"
"1365","21051.36"
"1366","21064.09"
"1367","21090.81"
"1368","21120.04"
"1369","21140.52"
"1370","21143.02"
"1371","21119.24"
"1372","21063.46"
"1373","20996.22"
"1374","20953.35"
"1375","20967.5"
"1376","21026.33"
"1377","21085.34"
"1378","21101.61"
"1379","21073.3"
"1380","21034.08"
"1381","21017.62"
"1382","21028.02"
"1383","21038.72"
"1384","21022.43"
"1385","20977.31"
"1386","20932.9"
"1387","20920.19"
"1388","20945.38"
"1389","20978.37"
"1390","20986.46"
"1391","20959.15"
"1392","20924"
"1393","20912.2"
"1394","20936.35"
"1395","20971.81"
"1396","20989.56"
"1397","20972.95"
"1398","20934.2"
"1399","20889.63"
"1400","20851.43"
"1401","20820.59"
"1402","20796.31"
"1403","20778.85"
"1404","20771.87"
"1405","20779.7"
"1406","20803.55"
"1407","20833.69"
"1408","20858"
"1409","20867.42"
"1410","20865.13"
"1411","20857.34"
"1412","20849.57"
"1413","20844.17"
"1414","20842.63"
"1415","20846.21"
"1416","20854.97"
"1417","20868.66"
"1418","20885.5"
"1419","20895.61"
"1420","20886.31"
"1421","20849.34"
"1422","20802.33"
"1423","20772.42"
"1424","20781.25"
"1425","20814.99"
"1426","20845.83"
"1427","20849.91"
"1428","20830.8"
"1429","20803.54"
"1430","20781.99"
"1431","20770.89"
"1432","20770.92"
"1433","20781.43"
"1434","20791.69"
"1435","20786.29"
"1436","20752.91"
"1437","20704.17"
"1438","20664.59"
"1439","20655.49"
"1440","20671.17"
"1441","20692.73"
"1442","20702.86"
"1443","20699.08"
"1444","20686.22"
"1445","20669.69"
"1446","20659.35"
"1447","20667.23"
"1448","20702.17"
"1449","20745.58"
"1450","20765.06"
"1451","20733.37"
"1452","20667.28"
"1453","20605.48"
"1454","20581.68"
"1455","20587.34"
"1456","20593.32"
"1457","20574.75"
"1458","20542.3"
"1459","20523.54"
"1460","20541.36"
"1461","20582.03"
"1462","20615.01"
"1463","20613.67"
"1464","20580.53"
"1465","20530.92"
"1466","20479.41"
"1467","20435.12"
"1468","20404.85"
"1469","20393.82"
"1470","20396.96"
"1471","20405.19"
"1472","20410.2"
"1473","20408.33"
"1474","20397.64"
"1475","20378.37"
"1476","20362.63"
"1477","20366.52"
"1478","20398.87"
"1479","20432.9"
"1480","20430.91"
"1481","20368.75"
"1482","20282.22"
"1483","20223.73"
"1484","20229.68"
"1485","20273.13"
"1486","20311.5"
"1487","20313.04"
"1488","20283.89"
"1489","20238.52"
"1490","20191.29"
"1491","20156.36"
"1492","20147.83"
"1493","20169.28"
"1494","20196.13"
"1495","20199.13"
"1496","20164.29"
"1497","20113.04"
"1498","20071.83"
"1499","20058.86"
"1500","20075.7"
"1501","20121.75"
"1502","20183.55"
"1503","20225.35"
"1504","20209.9"
"1505","20135.46"
"1506","20052.76"
"1507","20015.6"
"1508","20035.18"
"1509","20069.45"
"1510","20074.35"
"1511","20041.89"
"1512","20002.18"
"1513","19985.82"
"1514","19998.01"
"1515","20021.55"
"1516","20039.32"
"1517","20046.53"
"1518","20047.46"
"1519","20046.14"
"1520","20041.8"
"1521","20030.76"
"1522","20010.18"
"1523","19984.05"
"1524","19959.79"
"1525","19943.61"
"1526","19934.38"
"1527","19928.03"
"1528","19921.25"
"1529","19914.23"
"1530","19908.23"
"1531","19903.71"
"1532","19898.12"
"1533","19888.13"
"1534","19872.43"
"1535","19855.4"
"1536","19842.42"
"1537","19835.33"
"1538","19827.95"
"1539","19813.18"
"1540","19792.06"
"1541","19779.75"
"1542","19792.37"
"1543","19828.33"
"1544","19862.71"
"1545","19869.96"
"1546","19849.15"
"1547","19824.27"
"1548","19818.64"
"1549","19827.8"
"1550","19825.83"
"1551","19789.96"
"1552","19734.93"
"1553","19697.29"
"1554","19707.27"
"1555","19748.29"
"1556","19783.73"
"1557","19784.72"
"1558","19761.43"
"1559","19736.13"
"1560","19723.83"
"1561","19714.07"
"1562","19690.82"
"1563","19647.02"
"1564","19597.76"
"1565","19561.4"
"1566","19547.11"
"1567","19547.78"
"1568","19554.76"
"1569","19563.13"
"1570","19572.71"
"1571","19583.36"
"1572","19590.03"
"1573","19583.23"
"1574","19554.89"
"1575","19515.64"
"1576","19488.05"
"1577","19490.3"
"1578","19506.33"
"1579","19504.86"
"1580","19465.09"
"1581","19417.11"
"1582","19406.32"
"1583","19457.39"
"1584","19529.4"
"1585","19568.57"
"1586","19548.45"
"1587","19500.06"
"1588","19461.37"
"1589","19450.77"
"1590","19458.8"
"1591","19473.85"
"1592","19483.03"
"1593","19472.28"
"1594","19429.86"
"1595","19371.98"
"1596","19332.96"
"1597","19340.48"
"1598","19374.06"
"1599","19392.74"
"1600","19368.13"
"1601","19326.15"
"1602","19307.33"
"1603","19331.64"
"1604","19364.12"
"1605","19361.07"
"1606","19309.03"
"1607","19245.96"
"1608","19213.79"
"1609","19225.84"
"1610","19264"
"1611","19308.89"
"1612","19344.98"
"1613","19359.52"
"1614","19342.78"
"1615","19306.99"
"1616","19274.08"
"1617","19260.95"
"1618","19262.81"
"1619","19269.11"
"1620","19273.18"
"1621","19278.27"
"1622","19288.99"
"1623","19302.15"
"1624","19302.46"
"1625","19274.57"
"1626","19222.96"
"1627","19171"
"1628","19141.44"
"1629","19142.21"
"1630","19172.66"
"1631","19227.42"
"1632","19275.59"
"1633","19277.49"
"1634","19212.48"
"1635","19119.15"
"1636","19047.32"
"1637","19019.81"
"1638","19010.9"
"1639","18990.87"
"1640","18957.27"
"1641","18936.72"
"1642","18953.6"
"1643","18991.12"
"1644","19006.59"
"1645","18967.14"
"1646","18899.26"
"1647","18850.71"
"1648","18849.9"
"1649","18864.86"
"1650","18852.23"
"1651","18798.99"
"1652","18744.46"
"1653","18731.38"
"1654","18759.09"
"1655","18784.12"
"1656","18766.51"
"1657","18719.21"
"1658","18684.9"
"1659","18694.65"
"1660","18721.15"
"1661","18719.42"
"1662","18668.97"
"1663","18611.62"
"1664","18598.11"
"1665","18640.51"
"1666","18697.51"
"1667","18726.06"
"1668","18716.44"
"1669","18684.4"
"1670","18646.01"
"1671","18614.87"
"1672","18603.59"
"1673","18617.32"
"1674","18636.53"
"1675","18636.67"
"1676","18610.95"
"1677","18583.09"
"1678","18578.5"
"1679","18595.28"
"1680","18606.29"
"1681","18587.84"
"1682","18552.58"
"1683","18530.87"
"1684","18542.54"
"1685","18566.31"
"1686","18571.07"
"1687","18544.67"
"1688","18511.14"
"1689","18497.33"
"1690","18500.69"
"1691","18489.52"
"1692","18437.05"
"1693","18369.68"
"1694","18340.98"
"1695","18384.59"
"1696","18454.98"
"1697","18487.5"
"1698","18455.17"
"1699","18401.82"
"1700","18377.14"
"1701","18389.35"
"1702","18407.33"
"1703","18403.16"
"1704","18386.72"
"1705","18385.72"
"1706","18414.78"
"1707","18442.43"
"1708","18427.58"
"1709","18364.68"
"1710","18306.46"
"1711","18307.39"
"1712","18361.2"
"1713","18412.46"
"1714","18414.85"
"1715","18388.27"
"1716","18378.1"
"1717","18408.32"
"1718","18444.07"
"1719","18441.42"
"1720","18394.07"
"1721","18343.87"
"1722","18331.43"
"1723","18348.8"
"1724","18358.27"
"1725","18333.36"
"1726","18299.32"
"1727","18295.4"
"1728","18334.74"
"1729","18380.13"
"1730","18390.52"
"1731","18361.35"
"1732","18320.77"
"1733","18293.88"
"1734","18277.53"
"1735","18257"
"1736","18225.96"
"1737","18201.18"
"1738","18202.89"
"1739","18231.55"
"1740","18263.43"
"1741","18275.3"
"1742","18263.31"
"1743","18234.4"
"1744","18197.29"
"1745","18166.88"
"1746","18159.31"
"1747","18176.99"
"1748","18200.69"
"1749","18210.67"
"1750","18206.28"
"1751","18200.35"
"1752","18202.72"
"1753","18207.73"
"1754","18205.21"
"1755","18191.65"
"1756","18176.37"
"1757","18169.76"
"1758","18175.9"
"1759","18193.62"
"1760","18219.46"
"1761","18238.22"
"1762","18230.58"
"1763","18192.44"
"1764","18152.84"
"1765","18143.7"
"1766","18165.31"
"1767","18188.77"
"1768","18189.08"
"1769","18172.5"
"1770","18157.29"
"1771","18155.54"
"1772","18165.07"
"1773","18181.49"
"1774","18197.88"
"1775","18204.86"
"1776","18194.83"
"1777","18172.25"
"1778","18146.3"
"1779","18126.11"
"1780","18120.63"
"1781","18138.39"
"1782","18179.74"
"1783","18237.25"
"1784","18300.37"
"1785","18341.78"
"1786","18327.88"
"1787","18252.23"
"1788","18167.9"
"1789","18132.88"
"1790","18149.11"
"1791","18169.58"
"1792","18155.64"
"1793","18123.1"
"1794","18105.88"
"1795","18121.17"
"1796","18153.76"
"1797","18185.4"
"1798","18207.67"
"1799","18219.69"
"1800","18220.4"
"1801","18207.38"
"1802","18177.96"
"1803","18138.34"
"1804","18108.92"
"1805","18109.61"
"1806","18140.58"
"1807","18189.8"
"1808","18242.43"
"1809","18274.62"
"1810","18261.4"
"1811","18209.87"
"1812","18167.29"
"1813","18175.64"
"1814","18215.17"
"1815","18237.12"
"1816","18211.65"
"1817","18157.31"
"1818","18100.07"
"1819","18061.47"
"1820","18059.04"
"1821","18102.77"
"1822","18163.67"
"1823","18199.99"
"1824","18190.61"
"1825","18150.8"
"1826","18099.67"
"1827","18057.04"
"1828","18043.24"
"1829","18066.61"
"1830","18094.27"
"1831","18085.64"
"1832","18037.07"
"1833","17988.25"
"1834","17974.65"
"1835","17986.08"
"1836","17993.51"
"1837","17982.9"
"1838","17971.99"
"1839","17981.13"
"1840","18009.93"
"1841","18042.61"
"1842","18066.07"
"1843","18079.09"
"1844","18083.29"
"1845","18080.02"
"1846","18070.29"
"1847","18055.55"
"1848","18040.7"
"1849","18032.05"
"1850","18031.48"
"1851","18031.4"
"1852","18023.87"
"1853","18013.69"
"1854","18014.84"
"1855","18035.24"
"1856","18060.23"
"1857","18070.45"
"1858","18061.4"
"1859","18045.66"
