,"Scan 01039"
"513","6607.749"
"514","6587.743"
"515","6564.88"
"516","6539.291"
"517","6511.153"
"518","6480.773"
"519","6451.407"
"520","6429.18"
"521","6420.301"
"522","6430.444"
"523","6455.463"
"524","6482.373"
"525","6497.935"
"526","6489.7"
"527","6457.11"
"528","6409.348"
"529","6355.843"
"530","6305.817"
"531","6266.347"
"532","6242.92"
"533","6240.959"
"534","6264.887"
"535","6307.661"
"536","6354.798"
"537","6391.769"
"538","6405.656"
"539","6398.808"
"540","6382.202"
"541","6366.856"
"542","6362.194"
"543","6365.066"
"544","6366.235"
"545","6356.465"
"546","6328.793"
"547","6291.153"
"548","6257.54"
"549","6241.896"
"550","6254.433"
"551","6285.376"
"552","6318.246"
"553","6336.635"
"554","6328.94"
"555","6304.362"
"556","6277.741"
"557","6263.851"
"558","6272.243"
"559","6294.413"
"560","6317.974"
"561","6330.599"
"562","6324.384"
"563","6303.477"
"564","6274.055"
"565","6242.261"
"566","6213.629"
"567","6192.396"
"568","6182.622"
"569","6188.282"
"570","6208.892"
"571","6236.492"
"572","6262.441"
"573","6278.297"
"574","6282.008"
"575","6279.816"
"576","6278.489"
"577","6284.516"
"578","6298.611"
"579","6315.716"
"580","6330.547"
"581","6338.146"
"582","6338.072"
"583","6333.316"
"584","6326.935"
"585","6321.769"
"586","6318.592"
"587","6317.016"
"588","6316.638"
"589","6316.886"
"590","6316.015"
"591","6311.805"
"592","6302.042"
"593","6285.667"
"594","6266.967"
"595","6251.763"
"596","6245.856"
"597","6252.006"
"598","6263.252"
"599","6270.717"
"600","6265.583"
"601","6244.479"
"602","6216.057"
"603","6190.549"
"604","6178.023"
"605","6181.389"
"606","6192.564"
"607","6202.565"
"608","6202.732"
"609","6192.052"
"610","6177.663"
"611","6167.071"
"612","6167.199"
"613","6177.155"
"614","6190.324"
"615","6199.98"
"616","6200.282"
"617","6192.547"
"618","6181.61"
"619","6172.313"
"620","6168.184"
"621","6166.068"
"622","6160.689"
"623","6146.79"
"624","6121.973"
"625","6092.959"
"626","6068.268"
"627","6056.345"
"628","6059.763"
"629","6069.271"
"630","6074.236"
"631","6064.307"
"632","6038.82"
"633","6009.587"
"634","5989.21"
"635","5989.497"
"636","6009.675"
"637","6038.601"
"638","6064.851"
"639","6078.263"
"640","6079.354"
"641","6074.164"
"642","6068.754"
"643","6068.632"
"644","6076.59"
"645","6094.58"
"646","6124.542"
"647","6165.194"
"648","6206.015"
"649","6234.87"
"650","6239.786"
"651","6218.456"
"652","6184.871"
"653","6154.56"
"654","6142.424"
"655","6149.792"
"656","6164.232"
"657","6172.73"
"658","6163.685"
"659","6140.089"
"660","6113.73"
"661","6096.468"
"662","6097.531"
"663","6111.763"
"664","6129.095"
"665","6139.489"
"666","6136.691"
"667","6125.625"
"668","6113.263"
"669","6106.504"
"670","6108.629"
"671","6116.969"
"672","6128.312"
"673","6139.479"
"674","6147.761"
"675","6150.88"
"676","6146.59"
"677","6133.234"
"678","6114.352"
"679","6096.174"
"680","6084.943"
"681","6084.028"
"682","6084.309"
"683","6073.276"
"684","6038.5"
"685","5977.743"
"686","5911.55"
"687","5863.512"
"688","5856.561"
"689","5894.125"
"690","5956.34"
"691","6022.023"
"692","6071.326"
"693","6099.351"
"694","6110.778"
"695","6110.436"
"696","6103.134"
"697","6093.618"
"698","6086.606"
"699","6086.8"
"700","6096.186"
"701","6109.892"
"702","6121.986"
"703","6126.658"
"704","6122.108"
"705","6111.686"
"706","6099.065"
"707","6087.75"
"708","6079.228"
"709","6073.673"
"710","6071.228"
"711","6072.251"
"712","6078.171"
"713","6090.766"
"714","6111.792"
"715","6139.717"
"716","6165.232"
"717","6177.918"
"718","6167.76"
"719","6136.148"
"720","6097.606"
"721","6067.35"
"722","6058.994"
"723","6070.793"
"724","6092.346"
"725","6113.181"
"726","6125.626"
"727","6133.468"
"728","6143.427"
"729","6162.149"
"730","6190.493"
"731","6218.695"
"732","6235.868"
"733","6231.774"
"734","6207.551"
"735","6174.216"
"736","6143.099"
"737","6124.021"
"738","6117.109"
"739","6118.628"
"740","6124.834"
"741","6132.219"
"742","6137.923"
"743","6139.184"
"744","6133.343"
"745","6120.636"
"746","6104.814"
"747","6089.832"
"748","6079.502"
"749","6076.418"
"750","6082.491"
"751","6099.62"
"752","6127.743"
"753","6159.606"
"754","6186.317"
"755","6199.11"
"756","6195.433"
"757","6182.278"
"758","6167.432"
"759","6158.232"
"760","6156.453"
"761","6160.103"
"762","6167.122"
"763","6175.99"
"764","6187.578"
"765","6203.423"
"766","6225.028"
"767","6250.848"
"768","6273.94"
"769","6286.815"
"770","6282.736"
"771","6265.958"
"772","6249.06"
"773","6244.813"
"774","6262.133"
"775","6291.117"
"776","6316.12"
"777","6321.61"
"778","6302.64"
"779","6274.045"
"780","6252.818"
"781","6254.881"
"782","6280.336"
"783","6317.063"
"784","6352.635"
"785","6376.606"
"786","6388.057"
"787","6388.945"
"788","6381.223"
"789","6366.62"
"790","6346.467"
"791","6322.056"
"792","6294.88"
"793","6269.218"
"794","6251.355"
"795","6247.609"
"796","6261.991"
"797","6288.575"
"798","6318.775"
"799","6344.052"
"800","6358.365"
"801","6359.587"
"802","6345.934"
"803","6316.685"
"804","6282.622"
"805","6261.544"
"806","6271.34"
"807","6320.549"
"808","6385.434"
"809","6435.288"
"810","6440.188"
"811","6397.307"
"812","6337.764"
"813","6294.807"
"814","6296.977"
"815","6336.168"
"816","6387.027"
"817","6424.146"
"818","6431.814"
"819","6418.889"
"820","6398.05"
"821","6381.569"
"822","6373.718"
"823","6371.39"
"824","6371.206"
"825","6370.044"
"826","6366.113"
"827","6358.058"
"828","6344.564"
"829","6327.529"
"830","6314.378"
"831","6313.075"
"832","6330.304"
"833","6358.661"
"834","6382.006"
"835","6384.081"
"836","6356.837"
"837","6318.667"
"838","6293.271"
"839","6303.488"
"840","6349.066"
"841","6404.565"
"842","6443.279"
"843","6443.618"
"844","6414.786"
"845","6377.477"
"846","6352.304"
"847","6350.155"
"848","6363.859"
"849","6384.269"
"850","6402.608"
"851","6414.205"
"852","6417.005"
"853","6409.003"
"854","6390.343"
"855","6367.967"
"856","6350.152"
"857","6344.888"
"858","6353.283"
"859","6369.407"
"860","6387.019"
"861","6400.882"
"862","6411.091"
"863","6419.504"
"864","6427.953"
"865","6436.57"
"866","6442.812"
"867","6443.897"
"868","6437.807"
"869","6429.234"
"870","6426.342"
"871","6437.294"
"872","6464.134"
"873","6494.184"
"874","6512.608"
"875","6505.806"
"876","6478.417"
"877","6449.013"
"878","6436.508"
"879","6453.46"
"880","6489.588"
"881","6529.487"
"882","6558.13"
"883","6570.618"
"884","6572.944"
"885","6571.636"
"886","6572.478"
"887","6577.354"
"888","6586.878"
"889","6601.61"
"890","6619.294"
"891","6633.551"
"892","6637.669"
"893","6626.471"
"894","6606.123"
"895","6587.874"
"896","6582.942"
"897","6595.779"
"898","6617.649"
"899","6638.303"
"900","6648.442"
"901","6648.46"
"902","6644.452"
"903","6642.574"
"904","6646.392"
"905","6652.963"
"906","6658.338"
"907","6658.848"
"908","6654.826"
"909","6649.545"
"910","6646.347"
"911","6647.412"
"912","6651.248"
"913","6655.645"
"914","6658.52"
"915","6660.3"
"916","6663.641"
"917","6671.278"
"918","6684.313"
"919","6697.596"
"920","6704.472"
"921","6698.637"
"922","6682.348"
"923","6666.748"
"924","6663.398"
"925","6679.604"
"926","6703.557"
"927","6718.07"
"928","6706.477"
"929","6668.537"
"930","6623.254"
"931","6590.731"
"932","6586.556"
"933","6603.355"
"934","6626.488"
"935","6641.543"
"936","6643.119"
"937","6637.357"
"938","6631.159"
"939","6629.789"
"940","6629.494"
"941","6623.412"
"942","6604.896"
"943","6576.571"
"944","6553.633"
"945","6552.182"
"946","6583.528"
"947","6631.231"
"948","6668.87"
"949","6670.466"
"950","6631.181"
"951","6575.576"
"952","6530.387"
"953","6517.255"
"954","6527.949"
"955","6543.394"
"956","6544.836"
"957","6528.843"
"958","6513.127"
"959","6516.953"
"960","6554.732"
"961","6613.159"
"962","6669.124"
"963","6699.842"
"964","6696.688"
"965","6669.84"
"966","6630.779"
"967","6590.391"
"968","6556.359"
"969","6535.309"
"970","6533.628"
"971","6549.532"
"972","6571.106"
"973","6585.802"
"974","6583.452"
"975","6565.461"
"976","6536.739"
"977","6502.168"
"978","6465.767"
"979","6430.585"
"980","6399.628"
"981","6376.486"
"982","6367.258"
"983","6378.712"
"984","6417.06"
"985","6476.001"
"986","6536.931"
"987","6580.709"
"988","6593.617"
"989","6581.446"
"990","6554.387"
"991","6522.627"
"992","6496.299"
"993","6485.487"
"994","6500.275"
"995","6543.2"
"996","6594.503"
"997","6630.32"
"998","6628.795"
"999","6594.034"
"1000","6548.151"
"1001","6513.598"
"1002","6504.091"
"1003","6512.707"
"1004","6529.544"
"1005","6544.692"
"1006","6549.863"
"1007","6547.691"
"1008","6545.31"
"1009","6549.738"
"1010","6561.709"
"1011","6572.923"
"1012","6574.381"
"1013","6559.958"
"1014","6539.186"
"1015","6526.889"
"1016","6537.47"
"1017","6571.428"
"1018","6612.937"
"1019","6645.229"
"1020","6656.22"
"1021","6653.651"
"1022","6650.492"
"1023","6659.231"
"1024","6682.393"
"1025","6713.272"
"1026","6744.812"
"1027","6771.171"
"1028","6790.351"
"1029","6801.106"
"1030","6802.441"
"1031","6796.624"
"1032","6788.216"
"1033","6781.823"
"1034","6780.114"
"1035","6781.359"
"1036","6783.224"
"1037","6783.393"
"1038","6779.792"
"1039","6770.459"
"1040","6753.508"
"1041","6731.536"
"1042","6714.327"
"1043","6712.315"
"1044","6732.991"
"1045","6767.492"
"1046","6801.308"
"1047","6820.327"
"1048","6821.762"
"1049","6815.246"
"1050","6811.048"
"1051","6815.101"
"1052","6818.013"
"1053","6807.008"
"1054","6770.852"
"1055","6719.532"
"1056","6678.438"
"1057","6673.242"
"1058","6714.024"
"1059","6776.734"
"1060","6832.79"
"1061","6857.212"
"1062","6852.207"
"1063","6832.333"
"1064","6812.086"
"1065","6800.137"
"1066","6797.313"
"1067","6803.894"
"1068","6818.854"
"1069","6835.669"
"1070","6846.367"
"1071","6843.658"
"1072","6831.399"
"1073","6822.463"
"1074","6829.955"
"1075","6857.497"
"1076","6886.589"
"1077","6895.57"
"1078","6866.819"
"1079","6813.635"
"1080","6763.551"
"1081","6743.629"
"1082","6758.734"
"1083","6784.944"
"1084","6796.397"
"1085","6775.682"
"1086","6737.802"
"1087","6705.539"
"1088","6700.127"
"1089","6722.183"
"1090","6757.728"
"1091","6792.495"
"1092","6816.284"
"1093","6826.742"
"1094","6822.408"
"1095","6802.945"
"1096","6774.542"
"1097","6745.737"
"1098","6724.824"
"1099","6714.358"
"1100","6711.244"
"1101","6712.139"
"1102","6713.509"
"1103","6711.298"
"1104","6701.366"
"1105","6680.551"
"1106","6653.661"
"1107","6629.345"
"1108","6616.082"
"1109","6614.926"
"1110","6617.592"
"1111","6615.197"
"1112","6602.885"
"1113","6589.478"
"1114","6586.712"
"1115","6604.753"
"1116","6637.652"
"1117","6669.982"
"1118","6686.392"
"1119","6682.48"
"1120","6670.04"
"1121","6662.171"
"1122","6667.923"
"1123","6680.348"
"1124","6688.55"
"1125","6682.695"
"1126","6665.577"
"1127","6648.237"
"1128","6641.749"
"1129","6649.287"
"1130","6661.442"
"1131","6667.671"
"1132","6660.48"
"1133","6645.068"
"1134","6629.934"
"1135","6622.977"
"1136","6624.739"
"1137","6630.864"
"1138","6636.934"
"1139","6639.917"
"1140","6638.983"
"1141","6633.493"
"1142","6624.094"
"1143","6616.519"
"1144","6617.779"
"1145","6633.635"
"1146","6656.054"
"1147","6668.411"
"1148","6654.277"
"1149","6613.837"
"1150","6571.085"
"1151","6551.87"
"1152","6571.589"
"1153","6609.453"
"1154","6636.823"
"1155","6628.708"
"1156","6593.267"
"1157","6556.313"
"1158","6543.24"
"1159","6559.626"
"1160","6587.302"
"1161","6606.689"
"1162","6605.538"
"1163","6591.74"
"1164","6576.623"
"1165","6570.545"
"1166","6577.273"
"1167","6597.839"
"1168","6632.901"
"1169","6675.927"
"1170","6713.731"
"1171","6732.919"
"1172","6726.717"
"1173","6701.655"
"1174","6665.862"
"1175","6628.46"
"1176","6603.179"
"1177","6605.103"
"1178","6646.941"
"1179","6713.209"
"1180","6770.015"
"1181","6783.727"
"1182","6747.413"
"1183","6690.723"
"1184","6645.962"
"1185","6635.576"
"1186","6652.743"
"1187","6685.245"
"1188","6721.393"
"1189","6753.154"
"1190","6774.017"
"1191","6778.003"
"1192","6768.771"
"1193","6758.363"
"1194","6759.011"
"1195","6775.174"
"1196","6797.583"
"1197","6815.563"
"1198","6820.367"
"1199","6810.515"
"1200","6786.233"
"1201","6748.743"
"1202","6707.671"
"1203","6676.862"
"1204","6669.56"
"1205","6684.124"
"1206","6704.098"
"1207","6712.447"
"1208","6702.012"
"1209","6684.988"
"1210","6675.824"
"1211","6684.214"
"1212","6700.579"
"1213","6710.452"
"1214","6701.61"
"1215","6681.5"
"1216","6667.745"
"1217","6677.148"
"1218","6705.793"
"1219","6729.295"
"1220","6722.548"
"1221","6678.824"
"1222","6625.75"
"1223","6594.742"
"1224","6606.572"
"1225","6642.695"
"1226","6675.482"
"1227","6681.385"
"1228","6667.729"
"1229","6655.942"
"1230","6666.311"
"1231","6697.78"
"1232","6731.202"
"1233","6747.068"
"1234","6739.336"
"1235","6722.655"
"1236","6713.442"
"1237","6720.911"
"1238","6733.694"
"1239","6736.757"
"1240","6718.797"
"1241","6689.131"
"1242","6664.163"
"1243","6658.81"
"1244","6671.228"
"1245","6689.051"
"1246","6700.012"
"1247","6699.402"
"1248","6690.805"
"1249","6678.236"
"1250","6666.156"
"1251","6659.881"
"1252","6664.829"
"1253","6684.094"
"1254","6712.731"
"1255","6744.054"
"1256","6772.317"
"1257","6797.794"
"1258","6823.128"
"1259","6850.304"
"1260","6872.897"
"1261","6878.763"
"1262","6856.119"
"1263","6807.466"
"1264","6751.542"
"1265","6707.919"
"1266","6688.319"
"1267","6689.56"
"1268","6706.78"
"1269","6733.866"
"1270","6760.611"
"1271","6775.967"
"1272","6771.354"
"1273","6752.216"
"1274","6728.96"
"1275","6711.544"
"1276","6705.089"
"1277","6711.883"
"1278","6733.753"
"1279","6763.771"
"1280","6786.739"
"1281","6787.351"
"1282","6762.577"
"1283","6727.763"
"1284","6699.753"
"1285","6689.255"
"1286","6692.236"
"1287","6702.498"
"1288","6714.57"
"1289","6725.868"
"1290","6734.513"
"1291","6738.981"
"1292","6740.061"
"1293","6739.464"
"1294","6738.928"
"1295","6740.396"
"1296","6745.942"
"1297","6757.465"
"1298","6773.039"
"1299","6787.102"
"1300","6794.06"
"1301","6793.979"
"1302","6795.022"
"1303","6805.941"
"1304","6828.791"
"1305","6851.167"
"1306","6858.776"
"1307","6843.524"
"1308","6817.867"
"1309","6798.514"
"1310","6797.644"
"1311","6804.149"
"1312","6799.485"
"1313","6768.414"
"1314","6722.247"
"1315","6685.034"
"1316","6678.944"
"1317","6700.484"
"1318","6728.246"
"1319","6741.111"
"1320","6733.14"
"1321","6713.51"
"1322","6692.008"
"1323","6676.017"
"1324","6669.536"
"1325","6676.264"
"1326","6692.206"
"1327","6698.067"
"1328","6672.749"
"1329","6610.389"
"1330","6548.394"
"1331","6531.822"
"1332","6589.28"
"1333","6682.227"
"1334","6754.991"
"1335","6761.073"
"1336","6707.85"
"1337","6622.205"
"1338","6529.85"
"1339","6446.128"
"1340","6381.192"
"1341","6343.974"
"1342","6328.637"
"1343","6319.304"
"1344","6300.875"
"1345","6277.451"
"1346","6270.488"
"1347","6301.378"
"1348","6368.387"
"1349","6442.187"
"1350","6492.101"
"1351","6505.252"
"1352","6496.586"
"1353","6483.467"
"1354","6480.158"
"1355","6494.589"
"1356","6533.902"
"1357","6596.758"
"1358","6659.077"
"1359","6692.987"
"1360","6681.504"
"1361","6646.012"
"1362","6616.341"
"1363","6615.401"
"1364","6634.176"
"1365","6654.467"
"1366","6660.519"
"1367","6651.269"
"1368","6631.085"
"1369","6603.776"
"1370","6568.684"
"1371","6523.061"
"1372","6465.887"
"1373","6413.779"
"1374","6393.625"
"1375","6429.358"
"1376","6503.418"
"1377","6568.616"
"1378","6579.826"
"1379","6540.876"
"1380","6497.917"
"1381","6496.821"
"1382","6541.284"
"1383","6591.249"
"1384","6605.508"
"1385","6574.568"
"1386","6528.1"
"1387","6497.823"
"1388","6495.41"
"1389","6503.281"
"1390","6501.673"
"1391","6482.64"
"1392","6458.508"
"1393","6443.548"
"1394","6444.743"
"1395","6454.476"
"1396","6463.396"
"1397","6465.607"
"1398","6463.25"
"1399","6459.602"
"1400","6457.227"
"1401","6456.756"
"1402","6458.501"
"1403","6461.155"
"1404","6458.431"
"1405","6443.079"
"1406","6412.334"
"1407","6379.2"
"1408","6360.15"
"1409","6365.969"
"1410","6384.819"
"1411","6399.235"
"1412","6396.681"
"1413","6386.556"
"1414","6384.368"
"1415","6401.75"
"1416","6431.18"
"1417","6459.229"
"1418","6474.72"
"1419","6478.762"
"1420","6476.607"
"1421","6472.485"
"1422","6464.465"
"1423","6448.37"
"1424","6422.659"
"1425","6402.719"
"1426","6410.625"
"1427","6462.354"
"1428","6531.906"
"1429","6575.678"
"1430","6558.446"
"1431","6506.585"
"1432","6473.71"
"1433","6504.943"
"1434","6579.275"
"1435","6645.158"
"1436","6658.316"
"1437","6633.988"
"1438","6615.851"
"1439","6641.136"
"1440","6692.535"
"1441","6725.982"
"1442","6703.596"
"1443","6641.001"
"1444","6580.494"
"1445","6559.965"
"1446","6578.163"
"1447","6614.169"
"1448","6648.162"
"1449","6670.964"
"1450","6678.737"
"1451","6668.699"
"1452","6646.5"
"1453","6621.999"
"1454","6604.17"
"1455","6594.452"
"1456","6590.606"
"1457","6589.684"
"1458","6583.344"
"1459","6560.674"
"1460","6514.247"
"1461","6463.25"
"1462","6439.124"
"1463","6466.298"
"1464","6517.958"
"1465","6544.746"
"1466","6506.765"
"1467","6429.449"
"1468","6365.477"
"1469","6358.044"
"1470","6389.296"
"1471","6417.463"
"1472","6408.025"
"1473","6369.542"
"1474","6326.271"
"1475","6299.235"
"1476","6291.838"
"1477","6301.568"
"1478","6323.592"
"1479","6341.722"
"1480","6336.278"
"1481","6295.861"
"1482","6245.681"
"1483","6221.071"
"1484","6245.052"
"1485","6291.892"
"1486","6323.814"
"1487","6315.742"
"1488","6287.098"
"1489","6267.043"
"1490","6272.389"
"1491","6281.939"
"1492","6267.222"
"1493","6214.283"
"1494","6148.14"
"1495","6100.25"
"1496","6089.337"
"1497","6104.426"
"1498","6130.335"
"1499","6154.354"
"1500","6168.761"
"1501","6166.518"
"1502","6147.98"
"1503","6126.273"
"1504","6115.611"
"1505","6119.959"
"1506","6128.199"
"1507","6128.347"
"1508","6121.104"
"1509","6123.063"
"1510","6150.859"
"1511","6196.532"
"1512","6226.147"
"1513","6206.431"
"1514","6140.22"
"1515","6062.272"
"1516","6006.844"
"1517","5985.515"
"1518","5993.232"
"1519","6023.329"
"1520","6056.181"
"1521","6064.345"
"1522","6026.161"
"1523","5968.168"
"1524","5940.456"
"1525","5981.724"
"1526","6057.446"
"1527","6104.545"
"1528","6074.904"
"1529","5994.183"
"1530","5910.631"
"1531","5858.659"
"1532","5820.25"
"1533","5764.999"
"1534","5678.228"
"1535","5590.992"
"1536","5542.528"
"1537","5552.881"
"1538","5599.247"
"1539","5653.145"
"1540","5697.679"
"1541","5735.872"
"1542","5772.59"
"1543","5807.807"
"1544","5835.042"
"1545","5847.819"
"1546","5850.574"
"1547","5858.806"
"1548","5887.181"
"1549","5930.035"
"1550","5965.993"
"1551","5975.523"
"1552","5962.078"
"1553","5942.468"
"1554","5931.911"
"1555","5933.144"
"1556","5943.545"
"1557","5960.03"
"1558","5977.335"
"1559","5989.512"
"1560","5992.775"
"1561","5990.918"
"1562","5989.386"
"1563","5991.232"
"1564","5993.589"
"1565","5992.713"
"1566","5988.042"
"1567","5984.619"
"1568","5987.943"
"1569","5999.505"
"1570","6015.712"
"1571","6032.549"
"1572","6044.279"
"1573","6043.604"
"1574","6024.411"
"1575","5995.023"
"1576","5973.04"
"1577","5973.679"
"1578","5993.463"
"1579","6020.582"
"1580","6043.901"
"1581","6055.758"
"1582","6049.527"
"1583","6023.45"
"1584","5991.194"
"1585","5969.431"
"1586","5965.693"
"1587","5968.259"
"1588","5963.219"
"1589","5948.919"
"1590","5941.125"
"1591","5956.117"
"1592","5992.225"
"1593","6030.481"
"1594","6052.256"
"1595","6051.268"
"1596","6029.222"
"1597","5989.613"
"1598","5947.42"
"1599","5922.499"
"1600","5928.859"
"1601","5955.293"
"1602","5983.824"
"1603","6000.364"
"1604","6001.276"
"1605","5984.749"
"1606","5957.249"
"1607","5939.309"
"1608","5951.993"
"1609","5993.016"
"1610","6034.491"
"1611","6049.449"
"1612","6040.523"
"1613","6031.22"
"1614","6041.983"
"1615","6067.616"
"1616","6091.568"
"1617","6098.345"
"1618","6077.227"
"1619","6018.792"
"1620","5930.282"
"1621","5860.992"
"1622","5865.967"
"1623","5949.973"
"1624","6040.411"
"1625","6061.361"
"1626","6007.581"
"1627","5941.088"
"1628","5920.969"
"1629","5948.683"
"1630","5992.116"
"1631","6022.858"
"1632","6035.404"
"1633","6032.104"
"1634","6016.658"
"1635","5996.949"
"1636","5981.637"
"1637","5975.794"
"1638","5978.06"
"1639","5986.291"
"1640","5995.719"
"1641","5998.785"
"1642","5989.231"
"1643","5977.153"
"1644","5982.926"
"1645","6020.564"
"1646","6066.286"
"1647","6082.758"
"1648","6049.371"
"1649","5997.649"
"1650","5968.97"
"1651","5980.11"
"1652","6005.314"
"1653","6015.77"
"1654","6010.019"
"1655","6013.697"
"1656","6048.778"
"1657","6090.331"
"1658","6087.043"
"1659","6004.802"
"1660","5894.864"
"1661","5834.395"
"1662","5864.688"
"1663","5935.841"
"1664","5984.392"
"1665","5981.437"
"1666","5945.818"
"1667","5899.636"
"1668","5860.927"
"1669","5844.638"
"1670","5861.068"
"1671","5889.717"
"1672","5897.377"
"1673","5862.237"
"1674","5800.697"
"1675","5737.086"
"1676","5691.104"
"1677","5674.465"
"1678","5696.92"
"1679","5744.382"
"1680","5780.756"
"1681","5775.261"
"1682","5747.492"
"1683","5741.633"
"1684","5785.09"
"1685","5839.683"
"1686","5851.644"
"1687","5802.866"
"1688","5743.357"
"1689","5728.456"
"1690","5758.887"
"1691","5781.273"
"1692","5747.846"
"1693","5679.521"
"1694","5632.245"
"1695","5644.347"
"1696","5683.761"
"1697","5701.39"
"1698","5676.919"
"1699","5644.126"
"1700","5641.191"
"1701","5672.45"
"1702","5710.154"
"1703","5728.284"
"1704","5724.615"
"1705","5708.145"
"1706","5687.749"
"1707","5671.587"
"1708","5667.582"
"1709","5676.688"
"1710","5688.433"
"1711","5691.856"
"1712","5685.598"
"1713","5676.054"
"1714","5669.152"
"1715","5666.407"
"1716","5667.636"
"1717","5672.166"
"1718","5678.004"
"1719","5682.928"
"1720","5684.684"
"1721","5680.973"
"1722","5669.92"
"1723","5654.26"
"1724","5639.563"
"1725","5630.313"
"1726","5625.977"
"1727","5624.659"
"1728","5625.523"
"1729","5629.78"
"1730","5638.475"
"1731","5645.059"
"1732","5636.17"
"1733","5603.512"
"1734","5574.19"
"1735","5589.788"
"1736","5667.336"
"1737","5756.104"
"1738","5795.007"
"1739","5767.766"
"1740","5712.989"
"1741","5669.567"
"1742","5646.253"
"1743","5635.019"
"1744","5629.094"
"1745","5627.084"
"1746","5628.849"
"1747","5633.739"
"1748","5640.317"
"1749","5646.863"
"1750","5648.971"
"1751","5640.334"
"1752","5617.962"
"1753","5594.799"
"1754","5588.424"
"1755","5603.707"
"1756","5621.213"
"1757","5619.823"
"1758","5596.988"
"1759","5565.606"
"1760","5538.061"
"1761","5521.035"
"1762","5519.217"
"1763","5532.854"
"1764","5552.499"
"1765","5567.771"
"1766","5575.443"
"1767","5578.912"
"1768","5581.202"
"1769","5581.522"
"1770","5577.621"
"1771","5567.166"
"1772","5547.671"
"1773","5516.953"
"1774","5479.954"
"1775","5448.482"
"1776","5433.833"
"1777","5442.052"
"1778","5477.116"
"1779","5535.668"
"1780","5597.22"
"1781","5639.444"
"1782","5653.73"
"1783","5644.434"
"1784","5617.752"
"1785","5587.874"
"1786","5571.961"
"1787","5578.133"
"1788","5594.604"
"1789","5607.205"
"1790","5606.835"
"1791","5588.814"
"1792","5552.224"
"1793","5515.628"
"1794","5504"
"1795","5522.414"
"1796","5537.544"
"1797","5515.019"
"1798","5470.231"
"1799","5456.296"
"1800","5508.214"
"1801","5575.425"
"1802","5584.229"
"1803","5518.954"
"1804","5456.785"
"1805","5475.006"
"1806","5558.779"
"1807","5636.384"
"1808","5655.215"
"1809","5632.306"
"1810","5599.444"
"1811","5574.594"
"1812","5558.399"
"1813","5549.483"
"1814","5539.234"
"1815","5515.646"
"1816","5478.21"
"1817","5455.559"
"1818","5478.76"
"1819","5534.833"
"1820","5570.002"
"1821","5541.831"
"1822","5476.791"
"1823","5423.912"
"1824","5408.155"
"1825","5411.977"
"1826","5415.307"
"1827","5419.367"
"1828","5439.093"
"1829","5481.22"
"1830","5523.61"
"1831","5538.546"
"1832","5518.645"
"1833","5480.391"
"1834","5442.401"
"1835","5428.167"
"1836","5463.075"
"1837","5544.05"
"1838","5608.006"
"1839","5589.7"
"1840","5503.165"
"1841","5421.163"
"1842","5399.257"
"1843","5420.759"
"1844","5451.924"
"1845","5474.479"
"1846","5489.68"
"1847","5499.016"
"1848","5496.789"
"1849","5474.233"
"1850","5431.927"
"1851","5390.321"
"1852","5371.187"
"1853","5378.959"
"1854","5405.564"
"1855","5440.751"
"1856","5467.52"
"1857","5467.958"
