,"Scan 01077"
"540","13789.04"
"541","13703.62"
"542","13622.95"
"543","13548.57"
"544","13480.87"
"545","13420.21"
"546","13367.33"
"547","13325.58"
"548","13299.33"
"549","13292.94"
"550","13308.04"
"551","13331.52"
"552","13345.36"
"553","13331.6"
"554","13278.7"
"555","13202.87"
"556","13127.86"
"557","13077.3"
"558","13065.98"
"559","13078.09"
"560","13091.22"
"561","13083.1"
"562","13041.62"
"563","12982.4"
"564","12925.72"
"565","12891.71"
"566","12890.36"
"567","12909.93"
"568","12935.94"
"569","12954.02"
"570","12955.48"
"571","12941.02"
"572","12912.26"
"573","12870.89"
"574","12821.23"
"575","12771.09"
"576","12728.47"
"577","12701.01"
"578","12689.05"
"579","12685.58"
"580","12683.32"
"581","12675.41"
"582","12660.7"
"583","12642.4"
"584","12623.78"
"585","12608.06"
"586","12597.61"
"587","12594.35"
"588","12600.18"
"589","12616.04"
"590","12636.42"
"591","12653.16"
"592","12658.12"
"593","12645.59"
"594","12621"
"595","12593.02"
"596","12570.25"
"597","12558.89"
"598","12557.42"
"599","12562.75"
"600","12571.83"
"601","12580.29"
"602","12580.9"
"603","12566.04"
"604","12528.29"
"605","12469.07"
"606","12403.46"
"607","12347.59"
"608","12317.11"
"609","12315.59"
"610","12333.78"
"611","12361.81"
"612","12390.29"
"613","12415.3"
"614","12437.02"
"615","12455.7"
"616","12471.66"
"617","12485.82"
"618","12499.36"
"619","12513.47"
"620","12528.5"
"621","12540.47"
"622","12544.05"
"623","12533.91"
"624","12508.35"
"625","12477.21"
"626","12452.57"
"627","12446.43"
"628","12461.89"
"629","12484.21"
"630","12496.51"
"631","12482.4"
"632","12441.42"
"633","12393.59"
"634","12360.26"
"635","12361.43"
"636","12396.32"
"637","12446.99"
"638","12495.05"
"639","12523.68"
"640","12529.28"
"641","12515.08"
"642","12484.37"
"643","12440.78"
"644","12389.73"
"645","12337.16"
"646","12289.03"
"647","12250.29"
"648","12223.18"
"649","12209.42"
"650","12210.7"
"651","12224.1"
"652","12238.96"
"653","12243.88"
"654","12228"
"655","12191.42"
"656","12145.41"
"657","12101.71"
"658","12071.23"
"659","12056.39"
"660","12054.57"
"661","12063.04"
"662","12078.33"
"663","12092.69"
"664","12096.96"
"665","12081.96"
"666","12044.21"
"667","11996.9"
"668","11956.25"
"669","11938.34"
"670","11949.09"
"671","11977.81"
"672","12012.33"
"673","12040.78"
"674","12057.64"
"675","12063.27"
"676","12058.24"
"677","12043.63"
"678","12024.99"
"679","12010.17"
"680","12007"
"681","12021.21"
"682","12049.25"
"683","12085.06"
"684","12122.58"
"685","12157.16"
"686","12187.17"
"687","12211.41"
"688","12228.77"
"689","12240.71"
"690","12251.74"
"691","12266.58"
"692","12289.14"
"693","12314.45"
"694","12331.83"
"695","12330.52"
"696","12303.7"
"697","12264.86"
"698","12234.17"
"699","12231.71"
"700","12266.15"
"701","12317.29"
"702","12360.53"
"703","12371.76"
"704","12345.83"
"705","12301.78"
"706","12260.22"
"707","12240.11"
"708","12241.75"
"709","12253.12"
"710","12262.02"
"711","12257.73"
"712","12237.1"
"713","12199.42"
"714","12143.96"
"715","12073.72"
"716","12000.42"
"717","11937.02"
"718","11896.13"
"719","11879.63"
"720","11877.15"
"721","11877.61"
"722","11870.88"
"723","11855.35"
"724","11834.22"
"725","11810.74"
"726","11787.84"
"727","11767.11"
"728","11749.79"
"729","11737.13"
"730","11730.33"
"731","11730.49"
"732","11738.73"
"733","11755.85"
"734","11777.15"
"735","11793.14"
"736","11794.22"
"737","11773.12"
"738","11737.9"
"739","11702.75"
"740","11681.8"
"741","11683.08"
"742","11698.08"
"743","11715.51"
"744","11724.34"
"745","11721.14"
"746","11711.72"
"747","11702.42"
"748","11699.06"
"749","11702.75"
"750","11711.99"
"751","11725.25"
"752","11740.15"
"753","11751.03"
"754","11751.52"
"755","11735.4"
"756","11705.6"
"757","11679.04"
"758","11673.78"
"759","11705.85"
"760","11765.69"
"761","11826.42"
"762","11860.9"
"763","11850.01"
"764","11810.49"
"765","11769.06"
"766","11752.22"
"767","11770.73"
"768","11807.43"
"769","11842.32"
"770","11856.45"
"771","11846.4"
"772","11820.45"
"773","11787.17"
"774","11755.29"
"775","11734.33"
"776","11734.04"
"777","11764.04"
"778","11823.64"
"779","11892.74"
"780","11949.16"
"781","11972.12"
"782","11961.41"
"783","11932.73"
"784","11902.21"
"785","11882.67"
"786","11871.09"
"787","11859.7"
"788","11840.78"
"789","11812.76"
"790","11785.04"
"791","11768.14"
"792","11771.6"
"793","11791.6"
"794","11814.7"
"795","11827.27"
"796","11819.67"
"797","11799.35"
"798","11778.39"
"799","11768.68"
"800","11773.77"
"801","11784.05"
"802","11788.79"
"803","11778.4"
"804","11755.36"
"805","11729.54"
"806","11710.92"
"807","11706.27"
"808","11711.36"
"809","11719.6"
"810","11724.54"
"811","11724.89"
"812","11725.88"
"813","11733.14"
"814","11751.42"
"815","11778.84"
"816","11810.32"
"817","11840.83"
"818","11865.89"
"819","11882.62"
"820","11888.36"
"821","11880.65"
"822","11861.2"
"823","11835.49"
"824","11809.18"
"825","11787.33"
"826","11772.13"
"827","11764.83"
"828","11766.63"
"829","11776.21"
"830","11787.9"
"831","11795.61"
"832","11794.04"
"833","11786.6"
"834","11782.11"
"835","11789.46"
"836","11813.26"
"837","11844.34"
"838","11870.76"
"839","11880.93"
"840","11872.27"
"841","11851.99"
"842","11827.85"
"843","11806.33"
"844","11786.34"
"845","11764.02"
"846","11735.51"
"847","11702.61"
"848","11677.48"
"849","11673.46"
"850","11702.18"
"851","11756.03"
"852","11815.12"
"853","11859.38"
"854","11875.54"
"855","11871.83"
"856","11860.72"
"857","11854.29"
"858","11856.36"
"859","11862.26"
"860","11866.93"
"861","11867.02"
"862","11868.18"
"863","11879.06"
"864","11908.16"
"865","11955.26"
"866","12006.31"
"867","12046.06"
"868","12061.35"
"869","12057.45"
"870","12049.14"
"871","12051.29"
"872","12072.97"
"873","12109.39"
"874","12153.75"
"875","12199.31"
"876","12240.55"
"877","12272.84"
"878","12291.62"
"879","12294.04"
"880","12283.6"
"881","12265.19"
"882","12243.74"
"883","12224.95"
"884","12215.39"
"885","12221.66"
"886","12247.48"
"887","12281.58"
"888","12307.79"
"889","12310.22"
"890","12287.64"
"891","12260.37"
"892","12250.44"
"893","12275.79"
"894","12324.33"
"895","12370.46"
"896","12388.64"
"897","12368.91"
"898","12331.63"
"899","12300.63"
"900","12297.49"
"901","12320.54"
"902","12354.48"
"903","12383.84"
"904","12396.81"
"905","12390.77"
"906","12364.53"
"907","12317.76"
"908","12262.25"
"909","12218.73"
"910","12208.12"
"911","12240.72"
"912","12293.28"
"913","12335.92"
"914","12340.28"
"915","12306.15"
"916","12258.37"
"917","12222.68"
"918","12216.9"
"919","12228.55"
"920","12237.89"
"921","12226.02"
"922","12195.43"
"923","12170.75"
"924","12177.64"
"925","12233.69"
"926","12319.98"
"927","12407.33"
"928","12467.14"
"929","12488.19"
"930","12479.64"
"931","12451.82"
"932","12414.73"
"933","12376.62"
"934","12345.21"
"935","12328.09"
"936","12328.48"
"937","12343.93"
"938","12371.64"
"939","12407.4"
"940","12439.21"
"941","12452.42"
"942","12432.74"
"943","12382.23"
"944","12325.14"
"945","12287.29"
"946","12289.38"
"947","12322.26"
"948","12366.05"
"949","12401.09"
"950","12418.24"
"951","12423.02"
"952","12422"
"953","12421.07"
"954","12421.88"
"955","12424.53"
"956","12429.13"
"957","12434.68"
"958","12438.67"
"959","12438.46"
"960","12432.01"
"961","12420.42"
"962","12405.97"
"963","12390.88"
"964","12376.89"
"965","12365.01"
"966","12356.21"
"967","12351.62"
"968","12353.04"
"969","12362.55"
"970","12382.04"
"971","12408.49"
"972","12432.7"
"973","12445.08"
"974","12438.49"
"975","12417.54"
"976","12390.41"
"977","12365.18"
"978","12346.35"
"979","12334.44"
"980","12329.78"
"981","12332.8"
"982","12344.41"
"983","12365.66"
"984","12397.3"
"985","12433.37"
"986","12461.26"
"987","12468.13"
"988","12447.17"
"989","12413.48"
"990","12387.1"
"991","12386.86"
"992","12410.9"
"993","12439.97"
"994","12454.3"
"995","12443.13"
"996","12422.31"
"997","12412.6"
"998","12432.83"
"999","12477.02"
"1000","12521.98"
"1001","12544.22"
"1002","12532.7"
"1003","12505.84"
"1004","12486.35"
"1005","12496.91"
"1006","12554.72"
"1007","12639.89"
"1008","12717.26"
"1009","12752.07"
"1010","12733.35"
"1011","12684.26"
"1012","12630.61"
"1013","12594.81"
"1014","12580.79"
"1015","12586.26"
"1016","12608.82"
"1017","12644.03"
"1018","12685.05"
"1019","12724.87"
"1020","12757.19"
"1021","12778.56"
"1022","12786.28"
"1023","12778.01"
"1024","12757.81"
"1025","12735.78"
"1026","12722.2"
"1027","12724.75"
"1028","12742.79"
"1029","12774.04"
"1030","12815.67"
"1031","12857.88"
"1032","12885.94"
"1033","12885.03"
"1034","12851.61"
"1035","12807.65"
"1036","12778.64"
"1037","12786.79"
"1038","12825.98"
"1039","12875.75"
"1040","12915.65"
"1041","12934.41"
"1042","12935.42"
"1043","12923.42"
"1044","12903.47"
"1045","12882.57"
"1046","12868.41"
"1047","12868.38"
"1048","12882.22"
"1049","12901.22"
"1050","12916.25"
"1051","12920.53"
"1052","12915.49"
"1053","12904.38"
"1054","12890.43"
"1055","12876.58"
"1056","12865.54"
"1057","12860.02"
"1058","12862.1"
"1059","12872.53"
"1060","12891.86"
"1061","12919.7"
"1062","12948.45"
"1063","12967.25"
"1064","12965.49"
"1065","12943.62"
"1066","12916.99"
"1067","12902.03"
"1068","12910.39"
"1069","12933.63"
"1070","12958.02"
"1071","12970.43"
"1072","12967.77"
"1073","12955.07"
"1074","12937.61"
"1075","12918.85"
"1076","12898.14"
"1077","12874.21"
"1078","12846.29"
"1079","12817.46"
"1080","12792.53"
"1081","12776.23"
"1082","12768.46"
"1083","12762.91"
"1084","12752.84"
"1085","12735.3"
"1086","12721.8"
"1087","12727.34"
"1088","12764.96"
"1089","12821.65"
"1090","12865.98"
"1091","12866.29"
"1092","12813.52"
"1093","12742.14"
"1094","12691.62"
"1095","12692.84"
"1096","12727"
"1097","12757.39"
"1098","12748.73"
"1099","12698.51"
"1100","12636.56"
"1101","12594.07"
"1102","12589.96"
"1103","12610.49"
"1104","12636.49"
"1105","12650.65"
"1106","12650.49"
"1107","12640.73"
"1108","12626.15"
"1109","12612.15"
"1110","12604.87"
"1111","12610.53"
"1112","12632.27"
"1113","12662.77"
"1114","12692.48"
"1115","12712.38"
"1116","12718.84"
"1117","12711.4"
"1118","12689.76"
"1119","12659.41"
"1120","12634.46"
"1121","12629.7"
"1122","12654.19"
"1123","12694.31"
"1124","12730.85"
"1125","12746.22"
"1126","12742.01"
"1127","12732.38"
"1128","12731.52"
"1129","12742"
"1130","12747.85"
"1131","12731.45"
"1132","12683.16"
"1133","12626.72"
"1134","12594.52"
"1135","12615.75"
"1136","12680.15"
"1137","12751.25"
"1138","12792.43"
"1139","12791"
"1140","12771.98"
"1141","12763.78"
"1142","12785.58"
"1143","12819.98"
"1144","12840.5"
"1145","12823.52"
"1146","12777.38"
"1147","12730.34"
"1148","12710.57"
"1149","12726.66"
"1150","12759.11"
"1151","12786.23"
"1152","12792.51"
"1153","12783.71"
"1154","12770.19"
"1155","12761.41"
"1156","12758.29"
"1157","12757.24"
"1158","12754.76"
"1159","12752.71"
"1160","12759.3"
"1161","12783.13"
"1162","12826.26"
"1163","12872.8"
"1164","12903.77"
"1165","12903.8"
"1166","12881.83"
"1167","12856.99"
"1168","12847.54"
"1169","12854.83"
"1170","12864.51"
"1171","12861.73"
"1172","12841.4"
"1173","12818.13"
"1174","12808.91"
"1175","12825.11"
"1176","12852.06"
"1177","12867.42"
"1178","12851.3"
"1179","12812.78"
"1180","12779.8"
"1181","12780.16"
"1182","12818.91"
"1183","12870"
"1184","12905.08"
"1185","12906.98"
"1186","12891.55"
"1187","12880.74"
"1188","12892.89"
"1189","12921.6"
"1190","12950.18"
"1191","12962.74"
"1192","12958.87"
"1193","12951.66"
"1194","12954.53"
"1195","12973.34"
"1196","13000.57"
"1197","13027.33"
"1198","13045.42"
"1199","13049.28"
"1200","13033.98"
"1201","12996.83"
"1202","12954.06"
"1203","12931.4"
"1204","12953.44"
"1205","13015.83"
"1206","13085.46"
"1207","13128.06"
"1208","13128.52"
"1209","13109.21"
"1210","13096.87"
"1211","13109.62"
"1212","13130.75"
"1213","13134.69"
"1214","13099.85"
"1215","13039.42"
"1216","12984.6"
"1217","12965.56"
"1218","12985.01"
"1219","13018.58"
"1220","13040.84"
"1221","13040.51"
"1222","13032.66"
"1223","13035.3"
"1224","13059.72"
"1225","13092.48"
"1226","13114.39"
"1227","13109.65"
"1228","13087.88"
"1229","13070.29"
"1230","13077"
"1231","13106.9"
"1232","13140.98"
"1233","13159.85"
"1234","13157.16"
"1235","13146.58"
"1236","13143.49"
"1237","13155.62"
"1238","13168.82"
"1239","13165.02"
"1240","13131.52"
"1241","13085.35"
"1242","13053.73"
"1243","13061.12"
"1244","13100.93"
"1245","13147.07"
"1246","13173.71"
"1247","13171.29"
"1248","13148.06"
"1249","13113.23"
"1250","13078.46"
"1251","13060.14"
"1252","13075.2"
"1253","13131.27"
"1254","13203.78"
"1255","13261.23"
"1256","13277.37"
"1257","13260.02"
"1258","13230.38"
"1259","13208.66"
"1260","13201.54"
"1261","13206.54"
"1262","13220.97"
"1263","13241.69"
"1264","13265.07"
"1265","13287.44"
"1266","13306.18"
"1267","13320.7"
"1268","13330.62"
"1269","13335.44"
"1270","13334.27"
"1271","13326.16"
"1272","13310.73"
"1273","13291.16"
"1274","13271.84"
"1275","13257.03"
"1276","13249.34"
"1277","13250.48"
"1278","13261.89"
"1279","13280.29"
"1280","13297.94"
"1281","13307.04"
"1282","13306.04"
"1283","13302.75"
"1284","13305.76"
"1285","13319.84"
"1286","13340.58"
"1287","13362.26"
"1288","13379.23"
"1289","13386.18"
"1290","13377.9"
"1291","13350.65"
"1292","13310.32"
"1293","13266.69"
"1294","13229.4"
"1295","13206.57"
"1296","13205.42"
"1297","13232.67"
"1298","13285.34"
"1299","13351.2"
"1300","13417.61"
"1301","13469.12"
"1302","13486.34"
"1303","13449.65"
"1304","13359.98"
"1305","13262.54"
"1306","13208.35"
"1307","13229.48"
"1308","13295.2"
"1309","13361.78"
"1310","13392.88"
"1311","13390.17"
"1312","13367.48"
"1313","13338.3"
"1314","13313.3"
"1315","13301.83"
"1316","13311.88"
"1317","13333.49"
"1318","13344.26"
"1319","13322.76"
"1320","13276.68"
"1321","13242.69"
"1322","13258.02"
"1323","13327.74"
"1324","13411.58"
"1325","13466.05"
"1326","13470.29"
"1327","13448.6"
"1328","13430.64"
"1329","13437.13"
"1330","13463.43"
"1331","13500.42"
"1332","13538.77"
"1333","13568.22"
"1334","13578.31"
"1335","13561.25"
"1336","13525.13"
"1337","13483.77"
"1338","13450.36"
"1339","13432.53"
"1340","13435.15"
"1341","13461.72"
"1342","13499.18"
"1343","13523.19"
"1344","13510.56"
"1345","13464.69"
"1346","13413.06"
"1347","13383.42"
"1348","13383.56"
"1349","13397.45"
"1350","13407.8"
"1351","13407.13"
"1352","13403.34"
"1353","13405.64"
"1354","13418.54"
"1355","13437.03"
"1356","13454.9"
"1357","13467.96"
"1358","13477.38"
"1359","13485.24"
"1360","13491.48"
"1361","13488.57"
"1362","13467.28"
"1363","13423.65"
"1364","13377.63"
"1365","13356.1"
"1366","13379.38"
"1367","13428.52"
"1368","13470.08"
"1369","13474.34"
"1370","13441.14"
"1371","13384.1"
"1372","13317.42"
"1373","13259.77"
"1374","13232.49"
"1375","13254.36"
"1376","13309.7"
"1377","13358.24"
"1378","13361.33"
"1379","13319.88"
"1380","13268.92"
"1381","13243.52"
"1382","13249.88"
"1383","13264.33"
"1384","13262.36"
"1385","13238.84"
"1386","13212.62"
"1387","13203.7"
"1388","13215.66"
"1389","13228.04"
"1390","13218.7"
"1391","13182.67"
"1392","13144.5"
"1393","13131.5"
"1394","13153.94"
"1395","13187.9"
"1396","13205.44"
"1397","13193.74"
"1398","13175.2"
"1399","13177.22"
"1400","13211.66"
"1401","13248.64"
"1402","13251.34"
"1403","13201.65"
"1404","13139.17"
"1405","13114.62"
"1406","13159.17"
"1407","13235.24"
"1408","13290.12"
"1409","13286.43"
"1410","13247.77"
"1411","13212.88"
"1412","13210.91"
"1413","13228.21"
"1414","13239.27"
"1415","13224.52"
"1416","13193.88"
"1417","13166.37"
"1418","13157.04"
"1419","13159.14"
"1420","13158.61"
"1421","13144.31"
"1422","13122.7"
"1423","13106.65"
"1424","13107.05"
"1425","13121.9"
"1426","13144.14"
"1427","13166.45"
"1428","13180"
"1429","13175.29"
"1430","13145.71"
"1431","13105.7"
"1432","13078.97"
"1433","13085.08"
"1434","13111.39"
"1435","13130.41"
"1436","13118.5"
"1437","13083.81"
"1438","13049.65"
"1439","13036.34"
"1440","13039.01"
"1441","13040.4"
"1442","13025.65"
"1443","13000.59"
"1444","12981.4"
"1445","12982.62"
"1446","13004.31"
"1447","13039.21"
"1448","13079.07"
"1449","13107.61"
"1450","13104.5"
"1451","13053.67"
"1452","12974.81"
"1453","12905.41"
"1454","12878.43"
"1455","12888.12"
"1456","12909.88"
"1457","12921.47"
"1458","12920.99"
"1459","12916.18"
"1460","12913.72"
"1461","12911.51"
"1462","12903.46"
"1463","12885.05"
"1464","12863.52"
"1465","12851.31"
"1466","12858.16"
"1467","12875.51"
"1468","12887.16"
"1469","12880.41"
"1470","12865.14"
"1471","12860.04"
"1472","12878.12"
"1473","12898.88"
"1474","12889.55"
"1475","12828.06"
"1476","12750.13"
"1477","12710.94"
"1478","12748.7"
"1479","12818.42"
"1480","12849.61"
"1481","12793.24"
"1482","12695.33"
"1483","12628.16"
"1484","12642.16"
"1485","12701.08"
"1486","12747.3"
"1487","12740.57"
"1488","12701.54"
"1489","12664.22"
"1490","12652.68"
"1491","12660.51"
"1492","12675.44"
"1493","12687.1"
"1494","12690.22"
"1495","12680.35"
"1496","12654.9"
"1497","12615.51"
"1498","12564.49"
"1499","12509.83"
"1500","12471.04"
"1501","12468.75"
"1502","12504.81"
"1503","12548.61"
"1504","12566.74"
"1505","12548.56"
"1506","12516.97"
"1507","12497.16"
"1508","12498.7"
"1509","12511.58"
"1510","12524.81"
"1511","12533.37"
"1512","12538.53"
"1513","12541.86"
"1514","12544.29"
"1515","12546.18"
"1516","12547.31"
"1517","12539.79"
"1518","12510.07"
"1519","12447.84"
"1520","12378.67"
"1521","12349.72"
"1522","12400.02"
"1523","12499.34"
"1524","12583.65"
"1525","12598.18"
"1526","12548.51"
"1527","12463.74"
"1528","12372.12"
"1529","12297.32"
"1530","12261.65"
"1531","12277.5"
"1532","12319.73"
"1533","12354.36"
"1534","12360.84"
"1535","12357.85"
"1536","12371.03"
"1537","12407.87"
"1538","12435.21"
"1539","12414.82"
"1540","12341.41"
"1541","12266.36"
"1542","12245.59"
"1543","12290.2"
"1544","12352.04"
"1545","12380.48"
"1546","12362.94"
"1547","12325.52"
"1548","12294.95"
"1549","12281.33"
"1550","12281.91"
"1551","12293.53"
"1552","12312.24"
"1553","12333.64"
"1554","12352.8"
"1555","12361.05"
"1556","12348.12"
"1557","12308.6"
"1558","12261.26"
"1559","12232.37"
"1560","12239.06"
"1561","12266.52"
"1562","12292.92"
"1563","12302.37"
"1564","12293.62"
"1565","12267.68"
"1566","12229.53"
"1567","12191.06"
"1568","12164.66"
"1569","12154.97"
"1570","12156.8"
"1571","12164.42"
"1572","12174.21"
"1573","12184.47"
"1574","12193.45"
"1575","12198.34"
"1576","12195.63"
"1577","12182.51"
"1578","12161.4"
"1579","12137.01"
"1580","12113.9"
"1581","12095.54"
"1582","12085.13"
"1583","12083.37"
"1584","12083.19"
"1585","12076.02"
"1586","12060.78"
"1587","12052.09"
"1588","12066.32"
"1589","12105.3"
"1590","12150.23"
"1591","12181.06"
"1592","12185.53"
"1593","12158.87"
"1594","12098.63"
"1595","12025.9"
"1596","11976.96"
"1597","11981.76"
"1598","12023.91"
"1599","12067.37"
"1600","12083.46"
"1601","12075.46"
"1602","12055.22"
"1603","12032.98"
"1604","12014.61"
"1605","12005.14"
"1606","12000.98"
"1607","11983.91"
"1608","11935.44"
"1609","11869.61"
"1610","11836.15"
"1611","11881.66"
"1612","11987.13"
"1613","12087.29"
"1614","12124.25"
"1615","12101.76"
"1616","12050.81"
"1617","11999.91"
"1618","11966.42"
"1619","11964.72"
"1620","11996.15"
"1621","12029.14"
"1622","12027.42"
"1623","11982.81"
"1624","11930.33"
"1625","11907.13"
"1626","11916.35"
"1627","11928.79"
"1628","11917.37"
"1629","11889.83"
"1630","11874.2"
"1631","11891.45"
"1632","11922"
"1633","11932.32"
"1634","11901.85"
"1635","11850.37"
"1636","11805.38"
"1637","11783.22"
"1638","11780.24"
"1639","11790.73"
"1640","11809.18"
"1641","11830.34"
"1642","11848.76"
"1643","11856.51"
"1644","11844.1"
"1645","11806.46"
"1646","11764.24"
"1647","11747.25"
"1648","11769.18"
"1649","11793.25"
"1650","11773.29"
"1651","11697.57"
"1652","11613.98"
"1653","11574.59"
"1654","11590.83"
"1655","11633.91"
"1656","11674.95"
"1657","11701.33"
"1658","11709.54"
"1659","11697.36"
"1660","11668.29"
"1661","11627.6"
"1662","11584.1"
"1663","11555.59"
"1664","11560.88"
"1665","11599.82"
"1666","11646.09"
"1667","11672.85"
"1668","11674.62"
"1669","11662.28"
"1670","11646.65"
"1671","11635.37"
"1672","11634.72"
"1673","11645.66"
"1674","11651.24"
"1675","11631.02"
"1676","11582.14"
"1677","11532.14"
"1678","11510.33"
"1679","11520.57"
"1680","11543.26"
"1681","11560.05"
"1682","11570.21"
"1683","11581.58"
"1684","11598.5"
"1685","11611.47"
"1686","11607.74"
"1687","11585.68"
"1688","11564.96"
"1689","11566.67"
"1690","11588.68"
"1691","11605.95"
"1692","11595.15"
"1693","11556.76"
"1694","11503.36"
"1695","11446.63"
"1696","11394.26"
"1697","11352.94"
"1698","11329.22"
"1699","11329.37"
"1700","11359"
"1701","11410.17"
"1702","11462.11"
"1703","11495.68"
"1704","11508.55"
"1705","11506.3"
"1706","11494.09"
"1707","11475.28"
"1708","11452.86"
"1709","11433.5"
"1710","11429.76"
"1711","11453.25"
"1712","11490.65"
"1713","11508.51"
"1714","11480.65"
"1715","11430.41"
"1716","11400.18"
"1717","11411.13"
"1718","11426.05"
"1719","11398.99"
"1720","11328.78"
"1721","11271.66"
"1722","11281.25"
"1723","11340.99"
"1724","11391.23"
"1725","11386.86"
"1726","11349.93"
"1727","11320.83"
"1728","11322.64"
"1729","11345.17"
"1730","11374.3"
"1731","11393.62"
"1732","11384.66"
"1733","11335.12"
"1734","11274.47"
"1735","11249.27"
"1736","11285.2"
"1737","11350.3"
"1738","11403.28"
"1739","11423.27"
"1740","11414.42"
"1741","11383.19"
"1742","11343.8"
"1743","11314.8"
"1744","11307.07"
"1745","11302.7"
"1746","11277.34"
"1747","11227.78"
"1748","11184.06"
"1749","11176.85"
"1750","11205.73"
"1751","11248.36"
"1752","11283.65"
"1753","11298.6"
"1754","11282.76"
"1755","11238.11"
"1756","11190.55"
"1757","11167.44"
"1758","11175.21"
"1759","11202.79"
"1760","11238.3"
"1761","11268.23"
"1762","11278.5"
"1763","11264.14"
"1764","11240.03"
"1765","11223.04"
"1766","11216.5"
"1767","11211.34"
"1768","11199.57"
"1769","11183.16"
"1770","11167.91"
"1771","11161.64"
"1772","11176.94"
"1773","11225.69"
"1774","11289.67"
"1775","11321.64"
"1776","11285.21"
"1777","11220.8"
"1778","11198.88"
"1779","11252.44"
"1780","11326.42"
"1781","11355.84"
"1782","11332.48"
"1783","11301.79"
"1784","11301.29"
"1785","11307.22"
"1786","11272.96"
"1787","11187.37"
"1788","11117.33"
"1789","11135.45"
"1790","11227.27"
"1791","11302.44"
"1792","11288.45"
"1793","11223.85"
"1794","11184.18"
"1795","11205.65"
"1796","11248.45"
"1797","11266.51"
"1798","11250.81"
"1799","11220.37"
"1800","11191.64"
"1801","11166.48"
"1802","11142.69"
"1803","11120.69"
"1804","11105.12"
"1805","11100.6"
"1806","11107"
"1807","11121.26"
"1808","11140.35"
"1809","11161.46"
"1810","11181.7"
"1811","11194.42"
"1812","11188.28"
"1813","11154.78"
"1814","11110.06"
"1815","11081.81"
"1816","11082.63"
"1817","11086.63"
"1818","11063.86"
"1819","11025.04"
"1820","11018.58"
"1821","11079.85"
"1822","11167.13"
"1823","11213.61"
"1824","11191.49"
"1825","11141.89"
"1826","11109.91"
"1827","11104.06"
"1828","11109.38"
"1829","11110.96"
"1830","11095.74"
"1831","11051.74"
"1832","10991.13"
"1833","10954.36"
"1834","10974.22"
"1835","11020.16"
"1836","11035.55"
"1837","10996.01"
"1838","10945.37"
"1839","10933.4"
"1840","10970.34"
"1841","11037.09"
"1842","11111.09"
"1843","11159.24"
"1844","11146.87"
"1845","11078.43"
"1846","11007.7"
"1847","10983.86"
"1848","11000.34"
"1849","11026.53"
"1850","11045.47"
"1851","11069.43"
"1852","11112.19"
"1853","11156.96"
"1854","11164.83"
"1855","11112.22"
"1856","11032.74"
"1857","10972.34"
"1858","10955.72"
"1859","10983.05"
"1860","11047.68"
