,"Scan 01074"
"624","16879.2"
"625","16863.8"
"626","16851.49"
"627","16850.74"
"628","16864.69"
"629","16885.69"
"630","16904.82"
"631","16913.32"
"632","16908.12"
"633","16893.49"
"634","16874.13"
"635","16854.68"
"636","16838.64"
"637","16828.59"
"638","16827.07"
"639","16835.84"
"640","16849.82"
"641","16860.45"
"642","16859.15"
"643","16839.25"
"644","16803.37"
"645","16757.03"
"646","16705.72"
"647","16654.87"
"648","16609.82"
"649","16575.87"
"650","16558.21"
"651","16556.03"
"652","16558.39"
"653","16553.38"
"654","16529.67"
"655","16488.99"
"656","16446.24"
"657","16416.86"
"658","16414.61"
"659","16435.57"
"660","16465.21"
"661","16488.88"
"662","16493.91"
"663","16478.23"
"664","16443.4"
"665","16391"
"666","16325.53"
"667","16260.19"
"668","16209.81"
"669","16188.98"
"670","16201.99"
"671","16236.15"
"672","16277.27"
"673","16311.53"
"674","16332.86"
"675","16342.36"
"676","16341.41"
"677","16331.68"
"678","16317.5"
"679","16304.59"
"680","16298.66"
"681","16303.67"
"682","16316.04"
"683","16330.13"
"684","16340.33"
"685","16343.74"
"686","16343.56"
"687","16343.78"
"688","16348.37"
"689","16360.14"
"690","16380.56"
"691","16411.01"
"692","16452.15"
"693","16496.4"
"694","16530.85"
"695","16542.57"
"696","16522.7"
"697","16483.87"
"698","16445.64"
"699","16427.55"
"700","16439.12"
"701","16464.56"
"702","16484.19"
"703","16478.78"
"704","16444.88"
"705","16399.18"
"706","16359.71"
"707","16342.82"
"708","16345.74"
"709","16353.09"
"710","16349.31"
"711","16322.55"
"712","16279.89"
"713","16234.48"
"714","16199.4"
"715","16180.94"
"716","16169.35"
"717","16152.55"
"718","16118.95"
"719","16069.39"
"720","16019.11"
"721","15984.09"
"722","15977.96"
"723","15991.83"
"724","16004.07"
"725","15992.98"
"726","15944.35"
"727","15874.63"
"728","15808.16"
"729","15769.03"
"730","15767.65"
"731","15789.28"
"732","15816.49"
"733","15832.57"
"734","15833.39"
"735","15825.7"
"736","15816.61"
"737","15812.15"
"738","15811.41"
"739","15810.73"
"740","15806.42"
"741","15796.84"
"742","15785.7"
"743","15777.64"
"744","15777.22"
"745","15786.01"
"746","15802.07"
"747","15823.21"
"748","15847.05"
"749","15869.17"
"750","15884.04"
"751","15886.14"
"752","15872.5"
"753","15849.65"
"754","15826.23"
"755","15810.82"
"756","15808.37"
"757","15818.21"
"758","15839.22"
"759","15869.94"
"760","15904.83"
"761","15935.6"
"762","15953.9"
"763","15953.56"
"764","15937.99"
"765","15913.3"
"766","15885.54"
"767","15859.21"
"768","15835.93"
"769","15817.08"
"770","15803.92"
"771","15796.76"
"772","15795.14"
"773","15798.59"
"774","15806.43"
"775","15817.05"
"776","15828.56"
"777","15839.07"
"778","15848.08"
"779","15857.73"
"780","15870.44"
"781","15888.31"
"782","15908.86"
"783","15926.03"
"784","15933.71"
"785","15927.68"
"786","15912.98"
"787","15897.45"
"788","15888.85"
"789","15889.77"
"790","15893.47"
"791","15892.29"
"792","15879.1"
"793","15853.85"
"794","15821.63"
"795","15787.65"
"796","15756.88"
"797","15733.43"
"798","15721.16"
"799","15723.85"
"800","15740.82"
"801","15764.37"
"802","15786.18"
"803","15798.46"
"804","15798.67"
"805","15787.48"
"806","15765.62"
"807","15735.12"
"808","15702.58"
"809","15675.56"
"810","15661.47"
"811","15663.48"
"812","15679.35"
"813","15706.48"
"814","15741.97"
"815","15780.1"
"816","15813.9"
"817","15836.36"
"818","15843.5"
"819","15838.96"
"820","15827.53"
"821","15813.93"
"822","15800.6"
"823","15787.92"
"824","15776.19"
"825","15765.87"
"826","15758.39"
"827","15755.44"
"828","15758.71"
"829","15767.37"
"830","15776.31"
"831","15780"
"832","15773.57"
"833","15759.56"
"834","15745.11"
"835","15737.41"
"836","15740.88"
"837","15750.92"
"838","15761.13"
"839","15765.25"
"840","15760.74"
"841","15749.06"
"842","15731.91"
"843","15711.02"
"844","15688.51"
"845","15666.63"
"846","15647.62"
"847","15635.02"
"848","15634.69"
"849","15652.76"
"850","15694.12"
"851","15749.58"
"852","15800.94"
"853","15829.88"
"854","15825.22"
"855","15798.33"
"856","15765.03"
"857","15740.78"
"858","15732.71"
"859","15739.43"
"860","15759.2"
"861","15789.69"
"862","15825.69"
"863","15861.03"
"864","15889.6"
"865","15908.67"
"866","15920.87"
"867","15929.3"
"868","15936.72"
"869","15942.83"
"870","15945.76"
"871","15943.65"
"872","15937.13"
"873","15932.92"
"874","15938.6"
"875","15961.14"
"876","15998.51"
"877","16041.77"
"878","16081.83"
"879","16111.27"
"880","16128.79"
"881","16134.48"
"882","16128.57"
"883","16116.21"
"884","16107.81"
"885","16114.03"
"886","16142.44"
"887","16184.4"
"888","16226.02"
"889","16253.55"
"890","16261.66"
"891","16257.37"
"892","16248.67"
"893","16242.43"
"894","16237.15"
"895","16227.58"
"896","16208.5"
"897","16180.69"
"898","16156.56"
"899","16149.93"
"900","16172.34"
"901","16212.64"
"902","16246.34"
"903","16248.82"
"904","16208.06"
"905","16143.76"
"906","16080.53"
"907","16041.67"
"908","16032.32"
"909","16044.2"
"910","16068.73"
"911","16097.93"
"912","16125.66"
"913","16146.16"
"914","16154.08"
"915","16151.93"
"916","16149.27"
"917","16155.85"
"918","16176.44"
"919","16196.47"
"920","16196.73"
"921","16159.02"
"922","16089.48"
"923","16019.57"
"924","15981.9"
"925","15999.85"
"926","16055.32"
"927","16118.52"
"928","16160.3"
"929","16171.42"
"930","16165.95"
"931","16159.33"
"932","16164.1"
"933","16178.17"
"934","16194.86"
"935","16207.59"
"936","16214.24"
"937","16218.47"
"938","16224.28"
"939","16234.22"
"940","16242.56"
"941","16240.72"
"942","16220.41"
"943","16183.96"
"944","16148.16"
"945","16130.83"
"946","16145.46"
"947","16180.26"
"948","16214.37"
"949","16227.21"
"950","16212.27"
"951","16182.62"
"952","16152.77"
"953","16135.47"
"954","16133.13"
"955","16144.42"
"956","16167.9"
"957","16197.54"
"958","16220.96"
"959","16225.34"
"960","16201.51"
"961","16161.4"
"962","16124.35"
"963","16109.39"
"964","16121.13"
"965","16145.12"
"966","16165.52"
"967","16169.1"
"968","16156.42"
"969","16132.59"
"970","16102.81"
"971","16073.84"
"972","16054.41"
"973","16053.36"
"974","16075.48"
"975","16105.73"
"976","16123.08"
"977","16107.29"
"978","16060.82"
"979","16011.63"
"980","15989.02"
"981","16013.28"
"982","16066.4"
"983","16120.21"
"984","16147.49"
"985","16143.33"
"986","16124.71"
"987","16109.55"
"988","16110.17"
"989","16118.61"
"990","16122.35"
"991","16109.77"
"992","16084.84"
"993","16064.62"
"994","16066.56"
"995","16099.85"
"996","16149.27"
"997","16195.09"
"998","16218.86"
"999","16218.38"
"1000","16202.7"
"1001","16181.14"
"1002","16162.05"
"1003","16151.5"
"1004","16155.26"
"1005","16179.12"
"1006","16227.06"
"1007","16291.23"
"1008","16358.86"
"1009","16417.29"
"1010","16459.88"
"1011","16488.64"
"1012","16506.24"
"1013","16515.31"
"1014","16518.17"
"1015","16517.05"
"1016","16514.08"
"1017","16508.59"
"1018","16496.63"
"1019","16474.05"
"1020","16439.87"
"1021","16406.47"
"1022","16389.75"
"1023","16404.62"
"1024","16445.9"
"1025","16489.76"
"1026","16511.64"
"1027","16497.49"
"1028","16466.27"
"1029","16443.41"
"1030","16452.32"
"1031","16489.46"
"1032","16532.38"
"1033","16558.27"
"1034","16554.67"
"1035","16532.64"
"1036","16506.48"
"1037","16489.39"
"1038","16484.98"
"1039","16492.01"
"1040","16509.15"
"1041","16533.11"
"1042","16557.38"
"1043","16575.15"
"1044","16581.21"
"1045","16579.12"
"1046","16575.46"
"1047","16576.6"
"1048","16582.63"
"1049","16586.78"
"1050","16581.91"
"1051","16564.46"
"1052","16543.41"
"1053","16530.54"
"1054","16536.59"
"1055","16558.44"
"1056","16582.86"
"1057","16596.45"
"1058","16593.12"
"1059","16582.85"
"1060","16577.76"
"1061","16588.05"
"1062","16609.59"
"1063","16631.71"
"1064","16643.92"
"1065","16643.49"
"1066","16638.27"
"1067","16636.82"
"1068","16644.18"
"1069","16650.4"
"1070","16641.62"
"1071","16605.19"
"1072","16548.57"
"1073","16495.48"
"1074","16470.07"
"1075","16482.6"
"1076","16510.93"
"1077","16528.31"
"1078","16512.42"
"1079","16474.93"
"1080","16443.18"
"1081","16443.95"
"1082","16478.22"
"1083","16513.54"
"1084","16515.17"
"1085","16461.95"
"1086","16384.64"
"1087","16326.46"
"1088","16326.99"
"1089","16377.44"
"1090","16434.73"
"1091","16455.22"
"1092","16420.11"
"1093","16358.39"
"1094","16304.53"
"1095","16286.69"
"1096","16296.36"
"1097","16311.84"
"1098","16312.21"
"1099","16294.85"
"1100","16275.17"
"1101","16269.33"
"1102","16286.08"
"1103","16314.35"
"1104","16339.82"
"1105","16349.81"
"1106","16345.06"
"1107","16332.81"
"1108","16320.3"
"1109","16313.61"
"1110","16317.37"
"1111","16336.09"
"1112","16370.35"
"1113","16407.26"
"1114","16431.11"
"1115","16427.68"
"1116","16398.46"
"1117","16354.14"
"1118","16305.54"
"1119","16261.91"
"1120","16230.2"
"1121","16217.21"
"1122","16226.68"
"1123","16250.37"
"1124","16277.08"
"1125","16296.32"
"1126","16306.38"
"1127","16311.21"
"1128","16314.85"
"1129","16319.35"
"1130","16323.54"
"1131","16325.99"
"1132","16325.46"
"1133","16321.64"
"1134","16314.41"
"1135","16303.85"
"1136","16292.14"
"1137","16282.86"
"1138","16279.61"
"1139","16285.94"
"1140","16305.34"
"1141","16341.3"
"1142","16392.97"
"1143","16442.39"
"1144","16467.28"
"1145","16448.26"
"1146","16397.88"
"1147","16348.54"
"1148","16332.49"
"1149","16358.67"
"1150","16402.6"
"1151","16437.17"
"1152","16443.31"
"1153","16429.65"
"1154","16410.8"
"1155","16399.86"
"1156","16395.91"
"1157","16390.58"
"1158","16375.68"
"1159","16351.58"
"1160","16328.97"
"1161","16319.1"
"1162","16329.35"
"1163","16356.35"
"1164","16394.91"
"1165","16439.31"
"1166","16480.38"
"1167","16507.51"
"1168","16510.62"
"1169","16491.14"
"1170","16461.02"
"1171","16432.66"
"1172","16415.46"
"1173","16412.94"
"1174","16427.88"
"1175","16460.24"
"1176","16496.8"
"1177","16520.47"
"1178","16515.93"
"1179","16488.88"
"1180","16458.76"
"1181","16444.96"
"1182","16454.28"
"1183","16476.26"
"1184","16499.16"
"1185","16514.28"
"1186","16521.84"
"1187","16523.74"
"1188","16521.97"
"1189","16519.49"
"1190","16519.63"
"1191","16525.4"
"1192","16533.76"
"1193","16536.47"
"1194","16525.2"
"1195","16500"
"1196","16475.77"
"1197","16468.92"
"1198","16488.52"
"1199","16516.06"
"1200","16526.52"
"1201","16499.4"
"1202","16452.34"
"1203","16422.16"
"1204","16444.2"
"1205","16515.95"
"1206","16597.21"
"1207","16646.29"
"1208","16644.06"
"1209","16615.62"
"1210","16591.22"
"1211","16592.71"
"1212","16607.86"
"1213","16615.85"
"1214","16598.98"
"1215","16567.23"
"1216","16544.87"
"1217","16555.19"
"1218","16596.37"
"1219","16641.71"
"1220","16663.59"
"1221","16649.54"
"1222","16615.46"
"1223","16580.34"
"1224","16559.61"
"1225","16555.56"
"1226","16567.42"
"1227","16593.34"
"1228","16623.19"
"1229","16643.09"
"1230","16640.05"
"1231","16617.14"
"1232","16591.11"
"1233","16578.94"
"1234","16587.16"
"1235","16606.26"
"1236","16625.34"
"1237","16636.78"
"1238","16642.29"
"1239","16645.24"
"1240","16647.95"
"1241","16646.8"
"1242","16636.16"
"1243","16611.64"
"1244","16582.9"
"1245","16568.4"
"1246","16586.03"
"1247","16633.47"
"1248","16686.25"
"1249","16718.86"
"1250","16719.8"
"1251","16704.48"
"1252","16691.34"
"1253","16692.79"
"1254","16700.21"
"1255","16700.41"
"1256","16683.34"
"1257","16658.8"
"1258","16644.44"
"1259","16656.28"
"1260","16689.69"
"1261","16725.97"
"1262","16746.58"
"1263","16745.66"
"1264","16731.79"
"1265","16714.35"
"1266","16700.14"
"1267","16691.22"
"1268","16689.08"
"1269","16695.58"
"1270","16713.76"
"1271","16746.9"
"1272","16795.08"
"1273","16840.14"
"1274","16857.48"
"1275","16825.85"
"1276","16758.85"
"1277","16690.59"
"1278","16654.19"
"1279","16656.35"
"1280","16678.79"
"1281","16702.44"
"1282","16716.55"
"1283","16722.91"
"1284","16724.31"
"1285","16723.02"
"1286","16719.88"
"1287","16715.57"
"1288","16710.74"
"1289","16705.95"
"1290","16701.73"
"1291","16698.95"
"1292","16700.41"
"1293","16709.75"
"1294","16729.68"
"1295","16752.9"
"1296","16765.82"
"1297","16755.59"
"1298","16727.2"
"1299","16702.55"
"1300","16703.84"
"1301","16732.39"
"1302","16759.71"
"1303","16755.12"
"1304","16707.24"
"1305","16646.48"
"1306","16608.67"
"1307","16616.76"
"1308","16650.97"
"1309","16682.66"
"1310","16688.97"
"1311","16676.61"
"1312","16661.73"
"1313","16658.69"
"1314","16667.02"
"1315","16679.23"
"1316","16688.21"
"1317","16692.97"
"1318","16696.84"
"1319","16703.14"
"1320","16714.43"
"1321","16732.39"
"1322","16758.62"
"1323","16789.29"
"1324","16813.08"
"1325","16818.11"
"1326","16801.82"
"1327","16780.05"
"1328","16770.87"
"1329","16785.24"
"1330","16814"
"1331","16844.47"
"1332","16865.53"
"1333","16872.65"
"1334","16862.94"
"1335","16835.91"
"1336","16805.06"
"1337","16788.91"
"1338","16803.02"
"1339","16837.33"
"1340","16868.97"
"1341","16876.87"
"1342","16864.14"
"1343","16850.34"
"1344","16854.4"
"1345","16876.67"
"1346","16900.72"
"1347","16909.79"
"1348","16897.28"
"1349","16868.63"
"1350","16830.03"
"1351","16789.73"
"1352","16759.12"
"1353","16749.86"
"1354","16765.47"
"1355","16792.91"
"1356","16817.07"
"1357","16826.69"
"1358","16820.69"
"1359","16799.73"
"1360","16766.17"
"1361","16728.38"
"1362","16696.09"
"1363","16676.85"
"1364","16668.16"
"1365","16664.66"
"1366","16662.53"
"1367","16667.15"
"1368","16687.32"
"1369","16728.75"
"1370","16773.02"
"1371","16790.43"
"1372","16755.36"
"1373","16684.25"
"1374","16618.02"
"1375","16594.86"
"1376","16611.61"
"1377","16635.56"
"1378","16634.94"
"1379","16606.27"
"1380","16570.46"
"1381","16548.74"
"1382","16548.39"
"1383","16562.25"
"1384","16582.55"
"1385","16601.86"
"1386","16613.26"
"1387","16609.92"
"1388","16588.07"
"1389","16548.44"
"1390","16492.26"
"1391","16430.76"
"1392","16392.35"
"1393","16406.97"
"1394","16480.26"
"1395","16569.21"
"1396","16625.03"
"1397","16620.15"
"1398","16576.33"
"1399","16522.33"
"1400","16479.6"
"1401","16449.96"
"1402","16431.98"
"1403","16423.53"
"1404","16420.36"
"1405","16417.81"
"1406","16413.36"
"1407","16411.89"
"1408","16419.96"
"1409","16440.13"
"1410","16458.99"
"1411","16459.2"
"1412","16430.14"
"1413","16391.21"
"1414","16370.13"
"1415","16387.48"
"1416","16428.36"
"1417","16466.96"
"1418","16481.44"
"1419","16471.67"
"1420","16444.84"
"1421","16408.94"
"1422","16376.52"
"1423","16361.82"
"1424","16375.24"
"1425","16402.71"
"1426","16420.47"
"1427","16408.56"
"1428","16373.29"
"1429","16332"
"1430","16300.91"
"1431","16287.87"
"1432","16296.99"
"1433","16330.16"
"1434","16372.23"
"1435","16400.14"
"1436","16393.74"
"1437","16356.13"
"1438","16301.56"
"1439","16244.26"
"1440","16197.64"
"1441","16174.71"
"1442","16185.61"
"1443","16216.2"
"1444","16240.29"
"1445","16235.3"
"1446","16210.27"
"1447","16190.15"
"1448","16196.57"
"1449","16222.36"
"1450","16245.8"
"1451","16247.18"
"1452","16224.37"
"1453","16183.99"
"1454","16133.04"
"1455","16081.07"
"1456","16038.87"
"1457","16015.31"
"1458","16003.89"
"1459","15990.82"
"1460","15965.52"
"1461","15942.28"
"1462","15946.83"
"1463","15998.2"
"1464","16066.5"
"1465","16100.29"
"1466","16058.91"
"1467","15975.66"
"1468","15914.76"
"1469","15927.9"
"1470","15986.53"
"1471","16030.62"
"1472","16011.44"
"1473","15947.16"
"1474","15880.37"
"1475","15847.73"
"1476","15853.71"
"1477","15891.97"
"1478","15951.39"
"1479","15997.26"
"1480","15987.67"
"1481","15898.27"
"1482","15782.42"
"1483","15714.98"
"1484","15746.5"
"1485","15831.28"
"1486","15899.81"
"1487","15902.88"
"1488","15862.29"
"1489","15815.35"
"1490","15788.16"
"1491","15772.23"
"1492","15752.45"
"1493","15720.92"
"1494","15689.13"
"1495","15671.77"
"1496","15676.37"
"1497","15693.8"
"1498","15712.59"
"1499","15726.16"
"1500","15737.85"
"1501","15752.09"
"1502","15766.59"
"1503","15767.43"
"1504","15739.89"
"1505","15688.06"
"1506","15643.71"
"1507","15639.95"
"1508","15677.54"
"1509","15716.74"
"1510","15716.67"
"1511","15674.25"
"1512","15626.24"
"1513","15609.47"
"1514","15625.81"
"1515","15646.22"
"1516","15642.48"
"1517","15612.98"
"1518","15575.66"
"1519","15547.87"
"1520","15536.18"
"1521","15540.67"
"1522","15559.62"
"1523","15577.54"
"1524","15572.19"
"1525","15526.62"
"1526","15457.61"
"1527","15395.09"
"1528","15364.95"
"1529","15372.97"
"1530","15418.78"
"1531","15495.06"
"1532","15568.33"
"1533","15598.9"
"1534","15565.94"
"1535","15503.47"
"1536","15455.31"
"1537","15445.98"
"1538","15456.72"
"1539","15463.1"
"1540","15455.36"
"1541","15448.84"
"1542","15460.91"
"1543","15488.32"
"1544","15500.61"
"1545","15467.09"
"1546","15396.54"
"1547","15337.8"
"1548","15337.71"
"1549","15384.78"
"1550","15422.47"
"1551","15399.68"
"1552","15332.89"
"1553","15277.88"
"1554","15281.58"
"1555","15325.07"
"1556","15361.18"
"1557","15353.16"
"1558","15316.73"
"1559","15283.87"
"1560","15275.46"
"1561","15273.51"
"1562","15251.54"
"1563","15199.76"
"1564","15149.59"
"1565","15138.47"
"1566","15177.46"
"1567","15231.11"
"1568","15259.83"
"1569","15248.51"
"1570","15212.94"
"1571","15170.56"
"1572","15132.08"
"1573","15102.12"
"1574","15085.03"
"1575","15084.6"
"1576","15104.24"
"1577","15145.07"
"1578","15191.23"
"1579","15219.32"
"1580","15211.98"
"1581","15181.31"
"1582","15148.24"
"1583","15128.92"
"1584","15124.35"
"1585","15132.49"
"1586","15148.02"
"1587","15158.73"
"1588","15151.8"
"1589","15127.73"
"1590","15105.91"
"1591","15106.18"
"1592","15126.73"
"1593","15144.82"
"1594","15138.96"
"1595","15112.23"
"1596","15083.58"
"1597","15070.22"
"1598","15075.28"
"1599","15095.93"
"1600","15126"
"1601","15145.17"
"1602","15129.36"
"1603","15069.41"
"1604","14996.18"
"1605","14946.91"
"1606","14938.02"
"1607","14950.63"
"1608","14963.02"
"1609","14970.76"
"1610","14988.34"
"1611","15029.01"
"1612","15076.73"
"1613","15094.79"
"1614","15053.85"
"1615","14981.65"
"1616","14931.19"
"1617","14940.24"
"1618","14981.12"
"1619","15008.72"
"1620","14995.78"
"1621","14960.22"
"1622","14926.82"
"1623","14910.36"
"1624","14910.15"
"1625","14924.01"
"1626","14945.24"
"1627","14962.87"
"1628","14966.78"
"1629","14957.32"
"1630","14940.93"
"1631","14922.38"
"1632","14896.71"
"1633","14855.62"
"1634","14797.42"
"1635","14741.06"
"1636","14709.3"
"1637","14712.4"
"1638","14738"
"1639","14771.47"
"1640","14799.87"
"1641","14812.14"
"1642","14798.96"
"1643","14770.15"
"1644","14747.61"
"1645","14748.89"
"1646","14765.42"
"1647","14779.21"
"1648","14776.35"
"1649","14755.47"
"1650","14717.74"
"1651","14671.2"
"1652","14635.81"
"1653","14631.69"
"1654","14655.33"
"1655","14679.82"
"1656","14679.51"
"1657","14650.71"
"1658","14602.15"
"1659","14543.44"
"1660","14487.98"
"1661","14450.28"
"1662","14441.23"
"1663","14462.33"
"1664","14513.3"
"1665","14578.62"
"1666","14621.7"
"1667","14607.75"
"1668","14551.96"
"1669","14507.88"
"1670","14521.18"
"1671","14577.78"
"1672","14638.95"
"1673","14672.98"
"1674","14671.92"
"1675","14632.9"
"1676","14567.36"
"1677","14511.35"
"1678","14501.43"
"1679","14534.62"
"1680","14571.41"
"1681","14575.45"
"1682","14547.45"
"1683","14506.26"
"1684","14468.98"
"1685","14445.52"
"1686","14443.99"
"1687","14462.89"
"1688","14482.42"
"1689","14481.65"
"1690","14461.73"
"1691","14445.68"
"1692","14453.83"
"1693","14475.37"
"1694","14483.55"
"1695","14458.86"
"1696","14410.71"
"1697","14355.65"
"1698","14310.79"
"1699","14294.36"
"1700","14323.46"
"1701","14388.74"
"1702","14455.83"
"1703","14492.82"
"1704","14495.78"
"1705","14473.91"
"1706","14437.88"
"1707","14402.98"
"1708","14385.43"
"1709","14391.34"
"1710","14410.24"
"1711","14430.19"
"1712","14440.4"
"1713","14431"
"1714","14396.09"
"1715","14354.26"
"1716","14333.55"
"1717","14345.59"
"1718","14356.85"
"1719","14327.17"
"1720","14255.31"
"1721","14189.97"
"1722","14178.61"
"1723","14218.67"
"1724","14276.93"
"1725","14324.32"
"1726","14352.32"
"1727","14358.11"
"1728","14345.55"
"1729","14331.37"
"1730","14332.65"
"1731","14344.5"
"1732","14342.38"
"1733","14306.28"
"1734","14251.42"
"1735","14207.42"
"1736","14194.22"
"1737","14204.9"
"1738","14227.89"
"1739","14248.97"
"1740","14250.7"
"1741","14219.28"
"1742","14178.1"
"1743","14171.26"
"1744","14224.23"
"1745","14291.89"
"1746","14313.23"
"1747","14268.82"
"1748","14204.88"
"1749","14170.47"
"1750","14175.07"
"1751","14200.28"
"1752","14228.25"
"1753","14246.56"
"1754","14244.45"
"1755","14219.65"
"1756","14186.12"
"1757","14159.48"
"1758","14152.22"
"1759","14174.21"
"1760","14228.6"
"1761","14281.41"
"1762","14285.74"
"1763","14226.02"
"1764","14155.07"
"1765","14131.99"
"1766","14158.44"
"1767","14183.02"
"1768","14161.66"
"1769","14108.75"
"1770","14060.99"
"1771","14045.34"
"1772","14065.84"
"1773","14122.5"
"1774","14199.03"
"1775","14263.42"
"1776","14287.38"
"1777","14270.71"
"1778","14224.22"
"1779","14164.74"
"1780","14123.03"
"1781","14130"
"1782","14177.27"
"1783","14219.23"
"1784","14215.92"
"1785","14171.02"
"1786","14104.56"
"1787","14042.12"
"1788","14021.2"
"1789","14077.21"
"1790","14177.38"
"1791","14229.36"
"1792","14164.21"
"1793","14050.78"
"1794","14003.65"
"1795","14066.46"
"1796","14145.75"
"1797","14139.89"
"1798","14059.48"
"1799","14000.12"
"1800","14033.76"
"1801","14116.41"
"1802","14172.21"
"1803","14165.08"
"1804","14122.7"
"1805","14077.82"
"1806","14055.25"
"1807","14074.89"
"1808","14141.51"
"1809","14207.5"
"1810","14215.23"
"1811","14159.71"
"1812","14101.81"
"1813","14096.14"
"1814","14114.93"
"1815","14091.77"
"1816","13998.24"
"1817","13902.85"
"1818","13885.64"
"1819","13951.23"
"1820","14034.37"
"1821","14077.41"
"1822","14077.82"
"1823","14051.28"
"1824","14014.04"
"1825","13983.36"
"1826","13974.81"
"1827","13983.02"
"1828","13989.1"
"1829","13979.62"
"1830","13960.74"
"1831","13942.67"
"1832","13930.49"
"1833","13923.28"
"1834","13919.78"
"1835","13918.8"
"1836","13919.14"
"1837","13920.01"
"1838","13921.39"
"1839","13923.3"
"1840","13924.84"
"1841","13924.37"
"1842","13920.29"
"1843","13911.09"
"1844","13895.45"
"1845","13878.44"
"1846","13873.21"
"1847","13890.64"
"1848","13921.8"
"1849","13949.19"
"1850","13963.37"
"1851","13972.09"
"1852","13984.2"
"1853","13994.03"
"1854","13985.37"
"1855","13951.01"
"1856","13917.15"
"1857","13916.38"
"1858","13944.48"
"1859","13954.77"
