,"Scan 01066"
"883","9155.31"
"884","9201.726"
"885","9246.004"
"886","9272.789"
"887","9283.808"
"888","9286.341"
"889","9287.631"
"890","9292.681"
"891","9303.208"
"892","9320.668"
"893","9345.302"
"894","9368.372"
"895","9377.114"
"896","9358.836"
"897","9311.82"
"898","9255.707"
"899","9212.601"
"900","9202.191"
"901","9219.477"
"902","9244.959"
"903","9258.97"
"904","9249.997"
"905","9227.021"
"906","9202.191"
"907","9186.946"
"908","9182.741"
"909","9183.683"
"910","9183.706"
"911","9179.391"
"912","9175.655"
"913","9179.066"
"914","9195.734"
"915","9223.246"
"916","9251.602"
"917","9270.54"
"918","9272.366"
"919","9259.26"
"920","9235.768"
"921","9206.556"
"922","9179.28"
"923","9164.695"
"924","9173.701"
"925","9213.351"
"926","9273.385"
"927","9338.683"
"928","9394.394"
"929","9434.375"
"930","9462.693"
"931","9483.99"
"932","9501.912"
"933","9515.007"
"934","9520.214"
"935","9514.594"
"936","9499.902"
"937","9483.916"
"938","9474.803"
"939","9479.081"
"940","9494.137"
"941","9514.214"
"942","9533.578"
"943","9547.607"
"944","9553.198"
"945","9547.345"
"946","9528.18"
"947","9500.399"
"948","9471.069"
"949","9447.186"
"950","9432.587"
"951","9426.716"
"952","9428.696"
"953","9437.521"
"954","9451.459"
"955","9468.509"
"956","9486.64"
"957","9502.26"
"958","9509.632"
"959","9502.858"
"960","9477.938"
"961","9441.645"
"962","9404.581"
"963","9377.228"
"964","9365.213"
"965","9367.705"
"966","9383.426"
"967","9410.079"
"968","9439.936"
"969","9463.438"
"970","9471.28"
"971","9462.575"
"972","9446.877"
"973","9434.397"
"974","9432.713"
"975","9436.646"
"976","9437.151"
"977","9425.509"
"978","9402.36"
"979","9378.843"
"980","9366.659"
"981","9374.139"
"982","9395.293"
"983","9420.328"
"984","9439.614"
"985","9447.254"
"986","9441.036"
"987","9418.902"
"988","9382.57"
"989","9347.342"
"990","9331.589"
"991","9352.439"
"992","9405.696"
"993","9469.273"
"994","9520.518"
"995","9544.23"
"996","9547.244"
"997","9540.437"
"998","9534.074"
"999","9530.427"
"1000","9526.224"
"1001","9518.092"
"1002","9505.583"
"1003","9495.159"
"1004","9494.281"
"1005","9510.417"
"1006","9549.273"
"1007","9604.751"
"1008","9665.868"
"1009","9721.693"
"1010","9764.507"
"1011","9791.181"
"1012","9798.951"
"1013","9786.852"
"1014","9763.709"
"1015","9741.665"
"1016","9732.592"
"1017","9739.683"
"1018","9755.921"
"1019","9773.707"
"1020","9786.637"
"1021","9793.378"
"1022","9793.935"
"1023","9788.361"
"1024","9777.656"
"1025","9763.71"
"1026","9748.437"
"1027","9734.544"
"1028","9727.221"
"1029","9732.145"
"1030","9754.211"
"1031","9788.048"
"1032","9821.085"
"1033","9840.62"
"1034","9841.276"
"1035","9834.307"
"1036","9833.267"
"1037","9849.927"
"1038","9880.787"
"1039","9914.596"
"1040","9940.106"
"1041","9950.632"
"1042","9946.784"
"1043","9929.828"
"1044","9902.307"
"1045","9873.84"
"1046","9856.5"
"1047","9861.872"
"1048","9888.012"
"1049","9918.143"
"1050","9934.722"
"1051","9926.4"
"1052","9903.735"
"1053","9882.114"
"1054","9875.842"
"1055","9884.209"
"1056","9895.612"
"1057","9898.242"
"1058","9888.27"
"1059","9879.354"
"1060","9887.468"
"1061","9925.469"
"1062","9982.692"
"1063","10037.78"
"1064","10069.62"
"1065","10070.42"
"1066","10050.3"
"1067","10020.64"
"1068","9990.78"
"1069","9961.421"
"1070","9930.973"
"1071","9898.104"
"1072","9865.714"
"1073","9840.106"
"1074","9827.67"
"1075","9828.772"
"1076","9829.749"
"1077","9814.918"
"1078","9772.225"
"1079","9717.206"
"1080","9678.124"
"1081","9682.596"
"1082","9730.107"
"1083","9783.65"
"1084","9803.745"
"1085","9765.086"
"1086","9696.718"
"1087","9640.719"
"1088","9635.693"
"1089","9673.922"
"1090","9714.884"
"1091","9717.544"
"1092","9666.497"
"1093","9595.729"
"1094","9544.882"
"1095","9545.518"
"1096","9582.268"
"1097","9622.875"
"1098","9636.169"
"1099","9616.224"
"1100","9581.997"
"1101","9553.508"
"1102","9544.709"
"1103","9553.396"
"1104","9574.694"
"1105","9603.275"
"1106","9630.162"
"1107","9644.604"
"1108","9636.216"
"1109","9608.271"
"1110","9581.234"
"1111","9576.689"
"1112","9606.85"
"1113","9652.147"
"1114","9686.269"
"1115","9685.891"
"1116","9658.643"
"1117","9630.335"
"1118","9626.704"
"1119","9655.656"
"1120","9698.744"
"1121","9735.395"
"1122","9749.266"
"1123","9740.769"
"1124","9714.439"
"1125","9675.178"
"1126","9632.137"
"1127","9597.259"
"1128","9582.399"
"1129","9590.675"
"1130","9611.252"
"1131","9632.044"
"1132","9643.446"
"1133","9646.196"
"1134","9643.72"
"1135","9639.441"
"1136","9636.764"
"1137","9639.071"
"1138","9649.734"
"1139","9670.474"
"1140","9700.419"
"1141","9738.479"
"1142","9780.857"
"1143","9813.054"
"1144","9817.889"
"1145","9780.773"
"1146","9715.817"
"1147","9654.99"
"1148","9630.106"
"1149","9651.016"
"1150","9696.067"
"1151","9741.167"
"1152","9767.815"
"1153","9776.952"
"1154","9773.714"
"1155","9763.036"
"1156","9748.026"
"1157","9730.804"
"1158","9713.554"
"1159","9700.4"
"1160","9697.803"
"1161","9712.355"
"1162","9745.901"
"1163","9787.235"
"1164","9822.92"
"1165","9841.37"
"1166","9843.592"
"1167","9835.833"
"1168","9824.084"
"1169","9808.814"
"1170","9785.397"
"1171","9749.074"
"1172","9703.742"
"1173","9670.683"
"1174","9673.281"
"1175","9725.671"
"1176","9798.73"
"1177","9850.692"
"1178","9843.993"
"1179","9791.083"
"1180","9737.064"
"1181","9726.898"
"1182","9772.985"
"1183","9843.109"
"1184","9901.812"
"1185","9923.655"
"1186","9912.952"
"1187","9879.486"
"1188","9833.331"
"1189","9786.438"
"1190","9751.543"
"1191","9740.801"
"1192","9755.552"
"1193","9787.74"
"1194","9829.007"
"1195","9872.415"
"1196","9913.552"
"1197","9948.251"
"1198","9972.138"
"1199","9980.059"
"1200","9966.668"
"1201","9928.411"
"1202","9876.858"
"1203","9831.171"
"1204","9810.097"
"1205","9821.058"
"1206","9860.211"
"1207","9923.153"
"1208","9998.306"
"1209","10060.04"
"1210","10081.08"
"1211","10044.04"
"1212","9971.755"
"1213","9897.21"
"1214","9850.631"
"1215","9837.783"
"1216","9851.796"
"1217","9885.569"
"1218","9929.472"
"1219","9971.381"
"1220","9999.109"
"1221","10006.44"
"1222","9998.322"
"1223","9980.929"
"1224","9960.274"
"1225","9941.745"
"1226","9930.588"
"1227","9931.136"
"1228","9940.757"
"1229","9953.641"
"1230","9964.202"
"1231","9971.135"
"1232","9976.76"
"1233","9983.482"
"1234","9991.882"
"1235","9999.716"
"1236","10004.5"
"1237","10004.98"
"1238","10003.37"
"1239","10002.52"
"1240","10005.15"
"1241","10013.3"
"1242","10028.79"
"1243","10053.09"
"1244","10084.04"
"1245","10117.17"
"1246","10147.95"
"1247","10170.84"
"1248","10179.19"
"1249","10166.38"
"1250","10134.32"
"1251","10101.37"
"1252","10087.73"
"1253","10105.58"
"1254","10139.36"
"1255","10167.5"
"1256","10172.5"
"1257","10163.16"
"1258","10158.59"
"1259","10176.1"
"1260","10209.54"
"1261","10236.79"
"1262","10236.1"
"1263","10206.53"
"1264","10170.74"
"1265","10152.56"
"1266","10162.39"
"1267","10185"
"1268","10202.3"
"1269","10201.89"
"1270","10190.07"
"1271","10176.89"
"1272","10171.01"
"1273","10172.82"
"1274","10179.84"
"1275","10189.74"
"1276","10201.98"
"1277","10217.05"
"1278","10235.26"
"1279","10252.52"
"1280","10260.62"
"1281","10251.35"
"1282","10224.27"
"1283","10190.66"
"1284","10162.74"
"1285","10148.35"
"1286","10144.74"
"1287","10147.61"
"1288","10153.33"
"1289","10160.89"
"1290","10169.9"
"1291","10179.81"
"1292","10188.85"
"1293","10194.74"
"1294","10195.68"
"1295","10194.95"
"1296","10198.99"
"1297","10213.95"
"1298","10238.27"
"1299","10263.04"
"1300","10279.16"
"1301","10281.28"
"1302","10269.52"
"1303","10244.42"
"1304","10211.01"
"1305","10184.04"
"1306","10179.51"
"1307","10206.47"
"1308","10250.89"
"1309","10293.96"
"1310","10319.68"
"1311","10326.44"
"1312","10317.25"
"1313","10295.67"
"1314","10269.73"
"1315","10249.66"
"1316","10244.64"
"1317","10250.47"
"1318","10253.56"
"1319","10240.78"
"1320","10213.23"
"1321","10186.14"
"1322","10175.17"
"1323","10184.97"
"1324","10204.69"
"1325","10222.39"
"1326","10232.43"
"1327","10241.73"
"1328","10258.7"
"1329","10287.71"
"1330","10321.64"
"1331","10351.33"
"1332","10370.63"
"1333","10385.62"
"1334","10405.5"
"1335","10436.65"
"1336","10468.9"
"1337","10486.1"
"1338","10475.23"
"1339","10449.89"
"1340","10437.08"
"1341","10461.01"
"1342","10510.04"
"1343","10548.08"
"1344","10540.34"
"1345","10485.98"
"1346","10414.92"
"1347","10357.65"
"1348","10326.81"
"1349","10313.72"
"1350","10308.53"
"1351","10306.05"
"1352","10308.35"
"1353","10318.14"
"1354","10335.9"
"1355","10357.56"
"1356","10378.52"
"1357","10393.92"
"1358","10398.34"
"1359","10386.26"
"1360","10355.83"
"1361","10318.19"
"1362","10287.35"
"1363","10274.67"
"1364","10279.48"
"1365","10297.65"
"1366","10324.74"
"1367","10354.68"
"1368","10380.78"
"1369","10397.03"
"1370","10403.04"
"1371","10400.96"
"1372","10392.63"
"1373","10375.95"
"1374","10346.56"
"1375","10301.18"
"1376","10251.29"
"1377","10218.87"
"1378","10224.82"
"1379","10265.78"
"1380","10317.39"
"1381","10355.07"
"1382","10365.96"
"1383","10349.37"
"1384","10305.5"
"1385","10246.41"
"1386","10198.75"
"1387","10189.59"
"1388","10220.05"
"1389","10253.34"
"1390","10250.06"
"1391","10200.98"
"1392","10148.7"
"1393","10140.72"
"1394","10194.4"
"1395","10266.71"
"1396","10307.48"
"1397","10289.96"
"1398","10241.85"
"1399","10198.57"
"1400","10183.34"
"1401","10186.59"
"1402","10193.27"
"1403","10193.29"
"1404","10191.8"
"1405","10196.9"
"1406","10213.03"
"1407","10231.83"
"1408","10242.14"
"1409","10236.81"
"1410","10224.8"
"1411","10219.09"
"1412","10229.48"
"1413","10251.85"
"1414","10278.16"
"1415","10300.53"
"1416","10311.84"
"1417","10305.2"
"1418","10276.54"
"1419","10237.01"
"1420","10202.94"
"1421","10187.44"
"1422","10184.43"
"1423","10180.82"
"1424","10166.47"
"1425","10150.24"
"1426","10148.5"
"1427","10173.89"
"1428","10213.14"
"1429","10242.14"
"1430","10240.96"
"1431","10220.73"
"1432","10206.25"
"1433","10218.06"
"1434","10243.29"
"1435","10253.65"
"1436","10225.77"
"1437","10176.14"
"1438","10140.29"
"1439","10148.24"
"1440","10183.48"
"1441","10206.68"
"1442","10183.7"
"1443","10125.23"
"1444","10064.31"
"1445","10031.13"
"1446","10030.19"
"1447","10053.12"
"1448","10091.01"
"1449","10131.74"
"1450","10161.5"
"1451","10168"
"1452","10151.34"
"1453","10117.86"
"1454","10074.08"
"1455","10027.96"
"1456","9988.128"
"1457","9962.557"
"1458","9953.834"
"1459","9962.008"
"1460","9986.398"
"1461","10021.07"
"1462","10057.64"
"1463","10087.05"
"1464","10095.36"
"1465","10066.5"
"1466","9990.072"
"1467","9894.576"
"1468","9824.734"
"1469","9817.358"
"1470","9858.435"
"1471","9914.033"
"1472","9953.586"
"1473","9966.644"
"1474","9950.076"
"1475","9905.247"
"1476","9857.661"
"1477","9840.941"
"1478","9876.983"
"1479","9930.113"
"1480","9947.004"
"1481","9891.844"
"1482","9806.356"
"1483","9753.71"
"1484","9777.875"
"1485","9846.87"
"1486","9909.937"
"1487","9928.769"
"1488","9908.737"
"1489","9864.755"
"1490","9812.553"
"1491","9770.319"
"1492","9756.71"
"1493","9779.049"
"1494","9814.214"
"1495","9834.061"
"1496","9823.357"
"1497","9796.945"
"1498","9773.895"
"1499","9764.376"
"1500","9760.663"
"1501","9752.97"
"1502","9738.185"
"1503","9724.721"
"1504","9722.029"
"1505","9733.117"
"1506","9751.521"
"1507","9770.023"
"1508","9782.091"
"1509","9782.042"
"1510","9764.63"
"1511","9734.343"
"1512","9705.962"
"1513","9694.172"
"1514","9702.544"
"1515","9724.822"
"1516","9754.1"
"1517","9779.168"
"1518","9785.671"
"1519","9761.093"
"1520","9713.426"
"1521","9663.01"
"1522","9628.61"
"1523","9614.523"
"1524","9617.99"
"1525","9635.292"
"1526","9656.909"
"1527","9671.061"
"1528","9668.322"
"1529","9650.883"
"1530","9624.478"
"1531","9595.466"
"1532","9572.52"
"1533","9564.867"
"1534","9576.675"
"1535","9597.455"
"1536","9614.073"
"1537","9618.498"
"1538","9614.079"
"1539","9605.717"
"1540","9599.07"
"1541","9601.088"
"1542","9618.6"
"1543","9648.138"
"1544","9672.627"
"1545","9674.89"
"1546","9658.051"
"1547","9645.822"
"1548","9660.9"
"1549","9696.311"
"1550","9722.154"
"1551","9711.095"
"1552","9668.073"
"1553","9616.782"
"1554","9578.774"
"1555","9558.706"
"1556","9553.992"
"1557","9561"
"1558","9571.049"
"1559","9573.875"
"1560","9564.2"
"1561","9554.188"
"1562","9559.798"
"1563","9587.431"
"1564","9619.841"
"1565","9636.297"
"1566","9628.224"
"1567","9608.473"
"1568","9591.862"
"1569","9584.909"
"1570","9583.617"
"1571","9583.421"
"1572","9581.866"
"1573","9578.403"
"1574","9572.674"
"1575","9565.684"
"1576","9559.308"
"1577","9554.873"
"1578","9549.518"
"1579","9538.515"
"1580","9519.505"
"1581","9501.513"
"1582","9496.998"
"1583","9512.771"
"1584","9537.755"
"1585","9557.339"
"1586","9561.335"
"1587","9548.837"
"1588","9520.305"
"1589","9485.043"
"1590","9464.918"
"1591","9481.294"
"1592","9523.537"
"1593","9550.188"
"1594","9523.247"
"1595","9460.267"
"1596","9414.766"
"1597","9430.84"
"1598","9482.609"
"1599","9514.503"
"1600","9487.953"
"1601","9438.025"
"1602","9419.512"
"1603","9460.778"
"1604","9519.442"
"1605","9541.832"
"1606","9509.041"
"1607","9461.271"
"1608","9443.328"
"1609","9467.956"
"1610","9512.744"
"1611","9553.809"
"1612","9571.876"
"1613","9550.91"
"1614","9480.569"
"1615","9391.543"
"1616","9332.691"
"1617","9340.209"
"1618","9395.791"
"1619","9466.622"
"1620","9525.162"
"1621","9557.268"
"1622","9551.076"
"1623","9506.938"
"1624","9444.004"
"1625","9382.951"
"1626","9342.163"
"1627","9337.842"
"1628","9382.486"
"1629","9451.708"
"1630","9499.608"
"1631","9490.481"
"1632","9446.618"
"1633","9410.214"
"1634","9409.262"
"1635","9427.473"
"1636","9440.058"
"1637","9432.088"
"1638","9406.334"
"1639","9367.687"
"1640","9327.876"
"1641","9305.923"
"1642","9318.253"
"1643","9347.969"
"1644","9357.186"
"1645","9317.46"
"1646","9256.953"
"1647","9224.102"
"1648","9246.918"
"1649","9289.672"
"1650","9304.594"
"1651","9274.282"
"1652","9233.85"
"1653","9222.14"
"1654","9243.07"
"1655","9265.995"
"1656","9262.542"
"1657","9241.106"
"1658","9230.757"
"1659","9251.793"
"1660","9280.628"
"1661","9280.354"
"1662","9232.691"
"1663","9166.669"
"1664","9118.345"
"1665","9104.603"
"1666","9115.833"
"1667","9140.648"
"1668","9170.156"
"1669","9197.362"
"1670","9216.241"
"1671","9226.999"
"1672","9232.4"
"1673","9233.878"
"1674","9228.344"
"1675","9211.877"
"1676","9188.818"
"1677","9177.752"
"1678","9197.188"
"1679","9235.649"
"1680","9253.969"
"1681","9218.452"
"1682","9148.982"
"1683","9091.573"
"1684","9081.2"
"1685","9109.3"
"1686","9156.775"
"1687","9203.694"
"1688","9228.587"
"1689","9211.066"
"1690","9160.317"
"1691","9114.804"
"1692","9108.925"
"1693","9130.843"
"1694","9145.149"
"1695","9126.254"
"1696","9087.964"
"1697","9053.658"
"1698","9035.11"
"1699","9022.311"
"1700","9003.537"
"1701","8981.969"
"1702","8974.906"
"1703","8996.876"
"1704","9036.136"
"1705","9068.539"
"1706","9077.146"
"1707","9070.523"
"1708","9062.73"
"1709","9061.86"
"1710","9066.198"
"1711","9073.197"
"1712","9081.546"
"1713","9090.923"
"1714","9099.701"
"1715","9097.891"
"1716","9072.286"
"1717","9022.134"
"1718","8980.802"
"1719","8986.494"
"1720","9038.971"
"1721","9088.764"
"1722","9088.116"
"1723","9043.771"
"1724","8995.938"
"1725","8976.22"
"1726","8975.987"
"1727","8975.652"
"1728","8969.114"
"1729","8976.219"
"1730","9018.01"
"1731","9081.68"
"1732","9124.066"
"1733","9109.093"
"1734","9055.485"
"1735","9004.368"
"1736","8982.878"
"1737","8979.322"
"1738","8975.756"
"1739","8967.359"
"1740","8965.415"
"1741","8980.861"
"1742","9011.729"
"1743","9048.863"
"1744","9082.716"
"1745","9102.623"
"1746","9097.803"
"1747","9067.331"
"1748","9025.854"
"1749","8988.896"
"1750","8965.272"
"1751","8959.074"
"1752","8970.752"
"1753","8983.944"
"1754","8977.435"
"1755","8946.424"
"1756","8917.554"
"1757","8919.287"
"1758","8950.121"
"1759","8983.617"
"1760","8996.931"
"1761","8991.969"
"1762","8979.255"
"1763","8967.77"
"1764","8963.089"
"1765","8970.133"
"1766","8989.505"
"1767","9017.828"
"1768","9048.813"
"1769","9059.201"
"1770","9019.303"
"1771","8926.796"
"1772","8843.339"
"1773","8836.717"
"1774","8907.518"
"1775","8991.571"
"1776","9030.398"
"1777","9019.207"
"1778","8974.254"
"1779","8917.448"
"1780","8883.718"
"1781","8907.691"
"1782","8977.555"
"1783","9037.552"
"1784","9038.858"
"1785","8985.845"
"1786","8902.863"
"1787","8821.363"
"1788","8788.141"
"1789","8848.02"
"1790","8970.919"
"1791","9061.374"
"1792","9042.904"
"1793","8954.119"
"1794","8872.082"
"1795","8845.537"
"1796","8868.389"
"1797","8927.187"
"1798","8992.58"
"1799","9023.159"
"1800","8989.518"
"1801","8917.626"
"1802","8848.788"
"1803","8810.606"
"1804","8808.714"
"1805","8845.121"
"1806","8903.577"
"1807","8956.543"
"1808","8983.405"
"1809","8988.313"
"1810","8980.851"
"1811","8972.323"
"1812","8976.196"
"1813","9001.229"
"1814","9018.222"
"1815","8980.181"
"1816","8876.041"
"1817","8786.037"
"1818","8799.846"
"1819","8906.558"
"1820","9002.093"
"1821","9001.905"
"1822","8944.884"
"1823","8910.249"
"1824","8931.763"
"1825","8962.921"
"1826","8953.81"
"1827","8910.946"
"1828","8877.177"
"1829","8880.39"
"1830","8894.997"
"1831","8884.84"
"1832","8842.626"
"1833","8794.945"
"1834","8767.853"
"1835","8770.298"
"1836","8804.106"
"1837","8858.441"
"1838","8895.884"
"1839","8879.521"
"1840","8828.502"
"1841","8803.51"
"1842","8843.601"
"1843","8900.157"
"1844","8904.88"
"1845","8847.635"
"1846","8791.682"
"1847","8795.98"
"1848","8854.674"
"1849","8933.899"
"1850","9001.356"
"1851","9028.435"
"1852","8990.661"
"1853","8914.35"
"1854","8862.514"
"1855","8878.715"
"1856","8932.857"
"1857","8978.889"
"1858","8993.997"
