,"Scan 01000"
"732","13596.53"
"733","13622.51"
"734","13640.54"
"735","13652.88"
"736","13662.04"
"737","13670.4"
"738","13679.62"
"739","13691.05"
"740","13706.01"
"741","13724.68"
"742","13744.01"
"743","13760.43"
"744","13770.48"
"745","13774.43"
"746","13777.03"
"747","13783.27"
"748","13797.77"
"749","13821.42"
"750","13853.03"
"751","13891.43"
"752","13933.98"
"753","13972.68"
"754","13998.33"
"755","14001.9"
"756","13983.31"
"757","13956.2"
"758","13935.36"
"759","13934.45"
"760","13953.01"
"761","13981.05"
"762","14008.4"
"763","14026.58"
"764","14034.51"
"765","14033.22"
"766","14023.74"
"767","14010.19"
"768","14002.18"
"769","14009.86"
"770","14042.38"
"771","14094.26"
"772","14148.97"
"773","14189.73"
"774","14204.3"
"775","14202.67"
"776","14201.65"
"777","14217.92"
"778","14259.21"
"779","14316.48"
"780","14378.87"
"781","14435.83"
"782","14481.36"
"783","14513.02"
"784","14528.42"
"785","14527.51"
"786","14521.41"
"787","14524.56"
"788","14551.28"
"789","14602.22"
"790","14653.56"
"791","14678.95"
"792","14654.48"
"793","14588.58"
"794","14513.01"
"795","14459.96"
"796","14453.35"
"797","14481.47"
"798","14523.08"
"799","14557.13"
"800","14575.91"
"801","14592.53"
"802","14621.92"
"803","14676.97"
"804","14749"
"805","14816.18"
"806","14856.48"
"807","14854.57"
"808","14818.18"
"809","14760.06"
"810","14692.93"
"811","14630.26"
"812","14586.38"
"813","14575.71"
"814","14609.92"
"815","14679.56"
"816","14765.21"
"817","14847.42"
"818","14911.78"
"819","14956.64"
"820","14982.33"
"821","14989.33"
"822","14981.04"
"823","14963.57"
"824","14943.14"
"825","14924.75"
"826","14907.29"
"827","14887.57"
"828","14862.54"
"829","14834.08"
"830","14812.67"
"831","14809.62"
"832","14834.66"
"833","14879.79"
"834","14926.08"
"835","14954.43"
"836","14954.68"
"837","14945.45"
"838","14951.12"
"839","14995.09"
"840","15073.58"
"841","15153.22"
"842","15199.14"
"843","15183.99"
"844","15125.75"
"845","15059.28"
"846","15019.3"
"847","15023.07"
"848","15055.43"
"849","15097.71"
"850","15132.46"
"851","15156.4"
"852","15175.26"
"853","15194.93"
"854","15218.94"
"855","15243.39"
"856","15262.93"
"857","15272.52"
"858","15274.5"
"859","15278.78"
"860","15295.6"
"861","15332.85"
"862","15386.01"
"863","15446.49"
"864","15505.7"
"865","15557.99"
"866","15602.32"
"867","15638.03"
"868","15664.4"
"869","15679.9"
"870","15682.59"
"871","15670.53"
"872","15646.54"
"873","15624.76"
"874","15621.03"
"875","15649.8"
"876","15705.34"
"877","15766.48"
"878","15811.68"
"879","15825.76"
"880","15816.34"
"881","15796.18"
"882","15777.89"
"883","15770.48"
"884","15779.07"
"885","15808.58"
"886","15860.52"
"887","15918.5"
"888","15960.33"
"889","15964.18"
"890","15927.29"
"891","15874.99"
"892","15834.8"
"893","15830.86"
"894","15862.25"
"895","15916.8"
"896","15982.3"
"897","16048.48"
"898","16108.79"
"899","16157.12"
"900","16188.3"
"901","16206.79"
"902","16222.73"
"903","16246.29"
"904","16281.81"
"905","16318.87"
"906","16344.78"
"907","16347.97"
"908","16332.55"
"909","16314.15"
"910","16308.7"
"911","16325.44"
"912","16352.56"
"913","16374.15"
"914","16375.36"
"915","16362.39"
"916","16360.12"
"917","16394.04"
"918","16477.18"
"919","16574.62"
"920","16639.9"
"921","16628.42"
"922","16541.69"
"923","16429"
"924","16341.92"
"925","16320.81"
"926","16355.74"
"927","16422.66"
"928","16497.81"
"929","16566.53"
"930","16624.86"
"931","16669.46"
"932","16697.58"
"933","16709.67"
"934","16707.14"
"935","16691.47"
"936","16665.41"
"937","16633.43"
"938","16600.1"
"939","16569.97"
"940","16547.66"
"941","16537.78"
"942","16544.79"
"943","16567.61"
"944","16597.57"
"945","16625.46"
"946","16642.91"
"947","16646.27"
"948","16633.63"
"949","16603.23"
"950","16560.27"
"951","16519.64"
"952","16496.97"
"953","16504.3"
"954","16532.62"
"955","16565.3"
"956","16585.93"
"957","16588.44"
"958","16581.1"
"959","16573.22"
"960","16572.64"
"961","16578.8"
"962","16588.18"
"963","16597.34"
"964","16606.35"
"965","16620"
"966","16643.37"
"967","16678.84"
"968","16714.15"
"969","16732.13"
"970","16716.16"
"971","16668.26"
"972","16613.55"
"973","16578.57"
"974","16582.98"
"975","16612.94"
"976","16644.43"
"977","16654.04"
"978","16636.22"
"979","16605.35"
"980","16576.89"
"981","16563.9"
"982","16569.3"
"983","16593.3"
"984","16635.75"
"985","16688.46"
"986","16735.34"
"987","16759.95"
"988","16753.14"
"989","16732.05"
"990","16719.73"
"991","16737.73"
"992","16781.71"
"993","16825.66"
"994","16842.87"
"995","16819.58"
"996","16780.27"
"997","16756.48"
"998","16777.04"
"999","16835.84"
"1000","16902.53"
"1001","16946.32"
"1002","16950.14"
"1003","16929.29"
"1004","16903.77"
"1005","16893.59"
"1006","16915.21"
"1007","16961.36"
"1008","17014.96"
"1009","17059.05"
"1010","17084.21"
"1011","17091.85"
"1012","17084.22"
"1013","17064.3"
"1014","17038.97"
"1015","17016.49"
"1016","17004.86"
"1017","17005.79"
"1018","17013.52"
"1019","17021.85"
"1020","17026.4"
"1021","17030.5"
"1022","17039.48"
"1023","17058.6"
"1024","17090.99"
"1025","17137.79"
"1026","17200.12"
"1027","17274.51"
"1028","17343.22"
"1029","17385.67"
"1030","17383.38"
"1031","17345.18"
"1032","17299.08"
"1033","17273.45"
"1034","17283.68"
"1035","17315.7"
"1036","17351.34"
"1037","17374.67"
"1038","17388.88"
"1039","17406.8"
"1040","17441.23"
"1041","17494.01"
"1042","17549.57"
"1043","17590.74"
"1044","17603.53"
"1045","17591.57"
"1046","17564.58"
"1047","17532.36"
"1048","17506.81"
"1049","17502.11"
"1050","17532.52"
"1051","17603.09"
"1052","17686.13"
"1053","17746.69"
"1054","17752.96"
"1055","17715.79"
"1056","17676.98"
"1057","17678.96"
"1058","17740.23"
"1059","17826.87"
"1060","17898.04"
"1061","17918.65"
"1062","17897.11"
"1063","17861.58"
"1064","17839.99"
"1065","17845.14"
"1066","17869.44"
"1067","17903.86"
"1068","17939.5"
"1069","17968.03"
"1070","17981.24"
"1071","17971.83"
"1072","17946.75"
"1073","17924.49"
"1074","17923.87"
"1075","17952.52"
"1076","17992.07"
"1077","18020.43"
"1078","18019.65"
"1079","18003.56"
"1080","18000.6"
"1081","18038.6"
"1082","18118.62"
"1083","18206.88"
"1084","18267.3"
"1085","18274.33"
"1086","18242.81"
"1087","18197.3"
"1088","18160.97"
"1089","18138.2"
"1090","18120.09"
"1091","18097.49"
"1092","18067.14"
"1093","18037.03"
"1094","18016.46"
"1095","18013.18"
"1096","18026.12"
"1097","18050.97"
"1098","18083.22"
"1099","18113.48"
"1100","18127.55"
"1101","18111.08"
"1102","18061.58"
"1103","18008.38"
"1104","17986.06"
"1105","18023.61"
"1106","18104.97"
"1107","18192.27"
"1108","18248.13"
"1109","18258.75"
"1110","18240"
"1111","18209.64"
"1112","18183.14"
"1113","18168.07"
"1114","18170.36"
"1115","18194.13"
"1116","18225.32"
"1117","18239.15"
"1118","18211.15"
"1119","18141.09"
"1120","18064.58"
"1121","18020.17"
"1122","18034.37"
"1123","18086.29"
"1124","18143.35"
"1125","18175.39"
"1126","18181.12"
"1127","18178.16"
"1128","18184.22"
"1129","18202.62"
"1130","18213.76"
"1131","18195.94"
"1132","18137.68"
"1133","18069.88"
"1134","18034.42"
"1135","18068.98"
"1136","18159.38"
"1137","18256.89"
"1138","18312.64"
"1139","18306.59"
"1140","18264.28"
"1141","18215.29"
"1142","18183.07"
"1143","18166.73"
"1144","18159.29"
"1145","18154.69"
"1146","18156.99"
"1147","18176.51"
"1148","18223.4"
"1149","18294.53"
"1150","18367.72"
"1151","18419.3"
"1152","18433.55"
"1153","18422.26"
"1154","18403.16"
"1155","18392.31"
"1156","18390.57"
"1157","18390.67"
"1158","18385.51"
"1159","18376.64"
"1160","18375.94"
"1161","18395.88"
"1162","18440.57"
"1163","18491.08"
"1164","18524.56"
"1165","18523.37"
"1166","18505.18"
"1167","18502.4"
"1168","18545.48"
"1169","18624.74"
"1170","18693.45"
"1171","18703.69"
"1172","18641.72"
"1173","18562.54"
"1174","18529.41"
"1175","18587.42"
"1176","18696.74"
"1177","18792.7"
"1178","18816.18"
"1179","18773.93"
"1180","18715.72"
"1181","18691.37"
"1182","18717.1"
"1183","18763.12"
"1184","18796.31"
"1185","18794.96"
"1186","18771.23"
"1187","18743.5"
"1188","18728.92"
"1189","18736.03"
"1190","18769.8"
"1191","18834.06"
"1192","18912.06"
"1193","18969.21"
"1194","18970.64"
"1195","18912.87"
"1196","18847.79"
"1197","18833"
"1198","18903.73"
"1199","19011.21"
"1200","19086.85"
"1201","19072.33"
"1202","18996.17"
"1203","18930.49"
"1204","18944.9"
"1205","19042.28"
"1206","19158.97"
"1207","19228.7"
"1208","19219.07"
"1209","19164.25"
"1210","19106.08"
"1211","19077.51"
"1212","19075.26"
"1213","19086.86"
"1214","19100.75"
"1215","19113.54"
"1216","19126.07"
"1217","19139.09"
"1218","19151.8"
"1219","19161.82"
"1220","19166.73"
"1221","19166.77"
"1222","19167.22"
"1223","19173.87"
"1224","19189.74"
"1225","19207.52"
"1226","19217.48"
"1227","19212.2"
"1228","19201.42"
"1229","19202.72"
"1230","19232.62"
"1231","19287.85"
"1232","19348.44"
"1233","19394.08"
"1234","19420.12"
"1235","19445.86"
"1236","19492.62"
"1237","19567.94"
"1238","19639.88"
"1239","19669.45"
"1240","19628.5"
"1241","19548.73"
"1242","19482.37"
"1243","19477.19"
"1244","19529.97"
"1245","19605.54"
"1246","19668.96"
"1247","19706.01"
"1248","19725.23"
"1249","19736.36"
"1250","19749.28"
"1251","19774.18"
"1252","19821.3"
"1253","19891.96"
"1254","19956.67"
"1255","19979.29"
"1256","19931.8"
"1257","19838.46"
"1258","19744.1"
"1259","19690.49"
"1260","19679.64"
"1261","19686.54"
"1262","19686.34"
"1263","19675.15"
"1264","19673.04"
"1265","19701.21"
"1266","19766.2"
"1267","19846.7"
"1268","19918.24"
"1269","19963.39"
"1270","19987.58"
"1271","20000.86"
"1272","20011.05"
"1273","20013.09"
"1274","19997.32"
"1275","19956.5"
"1276","19907.81"
"1277","19882.85"
"1278","19911.31"
"1279","19978.78"
"1280","20029.24"
"1281","20005.84"
"1282","19896.91"
"1283","19758.38"
"1284","19651.69"
"1285","19615.54"
"1286","19633.93"
"1287","19682.82"
"1288","19739.58"
"1289","19787.11"
"1290","19809.63"
"1291","19795.87"
"1292","19763.69"
"1293","19742.61"
"1294","19760.05"
"1295","19818.92"
"1296","19906.86"
"1297","20010.96"
"1298","20111.9"
"1299","20184.31"
"1300","20203.02"
"1301","20165.59"
"1302","20102.12"
"1303","20045.13"
"1304","20014.06"
"1305","20000.09"
"1306","19990.73"
"1307","19978.99"
"1308","19976.31"
"1309","19997.89"
"1310","20052.92"
"1311","20119.65"
"1312","20166.45"
"1313","20166.62"
"1314","20132.97"
"1315","20097.33"
"1316","20089.33"
"1317","20108.85"
"1318","20134.94"
"1319","20147.22"
"1320","20147.26"
"1321","20158.57"
"1322","20205.08"
"1323","20285.91"
"1324","20365.28"
"1325","20404.97"
"1326","20387.39"
"1327","20336.18"
"1328","20279.89"
"1329","20240.41"
"1330","20220.77"
"1331","20220.69"
"1332","20238.63"
"1333","20267.95"
"1334","20300.71"
"1335","20329.53"
"1336","20350.36"
"1337","20360.31"
"1338","20357.56"
"1339","20349.01"
"1340","20345.93"
"1341","20358.77"
"1342","20387.37"
"1343","20424.31"
"1344","20462.31"
"1345","20498.71"
"1346","20535.14"
"1347","20573.09"
"1348","20605.42"
"1349","20614.66"
"1350","20583.08"
"1351","20513.36"
"1352","20440.03"
"1353","20400.32"
"1354","20409.67"
"1355","20438.91"
"1356","20453.44"
"1357","20432.17"
"1358","20390.3"
"1359","20349.08"
"1360","20323.83"
"1361","20309.05"
"1362","20294.62"
"1363","20273.24"
"1364","20250.5"
"1365","20235.68"
"1366","20236.3"
"1367","20249.34"
"1368","20267.88"
"1369","20285.14"
"1370","20295.73"
"1371","20294.9"
"1372","20279.11"
"1373","20257.23"
"1374","20245.38"
"1375","20258.49"
"1376","20294.59"
"1377","20339.62"
"1378","20379.58"
"1379","20405.65"
"1380","20413.52"
"1381","20399.38"
"1382","20368.09"
"1383","20333.51"
"1384","20309.62"
"1385","20300.16"
"1386","20296.22"
"1387","20288.22"
"1388","20271.95"
"1389","20251.18"
"1390","20230.26"
"1391","20214.89"
"1392","20213.1"
"1393","20233.07"
"1394","20274.71"
"1395","20321.47"
"1396","20354.82"
"1397","20363.29"
"1398","20351.87"
"1399","20327.9"
"1400","20296.82"
"1401","20258.95"
"1402","20213.74"
"1403","20166"
"1404","20136.9"
"1405","20150.8"
"1406","20217.25"
"1407","20293.74"
"1408","20326.33"
"1409","20279.8"
"1410","20193.31"
"1411","20124.5"
"1412","20117.29"
"1413","20154.25"
"1414","20200.92"
"1415","20227.52"
"1416","20227.62"
"1417","20201.95"
"1418","20155.32"
"1419","20114.43"
"1420","20113.41"
"1421","20176.97"
"1422","20273.92"
"1423","20352.54"
"1424","20370.19"
"1425","20342.65"
"1426","20308.72"
"1427","20301.96"
"1428","20319.25"
"1429","20342.14"
"1430","20354.58"
"1431","20358.63"
"1432","20364.34"
"1433","20380.13"
"1434","20401.46"
"1435","20417.79"
"1436","20420.22"
"1437","20413.07"
"1438","20406.99"
"1439","20411.26"
"1440","20423.97"
"1441","20437.69"
"1442","20445.4"
"1443","20443.96"
"1444","20432.14"
"1445","20410.84"
"1446","20398.95"
"1447","20424.4"
"1448","20508.71"
"1449","20618.57"
"1450","20693.13"
"1451","20679.56"
"1452","20594.06"
"1453","20487.23"
"1454","20405.38"
"1455","20357.6"
"1456","20334.79"
"1457","20328.29"
"1458","20334.12"
"1459","20350.54"
"1460","20374.7"
"1461","20395.43"
"1462","20397.73"
"1463","20368.7"
"1464","20311.08"
"1465","20234.42"
"1466","20149.41"
"1467","20073.91"
"1468","20028.82"
"1469","20028.42"
"1470","20044.82"
"1471","20033.64"
"1472","19961.83"
"1473","19863.55"
"1474","19797.49"
"1475","19808.66"
"1476","19868.23"
"1477","19922.58"
"1478","19927.48"
"1479","19885.13"
"1480","19811.92"
"1481","19725.26"
"1482","19646.95"
"1483","19600.02"
"1484","19600.55"
"1485","19637.2"
"1486","19691.78"
"1487","19745.72"
"1488","19778.97"
"1489","19771.14"
"1490","19716.18"
"1491","19652.04"
"1492","19625.13"
"1493","19657.91"
"1494","19708.64"
"1495","19724.92"
"1496","19676.7"
"1497","19585.87"
"1498","19481.7"
"1499","19388.52"
"1500","19320.72"
"1501","19291.38"
"1502","19303.16"
"1503","19340.71"
"1504","19387.04"
"1505","19433.73"
"1506","19484.95"
"1507","19545.38"
"1508","19601"
"1509","19614.38"
"1510","19548.84"
"1511","19425.6"
"1512","19326.95"
"1513","19333.27"
"1514","19434.14"
"1515","19538.82"
"1516","19559.68"
"1517","19492.18"
"1518","19392.71"
"1519","19315.5"
"1520","19276.09"
"1521","19266.73"
"1522","19279.27"
"1523","19304.74"
"1524","19333.84"
"1525","19357"
"1526","19363.24"
"1527","19341.04"
"1528","19284.11"
"1529","19211.88"
"1530","19151.64"
"1531","19125"
"1532","19131.86"
"1533","19167.01"
"1534","19221.05"
"1535","19272.54"
"1536","19297.88"
"1537","19285.59"
"1538","19251.31"
"1539","19214.19"
"1540","19182.47"
"1541","19145.57"
"1542","19091.55"
"1543","19027"
"1544","18983.09"
"1545","18991.26"
"1546","19048.57"
"1547","19117.24"
"1548","19159.52"
"1549","19161.86"
"1550","19129.54"
"1551","19069.89"
"1552","19006.57"
"1553","18972.76"
"1554","18994.69"
"1555","19048.73"
"1556","19089.89"
"1557","19082.12"
"1558","19034.54"
"1559","18970.24"
"1560","18910.54"
"1561","18870.47"
"1562","18863.71"
"1563","18890.84"
"1564","18920.13"
"1565","18915.17"
"1566","18861.84"
"1567","18785.3"
"1568","18714.41"
"1569","18663.66"
"1570","18629.45"
"1571","18607.21"
"1572","18596.62"
"1573","18601.23"
"1574","18624.27"
"1575","18663.69"
"1576","18714.08"
"1577","18767.92"
"1578","18802.64"
"1579","18788.96"
"1580","18710.75"
"1581","18615.24"
"1582","18568.74"
"1583","18609.23"
"1584","18684.98"
"1585","18726.65"
"1586","18699.67"
"1587","18642.65"
"1588","18602.94"
"1589","18602.32"
"1590","18626.12"
"1591","18657.34"
"1592","18688.27"
"1593","18720.13"
"1594","18753.49"
"1595","18777.01"
"1596","18771.62"
"1597","18723.8"
"1598","18659.37"
"1599","18620.86"
"1600","18637.94"
"1601","18684.61"
"1602","18719.96"
"1603","18716.11"
"1604","18680.07"
"1605","18624.66"
"1606","18564.43"
"1607","18516.84"
"1608","18499.06"
"1609","18511.31"
"1610","18535.27"
"1611","18553.14"
"1612","18566.3"
"1613","18589.68"
"1614","18634.03"
"1615","18677.48"
"1616","18683.74"
"1617","18629.99"
"1618","18551.27"
"1619","18498.03"
"1620","18496.97"
"1621","18514.76"
"1622","18509.31"
"1623","18474.9"
"1624","18461.81"
"1625","18522.06"
"1626","18643.39"
"1627","18752.32"
"1628","18781.02"
"1629","18744.71"
"1630","18706.92"
"1631","18718.32"
"1632","18754.91"
"1633","18767.03"
"1634","18723.39"
"1635","18649.93"
"1636","18583.55"
"1637","18548.49"
"1638","18546.13"
"1639","18575.01"
"1640","18620.69"
"1641","18654.95"
"1642","18652.2"
"1643","18624.03"
"1644","18605.51"
"1645","18624.24"
"1646","18662.65"
"1647","18686.97"
"1648","18674.3"
"1649","18635.77"
"1650","18589.12"
"1651","18553.5"
"1652","18550.39"
"1653","18599.73"
"1654","18680.14"
"1655","18729.4"
"1656","18692.76"
"1657","18605.82"
"1658","18555.04"
"1659","18601.83"
"1660","18682.81"
"1661","18696.7"
"1662","18593.36"
"1663","18452.66"
"1664","18373.41"
"1665","18388.59"
"1666","18440.23"
"1667","18466.5"
"1668","18448.91"
"1669","18402.05"
"1670","18342.33"
"1671","18292.33"
"1672","18277.19"
"1673","18310.44"
"1674","18366.81"
"1675","18413.06"
"1676","18429.07"
"1677","18417.26"
"1678","18382.25"
"1679","18327.97"
"1680","18257.72"
"1681","18176.9"
"1682","18108.24"
"1683","18083"
"1684","18117.13"
"1685","18167.37"
"1686","18176.36"
"1687","18121.4"
"1688","18045.99"
"1689","17999.47"
"1690","17993.35"
"1691","18001.63"
"1692","17999.7"
"1693","17988.94"
"1694","17983.96"
"1695","17991.98"
"1696","17990.7"
"1697","17950.78"
"1698","17865.03"
"1699","17767.82"
"1700","17697.2"
"1701","17670.55"
"1702","17685.67"
"1703","17736.63"
"1704","17794.32"
"1705","17818.66"
"1706","17787.75"
"1707","17743.58"
"1708","17741.51"
"1709","17793.41"
"1710","17839.83"
"1711","17818.37"
"1712","17727.4"
"1713","17614.46"
"1714","17522.72"
"1715","17458.77"
"1716","17415.09"
"1717","17388.19"
"1718","17385.6"
"1719","17416.41"
"1720","17477.19"
"1721","17548.38"
"1722","17609.74"
"1723","17645.17"
"1724","17641.1"
"1725","17593.16"
"1726","17537.43"
"1727","17520.92"
"1728","17557.87"
"1729","17599.69"
"1730","17593.11"
"1731","17534.54"
"1732","17464.9"
"1733","17421.63"
"1734","17408.1"
"1735","17413.73"
"1736","17431.26"
"1737","17462.58"
"1738","17510.78"
"1739","17565.17"
"1740","17598.25"
"1741","17586.02"
"1742","17548.48"
"1743","17530.12"
"1744","17557.63"
"1745","17589.97"
"1746","17570.83"
"1747","17485.29"
"1748","17383.7"
"1749","17319.31"
"1750","17307.19"
"1751","17335.46"
"1752","17388.3"
"1753","17433.89"
"1754","17435.81"
"1755","17386.16"
"1756","17331.53"
"1757","17321.53"
"1758","17351.42"
"1759","17371.23"
"1760","17341.94"
"1761","17294.1"
"1762","17282.46"
"1763","17332.22"
"1764","17403.99"
"1765","17450.87"
"1766","17448.14"
"1767","17391.53"
"1768","17285.35"
"1769","17182.06"
"1770","17152.54"
"1771","17226.55"
"1772","17337.85"
"1773","17408.77"
"1774","17414.4"
"1775","17380.65"
"1776","17333.05"
"1777","17281.44"
"1778","17229.52"
"1779","17187.17"
"1780","17178.63"
"1781","17228.23"
"1782","17317.16"
"1783","17385.91"
"1784","17383.68"
"1785","17323.13"
"1786","17240.69"
"1787","17169.83"
"1788","17137.25"
"1789","17166.07"
"1790","17229.96"
"1791","17259.39"
"1792","17202.81"
"1793","17114.11"
"1794","17082.2"
"1795","17143.17"
"1796","17231.07"
"1797","17272.1"
"1798","17250.27"
"1799","17193.38"
"1800","17129.72"
"1801","17084.73"
"1802","17082.64"
"1803","17120.96"
"1804","17154.35"
"1805","17139.2"
"1806","17094.04"
"1807","17075.74"
"1808","17119.77"
"1809","17185.15"
"1810","17215.3"
"1811","17192.56"
"1812","17148.02"
"1813","17113.01"
"1814","17096.38"
"1815","17096.41"
"1816","17106.64"
"1817","17108.79"
"1818","17084.36"
"1819","17048.81"
"1820","17049.04"
"1821","17117.38"
"1822","17202.33"
"1823","17225.17"
"1824","17159.1"
"1825","17068.89"
"1826","17023.47"
"1827","17029.67"
"1828","17054.37"
"1829","17069.4"
"1830","17066.13"
"1831","17040.24"
"1832","16993.16"
"1833","16933.04"
"1834","16870.16"
"1835","16826.54"
"1836","16828.94"
"1837","16885.63"
"1838","16965.69"
"1839","17033.63"
"1840","17059.89"
"1841","17019.33"
"1842","16911.98"
"1843","16834.66"
"1844","16904.37"
"1845","17112.81"
"1846","17293.62"
"1847","17296.73"
"1848","17162.38"
"1849","17012.79"
"1850","16928.22"
"1851","16898.77"
"1852","16903"
"1853","16920.69"
"1854","16932.41"
"1855","16930.47"
"1856","16949.65"
"1857","17031.93"
"1858","17145.85"
"1859","17175.26"
"1860","17030.51"
