,"Scan 01010"
"891","10121.75"
"892","10162.74"
"893","10197.3"
"894","10224.05"
"895","10242.51"
"896","10252.26"
"897","10255.39"
"898","10258.98"
"899","10270.66"
"900","10296.83"
"901","10330.9"
"902","10358.66"
"903","10365.85"
"904","10346.79"
"905","10317.41"
"906","10296.99"
"907","10303.49"
"908","10336.27"
"909","10381.03"
"910","10423.13"
"911","10451.86"
"912","10468.92"
"913","10478.43"
"914","10484.46"
"915","10490"
"916","10497.05"
"917","10507.6"
"918","10521.39"
"919","10529.62"
"920","10521.42"
"921","10486.65"
"922","10433.13"
"923","10387.3"
"924","10376.48"
"925","10419.68"
"926","10498.66"
"927","10584.66"
"928","10649.46"
"929","10680.54"
"930","10683.87"
"931","10666.45"
"932","10635.95"
"933","10603.51"
"934","10581.38"
"935","10581.49"
"936","10604.8"
"937","10638.19"
"938","10667.6"
"939","10681.05"
"940","10677.87"
"941","10661.32"
"942","10634.73"
"943","10605.5"
"944","10586.51"
"945","10591.03"
"946","10628.04"
"947","10681.67"
"948","10727.08"
"949","10739.82"
"950","10714.09"
"951","10670.03"
"952","10629.68"
"953","10611.94"
"954","10617.34"
"955","10639.73"
"956","10672.95"
"957","10711.03"
"958","10748.32"
"959","10779.17"
"960","10798.65"
"961","10806"
"962","10801.93"
"963","10787.2"
"964","10764.4"
"965","10738.56"
"966","10714.88"
"967","10698.3"
"968","10692.21"
"969","10699.49"
"970","10722.84"
"971","10757.98"
"972","10791.98"
"973","10811.4"
"974","10806.24"
"975","10783.4"
"976","10754.84"
"977","10732.34"
"978","10720.69"
"979","10716.87"
"980","10717.45"
"981","10720.41"
"982","10729.7"
"983","10750.83"
"984","10788.87"
"985","10838.06"
"986","10882.05"
"987","10904.02"
"988","10892.98"
"989","10858.97"
"990","10816.77"
"991","10780.75"
"992","10758.67"
"993","10752.73"
"994","10764.95"
"995","10795.75"
"996","10840.84"
"997","10895.06"
"998","10953.09"
"999","11007.53"
"1000","11049.53"
"1001","11070.23"
"1002","11066.45"
"1003","11048.36"
"1004","11028.09"
"1005","11017.77"
"1006","11027.08"
"1007","11049.18"
"1008","11070.44"
"1009","11077.35"
"1010","11065.34"
"1011","11042.57"
"1012","11018.21"
"1013","11000.99"
"1014","10997.31"
"1015","11012.76"
"1016","11052.6"
"1017","11110.85"
"1018","11168.39"
"1019","11205.32"
"1020","11207.52"
"1021","11185.33"
"1022","11155.53"
"1023","11134.48"
"1024","11129.72"
"1025","11140.61"
"1026","11166.21"
"1027","11203.26"
"1028","11241.26"
"1029","11268.29"
"1030","11273.61"
"1031","11261.99"
"1032","11249.03"
"1033","11250.59"
"1034","11274.62"
"1035","11311.21"
"1036","11347.96"
"1037","11374.28"
"1038","11394.9"
"1039","11422.31"
"1040","11468.89"
"1041","11534.51"
"1042","11599.08"
"1043","11640.68"
"1044","11642.54"
"1045","11616.41"
"1046","11583.88"
"1047","11566.13"
"1048","11572.42"
"1049","11598.86"
"1050","11640.93"
"1051","11691.65"
"1052","11735.47"
"1053","11754.91"
"1054","11734.4"
"1055","11684.18"
"1056","11633.29"
"1057","11611.1"
"1058","11632.99"
"1059","11683.61"
"1060","11743.58"
"1061","11795.02"
"1062","11831.92"
"1063","11853.57"
"1064","11859.54"
"1065","11857.73"
"1066","11867.32"
"1067","11908.3"
"1068","11990.36"
"1069","12079.78"
"1070","12131.38"
"1071","12103.32"
"1072","12007.94"
"1073","11901.38"
"1074","11841"
"1075","11856.09"
"1076","11910.46"
"1077","11958.59"
"1078","11961.77"
"1079","11933.48"
"1080","11911.2"
"1081","11931.8"
"1082","12000.89"
"1083","12083.57"
"1084","12142.23"
"1085","12149.65"
"1086","12118.64"
"1087","12071.57"
"1088","12030.16"
"1089","12007.38"
"1090","12010.02"
"1091","12044.59"
"1092","12104.35"
"1093","12156.85"
"1094","12166.73"
"1095","12107.84"
"1096","12007.64"
"1097","11912.9"
"1098","11868.65"
"1099","11880.27"
"1100","11914.07"
"1101","11934.71"
"1102","11920.96"
"1103","11889.33"
"1104","11862.53"
"1105","11860.6"
"1106","11881.97"
"1107","11914.6"
"1108","11946.54"
"1109","11971.53"
"1110","11990.52"
"1111","12004.89"
"1112","12015.88"
"1113","12024.22"
"1114","12030.55"
"1115","12035.34"
"1116","12037.48"
"1117","12034.94"
"1118","12025.75"
"1119","12011.72"
"1120","12000.27"
"1121","11999.27"
"1122","12013.06"
"1123","12032"
"1124","12043.01"
"1125","12034.56"
"1126","12013.38"
"1127","11998.14"
"1128","12007.5"
"1129","12044.09"
"1130","12085.01"
"1131","12105.06"
"1132","12087.54"
"1133","12051.08"
"1134","12023.54"
"1135","12030.49"
"1136","12070.12"
"1137","12122.35"
"1138","12166.93"
"1139","12192.97"
"1140","12204.45"
"1141","12206.63"
"1142","12203.26"
"1143","12191.94"
"1144","12168.78"
"1145","12131.18"
"1146","12091.15"
"1147","12069.73"
"1148","12087.75"
"1149","12145.66"
"1150","12214.8"
"1151","12264.18"
"1152","12273.09"
"1153","12256.21"
"1154","12235.9"
"1155","12232.13"
"1156","12243.1"
"1157","12255.4"
"1158","12255.96"
"1159","12246.24"
"1160","12245.11"
"1161","12272.49"
"1162","12335.99"
"1163","12409.6"
"1164","12461.5"
"1165","12465.94"
"1166","12438.02"
"1167","12409.91"
"1168","12412.26"
"1169","12445.01"
"1170","12479.73"
"1171","12486.99"
"1172","12456.32"
"1173","12415.29"
"1174","12396.03"
"1175","12421.38"
"1176","12470.61"
"1177","12510.31"
"1178","12510.16"
"1179","12477.14"
"1180","12442.57"
"1181","12437.67"
"1182","12470.7"
"1183","12518.44"
"1184","12555.38"
"1185","12565.3"
"1186","12559.57"
"1187","12554.62"
"1188","12564.44"
"1189","12586.31"
"1190","12610.53"
"1191","12627.86"
"1192","12637.93"
"1193","12648.05"
"1194","12665.76"
"1195","12695.4"
"1196","12735.63"
"1197","12784.51"
"1198","12837"
"1199","12876.36"
"1200","12883.07"
"1201","12841.96"
"1202","12774.65"
"1203","12721.25"
"1204","12720.38"
"1205","12772.8"
"1206","12841.53"
"1207","12888.08"
"1208","12893.74"
"1209","12878.54"
"1210","12866.99"
"1211","12876.68"
"1212","12896.88"
"1213","12909.71"
"1214","12899.61"
"1215","12871.58"
"1216","12841.24"
"1217","12823.88"
"1218","12825.46"
"1219","12842.65"
"1220","12871.75"
"1221","12906.88"
"1222","12938.23"
"1223","12955.53"
"1224","12952.49"
"1225","12937.43"
"1226","12922.11"
"1227","12916.85"
"1228","12921.45"
"1229","12930.86"
"1230","12940.35"
"1231","12950.84"
"1232","12968.05"
"1233","12997.75"
"1234","13040.4"
"1235","13088.25"
"1236","13132.82"
"1237","13167.88"
"1238","13193.45"
"1239","13210.7"
"1240","13220.74"
"1241","13224.36"
"1242","13222.26"
"1243","13215.52"
"1244","13209.54"
"1245","13212.42"
"1246","13232"
"1247","13266.79"
"1248","13305.13"
"1249","13334.87"
"1250","13348.78"
"1251","13349.16"
"1252","13339.32"
"1253","13323.52"
"1254","13309.07"
"1255","13303.97"
"1256","13315.26"
"1257","13343.92"
"1258","13388.51"
"1259","13447.16"
"1260","13512.62"
"1261","13573.95"
"1262","13620.31"
"1263","13645.23"
"1264","13647.29"
"1265","13625.37"
"1266","13585.07"
"1267","13544.68"
"1268","13523.95"
"1269","13534.55"
"1270","13561.91"
"1271","13586.12"
"1272","13590.99"
"1273","13581.61"
"1274","13570.59"
"1275","13569.84"
"1276","13583.78"
"1277","13612.46"
"1278","13655.46"
"1279","13703.3"
"1280","13737.99"
"1281","13741.47"
"1282","13710.36"
"1283","13663.29"
"1284","13620.68"
"1285","13595.98"
"1286","13585.81"
"1287","13584.37"
"1288","13586.9"
"1289","13592.78"
"1290","13602.45"
"1291","13616.06"
"1292","13632.09"
"1293","13648.33"
"1294","13663.17"
"1295","13681.67"
"1296","13713.08"
"1297","13766.08"
"1298","13836.58"
"1299","13908.31"
"1300","13964.63"
"1301","13994.21"
"1302","13993.45"
"1303","13959.32"
"1304","13897.26"
"1305","13830.87"
"1306","13786.18"
"1307","13780.67"
"1308","13803.6"
"1309","13838.41"
"1310","13870.2"
"1311","13892.85"
"1312","13903.03"
"1313","13898.27"
"1314","13883.23"
"1315","13865.95"
"1316","13854.06"
"1317","13849.4"
"1318","13849.81"
"1319","13853.15"
"1320","13860.22"
"1321","13874.74"
"1322","13900.35"
"1323","13931.83"
"1324","13951.45"
"1325","13940.65"
"1326","13895.94"
"1327","13843.86"
"1328","13814.53"
"1329","13826.47"
"1330","13865.43"
"1331","13911.32"
"1332","13947.94"
"1333","13974.9"
"1334","13995.82"
"1335","14013.3"
"1336","14023.91"
"1337","14022.05"
"1338","14003.85"
"1339","13980.36"
"1340","13970.13"
"1341","13989.89"
"1342","14033.29"
"1343","14078.23"
"1344","14103.28"
"1345","14105.84"
"1346","14100.3"
"1347","14101.26"
"1348","14108.46"
"1349","14103.92"
"1350","14068.94"
"1351","14005.05"
"1352","13945.44"
"1353","13925.9"
"1354","13960.84"
"1355","14020.92"
"1356","14071.39"
"1357","14088.67"
"1358","14079.08"
"1359","14053.87"
"1360","14024.4"
"1361","14002.27"
"1362","13999.14"
"1363","14022.53"
"1364","14060.83"
"1365","14096.95"
"1366","14116.52"
"1367","14121.67"
"1368","14120.65"
"1369","14120.34"
"1370","14117.21"
"1371","14102.8"
"1372","14070.3"
"1373","14029.49"
"1374","13999.84"
"1375","13999.3"
"1376","14023.64"
"1377","14052.79"
"1378","14067.31"
"1379","14064.73"
"1380","14057.33"
"1381","14057.37"
"1382","14065.49"
"1383","14070.21"
"1384","14059.88"
"1385","14036.38"
"1386","14018.26"
"1387","14024.77"
"1388","14057.63"
"1389","14092.89"
"1390","14104.78"
"1391","14084.95"
"1392","14054.94"
"1393","14039.12"
"1394","14050.25"
"1395","14077.8"
"1396","14108.48"
"1397","14131.66"
"1398","14143.02"
"1399","14139.12"
"1400","14118.15"
"1401","14082.74"
"1402","14036.24"
"1403","13984.8"
"1404","13943.12"
"1405","13927.58"
"1406","13946.9"
"1407","13983.02"
"1408","14011.99"
"1409","14016.29"
"1410","14004.1"
"1411","13989.93"
"1412","13986.54"
"1413","13998.58"
"1414","14028.5"
"1415","14075.74"
"1416","14125.12"
"1417","14156.92"
"1418","14155.87"
"1419","14130.88"
"1420","14099.07"
"1421","14075.79"
"1422","14066.11"
"1423","14071.29"
"1424","14092.28"
"1425","14127.95"
"1426","14176.35"
"1427","14234.13"
"1428","14288.35"
"1429","14322.01"
"1430","14321.97"
"1431","14303.08"
"1432","14292.57"
"1433","14314.35"
"1434","14366.47"
"1435","14434.95"
"1436","14505.71"
"1437","14563.98"
"1438","14594.66"
"1439","14586.37"
"1440","14558.4"
"1441","14545.03"
"1442","14574.96"
"1443","14628.6"
"1444","14662.33"
"1445","14639.43"
"1446","14583.13"
"1447","14546.82"
"1448","14576.1"
"1449","14648.72"
"1450","14708.3"
"1451","14704.45"
"1452","14639.24"
"1453","14540.8"
"1454","14437.32"
"1455","14355.45"
"1456","14321.15"
"1457","14353.7"
"1458","14419.6"
"1459","14460.22"
"1460","14426.49"
"1461","14343.88"
"1462","14272.1"
"1463","14261.2"
"1464","14290.04"
"1465","14306.18"
"1466","14265.8"
"1467","14185.23"
"1468","14105.87"
"1469","14062.1"
"1470","14043.02"
"1471","14020.02"
"1472","13969.04"
"1473","13893.24"
"1474","13805.7"
"1475","13721.83"
"1476","13669.46"
"1477","13680.63"
"1478","13771.93"
"1479","13884.32"
"1480","13935.55"
"1481","13869.28"
"1482","13743.88"
"1483","13649.43"
"1484","13650.6"
"1485","13711.42"
"1486","13771.1"
"1487","13784.54"
"1488","13761.82"
"1489","13725.07"
"1490","13691.43"
"1491","13662.7"
"1492","13637.73"
"1493","13615.59"
"1494","13595.87"
"1495","13578.26"
"1496","13565.52"
"1497","13567.44"
"1498","13594.79"
"1499","13645.66"
"1500","13692.67"
"1501","13705.69"
"1502","13675.68"
"1503","13630.11"
"1504","13599.7"
"1505","13595.6"
"1506","13600.06"
"1507","13593.41"
"1508","13570.39"
"1509","13543.8"
"1510","13527.13"
"1511","13522.99"
"1512","13522.44"
"1513","13516.64"
"1514","13508.93"
"1515","13513.36"
"1516","13542.77"
"1517","13587.57"
"1518","13621.71"
"1519","13621.43"
"1520","13591.56"
"1521","13554.13"
"1522","13529.29"
"1523","13519.46"
"1524","13518.42"
"1525","13519.09"
"1526","13509.38"
"1527","13475.21"
"1528","13409.98"
"1529","13343.64"
"1530","13317.36"
"1531","13356.65"
"1532","13427.77"
"1533","13482.97"
"1534","13490.35"
"1535","13464.29"
"1536","13427.49"
"1537","13398.47"
"1538","13386.42"
"1539","13399.12"
"1540","13432.54"
"1541","13462.39"
"1542","13462.84"
"1543","13427.89"
"1544","13377.77"
"1545","13334.21"
"1546","13311.44"
"1547","13316.08"
"1548","13352.75"
"1549","13400.65"
"1550","13419.36"
"1551","13374.23"
"1552","13294.52"
"1553","13246.68"
"1554","13284.94"
"1555","13374.12"
"1556","13440.65"
"1557","13428.28"
"1558","13367.65"
"1559","13316.26"
"1560","13311.87"
"1561","13322.65"
"1562","13301.65"
"1563","13227.43"
"1564","13141.8"
"1565","13095.84"
"1566","13109.28"
"1567","13146.45"
"1568","13166.67"
"1569","13153.83"
"1570","13122.89"
"1571","13090.33"
"1572","13063.1"
"1573","13039.52"
"1574","13018.55"
"1575","13010.29"
"1576","13031.95"
"1577","13095.06"
"1578","13168.31"
"1579","13201.31"
"1580","13159.23"
"1581","13082.54"
"1582","13034.34"
"1583","13055.7"
"1584","13117.73"
"1585","13177.75"
"1586","13207.7"
"1587","13210.26"
"1588","13192.09"
"1589","13163.59"
"1590","13140.48"
"1591","13138.04"
"1592","13153.65"
"1593","13167.37"
"1594","13160.59"
"1595","13138.34"
"1596","13120.94"
"1597","13124.92"
"1598","13138.4"
"1599","13137.5"
"1600","13107.83"
"1601","13076.12"
"1602","13080.08"
"1603","13136.7"
"1604","13207.44"
"1605","13244.86"
"1606","13227.19"
"1607","13176.28"
"1608","13118.1"
"1609","13075.49"
"1610","13067.75"
"1611","13110.77"
"1612","13177.33"
"1613","13209.79"
"1614","13161.9"
"1615","13075.31"
"1616","13030.56"
"1617","13084.15"
"1618","13189.12"
"1619","13270.94"
"1620","13283.26"
"1621","13250.91"
"1622","13209.52"
"1623","13177.68"
"1624","13147.74"
"1625","13110.62"
"1626","13075.01"
"1627","13066.49"
"1628","13107.16"
"1629","13177.15"
"1630","13232.05"
"1631","13236.43"
"1632","13206.01"
"1633","13174.13"
"1634","13161.65"
"1635","13150.59"
"1636","13115.67"
"1637","13053.05"
"1638","12997.41"
"1639","12986.26"
"1640","13025.9"
"1641","13089.36"
"1642","13149.49"
"1643","13195.74"
"1644","13228.02"
"1645","13247.04"
"1646","13257.35"
"1647","13264.88"
"1648","13273.56"
"1649","13281.1"
"1650","13284.06"
"1651","13281.1"
"1652","13274.58"
"1653","13267.13"
"1654","13258.63"
"1655","13246.32"
"1656","13228.17"
"1657","13210.71"
"1658","13205.27"
"1659","13217.82"
"1660","13228.06"
"1661","13207.71"
"1662","13144.32"
"1663","13065.61"
"1664","13005.23"
"1665","12978.37"
"1666","12974.71"
"1667","12981.78"
"1668","12983.32"
"1669","12960.14"
"1670","12899.7"
"1671","12834.76"
"1672","12816.76"
"1673","12871.49"
"1674","12938.83"
"1675","12941.37"
"1676","12855.29"
"1677","12749.04"
"1678","12697.13"
"1679","12710.22"
"1680","12740.14"
"1681","12741.56"
"1682","12711.34"
"1683","12666.86"
"1684","12625.53"
"1685","12604.09"
"1686","12618.96"
"1687","12662.93"
"1688","12683.71"
"1689","12627"
"1690","12509.64"
"1691","12418.94"
"1692","12431.93"
"1693","12509.91"
"1694","12555.22"
"1695","12498.7"
"1696","12385.34"
"1697","12287.85"
"1698","12250.47"
"1699","12263.85"
"1700","12312.4"
"1701","12373.72"
"1702","12419.08"
"1703","12424.19"
"1704","12402.48"
"1705","12385.15"
"1706","12393.69"
"1707","12415.07"
"1708","12428.92"
"1709","12426.79"
"1710","12419.75"
"1711","12419.62"
"1712","12419.9"
"1713","12399.31"
"1714","12343.86"
"1715","12287.84"
"1716","12284.17"
"1717","12352.98"
"1718","12424.44"
"1719","12415.47"
"1720","12323.94"
"1721","12251.39"
"1722","12293.6"
"1723","12408.01"
"1724","12467.21"
"1725","12380.5"
"1726","12225.12"
"1727","12124.09"
"1728","12140.1"
"1729","12219.73"
"1730","12298.11"
"1731","12344.45"
"1732","12358.54"
"1733","12343.14"
"1734","12313.7"
"1735","12290.86"
"1736","12285.33"
"1737","12280.45"
"1738","12255.49"
"1739","12211.08"
"1740","12174.04"
"1741","12170.26"
"1742","12200.95"
"1743","12253.53"
"1744","12312.59"
"1745","12352.69"
"1746","12346.45"
"1747","12293.71"
"1748","12237.34"
"1749","12220.51"
"1750","12240.55"
"1751","12262.46"
"1752","12258.79"
"1753","12241.36"
"1754","12233.51"
"1755","12243.2"
"1756","12248.91"
"1757","12227.6"
"1758","12186.69"
"1759","12159"
"1760","12170.24"
"1761","12201.67"
"1762","12219.09"
"1763","12204.68"
"1764","12176.55"
"1765","12156.62"
"1766","12148.29"
"1767","12137.88"
"1768","12114.67"
"1769","12090.63"
"1770","12086.37"
"1771","12110.18"
"1772","12141.6"
"1773","12156.96"
"1774","12153.81"
"1775","12150.07"
"1776","12159.71"
"1777","12166.03"
"1778","12140.36"
"1779","12077.12"
"1780","12024.74"
"1781","12036.75"
"1782","12109.81"
"1783","12186.78"
"1784","12215.91"
"1785","12191.54"
"1786","12125.35"
"1787","12042.03"
"1788","11994.66"
"1789","12035.73"
"1790","12136.36"
"1791","12196.61"
"1792","12140.1"
"1793","12031.11"
"1794","11980.69"
"1795","12034.27"
"1796","12110.43"
"1797","12119.29"
"1798","12061.53"
"1799","12006.38"
"1800","12006.04"
"1801","12028.26"
"1802","12017.79"
"1803","11962.37"
"1804","11918.57"
"1805","11942.7"
"1806","12019.19"
"1807","12088.09"
"1808","12104.88"
"1809","12081.06"
"1810","12040.22"
"1811","12001.4"
"1812","11977.97"
"1813","11980.53"
"1814","12000.48"
"1815","12020.18"
"1816","12024.56"
"1817","12005.22"
"1818","11956.25"
"1819","11901.8"
"1820","11893.8"
"1821","11968.76"
"1822","12074.98"
"1823","12132.03"
"1824","12103.82"
"1825","12032.47"
"1826","11965.83"
"1827","11923.77"
"1828","11908.27"
"1829","11917.49"
"1830","11937.71"
"1831","11952.71"
"1832","11949.98"
"1833","11921.33"
"1834","11863.64"
"1835","11806.35"
"1836","11792.28"
"1837","11835.73"
"1838","11890.64"
"1839","11907.03"
"1840","11888.58"
"1841","11878.7"
"1842","11907.63"
"1843","11950.76"
"1844","11971.03"
"1845","11961.76"
"1846","11954.61"
"1847","11977.54"
"1848","12014.49"
"1849","12030.46"
"1850","12006.45"
"1851","11957.75"
"1852","11903.94"
"1853","11862.38"
"1854","11848.85"
"1855","11871.19"
"1856","11908.48"
"1857","11933.77"
"1858","11935.01"
