,"Scan 01009"
"541","9129.252"
"542","9104.673"
"543","9073.729"
"544","9047.883"
"545","9038.562"
"546","9054.67"
"547","9088.551"
"548","9125.816"
"549","9152.128"
"550","9155.904"
"551","9140.249"
"552","9113.206"
"553","9082.789"
"554","9055.986"
"555","9035.428"
"556","9022.551"
"557","9018.783"
"558","9024.502"
"559","9036.409"
"560","9050.428"
"561","9062.505"
"562","9069.244"
"563","9069.044"
"564","9060.615"
"565","9042.688"
"566","9016.544"
"567","8988.972"
"568","8967.438"
"569","8959.299"
"570","8965.376"
"571","8975.571"
"572","8978.79"
"573","8964.213"
"574","8930.215"
"575","8887.094"
"576","8845.904"
"577","8817.379"
"578","8805.943"
"579","8809.722"
"580","8826.576"
"581","8854.178"
"582","8887.286"
"583","8918.458"
"584","8940.23"
"585","8946.24"
"586","8940.686"
"587","8933.723"
"588","8935.538"
"589","8954.085"
"590","8982.583"
"591","9008.204"
"592","9018.152"
"593","9003.222"
"594","8970.749"
"595","8932.85"
"596","8901.588"
"597","8886.156"
"598","8886.616"
"599","8901.199"
"600","8928.138"
"601","8963.459"
"602","8998.297"
"603","9023.162"
"604","9028.726"
"605","9012.964"
"606","8985.062"
"607","8955.119"
"608","8933.022"
"609","8924.045"
"610","8928.528"
"611","8946.587"
"612","8977.767"
"613","9013.797"
"614","9040.687"
"615","9044.362"
"616","9013.312"
"617","8956.841"
"618","8894.492"
"619","8845.81"
"620","8826.2"
"621","8830.138"
"622","8845.442"
"623","8859.971"
"624","8864.802"
"625","8861.203"
"626","8852.47"
"627","8841.89"
"628","8832.854"
"629","8828.982"
"630","8833.904"
"631","8851.105"
"632","8878.729"
"633","8908.021"
"634","8929.816"
"635","8935.551"
"636","8926.365"
"637","8911.397"
"638","8899.999"
"639","8900.431"
"640","8911.667"
"641","8927.894"
"642","8943.264"
"643","8952.829"
"644","8955.98"
"645","8953.452"
"646","8945.983"
"647","8935.596"
"648","8928.023"
"649","8929.636"
"650","8946.692"
"651","8978.128"
"652","9010.518"
"653","9029.279"
"654","9020.505"
"655","8985.125"
"656","8939.117"
"657","8899.083"
"658","8880.387"
"659","8885.727"
"660","8910.182"
"661","8948.734"
"662","8995.465"
"663","9039.398"
"664","9067.854"
"665","9068.189"
"666","9035.427"
"667","8987.254"
"668","8945.492"
"669","8931.704"
"670","8953.178"
"671","8993.783"
"672","9035.263"
"673","9060.009"
"674","9062.83"
"675","9050.076"
"676","9028.531"
"677","9004.886"
"678","8985.244"
"679","8975.393"
"680","8981.099"
"681","9005.544"
"682","9040.668"
"683","9075.347"
"684","9098.518"
"685","9104.135"
"686","9097.375"
"687","9084.918"
"688","9073.373"
"689","9067.405"
"690","9069.358"
"691","9081.438"
"692","9105.249"
"693","9135.463"
"694","9162.318"
"695","9176"
"696","9169.406"
"697","9149.589"
"698","9128.211"
"699","9116.903"
"700","9122.883"
"701","9142.246"
"702","9169.36"
"703","9198.612"
"704","9224.323"
"705","9240.744"
"706","9242.137"
"707","9223.688"
"708","9191.601"
"709","9159.313"
"710","9140.359"
"711","9145.2"
"712","9168.59"
"713","9200.271"
"714","9230.02"
"715","9250.532"
"716","9261.393"
"717","9263.178"
"718","9256.592"
"719","9246.059"
"720","9240.292"
"721","9248.226"
"722","9277.12"
"723","9318.073"
"724","9353.088"
"725","9364.098"
"726","9339.76"
"727","9296.26"
"728","9256.806"
"729","9244.418"
"730","9267.641"
"731","9308.457"
"732","9346.048"
"733","9360.719"
"734","9352.633"
"735","9339.197"
"736","9338.375"
"737","9364.329"
"738","9406.765"
"739","9445.63"
"740","9460.897"
"741","9442.445"
"742","9406.923"
"743","9375.433"
"744","9368.571"
"745","9390.822"
"746","9427.209"
"747","9461.603"
"748","9479.87"
"749","9486.385"
"750","9495.682"
"751","9522.378"
"752","9574.4"
"753","9635.261"
"754","9682.901"
"755","9695.608"
"756","9669.549"
"757","9628.312"
"758","9597.781"
"759","9601.686"
"760","9637.283"
"761","9683.902"
"762","9720.561"
"763","9731.469"
"764","9723.894"
"765","9711.53"
"766","9707.966"
"767","9719.074"
"768","9737.053"
"769","9752.689"
"770","9757.498"
"771","9753.401"
"772","9750.205"
"773","9757.896"
"774","9783.684"
"775","9821.191"
"776","9859.891"
"777","9889.327"
"778","9905.064"
"779","9913.925"
"780","9923.959"
"781","9942.891"
"782","9973.637"
"783","10015.4"
"784","10067.3"
"785","10126.17"
"786","10177.78"
"787","10204.64"
"788","10189.42"
"789","10131.61"
"790","10060.87"
"791","10009.95"
"792","10009.02"
"793","10053.51"
"794","10113.91"
"795","10160.18"
"796","10170.01"
"797","10154.23"
"798","10132.58"
"799","10124.61"
"800","10139.61"
"801","10170.8"
"802","10210.03"
"803","10249.27"
"804","10282.19"
"805","10303.45"
"806","10307.73"
"807","10293.16"
"808","10269.69"
"809","10249.86"
"810","10245.96"
"811","10261.8"
"812","10290.65"
"813","10325.08"
"814","10358.14"
"815","10386.49"
"816","10408.46"
"817","10422.4"
"818","10428.16"
"819","10429.42"
"820","10430.42"
"821","10435.16"
"822","10442.65"
"823","10447.25"
"824","10443.2"
"825","10426.96"
"826","10406.8"
"827","10394.78"
"828","10402.88"
"829","10433.02"
"830","10469.92"
"831","10496.59"
"832","10497.88"
"833","10479"
"834","10457.71"
"835","10451.98"
"836","10473.55"
"837","10514.16"
"838","10561.5"
"839","10603.52"
"840","10633.93"
"841","10652.8"
"842","10660.52"
"843","10657.85"
"844","10647.92"
"845","10634.74"
"846","10622.32"
"847","10615.19"
"848","10618.8"
"849","10638.72"
"850","10679.35"
"851","10731.68"
"852","10778.16"
"853","10801.09"
"854","10790.53"
"855","10760.87"
"856","10731.33"
"857","10720.54"
"858","10733.79"
"859","10762.74"
"860","10798.41"
"861","10832.81"
"862","10863.06"
"863","10887.96"
"864","10906.36"
"865","10919.51"
"866","10932.44"
"867","10950.51"
"868","10977.86"
"869","11007.71"
"870","11027.61"
"871","11025.15"
"872","10997.56"
"873","10965.27"
"874","10952.15"
"875","10980.14"
"876","11042.8"
"877","11112.08"
"878","11159.39"
"879","11165.57"
"880","11145.4"
"881","11121.29"
"882","11115.05"
"883","11133.21"
"884","11165.8"
"885","11202.03"
"886","11232.39"
"887","11253.89"
"888","11265.69"
"889","11267.06"
"890","11262.41"
"891","11263.7"
"892","11283.52"
"893","11331.53"
"894","11395.88"
"895","11455.07"
"896","11487.67"
"897","11485.5"
"898","11466.11"
"899","11450.06"
"900","11455.93"
"901","11482.29"
"902","11515.96"
"903","11543.6"
"904","11555.99"
"905","11554.13"
"906","11540.64"
"907","11518.52"
"908","11496.41"
"909","11487.07"
"910","11503.4"
"911","11550.99"
"912","11612.52"
"913","11666.16"
"914","11691.1"
"915","11686.22"
"916","11667.87"
"917","11653"
"918","11653.39"
"919","11660.87"
"920","11662.47"
"921","11645.86"
"922","11613.94"
"923","11585.46"
"924","11579.89"
"925","11611.44"
"926","11670.61"
"927","11741.25"
"928","11807.34"
"929","11857.26"
"930","11884.52"
"931","11882.95"
"932","11850.7"
"933","11808.02"
"934","11782.13"
"935","11799.63"
"936","11862.61"
"937","11941.83"
"938","12005.96"
"939","12029.21"
"940","12016.56"
"941","11983.55"
"942","11945.63"
"943","11914.95"
"944","11899.15"
"945","11905.52"
"946","11938.24"
"947","11983.21"
"948","12019.77"
"949","12027.61"
"950","12001.79"
"951","11958.79"
"952","11916.69"
"953","11891.29"
"954","11885.01"
"955","11895.43"
"956","11920.05"
"957","11953.21"
"958","11984.88"
"959","12004.72"
"960","12004.25"
"961","11985.57"
"962","11954.56"
"963","11917.16"
"964","11882.4"
"965","11863.4"
"966","11873.54"
"967","11921.53"
"968","11990.97"
"969","12057.06"
"970","12095.52"
"971","12099.59"
"972","12084.29"
"973","12065.96"
"974","12057"
"975","12050.58"
"976","12034"
"977","11995.17"
"978","11938.15"
"979","11885.14"
"980","11859.3"
"981","11876.95"
"982","11925.22"
"983","11983.5"
"984","12031.67"
"985","12061.05"
"986","12074.26"
"987","12074.36"
"988","12065.66"
"989","12056.93"
"990","12057.92"
"991","12077.78"
"992","12115.16"
"993","12159.87"
"994","12201.45"
"995","12231.59"
"996","12248.27"
"997","12250.65"
"998","12238.26"
"999","12215.53"
"1000","12190.28"
"1001","12170.43"
"1002","12161.59"
"1003","12164.06"
"1004","12177.39"
"1005","12201.08"
"1006","12233.94"
"1007","12269.76"
"1008","12300.29"
"1009","12317.36"
"1010","12318.71"
"1011","12310.44"
"1012","12299.36"
"1013","12291.52"
"1014","12289.16"
"1015","12293.2"
"1016","12304.49"
"1017","12321.52"
"1018","12340.02"
"1019","12355.58"
"1020","12365.72"
"1021","12376.17"
"1022","12394.89"
"1023","12429.31"
"1024","12477.13"
"1025","12527.02"
"1026","12567.3"
"1027","12590.21"
"1028","12600.36"
"1029","12604.78"
"1030","12610.3"
"1031","12620.84"
"1032","12638.25"
"1033","12664.37"
"1034","12697.6"
"1035","12728.69"
"1036","12747.29"
"1037","12745.1"
"1038","12731.07"
"1039","12722.95"
"1040","12738.31"
"1041","12779.38"
"1042","12823.89"
"1043","12847.32"
"1044","12831.67"
"1045","12794.95"
"1046","12767.6"
"1047","12779.1"
"1048","12831.27"
"1049","12895.62"
"1050","12942.07"
"1051","12950.82"
"1052","12938.21"
"1053","12928.58"
"1054","12944.48"
"1055","12983.69"
"1056","13026.02"
"1057","13050.93"
"1058","13048.84"
"1059","13034.23"
"1060","13024.79"
"1061","13035.85"
"1062","13065.34"
"1063","13103.27"
"1064","13139.69"
"1065","13169.63"
"1066","13194.78"
"1067","13217.31"
"1068","13237.99"
"1069","13251.7"
"1070","13251.75"
"1071","13232.31"
"1072","13201.04"
"1073","13176.55"
"1074","13177.71"
"1075","13212.15"
"1076","13261.2"
"1077","13302.45"
"1078","13316.72"
"1079","13309.77"
"1080","13298.81"
"1081","13300.78"
"1082","13319.83"
"1083","13343.48"
"1084","13358.13"
"1085","13354.87"
"1086","13342.81"
"1087","13335.38"
"1088","13344.6"
"1089","13364.13"
"1090","13374.58"
"1091","13356.4"
"1092","13306.98"
"1093","13256.23"
"1094","13237.84"
"1095","13277.35"
"1096","13353.14"
"1097","13426.61"
"1098","13460.38"
"1099","13445.04"
"1100","13398.8"
"1101","13341.06"
"1102","13288.88"
"1103","13253.16"
"1104","13243.77"
"1105","13268.18"
"1106","13314.33"
"1107","13360.73"
"1108","13386.22"
"1109","13384.55"
"1110","13368.27"
"1111","13351.11"
"1112","13343.68"
"1113","13345.89"
"1114","13355.41"
"1115","13369.77"
"1116","13385.16"
"1117","13396.97"
"1118","13400.64"
"1119","13394.8"
"1120","13382.74"
"1121","13368.12"
"1122","13354.67"
"1123","13346.22"
"1124","13346.65"
"1125","13359.39"
"1126","13382.93"
"1127","13412.5"
"1128","13443.25"
"1129","13469.72"
"1130","13485.47"
"1131","13483.97"
"1132","13461.8"
"1133","13428.57"
"1134","13397.26"
"1135","13380.25"
"1136","13382.58"
"1137","13404.4"
"1138","13445.66"
"1139","13500.85"
"1140","13555.82"
"1141","13595.62"
"1142","13609.53"
"1143","13603.55"
"1144","13587.85"
"1145","13572.16"
"1146","13561.29"
"1147","13556.94"
"1148","13560.75"
"1149","13571.63"
"1150","13584.66"
"1151","13594.59"
"1152","13598.38"
"1153","13600.57"
"1154","13607.34"
"1155","13623.85"
"1156","13645.69"
"1157","13663.38"
"1158","13667.77"
"1159","13662.41"
"1160","13666.05"
"1161","13698.35"
"1162","13766.42"
"1163","13842.87"
"1164","13894.46"
"1165","13894.3"
"1166","13858.86"
"1167","13822.64"
"1168","13818.54"
"1169","13846.05"
"1170","13873.75"
"1171","13869.22"
"1172","13822.77"
"1173","13770.34"
"1174","13753.37"
"1175","13800.49"
"1176","13880.29"
"1177","13943.83"
"1178","13946.77"
"1179","13899.45"
"1180","13847.91"
"1181","13838.11"
"1182","13883.96"
"1183","13955.4"
"1184","14019.22"
"1185","14051.44"
"1186","14055.61"
"1187","14040.33"
"1188","14014.88"
"1189","13993.06"
"1190","13990.55"
"1191","14021.83"
"1192","14079.36"
"1193","14136.51"
"1194","14166.19"
"1195","14160.07"
"1196","14142.88"
"1197","14142.79"
"1198","14178.18"
"1199","14230.79"
"1200","14273.73"
"1201","14284.07"
"1202","14272.58"
"1203","14266.96"
"1204","14293.75"
"1205","14349.39"
"1206","14400.36"
"1207","14411.98"
"1208","14371.05"
"1209","14306.46"
"1210","14251.98"
"1211","14233.45"
"1212","14244.49"
"1213","14270.57"
"1214","14298.07"
"1215","14321.32"
"1216","14338.77"
"1217","14348.98"
"1218","14351.89"
"1219","14348.85"
"1220","14341.29"
"1221","14333.38"
"1222","14334.38"
"1223","14354.12"
"1224","14396.67"
"1225","14444.71"
"1226","14476"
"1227","14472.27"
"1228","14445.36"
"1229","14420.88"
"1230","14423.29"
"1231","14455.54"
"1232","14502.37"
"1233","14548.05"
"1234","14584.46"
"1235","14615.17"
"1236","14644.74"
"1237","14674.16"
"1238","14694.17"
"1239","14693.7"
"1240","14666.56"
"1241","14633.44"
"1242","14624.3"
"1243","14665.52"
"1244","14743.27"
"1245","14818.49"
"1246","14852.85"
"1247","14839.77"
"1248","14807.55"
"1249","14786.19"
"1250","14791.04"
"1251","14809.37"
"1252","14825.29"
"1253","14828.45"
"1254","14827.75"
"1255","14836.25"
"1256","14864.24"
"1257","14903.94"
"1258","14940.51"
"1259","14960.28"
"1260","14964.77"
"1261","14965.82"
"1262","14975.16"
"1263","14994.81"
"1264","15015.72"
"1265","15028.28"
"1266","15028.17"
"1267","15021.05"
"1268","15013.72"
"1269","15011.84"
"1270","15017.4"
"1271","15031.6"
"1272","15054.37"
"1273","15078.16"
"1274","15092.78"
"1275","15089.62"
"1276","15076.12"
"1277","15069.16"
"1278","15084.9"
"1279","15121.09"
"1280","15158.13"
"1281","15175.94"
"1282","15167.19"
"1283","15143.57"
"1284","15118.34"
"1285","15100.61"
"1286","15089.46"
"1287","15082.52"
"1288","15078.59"
"1289","15081.07"
"1290","15094.49"
"1291","15121.87"
"1292","15156.32"
"1293","15186.99"
"1294","15204.43"
"1295","15215.16"
"1296","15235.64"
"1297","15281.61"
"1298","15349.3"
"1299","15416.41"
"1300","15460.16"
"1301","15470.67"
"1302","15456.54"
"1303","15427.79"
"1304","15395.04"
"1305","15370.2"
"1306","15365.36"
"1307","15386.98"
"1308","15422.94"
"1309","15457.25"
"1310","15476.52"
"1311","15480.77"
"1312","15474.26"
"1313","15461.71"
"1314","15451.44"
"1315","15453.43"
"1316","15476.15"
"1317","15507.66"
"1318","15521.79"
"1319","15493.56"
"1320","15431.57"
"1321","15377.86"
"1322","15375.26"
"1323","15433.02"
"1324","15513.16"
"1325","15574.24"
"1326","15591.42"
"1327","15572.79"
"1328","15530.38"
"1329","15478.59"
"1330","15438.48"
"1331","15432.31"
"1332","15473.43"
"1333","15538.84"
"1334","15596.22"
"1335","15618.04"
"1336","15604.75"
"1337","15566.91"
"1338","15516.24"
"1339","15474.03"
"1340","15466.38"
"1341","15516"
"1342","15602.68"
"1343","15676.99"
"1344","15691.31"
"1345","15644.47"
"1346","15577.31"
"1347","15531.46"
"1348","15524.34"
"1349","15544.47"
"1350","15578.68"
"1351","15617.22"
"1352","15655.57"
"1353","15689.7"
"1354","15716.81"
"1355","15736.67"
"1356","15749.37"
"1357","15752.81"
"1358","15738.99"
"1359","15698.98"
"1360","15632.19"
"1361","15567.43"
"1362","15540.03"
"1363","15574.79"
"1364","15647.91"
"1365","15721.66"
"1366","15764.21"
"1367","15779.41"
"1368","15784.31"
"1369","15792.86"
"1370","15794.92"
"1371","15769.04"
"1372","15697.86"
"1373","15605.85"
"1374","15541.91"
"1375","15550.96"
"1376","15620.62"
"1377","15697.59"
"1378","15730.19"
"1379","15712.38"
"1380","15677.58"
"1381","15659.62"
"1382","15669.33"
"1383","15693.68"
"1384","15718.68"
"1385","15735.23"
"1386","15740.28"
"1387","15731.25"
"1388","15709.07"
"1389","15679.84"
"1390","15650.09"
"1391","15626.54"
"1392","15616.28"
"1393","15626.38"
"1394","15656.37"
"1395","15690.76"
"1396","15712.24"
"1397","15712.87"
"1398","15706.4"
"1399","15709.66"
"1400","15729.89"
"1401","15748.58"
"1402","15742.93"
"1403","15701.79"
"1404","15649.95"
"1405","15619.13"
"1406","15630.28"
"1407","15666.48"
"1408","15702.47"
"1409","15717.66"
"1410","15709.87"
"1411","15681.53"
"1412","15639.09"
"1413","15606.87"
"1414","15614.14"
"1415","15678.78"
"1416","15762.14"
"1417","15808.14"
"1418","15773.95"
"1419","15688.66"
"1420","15605.73"
"1421","15570.08"
"1422","15575.94"
"1423","15598.92"
"1424","15618.31"
"1425","15637.26"
"1426","15668.3"
"1427","15720.5"
"1428","15779.14"
"1429","15819.47"
"1430","15822.48"
"1431","15810.94"
"1432","15826.16"
"1433","15901.75"
"1434","16011.81"
"1435","16102.96"
"1436","16129.09"
"1437","16103.54"
"1438","16068.05"
"1439","16060.17"
"1440","16081.45"
"1441","16115.78"
"1442","16148.03"
"1443","16172.31"
"1444","16187.37"
"1445","16192.09"
"1446","16186.31"
"1447","16170.39"
"1448","16145.28"
"1449","16117"
"1450","16094.08"
"1451","16083.5"
"1452","16078.53"
"1453","16065.64"
"1454","16033.23"
"1455","15985.83"
"1456","15935.85"
"1457","15895.13"
"1458","15870.22"
"1459","15865.2"
"1460","15881.96"
"1461","15906.25"
"1462","15916.36"
"1463","15893.67"
"1464","15842.28"
"1465","15776.26"
"1466","15709.59"
"1467","15655.27"
"1468","15625.86"
"1469","15628.91"
"1470","15639.96"
"1471","15622"
"1472","15547.46"
"1473","15444.46"
"1474","15361.41"
"1475","15337.32"
"1476","15360.32"
"1477","15401.42"
"1478","15433.99"
"1479","15443.12"
"1480","15417.49"
"1481","15352.99"
"1482","15277.53"
"1483","15227.88"
"1484","15229.71"
"1485","15264.78"
"1486","15304.02"
"1487","15324.21"
"1488","15322.65"
"1489","15301.13"
"1490","15264.91"
"1491","15230.01"
"1492","15214.46"
"1493","15226"
"1494","15244.67"
"1495","15245.95"
"1496","15217.3"
"1497","15174.12"
"1498","15135.73"
"1499","15114.82"
"1500","15110.67"
"1501","15120.92"
"1502","15141.26"
"1503","15164.03"
"1504","15181.28"
"1505","15190"
"1506","15194.44"
"1507","15199.22"
"1508","15201.73"
"1509","15190.33"
"1510","15153.64"
"1511","15101.7"
"1512","15067.18"
"1513","15081.71"
"1514","15136.88"
"1515","15188.91"
"1516","15195.86"
"1517","15159.24"
"1518","15112.43"
"1519","15086.92"
"1520","15085.96"
"1521","15095.8"
"1522","15103.77"
"1523","15107.72"
"1524","15110.68"
"1525","15114.19"
"1526","15110.33"
"1527","15087.47"
"1528","15039.47"
"1529","14987.19"
"1530","14959.76"
"1531","14974.64"
"1532","15005.15"
"1533","15014.19"
"1534","14983.4"
"1535","14949.09"
"1536","14957.25"
"1537","15023.74"
"1538","15097.01"
"1539","15116.83"
"1540","15062.02"
"1541","14978.36"
"1542","14917.61"
"1543","14901.96"
"1544","14914.54"
"1545","14936.24"
"1546","14958.13"
"1547","14981.63"
"1548","15008.01"
"1549","15028.49"
"1550","15026.58"
"1551","14988.9"
"1552","14935.79"
"1553","14907.16"
"1554","14935.51"
"1555","14999.21"
"1556","15053.37"
"1557","15062.31"
"1558","15036.51"
"1559","15000.78"
"1560","14974.13"
"1561","14955.25"
"1562","14938.41"
"1563","14919.64"
"1564","14899.47"
"1565","14879.05"
"1566","14859.14"
"1567","14839.7"
"1568","14820.67"
"1569","14802.89"
"1570","14788.44"
"1571","14779.35"
"1572","14775.88"
"1573","14776.61"
"1574","14780.52"
"1575","14791.75"
"1576","14817.73"
"1577","14862.46"
"1578","14904.42"
"1579","14910.67"
"1580","14860.59"
"1581","14793.24"
"1582","14765.57"
"1583","14810.96"
"1584","14887.97"
"1585","14940.53"
"1586","14939.82"
"1587","14914.52"
"1588","14900.14"
"1589","14909.21"
"1590","14921.63"
"1591","14915.8"
"1592","14892.67"
"1593","14874.82"
"1594","14883.14"
"1595","14907.62"
"1596","14918.27"
"1597","14890.38"
"1598","14838.36"
"1599","14793.23"
"1600","14778.98"
"1601","14789.09"
"1602","14808.86"
"1603","14825.81"
"1604","14833.45"
"1605","14826.36"
"1606","14803.06"
"1607","14768.88"
"1608","14730.11"
"1609","14701.77"
"1610","14708.48"
"1611","14771.59"
"1612","14863.22"
"1613","14920.69"
"1614","14892.18"
"1615","14810.35"
"1616","14745.29"
"1617","14749.08"
"1618","14796.18"
"1619","14840.4"
"1620","14850.46"
"1621","14832.77"
"1622","14799.6"
"1623","14760.78"
"1624","14722.37"
"1625","14690.18"
"1626","14671.3"
"1627","14674.03"
"1628","14704.37"
"1629","14744.78"
"1630","14763.96"
"1631","14739.03"
"1632","14694.57"
"1633","14671.44"
"1634","14692.7"
"1635","14725.81"
"1636","14727.74"
"1637","14683.97"
"1638","14631.19"
"1639","14610.25"
"1640","14630.92"
"1641","14669.91"
"1642","14703.61"
"1643","14723.62"
"1644","14731.04"
"1645","14727.48"
"1646","14716.64"
"1647","14702.98"
"1648","14691.84"
"1649","14691.35"
"1650","14710"
"1651","14741.86"
"1652","14756.02"
"1653","14721.2"
"1654","14653.66"
"1655","14616.82"
"1656","14667.15"
"1657","14773.98"
"1658","14857.58"
"1659","14852.62"
"1660","14766.88"
"1661","14630.35"
"1662","14479.34"
"1663","14365.9"
"1664","14343.48"
"1665","14412.91"
"1666","14502.33"
"1667","14538.77"
"1668","14513.59"
"1669","14467.39"
"1670","14436.8"
"1671","14423.04"
"1672","14412.75"
"1673","14396.92"
"1674","14381.1"
"1675","14373.77"
"1676","14372.49"
"1677","14356.03"
"1678","14302.63"
"1679","14217.61"
"1680","14131.25"
"1681","14072.72"
"1682","14053.97"
"1683","14078.52"
"1684","14142.14"
"1685","14210.75"
"1686","14243.21"
"1687","14220.01"
"1688","14163"
"1689","14098.37"
"1690","14044.12"
"1691","14010.16"
"1692","14003.25"
"1693","14005.94"
"1694","13988.45"
"1695","13931.94"
"1696","13860.91"
"1697","13810.4"
"1698","13799.56"
"1699","13817.74"
"1700","13850.92"
"1701","13883.91"
"1702","13900.38"
"1703","13887.48"
"1704","13859.91"
"1705","13845.41"
"1706","13862.65"
"1707","13898.33"
"1708","13932.21"
"1709","13950.37"
"1710","13949.26"
"1711","13927.18"
"1712","13897.16"
"1713","13884.12"
"1714","13906.05"
"1715","13935.37"
"1716","13926.94"
"1717","13858.18"
"1718","13768.57"
"1719","13707.46"
"1720","13696.91"
"1721","13723.97"
"1722","13772.74"
"1723","13820.25"
"1724","13839.14"
"1725","13811.75"
"1726","13763.29"
"1727","13730.65"
"1728","13732.15"
"1729","13750.32"
"1730","13764.49"
"1731","13770.83"
"1732","13780.62"
"1733","13802.67"
"1734","13825.8"
"1735","13830.61"
"1736","13807.59"
"1737","13774.42"
"1738","13753.08"
"1739","13751.4"
"1740","13759.93"
"1741","13768.91"
"1742","13776.02"
"1743","13783.06"
"1744","13790.46"
"1745","13793.27"
"1746","13785.4"
"1747","13766.13"
"1748","13743.33"
"1749","13725.49"
"1750","13719.64"
"1751","13731.74"
"1752","13763.28"
"1753","13794.54"
"1754","13799.64"
"1755","13770.95"
"1756","13735.71"
"1757","13723.43"
"1758","13734.45"
"1759","13744.81"
"1760","13733.26"
"1761","13698.13"
"1762","13644.65"
"1763","13586.5"
"1764","13555.78"
"1765","13584.32"
"1766","13648.49"
"1767","13673.47"
"1768","13601.79"
"1769","13496.31"
"1770","13465.77"
"1771","13558.49"
"1772","13681.19"
"1773","13724.74"
"1774","13676.57"
"1775","13617.23"
"1776","13616.43"
"1777","13650.21"
"1778","13657.96"
"1779","13611"
"1780","13555.7"
"1781","13547.02"
"1782","13594.28"
"1783","13663.62"
"1784","13721.09"
"1785","13742.87"
"1786","13709.05"
"1787","13624.65"
"1788","13549.41"
"1789","13546.47"
"1790","13606.82"
"1791","13658.45"
"1792","13644.13"
"1793","13598.33"
"1794","13586.01"
"1795","13631.94"
"1796","13683.18"
"1797","13682.29"
"1798","13637.23"
"1799","13605.49"
"1800","13627.63"
"1801","13662.67"
"1802","13647.53"
"1803","13571.03"
"1804","13505.11"
"1805","13521.09"
"1806","13600.35"
"1807","13668.71"
"1808","13674.65"
"1809","13648.55"
"1810","13637.72"
"1811","13658.76"
"1812","13689.81"
"1813","13707.36"
"1814","13694.49"
"1815","13637.37"
"1816","13540.81"
"1817","13456.72"
"1818","13441.83"
"1819","13498.55"
"1820","13579.06"
"1821","13639.22"
"1822","13665.12"
"1823","13652.91"
"1824","13608.96"
"1825","13557.69"
"1826","13523.52"
"1827","13509.17"
"1828","13503.4"
"1829","13498.29"
"1830","13498.19"
"1831","13509.55"
"1832","13522.77"
"1833","13509.35"
"1834","13448.66"
"1835","13380.43"
"1836","13369.25"
"1837","13439.33"
"1838","13529.53"
"1839","13572.22"
"1840","13563.46"
"1841","13546.41"
"1842","13550.63"
"1843","13548.43"
"1844","13499.49"
"1845","13408.26"
"1846","13335.66"
"1847","13336.31"
"1848","13393.78"
"1849","13460.98"
"1850","13508.11"
"1851","13542.44"
"1852","13574.87"
"1853","13600.84"
"1854","13604.62"
"1855","13580"
"1856","13556.02"
"1857","13568.3"
"1858","13607.65"
"1859","13613.25"
"1860","13537.08"
