,"Scan 01056"
"546","9632.879"
"547","9655.598"
"548","9684.87"
"549","9714.701"
"550","9739.264"
"551","9753.493"
"552","9752.6"
"553","9731.816"
"554","9689.453"
"555","9637.232"
"556","9590.502"
"557","9564.53"
"558","9568.726"
"559","9592.196"
"560","9619.689"
"561","9636.03"
"562","9631.677"
"563","9612.458"
"564","9586.788"
"565","9563.028"
"566","9547.479"
"567","9542.027"
"568","9547.987"
"569","9566.608"
"570","9594.79"
"571","9622.126"
"572","9637.559"
"573","9630.361"
"574","9600.78"
"575","9563.327"
"576","9533.395"
"577","9525.671"
"578","9539.918"
"579","9560.999"
"580","9573.188"
"581","9562.04"
"582","9530.946"
"583","9496.823"
"584","9476.847"
"585","9486.096"
"586","9519.692"
"587","9561.473"
"588","9595.225"
"589","9607.21"
"590","9600.025"
"591","9582.971"
"592","9565.331"
"593","9554.634"
"594","9550.367"
"595","9549.685"
"596","9549.751"
"597","9548.658"
"598","9547.463"
"599","9547.806"
"600","9551.32"
"601","9558.836"
"602","9569.402"
"603","9581.839"
"604","9594.934"
"605","9605.248"
"606","9605.935"
"607","9589.873"
"608","9550.479"
"609","9494.281"
"610","9441.798"
"611","9414.155"
"612","9430.586"
"613","9484.929"
"614","9552.408"
"615","9607.914"
"616","9629.461"
"617","9620.316"
"618","9596.177"
"619","9572.763"
"620","9562.603"
"621","9562.048"
"622","9562.308"
"623","9554.615"
"624","9533.535"
"625","9504.189"
"626","9473.809"
"627","9449.563"
"628","9435.302"
"629","9428.214"
"630","9424.69"
"631","9421.189"
"632","9416.188"
"633","9410.753"
"634","9406.134"
"635","9403.511"
"636","9403.164"
"637","9404.631"
"638","9407.425"
"639","9411.115"
"640","9415.729"
"641","9421.521"
"642","9428.755"
"643","9437.154"
"644","9443.785"
"645","9444.895"
"646","9436.756"
"647","9418.347"
"648","9396.432"
"649","9379.139"
"650","9374.509"
"651","9385.52"
"652","9406.643"
"653","9431.537"
"654","9454.015"
"655","9471.127"
"656","9483.188"
"657","9490.667"
"658","9494.286"
"659","9497.543"
"660","9505.605"
"661","9523.646"
"662","9554.313"
"663","9586.402"
"664","9603.992"
"665","9591.218"
"666","9541.714"
"667","9477.227"
"668","9424.64"
"669","9410.498"
"670","9443.017"
"671","9500.321"
"672","9557.813"
"673","9591.864"
"674","9597.435"
"675","9586.79"
"676","9572.824"
"677","9567.242"
"678","9571.55"
"679","9581.957"
"680","9594.635"
"681","9606.299"
"682","9615.997"
"683","9623.417"
"684","9628.256"
"685","9631.602"
"686","9637.688"
"687","9651.15"
"688","9676.364"
"689","9709.222"
"690","9735.492"
"691","9740.388"
"692","9711.024"
"693","9656.225"
"694","9598.718"
"695","9561.408"
"696","9561.364"
"697","9585.254"
"698","9609.826"
"699","9611.91"
"700","9580.255"
"701","9533.739"
"702","9495.893"
"703","9489.731"
"704","9520.623"
"705","9571.34"
"706","9623.223"
"707","9658.815"
"708","9674.719"
"709","9676.779"
"710","9670.999"
"711","9662.932"
"712","9655.908"
"713","9652.552"
"714","9655.468"
"715","9665.601"
"716","9679.981"
"717","9695.077"
"718","9707.457"
"719","9716.573"
"720","9725.194"
"721","9736.263"
"722","9752.004"
"723","9767.627"
"724","9774.404"
"725","9763.577"
"726","9730.697"
"727","9688.94"
"728","9655.991"
"729","9649.39"
"730","9676.725"
"731","9727.305"
"732","9788.507"
"733","9847.964"
"734","9897.623"
"735","9933.176"
"736","9950.445"
"737","9946.789"
"738","9929.447"
"739","9909.621"
"740","9898.48"
"741","9902.622"
"742","9916.272"
"743","9931.584"
"744","9940.852"
"745","9940.272"
"746","9930.786"
"747","9913.607"
"748","9890.613"
"749","9869.924"
"750","9863.077"
"751","9881.631"
"752","9931.056"
"753","9994.595"
"754","10050.43"
"755","10077.07"
"756","10069.89"
"757","10050.17"
"758","10041.37"
"759","10064.74"
"760","10114.91"
"761","10168.41"
"762","10201.49"
"763","10196.77"
"764","10165.34"
"765","10126.17"
"766","10098.13"
"767","10090.67"
"768","10096.64"
"769","10107.15"
"770","10113.99"
"771","10118.89"
"772","10131.07"
"773","10159.93"
"774","10210.94"
"775","10270.45"
"776","10318.92"
"777","10337"
"778","10320.09"
"779","10291.17"
"780","10276.23"
"781","10299.4"
"782","10357.51"
"783","10426.28"
"784","10480.91"
"785","10501.93"
"786","10495.57"
"787","10475.79"
"788","10456.51"
"789","10445.25"
"790","10438.15"
"791","10430.19"
"792","10417.02"
"793","10403.46"
"794","10400.98"
"795","10421.15"
"796","10470.22"
"797","10531.46"
"798","10582"
"799","10599.28"
"800","10578.26"
"801","10541.42"
"802","10513.61"
"803","10517.18"
"804","10548.04"
"805","10585.92"
"806","10610.34"
"807","10607.86"
"808","10589.38"
"809","10571.03"
"810","10568.64"
"811","10587.79"
"812","10621.14"
"813","10660.57"
"814","10698.26"
"815","10728.89"
"816","10748.29"
"817","10752.32"
"818","10739.87"
"819","10717.6"
"820","10693.35"
"821","10674.85"
"822","10667.49"
"823","10674.5"
"824","10699.06"
"825","10741.46"
"826","10786.99"
"827","10816.08"
"828","10809.35"
"829","10763.98"
"830","10705.54"
"831","10662.42"
"832","10660.48"
"833","10697.75"
"834","10755.04"
"835","10812.9"
"836","10856.05"
"837","10882.68"
"838","10893.66"
"839","10889.93"
"840","10874.04"
"841","10850.32"
"842","10823.21"
"843","10797.16"
"844","10777.07"
"845","10767.95"
"846","10774.77"
"847","10799.76"
"848","10839.97"
"849","10891.91"
"850","10951.72"
"851","11011.64"
"852","11061.41"
"853","11090.74"
"854","11093.48"
"855","11076.59"
"856","11049.61"
"857","11021.92"
"858","10998.75"
"859","10981.14"
"860","10969.91"
"861","10966.11"
"862","10971.86"
"863","10989.68"
"864","11021.97"
"865","11066.16"
"866","11111.81"
"867","11147.75"
"868","11164.53"
"869","11167.53"
"870","11169.83"
"871","11184.54"
"872","11217.21"
"873","11255.28"
"874","11283.53"
"875","11287.91"
"876","11271.86"
"877","11252.19"
"878","11246.03"
"879","11264.69"
"880","11298.57"
"881","11333.36"
"882","11355.18"
"883","11361.07"
"884","11359.77"
"885","11360.64"
"886","11370.97"
"887","11387.36"
"888","11402.92"
"889","11410.94"
"890","11413.08"
"891","11423.31"
"892","11456.6"
"893","11524.17"
"894","11609.61"
"895","11684.11"
"896","11718.95"
"897","11703.44"
"898","11661.88"
"899","11622.65"
"900","11611.45"
"901","11626.87"
"902","11651.53"
"903","11667.88"
"904","11666.75"
"905","11660.01"
"906","11662.79"
"907","11688.97"
"908","11734.92"
"909","11784.12"
"910","11819.72"
"911","11830.63"
"912","11823.75"
"913","11809.54"
"914","11798.23"
"915","11795.25"
"916","11801.77"
"917","11818.83"
"918","11845.04"
"919","11869.67"
"920","11879.77"
"921","11863.06"
"922","11824.34"
"923","11786.13"
"924","11771.73"
"925","11798.3"
"926","11855.01"
"927","11923.24"
"928","11984.54"
"929","12027.69"
"930","12049.88"
"931","12048.77"
"932","12024.04"
"933","11985.61"
"934","11946.65"
"935","11920.17"
"936","11912.92"
"937","11923.73"
"938","11950.87"
"939","11990.95"
"940","12031.44"
"941","12056.61"
"942","12051.14"
"943","12016.31"
"944","11975.92"
"945","11955.36"
"946","11974.42"
"947","12020.2"
"948","12068.04"
"949","12093.63"
"950","12088.9"
"951","12068.34"
"952","12048.12"
"953","12041.89"
"954","12048.43"
"955","12061.12"
"956","12073.43"
"957","12082.18"
"958","12088.79"
"959","12095.07"
"960","12102.65"
"961","12112.34"
"962","12124.66"
"963","12140.04"
"964","12155.64"
"965","12164.24"
"966","12158.33"
"967","12132.83"
"968","12095.71"
"969","12059.27"
"970","12035.69"
"971","12031.25"
"972","12044.98"
"973","12075.46"
"974","12118.94"
"975","12160.39"
"976","12181.33"
"977","12164.01"
"978","12110.77"
"979","12046.51"
"980","11997.34"
"981","11983.28"
"982","11998.54"
"983","12030.45"
"984","12066.55"
"985","12099.07"
"986","12124.88"
"987","12141.03"
"988","12146.08"
"989","12144.11"
"990","12140.4"
"991","12140.09"
"992","12145.31"
"993","12155.67"
"994","12170.7"
"995","12190.39"
"996","12216.07"
"997","12249.31"
"998","12291.15"
"999","12335.98"
"1000","12373.59"
"1001","12393.64"
"1002","12391.57"
"1003","12376.29"
"1004","12358.69"
"1005","12349.65"
"1006","12357.97"
"1007","12378.46"
"1008","12400.14"
"1009","12412.16"
"1010","12410.88"
"1011","12402.93"
"1012","12395.79"
"1013","12395.77"
"1014","12402.91"
"1015","12415.14"
"1016","12430.36"
"1017","12445.75"
"1018","12457.65"
"1019","12462.34"
"1020","12458.29"
"1021","12453.16"
"1022","12457.07"
"1023","12479.57"
"1024","12518.81"
"1025","12562.42"
"1026","12597.63"
"1027","12616.55"
"1028","12626.81"
"1029","12639.07"
"1030","12663.17"
"1031","12698.18"
"1032","12735.61"
"1033","12766.82"
"1034","12786.42"
"1035","12796.41"
"1036","12799.81"
"1037","12800.07"
"1038","12804.4"
"1039","12821.87"
"1040","12861.44"
"1041","12921.35"
"1042","12982.79"
"1043","13025.42"
"1044","13033.07"
"1045","13013"
"1046","12980.55"
"1047","12950.83"
"1048","12932.5"
"1049","12927.08"
"1050","12935.77"
"1051","12957.83"
"1052","12985.85"
"1053","13010.91"
"1054","13024.56"
"1055","13024.68"
"1056","13013.76"
"1057","12994.42"
"1058","12971.54"
"1059","12954.98"
"1060","12955.27"
"1061","12980.87"
"1062","13024.5"
"1063","13071.76"
"1064","13108.42"
"1065","13129.05"
"1066","13140.15"
"1067","13149.02"
"1068","13161.33"
"1069","13175.78"
"1070","13189.22"
"1071","13198.7"
"1072","13204.94"
"1073","13211.59"
"1074","13222.36"
"1075","13237.25"
"1076","13247.55"
"1077","13243.34"
"1078","13217.26"
"1079","13181.58"
"1080","13157.65"
"1081","13166.34"
"1082","13207.8"
"1083","13255.39"
"1084","13280.59"
"1085","13265.94"
"1086","13236.08"
"1087","13225.79"
"1088","13266.48"
"1089","13344.48"
"1090","13414.27"
"1091","13429.83"
"1092","13375.06"
"1093","13291.51"
"1094","13227.3"
"1095","13221.55"
"1096","13260.85"
"1097","13312.93"
"1098","13346.41"
"1099","13351.17"
"1100","13338.07"
"1101","13318.86"
"1102","13303.61"
"1103","13297.92"
"1104","13306.66"
"1105","13332.77"
"1106","13363.72"
"1107","13379.49"
"1108","13360.61"
"1109","13310.36"
"1110","13260.66"
"1111","13245.25"
"1112","13284.62"
"1113","13354.17"
"1114","13419.75"
"1115","13449.95"
"1116","13442.05"
"1117","13410.17"
"1118","13368.6"
"1119","13329.9"
"1120","13304.02"
"1121","13300.7"
"1122","13324.4"
"1123","13358.8"
"1124","13382.44"
"1125","13376.23"
"1126","13349.62"
"1127","13330.63"
"1128","13347.28"
"1129","13403.86"
"1130","13466.78"
"1131","13499.07"
"1132","13474.65"
"1133","13412.74"
"1134","13344.37"
"1135","13298.91"
"1136","13285.64"
"1137","13300.41"
"1138","13338.86"
"1139","13396.19"
"1140","13466.97"
"1141","13545.69"
"1142","13623.75"
"1143","13680.28"
"1144","13691.34"
"1145","13636.89"
"1146","13540.09"
"1147","13451.03"
"1148","13419.49"
"1149","13459.51"
"1150","13533.91"
"1151","13601.52"
"1152","13633"
"1153","13640.05"
"1154","13643.2"
"1155","13660.34"
"1156","13684.83"
"1157","13697.02"
"1158","13677.8"
"1159","13630.17"
"1160","13583.7"
"1161","13569.52"
"1162","13604.24"
"1163","13664.55"
"1164","13720.35"
"1165","13746.11"
"1166","13747.41"
"1167","13742.78"
"1168","13749.94"
"1169","13769.2"
"1170","13784.82"
"1171","13780.52"
"1172","13753.27"
"1173","13726.63"
"1174","13727.37"
"1175","13773.67"
"1176","13843.49"
"1177","13903.1"
"1178","13921.5"
"1179","13900.73"
"1180","13864.4"
"1181","13836.27"
"1182","13828.79"
"1183","13838.99"
"1184","13862.75"
"1185","13893.78"
"1186","13919.33"
"1187","13925.46"
"1188","13901.79"
"1189","13862.41"
"1190","13831.59"
"1191","13832.45"
"1192","13866.06"
"1193","13914.37"
"1194","13958.8"
"1195","13991.66"
"1196","14024.58"
"1197","14071.13"
"1198","14137.03"
"1199","14198.4"
"1200","14224.42"
"1201","14190.35"
"1202","14123.15"
"1203","14075.75"
"1204","14099.02"
"1205","14191.11"
"1206","14297.63"
"1207","14362.09"
"1208","14356.4"
"1209","14308.03"
"1210","14250.92"
"1211","14212.79"
"1212","14196.04"
"1213","14196.68"
"1214","14210.4"
"1215","14230.42"
"1216","14248.68"
"1217","14257.35"
"1218","14254.29"
"1219","14243.05"
"1220","14227.39"
"1221","14212.6"
"1222","14206.74"
"1223","14218.19"
"1224","14251.08"
"1225","14293.86"
"1226","14331.31"
"1227","14350.11"
"1228","14351.01"
"1229","14341.19"
"1230","14328.06"
"1231","14321.66"
"1232","14334.32"
"1233","14378.17"
"1234","14449.03"
"1235","14517.66"
"1236","14552.68"
"1237","14537.96"
"1238","14501"
"1239","14477.08"
"1240","14494"
"1241","14538.27"
"1242","14582.24"
"1243","14600.61"
"1244","14594.82"
"1245","14583.11"
"1246","14583.45"
"1247","14599.91"
"1248","14621.3"
"1249","14635.66"
"1250","14639.2"
"1251","14643.7"
"1252","14662.71"
"1253","14702.81"
"1254","14746.36"
"1255","14770.5"
"1256","14757.38"
"1257","14721.29"
"1258","14689.17"
"1259","14686.02"
"1260","14711.46"
"1261","14747.85"
"1262","14777.57"
"1263","14793.79"
"1264","14801.94"
"1265","14808.09"
"1266","14816.48"
"1267","14827.88"
"1268","14842.63"
"1269","14859.84"
"1270","14874.47"
"1271","14880.63"
"1272","14873.82"
"1273","14857.27"
"1274","14836.99"
"1275","14818.89"
"1276","14807.96"
"1277","14808.67"
"1278","14824.95"
"1279","14850.41"
"1280","14868.91"
"1281","14864.16"
"1282","14833.49"
"1283","14794.67"
"1284","14767.12"
"1285","14762.98"
"1286","14776.92"
"1287","14801.04"
"1288","14827.05"
"1289","14845.29"
"1290","14845.71"
"1291","14821.74"
"1292","14789.33"
"1293","14773.47"
"1294","14796.65"
"1295","14853.33"
"1296","14920.38"
"1297","14975.06"
"1298","15008.88"
"1299","15026.85"
"1300","15034.45"
"1301","15032.34"
"1302","15014.34"
"1303","14973.81"
"1304","14915.54"
"1305","14869.01"
"1306","14866.96"
"1307","14927.19"
"1308","15018.04"
"1309","15097.58"
"1310","15132.15"
"1311","15130.44"
"1312","15114.67"
"1313","15104.72"
"1314","15101.57"
"1315","15097.13"
"1316","15083.89"
"1317","15062.71"
"1318","15040.32"
"1319","15023.42"
"1320","15015.83"
"1321","15018.46"
"1322","15032.03"
"1323","15053.29"
"1324","15073.42"
"1325","15083.22"
"1326","15080.49"
"1327","15076.97"
"1328","15086.07"
"1329","15114.35"
"1330","15148.99"
"1331","15173.73"
"1332","15177.2"
"1333","15168.06"
"1334","15160.06"
"1335","15164.44"
"1336","15177.79"
"1337","15191.39"
"1338","15198.29"
"1339","15206.62"
"1340","15232.08"
"1341","15288.04"
"1342","15358.23"
"1343","15406.21"
"1344","15397.29"
"1345","15339.07"
"1346","15277.38"
"1347","15258.31"
"1348","15289.77"
"1349","15334.14"
"1350","15351.52"
"1351","15328.23"
"1352","15291.54"
"1353","15272.19"
"1354","15286.55"
"1355","15321.51"
"1356","15360.37"
"1357","15387.3"
"1358","15388.94"
"1359","15352.33"
"1360","15274.34"
"1361","15186.59"
"1362","15128.3"
"1363","15129.04"
"1364","15173.63"
"1365","15234.05"
"1366","15285.43"
"1367","15321.81"
"1368","15344.22"
"1369","15353.58"
"1370","15350.04"
"1371","15333.31"
"1372","15304.02"
"1373","15271.88"
"1374","15251.89"
"1375","15257.63"
"1376","15282.84"
"1377","15307.04"
"1378","15310.57"
"1379","15293.47"
"1380","15272.88"
"1381","15265.81"
"1382","15272.66"
"1383","15276.55"
"1384","15260.31"
"1385","15225.29"
"1386","15195.68"
"1387","15196.7"
"1388","15231.94"
"1389","15273.47"
"1390","15291.11"
"1391","15275.08"
"1392","15250.57"
"1393","15246.09"
"1394","15270.24"
"1395","15291.71"
"1396","15274.5"
"1397","15208.32"
"1398","15142.63"
"1399","15135.34"
"1400","15211.66"
"1401","15308.89"
"1402","15349.68"
"1403","15289.51"
"1404","15185.22"
"1405","15113.14"
"1406","15124.54"
"1407","15182.45"
"1408","15230.51"
"1409","15227.6"
"1410","15193.13"
"1411","15161.59"
"1412","15160"
"1413","15182.13"
"1414","15212.46"
"1415","15237.54"
"1416","15253.86"
"1417","15261"
"1418","15259.34"
"1419","15253.78"
"1420","15250.66"
"1421","15255.6"
"1422","15269.61"
"1423","15292.04"
"1424","15320.87"
"1425","15345.71"
"1426","15352.84"
"1427","15331.62"
"1428","15292.77"
"1429","15255.96"
"1430","15239.35"
"1431","15249.97"
"1432","15289.91"
"1433","15358.72"
"1434","15436.71"
"1435","15495.32"
"1436","15510.11"
"1437","15490.18"
"1438","15460.63"
"1439","15444.52"
"1440","15446.93"
"1441","15464.16"
"1442","15491.64"
"1443","15518.29"
"1444","15529.78"
"1445","15515.04"
"1446","15491.09"
"1447","15489.05"
"1448","15534.49"
"1449","15604.81"
"1450","15653.22"
"1451","15638.73"
"1452","15570.35"
"1453","15482.05"
"1454","15405.6"
"1455","15353.27"
"1456","15327.83"
"1457","15329.92"
"1458","15343.94"
"1459","15346.6"
"1460","15319.28"
"1461","15279.66"
"1462","15262.1"
"1463","15293.61"
"1464","15347.15"
"1465","15371.91"
"1466","15326.57"
"1467","15235.21"
"1468","15149.22"
"1469","15110.74"
"1470","15102.5"
"1471","15083.93"
"1472","15022.82"
"1473","14936.46"
"1474","14860.2"
"1475","14823.73"
"1476","14826.27"
"1477","14856.78"
"1478","14902.73"
"1479","14944.45"
"1480","14960.01"
"1481","14933.54"
"1482","14875.8"
"1483","14804.91"
"1484","14739.52"
"1485","14700.24"
"1486","14708.2"
"1487","14768.4"
"1488","14829.48"
"1489","14827.72"
"1490","14732.42"
"1491","14614.47"
"1492","14564.21"
"1493","14630.13"
"1494","14748.25"
"1495","14836.07"
"1496","14842.95"
"1497","14792.75"
"1498","14719.87"
"1499","14653.49"
"1500","14612.25"
"1501","14613.36"
"1502","14655.93"
"1503","14707.92"
"1504","14734.59"
"1505","14723.87"
"1506","14697.07"
"1507","14677.76"
"1508","14673.73"
"1509","14673"
"1510","14662.84"
"1511","14644.28"
"1512","14632.79"
"1513","14643.51"
"1514","14672.05"
"1515","14696.74"
"1516","14696.82"
"1517","14672.54"
"1518","14639.56"
"1519","14612.54"
"1520","14591.33"
"1521","14566.86"
"1522","14531.82"
"1523","14494.25"
"1524","14469.62"
"1525","14469.9"
"1526","14484.04"
"1527","14492.07"
"1528","14478.58"
"1529","14450.72"
"1530","14422.56"
"1531","14405.87"
"1532","14403.79"
"1533","14417.38"
"1534","14443.23"
"1535","14464.98"
"1536","14463.94"
"1537","14432.7"
"1538","14389.01"
"1539","14353.94"
"1540","14339.73"
"1541","14343.5"
"1542","14360.7"
"1543","14380.52"
"1544","14383.88"
"1545","14352.31"
"1546","14295.91"
"1547","14253.7"
"1548","14262.64"
"1549","14307.87"
"1550","14334.49"
"1551","14293.78"
"1552","14210.53"
"1553","14152.29"
"1554","14175.51"
"1555","14254.17"
"1556","14326.93"
"1557","14343.76"
"1558","14311.81"
"1559","14255.93"
"1560","14198.42"
"1561","14152.68"
"1562","14130.15"
"1563","14134.35"
"1564","14149.28"
"1565","14156.06"
"1566","14145.25"
"1567","14124.02"
"1568","14101.16"
"1569","14081.58"
"1570","14065.3"
"1571","14052.22"
"1572","14045.82"
"1573","14052.84"
"1574","14078.93"
"1575","14116.18"
"1576","14147.93"
"1577","14160.06"
"1578","14158.22"
"1579","14156.91"
"1580","14165.42"
"1581","14167.92"
"1582","14141.03"
"1583","14076.15"
"1584","14011.58"
"1585","13994.71"
"1586","14043.49"
"1587","14113.86"
"1588","14154.55"
"1589","14146.19"
"1590","14114.81"
"1591","14088.83"
"1592","14072.82"
"1593","14048.38"
"1594","13999.25"
"1595","13945.16"
"1596","13929.13"
"1597","13984"
"1598","14068.99"
"1599","14112.06"
"1600","14063.6"
"1601","13971.08"
"1602","13907.94"
"1603","13918.01"
"1604","13965.67"
"1605","14002.48"
"1606","14003.91"
"1607","13986.12"
"1608","13968.99"
"1609","13966.13"
"1610","13984.21"
"1611","14027.73"
"1612","14077.15"
"1613","14095.95"
"1614","14055.83"
"1615","13991.12"
"1616","13963.88"
"1617","14016.94"
"1618","14110.55"
"1619","14183"
"1620","14194.85"
"1621","14163.1"
"1622","14113.38"
"1623","14062.65"
"1624","14014.44"
"1625","13971.54"
"1626","13944.58"
"1627","13951.62"
"1628","14007.2"
"1629","14086.96"
"1630","14143.83"
"1631","14141.08"
"1632","14100.71"
"1633","14064.94"
"1634","14060.61"
"1635","14066.77"
"1636","14053.39"
"1637","14010.6"
"1638","13964.67"
"1639","13944.8"
"1640","13956.73"
"1641","13981.22"
"1642","13999.24"
"1643","14007.67"
"1644","14013.4"
"1645","14021.93"
"1646","14029.62"
"1647","14029.57"
"1648","14019.32"
"1649","14010.34"
"1650","14016.64"
"1651","14040.44"
"1652","14063.6"
"1653","14066.72"
"1654","14049.23"
"1655","14029.13"
"1656","14023.47"
"1657","14032.22"
"1658","14045.72"
"1659","14053.2"
"1660","14038.85"
"1661","13985.39"
"1662","13892.46"
"1663","13802.69"
"1664","13764.66"
"1665","13789.55"
"1666","13836.83"
"1667","13864.66"
"1668","13868.48"
"1669","13872.26"
"1670","13895.65"
"1671","13924.02"
"1672","13928.63"
"1673","13891.47"
"1674","13830.47"
"1675","13771.02"
"1676","13730.95"
"1677","13715.15"
"1678","13726.57"
"1679","13755.43"
"1680","13780.2"
"1681","13781.06"
"1682","13756.2"
"1683","13712.6"
"1684","13657.71"
"1685","13600.48"
"1686","13550.28"
"1687","13514.23"
"1688","13495.21"
"1689","13495.34"
"1690","13509.7"
"1691","13526.48"
"1692","13534.08"
"1693","13525.99"
"1694","13498.23"
"1695","13448.83"
"1696","13383.62"
"1697","13310.41"
"1698","13240.89"
"1699","13194.07"
"1700","13188.98"
"1701","13227.87"
"1702","13297.03"
"1703","13380.63"
"1704","13451.13"
"1705","13475.45"
"1706","13435.93"
"1707","13368.99"
"1708","13322.48"
"1709","13318.24"
"1710","13335.33"
"1711","13349.57"
"1712","13348.85"
"1713","13330.86"
"1714","13294.65"
"1715","13246.14"
"1716","13193.92"
"1717","13145.72"
"1718","13107.03"
"1719","13082.92"
"1720","13078.16"
"1721","13097.15"
"1722","13142.22"
"1723","13193.59"
"1724","13217.85"
"1725","13191.8"
"1726","13137.99"
"1727","13091.53"
"1728","13076.23"
"1729","13094.14"
"1730","13143.96"
"1731","13207.56"
"1732","13251.62"
"1733","13247.91"
"1734","13205.61"
"1735","13149.19"
"1736","13099.45"
"1737","13066.76"
"1738","13059.48"
"1739","13077.4"
"1740","13109.79"
"1741","13144.86"
"1742","13167.02"
"1743","13158.55"
"1744","13112.24"
"1745","13060.32"
"1746","13043.8"
"1747","13073.98"
"1748","13115.25"
"1749","13130.59"
"1750","13118.9"
"1751","13104.4"
"1752","13105.43"
"1753","13109.68"
"1754","13095.86"
"1755","13054.54"
"1756","12998.95"
"1757","12944.84"
"1758","12906.3"
"1759","12896.05"
"1760","12921.98"
"1761","12965.13"
"1762","12997.16"
"1763","13003.07"
"1764","12997.05"
"1765","12996.25"
"1766","12999.1"
"1767","12986.75"
"1768","12946.11"
"1769","12903.77"
"1770","12901.49"
"1771","12954.75"
"1772","13017.6"
"1773","13037.31"
"1774","13006.2"
"1775","12959.94"
"1776","12930.29"
"1777","12912.17"
"1778","12886.14"
"1779","12848.36"
"1780","12831.51"
"1781","12871.29"
"1782","12955.24"
"1783","13025.41"
"1784","13032.83"
"1785","12994.66"
"1786","12952.76"
"1787","12935.23"
"1788","12939.59"
"1789","12958.82"
"1790","12976.6"
"1791","12968.53"
"1792","12917.62"
"1793","12848.81"
"1794","12800.95"
"1795","12796.1"
"1796","12823.75"
"1797","12869.78"
"1798","12921.68"
"1799","12968.2"
"1800","12995.68"
"1801","12979.84"
"1802","12894.02"
"1803","12756.15"
"1804","12655.47"
"1805","12677.13"
"1806","12789.62"
"1807","12889.31"
"1808","12903.76"
"1809","12872.81"
"1810","12859.62"
"1811","12887.23"
"1812","12928.38"
"1813","12953.07"
"1814","12935.03"
"1815","12849.81"
"1816","12705.64"
"1817","12593.47"
"1818","12611.61"
"1819","12742.15"
"1820","12859.52"
"1821","12861.39"
"1822","12791.76"
"1823","12742.48"
"1824","12753.41"
"1825","12772.62"
"1826","12744.77"
"1827","12684.28"
"1828","12650.47"
"1829","12681.28"
"1830","12738.5"
"1831","12768.6"
"1832","12750.26"
"1833","12699.99"
"1834","12637.78"
"1835","12592.3"
"1836","12595.7"
"1837","12651.33"
"1838","12701.78"
"1839","12687.36"
"1840","12627"
"1841","12597.81"
"1842","12650.24"
"1843","12726.01"
"1844","12742.43"
"1845","12689.01"
"1846","12646.39"
"1847","12685.46"
"1848","12765.43"
"1849","12797.5"
"1850","12742.43"
"1851","12666.88"
"1852","12645.49"
"1853","12674.7"
"1854","12694.52"
"1855","12667.22"
"1856","12640.39"
"1857","12678.51"
"1858","12771.57"
"1859","12823.6"
