,"Scan 01069"
"1022","12396.31"
"1023","12427.48"
"1024","12473.41"
"1025","12514.9"
"1026","12532.22"
"1027","12514.28"
"1028","12477.21"
"1029","12442.46"
"1030","12430.07"
"1031","12441.28"
"1032","12464.12"
"1033","12486.34"
"1034","12499.81"
"1035","12505.61"
"1036","12506.13"
"1037","12503.91"
"1038","12502.83"
"1039","12507.46"
"1040","12522.29"
"1041","12546.3"
"1042","12569.7"
"1043","12581.88"
"1044","12575.28"
"1045","12559.3"
"1046","12549.17"
"1047","12559.55"
"1048","12589.72"
"1049","12622"
"1050","12637.84"
"1051","12625.73"
"1052","12598.95"
"1053","12576.25"
"1054","12574.99"
"1055","12593.11"
"1056","12614.48"
"1057","12622.71"
"1058","12610.56"
"1059","12590.9"
"1060","12579.28"
"1061","12588.42"
"1062","12609.85"
"1063","12625.47"
"1064","12617.48"
"1065","12584.13"
"1066","12545.2"
"1067","12521.99"
"1068","12529.7"
"1069","12557.75"
"1070","12588.73"
"1071","12605.91"
"1072","12603.69"
"1073","12585.48"
"1074","12554.95"
"1075","12516.31"
"1076","12475.03"
"1077","12436.78"
"1078","12407.04"
"1079","12389.99"
"1080","12389.18"
"1081","12407.98"
"1082","12441.74"
"1083","12475.48"
"1084","12493.49"
"1085","12485.6"
"1086","12462.87"
"1087","12441.42"
"1088","12436.2"
"1089","12446.42"
"1090","12460.12"
"1091","12465.16"
"1092","12457.16"
"1093","12446.69"
"1094","12446.05"
"1095","12463.58"
"1096","12484.67"
"1097","12486.49"
"1098","12447.45"
"1099","12374.8"
"1100","12304.21"
"1101","12272.56"
"1102","12299.08"
"1103","12356.07"
"1104","12408.02"
"1105","12423.63"
"1106","12405.47"
"1107","12372.48"
"1108","12343.48"
"1109","12328.81"
"1110","12328.15"
"1111","12340.5"
"1112","12364.06"
"1113","12394.35"
"1114","12426.31"
"1115","12454.93"
"1116","12475.61"
"1117","12483.97"
"1118","12475.79"
"1119","12454.47"
"1120","12434.62"
"1121","12431.79"
"1122","12455.3"
"1123","12490"
"1124","12514.71"
"1125","12510.24"
"1126","12481.37"
"1127","12448.54"
"1128","12432.27"
"1129","12439.75"
"1130","12456.9"
"1131","12467.75"
"1132","12460.68"
"1133","12442.24"
"1134","12423.7"
"1135","12415.7"
"1136","12420.99"
"1137","12437.04"
"1138","12461.24"
"1139","12490.18"
"1140","12519.18"
"1141","12543.47"
"1142","12558.8"
"1143","12563.06"
"1144","12554.67"
"1145","12532.85"
"1146","12505.36"
"1147","12485.28"
"1148","12485.57"
"1149","12507.51"
"1150","12535.65"
"1151","12553.24"
"1152","12549.86"
"1153","12537.07"
"1154","12531.17"
"1155","12545.94"
"1156","12572.29"
"1157","12588.93"
"1158","12575.14"
"1159","12532.79"
"1160","12490.84"
"1161","12479.81"
"1162","12516"
"1163","12576.43"
"1164","12631.46"
"1165","12656.03"
"1166","12656.37"
"1167","12651.72"
"1168","12660.49"
"1169","12684.13"
"1170","12708.33"
"1171","12718.28"
"1172","12708.93"
"1173","12694.82"
"1174","12692.86"
"1175","12714.16"
"1176","12742.77"
"1177","12754.81"
"1178","12729.25"
"1179","12678.97"
"1180","12638.95"
"1181","12643.93"
"1182","12698.49"
"1183","12765.91"
"1184","12806.47"
"1185","12796.83"
"1186","12762.29"
"1187","12737.08"
"1188","12749.54"
"1189","12787.56"
"1190","12822.15"
"1191","12825.88"
"1192","12800.66"
"1193","12773.92"
"1194","12773.74"
"1195","12810.55"
"1196","12863.66"
"1197","12909.15"
"1198","12928.53"
"1199","12923.66"
"1200","12901.15"
"1201","12868.18"
"1202","12836.47"
"1203","12820.05"
"1204","12832.17"
"1205","12867.79"
"1206","12903.68"
"1207","12915.9"
"1208","12895.18"
"1209","12860.95"
"1210","12836"
"1211","12836.8"
"1212","12854.2"
"1213","12872.56"
"1214","12878.07"
"1215","12873.1"
"1216","12868.37"
"1217","12874.24"
"1218","12891.28"
"1219","12910.36"
"1220","12922"
"1221","12921.89"
"1222","12915.44"
"1223","12909.11"
"1224","12907.79"
"1225","12910.48"
"1226","12914.82"
"1227","12918.72"
"1228","12922.21"
"1229","12926.26"
"1230","12931.84"
"1231","12939.3"
"1232","12948.52"
"1233","12959.39"
"1234","12972.72"
"1235","12990.79"
"1236","13016.02"
"1237","13047.96"
"1238","13078.08"
"1239","13096.4"
"1240","13095.68"
"1241","13083.76"
"1242","13073.69"
"1243","13077.32"
"1244","13093.18"
"1245","13111.45"
"1246","13122.38"
"1247","13123.09"
"1248","13118.13"
"1249","13112.48"
"1250","13110.38"
"1251","13114.7"
"1252","13128.17"
"1253","13149.77"
"1254","13165.52"
"1255","13158.64"
"1256","13117.71"
"1257","13065.57"
"1258","13038.6"
"1259","13069.68"
"1260","13147.17"
"1261","13229.17"
"1262","13274.19"
"1263","13271.76"
"1264","13246.71"
"1265","13225.69"
"1266","13223"
"1267","13229.48"
"1268","13233.34"
"1269","13227.12"
"1270","13217.44"
"1271","13213.81"
"1272","13223.65"
"1273","13242.5"
"1274","13261.71"
"1275","13273.3"
"1276","13276.54"
"1277","13274.92"
"1278","13271.83"
"1279","13267.2"
"1280","13257.68"
"1281","13239.9"
"1282","13215.56"
"1283","13193.92"
"1284","13184.88"
"1285","13193.93"
"1286","13216.08"
"1287","13244.78"
"1288","13273.87"
"1289","13298.86"
"1290","13315.64"
"1291","13320.68"
"1292","13314.08"
"1293","13297.42"
"1294","13272.9"
"1295","13249.53"
"1296","13240.57"
"1297","13258.52"
"1298","13298.31"
"1299","13338.13"
"1300","13355.78"
"1301","13342.56"
"1302","13309.08"
"1303","13267.43"
"1304","13230.88"
"1305","13215.12"
"1306","13236.21"
"1307","13299.19"
"1308","13372.69"
"1309","13417.78"
"1310","13405.46"
"1311","13357.66"
"1312","13312.63"
"1313","13304.14"
"1314","13330.17"
"1315","13371.57"
"1316","13409.71"
"1317","13434.78"
"1318","13443.06"
"1319","13431.39"
"1320","13406.37"
"1321","13384.28"
"1322","13381.59"
"1323","13403.09"
"1324","13437.1"
"1325","13470.73"
"1326","13495.41"
"1327","13511.15"
"1328","13518.99"
"1329","13521.02"
"1330","13522.34"
"1331","13528.6"
"1332","13543.23"
"1333","13560.76"
"1334","13573.41"
"1335","13575.68"
"1336","13575.36"
"1337","13585.03"
"1338","13614.59"
"1339","13651.11"
"1340","13670.18"
"1341","13649.74"
"1342","13598.37"
"1343","13545.48"
"1344","13519.73"
"1345","13526.87"
"1346","13551.92"
"1347","13579.24"
"1348","13596.45"
"1349","13595"
"1350","13566.8"
"1351","13517.1"
"1352","13472.03"
"1353","13459.44"
"1354","13489.72"
"1355","13537.48"
"1356","13572.98"
"1357","13577.12"
"1358","13559.36"
"1359","13533.95"
"1360","13511.6"
"1361","13490.74"
"1362","13467.09"
"1363","13439.54"
"1364","13421.73"
"1365","13431.53"
"1366","13481.07"
"1367","13548.06"
"1368","13597.49"
"1369","13599.05"
"1370","13559.58"
"1371","13503.32"
"1372","13453.63"
"1373","13424.36"
"1374","13423.8"
"1375","13458.26"
"1376","13508.83"
"1377","13538.53"
"1378","13512.61"
"1379","13443.31"
"1380","13383.51"
"1381","13385.34"
"1382","13448.19"
"1383","13516.75"
"1384","13534.4"
"1385","13488.54"
"1386","13420.93"
"1387","13376.17"
"1388","13371.21"
"1389","13382.65"
"1390","13384.07"
"1391","13364.99"
"1392","13342.29"
"1393","13335.46"
"1394","13353.59"
"1395","13384.94"
"1396","13415.26"
"1397","13437.08"
"1398","13458.51"
"1399","13489.9"
"1400","13532.51"
"1401","13563.2"
"1402","13554.77"
"1403","13494.83"
"1404","13416.63"
"1405","13362.27"
"1406","13359.28"
"1407","13384.06"
"1408","13401.81"
"1409","13387.83"
"1410","13357.79"
"1411","13337.37"
"1412","13346.14"
"1413","13376.39"
"1414","13412.8"
"1415","13441.64"
"1416","13456.96"
"1417","13455.23"
"1418","13435.17"
"1419","13407.95"
"1420","13388.92"
"1421","13389.7"
"1422","13399.65"
"1423","13399.96"
"1424","13376.09"
"1425","13341.05"
"1426","13318.71"
"1427","13328.54"
"1428","13359.77"
"1429","13388.91"
"1430","13395.86"
"1431","13385.7"
"1432","13374.6"
"1433","13376.17"
"1434","13383.86"
"1435","13381.83"
"1436","13357.29"
"1437","13322.33"
"1438","13300.95"
"1439","13313.28"
"1440","13347.1"
"1441","13374.37"
"1442","13370.17"
"1443","13336.98"
"1444","13290.92"
"1445","13247.48"
"1446","13215.85"
"1447","13202.02"
"1448","13210.78"
"1449","13236.56"
"1450","13268.65"
"1451","13295.89"
"1452","13304.22"
"1453","13278.12"
"1454","13206.9"
"1455","13119.83"
"1456","13065.68"
"1457","13085.3"
"1458","13155.31"
"1459","13221.71"
"1460","13237.84"
"1461","13214.25"
"1462","13187.78"
"1463","13189.48"
"1464","13207.36"
"1465","13210.49"
"1466","13173.92"
"1467","13114.34"
"1468","13065.75"
"1469","13056.08"
"1470","13074.1"
"1471","13093.23"
"1472","13091.31"
"1473","13072.33"
"1474","13049.8"
"1475","13036.14"
"1476","13037.62"
"1477","13058.44"
"1478","13098.46"
"1479","13136.03"
"1480","13142.97"
"1481","13100.91"
"1482","13035.08"
"1483","12982.75"
"1484","12972.26"
"1485","12996.47"
"1486","13039.51"
"1487","13084.54"
"1488","13111.51"
"1489","13099.62"
"1490","13040.52"
"1491","12963.95"
"1492","12907.01"
"1493","12892.09"
"1494","12902.11"
"1495","12913.48"
"1496","12912.14"
"1497","12906.27"
"1498","12907.18"
"1499","12921.41"
"1500","12945.91"
"1501","12976.41"
"1502","13003.24"
"1503","13007.43"
"1504","12969.56"
"1505","12895.76"
"1506","12829.85"
"1507","12817.51"
"1508","12861.25"
"1509","12909.6"
"1510","12909.59"
"1511","12858.51"
"1512","12806.73"
"1513","12804.58"
"1514","12853.41"
"1515","12911.27"
"1516","12937.04"
"1517","12922.34"
"1518","12882.78"
"1519","12834.39"
"1520","12791.41"
"1521","12766.99"
"1522","12771.96"
"1523","12798.15"
"1524","12828.11"
"1525","12846.26"
"1526","12849.48"
"1527","12839.48"
"1528","12818.09"
"1529","12787.55"
"1530","12750.22"
"1531","12711.84"
"1532","12690.73"
"1533","12708.23"
"1534","12770.51"
"1535","12839.71"
"1536","12870.08"
"1537","12840.97"
"1538","12787.69"
"1539","12752.86"
"1540","12755.17"
"1541","12772.29"
"1542","12778.22"
"1543","12764.26"
"1544","12744.56"
"1545","12734.27"
"1546","12734.19"
"1547","12730.59"
"1548","12710.12"
"1549","12674.99"
"1550","12639.46"
"1551","12616.94"
"1552","12608.77"
"1553","12609.32"
"1554","12613.67"
"1555","12622.66"
"1556","12639.62"
"1557","12665.64"
"1558","12690.65"
"1559","12701.15"
"1560","12689.51"
"1561","12668.88"
"1562","12656.87"
"1563","12660.24"
"1564","12658.78"
"1565","12628.39"
"1566","12563.87"
"1567","12493.48"
"1568","12448.35"
"1569","12440.74"
"1570","12459"
"1571","12489.96"
"1572","12521.22"
"1573","12541.06"
"1574","12539.44"
"1575","12525.68"
"1576","12521.5"
"1577","12544.65"
"1578","12581.79"
"1579","12605.8"
"1580","12596.4"
"1581","12566.83"
"1582","12540.43"
"1583","12532.61"
"1584","12533.78"
"1585","12529.43"
"1586","12512.58"
"1587","12492.11"
"1588","12478.81"
"1589","12479.7"
"1590","12496.4"
"1591","12529.49"
"1592","12566.8"
"1593","12583.81"
"1594","12558.34"
"1595","12501.62"
"1596","12446.53"
"1597","12421.28"
"1598","12418.78"
"1599","12416.99"
"1600","12400.47"
"1601","12382.27"
"1602","12383.13"
"1603","12412.95"
"1604","12452.81"
"1605","12479.09"
"1606","12477.67"
"1607","12450.63"
"1608","12402.05"
"1609","12348.73"
"1610","12321.38"
"1611","12348"
"1612","12411.5"
"1613","12462.9"
"1614","12460.09"
"1615","12415.83"
"1616","12367.16"
"1617","12344.75"
"1618","12351.44"
"1619","12382.69"
"1620","12429.07"
"1621","12468.86"
"1622","12478.7"
"1623","12452.08"
"1624","12408.43"
"1625","12369.22"
"1626","12352"
"1627","12370.62"
"1628","12434.38"
"1629","12508"
"1630","12530.21"
"1631","12456.87"
"1632","12340.65"
"1633","12267.42"
"1634","12289.22"
"1635","12352.66"
"1636","12384.28"
"1637","12349.41"
"1638","12283"
"1639","12226.42"
"1640","12197.98"
"1641","12191.46"
"1642","12199.3"
"1643","12212.62"
"1644","12221.69"
"1645","12218.34"
"1646","12203.76"
"1647","12182.42"
"1648","12159.21"
"1649","12140.14"
"1650","12131.4"
"1651","12133.85"
"1652","12139.21"
"1653","12138.5"
"1654","12128.64"
"1655","12112.32"
"1656","12092.72"
"1657","12075.22"
"1658","12066.46"
"1659","12070.32"
"1660","12077.26"
"1661","12073.67"
"1662","12054.26"
"1663","12034.91"
"1664","12034.46"
"1665","12055.01"
"1666","12075.52"
"1667","12075.08"
"1668","12059.65"
"1669","12055.83"
"1670","12084.34"
"1671","12122.76"
"1672","12130.86"
"1673","12085.43"
"1674","12020.32"
"1675","11980.97"
"1676","11987.38"
"1677","12015.76"
"1678","12038.62"
"1679","12041.77"
"1680","12023.34"
"1681","11983.89"
"1682","11940.42"
"1683","11917.95"
"1684","11933.01"
"1685","11969.04"
"1686","12001.56"
"1687","12013.56"
"1688","12002.47"
"1689","11967.68"
"1690","11917.44"
"1691","11868.72"
"1692","11837.45"
"1693","11826.87"
"1694","11833.81"
"1695","11852.57"
"1696","11867.95"
"1697","11862.58"
"1698","11836.47"
"1699","11822.35"
"1700","11854.72"
"1701","11929.19"
"1702","12004.47"
"1703","12042.05"
"1704","12037.46"
"1705","12002.22"
"1706","11951.37"
"1707","11911.76"
"1708","11912.52"
"1709","11958.02"
"1710","12012.01"
"1711","12035.98"
"1712","12016.99"
"1713","11962.77"
"1714","11884.83"
"1715","11814.48"
"1716","11790.67"
"1717","11828.22"
"1718","11875.75"
"1719","11872.16"
"1720","11816.94"
"1721","11787.24"
"1722","11855.37"
"1723","11984.9"
"1724","12072.61"
"1725","12042.6"
"1726","11943.9"
"1727","11859.69"
"1728","11837.48"
"1729","11856.06"
"1730","11887.02"
"1731","11914.19"
"1732","11932.32"
"1733","11937.35"
"1734","11930.46"
"1735","11914.95"
"1736","11894.57"
"1737","11874.13"
"1738","11858.61"
"1739","11850.51"
"1740","11849.3"
"1741","11854.01"
"1742","11860.75"
"1743","11864.04"
"1744","11858.87"
"1745","11842.05"
"1746","11810.97"
"1747","11770.77"
"1748","11738.86"
"1749","11732.33"
"1750","11749.54"
"1751","11775.67"
"1752","11796.57"
"1753","11802.71"
"1754","11786"
"1755","11747.7"
"1756","11706.92"
"1757","11683.95"
"1758","11684.27"
"1759","11701.04"
"1760","11726.72"
"1761","11752.16"
"1762","11767.59"
"1763","11767.58"
"1764","11756.06"
"1765","11738.23"
"1766","11719.9"
"1767","11707.41"
"1768","11705.26"
"1769","11706.32"
"1770","11699"
"1771","11680.92"
"1772","11671.19"
"1773","11690.92"
"1774","11737.4"
"1775","11784.97"
"1776","11810.7"
"1777","11815.28"
"1778","11808.68"
"1779","11797.91"
"1780","11783.04"
"1781","11763.92"
"1782","11756.93"
"1783","11794"
"1784","11894.14"
"1785","11993.91"
"1786","11999.09"
"1787","11876.33"
"1788","11726.01"
"1789","11660.78"
"1790","11690"
"1791","11732.9"
"1792","11723.9"
"1793","11696.54"
"1794","11717.28"
"1795","11806.17"
"1796","11893.62"
"1797","11905.31"
"1798","11849.65"
"1799","11797.72"
"1800","11802.13"
"1801","11825.26"
"1802","11804.94"
"1803","11727.84"
"1804","11658.75"
"1805","11662.43"
"1806","11725.36"
"1807","11785.63"
"1808","11798"
"1809","11777.86"
"1810","11753.55"
"1811","11743.01"
"1812","11751.27"
"1813","11778.86"
"1814","11797.8"
"1815","11766.76"
"1816","11674.11"
"1817","11583.78"
"1818","11568.15"
"1819","11628.77"
"1820","11701.61"
"1821","11731.9"
"1822","11727.87"
"1823","11718.39"
"1824","11715.26"
"1825","11700.21"
"1826","11654.81"
"1827","11594.53"
"1828","11556.71"
"1829","11567.45"
"1830","11612.91"
"1831","11670.66"
"1832","11717.85"
"1833","11731.14"
"1834","11695"
"1835","11647.09"
"1836","11646.91"
"1837","11712.46"
"1838","11774.14"
"1839","11757.59"
"1840","11681.09"
"1841","11631.48"
"1842","11668.63"
"1843","11741.31"
"1844","11772.99"
"1845","11745.27"
"1846","11713.22"
"1847","11726.45"
"1848","11761.94"
"1849","11765.41"
"1850","11715.38"
"1851","11660.4"
"1852","11653.72"
"1853","11688.88"
"1854","11716.34"
"1855","11700.68"
"1856","11661.37"
"1857","11629.76"
"1858","11620.44"
"1859","11628.73"
"1860","11648.65"
"1861","11673.22"
"1862","11695.07"
