,"Scan 01044"
"839","11104.86"
"840","11130.75"
"841","11140.37"
"842","11136.15"
"843","11120.74"
"844","11097.97"
"845","11072.16"
"846","11047.58"
"847","11029.1"
"848","11022.58"
"849","11033.99"
"850","11068.37"
"851","11119.8"
"852","11175.4"
"853","11222.18"
"854","11250.8"
"855","11263.41"
"856","11264.42"
"857","11258.28"
"858","11250.01"
"859","11245.28"
"860","11249.74"
"861","11267.58"
"862","11294.96"
"863","11325.44"
"864","11352.59"
"865","11373.01"
"866","11388.01"
"867","11399.3"
"868","11408.55"
"869","11416.96"
"870","11425.48"
"871","11435.03"
"872","11446.73"
"873","11462.06"
"874","11482.56"
"875","11509.59"
"876","11542.03"
"877","11576.83"
"878","11610.91"
"879","11641.37"
"880","11666.05"
"881","11682.93"
"882","11690.1"
"883","11688.06"
"884","11679.91"
"885","11668.9"
"886","11658.51"
"887","11653.57"
"888","11659.32"
"889","11680.92"
"890","11719.66"
"891","11771.03"
"892","11830.11"
"893","11891.67"
"894","11948.37"
"895","11991.92"
"896","12014.09"
"897","12012.72"
"898","11997.5"
"899","11979.47"
"900","11968.84"
"901","11967.26"
"902","11971.34"
"903","11977.64"
"904","11984.56"
"905","11995.11"
"906","12013.01"
"907","12041.51"
"908","12077.08"
"909","12111.19"
"910","12135.21"
"911","12143.9"
"912","12142.69"
"913","12139.13"
"914","12140.56"
"915","12150.33"
"916","12168.22"
"917","12193.89"
"918","12224.18"
"919","12245.02"
"920","12239.72"
"921","12192.64"
"922","12114.19"
"923","12041.83"
"924","12014.23"
"925","12058.99"
"926","12153.56"
"927","12261.37"
"928","12346.45"
"929","12393.25"
"930","12410.14"
"931","12406.87"
"932","12392.45"
"933","12372.41"
"934","12351.14"
"935","12333.01"
"936","12321.14"
"937","12317.1"
"938","12322.35"
"939","12336.9"
"940","12352.76"
"941","12359.22"
"942","12345.81"
"943","12313.77"
"944","12280.2"
"945","12263.33"
"946","12277.31"
"947","12312.52"
"948","12350.79"
"949","12374.15"
"950","12374.06"
"951","12355.09"
"952","12322.78"
"953","12283.46"
"954","12248.01"
"955","12228.98"
"956","12238.68"
"957","12278.31"
"958","12333.72"
"959","12389.66"
"960","12432.57"
"961","12458.67"
"962","12467.64"
"963","12459.27"
"964","12436.97"
"965","12408.99"
"966","12383.94"
"967","12369.37"
"968","12367.27"
"969","12377.78"
"970","12400.92"
"971","12432.24"
"972","12461.77"
"973","12479.2"
"974","12476.77"
"975","12459.01"
"976","12434.2"
"977","12410.53"
"978","12392.66"
"979","12381.35"
"980","12377.18"
"981","12380.52"
"982","12391.02"
"983","12408.12"
"984","12431.06"
"985","12455"
"986","12471.07"
"987","12470.2"
"988","12447.64"
"989","12414.16"
"990","12384.01"
"991","12370.84"
"992","12378.11"
"993","12400.73"
"994","12433.32"
"995","12471.25"
"996","12512.02"
"997","12553.52"
"998","12593.43"
"999","12626.57"
"1000","12645.79"
"1001","12643.9"
"1002","12619.91"
"1003","12587.5"
"1004","12562.43"
"1005","12560.47"
"1006","12594.11"
"1007","12653.55"
"1008","12719.82"
"1009","12774.11"
"1010","12806.42"
"1011","12819.5"
"1012","12817.05"
"1013","12803.1"
"1014","12783.35"
"1015","12764.1"
"1016","12751.55"
"1017","12749.19"
"1018","12757.34"
"1019","12776.12"
"1020","12804.92"
"1021","12839.88"
"1022","12876.34"
"1023","12909.72"
"1024","12937.92"
"1025","12961.11"
"1026","12979.55"
"1027","12993.72"
"1028","13004.83"
"1029","13014.22"
"1030","13023.13"
"1031","13031.61"
"1032","13038.82"
"1033","13043.91"
"1034","13047.75"
"1035","13054.99"
"1036","13070.84"
"1037","13099.8"
"1038","13140.48"
"1039","13188.46"
"1040","13239.27"
"1041","13286.14"
"1042","13318.63"
"1043","13325.97"
"1044","13301.31"
"1045","13259.55"
"1046","13223.17"
"1047","13214"
"1048","13236.89"
"1049","13278.04"
"1050","13322.7"
"1051","13358.83"
"1052","13384.06"
"1053","13398.13"
"1054","13401"
"1055","13395.34"
"1056","13385.8"
"1057","13377.09"
"1058","13373.68"
"1059","13379.57"
"1060","13398.66"
"1061","13433.57"
"1062","13476.96"
"1063","13516.97"
"1064","13541.95"
"1065","13550.48"
"1066","13554.92"
"1067","13568.61"
"1068","13600.05"
"1069","13637.4"
"1070","13663.43"
"1071","13662.17"
"1072","13638.33"
"1073","13613.29"
"1074","13608.92"
"1075","13636.36"
"1076","13681.81"
"1077","13727.92"
"1078","13758.86"
"1079","13770.67"
"1080","13764.84"
"1081","13743"
"1082","13710.24"
"1083","13676.18"
"1084","13650.76"
"1085","13641.85"
"1086","13649.44"
"1087","13671.66"
"1088","13706.04"
"1089","13742.82"
"1090","13767.01"
"1091","13763.59"
"1092","13729.57"
"1093","13685.1"
"1094","13652.97"
"1095","13651.37"
"1096","13671.64"
"1097","13695.48"
"1098","13705.06"
"1099","13693.75"
"1100","13665.94"
"1101","13626.54"
"1102","13582.27"
"1103","13544.83"
"1104","13526.73"
"1105","13538.58"
"1106","13575.58"
"1107","13625.47"
"1108","13676.04"
"1109","13718.84"
"1110","13750.19"
"1111","13766.68"
"1112","13766.57"
"1113","13753.72"
"1114","13733.18"
"1115","13709.88"
"1116","13687.43"
"1117","13668.67"
"1118","13656.43"
"1119","13654"
"1120","13665.3"
"1121","13694.34"
"1122","13740.92"
"1123","13788.32"
"1124","13815.77"
"1125","13804.69"
"1126","13762.71"
"1127","13714.61"
"1128","13685.25"
"1129","13685.63"
"1130","13704.65"
"1131","13729.21"
"1132","13748.09"
"1133","13757.96"
"1134","13757.54"
"1135","13746.28"
"1136","13732.64"
"1137","13731.1"
"1138","13756.01"
"1139","13807.82"
"1140","13865.02"
"1141","13904.13"
"1142","13907.46"
"1143","13880.37"
"1144","13833.93"
"1145","13779.51"
"1146","13731.32"
"1147","13705.41"
"1148","13717.52"
"1149","13767.4"
"1150","13831.86"
"1151","13885.91"
"1152","13912.37"
"1153","13921.01"
"1154","13927.44"
"1155","13945.34"
"1156","13970.71"
"1157","13990.14"
"1158","13990.59"
"1159","13973.65"
"1160","13958.53"
"1161","13965.43"
"1162","14003.9"
"1163","14054.06"
"1164","14091.03"
"1165","14094.68"
"1166","14077.15"
"1167","14064"
"1168","14079.44"
"1169","14119.05"
"1170","14152.01"
"1171","14146.66"
"1172","14094.63"
"1173","14034.37"
"1174","14009.98"
"1175","14053.18"
"1176","14137.81"
"1177","14220.81"
"1178","14262.26"
"1179","14259.93"
"1180","14236.23"
"1181","14213.71"
"1182","14203.12"
"1183","14198.95"
"1184","14194.55"
"1185","14186.58"
"1186","14181.54"
"1187","14187.77"
"1188","14211.5"
"1189","14244.62"
"1190","14273.06"
"1191","14283.61"
"1192","14279.26"
"1193","14277.14"
"1194","14294.68"
"1195","14337.02"
"1196","14387.61"
"1197","14427.65"
"1198","14443.82"
"1199","14443.3"
"1200","14438.1"
"1201","14439.14"
"1202","14448.1"
"1203","14461.98"
"1204","14477.73"
"1205","14491.47"
"1206","14498.53"
"1207","14494.23"
"1208","14478.94"
"1209","14462.95"
"1210","14457.67"
"1211","14470.5"
"1212","14492.5"
"1213","14510.6"
"1214","14513.3"
"1215","14503.23"
"1216","14490.26"
"1217","14484.15"
"1218","14489.61"
"1219","14506.46"
"1220","14534.24"
"1221","14568.76"
"1222","14598.79"
"1223","14612.37"
"1224","14603.14"
"1225","14585.55"
"1226","14578.87"
"1227","14599.36"
"1228","14640.75"
"1229","14686.43"
"1230","14720.48"
"1231","14739.33"
"1232","14749.91"
"1233","14759.45"
"1234","14771.26"
"1235","14782.68"
"1236","14790.54"
"1237","14794.33"
"1238","14801.09"
"1239","14819.25"
"1240","14854.03"
"1241","14893.07"
"1242","14917.98"
"1243","14912.65"
"1244","14886.77"
"1245","14866.22"
"1246","14876.25"
"1247","14917.64"
"1248","14964.29"
"1249","14988.86"
"1250","14980.93"
"1251","14962.55"
"1252","14959.49"
"1253","14987.62"
"1254","15028.71"
"1255","15057.11"
"1256","15052.37"
"1257","15027.31"
"1258","15007.87"
"1259","15018.02"
"1260","15056.55"
"1261","15105.13"
"1262","15145.31"
"1263","15165.93"
"1264","15164.07"
"1265","15137.37"
"1266","15092.98"
"1267","15056.13"
"1268","15054.06"
"1269","15101.7"
"1270","15173.64"
"1271","15236.32"
"1272","15261.5"
"1273","15251.54"
"1274","15219.63"
"1275","15179.34"
"1276","15148.09"
"1277","15145.6"
"1278","15190.04"
"1279","15266.41"
"1280","15328.39"
"1281","15329.08"
"1282","15258.64"
"1283","15162.64"
"1284","15091.16"
"1285","15075.4"
"1286","15101.13"
"1287","15147.45"
"1288","15194.98"
"1289","15230.23"
"1290","15241.19"
"1291","15219.05"
"1292","15175.89"
"1293","15132.17"
"1294","15107.45"
"1295","15110.72"
"1296","15144.38"
"1297","15210.24"
"1298","15299.24"
"1299","15392.07"
"1300","15469.01"
"1301","15513.06"
"1302","15511.09"
"1303","15450.36"
"1304","15338.32"
"1305","15226.03"
"1306","15170.23"
"1307","15205.39"
"1308","15292.1"
"1309","15375.64"
"1310","15411.22"
"1311","15404.93"
"1312","15379.13"
"1313","15354.55"
"1314","15338.86"
"1315","15333.45"
"1316","15339.08"
"1317","15349.3"
"1318","15352.52"
"1319","15337.75"
"1320","15309.25"
"1321","15286.5"
"1322","15289.35"
"1323","15323.65"
"1324","15375.54"
"1325","15429.7"
"1326","15472.88"
"1327","15495.94"
"1328","15490.23"
"1329","15454.02"
"1330","15405.11"
"1331","15364.79"
"1332","15349.69"
"1333","15357.41"
"1334","15380.71"
"1335","15412.89"
"1336","15450.45"
"1337","15491.06"
"1338","15531.53"
"1339","15561.29"
"1340","15566.1"
"1341","15533.72"
"1342","15477.52"
"1343","15428.27"
"1344","15415.61"
"1345","15440.08"
"1346","15475.94"
"1347","15496.92"
"1348","15492.38"
"1349","15470.25"
"1350","15439.64"
"1351","15413.76"
"1352","15412.21"
"1353","15455.02"
"1354","15541.47"
"1355","15628.37"
"1356","15667.34"
"1357","15632.19"
"1358","15556.19"
"1359","15482.54"
"1360","15443.14"
"1361","15430.12"
"1362","15426.85"
"1363","15420.63"
"1364","15416.88"
"1365","15426.22"
"1366","15455.99"
"1367","15494"
"1368","15520.77"
"1369","15518.9"
"1370","15487.29"
"1371","15432.43"
"1372","15362.3"
"1373","15299.33"
"1374","15274.37"
"1375","15314.8"
"1376","15399.79"
"1377","15474.09"
"1378","15484.74"
"1379","15434.02"
"1380","15371.92"
"1381","15348.43"
"1382","15373.11"
"1383","15413.55"
"1384","15436.09"
"1385","15430.93"
"1386","15417.76"
"1387","15417.78"
"1388","15435.04"
"1389","15448.63"
"1390","15435.86"
"1391","15391.7"
"1392","15341.41"
"1393","15313.15"
"1394","15320.81"
"1395","15349.65"
"1396","15381.53"
"1397","15403.83"
"1398","15416.75"
"1399","15422.29"
"1400","15421.52"
"1401","15413.01"
"1402","15394.88"
"1403","15367.23"
"1404","15336.21"
"1405","15309.14"
"1406","15292.57"
"1407","15290.3"
"1408","15305.53"
"1409","15338.08"
"1410","15374.4"
"1411","15397.57"
"1412","15395.35"
"1413","15376.33"
"1414","15354.89"
"1415","15343.03"
"1416","15340.94"
"1417","15345.2"
"1418","15352.36"
"1419","15359.04"
"1420","15361.83"
"1421","15358.48"
"1422","15353.32"
"1423","15353.13"
"1424","15364.9"
"1425","15397.11"
"1426","15458.76"
"1427","15554.04"
"1428","15653.87"
"1429","15715.19"
"1430","15704.24"
"1431","15655.23"
"1432","15632.42"
"1433","15688.88"
"1434","15790.49"
"1435","15862.9"
"1436","15842.88"
"1437","15758.03"
"1438","15679.3"
"1439","15669.68"
"1440","15723.87"
"1441","15803.1"
"1442","15870.54"
"1443","15908"
"1444","15906.5"
"1445","15860.6"
"1446","15793.96"
"1447","15744.87"
"1448","15746.64"
"1449","15789.29"
"1450","15841.09"
"1451","15872.06"
"1452","15868.54"
"1453","15824.95"
"1454","15739.46"
"1455","15640.17"
"1456","15569.85"
"1457","15563.72"
"1458","15596.14"
"1459","15612.55"
"1460","15567.23"
"1461","15483.6"
"1462","15416.88"
"1463","15413.03"
"1464","15449.77"
"1465","15474.78"
"1466","15444.03"
"1467","15371.22"
"1468","15294.07"
"1469","15244.9"
"1470","15220.92"
"1471","15205.6"
"1472","15184.45"
"1473","15155.32"
"1474","15120.55"
"1475","15084.55"
"1476","15062.88"
"1477","15074.84"
"1478","15130.01"
"1479","15190.35"
"1480","15203.21"
"1481","15133.59"
"1482","15024.58"
"1483","14940.84"
"1484","14928.24"
"1485","14958.15"
"1486","14983.5"
"1487","14970.34"
"1488","14930.68"
"1489","14886.57"
"1490","14856.23"
"1491","14845.99"
"1492","14859.94"
"1493","14894.47"
"1494","14925.34"
"1495","14924.92"
"1496","14881.84"
"1497","14822.62"
"1498","14779.07"
"1499","14770.32"
"1500","14789.98"
"1501","14828.52"
"1502","14870.05"
"1503","14887.77"
"1504","14854.35"
"1505","14773.66"
"1506","14695.55"
"1507","14672.39"
"1508","14713.81"
"1509","14775.98"
"1510","14812.77"
"1511","14808.09"
"1512","14777.47"
"1513","14737.9"
"1514","14705.16"
"1515","14693.93"
"1516","14716.94"
"1517","14760.45"
"1518","14791.23"
"1519","14779.07"
"1520","14730.74"
"1521","14675.26"
"1522","14639.6"
"1523","14631.12"
"1524","14647.62"
"1525","14684.4"
"1526","14721.41"
"1527","14732.6"
"1528","14699.21"
"1529","14638.39"
"1530","14578.27"
"1531","14541.14"
"1532","14527.16"
"1533","14531.24"
"1534","14546.92"
"1535","14563.77"
"1536","14570.69"
"1537","14563.55"
"1538","14553.86"
"1539","14555.11"
"1540","14570.98"
"1541","14588.19"
"1542","14592.06"
"1543","14577.19"
"1544","14550.5"
"1545","14519.7"
"1546","14490.97"
"1547","14468.93"
"1548","14457.77"
"1549","14455.94"
"1550","14457.46"
"1551","14457.05"
"1552","14457.5"
"1553","14466.34"
"1554","14489.22"
"1555","14518.42"
"1556","14540.48"
"1557","14544.3"
"1558","14530.73"
"1559","14504.31"
"1560","14471.07"
"1561","14442.24"
"1562","14430.17"
"1563","14437.73"
"1564","14444.39"
"1565","14426.17"
"1566","14374.55"
"1567","14308.18"
"1568","14248.2"
"1569","14205.21"
"1570","14176.41"
"1571","14158.24"
"1572","14149.4"
"1573","14150.62"
"1574","14162.7"
"1575","14186.24"
"1576","14221.77"
"1577","14267.52"
"1578","14304.96"
"1579","14308.09"
"1580","14261.53"
"1581","14201.14"
"1582","14178.21"
"1583","14221.62"
"1584","14289.34"
"1585","14325.44"
"1586","14302.59"
"1587","14253.66"
"1588","14218.75"
"1589","14217.5"
"1590","14240.44"
"1591","14275.61"
"1592","14305.43"
"1593","14306.85"
"1594","14260.11"
"1595","14186.71"
"1596","14134.81"
"1597","14144.79"
"1598","14199.14"
"1599","14255.87"
"1600","14281.2"
"1601","14277.26"
"1602","14255.81"
"1603","14226.92"
"1604","14196.17"
"1605","14168.37"
"1606","14147.52"
"1607","14136.26"
"1608","14137.06"
"1609","14151.37"
"1610","14179.51"
"1611","14220.71"
"1612","14260.56"
"1613","14275.04"
"1614","14246.21"
"1615","14202.14"
"1616","14191.29"
"1617","14245.58"
"1618","14326"
"1619","14374.7"
"1620","14358.26"
"1621","14305.15"
"1622","14253.13"
"1623","14218.97"
"1624","14187.05"
"1625","14140.48"
"1626","14093.21"
"1627","14088.51"
"1628","14164.15"
"1629","14289.21"
"1630","14392.77"
"1631","14416.91"
"1632","14378.7"
"1633","14320.92"
"1634","14277.85"
"1635","14257.14"
"1636","14261.14"
"1637","14280.85"
"1638","14286.79"
"1639","14248.97"
"1640","14179.6"
"1641","14135.79"
"1642","14170.34"
"1643","14262.43"
"1644","14344.89"
"1645","14363.36"
"1646","14342.1"
"1647","14333.52"
"1648","14369.45"
"1649","14417.33"
"1650","14432.43"
"1651","14397.24"
"1652","14341.3"
"1653","14297.95"
"1654","14279.46"
"1655","14277.2"
"1656","14282.6"
"1657","14296.21"
"1658","14323.71"
"1659","14364.92"
"1660","14390.89"
"1661","14363.97"
"1662","14273.13"
"1663","14174.93"
"1664","14135.45"
"1665","14167.96"
"1666","14212.86"
"1667","14209.09"
"1668","14154.72"
"1669","14093.15"
"1670","14062.89"
"1671","14061.8"
"1672","14070.99"
"1673","14072.6"
"1674","14052.56"
"1675","13997.76"
"1676","13914.83"
"1677","13844.29"
"1678","13827.98"
"1679","13865.66"
"1680","13918.27"
"1681","13948.68"
"1682","13948.07"
"1683","13921.35"
"1684","13873.63"
"1685","13810.18"
"1686","13736.41"
"1687","13665.13"
"1688","13623.24"
"1689","13637.34"
"1690","13689.81"
"1691","13719.25"
"1692","13672.12"
"1693","13578.91"
"1694","13513.03"
"1695","13523.28"
"1696","13560.43"
"1697","13551.64"
"1698","13474.12"
"1699","13399.13"
"1700","13404.6"
"1701","13488.63"
"1702","13573.61"
"1703","13589.53"
"1704","13550.21"
"1705","13509.02"
"1706","13505.09"
"1707","13526.77"
"1708","13551.44"
"1709","13562.74"
"1710","13554.65"
"1711","13523.07"
"1712","13479.82"
"1713","13449.58"
"1714","13451.77"
"1715","13470.46"
"1716","13476.08"
"1717","13449.4"
"1718","13399.58"
"1719","13340.69"
"1720","13288.74"
"1721","13262.25"
"1722","13277.65"
"1723","13326.77"
"1724","13386.35"
"1725","13435.5"
"1726","13464.93"
"1727","13468.59"
"1728","13450.28"
"1729","13432.71"
"1730","13439.35"
"1731","13465.92"
"1732","13483.32"
"1733","13466.61"
"1734","13424.79"
"1735","13380.76"
"1736","13351.22"
"1737","13335.69"
"1738","13330.82"
"1739","13334.05"
"1740","13343.88"
"1741","13358.59"
"1742","13373.84"
"1743","13383.83"
"1744","13382.1"
"1745","13359.71"
"1746","13307.41"
"1747","13233.36"
"1748","13173.07"
"1749","13161.61"
"1750","13195.56"
"1751","13244.37"
"1752","13282.59"
"1753","13311.87"
"1754","13341.78"
"1755","13369.51"
"1756","13368.65"
"1757","13312.91"
"1758","13224.52"
"1759","13166.06"
"1760","13185.61"
"1761","13242.36"
"1762","13264.6"
"1763","13219.56"
"1764","13159.73"
"1765","13146.06"
"1766","13182.1"
"1767","13218.4"
"1768","13212.4"
"1769","13177.24"
"1770","13147.3"
"1771","13143.98"
"1772","13158.09"
"1773","13176.22"
"1774","13188.08"
"1775","13186.37"
"1776","13166.75"
"1777","13142.72"
"1778","13134.81"
"1779","13154.17"
"1780","13189.94"
"1781","13228.49"
"1782","13263.72"
"1783","13296.68"
"1784","13325.64"
"1785","13330.46"
"1786","13284.16"
"1787","13190.54"
"1788","13120.94"
"1789","13150.38"
"1790","13255.53"
"1791","13327.17"
"1792","13278.97"
"1793","13164.5"
"1794","13083.97"
"1795","13087.62"
"1796","13129.1"
"1797","13154.1"
"1798","13154.57"
"1799","13157.5"
"1800","13181.46"
"1801","13203.35"
"1802","13188.89"
"1803","13136.59"
"1804","13097.51"
"1805","13121.05"
"1806","13186.06"
"1807","13227.76"
"1808","13202.79"
"1809","13144.65"
"1810","13102.82"
"1811","13099.11"
"1812","13120.66"
"1813","13150.99"
"1814","13162.74"
"1815","13123.46"
"1816","13031.81"
"1817","12965.36"
"1818","13008.93"
"1819","13142.42"
"1820","13248.48"
"1821","13231.72"
"1822","13133.91"
"1823","13041.77"
"1824","13003.28"
"1825","12997.92"
"1826","12999.94"
"1827","13003.78"
"1828","13016.95"
"1829","13041.27"
"1830","13058.52"
"1831","13046.79"
"1832","13004.82"
"1833","12955.61"
"1834","12920.71"
"1835","12902.44"
"1836","12895.16"
"1837","12897.22"
"1838","12915.39"
"1839","12956.59"
"1840","13013.93"
"1841","13070.36"
"1842","13108.59"
"1843","13111.56"
"1844","13063.16"
"1845","12982.2"
"1846","12931.48"
"1847","12964.41"
"1848","13047.02"
"1849","13107.7"
"1850","13108.34"
"1851","13082.53"
"1852","13070.36"
"1853","13074.68"
"1854","13071.43"
"1855","13048"
"1856","13035.37"
"1857","13072.79"
"1858","13149.23"
"1859","13195.7"
