800,100.85212892262007
801,129.22090595291593
802,137.4792581673937
803,127.16940373412035
804,111.94156019293678
805,105.60494445398308
806,116.73877279623684
807,135.8552608660666
808,149.56662367581612
809,144.8240756023988
810,120.37383038591452
811,89.74210112828678
812,67.37710029192021
813,65.96803969837492
814,84.49913052705688
815,115.50058331394212
816,151.47060795029847
817,184.4654136814388
818,205.39920910550063
819,205.01520217222605
820,174.8166001817708
821,121.3296097835364
822,64.92543697500696
823,26.48528710062419
824,22.242364850654667
825,44.185874260106175
826,76.4050187076291
827,103.08100091447159
828,115.14202294341794
829,115.12128619777104
830,106.69599142033712
831,93.76233869243879
832,82.60752743293688
833,81.00475639727847
834,96.74522367655663
835,132.22412669658297
836,172.47166221699172
837,199.02602633035167
838,193.99741446129246
839,154.74802136565813
840,95.27904112966644
841,30.4266671690948
842,-25.650907771523634
843,-62.85749161968306
844,-72.61489297567277
845,-46.446921113328244
846,13.704614019236033
847,86.53890179890277
848,148.65113092685988
849,178.50048942790636
850,175.78916464978647
851,153.76534326254296
852,125.89821125787512
853,102.33995394851081
854,82.79875596762031
855,64.93480126821396
856,46.48027312257
857,27.082354121685057
858,8.34222617472824
859,-8.057929491488721
860,-20.18193233301281
861,-24.79660248924847
862,-18.232760783438607
863,3.086771276869513
864,37.162171499382566
865,73.18061700661929
866,99.54428423549871
867,106.07234893693385
868,94.89598617543834
869,74.5223703287611
870,53.50767508751778
871,38.92307345485642
872,34.298737746115876
873,42.63383958852137
874,66.40454992087689
875,100.30703899328
876,133.09947636685138
877,153.3920309134719
878,154.1878708155482
879,144.28016356577064
880,136.00807596691084
881,141.34277413160726
882,162.65742348218464
883,191.99818875048368
884,220.89923397768416
885,241.91072251418245
886,252.8828170194356
887,253.39567946185616
888,243.125471118703
889,226.8793525759802
890,216.98748372837235
891,226.3790237791618
892,265.07413124019513
893,321.5589639318205
894,374.6626789828797
895,403.2684328306814
896,397.939381221011
897,371.9626792081317
898,341.24148115481603
899,320.45394073238003
900,311.60821092073184
901,309.28744400843607
902,307.9867915927907
903,304.55340457990314
904,301.7624331848074
905,303.31102693155844
906,312.29533465336954
907,323.49050449273363
908,325.55168390158724
909,306.9880196414588
910,263.582657783646
911,214.0707437093979
912,181.70842211010495
913,188.4298369875196
914,231.27113165396167
915,285.1134487325562
916,324.0729301574738
917,328.31971717417764
918,301.3099503397043
919,252.08276952291726
920,189.79531390481498
921,126.58472197881747
922,77.66413155107603
923,58.39967974080264
924,79.49450298059037
925,130.691737016763
926,195.83951690972754
927,258.9239770343329
928,308.12425108025127
929,336.5564720523653
930,337.605772271153
931,308.06628337310576
932,262.0011363111398
933,218.94646135502535
934,198.03838809182525
935,202.96804542633618
936,217.63156158155925
937,224.63206409915892
938,210.40667983994263
939,182.6365349843536
940,156.30275503296343
941,146.1184648069884
942,155.08878844879655
943,170.3178494224494
944,177.78277051422083
945,166.24167383317126
946,140.63168081167532
947,111.70391220600868
948,90.09248809691599
949,80.55352789019616
950,79.67115031730009
951,83.42747343593146
952,88.20861463065921
953,92.8156906135464
954,96.91981742477219
955,100.20111043327779
956,102.65768433741687
957,104.7136531656106
958,106.83813027701308
959,109.18022836219552
960,110.13605944382289
961,107.47573487735008
962,99.00036535172148
963,83.83906089008906
964,62.87593085052049
965,37.125083926740444
966,8.247628148846161
967,-18.579329115926157
968,-37.020681162463006
969,-40.92032194700823
970,-30.714146086392248
971,-15.00804885726302
972,-2.915926195290922
973,-1.946674694383546
974,-11.78619160587914
975,-29.760374837743257
976,-53.08012295374738
977,-76.14333517265004
978,-90.1739113673575
979,-86.22575206408692
980,-59.67375844152957
981,-24.26883232997534
982,1.3481237895293816
983,-0.666793213931669
984,-30.181487120282327
985,-69.36686235756406
986,-99.63882400103648
987,-108.41027777229192
988,-104.68313003833919
989,-102.32528781069686
990,-114.31765874446864
991,-138.3661511374221
992,-159.357673929042
993,-161.78613669960941
994,-137.0984496692363
995,-97.31952369691771
996,-58.259270279573684
997,-34.695601551075015
998,-28.074430281269088
999,-30.599669875015024
1000,-34.288234371164435
1001,-33.52903844159755
1002,-28.28899739020835
1003,-19.354027151899572
1004,-7.499044291570499
1005,5.723033996900995
1006,13.568289891685708
1007,7.150804944037191
1008,-22.215339920676342
1009,-72.8410644019259
1010,-128.15528882297076
1011,-170.42893412979993
1012,-185.44492189007815
1013,-178.15817429207254
1014,-160.0056141435798
1015,-142.16016487084835
1016,-127.3197505174985
1017,-108.2142957434171
1018,-77.0027258236887
1019,-30.117966647455432
1020,17.947055283148984
1021,47.92341285414295
1022,41.60317834079342
1023,2.2774234087582954
1024,-46.82478088480457
