800,130.73671027140517
801,144.94743190060217
802,148.45327448835997
803,140.7544899468121
804,124.32132956612077
805,101.65404401440901
806,75.42288333772012
807,48.918096959943796
808,25.50993368278978
809,8.588641685711991
810,1.104468525856646
811,5.4676611380091344
812,24.068465834523522
813,58.18712830527329
814,100.67389361757523
815,140.38900621614994
816,166.17270992302292
817,171.5252479374958
818,161.6868628360553
819,143.7177965723131
820,124.56829047693282
821,109.0185852575778
822,99.84892099880926
823,99.77953716204865
824,109.98067258548326
825,123.66256548399724
826,131.43545344909944
827,124.03957344885202
828,100.00516182778301
829,71.34245430681949
830,51.391685983206116
831,52.14309133043025
832,70.85690419813182
833,95.68335781204405
834,114.6426847738876
835,119.11511706130477
836,111.30088602777323
837,95.59022240252852
838,76.40335629047513
839,59.05051717209972
840,49.80193390338536
841,54.96783471574781
842,78.30844721592439
843,108.19399838589015
844,127.23471458278982
845,118.16082153883144
846,78.11254436121271
847,30.950107532014954
848,3.4637349081422144
849,19.41364972120755
850,68.47007457744985
851,118.48323145765607
852,137.00334171705617
853,105.73062608524378
854,51.095304666081574
855,8.307596937611379
856,11.20772175195998
857,61.15589733525303
858,126.29234128752796
859,173.257270582626
860,176.02090156811937
861,147.47344996521133
862,113.31513086864106
863,98.97615874659823
864,113.6167474406302
865,140.66711016554473
866,161.2374595093297
867,158.80800743304644
868,137.2889652707472
869,111.13054372938677
870,94.89295288871654
871,98.58640220121015
872,121.3411004919617
873,160.70725595859585
874,213.76507617117568
875,270.9747680721175
876,317.7465379760997
877,339.37059156995565
878,326.4371339126137
879,288.74636943497353
880,240.36850193985083
881,195.19373460185852
882,161.55226996732927
883,141.89430995423209
884,138.33005585207866
885,151.54970832183426
886,174.6634673958306
887,198.33153247768496
888,213.3441023421965
889,217.4013751352959
890,218.44354837391256
891,225.17081894592775
892,244.89338311006395
893,274.4614364958252
894,305.98517410339264
895,331.624790303551
896,347.78047883761246
897,359.1024328173189
898,371.220844724774
899,388.8059064123663
900,406.91780910267335
901,415.00674338839235
902,402.44289923227734
903,366.35646596702645
904,323.3576322952431
905,293.07658628933495
906,293.7435153914521
907,323.78860641340543
908,367.0620455365952
909,407.1040183119512
910,431.2447096598353
911,438.9243038700024
912,431.94298460150276
913,412.3509348826392
914,386.91833711087384
915,366.60537305278376
916,362.5122238439799
917,379.9990699890586
918,402.31609136151746
919,407.4134672037162
920,374.23137612679966
921,306.23999611063664
922,232.3595045037764
923,182.71007802338136
924,179.73189275516233
925,211.42512415334022
926,256.08994704058205
927,292.4465356079436
928,311.40506341483706
929,318.215703388958
930,318.91862782624776
931,318.54400839084883
932,316.8320161150514
933,311.81282139925315
934,301.57659401191086
935,285.57350308950845
936,264.9837171365034
937,241.11740402529904
938,215.40473099619157
939,190.17586465735803
940,168.04097098479542
941,151.56021532230625
942,142.27376238145553
943,140.20177624154712
944,145.30442034959196
945,156.74185752027734
946,169.07424993595487
947,175.2417591466019
948,168.3145460698106
949,148.63277099075276
950,126.5665935621746
951,113.23617280438339
952,117.38166710521
953,133.60323422001966
954,151.3810312716887
955,160.32521475059184
956,155.62594051459564
957,140.22336378906584
958,117.60763916683209
959,91.44892060821985
960,66.45736144102557
961,47.68311436053045
962,40.056331429492275
963,43.127164078159694
964,49.315763104272264
965,50.53227867307942
966,40.63686031733596
967,23.979656937324762
968,8.400816800871326
969,1.5704875433566485
970,4.738816167740879
971,11.255949044572844
972,13.95203191202745
973,6.7472098759317305
974,-11.208372590241197
975,-39.18457164528445
976,-76.28124408028089
977,-116.34824731854678
978,-147.44543941558368
979,-157.27267905906592
980,-137.9198255687861
981,-100.03673889660786
982,-59.20327962643387
983,-30.68930897415521
984,-22.03468878759304
985,-33.249281546459315
986,-64.00295036229545
987,-111.29555897842147
988,-162.50697176986796
989,-202.84705374332043
990,-218.2056705370669
991,-206.67268842091835
992,-176.5179742961318
993,-136.35139569536477
994,-94.01282078258919
995,-55.18211835301008
996,-25.11915783299446
997,-8.70380927998849
998,-5.645943382440237
999,-12.105431459702231
1000,-24.172145461952823
1001,-37.845957970097515
1002,-48.88674219569111
1003,-53.024371980818614
1004,-46.00872179801627
1005,-25.069666750156102
1006,2.472917429649897
1007,25.089154378158128
1008,31.42916710210011
1009,18.193077978301517
1010,-6.32899124620053
1011,-32.95691945405633
1012,-53.54058615746544
1013,-65.56987149806446
1014,-68.44465624678924
1015,-61.7048218037653
