,"Scan 00838"
"704","15981.45"
"705","15958.45"
"706","15942.21"
"707","15945.66"
"708","15964.96"
"709","15985.3"
"710","15991.69"
"711","15973.6"
"712","15943.46"
"713","15920.98"
"714","15925.82"
"715","15965.77"
"716","16020.68"
"717","16066.42"
"718","16079.59"
"719","16057.51"
"720","16021.4"
"721","15993.72"
"722","15994.47"
"723","16019.86"
"724","16052.72"
"725","16075.76"
"726","16075.87"
"727","16057.05"
"728","16027.68"
"729","15996.1"
"730","15969.04"
"731","15950.28"
"732","15943.28"
"733","15951.2"
"734","15972.14"
"735","15999.75"
"736","16027.58"
"737","16049.56"
"738","16062.37"
"739","16063.77"
"740","16051.53"
"741","16026.87"
"742","16000.32"
"743","15983.95"
"744","15989.5"
"745","16016.91"
"746","16051.99"
"747","16079.68"
"748","16086.9"
"749","16078.83"
"750","16070.66"
"751","16077.66"
"752","16109.73"
"753","16157.11"
"754","16205.58"
"755","16241.07"
"756","16257.18"
"757","16259.34"
"758","16253.96"
"759","16247.26"
"760","16243.41"
"761","16245.15"
"762","16255.17"
"763","16274.5"
"764","16296.63"
"765","16312.94"
"766","16314.89"
"767","16300.61"
"768","16280.08"
"769","16264.46"
"770","16264.36"
"771","16282.34"
"772","16314.87"
"773","16358.27"
"774","16407.9"
"775","16454.26"
"776","16486.41"
"777","16493.48"
"778","16474.76"
"779","16448.41"
"780","16434.67"
"781","16452.31"
"782","16498.44"
"783","16553.43"
"784","16597.24"
"785","16614.33"
"786","16610.9"
"787","16599.73"
"788","16593.47"
"789","16597.91"
"790","16606.48"
"791","16611.36"
"792","16605.39"
"793","16590.69"
"794","16576.07"
"795","16570.46"
"796","16580.9"
"797","16606.38"
"798","16643.7"
"799","16689.63"
"800","16738.37"
"801","16780.02"
"802","16804.39"
"803","16802.4"
"804","16777.28"
"805","16739.76"
"806","16700.67"
"807","16669.6"
"808","16651.94"
"809","16652.12"
"810","16674.39"
"811","16715.26"
"812","16761.55"
"813","16799.53"
"814","16817.31"
"815","16817.68"
"816","16810.35"
"817","16805.04"
"818","16807.73"
"819","16814.92"
"820","16821.64"
"821","16823.25"
"822","16821.82"
"823","16825.61"
"824","16843.14"
"825","16879.34"
"826","16920.72"
"827","16947.74"
"828","16941.06"
"829","16895.56"
"830","16830.63"
"831","16768.01"
"832","16728.07"
"833","16715.62"
"834","16725.79"
"835","16753.6"
"836","16793.75"
"837","16839.84"
"838","16885.27"
"839","16923.49"
"840","16949.22"
"841","16958.56"
"842","16947.68"
"843","16914.86"
"844","16871.13"
"845","16832.29"
"846","16814.04"
"847","16823.87"
"848","16853.98"
"849","16894.92"
"850","16937.75"
"851","16979.25"
"852","17019.89"
"853","17060.18"
"854","17100.12"
"855","17138.09"
"856","17172.17"
"857","17200.36"
"858","17219.71"
"859","17226.29"
"860","17216.1"
"861","17187.53"
"862","17151.56"
"863","17123.3"
"864","17117.71"
"865","17138.15"
"866","17169.68"
"867","17195.74"
"868","17201.94"
"869","17192.85"
"870","17182.83"
"871","17186.32"
"872","17211.39"
"873","17250.85"
"874","17295.29"
"875","17335.61"
"876","17367.36"
"877","17389.66"
"878","17401.72"
"879","17403.57"
"880","17398.18"
"881","17389.19"
"882","17380.19"
"883","17373.92"
"884","17372.22"
"885","17376.86"
"886","17389.19"
"887","17408.41"
"888","17433.01"
"889","17461.47"
"890","17492.86"
"891","17526.98"
"892","17563.76"
"893","17602.41"
"894","17636.97"
"895","17659.22"
"896","17660.98"
"897","17642.46"
"898","17620.24"
"899","17612.74"
"900","17636.16"
"901","17683.52"
"902","17734.18"
"903","17767.4"
"904","17771.36"
"905","17756.77"
"906","17737.81"
"907","17728.06"
"908","17732.63"
"909","17750.37"
"910","17780.02"
"911","17819.47"
"912","17864.08"
"913","17908.67"
"914","17948.18"
"915","17979.37"
"916","18000.6"
"917","18010.27"
"918","18006.83"
"919","17988.8"
"920","17954.7"
"921","17903.55"
"922","17846.02"
"923","17804.93"
"924","17803.65"
"925","17858.07"
"926","17950.5"
"927","18053.78"
"928","18141.1"
"929","18196.78"
"930","18218.13"
"931","18203.19"
"932","18153.55"
"933","18088.75"
"934","18033.98"
"935","18013.94"
"936","18033.59"
"937","18072.65"
"938","18109.14"
"939","18124.85"
"940","18122.28"
"941","18111.02"
"942","18100.6"
"943","18096.21"
"944","18097.14"
"945","18102.29"
"946","18109.86"
"947","18114.15"
"948","18108.02"
"949","18084.56"
"950","18046.87"
"951","18011.96"
"952","17997.89"
"953","18018.74"
"954","18065.32"
"955","18119.96"
"956","18165.16"
"957","18189.79"
"958","18191.58"
"959","18168.9"
"960","18122.41"
"961","18065.9"
"962","18017.79"
"963","17996.22"
"964","18006.89"
"965","18038.98"
"966","18080.52"
"967","18120.41"
"968","18152.16"
"969","18170.8"
"970","18171.56"
"971","18156.61"
"972","18136.67"
"973","18123.02"
"974","18123.9"
"975","18132.75"
"976","18138.58"
"977","18130.78"
"978","18110.17"
"979","18090.39"
"980","18085.8"
"981","18106.52"
"982","18144.86"
"983","18188.41"
"984","18224.96"
"985","18247.23"
"986","18252.81"
"987","18239.49"
"988","18208.15"
"989","18170.74"
"990","18141.75"
"991","18134.93"
"992","18152.19"
"993","18185.46"
"994","18226.35"
"995","18266.99"
"996","18301.06"
"997","18322.49"
"998","18326.04"
"999","18317.07"
"1000","18308.26"
"1001","18312.45"
"1002","18336.57"
"1003","18373.66"
"1004","18414.74"
"1005","18450.84"
"1006","18473.82"
"1007","18481.2"
"1008","18472.85"
"1009","18448.74"
"1010","18414.71"
"1011","18384.99"
"1012","18374.47"
"1013","18394.29"
"1014","18435.25"
"1015","18481.29"
"1016","18516.67"
"1017","18536.78"
"1018","18550.07"
"1019","18565.74"
"1020","18589.45"
"1021","18611.95"
"1022","18620"
"1023","18601.33"
"1024","18562.46"
"1025","18527.39"
"1026","18520.74"
"1027","18556.34"
"1028","18613.91"
"1029","18666.43"
"1030","18689.01"
"1031","18684.39"
"1032","18674.73"
"1033","18682.53"
"1034","18718.53"
"1035","18766.69"
"1036","18807.26"
"1037","18823.13"
"1038","18819.59"
"1039","18813.33"
"1040","18820.96"
"1041","18848.67"
"1042","18886.01"
"1043","18921.02"
"1044","18943.75"
"1045","18955.5"
"1046","18961.44"
"1047","18966.63"
"1048","18972.77"
"1049","18977.9"
"1050","18979.84"
"1051","18977.62"
"1052","18974.36"
"1053","18974.11"
"1054","18980.64"
"1055","18993.78"
"1056","19010.53"
"1057","19027.82"
"1058","19044.65"
"1059","19064.54"
"1060","19091.63"
"1061","19128.18"
"1062","19162.71"
"1063","19177.44"
"1064","19155.08"
"1065","19100.42"
"1066","19047.91"
"1067","19034.15"
"1068","19084.15"
"1069","19174.06"
"1070","19267.14"
"1071","19328.3"
"1072","19349.65"
"1073","19345.26"
"1074","19329.85"
"1075","19313.17"
"1076","19293.43"
"1077","19267.18"
"1078","19232.55"
"1079","19199.65"
"1080","19184.08"
"1081","19201.05"
"1082","19249.08"
"1083","19304.98"
"1084","19344.12"
"1085","19349.94"
"1086","19336.91"
"1087","19326.93"
"1088","19339.91"
"1089","19369.26"
"1090","19389.58"
"1091","19375.24"
"1092","19320.8"
"1093","19259.7"
"1094","19229.87"
"1095","19260.32"
"1096","19328.52"
"1097","19393.38"
"1098","19415.19"
"1099","19386.21"
"1100","19330.24"
"1101","19272.44"
"1102","19233.44"
"1103","19221.85"
"1104","19244.31"
"1105","19304.09"
"1106","19377.39"
"1107","19427.35"
"1108","19417.95"
"1109","19349.39"
"1110","19267.33"
"1111","19220.38"
"1112","19239.76"
"1113","19297.69"
"1114","19353.85"
"1115","19371.62"
"1116","19352.51"
"1117","19320.46"
"1118","19299.45"
"1119","19301.19"
"1120","19319.17"
"1121","19345.41"
"1122","19372.2"
"1123","19392.79"
"1124","19400.72"
"1125","19390.59"
"1126","19370.04"
"1127","19355.21"
"1128","19362.18"
"1129","19392.57"
"1130","19424.99"
"1131","19435.96"
"1132","19409.67"
"1133","19362.24"
"1134","19318.05"
"1135","19299.95"
"1136","19311.44"
"1137","19343.21"
"1138","19385.71"
"1139","19430.19"
"1140","19469.13"
"1141","19495.16"
"1142","19503.13"
"1143","19496.79"
"1144","19482.14"
"1145","19465.13"
"1146","19451.3"
"1147","19445.92"
"1148","19454.16"
"1149","19475.99"
"1150","19503.87"
"1151","19529.71"
"1152","19548.04"
"1153","19562.64"
"1154","19579.27"
"1155","19602.88"
"1156","19631.16"
"1157","19657.89"
"1158","19677.01"
"1159","19688.27"
"1160","19698.37"
"1161","19714.44"
"1162","19739.04"
"1163","19762.2"
"1164","19771.82"
"1165","19758.31"
"1166","19729.34"
"1167","19699.74"
"1168","19683.86"
"1169","19685.85"
"1170","19700.45"
"1171","19722.05"
"1172","19746.66"
"1173","19773.48"
"1174","19802.14"
"1175","19831.49"
"1176","19856.92"
"1177","19872.79"
"1178","19874.27"
"1179","19866.24"
"1180","19859.9"
"1181","19866.38"
"1182","19887.51"
"1183","19912.45"
"1184","19929.42"
"1185","19930.85"
"1186","19921.62"
"1187","19908.92"
"1188","19899.85"
"1189","19900.92"
"1190","19918.38"
"1191","19957.82"
"1192","20012.26"
"1193","20063.86"
"1194","20094.5"
"1195","20097.03"
"1196","20083.65"
"1197","20068.51"
"1198","20063.1"
"1199","20068.88"
"1200","20084.92"
"1201","20109.96"
"1202","20139.6"
"1203","20167.94"
"1204","20189.11"
"1205","20199.36"
"1206","20197.01"
"1207","20180.52"
"1208","20154.78"
"1209","20137.25"
"1210","20146.9"
"1211","20194.02"
"1212","20253.95"
"1213","20293.17"
"1214","20283"
"1215","20237.37"
"1216","20192.27"
"1217","20182.57"
"1218","20213.17"
"1219","20259.35"
"1220","20295.21"
"1221","20307.12"
"1222","20304.28"
"1223","20298.43"
"1224","20297.54"
"1225","20295.64"
"1226","20283.53"
"1227","20254.31"
"1228","20218.46"
"1229","20194.35"
"1230","20199.56"
"1231","20235.96"
"1232","20292.16"
"1233","20356.39"
"1234","20418.99"
"1235","20473.56"
"1236","20513.98"
"1237","20535.86"
"1238","20539.69"
"1239","20526.88"
"1240","20499.8"
"1241","20466.17"
"1242","20435.57"
"1243","20417.16"
"1244","20415.39"
"1245","20431.74"
"1246","20467.29"
"1247","20513.07"
"1248","20549.09"
"1249","20554.92"
"1250","20527.46"
"1251","20496.77"
"1252","20496.71"
"1253","20547.08"
"1254","20619.06"
"1255","20673.28"
"1256","20677.16"
"1257","20641.7"
"1258","20595.05"
"1259","20563.84"
"1260","20554.86"
"1261","20561.4"
"1262","20576.53"
"1263","20594.69"
"1264","20611.99"
"1265","20624.61"
"1266","20631.59"
"1267","20637.37"
"1268","20647"
"1269","20663.35"
"1270","20682.09"
"1271","20697.46"
"1272","20704.51"
"1273","20703.04"
"1274","20694.51"
"1275","20680.56"
"1276","20664.32"
"1277","20649.84"
"1278","20641.01"
"1279","20637.83"
"1280","20636.71"
"1281","20633.92"
"1282","20627.84"
"1283","20619.99"
"1284","20612.14"
"1285","20605.57"
"1286","20600.38"
"1287","20596.48"
"1288","20593.91"
"1289","20593.09"
"1290","20594.57"
"1291","20598.73"
"1292","20604.93"
"1293","20612.13"
"1294","20619.64"
"1295","20630.41"
"1296","20649.78"
"1297","20682.59"
"1298","20722.68"
"1299","20753.5"
"1300","20758.36"
"1301","20735.88"
"1302","20706.54"
"1303","20692.46"
"1304","20704.43"
"1305","20728.76"
"1306","20748.57"
"1307","20752.62"
"1308","20748.26"
"1309","20746.71"
"1310","20755.9"
"1311","20766.78"
"1312","20764.9"
"1313","20738.86"
"1314","20701.6"
"1315","20677.77"
"1316","20689.96"
"1317","20732.67"
"1318","20780.85"
"1319","20809.97"
"1320","20817.23"
"1321","20821.43"
"1322","20841.95"
"1323","20881.59"
"1324","20919.78"
"1325","20934.27"
"1326","20915.67"
"1327","20880.11"
"1328","20846.79"
"1329","20829.92"
"1330","20829.5"
"1331","20843.04"
"1332","20866.84"
"1333","20892.15"
"1334","20908.98"
"1335","20909.97"
"1336","20903.56"
"1337","20903.82"
"1338","20923.15"
"1339","20959.23"
"1340","21002.36"
"1341","21042.86"
"1342","21071.9"
"1343","21081.24"
"1344","21063.37"
"1345","21024.45"
"1346","20983.06"
"1347","20957.82"
"1348","20954.81"
"1349","20965.05"
"1350","20978.77"
"1351","20990.45"
"1352","21001.26"
"1353","21012.91"
"1354","21025.62"
"1355","21036.47"
"1356","21042.14"
"1357","21038.78"
"1358","21020.97"
"1359","20983.07"
"1360","20924.85"
"1361","20865.21"
"1362","20827.24"
"1363","20827.54"
"1364","20852.75"
"1365","20880.89"
"1366","20893.21"
"1367","20890.33"
"1368","20880.07"
"1369","20869.34"
"1370","20858.11"
"1371","20843.06"
"1372","20821.79"
"1373","20801.44"
"1374","20794.69"
"1375","20812.83"
"1376","20847.31"
"1377","20875.44"
"1378","20875.6"
"1379","20850.98"
"1380","20826.15"
"1381","20825.42"
"1382","20847.75"
"1383","20865.76"
"1384","20851.58"
"1385","20802.92"
"1386","20749.02"
"1387","20720.65"
"1388","20725.81"
"1389","20739.25"
"1390","20733.29"
"1391","20700.03"
"1392","20665.41"
"1393","20658.59"
"1394","20691.81"
"1395","20743.5"
"1396","20788.02"
"1397","20807.79"
"1398","20803.89"
"1399","20780.05"
"1400","20740.68"
"1401","20691.87"
"1402","20640.03"
"1403","20593.23"
"1404","20564.76"
"1405","20568.87"
"1406","20610.06"
"1407","20658.4"
"1408","20676.41"
"1409","20640.12"
"1410","20579.37"
"1411","20537.37"
"1412","20545.99"
"1413","20586.63"
"1414","20626.6"
"1415","20639.04"
"1416","20625.65"
"1417","20596.98"
"1418","20563.2"
"1419","20532.67"
"1420","20513.07"
"1421","20510.05"
"1422","20517.05"
"1423","20523.05"
"1424","20519.33"
"1425","20512.01"
"1426","20513.04"
"1427","20532.52"
"1428","20567.72"
"1429","20610.51"
"1430","20652.66"
"1431","20685.47"
"1432","20699.99"
"1433","20689.51"
"1434","20664.38"
"1435","20642.83"
"1436","20640.57"
"1437","20652.87"
"1438","20665.23"
"1439","20665.23"
"1440","20658.31"
"1441","20658.62"
"1442","20677.66"
"1443","20704.09"
"1444","20715.18"
"1445","20692.6"
"1446","20655.92"
"1447","20643.78"
"1448","20688.51"
"1449","20767.79"
"1450","20831.82"
"1451","20836.15"
"1452","20782.95"
"1453","20697.56"
"1454","20605.15"
"1455","20527.62"
"1456","20485.28"
"1457","20493.74"
"1458","20531.3"
"1459","20558.49"
"1460","20541.91"
"1461","20495.63"
"1462","20455.53"
"1463","20451.06"
"1464","20464.29"
"1465","20456.46"
"1466","20396.37"
"1467","20305.32"
"1468","20226.47"
"1469","20196.57"
"1470","20210.58"
"1471","20247.14"
"1472","20284.76"
"1473","20301.48"
"1474","20275.19"
"1475","20193.6"
"1476","20097.56"
"1477","20045.8"
"1478","20078.75"
"1479","20147.02"
"1480","20173.67"
"1481","20104.55"
"1482","19986.23"
"1483","19893.13"
"1484","19880.57"
"1485","19928.27"
"1486","19997.23"
"1487","20053.7"
"1488","20082.3"
"1489","20071.65"
"1490","20019.89"
"1491","19954.45"
"1492","19908.33"
"1493","19899.5"
"1494","19905.45"
"1495","19896.99"
"1496","19860.82"
"1497","19820.62"
"1498","19805.23"
"1499","19826.83"
"1500","19864.08"
"1501","19891.75"
"1502","19895.02"
"1503","19877.02"
"1504","19842.79"
"1505","19802.87"
"1506","19775.85"
"1507","19780.36"
"1508","19811.51"
"1509","19835.08"
"1510","19816.5"
"1511","19761.17"
"1512","19716.72"
"1513","19730.12"
"1514","19798.66"
"1515","19875.63"
"1516","19915.27"
"1517","19906.77"
"1518","19864.89"
"1519","19804.92"
"1520","19741.19"
"1521","19687.44"
"1522","19655.85"
"1523","19645.69"
"1524","19649.96"
"1525","19660.78"
"1526","19665.04"
"1527","19647.58"
"1528","19600.04"
"1529","19547.24"
"1530","19524.21"
"1531","19554.27"
"1532","19616.52"
"1533","19679.6"
"1534","19718.49"
"1535","19726.68"
"1536","19701.06"
"1537","19647.01"
"1538","19588.91"
"1539","19553.52"
"1540","19550.44"
"1541","19559.76"
"1542","19559"
"1543","19539.6"
"1544","19511.45"
"1545","19485.3"
"1546","19462.87"
"1547","19436.63"
"1548","19399.57"
"1549","19358.02"
"1550","19328.69"
"1551","19326.55"
"1552","19346.19"
"1553","19370.36"
"1554","19383.82"
"1555","19386.63"
"1556","19385.35"
"1557","19384.35"
"1558","19376.68"
"1559","19351.87"
"1560","19306.89"
"1561","19264.77"
"1562","19254.2"
"1563","19285.29"
"1564","19322.18"
"1565","19322.28"
"1566","19269.22"
"1567","19192.84"
"1568","19127.24"
"1569","19088.35"
"1570","19069.07"
"1571","19060.84"
"1572","19054.88"
"1573","19042.17"
"1574","19015.71"
"1575","18991.64"
"1576","19000.89"
"1577","19066.7"
"1578","19153.54"
"1579","19199.67"
"1580","19160.06"
"1581","19070.71"
"1582","18992.01"
"1583","18967.38"
"1584","18986.58"
"1585","19028.7"
"1586","19073.57"
"1587","19102.62"
"1588","19097.81"
"1589","19060.88"
"1590","19021.6"
"1591","19010.6"
"1592","19030.14"
"1593","19055.08"
"1594","19061.26"
"1595","19048.59"
"1596","19032.58"
"1597","19026.48"
"1598","19025.97"
"1599","19019.25"
"1600","18998.95"
"1601","18976.71"
"1602","18969.29"
"1603","18985.28"
"1604","19011.43"
"1605","19030.93"
"1606","19033.53"
"1607","19020.14"
"1608","18993.04"
"1609","18962.73"
"1610","18948.7"
"1611","18968.86"
"1612","19013.69"
"1613","19054.3"
"1614","19065.17"
"1615","19048.22"
"1616","19017.5"
"1617","18986.42"
"1618","18965.26"
"1619","18963.47"
"1620","18982.79"
"1621","19005.37"
"1622","19010.46"
"1623","18986.12"
"1624","18933.87"
"1625","18857.46"
"1626","18782.46"
"1627","18755.17"
"1628","18815.8"
"1629","18933.24"
"1630","19034.84"
"1631","19060.72"
"1632","19024.58"
"1633","18965.39"
"1634","18914.51"
"1635","18879.38"
"1636","18862.75"
"1637","18861.25"
"1638","18860.44"
"1639","18845.44"
"1640","18819.62"
"1641","18805.86"
"1642","18825.17"
"1643","18867.25"
"1644","18902.06"
"1645","18905.5"
"1646","18889.98"
"1647","18880.93"
"1648","18891.49"
"1649","18896.45"
"1650","18863.51"
"1651","18790.79"
"1652","18729.12"
"1653","18732.02"
"1654","18795.21"
"1655","18857.16"
"1656","18861.1"
"1657","18820.95"
"1658","18790.38"
"1659","18808.44"
"1660","18840.76"
"1661","18830.7"
"1662","18753.1"
"1663","18662.86"
"1664","18626.36"
"1665","18658.04"
"1666","18700.72"
"1667","18695.73"
"1668","18641.81"
"1669","18581.66"
"1670","18554.16"
"1671","18564.81"
"1672","18605.38"
"1673","18662.16"
"1674","18703.55"
"1675","18694.49"
"1676","18627.27"
"1677","18541.24"
"1678","18478.91"
"1679","18451.37"
"1680","18440.66"
"1681","18430.42"
"1682","18425.94"
"1683","18443.1"
"1684","18487.59"
"1685","18525.49"
"1686","18513.52"
"1687","18441.64"
"1688","18363.19"
"1689","18336.21"
"1690","18361.61"
"1691","18383.73"
"1692","18352.32"
"1693","18285.2"
"1694","18234.88"
"1695","18235.91"
"1696","18251.05"
"1697","18225.8"
"1698","18145.77"
"1699","18071.95"
"1700","18070.34"
"1701","18136.49"
"1702","18199.18"
"1703","18194.52"
"1704","18137.79"
"1705","18081.67"
"1706","18063.4"
"1707","18065.49"
"1708","18058.79"
"1709","18034.45"
"1710","18016.91"
"1711","18031.75"
"1712","18071.6"
"1713","18102.51"
"1714","18096.66"
"1715","18069.6"
"1716","18053.65"
"1717","18065.1"
"1718","18076.28"
"1719","18052.97"
"1720","17997.32"
"1721","17958.09"
"1722","17980.98"
"1723","18044.41"
"1724","18085.54"
"1725","18059.26"
"1726","18001.55"
"1727","17970.43"
"1728","17989.44"
"1729","18015.69"
"1730","18001.43"
"1731","17950.56"
"1732","17913.27"
"1733","17931.21"
"1734","17977.38"
"1735","17996.8"
"1736","17960.43"
"1737","17911.15"
"1738","17902.84"
"1739","17943.2"
"1740","17983.34"
"1741","17976.79"
"1742","17933.96"
"1743","17896.9"
"1744","17895.01"
"1745","17908.75"
"1746","17907.51"
"1747","17881.7"
"1748","17855"
"1749","17852.11"
"1750","17872.51"
"1751","17897.93"
"1752","17912.25"
"1753","17911.56"
"1754","17895.61"
"1755","17870.69"
"1756","17855.7"
"1757","17869.44"
"1758","17905.08"
"1759","17934.42"
"1760","17933.64"
"1761","17907.38"
"1762","17870.21"
"1763","17833.94"
"1764","17804.43"
"1765","17786.54"
"1766","17781.14"
"1767","17785.5"
"1768","17795.88"
"1769","17803.63"
"1770","17798.24"
"1771","17779.81"
"1772","17773.24"
"1773","17805.33"
"1774","17866"
"1775","17909.63"
"1776","17897.21"
"1777","17841.4"
"1778","17775.11"
"1779","17726.63"
"1780","17713.17"
"1781","17748.81"
"1782","17813.41"
"1783","17854.56"
"1784","17830"
"1785","17767.68"
"1786","17721.78"
"1787","17719.87"
"1788","17731.03"
"1789","17718.46"
"1790","17681.15"
"1791","17649.34"
"1792","17649.01"
"1793","17677.26"
"1794","17721.52"
"1795","17767.79"
"1796","17799.39"
"1797","17800.95"
"1798","17780.96"
"1799","17765.93"
"1800","17772.91"
"1801","17774.29"
"1802","17730.59"
"1803","17643.24"
"1804","17579.21"
"1805","17603.54"
"1806","17694.04"
"1807","17774.7"
"1808","17789.56"
"1809","17755.48"
"1810","17704.92"
"1811","17661.24"
"1812","17636.39"
"1813","17638.11"
"1814","17646.73"
"1815","17629.72"
"1816","17575.63"
"1817","17526.62"
"1818","17530.59"
"1819","17580.85"
"1820","17620.1"
"1821","17602.7"
"1822","17555.63"
"1823","17529.56"
"1824","17547.39"
"1825","17582.88"
"1826","17606.78"
"1827","17613.33"
"1828","17611.9"
"1829","17608.47"
"1830","17596.63"
"1831","17567.68"
"1832","17525.77"
"1833","17490.13"
"1834","17478.13"
"1835","17488.67"
"1836","17512.99"
"1837","17538.91"
"1838","17547.24"
"1839","17520.61"
"1840","17480.91"
"1841","17479.09"
"1842","17544.71"
"1843","17621.66"
"1844","17634.85"
"1845","17574.87"
"1846","17515.16"
"1847","17521.18"
"1848","17562.89"
"1849","17569.17"
"1850","17508.8"
"1851","17435.88"
"1852","17410.71"
"1853","17427.76"
"1854","17433.95"
"1855","17398"
"1856","17371.39"
"1857","17422.02"
"1858","17546.02"
"1859","17656.66"
