,"Scan 00865"
"552","5185.164"
"553","5200.187"
"554","5216.382"
"555","5230.37"
"556","5238.738"
"557","5238.089"
"558","5227.101"
"559","5211.652"
"560","5199.162"
"561","5197.013"
"562","5208.886"
"563","5228.354"
"564","5247.3"
"565","5257.662"
"566","5254.422"
"567","5239.078"
"568","5213.966"
"569","5181.448"
"570","5146.882"
"571","5120.654"
"572","5113.588"
"573","5136.08"
"574","5183.621"
"575","5232.338"
"576","5257.166"
"577","5234.288"
"578","5166.428"
"579","5082.804"
"580","5013.659"
"581","4987.223"
"582","5003.93"
"583","5043.136"
"584","5083.762"
"585","5106.567"
"586","5109.588"
"587","5100.625"
"588","5087.561"
"589","5077.437"
"590","5071.812"
"591","5069.997"
"592","5071.291"
"593","5074.945"
"594","5079.949"
"595","5085.221"
"596","5089.686"
"597","5093.237"
"598","5098.894"
"599","5110.287"
"600","5131.013"
"601","5161.335"
"602","5194.129"
"603","5221.306"
"604","5234.914"
"605","5232.952"
"606","5222.558"
"607","5211.617"
"608","5207.766"
"609","5212.899"
"610","5222.791"
"611","5232.933"
"612","5239.128"
"613","5241.321"
"614","5242.495"
"615","5245.687"
"616","5253.064"
"617","5259.62"
"618","5256.83"
"619","5236.171"
"620","5192.185"
"621","5134.976"
"622","5079.587"
"623","5041.005"
"624","5029.49"
"625","5040.262"
"626","5065.562"
"627","5097.67"
"628","5130.591"
"629","5161.782"
"630","5189.121"
"631","5210.531"
"632","5225.429"
"633","5235.147"
"634","5241.141"
"635","5244.802"
"636","5246.51"
"637","5245.807"
"638","5242.213"
"639","5235.318"
"640","5225.277"
"641","5212.546"
"642","5197.575"
"643","5181.022"
"644","5164.523"
"645","5150.023"
"646","5139.46"
"647","5134.292"
"648","5134.62"
"649","5140.301"
"650","5151.177"
"651","5165.612"
"652","5179.479"
"653","5188.417"
"654","5188.236"
"655","5178.364"
"656","5161.895"
"657","5142.08"
"658","5122.27"
"659","5107.02"
"660","5101.601"
"661","5111.28"
"662","5138.853"
"663","5173.565"
"664","5200.054"
"665","5203"
"666","5174.938"
"667","5131.602"
"668","5092.975"
"669","5078.804"
"670","5096.519"
"671","5133.343"
"672","5174.66"
"673","5206.31"
"674","5222.789"
"675","5226.639"
"676","5220.709"
"677","5207.987"
"678","5192.797"
"679","5180.151"
"680","5175.051"
"681","5181.363"
"682","5198.013"
"683","5222.582"
"684","5252.656"
"685","5284.541"
"686","5311.684"
"687","5327.156"
"688","5324.242"
"689","5302.495"
"690","5268.97"
"691","5231.138"
"692","5196.232"
"693","5168.906"
"694","5152.15"
"695","5148.92"
"696","5160.46"
"697","5179.036"
"698","5193.993"
"699","5194.714"
"700","5176.283"
"701","5148.201"
"702","5122.19"
"703","5109.744"
"704","5114.596"
"705","5130.543"
"706","5150.749"
"707","5168.637"
"708","5180.601"
"709","5184.99"
"710","5180.194"
"711","5165.799"
"712","5147.545"
"713","5133.131"
"714","5130.226"
"715","5142.161"
"716","5162.043"
"717","5181.515"
"718","5192.42"
"719","5192.215"
"720","5184.802"
"721","5174.435"
"722","5165.109"
"723","5158.4"
"724","5154.518"
"725","5153.655"
"726","5155.679"
"727","5159.116"
"728","5162.153"
"729","5162.994"
"730","5161.508"
"731","5160.608"
"732","5163.531"
"733","5173.244"
"734","5187.949"
"735","5201.699"
"736","5208.427"
"737","5203.335"
"738","5189.868"
"739","5174.756"
"740","5164.72"
"741","5164.772"
"742","5175.305"
"743","5195.932"
"744","5226.152"
"745","5261.464"
"746","5292.526"
"747","5309.722"
"748","5304.851"
"749","5282.909"
"750","5256.135"
"751","5236.821"
"752","5233.611"
"753","5241.829"
"754","5253.757"
"755","5261.795"
"756","5264.104"
"757","5267.685"
"758","5280.284"
"759","5308.673"
"760","5347.666"
"761","5383.968"
"762","5404.154"
"763","5398.438"
"764","5373.225"
"765","5339.422"
"766","5307.893"
"767","5286.241"
"768","5276.312"
"769","5279.349"
"770","5296.255"
"771","5322.925"
"772","5351.456"
"773","5373.859"
"774","5384.238"
"775","5386.902"
"776","5389.274"
"777","5398.726"
"778","5418.294"
"779","5442.899"
"780","5466.579"
"781","5483.549"
"782","5490.644"
"783","5486.724"
"784","5470.705"
"785","5443.271"
"786","5413.681"
"787","5393.771"
"788","5395.268"
"789","5420.51"
"790","5455.033"
"791","5482.632"
"792","5488.307"
"793","5473.1"
"794","5449.592"
"795","5430.605"
"796","5426.197"
"797","5434.557"
"798","5450.684"
"799","5469.598"
"800","5487.112"
"801","5500.286"
"802","5506.286"
"803","5502.815"
"804","5493.308"
"805","5484.697"
"806","5483.957"
"807","5494.899"
"808","5510.38"
"809","5520.897"
"810","5517.188"
"811","5498.264"
"812","5473.507"
"813","5452.948"
"814","5445.622"
"815","5452.818"
"816","5472.178"
"817","5501.321"
"818","5535.944"
"819","5566.879"
"820","5584.202"
"821","5578.619"
"822","5553.321"
"823","5523.003"
"824","5502.786"
"825","5504.633"
"826","5524.048"
"827","5551.173"
"828","5576.193"
"829","5592.291"
"830","5597.813"
"831","5591.616"
"832","5573.174"
"833","5548.769"
"834","5528.901"
"835","5524.128"
"836","5539.918"
"837","5565.341"
"838","5586.175"
"839","5588.639"
"840","5570.665"
"841","5542.966"
"842","5516.897"
"843","5502.336"
"844","5500.257"
"845","5508.317"
"846","5524.163"
"847","5545.156"
"848","5568.119"
"849","5589.821"
"850","5607.233"
"851","5619.625"
"852","5627.741"
"853","5632.346"
"854","5634.509"
"855","5636.266"
"856","5639.843"
"857","5647.345"
"858","5658.051"
"859","5668.345"
"860","5674.482"
"861","5673.507"
"862","5666.632"
"863","5656.448"
"864","5645.553"
"865","5637.111"
"866","5635.181"
"867","5643.9"
"868","5666.54"
"869","5698.786"
"870","5732.401"
"871","5759.126"
"872","5774"
"873","5779.988"
"874","5781.212"
"875","5781.589"
"876","5781.95"
"877","5780.773"
"878","5776.479"
"879","5768.702"
"880","5761.447"
"881","5759.703"
"882","5768.219"
"883","5785.556"
"884","5803.61"
"885","5813.944"
"886","5810.503"
"887","5799.656"
"888","5791.814"
"889","5797.241"
"890","5817.995"
"891","5844.109"
"892","5864.659"
"893","5870.411"
"894","5864.658"
"895","5856.31"
"896","5854.267"
"897","5863.625"
"898","5882.071"
"899","5906.438"
"900","5933.435"
"901","5958.53"
"902","5976.453"
"903","5981.939"
"904","5973.022"
"905","5956.042"
"906","5938.627"
"907","5928.039"
"908","5926.44"
"909","5932.245"
"910","5943.772"
"911","5958.776"
"912","5973.203"
"913","5982.641"
"914","5982.979"
"915","5975.694"
"916","5967.235"
"917","5964.226"
"918","5970.708"
"919","5980.829"
"920","5986.356"
"921","5979.443"
"922","5961.734"
"923","5944.726"
"924","5940.37"
"925","5956.886"
"926","5985.672"
"927","6013.404"
"928","6027.069"
"929","6023.544"
"930","6011.296"
"931","5999.452"
"932","5995.418"
"933","5997.855"
"934","6002.653"
"935","6005.801"
"936","6007.195"
"937","6011.731"
"938","6024.634"
"939","6049.04"
"940","6076.535"
"941","6094.735"
"942","6091.518"
"943","6066.316"
"944","6034.223"
"945","6011.459"
"946","6010.802"
"947","6025.078"
"948","6039.94"
"949","6041.215"
"950","6023.263"
"951","5992.321"
"952","5955.497"
"953","5920.005"
"954","5893.655"
"955","5884.468"
"956","5900.25"
"957","5938.794"
"958","5984.08"
"959","6019.072"
"960","6029.812"
"961","6019.918"
"962","5999.23"
"963","5977.528"
"964","5961.734"
"965","5954.991"
"966","5960.175"
"967","5978.665"
"968","6003.824"
"969","6026.339"
"970","6037.092"
"971","6033.875"
"972","6023.041"
"973","6011.481"
"974","6005.35"
"975","6007.246"
"976","6018.692"
"977","6040.999"
"978","6069.51"
"979","6092.88"
"980","6099.406"
"981","6081.577"
"982","6049.725"
"983","6018.923"
"984","6003.727"
"985","6006.955"
"986","6019.872"
"987","6033.25"
"988","6039.988"
"989","6040.635"
"990","6037.466"
"991","6032.761"
"992","6028.883"
"993","6028.271"
"994","6033.362"
"995","6045.406"
"996","6062.143"
"997","6080.662"
"998","6098.154"
"999","6113.097"
"1000","6124.859"
"1001","6132.828"
"1002","6136.485"
"1003","6135.547"
"1004","6129.755"
"1005","6118.854"
"1006","6103.375"
"1007","6089.14"
"1008","6084.147"
"1009","6096.223"
"1010","6124.322"
"1011","6154.653"
"1012","6172.434"
"1013","6166.508"
"1014","6145.47"
"1015","6124.595"
"1016","6118.769"
"1017","6130.16"
"1018","6145.994"
"1019","6152.641"
"1020","6140.558"
"1021","6117.513"
"1022","6095.843"
"1023","6087.435"
"1024","6094.887"
"1025","6112.199"
"1026","6133.039"
"1027","6151.667"
"1028","6164.213"
"1029","6167.172"
"1030","6157.621"
"1031","6140.277"
"1032","6125.22"
"1033","6122.623"
"1034","6137.377"
"1035","6162.367"
"1036","6188.814"
"1037","6208.977"
"1038","6224.014"
"1039","6239.582"
"1040","6261.313"
"1041","6290.158"
"1042","6319.588"
"1043","6342.401"
"1044","6352.427"
"1045","6349.255"
"1046","6334.465"
"1047","6309.77"
"1048","6280.405"
"1049","6255.485"
"1050","6244.322"
"1051","6253.311"
"1052","6278.538"
"1053","6313.808"
"1054","6352.805"
"1055","6387.536"
"1056","6408.792"
"1057","6407.365"
"1058","6381.586"
"1059","6346.27"
"1060","6318.419"
"1061","6312.704"
"1062","6326.171"
"1063","6347.851"
"1064","6366.832"
"1065","6376.435"
"1066","6375.68"
"1067","6363.991"
"1068","6342.883"
"1069","6322.692"
"1070","6316.091"
"1071","6334.709"
"1072","6373.268"
"1073","6412.813"
"1074","6434.024"
"1075","6427.522"
"1076","6407.133"
"1077","6389.992"
"1078","6390.924"
"1079","6407.029"
"1080","6427.249"
"1081","6440.608"
"1082","6441.336"
"1083","6430.425"
"1084","6409.313"
"1085","6381.261"
"1086","6356.475"
"1087","6346.838"
"1088","6363.024"
"1089","6399.611"
"1090","6439.782"
"1091","6466.535"
"1092","6471.312"
"1093","6461.834"
"1094","6447.683"
"1095","6437.069"
"1096","6430.244"
"1097","6424.595"
"1098","6417.556"
"1099","6407.612"
"1100","6394.296"
"1101","6377.188"
"1102","6357.92"
"1103","6343.597"
"1104","6342.23"
"1105","6360.147"
"1106","6390.079"
"1107","6418.177"
"1108","6430.793"
"1109","6423.388"
"1110","6402.881"
"1111","6376.929"
"1112","6352.117"
"1113","6331.392"
"1114","6316.933"
"1115","6310.821"
"1116","6314.138"
"1117","6327.376"
"1118","6350.973"
"1119","6382.881"
"1120","6417.377"
"1121","6448.438"
"1122","6470.126"
"1123","6476.86"
"1124","6463.137"
"1125","6424.768"
"1126","6373.104"
"1127","6329.65"
"1128","6315.854"
"1129","6336.957"
"1130","6372.367"
"1131","6399.166"
"1132","6400.285"
"1133","6383.014"
"1134","6360.969"
"1135","6346.933"
"1136","6343.444"
"1137","6346.219"
"1138","6350.897"
"1139","6356.015"
"1140","6364.678"
"1141","6380.403"
"1142","6404.831"
"1143","6432.156"
"1144","6454.716"
"1145","6465.349"
"1146","6462.502"
"1147","6448.109"
"1148","6424.257"
"1149","6397.965"
"1150","6383.317"
"1151","6394.95"
"1152","6440.146"
"1153","6500.72"
"1154","6552.966"
"1155","6575.616"
"1156","6569.606"
"1157","6547.699"
"1158","6522.63"
"1159","6502.232"
"1160","6488.466"
"1161","6482.943"
"1162","6485.901"
"1163","6493.79"
"1164","6502.417"
"1165","6508.04"
"1166","6509.973"
"1167","6508.812"
"1168","6505.221"
"1169","6501.28"
"1170","6500.367"
"1171","6505.892"
"1172","6518.088"
"1173","6530.811"
"1174","6537.15"
"1175","6532.152"
"1176","6520.028"
"1177","6507.666"
"1178","6501.551"
"1179","6503.328"
"1180","6511.481"
"1181","6524.415"
"1182","6539.317"
"1183","6551.723"
"1184","6557.042"
"1185","6551.14"
"1186","6531.254"
"1187","6494.865"
"1188","6442.195"
"1189","6392.13"
"1190","6371.346"
"1191","6404.615"
"1192","6481.45"
"1193","6560.725"
"1194","6600.548"
"1195","6583.962"
"1196","6538.001"
"1197","6494.202"
"1198","6477.527"
"1199","6488.156"
"1200","6520.441"
"1201","6568.176"
"1202","6620.439"
"1203","6663.933"
"1204","6685.84"
"1205","6684.804"
"1206","6670.904"
"1207","6654.69"
"1208","6643.821"
"1209","6640.282"
"1210","6645.397"
"1211","6658.163"
"1212","6668.153"
"1213","6662.552"
"1214","6631.188"
"1215","6587.108"
"1216","6555.37"
"1217","6559.899"
"1218","6596.445"
"1219","6632.912"
"1220","6636.196"
"1221","6594.62"
"1222","6536.579"
"1223","6494.881"
"1224","6493.638"
"1225","6524.81"
"1226","6572.943"
"1227","6622.915"
"1228","6662.218"
"1229","6679.53"
"1230","6664.72"
"1231","6628.393"
"1232","6598.743"
"1233","6604.131"
"1234","6648.763"
"1235","6699.722"
"1236","6720.922"
"1237","6691.704"
"1238","6635.516"
"1239","6583.661"
"1240","6562.4"
"1241","6570.111"
"1242","6595.597"
"1243","6627.986"
"1244","6660.226"
"1245","6687.656"
"1246","6705.81"
"1247","6714.568"
"1248","6718.587"
"1249","6722.75"
"1250","6729.301"
"1251","6735.431"
"1252","6737.754"
"1253","6733.234"
"1254","6720.044"
"1255","6696.623"
"1256","6662.934"
"1257","6628.716"
"1258","6607.558"
"1259","6611.788"
"1260","6637.655"
"1261","6670.464"
"1262","6695.665"
"1263","6709.504"
"1264","6720.519"
"1265","6737.85"
"1266","6763.034"
"1267","6783.164"
"1268","6783.704"
"1269","6756.787"
"1270","6716.258"
"1271","6680.382"
"1272","6664.351"
"1273","6665.783"
"1274","6676.081"
"1275","6686.755"
"1276","6690.476"
"1277","6680.593"
"1278","6651.114"
"1279","6609.578"
"1280","6576.301"
"1281","6571.82"
"1282","6600.482"
"1283","6642.408"
"1284","6675.745"
"1285","6686.697"
"1286","6680.816"
"1287","6666.497"
"1288","6651.651"
"1289","6642.267"
"1290","6643.855"
"1291","6660.191"
"1292","6683.679"
"1293","6702.168"
"1294","6704.639"
"1295","6692.853"
"1296","6676.58"
"1297","6665.45"
"1298","6663.344"
"1299","6668.681"
"1300","6679.601"
"1301","6691.263"
"1302","6694.573"
"1303","6680.164"
"1304","6649.443"
"1305","6627.086"
"1306","6640.815"
"1307","6703.923"
"1308","6781.916"
"1309","6830.393"
"1310","6815.533"
"1311","6757.832"
"1312","6695.146"
"1313","6661.422"
"1314","6659.05"
"1315","6675.294"
"1316","6697.736"
"1317","6719.359"
"1318","6736.924"
"1319","6747.447"
"1320","6752.186"
"1321","6756.617"
"1322","6766.284"
"1323","6781.024"
"1324","6792.652"
"1325","6792.417"
"1326","6776.895"
"1327","6753.269"
"1328","6729.988"
"1329","6713.508"
"1330","6704.639"
"1331","6703.193"
"1332","6709.411"
"1333","6725.257"
"1334","6753.144"
"1335","6794.416"
"1336","6844.219"
"1337","6895.441"
"1338","6941.879"
"1339","6985.024"
"1340","7030.227"
"1341","7081.965"
"1342","7133.372"
"1343","7169.87"
"1344","7177.354"
"1345","7153.991"
"1346","7109.056"
"1347","7052.11"
"1348","6988.767"
"1349","6919.926"
"1350","6846.31"
"1351","6774.664"
"1352","6721.136"
"1353","6702.618"
"1354","6722.286"
"1355","6755.268"
"1356","6773.251"
"1357","6759.43"
"1358","6727.877"
"1359","6697.795"
"1360","6683.765"
"1361","6684.041"
"1362","6693.293"
"1363","6706.27"
"1364","6718.112"
"1365","6724.068"
"1366","6720.564"
"1367","6711.119"
"1368","6701.867"
"1369","6698.164"
"1370","6699.219"
"1371","6701.371"
"1372","6701.253"
"1373","6698.733"
"1374","6695.556"
"1375","6693.596"
"1376","6696.073"
"1377","6707.177"
"1378","6730.592"
"1379","6760.602"
"1380","6783.35"
"1381","6785.151"
"1382","6763.249"
"1383","6726.229"
"1384","6683.173"
"1385","6641.737"
"1386","6607.825"
"1387","6587.2"
"1388","6583.72"
"1389","6598.475"
"1390","6632.205"
"1391","6675.323"
"1392","6700.564"
"1393","6679.087"
"1394","6607.651"
"1395","6534.281"
"1396","6513.022"
"1397","6567.385"
"1398","6649.809"
"1399","6702.66"
"1400","6691.411"
"1401","6643.663"
"1402","6597.356"
"1403","6580.181"
"1404","6588.143"
"1405","6611.161"
"1406","6638.771"
"1407","6659.172"
"1408","6660.269"
"1409","6634.826"
"1410","6594.94"
"1411","6557.514"
"1412","6537.337"
"1413","6539.758"
"1414","6567.502"
"1415","6619.342"
"1416","6674.549"
"1417","6706.376"
"1418","6694.818"
"1419","6656.58"
"1420","6620.774"
"1421","6611.462"
"1422","6622.594"
"1423","6637.08"
"1424","6640.116"
"1425","6631.698"
"1426","6617.666"
"1427","6603.002"
"1428","6586.767"
"1429","6565.525"
"1430","6537.417"
"1431","6512.095"
"1432","6504.305"
"1433","6525.939"
"1434","6566.854"
"1435","6606.723"
"1436","6627.569"
"1437","6630.642"
"1438","6626.377"
"1439","6624.31"
"1440","6626.013"
"1441","6629.162"
"1442","6631.685"
"1443","6633.875"
"1444","6637.201"
"1445","6642.735"
"1446","6648.094"
"1447","6649.16"
"1448","6642.335"
"1449","6628.593"
"1450","6611.193"
"1451","6593.789"
"1452","6583.128"
"1453","6587.508"
"1454","6612.979"
"1455","6647.115"
"1456","6668.456"
"1457","6658.868"
"1458","6627.239"
"1459","6595.326"
"1460","6581.914"
"1461","6582.532"
"1462","6582.011"
"1463","6567.695"
"1464","6545.546"
"1465","6529.719"
"1466","6531.675"
"1467","6544.253"
"1468","6552.521"
"1469","6544.07"
"1470","6522.766"
"1471","6498.837"
"1472","6481.09"
"1473","6469.824"
"1474","6462.23"
"1475","6455.85"
"1476","6450.107"
"1477","6445.063"
"1478","6440.726"
"1479","6436.881"
"1480","6433.239"
"1481","6429.762"
"1482","6427.502"
"1483","6427.817"
"1484","6431.024"
"1485","6433.34"
"1486","6429.965"
"1487","6418.078"
"1488","6401.799"
"1489","6386.77"
"1490","6377.346"
"1491","6373.942"
"1492","6376.206"
"1493","6381.417"
"1494","6380.475"
"1495","6363.255"
"1496","6330.335"
"1497","6307.207"
"1498","6322.757"
"1499","6382.821"
"1500","6446.895"
"1501","6469.251"
"1502","6433.43"
"1503","6373.488"
"1504","6328.163"
"1505","6316.934"
"1506","6330.9"
"1507","6358.822"
"1508","6387.412"
"1509","6400.835"
"1510","6383.823"
"1511","6339.979"
"1512","6292.84"
"1513","6265.806"
"1514","6261.612"
"1515","6264.718"
"1516","6259.961"
"1517","6246.295"
"1518","6233.036"
"1519","6228.833"
"1520","6232.589"
"1521","6237.347"
"1522","6237.114"
"1523","6234.489"
"1524","6236.266"
"1525","6247.583"
"1526","6262.868"
"1527","6272.379"
"1528","6271.243"
"1529","6278.498"
"1530","6320.511"
"1531","6412.212"
"1532","6525.238"
"1533","6620.976"
"1534","6670.146"
"1535","6670.632"
"1536","6625.251"
"1537","6544.08"
"1538","6453.375"
"1539","6381.442"
"1540","6342.919"
"1541","6328.958"
"1542","6328.293"
"1543","6325.602"
"1544","6300.206"
"1545","6232.54"
"1546","6138.389"
"1547","6069.417"
"1548","6074.809"
"1549","6141.502"
"1550","6208.312"
"1551","6218.604"
"1552","6175.084"
"1553","6114.948"
"1554","6071.697"
"1555","6049.606"
"1556","6040.425"
"1557","6037.525"
"1558","6042.624"
"1559","6060.017"
"1560","6088.875"
"1561","6110.433"
"1562","6102.02"
"1563","6054.884"
"1564","5994.733"
"1565","5952.348"
"1566","5942.265"
"1567","5950.342"
"1568","5959.741"
"1569","5962.348"
"1570","5961.091"
"1571","5959.527"
"1572","5959.621"
"1573","5961.896"
"1574","5966.423"
"1575","5968.618"
"1576","5960.913"
"1577","5937.307"
"1578","5903.704"
"1579","5871.326"
"1580","5849.288"
"1581","5836.448"
"1582","5828.589"
"1583","5822.505"
"1584","5818.227"
"1585","5816.417"
"1586","5816.695"
"1587","5816.485"
"1588","5813.026"
"1589","5807.927"
"1590","5809.015"
"1591","5823.942"
"1592","5846.349"
"1593","5856.357"
"1594","5836.137"
"1595","5798.305"
"1596","5775.194"
"1597","5793.882"
"1598","5842.411"
"1599","5892.26"
"1600","5920.97"
"1601","5932.47"
"1602","5937.748"
"1603","5941.956"
"1604","5934.609"
"1605","5902.813"
"1606","5848.01"
"1607","5796.01"
"1608","5774.163"
"1609","5786.548"
"1610","5811.737"
"1611","5828.394"
"1612","5833.884"
"1613","5838.758"
"1614","5851.795"
"1615","5866.811"
"1616","5871.003"
"1617","5857.414"
"1618","5844.163"
"1619","5856.025"
"1620","5901.625"
"1621","5948.768"
"1622","5959.312"
"1623","5921.117"
"1624","5862.054"
"1625","5812.681"
"1626","5787.633"
"1627","5786.388"
"1628","5806.827"
"1629","5836.762"
"1630","5858.126"
"1631","5856.843"
"1632","5841.375"
"1633","5827.922"
"1634","5826.517"
"1635","5827.973"
"1636","5819.475"
"1637","5797.957"
"1638","5777.849"
"1639","5774.851"
"1640","5789.867"
"1641","5808.052"
"1642","5815.306"
"1643","5814.75"
"1644","5820.335"
"1645","5843.915"
"1646","5884.19"
"1647","5935.142"
"1648","5986.185"
"1649","6012.578"
"1650","5987.115"
"1651","5908.564"
"1652","5820.601"
"1653","5769.847"
"1654","5767.259"
"1655","5788.498"
"1656","5810.07"
"1657","5831.716"
"1658","5866.227"
"1659","5919.992"
"1660","5967.533"
"1661","5973.709"
"1662","5926.1"
"1663","5869.998"
"1664","5858.861"
"1665","5904.634"
"1666","5961.918"
"1667","5983.928"
"1668","5966.587"
"1669","5938.528"
"1670","5924.938"
"1671","5922.066"
"1672","5914.239"
"1673","5891.735"
"1674","5864.825"
"1675","5847.851"
"1676","5846.085"
"1677","5849.202"
"1678","5845.93"
"1679","5837.374"
"1680","5836.06"
"1681","5852.26"
"1682","5874.24"
"1683","5879.522"
"1684","5853.501"
"1685","5812.339"
"1686","5779.551"
"1687","5767.307"
"1688","5766.09"
"1689","5764.219"
"1690","5756.678"
"1691","5745.048"
"1692","5731.206"
"1693","5717.081"
"1694","5704.64"
"1695","5696.596"
"1696","5698.598"
"1697","5716.93"
"1698","5748.485"
"1699","5772.526"
"1700","5767.362"
"1701","5732.736"
"1702","5688.71"
"1703","5654.53"
"1704","5636.532"
"1705","5634.966"
"1706","5646.386"
"1707","5654.606"
"1708","5640.845"
"1709","5601.479"
"1710","5557.766"
"1711","5532.076"
"1712","5526.902"
"1713","5528.663"
"1714","5526.528"
"1715","5529.822"
"1716","5555.628"
"1717","5606.713"
"1718","5646.58"
"1719","5633.146"
"1720","5567.667"
"1721","5506.898"
"1722","5505.372"
"1723","5552.845"
"1724","5599.332"
"1725","5605.12"
"1726","5578.56"
"1727","5541.189"
"1728","5509.742"
"1729","5491.691"
"1730","5492.979"
"1731","5510.167"
"1732","5531.41"
"1733","5545.839"
"1734","5551.234"
"1735","5548.902"
"1736","5539.762"
"1737","5523.645"
"1738","5500.329"
"1739","5474.441"
"1740","5456.547"
"1741","5456.447"
"1742","5472.978"
"1743","5498.868"
"1744","5525.708"
"1745","5541.113"
"1746","5531.979"
"1747","5499.339"
"1748","5466.521"
"1749","5456.883"
"1750","5467.868"
"1751","5478.674"
"1752","5473.746"
"1753","5464.357"
"1754","5469.621"
"1755","5494.697"
"1756","5518.04"
"1757","5516.953"
"1758","5500.879"
"1759","5506.001"
"1760","5557.532"
"1761","5614.227"
"1762","5611.803"
"1763","5528.292"
"1764","5434.213"
"1765","5408.667"
"1766","5455.389"
"1767","5508.5"
"1768","5511.299"
"1769","5480.833"
"1770","5462.32"
"1771","5481.884"
"1772","5520.833"
"1773","5554.593"
"1774","5570.306"
"1775","5566.407"
"1776","5543.583"
"1777","5513.93"
"1778","5494.004"
"1779","5491.539"
"1780","5493.58"
"1781","5484.874"
"1782","5464.424"
"1783","5444.704"
"1784","5436.283"
"1785","5434.82"
"1786","5430.397"
"1787","5419.352"
"1788","5411.751"
"1789","5418.796"
"1790","5438.692"
"1791","5458.294"
"1792","5467.41"
"1793","5473.873"
"1794","5491.494"
"1795","5522.905"
"1796","5549.165"
"1797","5550.393"
"1798","5529.642"
"1799","5507.335"
"1800","5499.559"
"1801","5500.92"
"1802","5500.088"
"1803","5490.636"
"1804","5474.013"
"1805","5452.766"
"1806","5433.749"
"1807","5426.483"
"1808","5436.316"
"1809","5453.942"
"1810","5466.931"
"1811","5465.34"
"1812","5442.365"
"1813","5394.915"
"1814","5347.419"
"1815","5337.23"
"1816","5382.316"
"1817","5451.232"
"1818","5505.75"
"1819","5527.817"
"1820","5518.06"
"1821","5481.582"
"1822","5443.433"
"1823","5435.056"
"1824","5465.51"
"1825","5504.377"
"1826","5519.79"
"1827","5510.499"
"1828","5494.963"
"1829","5486.989"
"1830","5483.226"
"1831","5476.833"
"1832","5466.794"
"1833","5458.923"
"1834","5458.081"
"1835","5460.017"
"1836","5456.734"
"1837","5445.289"
"1838","5433.441"
"1839","5429.486"
"1840","5429.905"
"1841","5422.421"
"1842","5400.373"
"1843","5379.642"
"1844","5381.104"
"1845","5408.181"
"1846","5442.261"
"1847","5465.666"
"1848","5477.691"
"1849","5484.953"
"1850","5493.09"
"1851","5505.583"
"1852","5524.805"
"1853","5541.771"
"1854","5539.283"
"1855","5507.949"
"1856","5467.322"
"1857","5442.893"
