,"Scan 00847"
"640","11648.81"
"641","11645.44"
"642","11638.45"
"643","11625.71"
"644","11613.15"
"645","11609.17"
"646","11622.15"
"647","11655.65"
"648","11699.51"
"649","11741.14"
"650","11768.05"
"651","11773.46"
"652","11760.17"
"653","11731.9"
"654","11692.4"
"655","11646.68"
"656","11601.02"
"657","11561.72"
"658","11534.89"
"659","11524.75"
"660","11534.37"
"661","11566.8"
"662","11622.31"
"663","11686.01"
"664","11737.81"
"665","11757.7"
"666","11735.22"
"667","11688.08"
"668","11639.18"
"669","11611.13"
"670","11612.37"
"671","11628.06"
"672","11641.26"
"673","11635.8"
"674","11610.36"
"675","11577.49"
"676","11550.2"
"677","11540.11"
"678","11546.72"
"679","11563.23"
"680","11582.8"
"681","11599.75"
"682","11613.46"
"683","11624.66"
"684","11634.11"
"685","11641.99"
"686","11647.28"
"687","11648.79"
"688","11645.42"
"689","11638.17"
"690","11630.67"
"691","11626.64"
"692","11629.36"
"693","11636.82"
"694","11643.6"
"695","11644.24"
"696","11634.21"
"697","11613.64"
"698","11584.21"
"699","11547.59"
"700","11507.16"
"701","11470.6"
"702","11446.26"
"703","11442.25"
"704","11459.36"
"705","11488.94"
"706","11521.76"
"707","11548.96"
"708","11565.86"
"709","11570.54"
"710","11561.14"
"711","11537.36"
"712","11506.93"
"713","11480.14"
"714","11467.25"
"715","11473.59"
"716","11492.88"
"717","11517.16"
"718","11538.67"
"719","11554.56"
"720","11567.61"
"721","11580.91"
"722","11596.62"
"723","11607.64"
"724","11601.69"
"725","11566.46"
"726","11496.69"
"727","11416.17"
"728","11356.07"
"729","11347.28"
"730","11399.93"
"731","11486.06"
"732","11573.66"
"733","11632.08"
"734","11654.38"
"735","11654.19"
"736","11645.79"
"737","11641.22"
"738","11637.91"
"739","11627.46"
"740","11601.49"
"741","11558.37"
"742","11514.7"
"743","11490.12"
"744","11503.6"
"745","11552.48"
"746","11607.99"
"747","11639.81"
"748","11621.84"
"749","11567.2"
"750","11510.47"
"751","11486.44"
"752","11517.86"
"753","11583.61"
"754","11652.56"
"755","11693.98"
"756","11697.51"
"757","11683.99"
"758","11676.9"
"759","11697.51"
"760","11739.85"
"761","11779.56"
"762","11791.92"
"763","11760.13"
"764","11702.39"
"765","11646.65"
"766","11620.64"
"767","11634.26"
"768","11665.8"
"769","11690.29"
"770","11684.73"
"771","11653.93"
"772","11623.76"
"773","11620.61"
"774","11663.62"
"775","11736.49"
"776","11812.16"
"777","11863.7"
"778","11878.59"
"779","11871.21"
"780","11858.85"
"781","11857.88"
"782","11870.42"
"783","11887.63"
"784","11900.41"
"785","11902.11"
"786","11897.99"
"787","11896.9"
"788","11907.6"
"789","11930.72"
"790","11952.28"
"791","11956.82"
"792","11930.55"
"793","11882.17"
"794","11836.52"
"795","11818.8"
"796","11846.44"
"797","11903.54"
"798","11965.28"
"799","12007.04"
"800","12017.85"
"801","12008.03"
"802","11989.75"
"803","11974.45"
"804","11966.13"
"805","11964.2"
"806","11967.99"
"807","11976.06"
"808","11984.21"
"809","11987.66"
"810","11981.81"
"811","11969.12"
"812","11960.87"
"813","11968.91"
"814","12002.4"
"815","12049.9"
"816","12090.21"
"817","12102.14"
"818","12075.17"
"819","12025.81"
"820","11974.78"
"821","11942.07"
"822","11933.42"
"823","11941.42"
"824","11958.18"
"825","11976.67"
"826","11994.37"
"827","12010.19"
"828","12023.07"
"829","12031.7"
"830","12034.37"
"831","12029.32"
"832","12015.23"
"833","11995.59"
"834","11976.91"
"835","11965.71"
"836","11967.33"
"837","11983.24"
"838","12014.15"
"839","12060.41"
"840","12113.03"
"841","12152.84"
"842","12160.14"
"843","12120.3"
"844","12049.26"
"845","11974.33"
"846","11922.73"
"847","11909.82"
"848","11928.96"
"849","11971.1"
"850","12027.09"
"851","12086.5"
"852","12138.05"
"853","12170.49"
"854","12177.46"
"855","12168.08"
"856","12154.53"
"857","12148.63"
"858","12153.34"
"859","12162.62"
"860","12170.01"
"861","12170.82"
"862","12169.8"
"863","12174.81"
"864","12193.59"
"865","12227.1"
"866","12265.58"
"867","12298.34"
"868","12315.77"
"869","12318.05"
"870","12310.44"
"871","12298.2"
"872","12286.84"
"873","12282.35"
"874","12290.81"
"875","12317.5"
"876","12356.07"
"877","12391.21"
"878","12407.45"
"879","12394.83"
"880","12363.28"
"881","12327.24"
"882","12300.87"
"883","12291.66"
"884","12299.93"
"885","12325.64"
"886","12366.69"
"887","12410.13"
"888","12439.5"
"889","12438.66"
"890","12409.49"
"891","12380.23"
"892","12381.23"
"893","12436.73"
"894","12525.61"
"895","12606.46"
"896","12637.97"
"897","12605.68"
"898","12547.38"
"899","12506.85"
"900","12523.2"
"901","12587.39"
"902","12662.13"
"903","12709.79"
"904","12708.7"
"905","12677.25"
"906","12640.04"
"907","12620.28"
"908","12621.67"
"909","12633.58"
"910","12645.01"
"911","12648.92"
"912","12650.7"
"913","12658.14"
"914","12678.5"
"915","12707.91"
"916","12732.66"
"917","12738.7"
"918","12717.07"
"919","12678.33"
"920","12637.73"
"921","12610.19"
"922","12602.27"
"923","12611.89"
"924","12636.53"
"925","12673.49"
"926","12718.99"
"927","12768.97"
"928","12819.3"
"929","12863.27"
"930","12891.2"
"931","12893.21"
"932","12863.53"
"933","12817.17"
"934","12775.73"
"935","12760.42"
"936","12776.27"
"937","12807.69"
"938","12837.72"
"939","12852.25"
"940","12853.06"
"941","12847.4"
"942","12842.44"
"943","12843.47"
"944","12853.1"
"945","12873.77"
"946","12906.07"
"947","12939.8"
"948","12960.9"
"949","12955.58"
"950","12922.95"
"951","12880.11"
"952","12845.46"
"953","12833.77"
"954","12838.42"
"955","12845.05"
"956","12839.52"
"957","12819.06"
"958","12796.63"
"959","12786.34"
"960","12798.86"
"961","12825.21"
"962","12849.48"
"963","12856.06"
"964","12841.79"
"965","12820.13"
"966","12805.67"
"967","12809.71"
"968","12825.92"
"969","12842.08"
"970","12846.28"
"971","12836.46"
"972","12822.87"
"973","12816.49"
"974","12824.79"
"975","12838.03"
"976","12841.26"
"977","12820.08"
"978","12775.74"
"979","12727.08"
"980","12693.83"
"981","12691.36"
"982","12716.23"
"983","12760.06"
"984","12814.27"
"985","12866.85"
"986","12902.38"
"987","12905.29"
"988","12868.2"
"989","12813.31"
"990","12769.47"
"991","12763.85"
"992","12794.64"
"993","12835.78"
"994","12860.42"
"995","12853.34"
"996","12833.71"
"997","12827.02"
"998","12856.42"
"999","12915.02"
"1000","12975.08"
"1001","13008.46"
"1002","13000.08"
"1003","12965.65"
"1004","12925.31"
"1005","12899.24"
"1006","12904.2"
"1007","12933.95"
"1008","12972.82"
"1009","13005.22"
"1010","13022.91"
"1011","13028.19"
"1012","13024.19"
"1013","13014.42"
"1014","13004.49"
"1015","13000.73"
"1016","13009.27"
"1017","13029.14"
"1018","13051.04"
"1019","13065.18"
"1020","13064.9"
"1021","13056.6"
"1022","13050.12"
"1023","13054.91"
"1024","13071.53"
"1025","13092.36"
"1026","13109.47"
"1027","13118.06"
"1028","13123.26"
"1029","13132.14"
"1030","13151.21"
"1031","13179.42"
"1032","13210.43"
"1033","13237.81"
"1034","13257.6"
"1035","13271.53"
"1036","13282.09"
"1037","13291.99"
"1038","13305.78"
"1039","13328.92"
"1040","13366.78"
"1041","13417.28"
"1042","13466.41"
"1043","13499.1"
"1044","13503.97"
"1045","13490.18"
"1046","13473.97"
"1047","13471.12"
"1048","13483.69"
"1049","13498.73"
"1050","13502.52"
"1051","13486.87"
"1052","13463.16"
"1053","13447.09"
"1054","13453.01"
"1055","13476.46"
"1056","13499.31"
"1057","13503.19"
"1058","13481.26"
"1059","13451.92"
"1060","13436.92"
"1061","13454.8"
"1062","13499.94"
"1063","13555.71"
"1064","13605.62"
"1065","13641.02"
"1066","13663.84"
"1067","13676.77"
"1068","13682.18"
"1069","13681.17"
"1070","13674.52"
"1071","13663.06"
"1072","13648.81"
"1073","13634.73"
"1074","13623.83"
"1075","13618.8"
"1076","13621.6"
"1077","13634.09"
"1078","13656.99"
"1079","13682.08"
"1080","13697.08"
"1081","13689.98"
"1082","13661.67"
"1083","13629.71"
"1084","13612.79"
"1085","13624.03"
"1086","13655.15"
"1087","13692.73"
"1088","13723.69"
"1089","13739.66"
"1090","13735.55"
"1091","13706.43"
"1092","13656.87"
"1093","13609.74"
"1094","13590.02"
"1095","13616.69"
"1096","13673.93"
"1097","13733.39"
"1098","13767.39"
"1099","13763.35"
"1100","13723.64"
"1101","13651.26"
"1102","13557.05"
"1103","13472.69"
"1104","13433.3"
"1105","13467.56"
"1106","13551.83"
"1107","13637.2"
"1108","13675.61"
"1109","13657.45"
"1110","13621.43"
"1111","13609.43"
"1112","13647.52"
"1113","13708.33"
"1114","13753.15"
"1115","13747.26"
"1116","13697.44"
"1117","13634.84"
"1118","13590.66"
"1119","13580.47"
"1120","13596.79"
"1121","13630.29"
"1122","13670.3"
"1123","13701.02"
"1124","13705.36"
"1125","13668.59"
"1126","13604.15"
"1127","13543.84"
"1128","13519.48"
"1129","13541.01"
"1130","13583.5"
"1131","13618.91"
"1132","13625.63"
"1133","13608.96"
"1134","13581.16"
"1135","13554.27"
"1136","13537.38"
"1137","13537.6"
"1138","13561.86"
"1139","13608.04"
"1140","13659.69"
"1141","13699.1"
"1142","13713.13"
"1143","13706.89"
"1144","13690.01"
"1145","13671.83"
"1146","13658.35"
"1147","13653.41"
"1148","13660.79"
"1149","13679.6"
"1150","13702.33"
"1151","13720.96"
"1152","13730.03"
"1153","13733.07"
"1154","13735.52"
"1155","13742.08"
"1156","13750.5"
"1157","13754.86"
"1158","13749.5"
"1159","13738.78"
"1160","13739.13"
"1161","13767.64"
"1162","13829.83"
"1163","13899.27"
"1164","13944.1"
"1165","13938.4"
"1166","13896.67"
"1167","13850.16"
"1168","13828.89"
"1169","13835.87"
"1170","13849.18"
"1171","13846.06"
"1172","13819.4"
"1173","13793.46"
"1174","13796.32"
"1175","13846.65"
"1176","13919.15"
"1177","13975.71"
"1178","13981.7"
"1179","13944.29"
"1180","13897.92"
"1181","13876.98"
"1182","13892.91"
"1183","13925.62"
"1184","13952.74"
"1185","13958.96"
"1186","13949.85"
"1187","13934.83"
"1188","13922.91"
"1189","13920.28"
"1190","13931.96"
"1191","13962.43"
"1192","14006.42"
"1193","14050.27"
"1194","14080.06"
"1195","14089.05"
"1196","14083.11"
"1197","14069.41"
"1198","14054.33"
"1199","14041.36"
"1200","14033.29"
"1201","14032.72"
"1202","14040.81"
"1203","14057.93"
"1204","14084.18"
"1205","14112.77"
"1206","14130.13"
"1207","14122.44"
"1208","14087.72"
"1209","14047.15"
"1210","14024.61"
"1211","14036.02"
"1212","14064.96"
"1213","14086.81"
"1214","14080.49"
"1215","14056.03"
"1216","14039.53"
"1217","14055.99"
"1218","14102.43"
"1219","14148.2"
"1220","14161.67"
"1221","14132.23"
"1222","14088.6"
"1223","14063.85"
"1224","14080.52"
"1225","14122.21"
"1226","14163.53"
"1227","14182.28"
"1228","14180.51"
"1229","14171.31"
"1230","14167.41"
"1231","14173.91"
"1232","14189.45"
"1233","14212.46"
"1234","14240.28"
"1235","14268.66"
"1236","14293.16"
"1237","14310.47"
"1238","14320.34"
"1239","14323.08"
"1240","14319.45"
"1241","14312.57"
"1242","14306.38"
"1243","14304.72"
"1244","14310.02"
"1245","14323.88"
"1246","14347.65"
"1247","14376.73"
"1248","14399.95"
"1249","14405.89"
"1250","14393.84"
"1251","14383.62"
"1252","14397.35"
"1253","14446.2"
"1254","14503.28"
"1255","14533.46"
"1256","14508.71"
"1257","14446.43"
"1258","14381.96"
"1259","14348.41"
"1260","14350"
"1261","14371.31"
"1262","14396.76"
"1263","14416.94"
"1264","14429.54"
"1265","14432.64"
"1266","14427.3"
"1267","14420.19"
"1268","14418.63"
"1269","14427.28"
"1270","14442.21"
"1271","14457.68"
"1272","14468.07"
"1273","14468.01"
"1274","14452.26"
"1275","14417.13"
"1276","14375.05"
"1277","14347.92"
"1278","14356.63"
"1279","14398.17"
"1280","14446.97"
"1281","14476.85"
"1282","14477.19"
"1283","14460.66"
"1284","14441.81"
"1285","14430.36"
"1286","14424.28"
"1287","14419.84"
"1288","14414.08"
"1289","14406.99"
"1290","14399.33"
"1291","14391.88"
"1292","14385.55"
"1293","14381.35"
"1294","14380.5"
"1295","14386.75"
"1296","14405.47"
"1297","14441.56"
"1298","14489.27"
"1299","14532.78"
"1300","14556.02"
"1301","14551.71"
"1302","14525.12"
"1303","14482.51"
"1304","14433.02"
"1305","14392"
"1306","14375.62"
"1307","14393.48"
"1308","14433.46"
"1309","14478.92"
"1310","14514.72"
"1311","14533.52"
"1312","14530.48"
"1313","14502.76"
"1314","14463.95"
"1315","14435.48"
"1316","14436.96"
"1317","14463.98"
"1318","14495.28"
"1319","14510.09"
"1320","14506.34"
"1321","14500.62"
"1322","14509.99"
"1323","14536.71"
"1324","14562.15"
"1325","14566.21"
"1326","14541.69"
"1327","14507.07"
"1328","14483.88"
"1329","14485.91"
"1330","14504.86"
"1331","14528.56"
"1332","14546.8"
"1333","14557.47"
"1334","14560.5"
"1335","14556.41"
"1336","14549.19"
"1337","14544.08"
"1338","14545.84"
"1339","14554.96"
"1340","14569.86"
"1341","14588.62"
"1342","14605.86"
"1343","14613.84"
"1344","14605.48"
"1345","14587.69"
"1346","14580.02"
"1347","14601.72"
"1348","14647.37"
"1349","14682.05"
"1350","14669.61"
"1351","14604.81"
"1352","14530.72"
"1353","14494.49"
"1354","14518.32"
"1355","14573.37"
"1356","14624.53"
"1357","14646.92"
"1358","14643.02"
"1359","14619.88"
"1360","14583.91"
"1361","14539.28"
"1362","14489.69"
"1363","14441.01"
"1364","14409.06"
"1365","14412.56"
"1366","14463.67"
"1367","14535.4"
"1368","14586.25"
"1369","14580.09"
"1370","14523.01"
"1371","14440.82"
"1372","14359.25"
"1373","14301.61"
"1374","14289.81"
"1375","14342.53"
"1376","14434.79"
"1377","14510.49"
"1378","14516.17"
"1379","14457.94"
"1380","14393.47"
"1381","14380.11"
"1382","14423.86"
"1383","14477.5"
"1384","14492.33"
"1385","14455.71"
"1386","14399.49"
"1387","14357.95"
"1388","14345.89"
"1389","14349.75"
"1390","14353.78"
"1391","14350.36"
"1392","14345.74"
"1393","14347.5"
"1394","14357.9"
"1395","14368.55"
"1396","14369.8"
"1397","14357.48"
"1398","14340.1"
"1399","14328.02"
"1400","14326.74"
"1401","14328.87"
"1402","14324.84"
"1403","14309.92"
"1404","14294.13"
"1405","14290.35"
"1406","14305.52"
"1407","14325.58"
"1408","14331.89"
"1409","14312.06"
"1410","14278.74"
"1411","14250.77"
"1412","14243.13"
"1413","14253.57"
"1414","14275.03"
"1415","14300.13"
"1416","14319.9"
"1417","14324.9"
"1418","14308.96"
"1419","14283.91"
"1420","14267.67"
"1421","14273.5"
"1422","14287.23"
"1423","14284.58"
"1424","14248.18"
"1425","14204.79"
"1426","14198.62"
"1427","14264.07"
"1428","14367.99"
"1429","14448.88"
"1430","14455.08"
"1431","14407.32"
"1432","14358.38"
"1433","14354.33"
"1434","14388.53"
"1435","14430.04"
"1436","14450.87"
"1437","14447.63"
"1438","14428.72"
"1439","14403.14"
"1440","14384.29"
"1441","14387.7"
"1442","14425.05"
"1443","14475.4"
"1444","14501.58"
"1445","14472.86"
"1446","14414.33"
"1447","14379.09"
"1448","14412.22"
"1449","14488.78"
"1450","14548.65"
"1451","14539.34"
"1452","14474.95"
"1453","14402.68"
"1454","14364.32"
"1455","14355.03"
"1456","14347.18"
"1457","14316.26"
"1458","14263.8"
"1459","14203.74"
"1460","14150.46"
"1461","14121.02"
"1462","14133.74"
"1463","14200.07"
"1464","14281.74"
"1465","14318.63"
"1466","14261.76"
"1467","14139.21"
"1468","14011.17"
"1469","13930.09"
"1470","13898.35"
"1471","13898.67"
"1472","13913.16"
"1473","13920.44"
"1474","13897.84"
"1475","13831.11"
"1476","13751.35"
"1477","13704.89"
"1478","13724.26"
"1479","13774.24"
"1480","13798.86"
"1481","13758.3"
"1482","13684.49"
"1483","13629.18"
"1484","13630.72"
"1485","13674.43"
"1486","13732.53"
"1487","13780"
"1488","13801.54"
"1489","13783.95"
"1490","13724.42"
"1491","13651.99"
"1492","13601.81"
"1493","13595.85"
"1494","13620.67"
"1495","13656.96"
"1496","13687.11"
"1497","13697.53"
"1498","13675.3"
"1499","13620.67"
"1500","13560.43"
"1501","13524.31"
"1502","13523.88"
"1503","13539.3"
"1504","13547.88"
"1505","13540.29"
"1506","13526.99"
"1507","13519.83"
"1508","13523.67"
"1509","13534.7"
"1510","13548.46"
"1511","13559.09"
"1512","13559.2"
"1513","13542.02"
"1514","13514.04"
"1515","13493.41"
"1516","13496.98"
"1517","13517.81"
"1518","13531.51"
"1519","13515.96"
"1520","13477.64"
"1521","13440.26"
"1522","13424.89"
"1523","13428.84"
"1524","13437.82"
"1525","13438.58"
"1526","13425.1"
"1527","13394.11"
"1528","13345.62"
"1529","13295.36"
"1530","13263.93"
"1531","13265.52"
"1532","13290.07"
"1533","13321.77"
"1534","13346.97"
"1535","13358.34"
"1536","13349.67"
"1537","13319.79"
"1538","13278.78"
"1539","13238.19"
"1540","13209.01"
"1541","13201.13"
"1542","13223.89"
"1543","13267.77"
"1544","13298.24"
"1545","13280.78"
"1546","13221.09"
"1547","13165.76"
"1548","13159.93"
"1549","13198.84"
"1550","13239.17"
"1551","13241.04"
"1552","13209.88"
"1553","13177.45"
"1554","13170.75"
"1555","13180.77"
"1556","13183.02"
"1557","13158.88"
"1558","13119.18"
"1559","13083.86"
"1560","13067.86"
"1561","13068.44"
"1562","13078.97"
"1563","13090.31"
"1564","13087.07"
"1565","13053.08"
"1566","12987.91"
"1567","12918.93"
"1568","12875.89"
"1569","12870.46"
"1570","12891.51"
"1571","12926.34"
"1572","12961.02"
"1573","12980.51"
"1574","12972.11"
"1575","12950.56"
"1576","12948.29"
"1577","12990.72"
"1578","13049.45"
"1579","13072.11"
"1580","13020.77"
"1581","12927.47"
"1582","12845.32"
"1583","12810.83"
"1584","12807.86"
"1585","12809.88"
"1586","12801.44"
"1587","12790.26"
"1588","12786.95"
"1589","12798"
"1590","12824.09"
"1591","12864.71"
"1592","12903.56"
"1593","12909.17"
"1594","12853.86"
"1595","12762.08"
"1596","12692.01"
"1597","12693.47"
"1598","12753.74"
"1599","12833.62"
"1600","12898.76"
"1601","12936.35"
"1602","12939.36"
"1603","12908.45"
"1604","12864.91"
"1605","12833.27"
"1606","12824.57"
"1607","12826.84"
"1608","12826.3"
"1609","12819.79"
"1610","12815.82"
"1611","12822.53"
"1612","12834.83"
"1613","12838.33"
"1614","12821.06"
"1615","12790.17"
"1616","12761.29"
"1617","12748.64"
"1618","12760.22"
"1619","12802.37"
"1620","12868.88"
"1621","12921.85"
"1622","12919.04"
"1623","12855.86"
"1624","12785.65"
"1625","12764.28"
"1626","12795.67"
"1627","12834.25"
"1628","12837.41"
"1629","12812.69"
"1630","12796.86"
"1631","12817.3"
"1632","12847.4"
"1633","12841.99"
"1634","12777.25"
"1635","12695.77"
"1636","12652.75"
"1637","12673.08"
"1638","12727.29"
"1639","12780.75"
"1640","12813.04"
"1641","12818.86"
"1642","12795.17"
"1643","12756.06"
"1644","12726.37"
"1645","12726.17"
"1646","12746.71"
"1647","12768.9"
"1648","12778.89"
"1649","12779.13"
"1650","12775.2"
"1651","12768.88"
"1652","12755.48"
"1653","12730.13"
"1654","12699.55"
"1655","12681.89"
"1656","12692.92"
"1657","12720.19"
"1658","12735.42"
"1659","12716.91"
"1660","12676.3"
"1661","12635.32"
"1662","12608.91"
"1663","12594.65"
"1664","12587.5"
"1665","12584.99"
"1666","12588.27"
"1667","12598.1"
"1668","12605.38"
"1669","12593.42"
"1670","12551.1"
"1671","12505.74"
"1672","12500.52"
"1673","12556.83"
"1674","12623.11"
"1675","12633.07"
"1676","12563.76"
"1677","12466.87"
"1678","12399.57"
"1679","12379.21"
"1680","12386.4"
"1681","12400.91"
"1682","12407.26"
"1683","12392.25"
"1684","12348.65"
"1685","12292.21"
"1686","12244.17"
"1687","12216.67"
"1688","12204.47"
"1689","12200.36"
"1690","12197.63"
"1691","12190.04"
"1692","12172.92"
"1693","12155.11"
"1694","12152.32"
"1695","12169.19"
"1696","12166.58"
"1697","12095.07"
"1698","11956.92"
"1699","11851.5"
"1700","11883.35"
"1701","12038.28"
"1702","12189.54"
"1703","12222.27"
"1704","12151.31"
"1705","12052.63"
"1706","11986.83"
"1707","11959.2"
"1708","11962.9"
"1709","11986.69"
"1710","12012.13"
"1711","12021.18"
"1712","12014.23"
"1713","12006.55"
"1714","12010.28"
"1715","12015.25"
"1716","12002.75"
"1717","11966.2"
"1718","11932.52"
"1719","11933.47"
"1720","11967.63"
"1721","11991.14"
"1722","11962.02"
"1723","11889.56"
"1724","11814.58"
"1725","11772.3"
"1726","11771.05"
"1727","11811.65"
"1728","11882.24"
"1729","11946.56"
"1730","11967.35"
"1731","11941.66"
"1732","11897.38"
"1733","11861.17"
"1734","11843.94"
"1735","11850.23"
"1736","11877.56"
"1737","11904.21"
"1738","11905.61"
"1739","11873.64"
"1740","11820.29"
"1741","11759.42"
"1742","11710.9"
"1743","11697.94"
"1744","11733.85"
"1745","11794.64"
"1746","11847.79"
"1747","11873.08"
"1748","11869.78"
"1749","11839.85"
"1750","11798.27"
"1751","11769.16"
"1752","11769.65"
"1753","11782.76"
"1754","11781.47"
"1755","11751.64"
"1756","11703.74"
"1757","11651.52"
"1758","11616.17"
"1759","11625.14"
"1760","11694.49"
"1761","11775.21"
"1762","11795.71"
"1763","11729.96"
"1764","11651.41"
"1765","11642.57"
"1766","11700.56"
"1767","11743.72"
"1768","11704.75"
"1769","11624.7"
"1770","11585.93"
"1771","11628.51"
"1772","11693.36"
"1773","11709.97"
"1774","11669.31"
"1775","11621.56"
"1776","11610.16"
"1777","11619.79"
"1778","11612.18"
"1779","11573.37"
"1780","11546.34"
"1781","11579.58"
"1782","11664.08"
"1783","11736.49"
"1784","11742.87"
"1785","11700.3"
"1786","11652.42"
"1787","11626.89"
"1788","11616.1"
"1789","11608.18"
"1790","11598.75"
"1791","11589.93"
"1792","11582.93"
"1793","11572.54"
"1794","11551.52"
"1795","11521.05"
"1796","11498.62"
"1797","11502.26"
"1798","11530.26"
"1799","11565.99"
"1800","11591.63"
"1801","11585.94"
"1802","11527.22"
"1803","11426.34"
"1804","11346.32"
"1805","11348.58"
"1806","11424.47"
"1807","11522.07"
"1808","11595.26"
"1809","11620.74"
"1810","11581.15"
"1811","11497.53"
"1812","11439.01"
"1813","11463.44"
"1814","11516.11"
"1815","11489.5"
"1816","11341.04"
"1817","11193.71"
"1818","11189.73"
"1819","11333.43"
"1820","11501.36"
"1821","11586.09"
"1822","11592.28"
"1823","11561.42"
"1824","11520.88"
"1825","11472.97"
"1826","11417.98"
"1827","11362.14"
"1828","11315.51"
"1829","11287.21"
"1830","11282.91"
"1831","11306.73"
"1832","11338.01"
"1833","11327.03"
"1834","11236.62"
"1835","11126.43"
"1836","11095.91"
"1837","11183.28"
"1838","11297.19"
"1839","11336.67"
"1840","11300.19"
"1841","11259.84"
"1842","11270.29"
"1843","11311.8"
"1844","11347.15"
"1845","11358.42"
"1846","11352.05"
"1847","11335.49"
"1848","11312.05"
"1849","11283.29"
"1850","11253.49"
"1851","11232.59"
"1852","11230.22"
"1853","11241.1"
"1854","11249.15"
"1855","11245.09"
"1856","11245.08"
"1857","11270.06"
"1858","11309.64"
"1859","11317.34"
