,"Scan 00854"
"664","9543.98"
"665","9556.118"
"666","9562.633"
"667","9565.349"
"668","9567.371"
"669","9571.774"
"670","9579.855"
"671","9589.988"
"672","9600.284"
"673","9608.859"
"674","9613.944"
"675","9613.854"
"676","9606.923"
"677","9591.758"
"678","9569.396"
"679","9542.135"
"680","9512.273"
"681","9482.419"
"682","9456.545"
"683","9438.986"
"684","9434.056"
"685","9442.634"
"686","9457.962"
"687","9472.251"
"688","9477.969"
"689","9475.229"
"690","9473.268"
"691","9481.843"
"692","9509.352"
"693","9548.748"
"694","9583.088"
"695","9595.309"
"696","9573.153"
"697","9529.497"
"698","9485.398"
"699","9461.848"
"700","9469.975"
"701","9496.008"
"702","9522.32"
"703","9531.671"
"704","9519.772"
"705","9498.926"
"706","9482.492"
"707","9482.633"
"708","9497.445"
"709","9515.774"
"710","9526.327"
"711","9520.438"
"712","9502.846"
"713","9482.566"
"714","9468.585"
"715","9466.264"
"716","9472.423"
"717","9482.656"
"718","9492.676"
"719","9501.456"
"720","9511.728"
"721","9526.422"
"722","9547.625"
"723","9569.215"
"724","9580.449"
"725","9570.56"
"726","9534.141"
"727","9487.768"
"728","9453.623"
"729","9453.686"
"730","9494.273"
"731","9552.963"
"732","9604.294"
"733","9624.081"
"734","9610.563"
"735","9581.449"
"736","9555.073"
"737","9547.017"
"738","9555.185"
"739","9570.431"
"740","9583.606"
"741","9588.677"
"742","9588.025"
"743","9585.426"
"744","9584.575"
"745","9586.313"
"746","9588.05"
"747","9586.984"
"748","9580.976"
"749","9574.037"
"750","9573.546"
"751","9586.908"
"752","9617.999"
"753","9657.813"
"754","9694.402"
"755","9715.977"
"756","9718.545"
"757","9710.082"
"758","9699.559"
"759","9695.347"
"760","9698.433"
"761","9704.792"
"762","9710.311"
"763","9712.052"
"764","9712.28"
"765","9714.715"
"766","9723.025"
"767","9736.945"
"768","9749.227"
"769","9751.908"
"770","9737.885"
"771","9712.447"
"772","9690.273"
"773","9686.26"
"774","9710.868"
"775","9752.92"
"776","9794.621"
"777","9818.311"
"778","9817.399"
"779","9806.01"
"780","9800.521"
"781","9816.228"
"782","9852.424"
"783","9896.029"
"784","9933.661"
"785","9954.604"
"786","9960.977"
"787","9958.786"
"788","9953.998"
"789","9949.972"
"790","9945.409"
"791","9938.521"
"792","9927.763"
"793","9914.767"
"794","9903.463"
"795","9897.819"
"796","9900.693"
"797","9910.133"
"798","9922.904"
"799","9935.792"
"800","9946.741"
"801","9955.528"
"802","9962.084"
"803","9966.554"
"804","9971.423"
"805","9980.608"
"806","9998.037"
"807","10025.1"
"808","10054.36"
"809","10076.5"
"810","10082.44"
"811","10071.25"
"812","10052.24"
"813","10035.37"
"814","10029.37"
"815","10033.69"
"816","10043.35"
"817","10053.35"
"818","10059.98"
"819","10062.73"
"820","10061.6"
"821","10056.66"
"822","10049.64"
"823","10043.79"
"824","10042.42"
"825","10048.2"
"826","10060.44"
"827","10077.39"
"828","10097.24"
"829","10116.48"
"830","10128.6"
"831","10126.81"
"832","10105.64"
"833","10074.44"
"834","10051.72"
"835","10056.12"
"836","10097.79"
"837","10159.65"
"838","10219.12"
"839","10254.28"
"840","10260.25"
"841","10250.78"
"842","10240.55"
"843","10241.93"
"844","10253.36"
"845","10268.1"
"846","10279.43"
"847","10285.58"
"848","10293.93"
"849","10312.88"
"850","10349.6"
"851","10397.35"
"852","10440.56"
"853","10463.51"
"854","10457.16"
"855","10433.54"
"856","10408.84"
"857","10398.64"
"858","10404.33"
"859","10412.81"
"860","10410.31"
"861","10387"
"862","10354.01"
"863","10329.34"
"864","10330.79"
"865","10362.56"
"866","10407.32"
"867","10445.86"
"868","10461.25"
"869","10456.73"
"870","10445.93"
"871","10442.55"
"872","10455.17"
"873","10480"
"874","10511.42"
"875","10544"
"876","10574.95"
"877","10603.48"
"878","10628.83"
"879","10649.91"
"880","10664.33"
"881","10669.4"
"882","10662.64"
"883","10646.78"
"884","10630.15"
"885","10621.36"
"886","10627.1"
"887","10643.97"
"888","10665.32"
"889","10684.55"
"890","10699.04"
"891","10712.02"
"892","10727.17"
"893","10747.5"
"894","10771.11"
"895","10793.86"
"896","10811.65"
"897","10821.6"
"898","10823.3"
"899","10816.62"
"900","10801.82"
"901","10783.38"
"902","10768.24"
"903","10763.38"
"904","10772.25"
"905","10789.55"
"906","10808.62"
"907","10823.19"
"908","10832.91"
"909","10841.71"
"910","10853.65"
"911","10871.02"
"912","10890.53"
"913","10907.78"
"914","10918.61"
"915","10922.83"
"916","10923.79"
"917","10924.99"
"918","10928.02"
"919","10927.36"
"920","10915.7"
"921","10886.28"
"922","10844.3"
"923","10807.44"
"924","10793.97"
"925","10816.94"
"926","10866.09"
"927","10924.54"
"928","10975.71"
"929","11010.73"
"930","11029.89"
"931","11033.97"
"932","11024.34"
"933","11005.51"
"934","10982.93"
"935","10962.01"
"936","10945.36"
"937","10932.02"
"938","10920.81"
"939","10911.15"
"940","10905.84"
"941","10908.83"
"942","10923.96"
"943","10949.51"
"944","10976.27"
"945","10994.47"
"946","10995.95"
"947","10981.81"
"948","10956.48"
"949","10924.42"
"950","10891.08"
"951","10863.27"
"952","10847.93"
"953","10850.49"
"954","10867.58"
"955","10892.63"
"956","10919.13"
"957","10942.67"
"958","10961.78"
"959","10975.2"
"960","10981.37"
"961","10977.19"
"962","10958.96"
"963","10923.2"
"964","10874.97"
"965","10830.62"
"966","10807.32"
"967","10817.54"
"968","10848.64"
"969","10879.61"
"970","10889.88"
"971","10874.64"
"972","10848.59"
"973","10827.63"
"974","10823.73"
"975","10829.82"
"976","10833"
"977","10820.71"
"978","10789.59"
"979","10746.6"
"980","10699.22"
"981","10655.83"
"982","10628.47"
"983","10630.19"
"984","10673"
"985","10746.09"
"986","10816.22"
"987","10849.15"
"988","10824.79"
"989","10773.83"
"990","10738.43"
"991","10758.25"
"992","10830.04"
"993","10914.51"
"994","10971.27"
"995","10975.88"
"996","10951.12"
"997","10928.46"
"998","10937.07"
"999","10976.45"
"1000","11025.5"
"1001","11062.76"
"1002","11074.9"
"1003","11067.89"
"1004","11050.46"
"1005","11031.38"
"1006","11018.08"
"1007","11009.18"
"1008","10999.65"
"1009","10984.55"
"1010","10963.34"
"1011","10941.82"
"1012","10926.28"
"1013","10921.5"
"1014","10924.07"
"1015","10927.82"
"1016","10926.73"
"1017","10920.21"
"1018","10914.01"
"1019","10914.25"
"1020","10925.19"
"1021","10943.25"
"1022","10962.78"
"1023","10978.42"
"1024","10991.02"
"1025","11007.13"
"1026","11033.54"
"1027","11073.3"
"1028","11117.67"
"1029","11155.62"
"1030","11176.79"
"1031","11179.92"
"1032","11170.12"
"1033","11152.64"
"1034","11132.73"
"1035","11115.64"
"1036","11106.63"
"1037","11110.36"
"1038","11126.57"
"1039","11152.5"
"1040","11185.33"
"1041","11221.12"
"1042","11254.1"
"1043","11278.34"
"1044","11288.79"
"1045","11285.5"
"1046","11270.24"
"1047","11244.92"
"1048","11214.72"
"1049","11188.45"
"1050","11175.09"
"1051","11180.98"
"1052","11203.09"
"1053","11236.35"
"1054","11275.41"
"1055","11311.48"
"1056","11333.22"
"1057","11329.31"
"1058","11297.08"
"1059","11252.83"
"1060","11215.37"
"1061","11201.37"
"1062","11211.13"
"1063","11237.49"
"1064","11273.28"
"1065","11311.63"
"1066","11346.07"
"1067","11370.15"
"1068","11379.21"
"1069","11376.1"
"1070","11365.61"
"1071","11352.59"
"1072","11342.06"
"1073","11339.23"
"1074","11349.31"
"1075","11371.88"
"1076","11393.51"
"1077","11398.89"
"1078","11376.14"
"1079","11339.61"
"1080","11315.72"
"1081","11330.34"
"1082","11384.19"
"1083","11445.42"
"1084","11479.96"
"1085","11464.8"
"1086","11419.27"
"1087","11372.9"
"1088","11353.13"
"1089","11360"
"1090","11374.1"
"1091","11375.71"
"1092","11357.05"
"1093","11333.39"
"1094","11322.63"
"1095","11338.54"
"1096","11371.06"
"1097","11401.49"
"1098","11411.75"
"1099","11396.78"
"1100","11364.47"
"1101","11323.21"
"1102","11281.69"
"1103","11249.35"
"1104","11235.73"
"1105","11248.14"
"1106","11275.79"
"1107","11299.15"
"1108","11299.08"
"1109","11273.93"
"1110","11244.04"
"1111","11231.17"
"1112","11248.67"
"1113","11281.35"
"1114","11307.97"
"1115","11309.27"
"1116","11286.69"
"1117","11253.81"
"1118","11224.28"
"1119","11207.09"
"1120","11204.3"
"1121","11217.42"
"1122","11245.72"
"1123","11279.64"
"1124","11307.44"
"1125","11318.34"
"1126","11313.35"
"1127","11301.1"
"1128","11290.33"
"1129","11284.41"
"1130","11278.25"
"1131","11265.98"
"1132","11244.03"
"1133","11218.31"
"1134","11197.21"
"1135","11188.43"
"1136","11191.49"
"1137","11200.45"
"1138","11209.32"
"1139","11215.81"
"1140","11223.41"
"1141","11236.13"
"1142","11255.49"
"1143","11272.94"
"1144","11277.46"
"1145","11259.38"
"1146","11224.07"
"1147","11186.26"
"1148","11160.69"
"1149","11155.15"
"1150","11167.44"
"1151","11194.58"
"1152","11232.62"
"1153","11274.28"
"1154","11311.51"
"1155","11336.77"
"1156","11346.74"
"1157","11340.4"
"1158","11316.99"
"1159","11284.08"
"1160","11259.2"
"1161","11260.51"
"1162","11295.29"
"1163","11341.17"
"1164","11370.67"
"1165","11361.66"
"1166","11328.32"
"1167","11299.95"
"1168","11304.51"
"1169","11342.43"
"1170","11388.68"
"1171","11417.34"
"1172","11416.25"
"1173","11400.81"
"1174","11389.76"
"1175","11396.78"
"1176","11412.04"
"1177","11418.8"
"1178","11402.19"
"1179","11369.41"
"1180","11342.08"
"1181","11341.66"
"1182","11370.3"
"1183","11403.71"
"1184","11415.71"
"1185","11391.15"
"1186","11347.83"
"1187","11309.56"
"1188","11297.35"
"1189","11312.96"
"1190","11350.06"
"1191","11402.04"
"1192","11456.97"
"1193","11498.34"
"1194","11509.64"
"1195","11490.01"
"1196","11466.14"
"1197","11467.53"
"1198","11511.83"
"1199","11572.09"
"1200","11610.78"
"1201","11596.64"
"1202","11551.06"
"1203","11521.88"
"1204","11554.84"
"1205","11642.04"
"1206","11722.17"
"1207","11731.86"
"1208","11650.34"
"1209","11540.23"
"1210","11473.88"
"1211","11501.79"
"1212","11585.84"
"1213","11665.44"
"1214","11686.56"
"1215","11652.75"
"1216","11597.29"
"1217","11552.85"
"1218","11531.06"
"1219","11522.8"
"1220","11518.11"
"1221","11513.22"
"1222","11515.91"
"1223","11535.27"
"1224","11575.33"
"1225","11621.65"
"1226","11655.52"
"1227","11661.25"
"1228","11646.12"
"1229","11627.95"
"1230","11623.8"
"1231","11636.73"
"1232","11657.96"
"1233","11678.38"
"1234","11692.65"
"1235","11701.16"
"1236","11704.8"
"1237","11705.62"
"1238","11708.88"
"1239","11720.46"
"1240","11744.34"
"1241","11774.14"
"1242","11799.91"
"1243","11812.85"
"1244","11817.13"
"1245","11825.07"
"1246","11848.55"
"1247","11883.6"
"1248","11908.87"
"1249","11902.26"
"1250","11859.32"
"1251","11809.48"
"1252","11786.03"
"1253","11809.1"
"1254","11853.27"
"1255","11883.23"
"1256","11870.76"
"1257","11833.05"
"1258","11805.14"
"1259","11819.28"
"1260","11871.38"
"1261","11932.63"
"1262","11974.39"
"1263","11986.97"
"1264","11982.3"
"1265","11973.45"
"1266","11969.05"
"1267","11969.29"
"1268","11973.39"
"1269","11979.57"
"1270","11982.71"
"1271","11976.98"
"1272","11958.08"
"1273","11930.23"
"1274","11900.68"
"1275","11876.58"
"1276","11863.72"
"1277","11867.13"
"1278","11891.25"
"1279","11928.81"
"1280","11961.48"
"1281","11970.69"
"1282","11951.1"
"1283","11917.09"
"1284","11884.66"
"1285","11864.45"
"1286","11854.22"
"1287","11849.83"
"1288","11848.52"
"1289","11852.81"
"1290","11866.51"
"1291","11891.95"
"1292","11921.51"
"1293","11943.61"
"1294","11948.25"
"1295","11943.22"
"1296","11947.48"
"1297","11979.12"
"1298","12033.93"
"1299","12086.57"
"1300","12111.18"
"1301","12099.43"
"1302","12068.01"
"1303","12035.56"
"1304","12016.15"
"1305","12013.98"
"1306","12032"
"1307","12068.49"
"1308","12106.34"
"1309","12125.26"
"1310","12110.02"
"1311","12071.57"
"1312","12029.19"
"1313","12000.45"
"1314","11988.88"
"1315","11991.33"
"1316","12004.36"
"1317","12021.79"
"1318","12035.48"
"1319","12037.71"
"1320","12030.94"
"1321","12027.83"
"1322","12041.18"
"1323","12070.99"
"1324","12099.23"
"1325","12106.56"
"1326","12084.44"
"1327","12045.78"
"1328","12006.04"
"1329","11977.08"
"1330","11960.51"
"1331","11956.14"
"1332","11963.33"
"1333","11979.5"
"1334","12001.57"
"1335","12025.4"
"1336","12040.67"
"1337","12034.74"
"1338","11996.99"
"1339","11933.35"
"1340","11858.08"
"1341","11785.34"
"1342","11726.71"
"1343","11692.06"
"1344","11690.59"
"1345","11718.81"
"1346","11761.78"
"1347","11804.4"
"1348","11840.07"
"1349","11872.36"
"1350","11905.36"
"1351","11938.42"
"1352","11963.47"
"1353","11971.87"
"1354","11962.55"
"1355","11950.08"
"1356","11950.89"
"1357","11971.06"
"1358","11988.88"
"1359","11978.03"
"1360","11923.52"
"1361","11850.34"
"1362","11792.27"
"1363","11774.56"
"1364","11783.03"
"1365","11792.16"
"1366","11781.67"
"1367","11762.66"
"1368","11757.83"
"1369","11785.42"
"1370","11828.56"
"1371","11853.97"
"1372","11832.09"
"1373","11772.22"
"1374","11706.29"
"1375","11664.77"
"1376","11654.81"
"1377","11666.89"
"1378","11691.25"
"1379","11720.5"
"1380","11749.23"
"1381","11772.19"
"1382","11785.7"
"1383","11787.7"
"1384","11776.39"
"1385","11755.81"
"1386","11737.16"
"1387","11731.92"
"1388","11739.72"
"1389","11742.93"
"1390","11722.77"
"1391","11677.71"
"1392","11635.81"
"1393","11627.91"
"1394","11664.87"
"1395","11717.54"
"1396","11752.05"
"1397","11751.18"
"1398","11736.39"
"1399","11734.66"
"1400","11759.97"
"1401","11791.4"
"1402","11802.2"
"1403","11776.75"
"1404","11733.66"
"1405","11698.14"
"1406","11688.32"
"1407","11697.36"
"1408","11712.96"
"1409","11726.04"
"1410","11740.51"
"1411","11763.49"
"1412","11798.69"
"1413","11834.76"
"1414","11856.12"
"1415","11851.16"
"1416","11827.78"
"1417","11799.9"
"1418","11778.95"
"1419","11762.75"
"1420","11744.54"
"1421","11719.63"
"1422","11695.62"
"1423","11684.62"
"1424","11695.88"
"1425","11720.23"
"1426","11741.25"
"1427","11745.68"
"1428","11742.15"
"1429","11748.42"
"1430","11778.74"
"1431","11821.13"
"1432","11852.07"
"1433","11851.75"
"1434","11829.37"
"1435","11807.56"
"1436","11806.8"
"1437","11829.69"
"1438","11870.29"
"1439","11921.96"
"1440","11972.73"
"1441","12008.01"
"1442","12015.09"
"1443","11997.31"
"1444","11965.97"
"1445","11932.47"
"1446","11908.25"
"1447","11904.77"
"1448","11930.82"
"1449","11972.48"
"1450","12004.37"
"1451","12004.25"
"1452","11976.62"
"1453","11939.28"
"1454","11908.6"
"1455","11887.99"
"1456","11874.55"
"1457","11864.99"
"1458","11853.28"
"1459","11832.08"
"1460","11795.8"
"1461","11752.27"
"1462","11715.49"
"1463","11696.74"
"1464","11687.18"
"1465","11669.12"
"1466","11627.84"
"1467","11569.24"
"1468","11507.73"
"1469","11455.91"
"1470","11414.22"
"1471","11378.35"
"1472","11344.02"
"1473","11307.19"
"1474","11263.91"
"1475","11212.71"
"1476","11165.38"
"1477","11138.21"
"1478","11142.17"
"1479","11162.13"
"1480","11174.98"
"1481","11162.34"
"1482","11126.88"
"1483","11077.05"
"1484","11022.45"
"1485","10977.13"
"1486","10956.28"
"1487","10966.51"
"1488","10984.55"
"1489","10980.58"
"1490","10937.73"
"1491","10878.96"
"1492","10834.91"
"1493","10823.17"
"1494","10826.44"
"1495","10821.65"
"1496","10796.42"
"1497","10763.33"
"1498","10738.45"
"1499","10732.66"
"1500","10746.32"
"1501","10778.42"
"1502","10818.33"
"1503","10838.87"
"1504","10811.69"
"1505","10736.42"
"1506","10653.91"
"1507","10607.5"
"1508","10610.76"
"1509","10639.99"
"1510","10669.63"
"1511","10687.66"
"1512","10696.31"
"1513","10698.22"
"1514","10690.62"
"1515","10665.97"
"1516","10617.86"
"1517","10558.08"
"1518","10511.7"
"1519","10501.57"
"1520","10522.98"
"1521","10554.67"
"1522","10576.8"
"1523","10583.58"
"1524","10576.02"
"1525","10555.09"
"1526","10521.2"
"1527","10474.58"
"1528","10417.36"
"1529","10361.18"
"1530","10320.63"
"1531","10304.29"
"1532","10298.27"
"1533","10283.32"
"1534","10248.4"
"1535","10206.24"
"1536","10173.85"
"1537","10162.64"
"1538","10171.41"
"1539","10197.26"
"1540","10236.11"
"1541","10281.85"
"1542","10328.14"
"1543","10366.1"
"1544","10383.58"
"1545","10368.99"
"1546","10329.81"
"1547","10292.82"
"1548","10283.97"
"1549","10302.71"
"1550","10328.02"
"1551","10340.13"
"1552","10337.65"
"1553","10329.89"
"1554","10325.54"
"1555","10328.22"
"1556","10339.34"
"1557","10357.5"
"1558","10367.35"
"1559","10349.22"
"1560","10295.05"
"1561","10237.49"
"1562","10218.06"
"1563","10255.29"
"1564","10310.81"
"1565","10337.83"
"1566","10315.2"
"1567","10266.93"
"1568","10221.26"
"1569","10191.51"
"1570","10172.15"
"1571","10156.66"
"1572","10143.57"
"1573","10135.9"
"1574","10136.48"
"1575","10143.48"
"1576","10152.11"
"1577","10157.68"
"1578","10156.58"
"1579","10145.67"
"1580","10124.66"
"1581","10106.72"
"1582","10109.1"
"1583","10140.04"
"1584","10179.2"
"1585","10200.67"
"1586","10191.83"
"1587","10168.09"
"1588","10148.24"
"1589","10143.58"
"1590","10154.71"
"1591","10180.97"
"1592","10211.62"
"1593","10226.18"
"1594","10206.06"
"1595","10159.17"
"1596","10110.64"
"1597","10083.03"
"1598","10079.21"
"1599","10093.66"
"1600","10120.53"
"1601","10152.59"
"1602","10182.23"
"1603","10203.37"
"1604","10213.89"
"1605","10212.43"
"1606","10200.85"
"1607","10186.6"
"1608","10177.53"
"1609","10178.54"
"1610","10191.25"
"1611","10216.34"
"1612","10244.84"
"1613","10260.89"
"1614","10251.84"
"1615","10229.53"
"1616","10216.64"
"1617","10229.84"
"1618","10259.92"
"1619","10290.79"
"1620","10311.58"
"1621","10324.71"
"1622","10334.56"
"1623","10339.98"
"1624","10331.31"
"1625","10299.25"
"1626","10257.59"
"1627","10242.08"
"1628","10284.4"
"1629","10365.61"
"1630","10437.26"
"1631","10459.58"
"1632","10442.74"
"1633","10414.08"
"1634","10396.6"
"1635","10399.77"
"1636","10430.24"
"1637","10480.93"
"1638","10520.09"
"1639","10514.85"
"1640","10470.99"
"1641","10435.5"
"1642","10452.69"
"1643","10513.75"
"1644","10576.47"
"1645","10606.3"
"1646","10616.3"
"1647","10636.57"
"1648","10685.3"
"1649","10743.5"
"1650","10785.1"
"1651","10795.69"
"1652","10781.12"
"1653","10749.41"
"1654","10712.41"
"1655","10685.79"
"1656","10682.55"
"1657","10688.24"
"1658","10673.01"
"1659","10614.68"
"1660","10529.67"
"1661","10446.04"
"1662","10384.64"
"1663","10347.74"
"1664","10334.65"
"1665","10339.78"
"1666","10350.86"
"1667","10355.59"
"1668","10349.22"
"1669","10332.79"
"1670","10307.49"
"1671","10274.74"
"1672","10236.06"
"1673","10193.45"
"1674","10150.55"
"1675","10111.31"
"1676","10076.54"
"1677","10041.66"
"1678","10002.06"
"1679","9963.744"
"1680","9942.442"
"1681","9950.78"
"1682","9972.731"
"1683","9978.288"
"1684","9945.445"
"1685","9883.569"
"1686","9809.616"
"1687","9739.245"
"1688","9685.617"
"1689","9660.843"
"1690","9659.13"
"1691","9656.953"
"1692","9633.072"
"1693","9592.738"
"1694","9554.702"
"1695","9531.927"
"1696","9514.189"
"1697","9485.664"
"1698","9440.733"
"1699","9392.977"
"1700","9357.697"
"1701","9341.533"
"1702","9342.905"
"1703","9359.084"
"1704","9380.885"
"1705","9396.063"
"1706","9395.589"
"1707","9381.784"
"1708","9359.451"
"1709","9334.378"
"1710","9313.95"
"1711","9305.055"
"1712","9303.956"
"1713","9298.319"
"1714","9277.468"
"1715","9242.721"
"1716","9200.028"
"1717","9156.905"
"1718","9125.076"
"1719","9116.695"
"1720","9131.859"
"1721","9155.235"
"1722","9171.063"
"1723","9170.241"
"1724","9147.748"
"1725","9103.725"
"1726","9060.746"
"1727","9047.436"
"1728","9073.486"
"1729","9112.162"
"1730","9133.572"
"1731","9127.333"
"1732","9100.541"
"1733","9062.403"
"1734","9031.913"
"1735","9032.073"
"1736","9071.149"
"1737","9116.774"
"1738","9130.47"
"1739","9104.214"
"1740","9067.284"
"1741","9048.137"
"1742","9044.968"
"1743","9039.117"
"1744","9017.495"
"1745","8988.537"
"1746","8965.635"
"1747","8956.121"
"1748","8957.775"
"1749","8967.306"
"1750","8978.454"
"1751","8982.859"
"1752","8974.267"
"1753","8956.643"
"1754","8936.981"
"1755","8920.756"
"1756","8910.521"
"1757","8908.153"
"1758","8909.541"
"1759","8905.574"
"1760","8890.739"
"1761","8880.611"
"1762","8898.031"
"1763","8944.819"
"1764","8976.87"
"1765","8946.772"
"1766","8863.894"
"1767","8790.046"
"1768","8777.633"
"1769","8807.877"
"1770","8834.833"
"1771","8834.085"
"1772","8831.74"
"1773","8859.298"
"1774","8908.119"
"1775","8930.89"
"1776","8889.567"
"1777","8815.566"
"1778","8767.469"
"1779","8776.993"
"1780","8812.756"
"1781","8835.823"
"1782","8839.196"
"1783","8846.05"
"1784","8874.533"
"1785","8904.88"
"1786","8903.171"
"1787","8857.855"
"1788","8806.554"
"1789","8791.104"
"1790","8810.057"
"1791","8824.179"
"1792","8802.095"
"1793","8762.006"
"1794","8738.598"
"1795","8745.805"
"1796","8757.449"
"1797","8745.213"
"1798","8717.165"
"1799","8708.947"
"1800","8743.362"
"1801","8782.512"
"1802","8772.129"
"1803","8703.551"
"1804","8641.055"
"1805","8648.376"
"1806","8709.935"
"1807","8761.186"
"1808","8756.076"
"1809","8715.647"
"1810","8675.134"
"1811","8655.674"
"1812","8660.743"
"1813","8688.747"
"1814","8707.301"
"1815","8669.572"
"1816","8564.375"
"1817","8471.066"
"1818","8478.56"
"1819","8580.01"
"1820","8679.867"
"1821","8697.525"
"1822","8650.519"
"1823","8588.647"
"1824","8544.971"
"1825","8522.907"
"1826","8522.325"
"1827","8536.623"
"1828","8555.042"
"1829","8568.902"
"1830","8576.962"
"1831","8579.487"
"1832","8574.256"
"1833","8556.115"
"1834","8523.212"
"1835","8497.07"
"1836","8508.768"
"1837","8560.96"
"1838","8596.313"
"1839","8555.292"
"1840","8456.664"
"1841","8377.208"
"1842","8373.188"
"1843","8415.862"
"1844","8456.63"
"1845","8473.481"
"1846","8477.994"
"1847","8482.529"
"1848","8489.736"
"1849","8498.038"
"1850","8503.711"
"1851","8498.493"
"1852","8474.831"
"1853","8442.926"
"1854","8425.807"
"1855","8441.107"
"1856","8485.767"
"1857","8551.355"
"1858","8609.202"
"1859","8607.287"
