,"Scan 00862"
"879","14154.94"
"880","14187.92"
"881","14197.8"
"882","14169.11"
"883","14106.1"
"884","14034.2"
"885","13979.88"
"886","13964.31"
"887","13980.88"
"888","14013.97"
"889","14048.09"
"890","14077.34"
"891","14109.83"
"892","14154.79"
"893","14218.78"
"894","14288.75"
"895","14342.83"
"896","14359.24"
"897","14331.62"
"898","14283.67"
"899","14242.54"
"900","14232.82"
"901","14252.74"
"902","14285.1"
"903","14312.48"
"904","14322.99"
"905","14318.54"
"906","14303.18"
"907","14281.01"
"908","14256.57"
"909","14234.76"
"910","14220.49"
"911","14217.53"
"912","14226.14"
"913","14245.89"
"914","14276.1"
"915","14311.56"
"916","14343.04"
"917","14361.15"
"918","14359.44"
"919","14342.59"
"920","14317.99"
"921","14292.97"
"922","14273.49"
"923","14264.1"
"924","14269.28"
"925","14291.78"
"926","14326.47"
"927","14366.01"
"928","14403.13"
"929","14432.66"
"930","14451.86"
"931","14458.13"
"932","14450.09"
"933","14432.39"
"934","14411.59"
"935","14394.23"
"936","14384.32"
"937","14382.73"
"938","14390.1"
"939","14405.61"
"940","14420.32"
"941","14422.47"
"942","14400.66"
"943","14357.95"
"944","14317.08"
"945","14302.18"
"946","14330.55"
"947","14379.75"
"948","14413.09"
"949","14394.5"
"950","14318.42"
"951","14221.68"
"952","14144.25"
"953","14119.15"
"954","14138.54"
"955","14179.78"
"956","14220.4"
"957","14247.65"
"958","14262.19"
"959","14265.64"
"960","14259.8"
"961","14247.4"
"962","14231.52"
"963","14215.23"
"964","14201.54"
"965","14193.39"
"966","14193.71"
"967","14204.12"
"968","14219.26"
"969","14231.37"
"970","14232.92"
"971","14221.93"
"972","14203.44"
"973","14182.88"
"974","14164.62"
"975","14147.77"
"976","14129.85"
"977","14108.51"
"978","14085.28"
"979","14066.1"
"980","14057.09"
"981","14062.67"
"982","14079.75"
"983","14103.3"
"984","14128.3"
"985","14150.33"
"986","14165.6"
"987","14170.32"
"988","14162.59"
"989","14147.2"
"990","14130.47"
"991","14118.63"
"992","14116.68"
"993","14128.52"
"994","14158.03"
"995","14205.47"
"996","14260.34"
"997","14310.18"
"998","14343.28"
"999","14357.55"
"1000","14357.58"
"1001","14348.1"
"1002","14333.61"
"1003","14318.06"
"1004","14305.34"
"1005","14299.32"
"1006","14302.65"
"1007","14309.59"
"1008","14310.97"
"1009","14297.76"
"1010","14269.21"
"1011","14236.36"
"1012","14211.2"
"1013","14203.32"
"1014","14209.27"
"1015","14221.21"
"1016","14231.42"
"1017","14236.31"
"1018","14237.24"
"1019","14235.81"
"1020","14233.59"
"1021","14232"
"1022","14232.42"
"1023","14236.17"
"1024","14243.4"
"1025","14253.16"
"1026","14264.47"
"1027","14276.33"
"1028","14287.76"
"1029","14297.76"
"1030","14305.32"
"1031","14309.3"
"1032","14308.49"
"1033","14301.65"
"1034","14289.51"
"1035","14277.21"
"1036","14270.51"
"1037","14274.76"
"1038","14291.84"
"1039","14321.88"
"1040","14364.89"
"1041","14415.12"
"1042","14457.51"
"1043","14476.19"
"1044","14460.26"
"1045","14426.59"
"1046","14401.62"
"1047","14410.83"
"1048","14453.38"
"1049","14499.48"
"1050","14517.88"
"1051","14489.04"
"1052","14434.83"
"1053","14386.28"
"1054","14372.25"
"1055","14392.09"
"1056","14423.65"
"1057","14444.37"
"1058","14442.32"
"1059","14428.91"
"1060","14418.6"
"1061","14423.75"
"1062","14440.54"
"1063","14457.79"
"1064","14464.52"
"1065","14458.62"
"1066","14449.89"
"1067","14449.03"
"1068","14462.59"
"1069","14479.79"
"1070","14485.29"
"1071","14464.96"
"1072","14425.13"
"1073","14388.61"
"1074","14378.66"
"1075","14405.75"
"1076","14450.56"
"1077","14489.46"
"1078","14501.91"
"1079","14490.67"
"1080","14469.28"
"1081","14451.18"
"1082","14443.91"
"1083","14447.39"
"1084","14461.02"
"1085","14482.4"
"1086","14502.17"
"1087","14509.34"
"1088","14493.98"
"1089","14460.27"
"1090","14422.46"
"1091","14394.93"
"1092","14385.65"
"1093","14390.18"
"1094","14402.66"
"1095","14417.49"
"1096","14430.5"
"1097","14438.04"
"1098","14436.52"
"1099","14424.05"
"1100","14400.44"
"1101","14365.55"
"1102","14322.59"
"1103","14283.72"
"1104","14262.54"
"1105","14270.3"
"1106","14298.89"
"1107","14330.83"
"1108","14348.89"
"1109","14346.86"
"1110","14332.33"
"1111","14313.85"
"1112","14299.5"
"1113","14295.94"
"1114","14309.55"
"1115","14344.78"
"1116","14386.34"
"1117","14407.36"
"1118","14381.31"
"1119","14309.44"
"1120","14234.11"
"1121","14200.99"
"1122","14238.96"
"1123","14310.63"
"1124","14362.26"
"1125","14345.35"
"1126","14274.09"
"1127","14203.55"
"1128","14188.97"
"1129","14244.82"
"1130","14320.61"
"1131","14360.04"
"1132","14323.56"
"1133","14241.37"
"1134","14161.81"
"1135","14129.67"
"1136","14146.34"
"1137","14184.27"
"1138","14215.62"
"1139","14225.93"
"1140","14221.91"
"1141","14212.13"
"1142","14202.99"
"1143","14192.21"
"1144","14175.35"
"1145","14148.9"
"1146","14119.74"
"1147","14101.2"
"1148","14106.47"
"1149","14136.76"
"1150","14176.07"
"1151","14207.07"
"1152","14218.28"
"1153","14218.5"
"1154","14220.9"
"1155","14236.7"
"1156","14259.21"
"1157","14272.27"
"1158","14260.09"
"1159","14223.71"
"1160","14184.35"
"1161","14164.42"
"1162","14176.88"
"1163","14208.73"
"1164","14242.56"
"1165","14263.2"
"1166","14270.82"
"1167","14271.97"
"1168","14272.93"
"1169","14274.32"
"1170","14271.5"
"1171","14259.7"
"1172","14239.94"
"1173","14224.93"
"1174","14228.81"
"1175","14259.62"
"1176","14297.06"
"1177","14312.52"
"1178","14280.68"
"1179","14214.88"
"1180","14153.8"
"1181","14135.9"
"1182","14171.05"
"1183","14229.98"
"1184","14280.52"
"1185","14300.05"
"1186","14294.1"
"1187","14273.39"
"1188","14248.29"
"1189","14226.56"
"1190","14214.9"
"1191","14219.6"
"1192","14239.75"
"1193","14268.17"
"1194","14297.49"
"1195","14323.27"
"1196","14346.18"
"1197","14367.46"
"1198","14386.16"
"1199","14393.31"
"1200","14378.02"
"1201","14332.74"
"1202","14277.98"
"1203","14248.38"
"1204","14277"
"1205","14357.71"
"1206","14445.34"
"1207","14493.2"
"1208","14479.68"
"1209","14432.32"
"1210","14384.41"
"1211","14361.49"
"1212","14357.77"
"1213","14359.5"
"1214","14354.52"
"1215","14344.53"
"1216","14338.42"
"1217","14344.59"
"1218","14359.73"
"1219","14368.88"
"1220","14356.71"
"1221","14321.28"
"1222","14285.69"
"1223","14275.8"
"1224","14307.99"
"1225","14363.76"
"1226","14416.53"
"1227","14442.68"
"1228","14441.17"
"1229","14421.23"
"1230","14392.22"
"1231","14364.73"
"1232","14350.36"
"1233","14360.54"
"1234","14394.63"
"1235","14433.41"
"1236","14456.04"
"1237","14450.3"
"1238","14428.5"
"1239","14407.32"
"1240","14400.34"
"1241","14404.18"
"1242","14409.58"
"1243","14408.59"
"1244","14407.76"
"1245","14422.78"
"1246","14468.61"
"1247","14536.86"
"1248","14593.48"
"1249","14603.28"
"1250","14555.64"
"1251","14487.16"
"1252","14439.76"
"1253","14441.16"
"1254","14469.83"
"1255","14493.59"
"1256","14486.25"
"1257","14460.09"
"1258","14442.55"
"1259","14458.55"
"1260","14500.9"
"1261","14540.55"
"1262","14548.74"
"1263","14518.73"
"1264","14468.84"
"1265","14418.72"
"1266","14383.56"
"1267","14370.07"
"1268","14384.01"
"1269","14425.45"
"1270","14475.9"
"1271","14513.09"
"1272","14519.13"
"1273","14500.99"
"1274","14474.46"
"1275","14454.19"
"1276","14442.92"
"1277","14436.41"
"1278","14430.54"
"1279","14425.56"
"1280","14425.9"
"1281","14436.05"
"1282","14455.25"
"1283","14474.88"
"1284","14485.68"
"1285","14482.33"
"1286","14468.96"
"1287","14451.12"
"1288","14433.11"
"1289","14414.54"
"1290","14393.83"
"1291","14370.94"
"1292","14355.73"
"1293","14362.06"
"1294","14401.63"
"1295","14461.87"
"1296","14515.07"
"1297","14534.52"
"1298","14520.72"
"1299","14500.01"
"1300","14499.37"
"1301","14525.38"
"1302","14555.51"
"1303","14565.03"
"1304","14540.46"
"1305","14492.7"
"1306","14435.82"
"1307","14384.13"
"1308","14352.82"
"1309","14357.25"
"1310","14406.73"
"1311","14479.44"
"1312","14543.62"
"1313","14571.43"
"1314","14566.46"
"1315","14547.4"
"1316","14532.25"
"1317","14528.44"
"1318","14536.07"
"1319","14554.76"
"1320","14577.01"
"1321","14588.18"
"1322","14573.65"
"1323","14531.93"
"1324","14480.12"
"1325","14436.68"
"1326","14414.53"
"1327","14415.58"
"1328","14440.43"
"1329","14484.96"
"1330","14531.56"
"1331","14560.29"
"1332","14557.01"
"1333","14531.4"
"1334","14499.25"
"1335","14473.86"
"1336","14454.16"
"1337","14433.83"
"1338","14407.69"
"1339","14379.81"
"1340","14358.96"
"1341","14352.88"
"1342","14356.1"
"1343","14354.17"
"1344","14333.43"
"1345","14299.22"
"1346","14274.09"
"1347","14280.54"
"1348","14319.6"
"1349","14366.65"
"1350","14395.77"
"1351","14394.25"
"1352","14369.99"
"1353","14332.75"
"1354","14292.67"
"1355","14260.77"
"1356","14248.2"
"1357","14258.22"
"1358","14273.06"
"1359","14271.43"
"1360","14239.57"
"1361","14190.17"
"1362","14141.75"
"1363","14110.38"
"1364","14100.67"
"1365","14113.96"
"1366","14149.12"
"1367","14190.28"
"1368","14216.11"
"1369","14208.48"
"1370","14174.31"
"1371","14132.24"
"1372","14099.9"
"1373","14083.97"
"1374","14084.75"
"1375","14101.66"
"1376","14123.47"
"1377","14131.35"
"1378","14107.52"
"1379","14056.66"
"1380","14002.82"
"1381","13970.06"
"1382","13966.06"
"1383","13981.5"
"1384","14006.35"
"1385","14033.21"
"1386","14057.97"
"1387","14076.69"
"1388","14084.72"
"1389","14076.4"
"1390","14046.07"
"1391","13997.45"
"1392","13950.36"
"1393","13926.08"
"1394","13932.5"
"1395","13950.69"
"1396","13958.52"
"1397","13945.92"
"1398","13930.86"
"1399","13935.26"
"1400","13968.59"
"1401","14006.85"
"1402","14020.47"
"1403","13992.56"
"1404","13945.36"
"1405","13908.65"
"1406","13904.3"
"1407","13926.31"
"1408","13962.55"
"1409","14000.66"
"1410","14027.33"
"1411","14029.01"
"1412","13998.62"
"1413","13957.81"
"1414","13936.24"
"1415","13955.61"
"1416","13998.37"
"1417","14034.82"
"1418","14040.11"
"1419","14015.64"
"1420","13971.68"
"1421","13918.92"
"1422","13870.53"
"1423","13840.52"
"1424","13840.2"
"1425","13863.02"
"1426","13895.45"
"1427","13924.13"
"1428","13937.1"
"1429","13922.96"
"1430","13874.27"
"1431","13812.33"
"1432","13771.17"
"1433","13779.31"
"1434","13822.77"
"1435","13867.94"
"1436","13885.82"
"1437","13885.24"
"1438","13893.16"
"1439","13932.1"
"1440","13987.4"
"1441","14026.2"
"1442","14019.95"
"1443","13977.78"
"1444","13927.56"
"1445","13895.44"
"1446","13891.61"
"1447","13918.24"
"1448","13974.54"
"1449","14035.36"
"1450","14063.25"
"1451","14026.53"
"1452","13942.6"
"1453","13853.28"
"1454","13796.17"
"1455","13772.57"
"1456","13766.09"
"1457","13761.38"
"1458","13752.67"
"1459","13738.76"
"1460","13719.27"
"1461","13699.96"
"1462","13689.37"
"1463","13693.34"
"1464","13697.8"
"1465","13679.94"
"1466","13621.44"
"1467","13535.2"
"1468","13447.08"
"1469","13380.3"
"1470","13340.58"
"1471","13326.82"
"1472","13335.02"
"1473","13344.29"
"1474","13327.56"
"1475","13266.41"
"1476","13189.13"
"1477","13139.65"
"1478","13147.54"
"1479","13171.55"
"1480","13148.74"
"1481","13038.63"
"1482","12900.24"
"1483","12820.08"
"1484","12855.97"
"1485","12952.29"
"1486","13025.32"
"1487","13016.8"
"1488","12957.55"
"1489","12897.87"
"1490","12873.7"
"1491","12876.78"
"1492","12890.35"
"1493","12900.9"
"1494","12903.54"
"1495","12894.87"
"1496","12874.43"
"1497","12848.72"
"1498","12825.18"
"1499","12806.74"
"1500","12787.23"
"1501","12759.43"
"1502","12718.67"
"1503","12664.69"
"1504","12597.95"
"1505","12532.34"
"1506","12501.6"
"1507","12539.89"
"1508","12638.99"
"1509","12737.68"
"1510","12773.35"
"1511","12735.2"
"1512","12667.18"
"1513","12614.16"
"1514","12588.87"
"1515","12575.61"
"1516","12558.75"
"1517","12537.12"
"1518","12520.18"
"1519","12516.26"
"1520","12518.71"
"1521","12511.9"
"1522","12483.58"
"1523","12450.35"
"1524","12442.92"
"1525","12483.65"
"1526","12541.68"
"1527","12565.38"
"1528","12516.75"
"1529","12424.96"
"1530","12339.75"
"1531","12297.1"
"1532","12280.99"
"1533","12263.08"
"1534","12226.63"
"1535","12188.55"
"1536","12171.81"
"1537","12187.31"
"1538","12219.07"
"1539","12247.57"
"1540","12263.38"
"1541","12274.44"
"1542","12290.07"
"1543","12306.53"
"1544","12302.77"
"1545","12258.01"
"1546","12186.35"
"1547","12137.28"
"1548","12157.66"
"1549","12230.53"
"1550","12289.52"
"1551","12274.76"
"1552","12205.47"
"1553","12146.85"
"1554","12154.4"
"1555","12211"
"1556","12268.36"
"1557","12285.8"
"1558","12261.14"
"1559","12204.14"
"1560","12127.63"
"1561","12055.21"
"1562","12012.83"
"1563","12013"
"1564","12034.95"
"1565","12053"
"1566","12053.55"
"1567","12044.45"
"1568","12035.53"
"1569","12030.97"
"1570","12027.78"
"1571","12022.64"
"1572","12014.86"
"1573","12006.15"
"1574","11997.98"
"1575","11987.93"
"1576","11971.1"
"1577","11943.77"
"1578","11911.33"
"1579","11883.25"
"1580","11868.49"
"1581","11873.43"
"1582","11903.74"
"1583","11957.16"
"1584","12006.56"
"1585","12019.96"
"1586","11984.99"
"1587","11930.66"
"1588","11890.84"
"1589","11882.19"
"1590","11896.84"
"1591","11924.82"
"1592","11951.06"
"1593","11955.6"
"1594","11920.88"
"1595","11859.93"
"1596","11805.58"
"1597","11786.96"
"1598","11804.91"
"1599","11848.26"
"1600","11903.63"
"1601","11948.27"
"1602","11956.95"
"1603","11918.85"
"1604","11861.84"
"1605","11819.95"
"1606","11808.22"
"1607","11809.43"
"1608","11803.99"
"1609","11794.42"
"1610","11807.44"
"1611","11867.28"
"1612","11948.79"
"1613","11992.01"
"1614","11949"
"1615","11865.25"
"1616","11827.57"
"1617","11894.3"
"1618","12001.47"
"1619","12052.53"
"1620","11995.84"
"1621","11893.22"
"1622","11823.43"
"1623","11819.2"
"1624","11842.4"
"1625","11850.51"
"1626","11836.13"
"1627","11825.32"
"1628","11842.46"
"1629","11881.14"
"1630","11917.01"
"1631","11930.8"
"1632","11932.66"
"1633","11942.81"
"1634","11970.92"
"1635","11993.74"
"1636","11981.92"
"1637","11932.95"
"1638","11892.58"
"1639","11909.71"
"1640","11984.16"
"1641","12063.51"
"1642","12097.2"
"1643","12084.7"
"1644","12057.04"
"1645","12041.47"
"1646","12040.53"
"1647","12047.9"
"1648","12057.17"
"1649","12061.53"
"1650","12054.23"
"1651","12038.03"
"1652","12032.21"
"1653","12056.33"
"1654","12098.81"
"1655","12117.29"
"1656","12074.11"
"1657","11990.88"
"1658","11922.52"
"1659","11908.73"
"1660","11913.15"
"1661","11876.32"
"1662","11774.24"
"1663","11672.94"
"1664","11651.16"
"1665","11722.69"
"1666","11811.63"
"1667","11840.02"
"1668","11798.36"
"1669","11729.63"
"1670","11673.52"
"1671","11638.41"
"1672","11619.79"
"1673","11610.18"
"1674","11592.38"
"1675","11547.33"
"1676","11473.73"
"1677","11400.8"
"1678","11359.32"
"1679","11350.44"
"1680","11347.91"
"1681","11328.13"
"1682","11297.44"
"1683","11276.86"
"1684","11279.57"
"1685","11288.22"
"1686","11278.2"
"1687","11240.07"
"1688","11193.43"
"1689","11160.39"
"1690","11145"
"1691","11133.42"
"1692","11112.54"
"1693","11082.12"
"1694","11048.45"
"1695","11016.33"
"1696","10984.24"
"1697","10949.21"
"1698","10912.05"
"1699","10880.79"
"1700","10864.02"
"1701","10865.75"
"1702","10885.63"
"1703","10920.86"
"1704","10951.09"
"1705","10947.64"
"1706","10896.35"
"1707","10834.09"
"1708","10808.42"
"1709","10834.83"
"1710","10876.15"
"1711","10892.16"
"1712","10873.33"
"1713","10834.99"
"1714","10792.78"
"1715","10759.96"
"1716","10748.89"
"1717","10759.33"
"1718","10756.63"
"1719","10701.52"
"1720","10601.75"
"1721","10525.34"
"1722","10536.01"
"1723","10606.58"
"1724","10654.04"
"1725","10619.47"
"1726","10553.78"
"1727","10537.73"
"1728","10603.67"
"1729","10690.69"
"1730","10729.78"
"1731","10700.81"
"1732","10627.46"
"1733","10535.76"
"1734","10456.86"
"1735","10424"
"1736","10450.98"
"1737","10498.13"
"1738","10517.67"
"1739","10501.5"
"1740","10490.04"
"1741","10520.29"
"1742","10567.15"
"1743","10570.91"
"1744","10497.01"
"1745","10406.29"
"1746","10381"
"1747","10441.74"
"1748","10511.81"
"1749","10512.18"
"1750","10447.1"
"1751","10379.43"
"1752","10360.53"
"1753","10380.74"
"1754","10412.37"
"1755","10434.94"
"1756","10441.74"
"1757","10428.28"
"1758","10401.27"
"1759","10376.75"
"1760","10366.45"
"1761","10356.04"
"1762","10322.23"
"1763","10259.27"
"1764","10199.79"
"1765","10179.82"
"1766","10200.34"
"1767","10229.96"
"1768","10240.97"
"1769","10236.49"
"1770","10231.41"
"1771","10232.8"
"1772","10229.46"
"1773","10208.63"
"1774","10180.85"
"1775","10179.11"
"1776","10227.32"
"1777","10285.68"
"1778","10289.46"
"1779","10212.81"
"1780","10121.03"
"1781","10089.79"
"1782","10136.05"
"1783","10221.37"
"1784","10305.63"
"1785","10352.69"
"1786","10327.93"
"1787","10230.1"
"1788","10131.05"
"1789","10107.82"
"1790","10152.53"
"1791","10183.16"
"1792","10136.81"
"1793","10067.93"
"1794","10069.84"
"1795","10170.68"
"1796","10272.66"
"1797","10271.47"
"1798","10180.83"
"1799","10103.91"
"1800","10116.32"
"1801","10159.84"
"1802","10139.8"
"1803","10033.98"
"1804","9935.986"
"1805","9939.845"
"1806","10027.46"
"1807","10111.54"
"1808","10127.56"
"1809","10094.15"
"1810","10047.65"
"1811","10012.75"
"1812","9999.476"
"1813","10013.61"
"1814","10034.65"
"1815","10029.8"
"1816","9984.176"
"1817","9928.636"
"1818","9899.837"
"1819","9906.252"
"1820","9930.25"
"1821","9955.069"
"1822","9974.006"
"1823","9983.66"
"1824","9979.479"
"1825","9954.926"
"1826","9905.199"
"1827","9848.104"
"1828","9816.026"
"1829","9828.589"
"1830","9860.788"
"1831","9878.709"
"1832","9870.399"
"1833","9849.687"
"1834","9830.849"
"1835","9821.094"
"1836","9824.684"
"1837","9839.29"
"1838","9848.733"
"1839","9836.923"
"1840","9814.366"
"1841","9811.285"
"1842","9845.776"
"1843","9887.206"
"1844","9893.977"
"1845","9856.532"
"1846","9805.79"
"1847","9770.731"
"1848","9747.933"
"1849","9720.05"
"1850","9685.37"
"1851","9675.516"
"1852","9722.466"
"1853","9803.935"
"1854","9858.44"
"1855","9846.127"
"1856","9808.78"
"1857","9804.84"
"1858","9835.626"
"1859","9836.593"
