,"Scan 00839"
"542","12009.18"
"543","11952.95"
"544","11894.91"
"545","11856.33"
"546","11854.88"
"547","11884.66"
"548","11930.2"
"549","11976.05"
"550","12008.39"
"551","12021.72"
"552","12013.37"
"553","11980.69"
"554","11924.17"
"555","11858.14"
"556","11800.6"
"557","11769.5"
"558","11776.52"
"559","11811.77"
"560","11860.71"
"561","11908.88"
"562","11944.85"
"563","11965.46"
"564","11968.96"
"565","11953.63"
"566","11921.28"
"567","11881.27"
"568","11843.93"
"569","11819.43"
"570","11811.84"
"571","11814.97"
"572","11821.69"
"573","11824.94"
"574","11820.38"
"575","11807.1"
"576","11784.45"
"577","11751.94"
"578","11713.23"
"579","11676.01"
"580","11648.18"
"581","11637"
"582","11641.21"
"583","11653.1"
"584","11664.85"
"585","11669.52"
"586","11668.64"
"587","11668.54"
"588","11675.58"
"589","11694.6"
"590","11720.36"
"591","11743.52"
"592","11754.74"
"593","11747.58"
"594","11728.9"
"595","11709.43"
"596","11699.83"
"597","11706.43"
"598","11721.78"
"599","11735.64"
"600","11737.89"
"601","11724"
"602","11701.89"
"603","11681.14"
"604","11671.14"
"605","11675.6"
"606","11689.43"
"607","11706.8"
"608","11722.08"
"609","11733.81"
"610","11744.98"
"611","11758.8"
"612","11778.02"
"613","11799.11"
"614","11813.94"
"615","11814.32"
"616","11793.66"
"617","11758.38"
"618","11721.29"
"619","11695.22"
"620","11689.7"
"621","11697.57"
"622","11706.36"
"623","11703.66"
"624","11681.96"
"625","11649.41"
"626","11617.23"
"627","11596.6"
"628","11593.51"
"629","11603.61"
"630","11621.28"
"631","11641.03"
"632","11659.84"
"633","11677.92"
"634","11695.67"
"635","11713.32"
"636","11727.7"
"637","11732.86"
"638","11722.8"
"639","11692.96"
"640","11651.25"
"641","11612.04"
"642","11589.69"
"643","11594.97"
"644","11621.06"
"645","11655.69"
"646","11686.62"
"647","11705.56"
"648","11715.4"
"649","11721.02"
"650","11727.22"
"651","11735.1"
"652","11739.54"
"653","11734.81"
"654","11715.51"
"655","11683.65"
"656","11648.73"
"657","11620.52"
"658","11608.1"
"659","11612.91"
"660","11631.82"
"661","11661.63"
"662","11698.52"
"663","11735.04"
"664","11762.51"
"665","11772.29"
"666","11760.58"
"667","11737.87"
"668","11717.31"
"669","11711.85"
"670","11726.23"
"671","11751.67"
"672","11778.16"
"673","11796"
"674","11801.26"
"675","11795.37"
"676","11779.98"
"677","11757.22"
"678","11733.68"
"679","11718.27"
"680","11719.88"
"681","11743.98"
"682","11781.21"
"683","11818.16"
"684","11841.47"
"685","11843.84"
"686","11831.36"
"687","11811.97"
"688","11793.52"
"689","11781.96"
"690","11781"
"691","11794.21"
"692","11824.43"
"693","11866.19"
"694","11908.68"
"695","11941.04"
"696","11954.28"
"697","11949.19"
"698","11929.73"
"699","11899.84"
"700","11864.22"
"701","11829.44"
"702","11802.31"
"703","11789.54"
"704","11793.17"
"705","11809.26"
"706","11833.52"
"707","11861.58"
"708","11888.46"
"709","11908.76"
"710","11917.09"
"711","11909.72"
"712","11891.59"
"713","11870.39"
"714","11853.79"
"715","11846.56"
"716","11846.71"
"717","11851.29"
"718","11857.48"
"719","11866.72"
"720","11885.36"
"721","11920"
"722","11975.33"
"723","12037.41"
"724","12081.81"
"725","12084.04"
"726","12029.68"
"727","11945.56"
"728","11869.04"
"729","11837.18"
"730","11865.33"
"731","11929.03"
"732","11999.61"
"733","12049.52"
"734","12070.87"
"735","12072.89"
"736","12065.34"
"737","12056.99"
"738","12050.2"
"739","12044.76"
"740","12040.46"
"741","12037.57"
"742","12037.57"
"743","12042.16"
"744","12052.99"
"745","12069.2"
"746","12086.94"
"747","12102.23"
"748","12111.71"
"749","12118.28"
"750","12128.27"
"751","12148"
"752","12180.5"
"753","12216.54"
"754","12244.14"
"755","12251.53"
"756","12238.48"
"757","12222.47"
"758","12222.45"
"759","12255.48"
"760","12315.16"
"761","12379.22"
"762","12425.12"
"763","12435.76"
"764","12418.22"
"765","12386.32"
"766","12353.81"
"767","12329.21"
"768","12311.82"
"769","12299.94"
"770","12292.28"
"771","12292.64"
"772","12308.73"
"773","12348.33"
"774","12415.55"
"775","12496.33"
"776","12571.1"
"777","12620.43"
"778","12636.17"
"779","12631.3"
"780","12621.13"
"781","12620.17"
"782","12631.88"
"783","12651.08"
"784","12672.43"
"785","12690.94"
"786","12703.54"
"787","12707.74"
"788","12701.1"
"789","12684.98"
"790","12667.58"
"791","12657.81"
"792","12663.92"
"793","12685"
"794","12713.6"
"795","12742.12"
"796","12764.06"
"797","12777.56"
"798","12782"
"799","12776.86"
"800","12765.34"
"801","12756.55"
"802","12760.12"
"803","12784.25"
"804","12822.1"
"805","12857.67"
"806","12874.79"
"807","12864.07"
"808","12839.3"
"809","12819.31"
"810","12822.58"
"811","12855.07"
"812","12907.15"
"813","12968.21"
"814","13027.64"
"815","13075.03"
"816","13100.03"
"817","13092.33"
"818","13050.11"
"819","12993.18"
"820","12944.65"
"821","12926.67"
"822","12941.45"
"823","12972.9"
"824","13004.24"
"825","13021.59"
"826","13026.29"
"827","13024.58"
"828","13022.71"
"829","13023.04"
"830","13021.4"
"831","13012.95"
"832","12993.97"
"833","12973.17"
"834","12966.95"
"835","12991.82"
"836","13055.37"
"837","13136.49"
"838","13208.3"
"839","13244.73"
"840","13240.94"
"841","13215.23"
"842","13187.08"
"843","13172.64"
"844","13167.87"
"845","13161.23"
"846","13141.28"
"847","13108.58"
"848","13086.02"
"849","13098.9"
"850","13169.22"
"851","13281.15"
"852","13394.77"
"853","13469.77"
"854","13480.77"
"855","13449.52"
"856","13407.02"
"857","13383.37"
"858","13387.77"
"859","13407.99"
"860","13430.82"
"861","13445.2"
"862","13451.36"
"863","13453.25"
"864","13454.81"
"865","13458.92"
"866","13466.79"
"867","13479.48"
"868","13497.85"
"869","13520.89"
"870","13546.64"
"871","13573.12"
"872","13598.59"
"873","13621.86"
"874","13641.83"
"875","13657.5"
"876","13669.41"
"877","13679.35"
"878","13689.08"
"879","13699.85"
"880","13710.84"
"881","13720.81"
"882","13728.58"
"883","13735.13"
"884","13743.74"
"885","13757.83"
"886","13779.29"
"887","13802.13"
"888","13817.8"
"889","13817.98"
"890","13805.54"
"891","13799.83"
"892","13821.49"
"893","13886.44"
"894","13975.5"
"895","14053.78"
"896","14086.46"
"897","14061.13"
"898","14008.89"
"899","13965.87"
"900","13964.74"
"901","14002.66"
"902","14055.94"
"903","14100.67"
"904","14121.5"
"905","14124.69"
"906","14119.82"
"907","14116.16"
"908","14118.43"
"909","14128.03"
"910","14146.29"
"911","14173.67"
"912","14207.91"
"913","14246.23"
"914","14285.91"
"915","14325.42"
"916","14364.28"
"917","14402.04"
"918","14435.49"
"919","14450.71"
"920","14431.25"
"921","14361.84"
"922","14256.66"
"923","14160.49"
"924","14119.55"
"925","14166.24"
"926","14270.94"
"927","14386.59"
"928","14467.08"
"929","14496.03"
"930","14491.95"
"931","14475.31"
"932","14463.9"
"933","14461.61"
"934","14468"
"935","14482.52"
"936","14502.23"
"937","14521.02"
"938","14532.63"
"939","14532.27"
"940","14523.41"
"941","14512.38"
"942","14505.45"
"943","14506.38"
"944","14515.55"
"945","14533.09"
"946","14557.93"
"947","14582.04"
"948","14594.86"
"949","14586.06"
"950","14554.71"
"951","14513.04"
"952","14474.23"
"953","14449.58"
"954","14439.31"
"955","14439.64"
"956","14446.81"
"957","14459.11"
"958","14477.69"
"959","14503.87"
"960","14537.26"
"961","14567.52"
"962","14580.81"
"963","14563.66"
"964","14518.07"
"965","14466.62"
"966","14433.3"
"967","14437.25"
"968","14471.5"
"969","14520.39"
"970","14568.42"
"971","14606.26"
"972","14632.24"
"973","14645.14"
"974","14644.12"
"975","14630.08"
"976","14604.45"
"977","14568.81"
"978","14529"
"979","14495.62"
"980","14479.55"
"981","14488.72"
"982","14518.52"
"983","14561.02"
"984","14608.29"
"985","14652.39"
"986","14685.4"
"987","14699.35"
"988","14690.14"
"989","14667.39"
"990","14643.83"
"991","14631.72"
"992","14635.19"
"993","14651.56"
"994","14677.92"
"995","14711.08"
"996","14746.85"
"997","14780.91"
"998","14809.12"
"999","14830.2"
"1000","14844.87"
"1001","14853.84"
"1002","14859.24"
"1003","14866.38"
"1004","14881.06"
"1005","14909.09"
"1006","14954.1"
"1007","15005.42"
"1008","15046.41"
"1009","15060.66"
"1010","15043.37"
"1011","15006.42"
"1012","14962.99"
"1013","14925.71"
"1014","14904.33"
"1015","14907.56"
"1016","14943.72"
"1017","15006.68"
"1018","15073.34"
"1019","15119.66"
"1020","15128.52"
"1021","15112.19"
"1022","15090.69"
"1023","15083.36"
"1024","15095.46"
"1025","15119.22"
"1026","15146.38"
"1027","15170.58"
"1028","15191.5"
"1029","15209.97"
"1030","15226.83"
"1031","15242.68"
"1032","15257.92"
"1033","15272.96"
"1034","15287.57"
"1035","15300.09"
"1036","15308.63"
"1037","15312.29"
"1038","15318.19"
"1039","15337.54"
"1040","15381.39"
"1041","15448.16"
"1042","15516.03"
"1043","15561.37"
"1044","15565.73"
"1045","15539.71"
"1046","15503.87"
"1047","15478.36"
"1048","15470.21"
"1049","15472.1"
"1050","15475.99"
"1051","15476.59"
"1052","15478.37"
"1053","15487.95"
"1054","15511.1"
"1055","15541.42"
"1056","15563.76"
"1057","15562.79"
"1058","15535.73"
"1059","15507.25"
"1060","15505.65"
"1061","15554.11"
"1062","15637.31"
"1063","15722.41"
"1064","15776.93"
"1065","15788.71"
"1066","15772.92"
"1067","15746.66"
"1068","15725.52"
"1069","15718.6"
"1070","15733.32"
"1071","15776.07"
"1072","15836.89"
"1073","15892.64"
"1074","15919.79"
"1075","15906.78"
"1076","15869.9"
"1077","15829.42"
"1078","15803.46"
"1079","15793.53"
"1080","15793.51"
"1081","15797.35"
"1082","15803.6"
"1083","15816.8"
"1084","15841.86"
"1085","15881.28"
"1086","15928.33"
"1087","15974.04"
"1088","16009.51"
"1089","16026.87"
"1090","16019"
"1091","15978.85"
"1092","15912.46"
"1093","15850.97"
"1094","15828.42"
"1095","15870.05"
"1096","15950.16"
"1097","16024.71"
"1098","16051.1"
"1099","16020.99"
"1100","15959.72"
"1101","15894.12"
"1102","15846.15"
"1103","15825"
"1104","15837.74"
"1105","15888.4"
"1106","15956.65"
"1107","16010.34"
"1108","16017.98"
"1109","15974.27"
"1110","15906.92"
"1111","15845.75"
"1112","15814.13"
"1113","15813.43"
"1114","15840.38"
"1115","15890.84"
"1116","15951.83"
"1117","16005.19"
"1118","16032.92"
"1119","16030.71"
"1120","16014.46"
"1121","16001.72"
"1122","16005.09"
"1123","16017.62"
"1124","16027.54"
"1125","16024.16"
"1126","16009.4"
"1127","15993.44"
"1128","15986.49"
"1129","15991.8"
"1130","16001.45"
"1131","16006.56"
"1132","16000.39"
"1133","15985.32"
"1134","15966.05"
"1135","15947.46"
"1136","15936.18"
"1137","15940.04"
"1138","15966.75"
"1139","16016.87"
"1140","16079.58"
"1141","16143.08"
"1142","16195.58"
"1143","16225.49"
"1144","16221.24"
"1145","16173.94"
"1146","16104.1"
"1147","16050.57"
"1148","16051.8"
"1149","16112.72"
"1150","16190.18"
"1151","16237.28"
"1152","16223.76"
"1153","16177.15"
"1154","16137.42"
"1155","16140.08"
"1156","16179.35"
"1157","16227.55"
"1158","16257.38"
"1159","16261.93"
"1160","16258.76"
"1161","16266.88"
"1162","16297.11"
"1163","16337.93"
"1164","16373.97"
"1165","16392.6"
"1166","16399.99"
"1167","16410.1"
"1168","16435.91"
"1169","16470.15"
"1170","16486.85"
"1171","16459.51"
"1172","16386.84"
"1173","16318.19"
"1174","16309.03"
"1175","16396.2"
"1176","16529.41"
"1177","16632.9"
"1178","16637.99"
"1179","16560.18"
"1180","16469.98"
"1181","16437.73"
"1182","16483.33"
"1183","16557.54"
"1184","16606.1"
"1185","16594.89"
"1186","16549.53"
"1187","16506.65"
"1188","16497.81"
"1189","16519.96"
"1190","16555.6"
"1191","16587.85"
"1192","16611.8"
"1193","16633.01"
"1194","16657.32"
"1195","16686.41"
"1196","16714.63"
"1197","16735.61"
"1198","16745.43"
"1199","16749.67"
"1200","16756.1"
"1201","16771.38"
"1202","16792.77"
"1203","16812.78"
"1204","16824.11"
"1205","16824.15"
"1206","16815.05"
"1207","16799.15"
"1208","16780.82"
"1209","16768.43"
"1210","16770.82"
"1211","16792.84"
"1212","16823.39"
"1213","16847.28"
"1214","16851.66"
"1215","16844.05"
"1216","16842.57"
"1217","16864.62"
"1218","16909.91"
"1219","16960.67"
"1220","16998.47"
"1221","17013.3"
"1222","17010.98"
"1223","16999.07"
"1224","16984.09"
"1225","16968.82"
"1226","16955.15"
"1227","16944.94"
"1228","16939.65"
"1229","16940.55"
"1230","16949"
"1231","16967.11"
"1232","16997.71"
"1233","17043.55"
"1234","17100.9"
"1235","17156.12"
"1236","17194.71"
"1237","17209.09"
"1238","17211.52"
"1239","17217.76"
"1240","17240.65"
"1241","17276.84"
"1242","17317.43"
"1243","17353.64"
"1244","17378.64"
"1245","17386.8"
"1246","17372.87"
"1247","17342.73"
"1248","17314.41"
"1249","17306.5"
"1250","17325.78"
"1251","17356.43"
"1252","17380.04"
"1253","17383.59"
"1254","17372.62"
"1255","17356.73"
"1256","17344.82"
"1257","17341.34"
"1258","17348.98"
"1259","17369.73"
"1260","17396.63"
"1261","17416.62"
"1262","17416.97"
"1263","17398.18"
"1264","17375.75"
"1265","17366.01"
"1266","17378.3"
"1267","17408.78"
"1268","17452.12"
"1269","17500.59"
"1270","17538.58"
"1271","17548.87"
"1272","17519.31"
"1273","17466.63"
"1274","17417.75"
"1275","17397.52"
"1276","17408.75"
"1277","17441.36"
"1278","17485.03"
"1279","17528.75"
"1280","17560.8"
"1281","17569.63"
"1282","17552.63"
"1283","17520.64"
"1284","17485.58"
"1285","17455.59"
"1286","17429.74"
"1287","17405.78"
"1288","17382.27"
"1289","17361.17"
"1290","17345.25"
"1291","17336.53"
"1292","17332.38"
"1293","17328.24"
"1294","17320.74"
"1295","17319.28"
"1296","17341.24"
"1297","17402.96"
"1298","17494.51"
"1299","17581.1"
"1300","17627.35"
"1301","17619.7"
"1302","17575.79"
"1303","17515.68"
"1304","17458.61"
"1305","17422.06"
"1306","17423.33"
"1307","17471.22"
"1308","17546.59"
"1309","17624.46"
"1310","17682.83"
"1311","17714.89"
"1312","17718.67"
"1313","17694.23"
"1314","17657.75"
"1315","17633.13"
"1316","17642"
"1317","17675.57"
"1318","17703.85"
"1319","17697.6"
"1320","17656.01"
"1321","17606.53"
"1322","17577.52"
"1323","17582.58"
"1324","17614.46"
"1325","17664.32"
"1326","17719.62"
"1327","17760.41"
"1328","17765.88"
"1329","17728.22"
"1330","17676.51"
"1331","17646.34"
"1332","17663.6"
"1333","17714.54"
"1334","17775.26"
"1335","17824.1"
"1336","17852.48"
"1337","17856.56"
"1338","17834.54"
"1339","17801.89"
"1340","17782.75"
"1341","17798.99"
"1342","17843.09"
"1343","17887.56"
"1344","17905.74"
"1345","17894.98"
"1346","17874.34"
"1347","17863.21"
"1348","17864.87"
"1349","17863.42"
"1350","17842.06"
"1351","17799.31"
"1352","17757.51"
"1353","17741.09"
"1354","17762.66"
"1355","17810.81"
"1356","17871.14"
"1357","17926.51"
"1358","17952.38"
"1359","17922.99"
"1360","17829.31"
"1361","17721.34"
"1362","17662.07"
"1363","17696.33"
"1364","17785.22"
"1365","17865.74"
"1366","17886.83"
"1367","17869.08"
"1368","17859.58"
"1369","17896.73"
"1370","17950.82"
"1371","17960.23"
"1372","17871.96"
"1373","17722.58"
"1374","17600.85"
"1375","17589.22"
"1376","17676.79"
"1377","17785.95"
"1378","17841.15"
"1379","17830.21"
"1380","17795.69"
"1381","17780.79"
"1382","17797.91"
"1383","17827.61"
"1384","17849.26"
"1385","17853.87"
"1386","17846.79"
"1387","17834.2"
"1388","17819.68"
"1389","17802.97"
"1390","17783.57"
"1391","17763.19"
"1392","17747.5"
"1393","17742.47"
"1394","17749.24"
"1395","17759.21"
"1396","17762.66"
"1397","17754.84"
"1398","17742.69"
"1399","17734.78"
"1400","17733.79"
"1401","17726.54"
"1402","17697.26"
"1403","17640.21"
"1404","17580.78"
"1405","17550.36"
"1406","17568.73"
"1407","17614.83"
"1408","17658.59"
"1409","17676.57"
"1410","17671.53"
"1411","17652.74"
"1412","17629.59"
"1413","17611.94"
"1414","17609.79"
"1415","17629.36"
"1416","17658.3"
"1417","17678.52"
"1418","17676.1"
"1419","17659.87"
"1420","17646.3"
"1421","17648.43"
"1422","17658.51"
"1423","17661.21"
"1424","17645.83"
"1425","17631.46"
"1426","17648.97"
"1427","17720.94"
"1428","17813.03"
"1429","17866.97"
"1430","17836.21"
"1431","17760.13"
"1432","17716.13"
"1433","17768.83"
"1434","17883.64"
"1435","17980.14"
"1436","17988.52"
"1437","17925.85"
"1438","17850.75"
"1439","17816.47"
"1440","17830.12"
"1441","17876.17"
"1442","17938.24"
"1443","17994.37"
"1444","18019.8"
"1445","17994.81"
"1446","17942.71"
"1447","17908.42"
"1448","17930.41"
"1449","17990.83"
"1450","18043.55"
"1451","18047.16"
"1452","18001.7"
"1453","17927.84"
"1454","17846.28"
"1455","17776.5"
"1456","17737.43"
"1457","17744.04"
"1458","17780.18"
"1459","17814.87"
"1460","17820.96"
"1461","17801.46"
"1462","17773.2"
"1463","17750.13"
"1464","17724.51"
"1465","17679.06"
"1466","17601.34"
"1467","17512.25"
"1468","17446.56"
"1469","17431.79"
"1470","17448.79"
"1471","17460.11"
"1472","17434.55"
"1473","17378"
"1474","17309.81"
"1475","17249.51"
"1476","17217.3"
"1477","17233.6"
"1478","17307.13"
"1479","17389.28"
"1480","17413.85"
"1481","17335.21"
"1482","17198.82"
"1483","17075.33"
"1484","17021.13"
"1485","17036.05"
"1486","17105.97"
"1487","17208.26"
"1488","17290.48"
"1489","17293.67"
"1490","17191.76"
"1491","17059.87"
"1492","16992.5"
"1493","17040.06"
"1494","17134.62"
"1495","17188.66"
"1496","17152.61"
"1497","17065.32"
"1498","16978.14"
"1499","16926.42"
"1500","16913.34"
"1501","16938.11"
"1502","16989.95"
"1503","17040.81"
"1504","17061.32"
"1505","17042.59"
"1506","17005.93"
"1507","16974.71"
"1508","16958.73"
"1509","16950.84"
"1510","16943.02"
"1511","16933.41"
"1512","16926.72"
"1513","16927.58"
"1514","16934.81"
"1515","16942.02"
"1516","16943.13"
"1517","16938.8"
"1518","16934.69"
"1519","16935.27"
"1520","16931.29"
"1521","16905.25"
"1522","16844.65"
"1523","16779.17"
"1524","16759.02"
"1525","16820.7"
"1526","16912.9"
"1527","16950"
"1528","16870.27"
"1529","16729.43"
"1530","16619.19"
"1531","16605.41"
"1532","16656.17"
"1533","16716.39"
"1534","16745.45"
"1535","16744.88"
"1536","16723.79"
"1537","16690.94"
"1538","16654.34"
"1539","16621.91"
"1540","16601.13"
"1541","16598.69"
"1542","16620.84"
"1543","16657.43"
"1544","16676.58"
"1545","16646.76"
"1546","16579.74"
"1547","16531.23"
"1548","16554.34"
"1549","16632.24"
"1550","16694.08"
"1551","16676.16"
"1552","16602.34"
"1553","16547.31"
"1554","16572.8"
"1555","16644.37"
"1556","16686.25"
"1557","16640.66"
"1558","16539.98"
"1559","16444.49"
"1560","16398.56"
"1561","16390.54"
"1562","16396.57"
"1563","16400.08"
"1564","16402.62"
"1565","16408.46"
"1566","16417.95"
"1567","16424.59"
"1568","16421.3"
"1569","16406.32"
"1570","16384.62"
"1571","16361.59"
"1572","16342.79"
"1573","16333.86"
"1574","16339.74"
"1575","16357.09"
"1576","16377.25"
"1577","16391.02"
"1578","16386.16"
"1579","16349.06"
"1580","16275.56"
"1581","16207.21"
"1582","16199.27"
"1583","16279.07"
"1584","16385.47"
"1585","16440.02"
"1586","16406.76"
"1587","16339.14"
"1588","16301.28"
"1589","16320.74"
"1590","16373.12"
"1591","16430.28"
"1592","16468.29"
"1593","16467.38"
"1594","16411.21"
"1595","16321.84"
"1596","16246.24"
"1597","16224.13"
"1598","16242.03"
"1599","16263.84"
"1600","16262.7"
"1601","16251.87"
"1602","16255.37"
"1603","16285"
"1604","16319.87"
"1605","16333.85"
"1606","16313.37"
"1607","16266.3"
"1608","16203.06"
"1609","16146.86"
"1610","16134.93"
"1611","16200.08"
"1612","16307.1"
"1613","16372.81"
"1614","16328.88"
"1615","16223.04"
"1616","16154.35"
"1617","16193.73"
"1618","16290.78"
"1619","16362.87"
"1620","16360.64"
"1621","16318.94"
"1622","16285.29"
"1623","16280.27"
"1624","16283"
"1625","16270.26"
"1626","16244.43"
"1627","16232.22"
"1628","16258.32"
"1629","16316.69"
"1630","16383.36"
"1631","16435.3"
"1632","16456.09"
"1633","16431.56"
"1634","16358.97"
"1635","16271.1"
"1636","16207.41"
"1637","16188.04"
"1638","16198.34"
"1639","16220.24"
"1640","16241.52"
"1641","16256.19"
"1642","16259.14"
"1643","16252.05"
"1644","16240.82"
"1645","16231.66"
"1646","16232"
"1647","16249.74"
"1648","16284.47"
"1649","16309.9"
"1650","16295.05"
"1651","16234.97"
"1652","16169.79"
"1653","16142.57"
"1654","16159.93"
"1655","16192.5"
"1656","16212.62"
"1657","16224.98"
"1658","16252.41"
"1659","16305.98"
"1660","16338.25"
"1661","16284.1"
"1662","16123.82"
"1663","15953.14"
"1664","15884.16"
"1665","15946.99"
"1666","16058.57"
"1667","16131.58"
"1668","16140.58"
"1669","16107.53"
"1670","16056.26"
"1671","16014.91"
"1672","16013.44"
"1673","16062.21"
"1674","16106.21"
"1675","16077.38"
"1676","15961.98"
"1677","15839.78"
"1678","15795.97"
"1679","15836.59"
"1680","15894.69"
"1681","15907.8"
"1682","15873.34"
"1683","15817.96"
"1684","15764.25"
"1685","15718.35"
"1686","15682.44"
"1687","15658.56"
"1688","15648.47"
"1689","15653.62"
"1690","15668.78"
"1691","15682.11"
"1692","15682.25"
"1693","15664.31"
"1694","15626.72"
"1695","15569.96"
"1696","15502.48"
"1697","15434.71"
"1698","15378.79"
"1699","15350.04"
"1700","15363.01"
"1701","15408.25"
"1702","15453.53"
"1703","15469.85"
"1704","15460.9"
"1705","15445.79"
"1706","15439.89"
"1707","15445.04"
"1708","15460.08"
"1709","15479.59"
"1710","15491.15"
"1711","15482.5"
"1712","15454.49"
"1713","15418.56"
"1714","15385.77"
"1715","15362.69"
"1716","15354.12"
"1717","15359.6"
"1718","15364.16"
"1719","15350.76"
"1720","15318.56"
"1721","15287.44"
"1722","15276.95"
"1723","15287.86"
"1724","15309.45"
"1725","15330.92"
"1726","15342.08"
"1727","15332.98"
"1728","15309.59"
"1729","15308.4"
"1730","15365.97"
"1731","15453.15"
"1732","15481.86"
"1733","15382.72"
"1734","15225.72"
"1735","15137.86"
"1736","15189.17"
"1737","15292.21"
"1738","15334.86"
"1739","15286.89"
"1740","15218.37"
"1741","15198.31"
"1742","15225.71"
"1743","15260.58"
"1744","15271.44"
"1745","15260.37"
"1746","15237.25"
"1747","15208.08"
"1748","15172.78"
"1749","15131.61"
"1750","15096.2"
"1751","15086.19"
"1752","15114.01"
"1753","15156.91"
"1754","15181.83"
"1755","15174.1"
"1756","15154.26"
"1757","15145.64"
"1758","15151.18"
"1759","15156.85"
"1760","15151.1"
"1761","15139.43"
"1762","15133.27"
"1763","15138.84"
"1764","15151.04"
"1765","15162.94"
"1766","15162.13"
"1767","15131.01"
"1768","15060.27"
"1769","14992.82"
"1770","14991.47"
"1771","15074.96"
"1772","15158.92"
"1773","15148.85"
"1774","15051.52"
"1775","14971.38"
"1776","14995.67"
"1777","15075.75"
"1778","15109.89"
"1779","15049.52"
"1780","14970.89"
"1781","14964.15"
"1782","15035.24"
"1783","15110.35"
"1784","15125.25"
"1785","15093.5"
"1786","15057.73"
"1787","15047.26"
"1788","15061.8"
"1789","15096.22"
"1790","15128.04"
"1791","15119.57"
"1792","15047.96"
"1793","14973.02"
"1794","14981.88"
"1795","15098.32"
"1796","15223.67"
"1797","15252.36"
"1798","15185.12"
"1799","15103.16"
"1800","15070.33"
"1801","15063.19"
"1802","15034.26"
"1803","14967.36"
"1804","14896.34"
"1805","14857.1"
"1806","14857.89"
"1807","14889.95"
"1808","14941.86"
"1809","14993.94"
"1810","15025.11"
"1811","15028.98"
"1812","15017.67"
"1813","15002"
"1814","14973.8"
"1815","14915.97"
"1816","14830.01"
"1817","14764.57"
"1818","14772.99"
"1819","14852.7"
"1820","14949.36"
"1821","15013.29"
"1822","15030.7"
"1823","14999.75"
"1824","14929.5"
"1825","14848.12"
"1826","14784.68"
"1827","14754.61"
"1828","14764.6"
"1829","14812.33"
"1830","14865.07"
"1831","14884.43"
"1832","14860.41"
"1833","14816.35"
"1834","14777.01"
"1835","14763.94"
"1836","14797.17"
"1837","14868.77"
"1838","14911.86"
"1839","14858.82"
"1840","14739.18"
"1841","14654.5"
"1842","14675.13"
"1843","14743.71"
"1844","14773.76"
"1845","14746.39"
"1846","14727.99"
"1847","14777.03"
"1848","14856.22"
"1849","14887.11"
"1850","14839.28"
"1851","14784.85"
"1852","14801.83"
"1853","14867.41"
"1854","14885.97"
"1855","14798.48"
"1856","14684.47"
"1857","14651.96"
"1858","14717.76"
"1859","14793.56"
"1860","14800.87"
"1861","14758.18"
