,"Scan 00864"
"703","10858.85"
"704","10859.05"
"705","10857.26"
"706","10858.56"
"707","10867.46"
"708","10881.74"
"709","10894.73"
"710","10899.72"
"711","10892.39"
"712","10880.69"
"713","10876.51"
"714","10891.65"
"715","10930.01"
"716","10976.84"
"717","11014.68"
"718","11026.65"
"719","11011.18"
"720","10984.38"
"721","10963.29"
"722","10963.15"
"723","10981.71"
"724","11006.92"
"725","11026.65"
"726","11031.75"
"727","11025.38"
"728","11013.84"
"729","11003.38"
"730","10997.88"
"731","10996.8"
"732","10999.16"
"733","11003.97"
"734","11010.7"
"735","11019.17"
"736","11029.21"
"737","11040.77"
"738","11054.43"
"739","11071.03"
"740","11091.39"
"741","11114.48"
"742","11134.19"
"743","11143.57"
"744","11135.92"
"745","11112.49"
"746","11084.14"
"747","11062.32"
"748","11057.17"
"749","11066.92"
"750","11083.26"
"751","11097.85"
"752","11104.94"
"753","11108.38"
"754","11114.19"
"755","11128.33"
"756","11153.21"
"757","11185.79"
"758","11222.58"
"759","11260.05"
"760","11293.93"
"761","11319.51"
"762","11332.04"
"763","11328.94"
"764","11317.19"
"765","11306.41"
"766","11306.12"
"767","11317.72"
"768","11328.15"
"769","11322.87"
"770","11289.06"
"771","11238.69"
"772","11202.5"
"773","11211.65"
"774","11286.84"
"775","11397.57"
"776","11497.72"
"777","11541.48"
"778","11512.83"
"779","11451.34"
"780","11402.67"
"781","11409.46"
"782","11469.92"
"783","11547.89"
"784","11606.35"
"785","11616.63"
"786","11590.09"
"787","11550.22"
"788","11520.32"
"789","11512.5"
"790","11518.73"
"791","11528.9"
"792","11533.65"
"793","11533.16"
"794","11534.53"
"795","11545.01"
"796","11568.86"
"797","11597.59"
"798","11619.29"
"799","11622.24"
"800","11605.68"
"801","11585.97"
"802","11580.98"
"803","11606.47"
"804","11655.35"
"805","11706.67"
"806","11739.28"
"807","11739.28"
"808","11717.91"
"809","11691.83"
"810","11677.41"
"811","11681.67"
"812","11699.91"
"813","11726.67"
"814","11756.7"
"815","11786.06"
"816","11811.46"
"817","11829.61"
"818","11838.4"
"819","11838.68"
"820","11831.77"
"821","11819.02"
"822","11802.38"
"823","11784.37"
"824","11767.54"
"825","11754.41"
"826","11747.41"
"827","11748.95"
"828","11761.39"
"829","11784.08"
"830","11811.19"
"831","11836.37"
"832","11853.83"
"833","11863.96"
"834","11870.98"
"835","11879.14"
"836","11891.71"
"837","11908.72"
"838","11929.57"
"839","11953.51"
"840","11975.92"
"841","11987.96"
"842","11980.57"
"843","11947.46"
"844","11898.81"
"845","11850.99"
"846","11820.3"
"847","11816.04"
"848","11834.49"
"849","11870.52"
"850","11918.68"
"851","11969.99"
"852","12013.18"
"853","12036.96"
"854","12035.87"
"855","12022.77"
"856","12014.18"
"857","12025.86"
"858","12056.87"
"859","12089.07"
"860","12103.58"
"861","12087.07"
"862","12055.63"
"863","12035.04"
"864","12050.74"
"865","12107.11"
"866","12175.2"
"867","12223.08"
"868","12223.31"
"869","12187.43"
"870","12147.1"
"871","12134.13"
"872","12165.36"
"873","12221.69"
"874","12278.74"
"875","12313.38"
"876","12320.89"
"877","12310.6"
"878","12292.19"
"879","12274.01"
"880","12259.73"
"881","12251.91"
"882","12253.04"
"883","12262.97"
"884","12278.71"
"885","12297.12"
"886","12315.38"
"887","12332.26"
"888","12347.06"
"889","12359.15"
"890","12372.01"
"891","12395.14"
"892","12438.52"
"893","12509.07"
"894","12591.12"
"895","12658.87"
"896","12686.63"
"897","12665.81"
"898","12621.14"
"899","12581.17"
"900","12571.91"
"901","12592.99"
"902","12628.6"
"903","12662.74"
"904","12684.27"
"905","12694.37"
"906","12696.1"
"907","12692.57"
"908","12687.31"
"909","12684.24"
"910","12687.25"
"911","12698.02"
"912","12711.3"
"913","12720.42"
"914","12719.23"
"915","12710.8"
"916","12706.44"
"917","12717.71"
"918","12750.51"
"919","12788.79"
"920","12811.3"
"921","12797.76"
"922","12752.91"
"923","12707.41"
"924","12693.14"
"925","12733.07"
"926","12809.98"
"927","12895.36"
"928","12961.16"
"929","12993.67"
"930","12995.92"
"931","12971.94"
"932","12927.25"
"933","12874.98"
"934","12830.72"
"935","12809.77"
"936","12816.9"
"937","12843.43"
"938","12879.78"
"939","12917.06"
"940","12950.25"
"941","12975.64"
"942","12989.64"
"943","12993.17"
"944","12993.29"
"945","12997.51"
"946","13011.13"
"947","13026.6"
"948","13031.77"
"949","13014.73"
"950","12974.11"
"951","12923.27"
"952","12876.64"
"953","12846.76"
"954","12835.17"
"955","12839.36"
"956","12856.82"
"957","12883.87"
"958","12915.3"
"959","12945.76"
"960","12970.36"
"961","12986.81"
"962","12993.76"
"963","12989.92"
"964","12977.4"
"965","12962.77"
"966","12952.93"
"967","12953.39"
"968","12962.16"
"969","12974.74"
"970","12986.76"
"971","12997.19"
"972","13009.16"
"973","13026.07"
"974","13049.62"
"975","13073.21"
"976","13087.73"
"977","13084.37"
"978","13063.15"
"979","13033.95"
"980","13007.22"
"981","12992.2"
"982","12993.16"
"983","13013.06"
"984","13054.34"
"985","13108.07"
"986","13154.13"
"987","13171.9"
"988","13148.61"
"989","13099.63"
"990","13046.71"
"991","13010.84"
"992","13000.79"
"993","13015"
"994","13051.58"
"995","13105.71"
"996","13163.78"
"997","13210.56"
"998","13232.18"
"999","13232.15"
"1000","13226.04"
"1001","13229.67"
"1002","13251.65"
"1003","13283.69"
"1004","13315.06"
"1005","13335.02"
"1006","13335.1"
"1007","13322.21"
"1008","13309.59"
"1009","13310.32"
"1010","13328.7"
"1011","13356.41"
"1012","13384.15"
"1013","13403.85"
"1014","13414.14"
"1015","13415.92"
"1016","13410.14"
"1017","13398.55"
"1018","13383.91"
"1019","13369.03"
"1020","13357.16"
"1021","13353.39"
"1022","13363.27"
"1023","13391.9"
"1024","13434.83"
"1025","13478.74"
"1026","13509.98"
"1027","13519.26"
"1028","13510.98"
"1029","13492.25"
"1030","13470.38"
"1031","13455.31"
"1032","13458.86"
"1033","13492.83"
"1034","13558.02"
"1035","13630.21"
"1036","13681.73"
"1037","13689.3"
"1038","13667.39"
"1039","13649.56"
"1040","13669.18"
"1041","13732.88"
"1042","13804.65"
"1043","13844.64"
"1044","13822.47"
"1045","13760.57"
"1046","13699.64"
"1047","13679.27"
"1048","13709.03"
"1049","13765.49"
"1050","13823.5"
"1051","13862.73"
"1052","13879.72"
"1053","13874.77"
"1054","13848.65"
"1055","13808.96"
"1056","13768.29"
"1057","13739.3"
"1058","13731.59"
"1059","13748"
"1060","13790.49"
"1061","13858.58"
"1062","13933.52"
"1063","13988.21"
"1064","13996.11"
"1065","13955.93"
"1066","13900.31"
"1067","13864.32"
"1068","13873.29"
"1069","13911.54"
"1070","13952.52"
"1071","13971.25"
"1072","13968.15"
"1073","13964.17"
"1074","13980.8"
"1075","14026.09"
"1076","14076.65"
"1077","14104.61"
"1078","14087.06"
"1079","14039.18"
"1080","13993.65"
"1081","13982.64"
"1082","14013.16"
"1083","14059.61"
"1084","14094.19"
"1085","14096.98"
"1086","14078.34"
"1087","14055.88"
"1088","14046.25"
"1089","14053.42"
"1090","14072.36"
"1091","14097.84"
"1092","14124.16"
"1093","14144.67"
"1094","14152.63"
"1095","14143.15"
"1096","14122.18"
"1097","14099.53"
"1098","14084.62"
"1099","14076.64"
"1100","14064.83"
"1101","14037.95"
"1102","13993.39"
"1103","13951.4"
"1104","13936.03"
"1105","13966.75"
"1106","14026.07"
"1107","14078.61"
"1108","14089.73"
"1109","14055.89"
"1110","14012.68"
"1111","13998.21"
"1112","14035.83"
"1113","14098.74"
"1114","14149.46"
"1115","14154.16"
"1116","14116.13"
"1117","14060.54"
"1118","14012.66"
"1119","13987.76"
"1120","13986.34"
"1121","14007.67"
"1122","14049"
"1123","14099.32"
"1124","14145.65"
"1125","14176.01"
"1126","14190.62"
"1127","14197.68"
"1128","14205.44"
"1129","14214.41"
"1130","14212.84"
"1131","14187.87"
"1132","14133.16"
"1133","14069.45"
"1134","14024.54"
"1135","14023.78"
"1136","14062.58"
"1137","14116.43"
"1138","14160.67"
"1139","14184.99"
"1140","14201.77"
"1141","14225.38"
"1142","14263.66"
"1143","14298.39"
"1144","14304.85"
"1145","14261.5"
"1146","14182"
"1147","14101.87"
"1148","14056.57"
"1149","14060.04"
"1150","14095.29"
"1151","14142.95"
"1152","14187.39"
"1153","14225.86"
"1154","14258.38"
"1155","14284.99"
"1156","14305.55"
"1157","14319.83"
"1158","14327.73"
"1159","14332.75"
"1160","14342.78"
"1161","14365.9"
"1162","14403.8"
"1163","14440.41"
"1164","14456.66"
"1165","14438.45"
"1166","14405.59"
"1167","14391.93"
"1168","14429.39"
"1169","14509.15"
"1170","14584.78"
"1171","14608.61"
"1172","14563.34"
"1173","14492.72"
"1174","14447.86"
"1175","14466.71"
"1176","14525.8"
"1177","14583.73"
"1178","14602.32"
"1179","14582.13"
"1180","14548.98"
"1181","14528.81"
"1182","14531.75"
"1183","14546.31"
"1184","14559.41"
"1185","14562.66"
"1186","14561.49"
"1187","14563.91"
"1188","14576.68"
"1189","14598.14"
"1190","14623.11"
"1191","14646.5"
"1192","14665.61"
"1193","14679.77"
"1194","14688.39"
"1195","14692.28"
"1196","14694.76"
"1197","14699.37"
"1198","14708.28"
"1199","14718.41"
"1200","14725.43"
"1201","14725.93"
"1202","14724.14"
"1203","14728.1"
"1204","14745.41"
"1205","14772.21"
"1206","14793.25"
"1207","14792.87"
"1208","14766.31"
"1209","14730.18"
"1210","14703.6"
"1211","14700.63"
"1212","14715"
"1213","14735.23"
"1214","14750.82"
"1215","14759.41"
"1216","14762.92"
"1217","14763.25"
"1218","14761"
"1219","14755.49"
"1220","14746.04"
"1221","14736.44"
"1222","14738.84"
"1223","14766.31"
"1224","14824.49"
"1225","14891.56"
"1226","14939.34"
"1227","14944.28"
"1228","14917.57"
"1229","14886.29"
"1230","14876.49"
"1231","14894.16"
"1232","14928.34"
"1233","14967.61"
"1234","15005.25"
"1235","15041.81"
"1236","15078.47"
"1237","15113.14"
"1238","15134.43"
"1239","15129.31"
"1240","15090.16"
"1241","15039.33"
"1242","15009.46"
"1243","15030"
"1244","15094.4"
"1245","15173.52"
"1246","15238.26"
"1247","15270.61"
"1248","15264.71"
"1249","15215.5"
"1250","15135.06"
"1251","15068.37"
"1252","15064.13"
"1253","15147.75"
"1254","15263.98"
"1255","15340.06"
"1256","15317.51"
"1257","15229.29"
"1258","15144.41"
"1259","15127.02"
"1260","15179.02"
"1261","15259.93"
"1262","15329.09"
"1263","15365.79"
"1264","15372.07"
"1265","15351.23"
"1266","15311.53"
"1267","15270.66"
"1268","15247.38"
"1269","15252.99"
"1270","15274.38"
"1271","15293.51"
"1272","15296.4"
"1273","15292.06"
"1274","15297.66"
"1275","15328.13"
"1276","15374.97"
"1277","15415.91"
"1278","15429.39"
"1279","15412.85"
"1280","15381.67"
"1281","15351.81"
"1282","15332.23"
"1283","15321.44"
"1284","15317.1"
"1285","15317.24"
"1286","15320.83"
"1287","15326.93"
"1288","15333.15"
"1289","15331.27"
"1290","15311.59"
"1291","15267.96"
"1292","15216.97"
"1293","15184.36"
"1294","15193.18"
"1295","15236.07"
"1296","15286.59"
"1297","15319.21"
"1298","15332.96"
"1299","15350.32"
"1300","15394.15"
"1301","15460.87"
"1302","15509.08"
"1303","15494.62"
"1304","15404.27"
"1305","15291.5"
"1306","15218.56"
"1307","15226.75"
"1308","15288.04"
"1309","15360.05"
"1310","15406.69"
"1311","15424.22"
"1312","15419.25"
"1313","15399.03"
"1314","15376.02"
"1315","15365.15"
"1316","15379.81"
"1317","15413.08"
"1318","15443.87"
"1319","15451.61"
"1320","15435.23"
"1321","15413.05"
"1322","15403.93"
"1323","15412.16"
"1324","15421.49"
"1325","15414.23"
"1326","15383.81"
"1327","15345.89"
"1328","15318.72"
"1329","15314.6"
"1330","15328.77"
"1331","15353.49"
"1332","15381.87"
"1333","15410.65"
"1334","15437.47"
"1335","15459.65"
"1336","15472.79"
"1337","15471.84"
"1338","15453.69"
"1339","15431.88"
"1340","15428.28"
"1341","15462.33"
"1342","15522.26"
"1343","15575.06"
"1344","15588.96"
"1345","15564.13"
"1346","15529.72"
"1347","15515.11"
"1348","15523.65"
"1349","15527.59"
"1350","15497.82"
"1351","15433.21"
"1352","15376.49"
"1353","15374.01"
"1354","15443.33"
"1355","15542.97"
"1356","15624.26"
"1357","15652.68"
"1358","15631.78"
"1359","15571.38"
"1360","15485.72"
"1361","15404.4"
"1362","15360.45"
"1363","15376.63"
"1364","15428.49"
"1365","15478.01"
"1366","15493.48"
"1367","15481.3"
"1368","15461.93"
"1369","15453.18"
"1370","15451.92"
"1371","15445.2"
"1372","15422.06"
"1373","15392.08"
"1374","15376.78"
"1375","15395.3"
"1376","15432.28"
"1377","15447.75"
"1378","15404.21"
"1379","15318.47"
"1380","15254.31"
"1381","15274.37"
"1382","15374.6"
"1383","15481.71"
"1384","15520.8"
"1385","15474.3"
"1386","15395.43"
"1387","15341.19"
"1388","15335.6"
"1389","15354.63"
"1390","15370.56"
"1391","15369.52"
"1392","15361.34"
"1393","15358.16"
"1394","15363.5"
"1395","15363.8"
"1396","15343.46"
"1397","15300.95"
"1398","15267.42"
"1399","15278.67"
"1400","15345.23"
"1401","15409.84"
"1402","15403.9"
"1403","15294.25"
"1404","15156.87"
"1405","15088.8"
"1406","15150.92"
"1407","15276.93"
"1408","15372.59"
"1409","15370.5"
"1410","15310.1"
"1411","15257.39"
"1412","15263.04"
"1413","15309.3"
"1414","15359.47"
"1415","15383.01"
"1416","15380.2"
"1417","15360.83"
"1418","15334.33"
"1419","15308.36"
"1420","15289.99"
"1421","15285.23"
"1422","15293.87"
"1423","15313.4"
"1424","15340.57"
"1425","15367.45"
"1426","15384.23"
"1427","15383.06"
"1428","15369.26"
"1429","15353.73"
"1430","15346.86"
"1431","15355.38"
"1432","15384.35"
"1433","15436.23"
"1434","15493.41"
"1435","15528.98"
"1436","15520.39"
"1437","15480.02"
"1438","15436.94"
"1439","15417.3"
"1440","15422.09"
"1441","15440"
"1442","15460.26"
"1443","15477.39"
"1444","15488.53"
"1445","15491.92"
"1446","15494.74"
"1447","15508.68"
"1448","15543.18"
"1449","15588.43"
"1450","15624.9"
"1451","15634.68"
"1452","15613.95"
"1453","15565.92"
"1454","15495.58"
"1455","15422.09"
"1456","15371.54"
"1457","15365.4"
"1458","15388"
"1459","15405.97"
"1460","15390.91"
"1461","15353.05"
"1462","15320.41"
"1463","15316.1"
"1464","15326.99"
"1465","15324.02"
"1466","15283.44"
"1467","15218.2"
"1468","15156.58"
"1469","15122.04"
"1470","15107.12"
"1471","15092.23"
"1472","15061.44"
"1473","15020.61"
"1474","14983.48"
"1475","14961.66"
"1476","14955.02"
"1477","14959.49"
"1478","14968.45"
"1479","14962.92"
"1480","14920.11"
"1481","14828.87"
"1482","14729.56"
"1483","14676.76"
"1484","14705.83"
"1485","14775.91"
"1486","14827.33"
"1487","14819.08"
"1488","14775.68"
"1489","14735.91"
"1490","14725.75"
"1491","14731.46"
"1492","14731.78"
"1493","14715.2"
"1494","14696.56"
"1495","14695.01"
"1496","14715.57"
"1497","14730.23"
"1498","14706.46"
"1499","14638.33"
"1500","14573.25"
"1501","14564.61"
"1502","14626"
"1503","14702.36"
"1504","14732.61"
"1505","14698.71"
"1506","14646.16"
"1507","14624.57"
"1508","14646.68"
"1509","14679.13"
"1510","14686.6"
"1511","14658.23"
"1512","14609.06"
"1513","14555.12"
"1514","14507.94"
"1515","14475.06"
"1516","14463.28"
"1517","14470.73"
"1518","14489.24"
"1519","14510.09"
"1520","14520.59"
"1521","14505.64"
"1522","14454.53"
"1523","14392.39"
"1524","14361.93"
"1525","14396.39"
"1526","14468.45"
"1527","14527.14"
"1528","14531.56"
"1529","14490.52"
"1530","14428"
"1531","14367.41"
"1532","14329.74"
"1533","14335.46"
"1534","14388.17"
"1535","14442.68"
"1536","14445.05"
"1537","14375.08"
"1538","14287.77"
"1539","14247.86"
"1540","14280.38"
"1541","14342.07"
"1542","14383.64"
"1543","14383.11"
"1544","14354.73"
"1545","14315.19"
"1546","14279.7"
"1547","14261.98"
"1548","14274.04"
"1549","14302.83"
"1550","14315.88"
"1551","14284.43"
"1552","14222.3"
"1553","14168.09"
"1554","14155.05"
"1555","14176.47"
"1556","14208.5"
"1557","14230.67"
"1558","14239.7"
"1559","14237.64"
"1560","14227.13"
"1561","14212.81"
"1562","14199.79"
"1563","14190.88"
"1564","14183.21"
"1565","14173.04"
"1566","14158.5"
"1567","14140.96"
"1568","14122.1"
"1569","14103.47"
"1570","14086.39"
"1571","14072.04"
"1572","14058.87"
"1573","14042.85"
"1574","14020.91"
"1575","14002.45"
"1576","14004.84"
"1577","14040.75"
"1578","14087.19"
"1579","14105.24"
"1580","14066.83"
"1581","13996.34"
"1582","13933.93"
"1583","13909.91"
"1584","13923.42"
"1585","13967.4"
"1586","14028.82"
"1587","14082.14"
"1588","14100.71"
"1589","14083.35"
"1590","14064.95"
"1591","14081.17"
"1592","14123.75"
"1593","14142.12"
"1594","14089.53"
"1595","13984.29"
"1596","13886.84"
"1597","13850.33"
"1598","13871.88"
"1599","13924.83"
"1600","13984.03"
"1601","14031.43"
"1602","14050.82"
"1603","14035.39"
"1604","14003.4"
"1605","13977.11"
"1606","13967.62"
"1607","13967.05"
"1608","13965.9"
"1609","13961.83"
"1610","13960.26"
"1611","13966.37"
"1612","13976.24"
"1613","13979.57"
"1614","13968.3"
"1615","13951.45"
"1616","13945.61"
"1617","13962.43"
"1618","13992.22"
"1619","14019.63"
"1620","14033.37"
"1621","14032.6"
"1622","14018.08"
"1623","13992.65"
"1624","13962.32"
"1625","13933.55"
"1626","13916.9"
"1627","13926.8"
"1628","13974.17"
"1629","14032.78"
"1630","14054.68"
"1631","14005.54"
"1632","13927.81"
"1633","13890.34"
"1634","13932.88"
"1635","14004.58"
"1636","14037.41"
"1637","14001.19"
"1638","13933.7"
"1639","13878.91"
"1640","13856.39"
"1641","13859.75"
"1642","13881.18"
"1643","13911.04"
"1644","13938.56"
"1645","13955.01"
"1646","13963.74"
"1647","13972.41"
"1648","13982.33"
"1649","13974.94"
"1650","13928.11"
"1651","13843.68"
"1652","13764.97"
"1653","13737.74"
"1654","13768.78"
"1655","13826.35"
"1656","13879.03"
"1657","13914.91"
"1658","13933.1"
"1659","13932.82"
"1660","13913.48"
"1661","13874.56"
"1662","13823.63"
"1663","13788.68"
"1664","13800.22"
"1665","13856.29"
"1666","13910.03"
"1667","13914.74"
"1668","13875.48"
"1669","13836.95"
"1670","13836.2"
"1671","13851.88"
"1672","13838.51"
"1673","13769.42"
"1674","13680.82"
"1675","13621.74"
"1676","13612.77"
"1677","13625.49"
"1678","13627.6"
"1679","13606.5"
"1680","13567.74"
"1681","13519.14"
"1682","13481.05"
"1683","13480"
"1684","13529.02"
"1685","13588.8"
"1686","13607.63"
"1687","13561.87"
"1688","13481.6"
"1689","13402.3"
"1690","13344.19"
"1691","13312.31"
"1692","13308.97"
"1693","13318.28"
"1694","13315.14"
"1695","13280.35"
"1696","13218.42"
"1697","13139.76"
"1698","13063.5"
"1699","13025.03"
"1700","13059.08"
"1701","13146.71"
"1702","13218.16"
"1703","13212.53"
"1704","13155.14"
"1705","13111.95"
"1706","13129.44"
"1707","13184.89"
"1708","13240.69"
"1709","13273"
"1710","13280.65"
"1711","13264.74"
"1712","13228.38"
"1713","13176.42"
"1714","13116"
"1715","13068.42"
"1716","13060.41"
"1717","13099.69"
"1718","13141.69"
"1719","13134.25"
"1720","13076.6"
"1721","13033.71"
"1722","13066.78"
"1723","13147.84"
"1724","13194.13"
"1725","13148.33"
"1726","13068.71"
"1727","13044.99"
"1728","13109.87"
"1729","13186.47"
"1730","13189.49"
"1731","13113.39"
"1732","13024.12"
"1733","12981.15"
"1734","12983.1"
"1735","13003.73"
"1736","13022.64"
"1737","13035.73"
"1738","13041.63"
"1739","13038.54"
"1740","13024.08"
"1741","12996.64"
"1742","12962.34"
"1743","12931.65"
"1744","12912.66"
"1745","12904.36"
"1746","12903.66"
"1747","12907.71"
"1748","12914.2"
"1749","12920.89"
"1750","12926.9"
"1751","12932.23"
"1752","12935.55"
"1753","12928.97"
"1754","12902.76"
"1755","12859.17"
"1756","12823.37"
"1757","12821.32"
"1758","12848.29"
"1759","12874.01"
"1760","12874.13"
"1761","12862.31"
"1762","12865.41"
"1763","12894.12"
"1764","12923.73"
"1765","12926.1"
"1766","12898.62"
"1767","12862.21"
"1768","12835.95"
"1769","12821.71"
"1770","12814.78"
"1771","12810.91"
"1772","12807.03"
"1773","12800.62"
"1774","12798.03"
"1775","12814.11"
"1776","12858.11"
"1777","12901.17"
"1778","12899.53"
"1779","12836.95"
"1780","12761.6"
"1781","12729.15"
"1782","12756.76"
"1783","12825.22"
"1784","12910.21"
"1785","12965.52"
"1786","12936.84"
"1787","12817.04"
"1788","12702.5"
"1789","12697.12"
"1790","12787.66"
"1791","12858.63"
"1792","12818.2"
"1793","12721.53"
"1794","12672.66"
"1795","12713.24"
"1796","12764.22"
"1797","12739.23"
"1798","12647.67"
"1799","12571.58"
"1800","12573.64"
"1801","12621.39"
"1802","12656.25"
"1803","12655.85"
"1804","12655.82"
"1805","12692.67"
"1806","12754.72"
"1807","12800.51"
"1808","12801.66"
"1809","12776.88"
"1810","12754.71"
"1811","12749.5"
"1812","12757.8"
"1813","12772.58"
"1814","12768.15"
"1815","12710.04"
"1816","12593.02"
"1817","12486.11"
"1818","12466.57"
"1819","12541.13"
"1820","12651.2"
"1821","12742.24"
"1822","12794.93"
"1823","12801.67"
"1824","12765.45"
"1825","12707.81"
"1826","12650.86"
"1827","12600.35"
"1828","12551.56"
"1829","12504.82"
"1830","12478.58"
"1831","12494.15"
"1832","12540.48"
"1833","12568.59"
"1834","12537.08"
"1835","12471.17"
"1836","12423.61"
"1837","12423.83"
"1838","12451.94"
"1839","12483.15"
"1840","12512.72"
"1841","12550.71"
"1842","12600.6"
"1843","12638.91"
"1844","12636.46"
"1845","12593.96"
"1846","12549.84"
"1847","12538.42"
"1848","12546.82"
"1849","12541.94"
"1850","12511.93"
"1851","12490.4"
"1852","12513.05"
"1853","12563.88"
"1854","12589.57"
"1855","12558.13"
"1856","12517.91"
"1857","12533.31"
"1858","12601.18"
"1859","12640.47"
"1860","12584.28"
