,"Scan 00845"
"582","10950.79"
"583","10946.75"
"584","10947.91"
"585","10954.41"
"586","10966.21"
"587","10983.07"
"588","11004.82"
"589","11030.8"
"590","11057.44"
"591","11079.94"
"592","11093.54"
"593","11094.64"
"594","11085.05"
"595","11068.15"
"596","11047.29"
"597","11026.33"
"598","11010.74"
"599","11006.28"
"600","11018.67"
"601","11048.2"
"602","11083.06"
"603","11109.91"
"604","11115.61"
"605","11096.97"
"606","11066.05"
"607","11036.17"
"608","11020.18"
"609","11020.56"
"610","11028.68"
"611","11035.42"
"612","11032.25"
"613","11018.6"
"614","10999.73"
"615","10981.02"
"616","10967.27"
"617","10958.67"
"618","10953.12"
"619","10948.53"
"620","10942.7"
"621","10932.91"
"622","10916.32"
"623","10890.04"
"624","10853.72"
"625","10814.9"
"626","10782.71"
"627","10766.17"
"628","10769.38"
"629","10786.43"
"630","10810.2"
"631","10833.74"
"632","10853.08"
"633","10868.21"
"634","10879.36"
"635","10886.84"
"636","10892.12"
"637","10897.62"
"638","10905.78"
"639","10918.44"
"640","10932.12"
"641","10940.58"
"642","10937.59"
"643","10919.08"
"644","10891.56"
"645","10864.83"
"646","10848.65"
"647","10847.89"
"648","10853.49"
"649","10853.95"
"650","10837.9"
"651","10803.65"
"652","10765.72"
"653","10740.21"
"654","10742.41"
"655","10770.98"
"656","10807.69"
"657","10833.59"
"658","10832"
"659","10809.79"
"660","10787.96"
"661","10787.67"
"662","10824.22"
"663","10881.02"
"664","10930.59"
"665","10945.54"
"666","10910.99"
"667","10849.07"
"668","10788.7"
"669","10758.44"
"670","10769.46"
"671","10804.34"
"672","10843.05"
"673","10866.28"
"674","10868.02"
"675","10854.63"
"676","10832.95"
"677","10809.68"
"678","10790.58"
"679","10780.93"
"680","10785.98"
"681","10808.01"
"682","10836.22"
"683","10856.32"
"684","10854.06"
"685","10823.47"
"686","10776.98"
"687","10729.54"
"688","10695.79"
"689","10682.94"
"690","10689.27"
"691","10712.55"
"692","10750.09"
"693","10793.72"
"694","10831.8"
"695","10852.66"
"696","10847.99"
"697","10827.01"
"698","10804.66"
"699","10795.85"
"700","10808.79"
"701","10834.79"
"702","10862.57"
"703","10881.08"
"704","10886.97"
"705","10886.79"
"706","10887.72"
"707","10896.14"
"708","10908.87"
"709","10916.45"
"710","10909.35"
"711","10881.17"
"712","10841.62"
"713","10805.56"
"714","10787.77"
"715","10796.22"
"716","10822.82"
"717","10857.16"
"718","10889"
"719","10912.58"
"720","10927.28"
"721","10932.75"
"722","10928.98"
"723","10918.92"
"724","10907.22"
"725","10898.54"
"726","10896.17"
"727","10897.86"
"728","10899.92"
"729","10898.71"
"730","10893.01"
"731","10886.08"
"732","10881.62"
"733","10883.19"
"734","10891.42"
"735","10904.38"
"736","10920.09"
"737","10936.32"
"738","10949.48"
"739","10955.43"
"740","10950.04"
"741","10932.87"
"742","10913.53"
"743","10903.28"
"744","10913.03"
"745","10942.36"
"746","10977.22"
"747","11002.72"
"748","11005.87"
"749","10991.14"
"750","10972.57"
"751","10964.28"
"752","10975.72"
"753","10999.18"
"754","11023.05"
"755","11035.91"
"756","11034.95"
"757","11030.68"
"758","11034.7"
"759","11057.39"
"760","11094.06"
"761","11129.86"
"762","11149.71"
"763","11143.04"
"764","11119.16"
"765","11092.92"
"766","11079.04"
"767","11083.86"
"768","11098.85"
"769","11113.93"
"770","11119.7"
"771","11116.47"
"772","11111.88"
"773","11113.74"
"774","11128.11"
"775","11152.55"
"776","11181.98"
"777","11211.38"
"778","11238.17"
"779","11264.35"
"780","11292.47"
"781","11324.74"
"782","11359.38"
"783","11391.46"
"784","11415.97"
"785","11428.85"
"786","11430.57"
"787","11422.96"
"788","11407.85"
"789","11387.22"
"790","11363.25"
"791","11338.19"
"792","11314.3"
"793","11294.6"
"794","11282.66"
"795","11282.03"
"796","11294.98"
"797","11318.13"
"798","11346.61"
"799","11375.59"
"800","11400.99"
"801","11420"
"802","11429.9"
"803","11428.26"
"804","11415.33"
"805","11393.07"
"806","11363.45"
"807","11329.51"
"808","11298.01"
"809","11276.52"
"810","11272.5"
"811","11289.46"
"812","11326"
"813","11380.39"
"814","11449.6"
"815","11520.34"
"816","11574.48"
"817","11593.92"
"818","11570.77"
"819","11523.05"
"820","11472.83"
"821","11441.31"
"822","11432.81"
"823","11436.13"
"824","11439.51"
"825","11433.96"
"826","11425.17"
"827","11423.61"
"828","11439.63"
"829","11474.6"
"830","11514.43"
"831","11543.52"
"832","11548.05"
"833","11533.54"
"834","11517.5"
"835","11517.64"
"836","11545.06"
"837","11589.72"
"838","11637.32"
"839","11673.78"
"840","11691.62"
"841","11690.47"
"842","11670.34"
"843","11632.97"
"844","11590.6"
"845","11559.39"
"846","11555.4"
"847","11583.78"
"848","11629.45"
"849","11675.13"
"850","11704.8"
"851","11716.86"
"852","11718.92"
"853","11718.73"
"854","11721.2"
"855","11722.29"
"856","11716.17"
"857","11697.35"
"858","11667.43"
"859","11635.35"
"860","11610.35"
"861","11600.41"
"862","11606.79"
"863","11628.54"
"864","11664.64"
"865","11709.31"
"866","11749.28"
"867","11770.6"
"868","11762.04"
"869","11736.11"
"870","11717.58"
"871","11731.3"
"872","11787.74"
"873","11863.03"
"874","11928.2"
"875","11956.01"
"876","11944.67"
"877","11911.77"
"878","11875.38"
"879","11849.48"
"880","11833.27"
"881","11822.6"
"882","11813.51"
"883","11806.03"
"884","11804.56"
"885","11813.69"
"886","11836.33"
"887","11866.68"
"888","11896.09"
"889","11916.03"
"890","11924.4"
"891","11928.51"
"892","11936.43"
"893","11955.5"
"894","11987.66"
"895","12032.44"
"896","12089.34"
"897","12152.99"
"898","12208.57"
"899","12240.19"
"900","12234.22"
"901","12200.52"
"902","12162.67"
"903","12144.41"
"904","12157.59"
"905","12184.13"
"906","12201.28"
"907","12188.25"
"908","12150.78"
"909","12114.21"
"910","12104.34"
"911","12135.62"
"912","12186.74"
"913","12229.35"
"914","12236.6"
"915","12210.19"
"916","12177.2"
"917","12165.58"
"918","12193.26"
"919","12239.68"
"920","12275.06"
"921","12270.75"
"922","12226.49"
"923","12171.52"
"924","12136.45"
"925","12144.4"
"926","12184.92"
"927","12238.12"
"928","12284.45"
"929","12315.64"
"930","12336.57"
"931","12352.92"
"932","12368.79"
"933","12380.43"
"934","12381.62"
"935","12366.34"
"936","12337.26"
"937","12308.09"
"938","12293.28"
"939","12303.51"
"940","12328.54"
"941","12350.95"
"942","12353.64"
"943","12333.15"
"944","12304.57"
"945","12284.31"
"946","12285.33"
"947","12300.4"
"948","12315.07"
"949","12315.1"
"950","12297.29"
"951","12273.73"
"952","12257.67"
"953","12259.88"
"954","12276.66"
"955","12299.04"
"956","12318.16"
"957","12329.58"
"958","12334.92"
"959","12336.27"
"960","12335.15"
"961","12329.69"
"962","12316.88"
"963","12293.79"
"964","12262.1"
"965","12229.65"
"966","12204.68"
"967","12193.7"
"968","12194.05"
"969","12199.96"
"970","12205.83"
"971","12210.96"
"972","12220.74"
"973","12240.95"
"974","12274.68"
"975","12312"
"976","12339"
"977","12342.24"
"978","12321.45"
"979","12291.04"
"980","12266.27"
"981","12259.26"
"982","12269.08"
"983","12291.33"
"984","12321.52"
"985","12353.98"
"986","12381.83"
"987","12398.15"
"988","12398.58"
"989","12388.02"
"990","12373.44"
"991","12361.54"
"992","12354.31"
"993","12349.75"
"994","12345.75"
"995","12341.61"
"996","12340.84"
"997","12347.68"
"998","12365.83"
"999","12391.31"
"1000","12414.89"
"1001","12427.24"
"1002","12424.54"
"1003","12416.04"
"1004","12412.89"
"1005","12426.22"
"1006","12464.11"
"1007","12513.93"
"1008","12554.5"
"1009","12564.95"
"1010","12539.88"
"1011","12496.15"
"1012","12452.36"
"1013","12424.86"
"1014","12417.84"
"1015","12431.37"
"1016","12465.26"
"1017","12511.08"
"1018","12550.72"
"1019","12565.5"
"1020","12543.87"
"1021","12504.47"
"1022","12473.87"
"1023","12477.41"
"1024","12514.9"
"1025","12562.48"
"1026","12595.41"
"1027","12596.99"
"1028","12575.94"
"1029","12545.95"
"1030","12520.5"
"1031","12509.71"
"1032","12521.4"
"1033","12563.28"
"1034","12633.64"
"1035","12709.29"
"1036","12764.09"
"1037","12775.88"
"1038","12756.94"
"1039","12736.97"
"1040","12745.49"
"1041","12790.56"
"1042","12845.96"
"1043","12882.34"
"1044","12876.89"
"1045","12843.05"
"1046","12806.76"
"1047","12793.32"
"1048","12808.85"
"1049","12838.49"
"1050","12866.3"
"1051","12880.77"
"1052","12886.15"
"1053","12890.12"
"1054","12899.79"
"1055","12913.71"
"1056","12924.27"
"1057","12923.75"
"1058","12910.19"
"1059","12894.27"
"1060","12888.37"
"1061","12902.47"
"1062","12928.8"
"1063","12951.45"
"1064","12954.82"
"1065","12937.06"
"1066","12914.86"
"1067","12906.23"
"1068","12924.72"
"1069","12965.18"
"1070","13017.48"
"1071","13071.49"
"1072","13116.81"
"1073","13142.85"
"1074","13139.02"
"1075","13102.91"
"1076","13051.15"
"1077","13003.08"
"1078","12976.06"
"1079","12971.88"
"1080","12985.26"
"1081","13010.77"
"1082","13040.83"
"1083","13065.09"
"1084","13072.94"
"1085","13059.27"
"1086","13039.78"
"1087","13035.21"
"1088","13064.13"
"1089","13116.28"
"1090","13161.02"
"1091","13167.46"
"1092","13125.26"
"1093","13063.84"
"1094","13017.19"
"1095","13013.05"
"1096","13043.24"
"1097","13086.58"
"1098","13122.33"
"1099","13139.07"
"1100","13134.66"
"1101","13107.32"
"1102","13060.9"
"1103","13014.17"
"1104","12988.35"
"1105","13001.31"
"1106","13043.7"
"1107","13093"
"1108","13126.97"
"1109","13136.74"
"1110","13130.32"
"1111","13116.81"
"1112","13104.55"
"1113","13099.51"
"1114","13107.11"
"1115","13131.36"
"1116","13161.66"
"1117","13178.8"
"1118","13163.8"
"1119","13115.55"
"1120","13059.41"
"1121","13022.89"
"1122","13024.33"
"1123","13046.01"
"1124","13061.27"
"1125","13046.16"
"1126","13008.4"
"1127","12976.45"
"1128","12978.79"
"1129","13020.5"
"1130","13069.35"
"1131","13089.76"
"1132","13057.69"
"1133","12997.21"
"1134","12944.88"
"1135","12934.64"
"1136","12968.1"
"1137","13025.39"
"1138","13086.31"
"1139","13135.72"
"1140","13166.38"
"1141","13171.79"
"1142","13149.16"
"1143","13110.47"
"1144","13071.42"
"1145","13046.57"
"1146","13037.97"
"1147","13039.84"
"1148","13046.4"
"1149","13054.83"
"1150","13066.67"
"1151","13083.77"
"1152","13106.43"
"1153","13129.62"
"1154","13147.1"
"1155","13153.53"
"1156","13151.27"
"1157","13146.8"
"1158","13146.48"
"1159","13151.12"
"1160","13154.88"
"1161","13151.53"
"1162","13138.59"
"1163","13123.98"
"1164","13117.36"
"1165","13126.92"
"1166","13150.8"
"1167","13182.99"
"1168","13217.32"
"1169","13245.34"
"1170","13256.49"
"1171","13240.2"
"1172","13198.56"
"1173","13159.03"
"1174","13152.15"
"1175","13198.69"
"1176","13273.64"
"1177","13338.64"
"1178","13358.6"
"1179","13337.69"
"1180","13305.71"
"1181","13292.37"
"1182","13304.38"
"1183","13316.94"
"1184","13302.94"
"1185","13249.19"
"1186","13183.77"
"1187","13142.4"
"1188","13153.93"
"1189","13200.41"
"1190","13244.39"
"1191","13250.35"
"1192","13219.74"
"1193","13186.11"
"1194","13183.91"
"1195","13227.21"
"1196","13294.28"
"1197","13359.67"
"1198","13402.62"
"1199","13419.9"
"1200","13412.41"
"1201","13382.37"
"1202","13343.12"
"1203","13313.59"
"1204","13311.78"
"1205","13333.06"
"1206","13350.22"
"1207","13335.29"
"1208","13283.25"
"1209","13234.24"
"1210","13233.64"
"1211","13309.22"
"1212","13417.48"
"1213","13496.81"
"1214","13494.12"
"1215","13431.05"
"1216","13367.87"
"1217","13362.74"
"1218","13418.12"
"1219","13481.42"
"1220","13498"
"1221","13449.04"
"1222","13382.77"
"1223","13354.79"
"1224","13401.32"
"1225","13487"
"1226","13559.9"
"1227","13575.33"
"1228","13543.2"
"1229","13498.36"
"1230","13474.3"
"1231","13478.24"
"1232","13495.07"
"1233","13509.15"
"1234","13514.41"
"1235","13519.46"
"1236","13534.17"
"1237","13562.75"
"1238","13593.18"
"1239","13610.54"
"1240","13603.92"
"1241","13584.48"
"1242","13570.99"
"1243","13580.67"
"1244","13613.41"
"1245","13658.24"
"1246","13704.03"
"1247","13740.15"
"1248","13756.52"
"1249","13743.19"
"1250","13702.08"
"1251","13657.9"
"1252","13637.93"
"1253","13658.58"
"1254","13698.61"
"1255","13728.63"
"1256","13724.78"
"1257","13698.5"
"1258","13675.18"
"1259","13678.43"
"1260","13708.84"
"1261","13751.33"
"1262","13790.78"
"1263","13819.07"
"1264","13836.12"
"1265","13842.29"
"1266","13837.8"
"1267","13822.68"
"1268","13796.93"
"1269","13763.41"
"1270","13734.37"
"1271","13723.95"
"1272","13741.94"
"1273","13773.18"
"1274","13793.74"
"1275","13782.76"
"1276","13751.85"
"1277","13731.66"
"1278","13751.39"
"1279","13804.1"
"1280","13848.73"
"1281","13843.42"
"1282","13777.17"
"1283","13685.14"
"1284","13606.29"
"1285","13565.96"
"1286","13556.86"
"1287","13566.88"
"1288","13584.64"
"1289","13601.57"
"1290","13609.76"
"1291","13604.12"
"1292","13597.8"
"1293","13611.28"
"1294","13662.39"
"1295","13739.08"
"1296","13810.63"
"1297","13847.29"
"1298","13846.51"
"1299","13831.66"
"1300","13826.79"
"1301","13839.64"
"1302","13854.67"
"1303","13854.57"
"1304","13831.07"
"1305","13795.36"
"1306","13761.22"
"1307","13738.81"
"1308","13726.41"
"1309","13719.85"
"1310","13716.11"
"1311","13718.13"
"1312","13730.71"
"1313","13756.51"
"1314","13780.54"
"1315","13779.42"
"1316","13732.35"
"1317","13653.3"
"1318","13580.46"
"1319","13551.29"
"1320","13573.78"
"1321","13626.63"
"1322","13687.39"
"1323","13739.04"
"1324","13772.26"
"1325","13778.31"
"1326","13754.6"
"1327","13710.68"
"1328","13657.56"
"1329","13607.82"
"1330","13578.44"
"1331","13587.18"
"1332","13643.63"
"1333","13723.93"
"1334","13795.67"
"1335","13829.78"
"1336","13816.78"
"1337","13754.31"
"1338","13643.69"
"1339","13517.42"
"1340","13423.69"
"1341","13406.27"
"1342","13451.82"
"1343","13508.21"
"1344","13524.99"
"1345","13499.71"
"1346","13473.3"
"1347","13487.19"
"1348","13545.83"
"1349","13609.59"
"1350","13636.76"
"1351","13617.42"
"1352","13591.41"
"1353","13602.74"
"1354","13667.59"
"1355","13745.24"
"1356","13787.99"
"1357","13768.8"
"1358","13716.05"
"1359","13667.34"
"1360","13648.42"
"1361","13643.2"
"1362","13626.44"
"1363","13581.55"
"1364","13532.03"
"1365","13512.85"
"1366","13550.51"
"1367","13620.3"
"1368","13678.61"
"1369","13687.69"
"1370","13655.97"
"1371","13613.47"
"1372","13588.01"
"1373","13583.68"
"1374","13590.75"
"1375","13599.3"
"1376","13599.77"
"1377","13582.78"
"1378","13539.94"
"1379","13480.69"
"1380","13429.79"
"1381","13411.79"
"1382","13432.11"
"1383","13476.31"
"1384","13529.02"
"1385","13574.66"
"1386","13597.41"
"1387","13581.81"
"1388","13532.62"
"1389","13484.16"
"1390","13472.75"
"1391","13510.29"
"1392","13566.66"
"1393","13607.73"
"1394","13614.07"
"1395","13595.8"
"1396","13566.52"
"1397","13538.28"
"1398","13519.44"
"1399","13517.86"
"1400","13533.43"
"1401","13544.67"
"1402","13526.57"
"1403","13465.64"
"1404","13383.99"
"1405","13310.6"
"1406","13269.28"
"1407","13265.67"
"1408","13301.41"
"1409","13371.4"
"1410","13443.72"
"1411","13479.8"
"1412","13453.67"
"1413","13395.6"
"1414","13351.52"
"1415","13357.22"
"1416","13398.52"
"1417","13445.81"
"1418","13473.24"
"1419","13475.61"
"1420","13454.68"
"1421","13414.45"
"1422","13372.29"
"1423","13350.44"
"1424","13367.53"
"1425","13418.8"
"1426","13490.31"
"1427","13566.77"
"1428","13624.14"
"1429","13634.7"
"1430","13578.9"
"1431","13497.05"
"1432","13455.89"
"1433","13510.78"
"1434","13628.59"
"1435","13735.36"
"1436","13766.58"
"1437","13735.4"
"1438","13692.06"
"1439","13681.36"
"1440","13701.35"
"1441","13727.2"
"1442","13736.33"
"1443","13726.98"
"1444","13707.69"
"1445","13686.76"
"1446","13669.63"
"1447","13660.3"
"1448","13662.22"
"1449","13674.26"
"1450","13692.96"
"1451","13713.92"
"1452","13724.83"
"1453","13709.41"
"1454","13654.89"
"1455","13577.13"
"1456","13506.01"
"1457","13467.85"
"1458","13459.66"
"1459","13464.52"
"1460","13467.34"
"1461","13467.74"
"1462","13472.06"
"1463","13484.79"
"1464","13496.38"
"1465","13491.19"
"1466","13456.02"
"1467","13395.03"
"1468","13319.55"
"1469","13241.21"
"1470","13173.15"
"1471","13129.13"
"1472","13117.49"
"1473","13114.75"
"1474","13085.83"
"1475","13006.72"
"1476","12913.37"
"1477","12861.86"
"1478","12893.16"
"1479","12973.88"
"1480","13047.87"
"1481","13070.03"
"1482","13044.33"
"1483","12988.32"
"1484","12921.92"
"1485","12874.41"
"1486","12877.42"
"1487","12944.66"
"1488","13027.12"
"1489","13062.03"
"1490","13012.35"
"1491","12920.07"
"1492","12842.33"
"1493","12816.93"
"1494","12829.61"
"1495","12857.49"
"1496","12882.18"
"1497","12895.79"
"1498","12891.96"
"1499","12871.29"
"1500","12848.42"
"1501","12839.52"
"1502","12849.76"
"1503","12865.39"
"1504","12870.93"
"1505","12860.83"
"1506","12844.18"
"1507","12831.04"
"1508","12824.32"
"1509","12818.02"
"1510","12805.83"
"1511","12788.27"
"1512","12773.02"
"1513","12767.47"
"1514","12766.75"
"1515","12755.12"
"1516","12718.35"
"1517","12668.24"
"1518","12635.71"
"1519","12648.06"
"1520","12689.18"
"1521","12716.81"
"1522","12694.89"
"1523","12640.82"
"1524","12598.18"
"1525","12601.51"
"1526","12627.01"
"1527","12628.16"
"1528","12571.13"
"1529","12484.75"
"1530","12417.05"
"1531","12400.12"
"1532","12405.63"
"1533","12391.02"
"1534","12331.82"
"1535","12256.38"
"1536","12202.5"
"1537","12190"
"1538","12198.57"
"1539","12202.69"
"1540","12193.03"
"1541","12188.16"
"1542","12208.94"
"1543","12257.46"
"1544","12310.9"
"1545","12345.55"
"1546","12356.6"
"1547","12358.39"
"1548","12365.26"
"1549","12377.53"
"1550","12384.7"
"1551","12376.72"
"1552","12350.78"
"1553","12308.28"
"1554","12253.12"
"1555","12206.4"
"1556","12196.6"
"1557","12240.54"
"1558","12296.89"
"1559","12306.28"
"1560","12234.09"
"1561","12132.34"
"1562","12071.97"
"1563","12091.22"
"1564","12147.26"
"1565","12185.22"
"1566","12177.08"
"1567","12142.14"
"1568","12104.23"
"1569","12075.06"
"1570","12050.99"
"1571","12027.48"
"1572","12001.47"
"1573","11971.19"
"1574","11935.83"
"1575","11904.55"
"1576","11892.99"
"1577","11912.95"
"1578","11947.35"
"1579","11966.27"
"1580","11947.98"
"1581","11910.67"
"1582","11884.5"
"1583","11890.78"
"1584","11922.68"
"1585","11967.81"
"1586","12011.91"
"1587","12036.91"
"1588","12024.67"
"1589","11977.5"
"1590","11926.85"
"1591","11904.86"
"1592","11909.98"
"1593","11908.24"
"1594","11868.78"
"1595","11813.08"
"1596","11796.44"
"1597","11862.81"
"1598","11972.74"
"1599","12051.38"
"1600","12044.96"
"1601","11991.03"
"1602","11951.59"
"1603","11961.1"
"1604","11980.3"
"1605","11958.15"
"1606","11880.11"
"1607","11793.73"
"1608","11751.24"
"1609","11766.83"
"1610","11812.97"
"1611","11860.9"
"1612","11893.85"
"1613","11903.51"
"1614","11885.19"
"1615","11859.32"
"1616","11857.52"
"1617","11902.01"
"1618","11974.8"
"1619","12047.19"
"1620","12095.24"
"1621","12107.03"
"1622","12072.87"
"1623","12001.55"
"1624","11930.31"
"1625","11897.35"
"1626","11908.13"
"1627","11936.97"
"1628","11958.62"
"1629","11964.75"
"1630","11956.94"
"1631","11937.17"
"1632","11908.97"
"1633","11876.46"
"1634","11843.09"
"1635","11810.39"
"1636","11779.52"
"1637","11757.09"
"1638","11759.33"
"1639","11802.52"
"1640","11877.75"
"1641","11949.32"
"1642","11983"
"1643","11976.68"
"1644","11948.38"
"1645","11915.7"
"1646","11891.48"
"1647","11886.87"
"1648","11907.23"
"1649","11939.77"
"1650","11968.27"
"1651","11984.05"
"1652","11991.49"
"1653","11996.08"
"1654","11998.77"
"1655","11996.05"
"1656","11984.22"
"1657","11960.11"
"1658","11920.8"
"1659","11868.48"
"1660","11830.18"
"1661","11840.5"
"1662","11912.29"
"1663","12003.27"
"1664","12063.12"
"1665","12070.57"
"1666","12044.53"
"1667","12006.73"
"1668","11976.63"
"1669","11972"
"1670","12004.33"
"1671","12043.27"
"1672","12041.17"
"1673","11970.24"
"1674","11869.1"
"1675","11789.96"
"1676","11759.24"
"1677","11758.9"
"1678","11766.91"
"1679","11769.05"
"1680","11758.3"
"1681","11729.84"
"1682","11694.16"
"1683","11669.3"
"1684","11667.93"
"1685","11681.88"
"1686","11697.93"
"1687","11704.85"
"1688","11695.26"
"1689","11662.92"
"1690","11617.33"
"1691","11583.63"
"1692","11583.5"
"1693","11602.87"
"1694","11609.38"
"1695","11578.22"
"1696","11514.63"
"1697","11431.29"
"1698","11345.37"
"1699","11282.39"
"1700","11267.44"
"1701","11295.95"
"1702","11335.24"
"1703","11355.25"
"1704","11355.58"
"1705","11349.79"
"1706","11346.64"
"1707","11337.86"
"1708","11311.6"
"1709","11269.25"
"1710","11233.88"
"1711","11228.87"
"1712","11249.13"
"1713","11266.55"
"1714","11257.71"
"1715","11232.72"
"1716","11214.65"
"1717","11215.68"
"1718","11218.12"
"1719","11199.8"
"1720","11162.76"
"1721","11140.04"
"1722","11162.45"
"1723","11213.81"
"1724","11249.1"
"1725","11234.85"
"1726","11190.51"
"1727","11150.02"
"1728","11136.49"
"1729","11152.19"
"1730","11195.87"
"1731","11244.58"
"1732","11255.92"
"1733","11198.16"
"1734","11115.63"
"1735","11083.77"
"1736","11141.07"
"1737","11223.95"
"1738","11253.02"
"1739","11208.27"
"1740","11142.43"
"1741","11107.75"
"1742","11108.58"
"1743","11122.56"
"1744","11132.91"
"1745","11144.81"
"1746","11168.4"
"1747","11201.6"
"1748","11223.08"
"1749","11211.1"
"1750","11161.79"
"1751","11083.8"
"1752","10991.39"
"1753","10924.07"
"1754","10928.58"
"1755","11014.34"
"1756","11119.47"
"1757","11177.13"
"1758","11175.51"
"1759","11148.53"
"1760","11127.06"
"1761","11116.72"
"1762","11114.3"
"1763","11115.36"
"1764","11112.79"
"1765","11099.69"
"1766","11081.09"
"1767","11073.03"
"1768","11086.48"
"1769","11098.13"
"1770","11071.68"
"1771","10998.9"
"1772","10937.31"
"1773","10950.75"
"1774","11034.58"
"1775","11118.23"
"1776","11139.19"
"1777","11104.04"
"1778","11046.46"
"1779","10995.99"
"1780","10972.22"
"1781","10991.9"
"1782","11041.21"
"1783","11077.45"
"1784","11065.01"
"1785","11018.74"
"1786","10972.37"
"1787","10949.91"
"1788","10953.79"
"1789","10982.83"
"1790","11021.86"
"1791","11043.47"
"1792","11026.3"
"1793","10983.86"
"1794","10941.35"
"1795","10914.82"
"1796","10902.62"
"1797","10901.73"
"1798","10917.95"
"1799","10963.81"
"1800","11041.54"
"1801","11106.47"
"1802","11101.55"
"1803","11022.88"
"1804","10951.56"
"1805","10966.36"
"1806","11034.58"
"1807","11054.74"
"1808","10963.32"
"1809","10832.71"
"1810","10762.96"
"1811","10785.42"
"1812","10845.3"
"1813","10888.75"
"1814","10912.57"
"1815","10937.3"
"1816","10971.62"
"1817","10993.72"
"1818","10978.75"
"1819","10937.13"
"1820","10911.9"
"1821","10935.54"
"1822","10977.34"
"1823","10985.98"
"1824","10939.89"
"1825","10869.93"
"1826","10811.23"
"1827","10785.05"
"1828","10803.79"
"1829","10864.74"
"1830","10914.03"
"1831","10888.83"
"1832","10792.65"
"1833","10706.83"
"1834","10702.74"
"1835","10753.14"
"1836","10790.16"
"1837","10777.2"
"1838","10744.09"
"1839","10727.35"
"1840","10738.1"
"1841","10768.69"
"1842","10808.65"
"1843","10838.55"
"1844","10837.38"
"1845","10806.76"
"1846","10776.9"
"1847","10776.37"
"1848","10808.81"
"1849","10867.01"
"1850","10936.17"
"1851","10985.51"
"1852","10985.03"
"1853","10944.48"
"1854","10902.27"
"1855","10887.55"
"1856","10893.35"
"1857","10904.77"
"1858","10914.46"
"1859","10923.8"
