,"Scan 00856"
"614","6621.137"
"615","6645.002"
"616","6660.242"
"617","6665.267"
"618","6663.222"
"619","6657.28"
"620","6650.142"
"621","6642.168"
"622","6632.97"
"623","6622.161"
"624","6609.418"
"625","6594.624"
"626","6577.701"
"627","6558.584"
"628","6538.875"
"629","6523.539"
"630","6517.933"
"631","6527.232"
"632","6550.43"
"633","6578.542"
"634","6602.093"
"635","6612.093"
"636","6607.146"
"637","6592.118"
"638","6572.05"
"639","6551.872"
"640","6535.606"
"641","6526.819"
"642","6529.055"
"643","6544.621"
"644","6569.69"
"645","6598.555"
"646","6625.525"
"647","6645.946"
"648","6658.109"
"649","6660.832"
"650","6652.951"
"651","6634.578"
"652","6607.969"
"653","6575.581"
"654","6539.978"
"655","6506.391"
"656","6482.766"
"657","6477.14"
"658","6496.317"
"659","6534.169"
"660","6576.787"
"661","6610.199"
"662","6623.108"
"663","6618.78"
"664","6605.458"
"665","6591.367"
"666","6582.318"
"667","6577.035"
"668","6572.938"
"669","6567.48"
"670","6560.045"
"671","6553.168"
"672","6549.68"
"673","6552.318"
"674","6562.127"
"675","6578.583"
"676","6601.097"
"677","6628.889"
"678","6659.456"
"679","6689.397"
"680","6715.32"
"681","6734.76"
"682","6749.334"
"683","6761.756"
"684","6774.732"
"685","6789.3"
"686","6802.781"
"687","6812"
"688","6813.87"
"689","6807.988"
"690","6797.154"
"691","6784.352"
"692","6772.232"
"693","6759.687"
"694","6743.192"
"695","6719.195"
"696","6686.329"
"697","6654.636"
"698","6637.886"
"699","6649.788"
"700","6693.594"
"701","6746.126"
"702","6780.132"
"703","6769.069"
"704","6711.097"
"705","6635.993"
"706","6575.547"
"707","6558.981"
"708","6585.585"
"709","6634.965"
"710","6686.417"
"711","6722.553"
"712","6742.81"
"713","6752.008"
"714","6754.956"
"715","6756.122"
"716","6759.181"
"717","6767.688"
"718","6785.038"
"719","6809.924"
"720","6835.65"
"721","6855.225"
"722","6862.218"
"723","6855.494"
"724","6836.899"
"725","6808.311"
"726","6772.698"
"727","6737.518"
"728","6711.367"
"729","6702.783"
"730","6715.796"
"731","6746.172"
"732","6788.802"
"733","6838.451"
"734","6887.53"
"735","6926.401"
"736","6945.371"
"737","6936.906"
"738","6907.385"
"739","6868.746"
"740","6832.906"
"741","6809.065"
"742","6799.085"
"743","6803.587"
"744","6823.083"
"745","6854.072"
"746","6888.219"
"747","6916.914"
"748","6932.534"
"749","6936.678"
"750","6936.001"
"751","6937.203"
"752","6945.094"
"753","6957.602"
"754","6971.08"
"755","6981.939"
"756","6989.503"
"757","6997.562"
"758","7010.278"
"759","7031.159"
"760","7055.626"
"761","7073.623"
"762","7075"
"763","7053.233"
"764","7017.905"
"765","6983.076"
"766","6962.708"
"767","6962.899"
"768","6975.808"
"769","6992.167"
"770","7003.367"
"771","7010.309"
"772","7021.096"
"773","7044.003"
"774","7084.685"
"775","7136.007"
"776","7186.928"
"777","7226.485"
"778","7250.479"
"779","7267.361"
"780","7286.967"
"781","7318.327"
"782","7358.679"
"783","7396.128"
"784","7418.563"
"785","7417.432"
"786","7401.371"
"787","7384.194"
"788","7379.605"
"789","7392.161"
"790","7410.027"
"791","7419.678"
"792","7408.774"
"793","7380.815"
"794","7350.701"
"795","7333.563"
"796","7340.1"
"797","7361.954"
"798","7385.656"
"799","7397.912"
"800","7395.555"
"801","7391.255"
"802","7399.064"
"803","7431.274"
"804","7481.402"
"805","7531.497"
"806","7563.46"
"807","7565.447"
"808","7547.22"
"809","7523.2"
"810","7507.591"
"811","7507.152"
"812","7519.311"
"813","7540.912"
"814","7568.862"
"815","7600.554"
"816","7633.609"
"817","7665.652"
"818","7692.779"
"819","7707.242"
"820","7700.688"
"821","7665.488"
"822","7608.283"
"823","7548.879"
"824","7507.556"
"825","7500.289"
"826","7520.564"
"827","7554.544"
"828","7588.457"
"829","7613.275"
"830","7628.135"
"831","7632.979"
"832","7628.268"
"833","7620.162"
"834","7618.346"
"835","7632.554"
"836","7667.362"
"837","7710.708"
"838","7747.189"
"839","7761.895"
"840","7752.917"
"841","7732.536"
"842","7713.743"
"843","7707.633"
"844","7713.893"
"845","7727.947"
"846","7745.238"
"847","7763.536"
"848","7784.935"
"849","7811.997"
"850","7846.704"
"851","7884.341"
"852","7915.933"
"853","7932.44"
"854","7929.103"
"855","7914.691"
"856","7900.633"
"857","7897.992"
"858","7909.162"
"859","7927.666"
"860","7946.63"
"861","7960.237"
"862","7968.245"
"863","7972.259"
"864","7973.883"
"865","7974.89"
"866","7977.324"
"867","7983.249"
"868","7994.164"
"869","8006.628"
"870","8014.639"
"871","8012.199"
"872","7998.781"
"873","7987.022"
"874","7991.489"
"875","8025.435"
"876","8082.753"
"877","8142.557"
"878","8183.586"
"879","8191.508"
"880","8176.837"
"881","8155.677"
"882","8143.805"
"883","8148.587"
"884","8168.332"
"885","8200.898"
"886","8243.172"
"887","8286.943"
"888","8322.339"
"889","8339.691"
"890","8339.929"
"891","8339.526"
"892","8356.198"
"893","8403.914"
"894","8468.918"
"895","8525.031"
"896","8546.159"
"897","8523.261"
"898","8480.495"
"899","8445.843"
"900","8444.34"
"901","8470.736"
"902","8502.019"
"903","8514.974"
"904","8497.996"
"905","8468.665"
"906","8449.079"
"907","8459.808"
"908","8500.061"
"909","8553.319"
"910","8602.699"
"911","8635.779"
"912","8654.246"
"913","8662.555"
"914","8665.029"
"915","8663.377"
"916","8656.984"
"917","8645.16"
"918","8628.046"
"919","8609.009"
"920","8592.188"
"921","8581.693"
"922","8580.963"
"923","8592.739"
"924","8619.726"
"925","8662.857"
"926","8715.099"
"927","8767.169"
"928","8809.888"
"929","8837.158"
"930","8846.506"
"931","8835.657"
"932","8804.104"
"933","8760.275"
"934","8715.44"
"935","8680.709"
"936","8661.263"
"937","8654.686"
"938","8658.057"
"939","8668.45"
"940","8682.872"
"941","8698.312"
"942","8711.793"
"943","8722.246"
"944","8731.167"
"945","8740.233"
"946","8750.301"
"947","8757.438"
"948","8755.995"
"949","8740.439"
"950","8711.072"
"951","8676.292"
"952","8645.101"
"953","8625.668"
"954","8621.301"
"955","8633.542"
"956","8663.767"
"957","8706.271"
"958","8745.567"
"959","8765.444"
"960","8753.763"
"961","8721.561"
"962","8688.088"
"963","8672.256"
"964","8678.569"
"965","8692.411"
"966","8697.833"
"967","8683.01"
"968","8658.202"
"969","8641.022"
"970","8648.625"
"971","8681.432"
"972","8719.146"
"973","8740.181"
"974","8728.635"
"975","8696.291"
"976","8663.319"
"977","8649.361"
"978","8658.877"
"979","8679.304"
"980","8697.177"
"981","8702.452"
"982","8699.676"
"983","8697.268"
"984","8703.308"
"985","8718.281"
"986","8735.195"
"987","8746.735"
"988","8747.779"
"989","8741.101"
"990","8731.25"
"991","8722.712"
"992","8718.781"
"993","8721.757"
"994","8733.907"
"995","8755.676"
"996","8782.115"
"997","8807.286"
"998","8825.605"
"999","8836.106"
"1000","8841.016"
"1001","8842.637"
"1002","8843.526"
"1003","8846.857"
"1004","8855.896"
"1005","8873.909"
"1006","8902.787"
"1007","8935.192"
"1008","8959.978"
"1009","8966.12"
"1010","8949.8"
"1011","8917.509"
"1012","8876.547"
"1013","8834.741"
"1014","8802.757"
"1015","8792.224"
"1016","8814.306"
"1017","8865.373"
"1018","8924.389"
"1019","8969.323"
"1020","8984.062"
"1021","8977.547"
"1022","8965.335"
"1023","8962.527"
"1024","8974.969"
"1025","8999.913"
"1026","9034.292"
"1027","9073.774"
"1028","9110.08"
"1029","9134.137"
"1030","9137.82"
"1031","9125.348"
"1032","9109.603"
"1033","9103.634"
"1034","9114.792"
"1035","9137.487"
"1036","9164.342"
"1037","9188.539"
"1038","9208.128"
"1039","9223.612"
"1040","9235.535"
"1041","9244.923"
"1042","9253.603"
"1043","9263.467"
"1044","9276.107"
"1045","9291.424"
"1046","9308.734"
"1047","9327.358"
"1048","9346.769"
"1049","9366.608"
"1050","9386.525"
"1051","9406.271"
"1052","9425.95"
"1053","9445.743"
"1054","9465.559"
"1055","9481.498"
"1056","9486.913"
"1057","9475.117"
"1058","9445.644"
"1059","9411.635"
"1060","9388.046"
"1061","9387.656"
"1062","9406.899"
"1063","9434.77"
"1064","9460.396"
"1065","9480.512"
"1066","9502.096"
"1067","9532.843"
"1068","9576.4"
"1069","9619.288"
"1070","9643.516"
"1071","9632.575"
"1072","9594.23"
"1073","9555.862"
"1074","9545.382"
"1075","9575.236"
"1076","9621.788"
"1077","9656.247"
"1078","9654.443"
"1079","9627.516"
"1080","9602.867"
"1081","9607.412"
"1082","9644.919"
"1083","9689.132"
"1084","9711.771"
"1085","9694.497"
"1086","9657.112"
"1087","9628.561"
"1088","9635.441"
"1089","9673.114"
"1090","9714.811"
"1091","9733.405"
"1092","9717.29"
"1093","9684.778"
"1094","9657.602"
"1095","9653.164"
"1096","9663.717"
"1097","9672.453"
"1098","9663.072"
"1099","9630.947"
"1100","9582.955"
"1101","9526.474"
"1102","9470.517"
"1103","9428.458"
"1104","9414.399"
"1105","9439.601"
"1106","9492.387"
"1107","9549.983"
"1108","9589.891"
"1109","9602.557"
"1110","9594.719"
"1111","9574.169"
"1112","9549.074"
"1113","9528.924"
"1114","9523.482"
"1115","9540.517"
"1116","9567.166"
"1117","9578.438"
"1118","9549.635"
"1119","9480.8"
"1120","9408.525"
"1121","9372.377"
"1122","9399.606"
"1123","9468.851"
"1124","9546.759"
"1125","9601.99"
"1126","9627.315"
"1127","9631.239"
"1128","9622.514"
"1129","9607.646"
"1130","9589.553"
"1131","9570.84"
"1132","9554.065"
"1133","9541.617"
"1134","9535.833"
"1135","9538.665"
"1136","9547.35"
"1137","9555.981"
"1138","9558.714"
"1139","9556.58"
"1140","9561.488"
"1141","9586.315"
"1142","9636.048"
"1143","9684.29"
"1144","9696.822"
"1145","9644.085"
"1146","9548.314"
"1147","9463.962"
"1148","9445.156"
"1149","9504.246"
"1150","9593.683"
"1151","9661.239"
"1152","9671.305"
"1153","9645.788"
"1154","9619.042"
"1155","9621.515"
"1156","9648.031"
"1157","9674.451"
"1158","9677.095"
"1159","9653.816"
"1160","9628.287"
"1161","9625.707"
"1162","9659.245"
"1163","9709.029"
"1164","9749.551"
"1165","9759.725"
"1166","9748.587"
"1167","9737.688"
"1168","9747.545"
"1169","9776.862"
"1170","9804.196"
"1171","9807.445"
"1172","9781.011"
"1173","9752.432"
"1174","9753.248"
"1175","9804.587"
"1176","9878.901"
"1177","9934.417"
"1178","9933.125"
"1179","9881.893"
"1180","9816.885"
"1181","9774.321"
"1182","9769.401"
"1183","9788.52"
"1184","9815.979"
"1185","9839.702"
"1186","9858.363"
"1187","9872.608"
"1188","9883.097"
"1189","9890.541"
"1190","9895.68"
"1191","9899.361"
"1192","9904.493"
"1193","9915.771"
"1194","9937.895"
"1195","9970.183"
"1196","10002.47"
"1197","10023.63"
"1198","10025.83"
"1199","10013.69"
"1200","9994.769"
"1201","9976.438"
"1202","9964.498"
"1203","9963.959"
"1204","9979.461"
"1205","10007.14"
"1206","10034.66"
"1207","10049.36"
"1208","10045.01"
"1209","10028.01"
"1210","10006.24"
"1211","9986.974"
"1212","9975.171"
"1213","9975.176"
"1214","9990.174"
"1215","10013.09"
"1216","10031.55"
"1217","10033.69"
"1218","10020.4"
"1219","10005.2"
"1220","10002.06"
"1221","10016.2"
"1222","10036.44"
"1223","10049.81"
"1224","10048.1"
"1225","10040.61"
"1226","10040.73"
"1227","10059.28"
"1228","10087.86"
"1229","10109.24"
"1230","10107.36"
"1231","10087.12"
"1232","10071.21"
"1233","10082.65"
"1234","10129.12"
"1235","10194.8"
"1236","10261.84"
"1237","10315.91"
"1238","10352.68"
"1239","10369.63"
"1240","10366.18"
"1241","10352.66"
"1242","10343.15"
"1243","10350.37"
"1244","10372.19"
"1245","10397.14"
"1246","10413.87"
"1247","10419.22"
"1248","10419.03"
"1249","10419.55"
"1250","10424.21"
"1251","10430.98"
"1252","10437.21"
"1253","10440.67"
"1254","10440.69"
"1255","10436.89"
"1256","10429.82"
"1257","10425.74"
"1258","10433.2"
"1259","10459.73"
"1260","10499.92"
"1261","10539.57"
"1262","10564.59"
"1263","10570.21"
"1264","10562.28"
"1265","10547.18"
"1266","10530.86"
"1267","10518.37"
"1268","10514.65"
"1269","10522.19"
"1270","10535.42"
"1271","10547.1"
"1272","10551.35"
"1273","10549.7"
"1274","10546.33"
"1275","10545.28"
"1276","10548.95"
"1277","10558.8"
"1278","10576.06"
"1279","10597.26"
"1280","10614.52"
"1281","10619.89"
"1282","10611"
"1283","10593.84"
"1284","10575.09"
"1285","10559.38"
"1286","10546.46"
"1287","10535.33"
"1288","10524.59"
"1289","10511.25"
"1290","10491.88"
"1291","10464.81"
"1292","10439.77"
"1293","10431.08"
"1294","10451.55"
"1295","10497.33"
"1296","10554.12"
"1297","10607.74"
"1298","10649.85"
"1299","10677.66"
"1300","10688.68"
"1301","10684.48"
"1302","10672.35"
"1303","10660.05"
"1304","10653.6"
"1305","10655.29"
"1306","10666.95"
"1307","10687.87"
"1308","10709.07"
"1309","10719.83"
"1310","10711.79"
"1311","10688.75"
"1312","10658.36"
"1313","10627.99"
"1314","10602.51"
"1315","10585.6"
"1316","10580.34"
"1317","10581.91"
"1318","10579.96"
"1319","10564.62"
"1320","10539.94"
"1321","10523.76"
"1322","10534.16"
"1323","10570.16"
"1324","10604"
"1325","10606.03"
"1326","10565.87"
"1327","10511.46"
"1328","10475.29"
"1329","10477.93"
"1330","10505.97"
"1331","10540.05"
"1332","10564.23"
"1333","10576.65"
"1334","10579.05"
"1335","10574.53"
"1336","10574.3"
"1337","10592.5"
"1338","10640.48"
"1339","10706.11"
"1340","10765.48"
"1341","10796.19"
"1342","10796.32"
"1343","10777.89"
"1344","10752.98"
"1345","10729.66"
"1346","10712.31"
"1347","10704.9"
"1348","10701.39"
"1349","10683.76"
"1350","10633.67"
"1351","10554.37"
"1352","10482.93"
"1353","10459.21"
"1354","10498.27"
"1355","10564.36"
"1356","10615.5"
"1357","10623.12"
"1358","10594.62"
"1359","10543.38"
"1360","10484.39"
"1361","10438.25"
"1362","10426.83"
"1363","10464.19"
"1364","10528.57"
"1365","10587.87"
"1366","10615.38"
"1367","10616.76"
"1368","10609.66"
"1369","10608.84"
"1370","10606.45"
"1371","10584.02"
"1372","10526.84"
"1373","10458.82"
"1374","10426.36"
"1375","10471.15"
"1376","10567.72"
"1377","10642.66"
"1378","10625.99"
"1379","10528.63"
"1380","10431.45"
"1381","10414.66"
"1382","10483.74"
"1383","10566.6"
"1384","10589.25"
"1385","10537.23"
"1386","10469.65"
"1387","10449.31"
"1388","10493.39"
"1389","10552.49"
"1390","10572.32"
"1391","10531.82"
"1392","10466.95"
"1393","10419.14"
"1394","10410.62"
"1395","10425.03"
"1396","10441.5"
"1397","10448.88"
"1398","10458.83"
"1399","10486.18"
"1400","10535.19"
"1401","10581.61"
"1402","10596.47"
"1403","10564.08"
"1404","10509.68"
"1405","10466.44"
"1406","10457.27"
"1407","10468.98"
"1408","10480.48"
"1409","10475.47"
"1410","10456.87"
"1411","10432.34"
"1412","10410.43"
"1413","10403.43"
"1414","10424.72"
"1415","10482.09"
"1416","10555.77"
"1417","10617.47"
"1418","10643.64"
"1419","10636.37"
"1420","10606.42"
"1421","10564.9"
"1422","10524.87"
"1423","10500.1"
"1424","10502.07"
"1425","10527.5"
"1426","10567.32"
"1427","10612.89"
"1428","10658.89"
"1429","10701.36"
"1430","10737.58"
"1431","10773.74"
"1432","10819.96"
"1433","10883.41"
"1434","10948.35"
"1435","10988.49"
"1436","10982.72"
"1437","10951.98"
"1438","10937.28"
"1439","10973.44"
"1440","11043.28"
"1441","11104.1"
"1442","11117.72"
"1443","11085.74"
"1444","11029.53"
"1445","10970.16"
"1446","10924.85"
"1447","10908.84"
"1448","10934.1"
"1449","10984.7"
"1450","11030.68"
"1451","11045.18"
"1452","11028.08"
"1453","10992.53"
"1454","10951.83"
"1455","10919.05"
"1456","10907.2"
"1457","10925.76"
"1458","10956.3"
"1459","10967.06"
"1460","10931.55"
"1461","10863.92"
"1462","10796.97"
"1463","10758.45"
"1464","10738.27"
"1465","10709.76"
"1466","10650.71"
"1467","10569.96"
"1468","10489.33"
"1469","10426.81"
"1470","10375.82"
"1471","10320.14"
"1472","10249.15"
"1473","10185.14"
"1474","10162.38"
"1475","10204.55"
"1476","10277.95"
"1477","10329.56"
"1478","10317.74"
"1479","10256.67"
"1480","10177.65"
"1481","10107.81"
"1482","10055.83"
"1483","10025.31"
"1484","10017.69"
"1485","10025.94"
"1486","10040.94"
"1487","10054.18"
"1488","10059.38"
"1489","10050.71"
"1490","10025.99"
"1491","9994.148"
"1492","9966.281"
"1493","9950.472"
"1494","9946.733"
"1495","9953.726"
"1496","9967.531"
"1497","9978.2"
"1498","9974.969"
"1499","9954.329"
"1500","9927.347"
"1501","9906.743"
"1502","9897.461"
"1503","9890.999"
"1504","9877.72"
"1505","9857.895"
"1506","9846.417"
"1507","9858.823"
"1508","9890.953"
"1509","9914.021"
"1510","9899.007"
"1511","9851.319"
"1512","9812.71"
"1513","9824.167"
"1514","9879.363"
"1515","9930.152"
"1516","9930.438"
"1517","9883.394"
"1518","9828.34"
"1519","9801.692"
"1520","9799.855"
"1521","9795.129"
"1522","9763.947"
"1523","9719.305"
"1524","9692.068"
"1525","9706.434"
"1526","9743.589"
"1527","9767.951"
"1528","9752.917"
"1529","9716.174"
"1530","9688.962"
"1531","9694.771"
"1532","9727.663"
"1533","9774.753"
"1534","9822.597"
"1535","9856.196"
"1536","9860.3"
"1537","9831.012"
"1538","9789.755"
"1539","9761.249"
"1540","9757.742"
"1541","9770.051"
"1542","9786.865"
"1543","9796.533"
"1544","9786.947"
"1545","9746.887"
"1546","9687.031"
"1547","9640.279"
"1548","9637.993"
"1549","9672.798"
"1550","9707.388"
"1551","9707.319"
"1552","9675.428"
"1553","9636.222"
"1554","9611.78"
"1555","9605.091"
"1556","9610.952"
"1557","9623.173"
"1558","9630.84"
"1559","9621.563"
"1560","9588.847"
"1561","9546.853"
"1562","9514.254"
"1563","9502.426"
"1564","9504.681"
"1565","9511.614"
"1566","9517.729"
"1567","9524.402"
"1568","9533.666"
"1569","9545.729"
"1570","9558.49"
"1571","9569.583"
"1572","9574.477"
"1573","9566.669"
"1574","9540.818"
"1575","9505.862"
"1576","9479.906"
"1577","9477.671"
"1578","9487.81"
"1579","9487.355"
"1580","9459.215"
"1581","9414.825"
"1582","9374.216"
"1583","9354.028"
"1584","9360.16"
"1585","9396.329"
"1586","9455.773"
"1587","9509.68"
"1588","9526.973"
"1589","9503.243"
"1590","9471.974"
"1591","9468.136"
"1592","9495.723"
"1593","9528.878"
"1594","9542.274"
"1595","9531.193"
"1596","9504.257"
"1597","9470.339"
"1598","9438.388"
"1599","9417.406"
"1600","9413.952"
"1601","9424.075"
"1602","9441.01"
"1603","9460.264"
"1604","9483.446"
"1605","9513.057"
"1606","9542.575"
"1607","9550.179"
"1608","9513.717"
"1609","9443.728"
"1610","9386.557"
"1611","9386.602"
"1612","9437.861"
"1613","9498.789"
"1614","9532.53"
"1615","9542.059"
"1616","9547.962"
"1617","9565.389"
"1618","9585.871"
"1619","9594.675"
"1620","9584.832"
"1621","9569.03"
"1622","9562.828"
"1623","9570.135"
"1624","9576.931"
"1625","9568.583"
"1626","9550.078"
"1627","9545.073"
"1628","9574.874"
"1629","9629.07"
"1630","9678.779"
"1631","9698.984"
"1632","9687.49"
"1633","9649.929"
"1634","9598.041"
"1635","9562.47"
"1636","9577.216"
"1637","9644.479"
"1638","9709.378"
"1639","9713.253"
"1640","9655.121"
"1641","9595.396"
"1642","9591.869"
"1643","9638.471"
"1644","9688.942"
"1645","9705.223"
"1646","9700.422"
"1647","9705.979"
"1648","9740.147"
"1649","9780.013"
"1650","9794.898"
"1651","9774.945"
"1652","9746.278"
"1653","9737.628"
"1654","9754.626"
"1655","9780.058"
"1656","9797.117"
"1657","9802.735"
"1658","9801.549"
"1659","9796.838"
"1660","9784.811"
"1661","9759.538"
"1662","9718.627"
"1663","9668.7"
"1664","9617.795"
"1665","9573.922"
"1666","9545.052"
"1667","9538.173"
"1668","9545.496"
"1669","9547.919"
"1670","9530.523"
"1671","9508.631"
"1672","9510.02"
"1673","9546.534"
"1674","9576.666"
"1675","9548.276"
"1676","9452.624"
"1677","9355.678"
"1678","9327.368"
"1679","9367.236"
"1680","9409.838"
"1681","9396.57"
"1682","9345.28"
"1683","9311.094"
"1684","9330.118"
"1685","9363.831"
"1686","9355.944"
"1687","9285.158"
"1688","9197.024"
"1689","9142.898"
"1690","9133.39"
"1691","9138.758"
"1692","9130.783"
"1693","9109.506"
"1694","9089.375"
"1695","9078.409"
"1696","9058.945"
"1697","9007.242"
"1698","8926.104"
"1699","8868.164"
"1700","8888.543"
"1701","8977.43"
"1702","9063.48"
"1703","9082.953"
"1704","9051.627"
"1705","9022.792"
"1706","9032.666"
"1707","9056.87"
"1708","9058.135"
"1709","9024.431"
"1710","8985.146"
"1711","8971.4"
"1712","8979.354"
"1713","8976.891"
"1714","8938.391"
"1715","8884.164"
"1716","8852.219"
"1717","8861.271"
"1718","8877.011"
"1719","8857.079"
"1720","8796.911"
"1721","8740.374"
"1722","8730.433"
"1723","8765.021"
"1724","8814.447"
"1725","8853.534"
"1726","8878.933"
"1727","8893.283"
"1728","8898.397"
"1729","8894.502"
"1730","8881.718"
"1731","8861.655"
"1732","8837.258"
"1733","8811.999"
"1734","8792.548"
"1735","8786.877"
"1736","8799.539"
"1737","8825.653"
"1738","8858.687"
"1739","8891.119"
"1740","8914.224"
"1741","8919.658"
"1742","8903.648"
"1743","8864.95"
"1744","8809.738"
"1745","8771.696"
"1746","8790.386"
"1747","8866.479"
"1748","8939.341"
"1749","8947.543"
"1750","8891.607"
"1751","8815.665"
"1752","8758.464"
"1753","8728.537"
"1754","8725.455"
"1755","8743.688"
"1756","8767.987"
"1757","8782.503"
"1758","8780.426"
"1759","8762.451"
"1760","8732.243"
"1761","8708.784"
"1762","8716.335"
"1763","8759.374"
"1764","8799.192"
"1765","8793.355"
"1766","8740.382"
"1767","8676.631"
"1768","8635.16"
"1769","8619.319"
"1770","8621.128"
"1771","8634.431"
"1772","8657.433"
"1773","8688.422"
"1774","8714.212"
"1775","8710.568"
"1776","8659.371"
"1777","8584.517"
"1778","8526.343"
"1779","8511.174"
"1780","8532.35"
"1781","8578.348"
"1782","8634.974"
"1783","8685.488"
"1784","8713.89"
"1785","8709.525"
"1786","8663.792"
"1787","8584.371"
"1788","8514.597"
"1789","8499.758"
"1790","8532.746"
"1791","8560.741"
"1792","8542.872"
"1793","8511.486"
"1794","8523.21"
"1795","8593.714"
"1796","8659.54"
"1797","8653.743"
"1798","8592.021"
"1799","8552.719"
"1800","8592.113"
"1801","8660.317"
"1802","8678.474"
"1803","8621.636"
"1804","8551.152"
"1805","8530.428"
"1806","8558.978"
"1807","8596.896"
"1808","8612.622"
"1809","8605.809"
"1810","8583.156"
"1811","8560.996"
"1812","8567.718"
"1813","8624.512"
"1814","8690.084"
"1815","8693.818"
"1816","8607.316"
"1817","8509.691"
"1818","8492.528"
"1819","8556.939"
"1820","8620.245"
"1821","8615.352"
"1822","8575.559"
"1823","8566.885"
"1824","8610.165"
"1825","8646.528"
"1826","8614.987"
"1827","8525.785"
"1828","8435.018"
"1829","8388.42"
"1830","8393.288"
"1831","8447.988"
"1832","8528.439"
"1833","8584.217"
"1834","8573.435"
"1835","8522.747"
"1836","8487.064"
"1837","8495.031"
"1838","8519.613"
"1839","8528.278"
"1840","8511.644"
"1841","8477.446"
"1842","8436.509"
"1843","8409.888"
"1844","8420.485"
"1845","8466.463"
"1846","8514.753"
"1847","8534.961"
"1848","8530.354"
"1849","8518.707"
"1850","8510.707"
"1851","8501.839"
"1852","8485.807"
"1853","8458.666"
"1854","8418.182"
"1855","8370.405"
"1856","8351.177"
"1857","8401.281"
