,"Scan 00844"
"826","8327.153"
"827","8299.271"
"828","8287.311"
"829","8297.871"
"830","8322.905"
"831","8352.926"
"832","8378.976"
"833","8397.903"
"834","8410.159"
"835","8416.245"
"836","8417.795"
"837","8420.086"
"838","8429.127"
"839","8450.634"
"840","8482.442"
"841","8513.787"
"842","8533.477"
"843","8532.468"
"844","8514.683"
"845","8488.884"
"846","8463.814"
"847","8446.746"
"848","8442.188"
"849","8454.348"
"850","8486.811"
"851","8535.946"
"852","8593.528"
"853","8651.267"
"854","8702.034"
"855","8742.403"
"856","8769.669"
"857","8781.27"
"858","8777.995"
"859","8764.052"
"860","8743.809"
"861","8721.925"
"862","8704.638"
"863","8698.693"
"864","8710.745"
"865","8741.117"
"866","8780.132"
"867","8817.229"
"868","8842.525"
"869","8852.029"
"870","8844.803"
"871","8819.952"
"872","8782.283"
"873","8750.305"
"874","8744.531"
"875","8783.639"
"876","8859.103"
"877","8941.642"
"878","9001.451"
"879","9017.843"
"880","9002.847"
"881","8975.844"
"882","8955.866"
"883","8952.856"
"884","8966.976"
"885","8997.9"
"886","9043.856"
"887","9095.496"
"888","9141"
"889","9168.725"
"890","9175.954"
"891","9173.09"
"892","9171.573"
"893","9181.084"
"894","9198.273"
"895","9213.943"
"896","9218.93"
"897","9210.681"
"898","9199.523"
"899","9197.27"
"900","9214.293"
"901","9246.194"
"902","9279.916"
"903","9302.295"
"904","9305.318"
"905","9293.904"
"906","9274.974"
"907","9255.396"
"908","9241.357"
"909","9238.529"
"910","9252.578"
"911","9286.76"
"912","9336.731"
"913","9396.659"
"914","9460.543"
"915","9519.421"
"916","9561.689"
"917","9575.651"
"918","9554.341"
"919","9508.948"
"920","9455.022"
"921","9407.871"
"922","9376.747"
"923","9364.627"
"924","9374.191"
"925","9406.403"
"926","9454.48"
"927","9509.461"
"928","9562.404"
"929","9604.95"
"930","9629.432"
"931","9628.219"
"932","9596.878"
"933","9547.219"
"934","9496.195"
"935","9460.592"
"936","9450.349"
"937","9466.649"
"938","9510.106"
"939","9577.952"
"940","9648.75"
"941","9694.642"
"942","9688.39"
"943","9629.881"
"944","9555.794"
"945","9505.441"
"946","9510.183"
"947","9555.242"
"948","9609.262"
"949","9641.228"
"950","9637.525"
"951","9608.733"
"952","9567.215"
"953","9524.89"
"954","9491.054"
"955","9474.051"
"956","9482.033"
"957","9514.39"
"958","9558.425"
"959","9600.555"
"960","9628.621"
"961","9638.628"
"962","9629.466"
"963","9600.193"
"964","9556.872"
"965","9514.837"
"966","9490.08"
"967","9495.128"
"968","9523.954"
"969","9564.349"
"970","9604.239"
"971","9636.621"
"972","9660.769"
"973","9676.344"
"974","9682.676"
"975","9677.487"
"976","9658.007"
"977","9621.687"
"978","9572.155"
"979","9519.98"
"980","9476.099"
"981","9450.478"
"982","9448.938"
"983","9476.194"
"984","9536.188"
"985","9615.194"
"986","9682.121"
"987","9705.13"
"988","9665.932"
"989","9595.069"
"990","9534.081"
"991","9522.316"
"992","9561.413"
"993","9621.356"
"994","9671.151"
"995","9690.471"
"996","9690.537"
"997","9688.378"
"998","9699.81"
"999","9725.028"
"1000","9753.387"
"1001","9774.039"
"1002","9781.275"
"1003","9781.534"
"1004","9783.004"
"1005","9793.885"
"1006","9820.558"
"1007","9857.209"
"1008","9892.99"
"1009","9917.129"
"1010","9923.41"
"1011","9912.162"
"1012","9884.222"
"1013","9842.432"
"1014","9800.522"
"1015","9775.912"
"1016","9785.48"
"1017","9828.695"
"1018","9884.565"
"1019","9930.919"
"1020","9951.461"
"1021","9954.754"
"1022","9955.922"
"1023","9969.322"
"1024","9993.637"
"1025","10013.03"
"1026","10011.1"
"1027","9980.724"
"1028","9943.892"
"1029","9928.338"
"1030","9959.319"
"1031","10029.44"
"1032","10108.39"
"1033","10165.42"
"1034","10183.47"
"1035","10176.47"
"1036","10162.68"
"1037","10158.8"
"1038","10168.09"
"1039","10187.04"
"1040","10212.04"
"1041","10237.96"
"1042","10257.22"
"1043","10261.98"
"1044","10248.12"
"1045","10231.82"
"1046","10236.35"
"1047","10283.87"
"1048","10367.09"
"1049","10446.35"
"1050","10480.32"
"1051","10445.17"
"1052","10378.89"
"1053","10333.1"
"1054","10355.27"
"1055","10435.44"
"1056","10521.95"
"1057","10562.33"
"1058","10532.6"
"1059","10471.19"
"1060","10424.79"
"1061","10433.54"
"1062","10487.87"
"1063","10555.66"
"1064","10605.11"
"1065","10623.27"
"1066","10622.59"
"1067","10617.31"
"1068","10618.92"
"1069","10627.15"
"1070","10638.65"
"1071","10650.13"
"1072","10659.59"
"1073","10666.02"
"1074","10668.48"
"1075","10667.09"
"1076","10664.58"
"1077","10664.04"
"1078","10667.92"
"1079","10673.73"
"1080","10676.7"
"1081","10672.17"
"1082","10659.76"
"1083","10644.62"
"1084","10632.28"
"1085","10627.53"
"1086","10632.33"
"1087","10647.96"
"1088","10675.18"
"1089","10708.15"
"1090","10736.28"
"1091","10748.95"
"1092","10743.83"
"1093","10734.45"
"1094","10736.23"
"1095","10760.83"
"1096","10798.54"
"1097","10831.93"
"1098","10843.93"
"1099","10826.49"
"1100","10780.46"
"1101","10707.04"
"1102","10614.03"
"1103","10526.72"
"1104","10473.31"
"1105","10477.19"
"1106","10522.82"
"1107","10575.84"
"1108","10602.47"
"1109","10594.23"
"1110","10574.54"
"1111","10568.86"
"1112","10593.31"
"1113","10632.33"
"1114","10663.62"
"1115","10667.07"
"1116","10645.04"
"1117","10613.17"
"1118","10587.11"
"1119","10575.73"
"1120","10577.85"
"1121","10591.47"
"1122","10613.32"
"1123","10635.14"
"1124","10647.43"
"1125","10641.93"
"1126","10625.32"
"1127","10614.04"
"1128","10624.49"
"1129","10658.22"
"1130","10693.18"
"1131","10705.19"
"1132","10678.24"
"1133","10630.36"
"1134","10588.39"
"1135","10577.24"
"1136","10597.74"
"1137","10634.68"
"1138","10672.67"
"1139","10702.47"
"1140","10724.57"
"1141","10740.32"
"1142","10749.88"
"1143","10748.77"
"1144","10731.29"
"1145","10693.26"
"1146","10646.91"
"1147","10614.67"
"1148","10618.73"
"1149","10660.49"
"1150","10711.54"
"1151","10741.15"
"1152","10730.97"
"1153","10705.54"
"1154","10698.68"
"1155","10739.08"
"1156","10808.62"
"1157","10864.22"
"1158","10863.87"
"1159","10807.23"
"1160","10744.07"
"1161","10727.08"
"1162","10784.34"
"1163","10876.28"
"1164","10951.81"
"1165","10968.28"
"1166","10940.75"
"1167","10908.21"
"1168","10907.89"
"1169","10939.17"
"1170","10966.52"
"1171","10953.26"
"1172","10890.88"
"1173","10827.46"
"1174","10817.9"
"1175","10899.23"
"1176","11024.81"
"1177","11123.57"
"1178","11130.94"
"1179","11059.93"
"1180","10974.19"
"1181","10937.31"
"1182","10968.63"
"1183","11026.92"
"1184","11066.52"
"1185","11058.84"
"1186","11025.75"
"1187","10998.45"
"1188","11003.22"
"1189","11032.69"
"1190","11065.48"
"1191","11081.15"
"1192","11077.8"
"1193","11069.63"
"1194","11071.3"
"1195","11089.71"
"1196","11118.01"
"1197","11147.98"
"1198","11172.55"
"1199","11189.02"
"1200","11195.72"
"1201","11192.1"
"1202","11186.81"
"1203","11193.17"
"1204","11223.58"
"1205","11268.66"
"1206","11297.31"
"1207","11277.71"
"1208","11204.58"
"1209","11124.71"
"1210","11090.99"
"1211","11138.74"
"1212","11232.13"
"1213","11317.3"
"1214","11346.36"
"1215","11323.81"
"1216","11281.27"
"1217","11249.78"
"1218","11241.67"
"1219","11250.79"
"1220","11270.21"
"1221","11293.76"
"1222","11316.75"
"1223","11334.64"
"1224","11343.74"
"1225","11343.54"
"1226","11334.26"
"1227","11316.84"
"1228","11297.73"
"1229","11285.87"
"1230","11289.73"
"1231","11308.97"
"1232","11335.77"
"1233","11362.21"
"1234","11386.46"
"1235","11416.18"
"1236","11459.77"
"1237","11519.28"
"1238","11578.42"
"1239","11617.65"
"1240","11621.77"
"1241","11599.76"
"1242","11568.87"
"1243","11545.38"
"1244","11534.64"
"1245","11535.1"
"1246","11545.09"
"1247","11562.2"
"1248","11583.23"
"1249","11604.93"
"1250","11627.9"
"1251","11660.03"
"1252","11710.03"
"1253","11778.76"
"1254","11839.84"
"1255","11860.98"
"1256","11818.18"
"1257","11740.58"
"1258","11678.21"
"1259","11677.26"
"1260","11734.27"
"1261","11812"
"1262","11873.18"
"1263","11899.23"
"1264","11892.85"
"1265","11857.96"
"1266","11805.58"
"1267","11760.14"
"1268","11747.6"
"1269","11782.46"
"1270","11841.92"
"1271","11895.54"
"1272","11918.24"
"1273","11915.44"
"1274","11903.32"
"1275","11896.96"
"1276","11900"
"1277","11909.32"
"1278","11921.66"
"1279","11932.75"
"1280","11937.38"
"1281","11930.38"
"1282","11911.98"
"1283","11890.47"
"1284","11874.8"
"1285","11870.4"
"1286","11874.19"
"1287","11881.87"
"1288","11889.7"
"1289","11896.05"
"1290","11899.88"
"1291","11900.06"
"1292","11895.08"
"1293","11883.27"
"1294","11863.88"
"1295","11846.14"
"1296","11845.57"
"1297","11876.95"
"1298","11937.88"
"1299","12009.59"
"1300","12072.7"
"1301","12111.54"
"1302","12115.71"
"1303","12075.29"
"1304","11994.11"
"1305","11905.75"
"1306","11847.66"
"1307","11846.03"
"1308","11889.69"
"1309","11959.76"
"1310","12037.02"
"1311","12100.73"
"1312","12129.62"
"1313","12106.24"
"1314","12043.46"
"1315","11968.75"
"1316","11908.5"
"1317","11873.77"
"1318","11864.92"
"1319","11881.8"
"1320","11917.02"
"1321","11956.02"
"1322","11984.08"
"1323","11993.83"
"1324","11988.35"
"1325","11971.49"
"1326","11947.96"
"1327","11924.23"
"1328","11906.98"
"1329","11900.99"
"1330","11905.59"
"1331","11919.2"
"1332","11939.46"
"1333","11961.01"
"1334","11977.7"
"1335","11985.62"
"1336","11993.83"
"1337","12016.12"
"1338","12063.89"
"1339","12128.31"
"1340","12190.43"
"1341","12232.43"
"1342","12252.23"
"1343","12258.39"
"1344","12259.19"
"1345","12252.93"
"1346","12228.91"
"1347","12176.5"
"1348","12097.72"
"1349","12009.75"
"1350","11930.56"
"1351","11873.65"
"1352","11845.42"
"1353","11851.64"
"1354","11889.46"
"1355","11938.54"
"1356","11976.34"
"1357","11988.57"
"1358","11982.98"
"1359","11970.97"
"1360","11961.02"
"1361","11951.28"
"1362","11937.6"
"1363","11918.05"
"1364","11900.76"
"1365","11896.74"
"1366","11914.25"
"1367","11944.79"
"1368","11973.71"
"1369","11987.22"
"1370","11978.76"
"1371","11945.09"
"1372","11885.27"
"1373","11821.27"
"1374","11788.42"
"1375","11818.39"
"1376","11891.66"
"1377","11952.11"
"1378","11946.24"
"1379","11881.78"
"1380","11819.43"
"1381","11819.36"
"1382","11884.91"
"1383","11960.47"
"1384","11988.87"
"1385","11956.2"
"1386","11901.93"
"1387","11868.33"
"1388","11870.6"
"1389","11884.45"
"1390","11882.63"
"1391","11855.23"
"1392","11822.04"
"1393","11805.68"
"1394","11817.27"
"1395","11844.81"
"1396","11873.57"
"1397","11893.35"
"1398","11904.52"
"1399","11908.93"
"1400","11906.69"
"1401","11893.11"
"1402","11862.74"
"1403","11816.64"
"1404","11775.87"
"1405","11765.38"
"1406","11798.63"
"1407","11848.69"
"1408","11879.74"
"1409","11867.67"
"1410","11834.82"
"1411","11815.06"
"1412","11834.02"
"1413","11880.32"
"1414","11932.33"
"1415","11971.72"
"1416","11996.73"
"1417","12010.64"
"1418","12016.76"
"1419","12018.35"
"1420","12018.64"
"1421","12020.17"
"1422","12021.37"
"1423","12019.16"
"1424","12011.85"
"1425","12006.9"
"1426","12015.32"
"1427","12045.78"
"1428","12090.5"
"1429","12134.84"
"1430","12166.81"
"1431","12194.04"
"1432","12232.83"
"1433","12295.63"
"1434","12364.97"
"1435","12409.58"
"1436","12403.92"
"1437","12369.11"
"1438","12348.51"
"1439","12379.34"
"1440","12446.96"
"1441","12511.26"
"1442","12536.56"
"1443","12525.69"
"1444","12500.72"
"1445","12482.36"
"1446","12478.88"
"1447","12492.3"
"1448","12523.49"
"1449","12564.19"
"1450","12601.5"
"1451","12622.41"
"1452","12613.28"
"1453","12560.1"
"1454","12453.62"
"1455","12323.29"
"1456","12217.52"
"1457","12177.63"
"1458","12187.62"
"1459","12204.13"
"1460","12189.67"
"1461","12152.47"
"1462","12121.79"
"1463","12121.09"
"1464","12130.72"
"1465","12112.1"
"1466","12034.98"
"1467","11926.62"
"1468","11838.25"
"1469","11810.64"
"1470","11817.33"
"1471","11805.5"
"1472","11734.64"
"1473","11636.96"
"1474","11571.17"
"1475","11582.6"
"1476","11644.07"
"1477","11704.03"
"1478","11719.71"
"1479","11691.73"
"1480","11633.95"
"1481","11560.66"
"1482","11487.9"
"1483","11432.23"
"1484","11407.5"
"1485","11416.77"
"1486","11460.48"
"1487","11529.41"
"1488","11580.62"
"1489","11563.8"
"1490","11456.71"
"1491","11323.44"
"1492","11244.64"
"1493","11265.19"
"1494","11333.88"
"1495","11383.61"
"1496","11374.2"
"1497","11328.14"
"1498","11276.8"
"1499","11240.22"
"1500","11215.74"
"1501","11198.03"
"1502","11186.57"
"1503","11189.14"
"1504","11214.11"
"1505","11256.73"
"1506","11292.92"
"1507","11297.79"
"1508","11272.89"
"1509","11252.83"
"1510","11272.85"
"1511","11329.24"
"1512","11377.16"
"1513","11372.26"
"1514","11315.88"
"1515","11249.8"
"1516","11214.85"
"1517","11218.95"
"1518","11245.85"
"1519","11278.92"
"1520","11303.12"
"1521","11304.42"
"1522","11271.7"
"1523","11217.75"
"1524","11167.02"
"1525","11139.78"
"1526","11129.17"
"1527","11117.78"
"1528","11093.11"
"1529","11066.75"
"1530","11057.73"
"1531","11079"
"1532","11120.52"
"1533","11166.85"
"1534","11206.23"
"1535","11237.68"
"1536","11262.12"
"1537","11278.85"
"1538","11283.43"
"1539","11271.02"
"1540","11242.01"
"1541","11205.84"
"1542","11172.66"
"1543","11144.96"
"1544","11115.11"
"1545","11075.35"
"1546","11031.59"
"1547","11003.63"
"1548","11010.22"
"1549","11045.21"
"1550","11083.13"
"1551","11099.97"
"1552","11091.72"
"1553","11065.99"
"1554","11031.82"
"1555","11007.32"
"1556","11014.5"
"1557","11066.41"
"1558","11131.42"
"1559","11164.1"
"1560","11134.42"
"1561","11066.5"
"1562","10996.29"
"1563","10948.02"
"1564","10916.8"
"1565","10893.38"
"1566","10872.75"
"1567","10857.36"
"1568","10850.39"
"1569","10852.75"
"1570","10862.51"
"1571","10877.28"
"1572","10889.62"
"1573","10887.47"
"1574","10860.9"
"1575","10826.47"
"1576","10817.76"
"1577","10860.67"
"1578","10922.59"
"1579","10944.81"
"1580","10885.71"
"1581","10786.63"
"1582","10713.87"
"1583","10711.44"
"1584","10752.76"
"1585","10797.33"
"1586","10819.62"
"1587","10825.57"
"1588","10825.06"
"1589","10825.4"
"1590","10830.27"
"1591","10842.88"
"1592","10862.68"
"1593","10885.48"
"1594","10906.51"
"1595","10915.8"
"1596","10900.06"
"1597","10849.87"
"1598","10783.33"
"1599","10730.21"
"1600","10713.14"
"1601","10723.85"
"1602","10745.79"
"1603","10765.82"
"1604","10780.01"
"1605","10786.03"
"1606","10785.53"
"1607","10787.05"
"1608","10799.48"
"1609","10823.56"
"1610","10851.11"
"1611","10873.91"
"1612","10889.88"
"1613","10901.22"
"1614","10910.62"
"1615","10923.7"
"1616","10947.35"
"1617","10983"
"1618","11008.86"
"1619","10997"
"1620","10940.82"
"1621","10887.66"
"1622","10892.47"
"1623","10960.57"
"1624","11020.94"
"1625","10999.92"
"1626","10907.32"
"1627","10832.29"
"1628","10856.79"
"1629","10955.89"
"1630","11042.47"
"1631","11046.15"
"1632","10993.77"
"1633","10945.6"
"1634","10943.7"
"1635","10973.48"
"1636","11009.42"
"1637","11032.56"
"1638","11035.72"
"1639","11013.52"
"1640","10976.24"
"1641","10950.84"
"1642","10961.87"
"1643","10997.82"
"1644","11024.42"
"1645","11015.37"
"1646","10992.5"
"1647","10994.88"
"1648","11042.36"
"1649","11094.84"
"1650","11101.02"
"1651","11050.86"
"1652","11005.55"
"1653","11030.32"
"1654","11119.04"
"1655","11194.96"
"1656","11187.76"
"1657","11120.22"
"1658","11067.36"
"1659","11083.41"
"1660","11118.1"
"1661","11089.46"
"1662","10962.98"
"1663","10824.73"
"1664","10777.96"
"1665","10846.67"
"1666","10945.28"
"1667","10985.06"
"1668","10950.95"
"1669","10884.28"
"1670","10825.01"
"1671","10793.56"
"1672","10802.33"
"1673","10849.29"
"1674","10884.17"
"1675","10847.25"
"1676","10729.78"
"1677","10610.78"
"1678","10573.76"
"1679","10616.76"
"1680","10658.85"
"1681","10627.43"
"1682","10542.85"
"1683","10470.79"
"1684","10458.39"
"1685","10479.8"
"1686","10491.74"
"1687","10473.71"
"1688","10448.88"
"1689","10444.16"
"1690","10459.74"
"1691","10469.27"
"1692","10449.36"
"1693","10411.53"
"1694","10385.17"
"1695","10388.69"
"1696","10396.69"
"1697","10373.33"
"1698","10311.82"
"1699","10260"
"1700","10269"
"1701","10330.98"
"1702","10382.22"
"1703","10366.46"
"1704","10304.14"
"1705","10251.87"
"1706","10248.61"
"1707","10270.73"
"1708","10281.25"
"1709","10263.48"
"1710","10234.14"
"1711","10212.14"
"1712","10201.21"
"1713","10192.82"
"1714","10179.41"
"1715","10161.92"
"1716","10144.55"
"1717","10130.53"
"1718","10120.44"
"1719","10114.48"
"1720","10114.54"
"1721","10124.71"
"1722","10148.19"
"1723","10176.77"
"1724","10195.25"
"1725","10192.58"
"1726","10176.36"
"1727","10159.35"
"1728","10150.4"
"1729","10150.84"
"1730","10160.65"
"1731","10170.09"
"1732","10160.7"
"1733","10119.33"
"1734","10070.38"
"1735","10053.6"
"1736","10089.55"
"1737","10145.75"
"1738","10181.25"
"1739","10177.82"
"1740","10145.08"
"1741","10095.98"
"1742","10059.18"
"1743","10072.12"
"1744","10151.41"
"1745","10235.34"
"1746","10244.83"
"1747","10161.16"
"1748","10060.9"
"1749","10023.08"
"1750","10047.16"
"1751","10076.6"
"1752","10066.19"
"1753","10030.42"
"1754","10001.37"
"1755","9996.057"
"1756","10002.64"
"1757","10006.86"
"1758","10008.97"
"1759","10021.28"
"1760","10050.5"
"1761","10069.82"
"1762","10040.85"
"1763","9959.662"
"1764","9897.566"
"1765","9931.067"
"1766","10039.13"
"1767","10110.65"
"1768","10054.92"
"1769","9930.11"
"1770","9851.153"
"1771","9879.039"
"1772","9948.231"
"1773","9978.228"
"1774","9957.743"
"1775","9942.199"
"1776","9977.036"
"1777","10026.45"
"1778","10022.91"
"1779","9940.468"
"1780","9850.721"
"1781","9835.607"
"1782","9899.057"
"1783","9971.245"
"1784","9991.125"
"1785","9969.321"
"1786","9943.29"
"1787","9940.281"
"1788","9964.922"
"1789","10017.46"
"1790","10072.78"
"1791","10083.67"
"1792","10018.79"
"1793","9936.957"
"1794","9926.804"
"1795","10014.38"
"1796","10104.81"
"1797","10096.89"
"1798","10001.25"
"1799","9913.279"
"1800","9904.366"
"1801","9928.551"
"1802","9907.851"
"1803","9822.429"
"1804","9745.508"
"1805","9750.768"
"1806","9823.588"
"1807","9894.828"
"1808","9913.156"
"1809","9892.21"
"1810","9859.517"
"1811","9834.158"
"1812","9824.633"
"1813","9835.536"
"1814","9846.116"
"1815","9823.717"
"1816","9757.266"
"1817","9690.572"
"1818","9674.31"
"1819","9722.816"
"1820","9816.778"
"1821","9930.748"
"1822","10013.85"
"1823","10007.31"
"1824","9903.994"
"1825","9787.933"
"1826","9745.391"
"1827","9778.792"
"1828","9836.587"
"1829","9875.794"
"1830","9886.161"
"1831","9864.511"
"1832","9811.042"
"1833","9729.906"
"1834","9630.943"
"1835","9560.619"
"1836","9580.313"
"1837","9693.584"
"1838","9781.952"
"1839","9723.131"
"1840","9563.633"
"1841","9475.026"
"1842","9574.655"
"1843","9758.041"
"1844","9869.637"
"1845","9853.572"
"1846","9779.825"
"1847","9718.849"
"1848","9686.332"
"1849","9674.33"
"1850","9673.658"
"1851","9672.75"
"1852","9660.787"
"1853","9641.899"
"1854","9631.001"
"1855","9638.198"
"1856","9655.234"
"1857","9669.77"
"1858","9671.797"
