,"Scan 00848"
"796","6008.779"
"797","6020.646"
"798","6038.389"
"799","6058.918"
"800","6078.698"
"801","6093.487"
"802","6098.982"
"803","6091.537"
"804","6074.521"
"805","6055.591"
"806","6042.458"
"807","6040.621"
"808","6047.938"
"809","6060.62"
"810","6074.965"
"811","6090.325"
"812","6109.871"
"813","6137.015"
"814","6174.215"
"815","6216.47"
"816","6255.275"
"817","6282.111"
"818","6291"
"819","6282.388"
"820","6257.721"
"821","6218.786"
"822","6174.221"
"823","6138.969"
"824","6128.208"
"825","6152.523"
"826","6198.553"
"827","6245.133"
"828","6271.252"
"829","6267.43"
"830","6244.021"
"831","6213.334"
"832","6187.219"
"833","6172.519"
"834","6172.969"
"835","6192.26"
"836","6231.004"
"837","6279.885"
"838","6327.593"
"839","6363.027"
"840","6380.495"
"841","6380.206"
"842","6362.672"
"843","6329.589"
"844","6289.834"
"845","6254.966"
"846","6236.508"
"847","6242.607"
"848","6275.146"
"849","6335.323"
"850","6422.755"
"851","6518.911"
"852","6593.696"
"853","6616.842"
"854","6572.795"
"855","6492.431"
"856","6415.764"
"857","6381.461"
"858","6396.441"
"859","6435.135"
"860","6470.513"
"861","6481.432"
"862","6477.872"
"863","6480.093"
"864","6508.079"
"865","6564.896"
"866","6626.847"
"867","6667.865"
"868","6665.472"
"869","6628.492"
"870","6581.95"
"871","6550.965"
"872","6549.705"
"873","6566.03"
"874","6583.942"
"875","6588.408"
"876","6578.729"
"877","6565.145"
"878","6558.166"
"879","6565.465"
"880","6584.507"
"881","6610.462"
"882","6638.542"
"883","6664.867"
"884","6686.546"
"885","6700.732"
"886","6705.997"
"887","6708.335"
"888","6716.155"
"889","6737.719"
"890","6773.735"
"891","6813.832"
"892","6846.745"
"893","6862.729"
"894","6863.235"
"895","6854.726"
"896","6843.691"
"897","6836.357"
"898","6838.435"
"899","6855.582"
"900","6892.184"
"901","6939.598"
"902","6981.538"
"903","7001.645"
"904","6992.913"
"905","6971.862"
"906","6958.66"
"907","6971.973"
"908","7009.557"
"909","7053.771"
"910","7086.617"
"911","7096.204"
"912","7089.936"
"913","7079.016"
"914","7074.317"
"915","7080.534"
"916","7096.854"
"917","7122.286"
"918","7153.171"
"919","7175.671"
"920","7173.499"
"921","7131.374"
"922","7058.858"
"923","6991.3"
"924","6965.244"
"925","7006.085"
"926","7089.021"
"927","7175.142"
"928","7226.423"
"929","7232.761"
"930","7216.782"
"931","7202.976"
"932","7210.924"
"933","7235.242"
"934","7262.637"
"935","7280.026"
"936","7282.24"
"937","7274.261"
"938","7261.731"
"939","7249.705"
"940","7239.959"
"941","7233.142"
"942","7229.866"
"943","7229.15"
"944","7227.856"
"945","7222.688"
"946","7211.276"
"947","7196.621"
"948","7183.651"
"949","7177.216"
"950","7177.989"
"951","7180.858"
"952","7180.283"
"953","7172.311"
"954","7162.319"
"955","7159.072"
"956","7171.099"
"957","7196.058"
"958","7216.611"
"959","7214.319"
"960","7176.174"
"961","7120.159"
"962","7075.223"
"963","7069.747"
"964","7107.756"
"965","7160.937"
"966","7198.729"
"967","7197.677"
"968","7172.373"
"969","7150.088"
"970","7157.483"
"971","7199.165"
"972","7252.422"
"973","7292.838"
"974","7300.893"
"975","7280.88"
"976","7244.305"
"977","7202.602"
"978","7164.96"
"979","7138.066"
"980","7128.472"
"981","7140.276"
"982","7167.143"
"983","7199.962"
"984","7229.709"
"985","7249.367"
"986","7253.897"
"987","7238.339"
"988","7201.677"
"989","7157.094"
"990","7120.969"
"991","7108.909"
"992","7123.128"
"993","7154.607"
"994","7193.977"
"995","7234.019"
"996","7273.885"
"997","7313.896"
"998","7354.035"
"999","7389.965"
"1000","7414.343"
"1001","7419.782"
"1002","7404.024"
"1003","7376.913"
"1004","7350.044"
"1005","7335.02"
"1006","7341.357"
"1007","7364.539"
"1008","7394.261"
"1009","7420.26"
"1010","7435.549"
"1011","7437.839"
"1012","7425.201"
"1013","7398.105"
"1014","7370.039"
"1015","7358.895"
"1016","7381.892"
"1017","7434.479"
"1018","7486.533"
"1019","7506.454"
"1020","7473.841"
"1021","7415.656"
"1022","7371.37"
"1023","7378.59"
"1024","7436.9"
"1025","7510.647"
"1026","7562.836"
"1027","7570.372"
"1028","7553.979"
"1029","7542.991"
"1030","7564.507"
"1031","7616.194"
"1032","7675.057"
"1033","7717.703"
"1034","7729.995"
"1035","7718.832"
"1036","7694.02"
"1037","7665.908"
"1038","7649.392"
"1039","7661.678"
"1040","7719.654"
"1041","7817.363"
"1042","7912.346"
"1043","7958.836"
"1044","7922.441"
"1045","7832.039"
"1046","7738.352"
"1047","7690.804"
"1048","7701.808"
"1049","7743.195"
"1050","7784.707"
"1051","7804.483"
"1052","7810.326"
"1053","7816.58"
"1054","7836.439"
"1055","7867.081"
"1056","7894.068"
"1057","7902.735"
"1058","7887.237"
"1059","7861.031"
"1060","7840.133"
"1061","7838.433"
"1062","7853.804"
"1063","7876.827"
"1064","7898.17"
"1065","7913.886"
"1066","7927.272"
"1067","7942.131"
"1068","7961.017"
"1069","7981.162"
"1070","7998.404"
"1071","8008.821"
"1072","8012.534"
"1073","8012.929"
"1074","8013.479"
"1075","8015.91"
"1076","8017.842"
"1077","8016.316"
"1078","8009.181"
"1079","8000.478"
"1080","7997.094"
"1081","8005.767"
"1082","8026.62"
"1083","8051.195"
"1084","8070.449"
"1085","8077.273"
"1086","8071.95"
"1087","8056.541"
"1088","8033.529"
"1089","8011.031"
"1090","8001.148"
"1091","8015.963"
"1092","8054.649"
"1093","8091.484"
"1094","8097.892"
"1095","8052.992"
"1096","7980.607"
"1097","7920.643"
"1098","7911.378"
"1099","7953.432"
"1100","8010.307"
"1101","8043.94"
"1102","8032.726"
"1103","7998.924"
"1104","7972.04"
"1105","7977.525"
"1106","8007.978"
"1107","8040.119"
"1108","8051.006"
"1109","8034.066"
"1110","8003.333"
"1111","7974.163"
"1112","7958.322"
"1113","7955.376"
"1114","7962.307"
"1115","7975.944"
"1116","7991.555"
"1117","8003.499"
"1118","8006.204"
"1119","7998.887"
"1120","7987.844"
"1121","7979.939"
"1122","7979.801"
"1123","7983.227"
"1124","7983.828"
"1125","7976.055"
"1126","7964.242"
"1127","7959.191"
"1128","7971.647"
"1129","8001.164"
"1130","8029.446"
"1131","8036.593"
"1132","8009.706"
"1133","7965.038"
"1134","7926.425"
"1135","7915.78"
"1136","7931.538"
"1137","7956.504"
"1138","7973.375"
"1139","7976.222"
"1140","7977.079"
"1141","7989.573"
"1142","8021.416"
"1143","8056.772"
"1144","8073.938"
"1145","8053.917"
"1146","8007.764"
"1147","7965.224"
"1148","7955.883"
"1149","7986.294"
"1150","8029.982"
"1151","8057.903"
"1152","8051.687"
"1153","8029.947"
"1154","8019.286"
"1155","8042.615"
"1156","8089.132"
"1157","8130.079"
"1158","8137.384"
"1159","8111.486"
"1160","8087.021"
"1161","8100.639"
"1162","8169.687"
"1163","8258.481"
"1164","8322.289"
"1165","8324.425"
"1166","8282.894"
"1167","8238.446"
"1168","8230.081"
"1169","8259.828"
"1170","8295.57"
"1171","8304.039"
"1172","8272.88"
"1173","8231.787"
"1174","8215.519"
"1175","8248.534"
"1176","8307.166"
"1177","8353.686"
"1178","8353.716"
"1179","8312.91"
"1180","8263.053"
"1181","8235.891"
"1182","8240.609"
"1183","8255.483"
"1184","8256.553"
"1185","8230.997"
"1186","8199.074"
"1187","8187.13"
"1188","8216.27"
"1189","8271.712"
"1190","8323.697"
"1191","8343.924"
"1192","8331.559"
"1193","8309.647"
"1194","8301.908"
"1195","8319.468"
"1196","8351.243"
"1197","8383.892"
"1198","8406.877"
"1199","8420.29"
"1200","8426.717"
"1201","8428.747"
"1202","8428.964"
"1203","8429.944"
"1204","8434.069"
"1205","8438.998"
"1206","8437.701"
"1207","8422.989"
"1208","8394.175"
"1209","8363.321"
"1210","8343.975"
"1211","8345.794"
"1212","8362.681"
"1213","8384.536"
"1214","8402.103"
"1215","8413.438"
"1216","8420.404"
"1217","8424.774"
"1218","8425.805"
"1219","8420.27"
"1220","8404.887"
"1221","8382.651"
"1222","8368.278"
"1223","8377.782"
"1224","8419.703"
"1225","8474.996"
"1226","8518.238"
"1227","8527.958"
"1228","8512.608"
"1229","8494.303"
"1230","8494.268"
"1231","8516.686"
"1232","8551.3"
"1233","8587.486"
"1234","8620.357"
"1235","8653.846"
"1236","8692.627"
"1237","8737.141"
"1238","8775.715"
"1239","8794.513"
"1240","8783.744"
"1241","8755.968"
"1242","8731.419"
"1243","8728.809"
"1244","8749.605"
"1245","8784.456"
"1246","8823.796"
"1247","8857.203"
"1248","8873.307"
"1249","8860.771"
"1250","8818.741"
"1251","8766.469"
"1252","8725.495"
"1253","8712.789"
"1254","8729.479"
"1255","8773.268"
"1256","8840.205"
"1257","8915.794"
"1258","8981.361"
"1259","9019.354"
"1260","9026.309"
"1261","9008.377"
"1262","8971.977"
"1263","8925.904"
"1264","8881.662"
"1265","8850.873"
"1266","8840.828"
"1267","8850.599"
"1268","8878.327"
"1269","8918.174"
"1270","8951.312"
"1271","8956.263"
"1272","8918.296"
"1273","8861.099"
"1274","8821.95"
"1275","8834.042"
"1276","8888.003"
"1277","8949.426"
"1278","8984.701"
"1279","8984.106"
"1280","8960.454"
"1281","8927.391"
"1282","8895.437"
"1283","8870.409"
"1284","8857.742"
"1285","8860.086"
"1286","8873.418"
"1287","8892.732"
"1288","8913.439"
"1289","8932.595"
"1290","8947.657"
"1291","8955.985"
"1292","8954.296"
"1293","8939.04"
"1294","8908.262"
"1295","8877.716"
"1296","8874.252"
"1297","8923.166"
"1298","9012.919"
"1299","9096.957"
"1300","9127.991"
"1301","9092.833"
"1302","9027.02"
"1303","8969.782"
"1304","8945.233"
"1305","8944.854"
"1306","8955.874"
"1307","8967.076"
"1308","8972.451"
"1309","8967.053"
"1310","8948.252"
"1311","8925.253"
"1312","8911.055"
"1313","8916.721"
"1314","8937.769"
"1315","8962.275"
"1316","8978.646"
"1317","8980.391"
"1318","8964.575"
"1319","8928.947"
"1320","8885.144"
"1321","8858.631"
"1322","8874.901"
"1323","8931.979"
"1324","8989.228"
"1325","9003.289"
"1326","8957.859"
"1327","8890.492"
"1328","8845.136"
"1329","8849.191"
"1330","8883.077"
"1331","8918.911"
"1332","8935.703"
"1333","8940.584"
"1334","8947.86"
"1335","8970.53"
"1336","9013.935"
"1337","9080.627"
"1338","9171.106"
"1339","9268.478"
"1340","9347.105"
"1341","9383.438"
"1342","9380.98"
"1343","9361.631"
"1344","9346.593"
"1345","9336.503"
"1346","9313.38"
"1347","9259.136"
"1348","9174.801"
"1349","9084.173"
"1350","9012.204"
"1351","8970.994"
"1352","8952.549"
"1353","8947.147"
"1354","8948.726"
"1355","8958.725"
"1356","8979.493"
"1357","9007.302"
"1358","9022.128"
"1359","9001.229"
"1360","8932.451"
"1361","8840.934"
"1362","8760.03"
"1363","8718.046"
"1364","8719.982"
"1365","8764.139"
"1366","8845.289"
"1367","8937.168"
"1368","9005.708"
"1369","9021.015"
"1370","8985.961"
"1371","8918.744"
"1372","8837.881"
"1373","8764.098"
"1374","8719.41"
"1375","8723.671"
"1376","8767.323"
"1377","8819.813"
"1378","8851.421"
"1379","8855.836"
"1380","8846.979"
"1381","8839.256"
"1382","8842.207"
"1383","8860.329"
"1384","8897.539"
"1385","8945.773"
"1386","8982.171"
"1387","8983.34"
"1388","8946.245"
"1389","8897.565"
"1390","8866.152"
"1391","8865.077"
"1392","8880.342"
"1393","8895.319"
"1394","8898.823"
"1395","8890.583"
"1396","8871.635"
"1397","8846.66"
"1398","8828.804"
"1399","8832.403"
"1400","8860.059"
"1401","8882.83"
"1402","8866.534"
"1403","8796.463"
"1404","8718.005"
"1405","8688.132"
"1406","8740.323"
"1407","8825.456"
"1408","8876.234"
"1409","8846.621"
"1410","8775.146"
"1411","8721.346"
"1412","8730.207"
"1413","8781.815"
"1414","8838.21"
"1415","8869.166"
"1416","8882.78"
"1417","8898.952"
"1418","8932.135"
"1419","8967.109"
"1420","8978.621"
"1421","8948.312"
"1422","8898.741"
"1423","8867.504"
"1424","8885.596"
"1425","8941.569"
"1426","9007.249"
"1427","9057.438"
"1428","9087.797"
"1429","9102.724"
"1430","9107.292"
"1431","9111.228"
"1432","9126.317"
"1433","9161.906"
"1434","9208.519"
"1435","9247.985"
"1436","9264.671"
"1437","9263.547"
"1438","9259.429"
"1439","9265.586"
"1440","9281.938"
"1441","9301.87"
"1442","9318.689"
"1443","9325.453"
"1444","9315.095"
"1445","9283.346"
"1446","9249.595"
"1447","9245.14"
"1448","9295.355"
"1449","9374.752"
"1450","9432.263"
"1451","9423.016"
"1452","9355.731"
"1453","9265.81"
"1454","9186.706"
"1455","9134.114"
"1456","9115.063"
"1457","9133.681"
"1458","9171.634"
"1459","9199.879"
"1460","9193.335"
"1461","9157.729"
"1462","9112.948"
"1463","9076.037"
"1464","9042.871"
"1465","9000.021"
"1466","8936.727"
"1467","8860.788"
"1468","8787.738"
"1469","8731.243"
"1470","8692.837"
"1471","8669.305"
"1472","8656.499"
"1473","8644.855"
"1474","8622.827"
"1475","8583.12"
"1476","8541.394"
"1477","8521.014"
"1478","8537.429"
"1479","8567.2"
"1480","8574.969"
"1481","8536.967"
"1482","8480.779"
"1483","8448.184"
"1484","8466.545"
"1485","8506.194"
"1486","8523.363"
"1487","8489.924"
"1488","8432.545"
"1489","8389.883"
"1490","8387.147"
"1491","8408.144"
"1492","8428.741"
"1493","8431.924"
"1494","8419.771"
"1495","8397.531"
"1496","8368.533"
"1497","8331.621"
"1498","8285.064"
"1499","8235.393"
"1500","8205.729"
"1501","8220.885"
"1502","8279.561"
"1503","8335.407"
"1504","8338.341"
"1505","8279.216"
"1506","8209.203"
"1507","8183.218"
"1508","8215.035"
"1509","8266.95"
"1510","8299.015"
"1511","8297.983"
"1512","8278.798"
"1513","8257.463"
"1514","8244.528"
"1515","8245.716"
"1516","8265.755"
"1517","8297.78"
"1518","8326.424"
"1519","8337.4"
"1520","8330.157"
"1521","8312.404"
"1522","8291.665"
"1523","8272.868"
"1524","8259.684"
"1525","8253.483"
"1526","8241.157"
"1527","8203.948"
"1528","8133.771"
"1529","8074.928"
"1530","8087.778"
"1531","8207.728"
"1532","8375.713"
"1533","8510.329"
"1534","8558.855"
"1535","8552.018"
"1536","8535.523"
"1537","8534.723"
"1538","8529.478"
"1539","8493.729"
"1540","8420.954"
"1541","8338.2"
"1542","8275.361"
"1543","8242.603"
"1544","8224.002"
"1545","8202.454"
"1546","8175.624"
"1547","8156.15"
"1548","8156.133"
"1549","8169.161"
"1550","8174.512"
"1551","8154.026"
"1552","8119.319"
"1553","8099.329"
"1554","8117.531"
"1555","8157.3"
"1556","8184.803"
"1557","8174.304"
"1558","8140.69"
"1559","8111.429"
"1560","8104.363"
"1561","8103.565"
"1562","8085.738"
"1563","8040.811"
"1564","7991.451"
"1565","7965.106"
"1566","7970.926"
"1567","7985.77"
"1568","7983.626"
"1569","7955.037"
"1570","7911.487"
"1571","7865.91"
"1572","7833.015"
"1573","7829.122"
"1574","7867.78"
"1575","7929.672"
"1576","7974.374"
"1577","7967.215"
"1578","7918.571"
"1579","7858.888"
"1580","7814.29"
"1581","7789.517"
"1582","7782.917"
"1583","7794.951"
"1584","7832.83"
"1585","7904.991"
"1586","8001.671"
"1587","8074.808"
"1588","8072.445"
"1589","7991.01"
"1590","7895.663"
"1591","7854.192"
"1592","7876.35"
"1593","7915.989"
"1594","7928.41"
"1595","7912.992"
"1596","7897.635"
"1597","7906.89"
"1598","7938.519"
"1599","7978.931"
"1600","8013.712"
"1601","8025.214"
"1602","7994.92"
"1603","7919.848"
"1604","7838.536"
"1605","7796.121"
"1606","7813.299"
"1607","7869.22"
"1608","7939.06"
"1609","8000.278"
"1610","8032.854"
"1611","8019.274"
"1612","7973.718"
"1613","7932.716"
"1614","7928.861"
"1615","7962.384"
"1616","8019.212"
"1617","8083.439"
"1618","8131.706"
"1619","8138.686"
"1620","8094.932"
"1621","8031.138"
"1622","7983.971"
"1623","7972.052"
"1624","7986.213"
"1625","8014.939"
"1626","8047.265"
"1627","8072.749"
"1628","8082.025"
"1629","8076.635"
"1630","8064.461"
"1631","8052.927"
"1632","8046.405"
"1633","8048.23"
"1634","8058.753"
"1635","8069.065"
"1636","8068.518"
"1637","8052.956"
"1638","8029.869"
"1639","8008.04"
"1640","7997.857"
"1641","8011.42"
"1642","8058.304"
"1643","8118.705"
"1644","8154.296"
"1645","8135.588"
"1646","8085.92"
"1647","8047.568"
"1648","8048.227"
"1649","8070.055"
"1650","8086.568"
"1651","8088.489"
"1652","8096.303"
"1653","8132.183"
"1654","8189.031"
"1655","8230.783"
"1656","8224.449"
"1657","8179.384"
"1658","8128.742"
"1659","8098.787"
"1660","8080.787"
"1661","8055.4"
"1662","8015.441"
"1663","7984.617"
"1664","7990.88"
"1665","8034.337"
"1666","8076.649"
"1667","8079.161"
"1668","8041.212"
"1669","7991.242"
"1670","7955.863"
"1671","7944.261"
"1672","7958.435"
"1673","7993.127"
"1674","8018.957"
"1675","8001.811"
"1676","7935.405"
"1677","7861.358"
"1678","7824.141"
"1679","7829.24"
"1680","7846.169"
"1681","7845.965"
"1682","7823.46"
"1683","7785.09"
"1684","7742.279"
"1685","7725.363"
"1686","7768.934"
"1687","7866.285"
"1688","7931.902"
"1689","7875.911"
"1690","7713.817"
"1691","7565.513"
"1692","7539.937"
"1693","7611.935"
"1694","7687.992"
"1695","7693.689"
"1696","7632.062"
"1697","7525.238"
"1698","7407.709"
"1699","7337.113"
"1700","7370.031"
"1701","7485.37"
"1702","7588.427"
"1703","7595.433"
"1704","7532.33"
"1705","7476.839"
"1706","7483.023"
"1707","7521.027"
"1708","7543.049"
"1709","7529.065"
"1710","7504.67"
"1711","7497.696"
"1712","7502.921"
"1713","7488.403"
"1714","7430.169"
"1715","7359.08"
"1716","7327.124"
"1717","7360.404"
"1718","7413.887"
"1719","7431.606"
"1720","7403.607"
"1721","7378.873"
"1722","7404.625"
"1723","7466.103"
"1724","7510.5"
"1725","7496.56"
"1726","7436.582"
"1727","7357.602"
"1728","7285.099"
"1729","7241.503"
"1730","7247.478"
"1731","7295.727"
"1732","7353.893"
"1733","7392.223"
"1734","7404.607"
"1735","7394.593"
"1736","7369.245"
"1737","7345.199"
"1738","7340.216"
"1739","7353.51"
"1740","7361.585"
"1741","7342.779"
"1742","7306.777"
"1743","7280.722"
"1744","7285.085"
"1745","7314.545"
"1746","7357.662"
"1747","7396.973"
"1748","7405.558"
"1749","7359.406"
"1750","7284.277"
"1751","7240.99"
"1752","7273.316"
"1753","7340.345"
"1754","7376.293"
"1755","7346.404"
"1756","7275.391"
"1757","7194.832"
"1758","7138.167"
"1759","7140.412"
"1760","7222.567"
"1761","7326.434"
"1762","7366.329"
"1763","7305.128"
"1764","7211.874"
"1765","7166.483"
"1766","7183.238"
"1767","7215.802"
"1768","7222.64"
"1769","7206.572"
"1770","7187.366"
"1771","7178.011"
"1772","7175.563"
"1773","7175.012"
"1774","7175.779"
"1775","7181.562"
"1776","7194.519"
"1777","7205.856"
"1778","7202.512"
"1779","7181.658"
"1780","7164.429"
"1781","7174.058"
"1782","7205.404"
"1783","7226.483"
"1784","7209.781"
"1785","7161.69"
"1786","7101.33"
"1787","7049.787"
"1788","7032.322"
"1789","7072.244"
"1790","7146.23"
"1791","7190.257"
"1792","7155.621"
"1793","7084.204"
"1794","7048.002"
"1795","7076.96"
"1796","7119.742"
"1797","7120.243"
"1798","7089.656"
"1799","7090.169"
"1800","7162.38"
"1801","7244.25"
"1802","7245.993"
"1803","7148.729"
"1804","7047.038"
"1805","7035.929"
"1806","7101.184"
"1807","7161.155"
"1808","7158.04"
"1809","7120.706"
"1810","7096.062"
"1811","7101.694"
"1812","7118.477"
"1813","7126.697"
"1814","7120.524"
"1815","7100.635"
"1816","7069.072"
"1817","7031.228"
"1818","6993.617"
"1819","6974.471"
"1820","7002.882"
"1821","7094.478"
"1822","7191.102"
"1823","7210.725"
"1824","7126.943"
"1825","7011.484"
"1826","6940.627"
"1827","6925.48"
"1828","6935.22"
"1829","6944.987"
"1830","6952.905"
"1831","6961.869"
"1832","6970.333"
"1833","6971.556"
"1834","6961.585"
"1835","6957.374"
"1836","6984.432"
"1837","7044.974"
"1838","7092.064"
"1839","7076.863"
"1840","7013.421"
"1841","6962.365"
"1842","6969.712"
"1843","7020.361"
"1844","7084.496"
"1845","7135.019"
"1846","7148.293"
"1847","7106.872"
"1848","7036.048"
"1849","6979.511"
"1850","6963.358"
"1851","6976.014"
"1852","7001.073"
"1853","7022.409"
"1854","7024.07"
"1855","6999.856"
"1856","6978.845"
"1857","6996.784"
