,"Scan 00867"
"692","8634.913"
"693","8679.582"
"694","8728.509"
"695","8752.555"
"696","8729.403"
"697","8672.253"
"698","8605.886"
"699","8555.011"
"700","8535.038"
"701","8537.922"
"702","8551.973"
"703","8565.699"
"704","8573.848"
"705","8579.158"
"706","8584.889"
"707","8593.95"
"708","8605.152"
"709","8614.608"
"710","8618.398"
"711","8614.047"
"712","8606.514"
"713","8603.116"
"714","8611.149"
"715","8632.698"
"716","8657.577"
"717","8673.848"
"718","8670.005"
"719","8647.015"
"720","8620.187"
"721","8605.586"
"722","8617.268"
"723","8649.876"
"724","8687.132"
"725","8712.659"
"726","8714.924"
"727","8702.154"
"728","8687.633"
"729","8684.526"
"730","8697.385"
"731","8714.934"
"732","8724.232"
"733","8713.231"
"734","8685.72"
"735","8659.242"
"736","8651.778"
"737","8677.145"
"738","8722.302"
"739","8763.51"
"740","8777.059"
"741","8750.897"
"742","8704.512"
"743","8662.635"
"744","8649.404"
"745","8670.058"
"746","8707.004"
"747","8741.308"
"748","8756.05"
"749","8753.058"
"750","8744.446"
"751","8742.413"
"752","8754.892"
"753","8774.225"
"754","8789.199"
"755","8788.803"
"756","8772.323"
"757","8754.869"
"758","8752.865"
"759","8781.05"
"760","8833.391"
"761","8889.788"
"762","8929.903"
"763","8938.684"
"764","8924.557"
"765","8902.487"
"766","8887.345"
"767","8886.871"
"768","8896.164"
"769","8909.027"
"770","8919.748"
"771","8929.627"
"772","8945.275"
"773","8973.429"
"774","9017.421"
"775","9063.953"
"776","9094.654"
"777","9091.313"
"778","9051.021"
"779","8999.465"
"780","8965.449"
"781","8975.751"
"782","9027.127"
"783","9093.136"
"784","9146.769"
"785","9167.39"
"786","9165.122"
"787","9159.36"
"788","9169.337"
"789","9201.127"
"790","9237.219"
"791","9257.671"
"792","9244.388"
"793","9204.026"
"794","9161.048"
"795","9140.276"
"796","9159.511"
"797","9206.341"
"798","9260.255"
"799","9300.939"
"800","9319.265"
"801","9323.599"
"802","9323.828"
"803","9328.88"
"804","9337.38"
"805","9341.671"
"806","9334.009"
"807","9310.349"
"808","9279.404"
"809","9252.647"
"810","9241.337"
"811","9249.53"
"812","9272.261"
"813","9303.995"
"814","9339.217"
"815","9372.57"
"816","9398.767"
"817","9412.535"
"818","9412.378"
"819","9406.365"
"820","9404.058"
"821","9414.497"
"822","9436.578"
"823","9459.83"
"824","9473.446"
"825","9469.27"
"826","9453.016"
"827","9434.914"
"828","9425.12"
"829","9427.872"
"830","9437.237"
"831","9446.28"
"832","9448.71"
"833","9445.286"
"834","9441.139"
"835","9441.463"
"836","9450.19"
"837","9467.198"
"838","9491.544"
"839","9522.163"
"840","9554.472"
"841","9580.059"
"842","9590.314"
"843","9578.9"
"844","9553.097"
"845","9525.266"
"846","9507.734"
"847","9508.204"
"848","9525.806"
"849","9558.729"
"850","9604.632"
"851","9655.01"
"852","9697.442"
"853","9719.442"
"854","9713.738"
"855","9689.497"
"856","9659.123"
"857","9634.781"
"858","9623.165"
"859","9625.359"
"860","9642.193"
"861","9673.141"
"862","9710.486"
"863","9744.146"
"864","9764.154"
"865","9768.186"
"866","9765.999"
"867","9768.417"
"868","9784.967"
"869","9813.846"
"870","9847.386"
"871","9877.883"
"872","9900.595"
"873","9917.896"
"874","9933.2"
"875","9949.632"
"876","9965.976"
"877","9977.704"
"878","9980.207"
"879","9971.54"
"880","9959.337"
"881","9953.381"
"882","9963.061"
"883","9987.48"
"884","10014.67"
"885","10032.11"
"886","10030.31"
"887","10015.54"
"888","9999.207"
"889","9992.644"
"890","10001.91"
"891","10025.36"
"892","10060.74"
"893","10105.29"
"894","10152.56"
"895","10194.44"
"896","10222.85"
"897","10234.08"
"898","10233"
"899","10225.46"
"900","10217.16"
"901","10212.36"
"902","10214.49"
"903","10226.96"
"904","10250.83"
"905","10281.31"
"906","10312.72"
"907","10339.46"
"908","10357.71"
"909","10364.91"
"910","10358.54"
"911","10339.25"
"912","10317.73"
"913","10306.63"
"914","10317.93"
"915","10350.78"
"916","10392.92"
"917","10431.71"
"918","10456.12"
"919","10461.4"
"920","10444.33"
"921","10402.18"
"922","10344.89"
"923","10295.55"
"924","10277.87"
"925","10309.14"
"926","10377.8"
"927","10464.17"
"928","10548.72"
"929","10616.74"
"930","10659.17"
"931","10667.25"
"932","10636.65"
"933","10585.42"
"934","10538.7"
"935","10521.08"
"936","10536.3"
"937","10561.4"
"938","10571.65"
"939","10548.1"
"940","10503.66"
"941","10462.2"
"942","10447.2"
"943","10465.74"
"944","10502.62"
"945","10541"
"946","10566.37"
"947","10577.35"
"948","10577.31"
"949","10569.67"
"950","10558.38"
"951","10548.26"
"952","10544.16"
"953","10549.64"
"954","10560.66"
"955","10570.43"
"956","10572.26"
"957","10564.96"
"958","10554.9"
"959","10549.03"
"960","10552.69"
"961","10562.13"
"962","10570.39"
"963","10570.63"
"964","10561.73"
"965","10550.21"
"966","10543.11"
"967","10546.45"
"968","10560.94"
"969","10585.5"
"970","10618.91"
"971","10654.93"
"972","10681.14"
"973","10684.69"
"974","10657.08"
"975","10610.85"
"976","10564.89"
"977","10537.67"
"978","10535.33"
"979","10550.22"
"980","10573.93"
"981","10598.71"
"982","10619.61"
"983","10632.44"
"984","10633.23"
"985","10623.1"
"986","10608.22"
"987","10594.99"
"988","10588.98"
"989","10592.95"
"990","10608.97"
"991","10638.6"
"992","10674.09"
"993","10699.85"
"994","10700.09"
"995","10668.09"
"996","10624.1"
"997","10593.28"
"998","10598.94"
"999","10639.79"
"1000","10697.54"
"1001","10753.54"
"1002","10794.47"
"1003","10819.57"
"1004","10829.89"
"1005","10826.49"
"1006","10811.52"
"1007","10794.55"
"1008","10788.21"
"1009","10804.88"
"1010","10844.59"
"1011","10889.58"
"1012","10920.71"
"1013","10923.06"
"1014","10904.5"
"1015","10880.63"
"1016","10866.76"
"1017","10868.52"
"1018","10880.2"
"1019","10895.43"
"1020","10909.2"
"1021","10922.25"
"1022","10936.82"
"1023","10955.01"
"1024","10975.62"
"1025","10994.36"
"1026","11006.85"
"1027","11010.73"
"1028","11010.01"
"1029","11009.93"
"1030","11015.61"
"1031","11030"
"1032","11054.57"
"1033","11090.73"
"1034","11135.67"
"1035","11176.91"
"1036","11200.61"
"1037","11195.58"
"1038","11172.81"
"1039","11154.57"
"1040","11162.99"
"1041","11204.6"
"1042","11260.93"
"1043","11311.27"
"1044","11338.18"
"1045","11342.41"
"1046","11331.03"
"1047","11311.13"
"1048","11290.99"
"1049","11280.2"
"1050","11288.42"
"1051","11320.6"
"1052","11365.15"
"1053","11406.78"
"1054","11431.17"
"1055","11437.08"
"1056","11432.77"
"1057","11426.71"
"1058","11425.81"
"1059","11433.65"
"1060","11453.33"
"1061","11486.63"
"1062","11525.16"
"1063","11555.96"
"1064","11566.3"
"1065","11556.5"
"1066","11544.43"
"1067","11549.16"
"1068","11583.33"
"1069","11632.24"
"1070","11674"
"1071","11688.03"
"1072","11675.61"
"1073","11655.7"
"1074","11647.71"
"1075","11661.51"
"1076","11684.63"
"1077","11701.39"
"1078","11698.57"
"1079","11681.33"
"1080","11663.34"
"1081","11658.06"
"1082","11667.96"
"1083","11681.33"
"1084","11685.47"
"1085","11672.97"
"1086","11656.51"
"1087","11653.6"
"1088","11679.92"
"1089","11726.41"
"1090","11766.53"
"1091","11773.5"
"1092","11739.12"
"1093","11691.03"
"1094","11660.96"
"1095","11673.62"
"1096","11713.01"
"1097","11748.44"
"1098","11750.34"
"1099","11714.61"
"1100","11662.28"
"1101","11615.43"
"1102","11590.47"
"1103","11588.69"
"1104","11608.88"
"1105","11648.17"
"1106","11690.14"
"1107","11711.83"
"1108","11690.92"
"1109","11630.8"
"1110","11567.18"
"1111","11537.87"
"1112","11567.58"
"1113","11636.55"
"1114","11715.61"
"1115","11776.74"
"1116","11804.16"
"1117","11789.28"
"1118","11723.99"
"1119","11621.3"
"1120","11525.46"
"1121","11483.26"
"1122","11525.03"
"1123","11616.06"
"1124","11705.59"
"1125","11747.08"
"1126","11743.94"
"1127","11732.25"
"1128","11748.2"
"1129","11797.93"
"1130","11839.71"
"1131","11827.46"
"1132","11733.26"
"1133","11604.53"
"1134","11508.29"
"1135","11505.79"
"1136","11587.53"
"1137","11696.93"
"1138","11777.01"
"1139","11802.08"
"1140","11795.83"
"1141","11786.34"
"1142","11793.73"
"1143","11806.54"
"1144","11805.42"
"1145","11773.44"
"1146","11720.2"
"1147","11671.83"
"1148","11654.34"
"1149","11675.18"
"1150","11715.18"
"1151","11753.08"
"1152","11774.23"
"1153","11786.91"
"1154","11804.3"
"1155","11837.43"
"1156","11877.18"
"1157","11903.77"
"1158","11898"
"1159","11863.8"
"1160","11832.87"
"1161","11838.53"
"1162","11896.4"
"1163","11973.51"
"1164","12028.59"
"1165","12028.09"
"1166","11991.05"
"1167","11958.38"
"1168","11969.04"
"1169","12021.5"
"1170","12076.78"
"1171","12094.65"
"1172","12059.75"
"1173","12006.71"
"1174","11976.19"
"1175","11997.72"
"1176","12048.94"
"1177","12092.31"
"1178","12093.8"
"1179","12061.33"
"1180","12030.18"
"1181","12035.48"
"1182","12083.41"
"1183","12140.52"
"1184","12170.47"
"1185","12152.91"
"1186","12114.88"
"1187","12092.16"
"1188","12113.8"
"1189","12162.76"
"1190","12202.75"
"1191","12199.58"
"1192","12158.14"
"1193","12117.3"
"1194","12116.8"
"1195","12172.7"
"1196","12259.24"
"1197","12346.36"
"1198","12408.69"
"1199","12438.47"
"1200","12432.09"
"1201","12388.59"
"1202","12329.41"
"1203","12287.22"
"1204","12293.27"
"1205","12342.43"
"1206","12393.39"
"1207","12403.44"
"1208","12355.86"
"1209","12284.91"
"1210","12230.75"
"1211","12224.1"
"1212","12257.25"
"1213","12312.77"
"1214","12373.4"
"1215","12423.71"
"1216","12449.17"
"1217","12436.15"
"1218","12391.65"
"1219","12343.08"
"1220","12318.54"
"1221","12331.15"
"1222","12365.86"
"1223","12404.56"
"1224","12432.58"
"1225","12448"
"1226","12451.81"
"1227","12445.49"
"1228","12433.98"
"1229","12423.79"
"1230","12421.48"
"1231","12434.03"
"1232","12468.72"
"1233","12532.68"
"1234","12619.82"
"1235","12703.85"
"1236","12756.74"
"1237","12762"
"1238","12736.13"
"1239","12701.53"
"1240","12677.85"
"1241","12669.57"
"1242","12675.99"
"1243","12695.98"
"1244","12723.8"
"1245","12750.82"
"1246","12768.48"
"1247","12771.33"
"1248","12757.36"
"1249","12724.82"
"1250","12681.01"
"1251","12650.58"
"1252","12660.18"
"1253","12723.36"
"1254","12808.41"
"1255","12873.79"
"1256","12885.66"
"1257","12859.44"
"1258","12829.99"
"1259","12829.62"
"1260","12858.03"
"1261","12892.74"
"1262","12911.33"
"1263","12906.58"
"1264","12888.55"
"1265","12868.24"
"1266","12854.56"
"1267","12852.5"
"1268","12866.56"
"1269","12897.63"
"1270","12934.72"
"1271","12964.39"
"1272","12975.46"
"1273","12969.68"
"1274","12953.33"
"1275","12932.96"
"1276","12917.56"
"1277","12917.61"
"1278","12942.65"
"1279","12982.91"
"1280","13010.36"
"1281","12996.68"
"1282","12937.77"
"1283","12865.76"
"1284","12815.76"
"1285","12809.48"
"1286","12836.56"
"1287","12881.91"
"1288","12931.4"
"1289","12974.77"
"1290","13002.67"
"1291","13008.04"
"1292","12998.66"
"1293","12988.25"
"1294","12989.85"
"1295","13008.53"
"1296","13044.35"
"1297","13096.92"
"1298","13157.31"
"1299","13208.47"
"1300","13233.24"
"1301","13224.96"
"1302","13191.99"
"1303","13143.86"
"1304","13091.17"
"1305","13046.91"
"1306","13024.37"
"1307","13031.69"
"1308","13059.89"
"1309","13096.45"
"1310","13130"
"1311","13154.94"
"1312","13167.59"
"1313","13164.55"
"1314","13144.88"
"1315","13108.88"
"1316","13058"
"1317","13009.11"
"1318","12989.82"
"1319","13026.28"
"1320","13105.67"
"1321","13176.41"
"1322","13186.18"
"1323","13128.24"
"1324","13060"
"1325","13043.44"
"1326","13101.72"
"1327","13180.72"
"1328","13217.18"
"1329","13176.4"
"1330","13104.84"
"1331","13063.27"
"1332","13094.71"
"1333","13169.47"
"1334","13239.39"
"1335","13265.36"
"1336","13261.7"
"1337","13262.05"
"1338","13296.48"
"1339","13364.08"
"1340","13448.45"
"1341","13532.88"
"1342","13598.82"
"1343","13626.42"
"1344","13597.36"
"1345","13523.47"
"1346","13443.84"
"1347","13397.49"
"1348","13388.52"
"1349","13379.3"
"1350","13330.3"
"1351","13235.75"
"1352","13142.65"
"1353","13102.45"
"1354","13137.68"
"1355","13211.6"
"1356","13280.25"
"1357","13311.68"
"1358","13306.25"
"1359","13269.68"
"1360","13210.61"
"1361","13147.83"
"1362","13102.4"
"1363","13090.92"
"1364","13109.3"
"1365","13147.56"
"1366","13195.24"
"1367","13239.29"
"1368","13265.71"
"1369","13262.45"
"1370","13232.68"
"1371","13186.72"
"1372","13135.65"
"1373","13097.56"
"1374","13094.72"
"1375","13145.97"
"1376","13224.28"
"1377","13269.83"
"1378","13226.01"
"1379","13107.22"
"1380","12989.26"
"1381","12947.46"
"1382","12994.46"
"1383","13077.79"
"1384","13142.97"
"1385","13171.04"
"1386","13186.86"
"1387","13217.55"
"1388","13263.77"
"1389","13287.58"
"1390","13248.44"
"1391","13142.69"
"1392","13029.89"
"1393","12975.58"
"1394","13008.81"
"1395","13085.5"
"1396","13152.88"
"1397","13178.77"
"1398","13178.88"
"1399","13175.71"
"1400","13181.64"
"1401","13181.9"
"1402","13157.21"
"1403","13100.31"
"1404","13041.11"
"1405","13016.68"
"1406","13049.53"
"1407","13110.97"
"1408","13161.1"
"1409","13170.79"
"1410","13154.02"
"1411","13135.48"
"1412","13134.25"
"1413","13144.48"
"1414","13153.38"
"1415","13150.9"
"1416","13140.54"
"1417","13129.97"
"1418","13125.31"
"1419","13124.08"
"1420","13120.91"
"1421","13112.02"
"1422","13102.96"
"1423","13102.74"
"1424","13119.11"
"1425","13151.86"
"1426","13197.61"
"1427","13251.95"
"1428","13303.36"
"1429","13337.33"
"1430","13343.47"
"1431","13341.47"
"1432","13364.32"
"1433","13438.3"
"1434","13537.66"
"1435","13612.66"
"1436","13621.24"
"1437","13584.09"
"1438","13551.9"
"1439","13568.63"
"1440","13621.49"
"1441","13669.83"
"1442","13677.43"
"1443","13646.95"
"1444","13600.38"
"1445","13559.25"
"1446","13539.59"
"1447","13554.71"
"1448","13613.44"
"1449","13686.83"
"1450","13726.99"
"1451","13692.85"
"1452","13602.16"
"1453","13501.9"
"1454","13434.6"
"1455","13403.9"
"1456","13394.53"
"1457","13391.81"
"1458","13387.32"
"1459","13375.61"
"1460","13353.24"
"1461","13331.99"
"1462","13330.65"
"1463","13362.16"
"1464","13396.95"
"1465","13386.75"
"1466","13293.97"
"1467","13154.63"
"1468","13035.44"
"1469","12991.37"
"1470","13001.6"
"1471","13015.68"
"1472","12990.93"
"1473","12930.94"
"1474","12856.19"
"1475","12786.83"
"1476","12741.24"
"1477","12737.19"
"1478","12782.9"
"1479","12839.6"
"1480","12854.12"
"1481","12792"
"1482","12701.62"
"1483","12654.27"
"1484","12697.83"
"1485","12787.6"
"1486","12855.99"
"1487","12855.75"
"1488","12810.91"
"1489","12761.06"
"1490","12733.55"
"1491","12717.89"
"1492","12696.33"
"1493","12659.08"
"1494","12617.61"
"1495","12586.9"
"1496","12574.79"
"1497","12572.39"
"1498","12568.49"
"1499","12559.04"
"1500","12554.31"
"1501","12566.18"
"1502","12593.89"
"1503","12614.91"
"1504","12604.96"
"1505","12563.5"
"1506","12524.94"
"1507","12525.56"
"1508","12568.37"
"1509","12614.63"
"1510","12624.4"
"1511","12593.97"
"1512","12557.92"
"1513","12550.95"
"1514","12575.3"
"1515","12604.55"
"1516","12613.05"
"1517","12600.28"
"1518","12584.14"
"1519","12580.96"
"1520","12585.62"
"1521","12580.08"
"1522","12549.65"
"1523","12508.24"
"1524","12483.77"
"1525","12498.01"
"1526","12533.11"
"1527","12555.78"
"1528","12541.6"
"1529","12509.86"
"1530","12493.23"
"1531","12516.23"
"1532","12572.52"
"1533","12648.46"
"1534","12727.39"
"1535","12784.03"
"1536","12791.55"
"1537","12739.83"
"1538","12655.97"
"1539","12571.98"
"1540","12508.46"
"1541","12466.33"
"1542","12444.37"
"1543","12431.93"
"1544","12405.94"
"1545","12343.89"
"1546","12256.97"
"1547","12190.58"
"1548","12188.36"
"1549","12243.63"
"1550","12310.8"
"1551","12346.53"
"1552","12340.92"
"1553","12303.5"
"1554","12245.88"
"1555","12192.38"
"1556","12172.78"
"1557","12206.37"
"1558","12259.93"
"1559","12283.99"
"1560","12246.18"
"1561","12174.16"
"1562","12108.67"
"1563","12077.69"
"1564","12077.46"
"1565","12099.37"
"1566","12131.19"
"1567","12154.37"
"1568","12150.05"
"1569","12113.25"
"1570","12056.62"
"1571","11993.92"
"1572","11939.34"
"1573","11907.37"
"1574","11910.76"
"1575","11941.43"
"1576","11977.96"
"1577","12001.12"
"1578","12009.68"
"1579","12010.42"
"1580","12009.05"
"1581","12005.75"
"1582","11999.08"
"1583","11988.46"
"1584","11976.09"
"1585","11964.7"
"1586","11959.61"
"1587","11971.52"
"1588","12011.49"
"1589","12073.98"
"1590","12129.88"
"1591","12149.42"
"1592","12127.2"
"1593","12081.37"
"1594","12030.7"
"1595","11989.74"
"1596","11970.35"
"1597","11981.22"
"1598","12009.21"
"1599","12031.94"
"1600","12032.41"
"1601","12017.03"
"1602","11998.47"
"1603","11986.96"
"1604","11986.13"
"1605","11998.45"
"1606","12017.63"
"1607","12022.55"
"1608","11991.74"
"1609","11933.64"
"1610","11889.46"
"1611","11898.39"
"1612","11950.08"
"1613","11999.25"
"1614","12006.99"
"1615","11986.28"
"1616","11973.07"
"1617","11994.8"
"1618","12041.98"
"1619","12095.32"
"1620","12136.51"
"1621","12149.79"
"1622","12120.12"
"1623","12053.5"
"1624","11988.29"
"1625","11963.93"
"1626","11983.62"
"1627","12016.04"
"1628","12031.42"
"1629","12029.85"
"1630","12028.78"
"1631","12042.28"
"1632","12064.18"
"1633","12081.42"
"1634","12083.54"
"1635","12068.3"
"1636","12035.12"
"1637","11993.06"
"1638","11968.42"
"1639","11988.02"
"1640","12045.02"
"1641","12096.71"
"1642","12102.86"
"1643","12071.08"
"1644","12039.11"
"1645","12039.78"
"1646","12074.63"
"1647","12134"
"1648","12204.02"
"1649","12257.92"
"1650","12266.68"
"1651","12225.16"
"1652","12169.47"
"1653","12138.65"
"1654","12143.02"
"1655","12164.54"
"1656","12184.8"
"1657","12193.93"
"1658","12186.82"
"1659","12160.93"
"1660","12125.82"
"1661","12094.73"
"1662","12076.75"
"1663","12070.45"
"1664","12072.65"
"1665","12077.03"
"1666","12072.94"
"1667","12050.26"
"1668","12012.37"
"1669","11972.92"
"1670","11944.95"
"1671","11935.38"
"1672","11948.66"
"1673","11980.73"
"1674","11999.32"
"1675","11966.64"
"1676","11876.63"
"1677","11777.96"
"1678","11722.57"
"1679","11719.08"
"1680","11736.03"
"1681","11743.87"
"1682","11740.76"
"1683","11738.4"
"1684","11742.34"
"1685","11734.1"
"1686","11689.53"
"1687","11605.65"
"1688","11519.94"
"1689","11472.78"
"1690","11466.13"
"1691","11463.9"
"1692","11433.34"
"1693","11384.98"
"1694","11351.4"
"1695","11353.77"
"1696","11367.65"
"1697","11357.61"
"1698","11311.47"
"1699","11260.73"
"1700","11240.55"
"1701","11261.34"
"1702","11309.97"
"1703","11371.34"
"1704","11422.02"
"1705","11434.67"
"1706","11395.69"
"1707","11339.64"
"1708","11311.21"
"1709","11326.64"
"1710","11355.46"
"1711","11364.64"
"1712","11350.8"
"1713","11334.53"
"1714","11333.1"
"1715","11338.63"
"1716","11333.54"
"1717","11308.2"
"1718","11274.9"
"1719","11249.37"
"1720","11237.58"
"1721","11232.96"
"1722","11228.51"
"1723","11221.95"
"1724","11213.87"
"1725","11204.88"
"1726","11195.61"
"1727","11186.68"
"1728","11184.47"
"1729","11206.25"
"1730","11268.52"
"1731","11348.06"
"1732","11386.06"
"1733","11335.48"
"1734","11236.59"
"1735","11165.38"
"1736","11170.05"
"1737","11221.87"
"1738","11279.4"
"1739","11318.85"
"1740","11337.98"
"1741","11335.6"
"1742","11307.96"
"1743","11249.85"
"1744","11167.64"
"1745","11110.92"
"1746","11138.49"
"1747","11249.22"
"1748","11347.42"
"1749","11337.88"
"1750","11243.06"
"1751","11168.32"
"1752","11193.22"
"1753","11266.31"
"1754","11297.7"
"1755","11249.62"
"1756","11184.05"
"1757","11170.21"
"1758","11207.05"
"1759","11235.07"
"1760","11206.61"
"1761","11150.92"
"1762","11124"
"1763","11150.11"
"1764","11184.15"
"1765","11174.25"
"1766","11118.86"
"1767","11062.91"
"1768","11045.43"
"1769","11057.92"
"1770","11073.71"
"1771","11075.87"
"1772","11070.35"
"1773","11066.31"
"1774","11070.99"
"1775","11089.79"
"1776","11123.7"
"1777","11146.03"
"1778","11119.32"
"1779","11036.23"
"1780","10959.92"
"1781","10960.6"
"1782","11042.59"
"1783","11147.88"
"1784","11220.35"
"1785","11230.87"
"1786","11160.5"
"1787","11023.13"
"1788","10904.36"
"1789","10893.81"
"1790","10976.3"
"1791","11045.29"
"1792","11016.17"
"1793","10940.49"
"1794","10915.03"
"1795","10978.69"
"1796","11058.39"
"1797","11074.1"
"1798","11032.2"
"1799","11004.58"
"1800","11041.54"
"1801","11089.04"
"1802","11064.83"
"1803","10955.9"
"1804","10860.11"
"1805","10874.18"
"1806","10970.94"
"1807","11046.7"
"1808","11029.65"
"1809","10963.03"
"1810","10914.11"
"1811","10914.4"
"1812","10950.55"
"1813","11004.12"
"1814","11039.21"
"1815","11011.73"
"1816","10911.38"
"1817","10813.61"
"1818","10803.52"
"1819","10887.46"
"1820","10998.82"
"1821","11076.29"
"1822","11102.04"
"1823","11072.72"
"1824","10999.71"
"1825","10920.28"
"1826","10870.95"
"1827","10848.16"
"1828","10822.54"
"1829","10778.36"
"1830","10748.34"
"1831","10773.91"
"1832","10843.45"
"1833","10883.06"
"1834","10832.69"
"1835","10750.46"
"1836","10743.14"
"1837","10846.05"
"1838","10943.49"
"1839","10911.19"
"1840","10778.54"
"1841","10688.74"
"1842","10743.64"
"1843","10874.1"
"1844","10971.22"
"1845","10987.03"
"1846","10950.56"
"1847","10893.73"
"1848","10833.8"
"1849","10781.78"
"1850","10753.15"
"1851","10772.88"
"1852","10862.56"
"1853","10980.4"
"1854","11038.78"
"1855","10984.77"
"1856","10894.87"
"1857","10871.96"
"1858","10927.48"
"1859","10967.42"
