,"Scan 00863"
"811","14745.46"
"812","14823.52"
"813","14891.64"
"814","14927.16"
"815","14934.07"
"816","14928.92"
"817","14928.27"
"818","14940.68"
"819","14954.31"
"820","14954.18"
"821","14926.18"
"822","14874.08"
"823","14818.05"
"824","14778.9"
"825","14773.47"
"826","14798.03"
"827","14842.11"
"828","14895.27"
"829","14947.37"
"830","14988.85"
"831","15010.21"
"832","15003.4"
"833","14976.59"
"834","14948.01"
"835","14936"
"836","14952"
"837","14985.22"
"838","15020.36"
"839","15042.55"
"840","15047.49"
"841","15042.42"
"842","15035.2"
"843","15031.92"
"844","15028.46"
"845","15016.82"
"846","14989.1"
"847","14947.85"
"848","14914.98"
"849","14914.5"
"850","14967.47"
"851","15060.95"
"852","15160.33"
"853","15230.7"
"854","15249.36"
"855","15232.17"
"856","15202.61"
"857","15183.5"
"858","15182.32"
"859","15190.85"
"860","15200.18"
"861","15203.51"
"862","15205.36"
"863","15214.01"
"864","15237.57"
"865","15276.53"
"866","15319.25"
"867","15353.06"
"868","15366.5"
"869","15359.24"
"870","15336.65"
"871","15304.14"
"872","15269.34"
"873","15245.03"
"874","15244.8"
"875","15280.96"
"876","15347.42"
"877","15424.07"
"878","15490.41"
"879","15530.7"
"880","15546.28"
"881","15542.3"
"882","15524.05"
"883","15500.2"
"884","15483.06"
"885","15485.12"
"886","15515.08"
"887","15561.86"
"888","15607.94"
"889","15636.04"
"890","15642.23"
"891","15642.17"
"892","15653.07"
"893","15689.16"
"894","15742.81"
"895","15796.54"
"896","15832.91"
"897","15843.02"
"898","15834.66"
"899","15817.55"
"900","15801.06"
"901","15791.02"
"902","15791.19"
"903","15805.32"
"904","15833.03"
"905","15863.7"
"906","15885.1"
"907","15886.03"
"908","15869.93"
"909","15850.99"
"910","15843.64"
"911","15857.59"
"912","15887.57"
"913","15925.39"
"914","15963.06"
"915","15996.47"
"916","16024.99"
"917","16048.08"
"918","16063.65"
"919","16063.41"
"920","16037.64"
"921","15977.59"
"922","15898.6"
"923","15841.04"
"924","15846.47"
"925","15941.47"
"926","16085.42"
"927","16218.76"
"928","16283.43"
"929","16267.03"
"930","16210.8"
"931","16158.99"
"932","16147.48"
"933","16169.43"
"934","16204.52"
"935","16232.7"
"936","16245.69"
"937","16250.23"
"938","16254.06"
"939","16262.63"
"940","16268.68"
"941","16260.6"
"942","16227.12"
"943","16172.22"
"944","16120.57"
"945","16098.33"
"946","16125.06"
"947","16182.16"
"948","16237.27"
"949","16258.53"
"950","16237.09"
"951","16196.13"
"952","16161.18"
"953","16153.92"
"954","16173.27"
"955","16209.93"
"956","16254.63"
"957","16299.52"
"958","16338.78"
"959","16366.71"
"960","16378.48"
"961","16374.04"
"962","16355.06"
"963","16323.32"
"964","16284.99"
"965","16252.13"
"966","16237.2"
"967","16249.56"
"968","16282.02"
"969","16321.86"
"970","16356.49"
"971","16378.31"
"972","16385.92"
"973","16378.26"
"974","16356.18"
"975","16329.64"
"976","16311.33"
"977","16313.57"
"978","16336.39"
"979","16366.17"
"980","16388.55"
"981","16392.7"
"982","16382.83"
"983","16367.2"
"984","16353.84"
"985","16346.46"
"986","16344.51"
"987","16347.23"
"988","16354.26"
"989","16366.62"
"990","16385.66"
"991","16412.51"
"992","16445.11"
"993","16478.69"
"994","16508.39"
"995","16531.77"
"996","16553.41"
"997","16579.23"
"998","16614.31"
"999","16653.05"
"1000","16682.43"
"1001","16689.33"
"1002","16668.79"
"1003","16635.19"
"1004","16605.71"
"1005","16597.53"
"1006","16623.86"
"1007","16671.17"
"1008","16714.91"
"1009","16730.89"
"1010","16713.82"
"1011","16685.57"
"1012","16670.12"
"1013","16686.4"
"1014","16725.79"
"1015","16770.31"
"1016","16802.35"
"1017","16814.96"
"1018","16813.74"
"1019","16805.01"
"1020","16795.7"
"1021","16795.21"
"1022","16813.61"
"1023","16860.12"
"1024","16926.55"
"1025","16988.56"
"1026","17021.23"
"1027","17011.03"
"1028","16980.48"
"1029","16959.16"
"1030","16974.22"
"1031","17020.37"
"1032","17069.57"
"1033","17093.37"
"1034","17078.13"
"1035","17043.89"
"1036","17015.33"
"1037","17014.66"
"1038","17042.65"
"1039","17089.23"
"1040","17144.25"
"1041","17198.41"
"1042","17243.75"
"1043","17272.44"
"1044","17278.94"
"1045","17270.51"
"1046","17258.82"
"1047","17255.26"
"1048","17263.49"
"1049","17278.68"
"1050","17295.55"
"1051","17309.41"
"1052","17317.65"
"1053","17318.1"
"1054","17308.95"
"1055","17293.58"
"1056","17279.06"
"1057","17272.56"
"1058","17280.33"
"1059","17306.52"
"1060","17355.04"
"1061","17427.34"
"1062","17506.67"
"1063","17567.94"
"1064","17586.57"
"1065","17562.07"
"1066","17526.28"
"1067","17513.34"
"1068","17546.76"
"1069","17605.12"
"1070","17655.13"
"1071","17665.63"
"1072","17640.07"
"1073","17609.89"
"1074","17607.3"
"1075","17645.78"
"1076","17695.2"
"1077","17719.18"
"1078","17687.5"
"1079","17616.92"
"1080","17545.89"
"1081","17512.28"
"1082","17527.41"
"1083","17568.17"
"1084","17609.09"
"1085","17630.8"
"1086","17637.08"
"1087","17637.29"
"1088","17640.26"
"1089","17647.43"
"1090","17655.06"
"1091","17659.32"
"1092","17659.54"
"1093","17661.21"
"1094","17670.47"
"1095","17691.93"
"1096","17721.03"
"1097","17749.97"
"1098","17770.96"
"1099","17777.52"
"1100","17764.47"
"1101","17726.69"
"1102","17666.93"
"1103","17608.96"
"1104","17580.01"
"1105","17602.45"
"1106","17659.14"
"1107","17713.84"
"1108","17730.95"
"1109","17703.52"
"1110","17660.61"
"1111","17633.6"
"1112","17643.83"
"1113","17678.68"
"1114","17718.28"
"1115","17744.17"
"1116","17752.44"
"1117","17747.75"
"1118","17734.91"
"1119","17721.13"
"1120","17717.19"
"1121","17734.15"
"1122","17777.41"
"1123","17830.03"
"1124","17869.56"
"1125","17875.91"
"1126","17857.27"
"1127","17840.3"
"1128","17851.65"
"1129","17894.25"
"1130","17933.29"
"1131","17930.54"
"1132","17862"
"1133","17762.85"
"1134","17683.68"
"1135","17671.09"
"1136","17722.89"
"1137","17804.47"
"1138","17880.83"
"1139","17931.99"
"1140","17961.71"
"1141","17975.82"
"1142","17980.07"
"1143","17979.79"
"1144","17980.17"
"1145","17985.9"
"1146","17995.85"
"1147","18005.24"
"1148","18009.29"
"1149","18006.78"
"1150","18001.5"
"1151","17997.66"
"1152","17998.46"
"1153","18003.58"
"1154","18011.98"
"1155","18022.68"
"1156","18035.57"
"1157","18050.98"
"1158","18069.26"
"1159","18091.09"
"1160","18117.56"
"1161","18149.75"
"1162","18187.51"
"1163","18227.16"
"1164","18264.43"
"1165","18295.17"
"1166","18315.79"
"1167","18322.98"
"1168","18313.69"
"1169","18290.23"
"1170","18259.81"
"1171","18229.88"
"1172","18207.22"
"1173","18197.36"
"1174","18205.7"
"1175","18234.37"
"1176","18270.38"
"1177","18296.27"
"1178","18296.72"
"1179","18281.27"
"1180","18275.76"
"1181","18305.75"
"1182","18372.7"
"1183","18445.03"
"1184","18488.77"
"1185","18483.64"
"1186","18450.02"
"1187","18415.79"
"1188","18405.19"
"1189","18417.7"
"1190","18442.47"
"1191","18468.98"
"1192","18493.77"
"1193","18519.49"
"1194","18548.98"
"1195","18581.36"
"1196","18609.26"
"1197","18624.64"
"1198","18622.61"
"1199","18610.1"
"1200","18596.84"
"1201","18592.01"
"1202","18599.91"
"1203","18622.42"
"1204","18661.02"
"1205","18708.72"
"1206","18750.06"
"1207","18769.3"
"1208","18759.49"
"1209","18731.02"
"1210","18696.27"
"1211","18666.94"
"1212","18651.92"
"1213","18659.42"
"1214","18695.48"
"1215","18747.5"
"1216","18793.23"
"1217","18811.25"
"1218","18801.41"
"1219","18784.6"
"1220","18782.51"
"1221","18804.64"
"1222","18837.73"
"1223","18866.02"
"1224","18878.03"
"1225","18878.05"
"1226","18874.02"
"1227","18872.9"
"1228","18874.06"
"1229","18873.45"
"1230","18867.56"
"1231","18862.59"
"1232","18873.01"
"1233","18913.28"
"1234","18983.12"
"1235","19059.5"
"1236","19117.49"
"1237","19140.92"
"1238","19138.84"
"1239","19124.76"
"1240","19110.43"
"1241","19097.71"
"1242","19085.07"
"1243","19071.39"
"1244","19059.91"
"1245","19056.65"
"1246","19067.4"
"1247","19090.65"
"1248","19116.9"
"1249","19136.28"
"1250","19143"
"1251","19139.1"
"1252","19127.54"
"1253","19111.78"
"1254","19097"
"1255","19088.79"
"1256","19091.39"
"1257","19100.43"
"1258","19108.12"
"1259","19107.52"
"1260","19102.05"
"1261","19102.22"
"1262","19118.33"
"1263","19151.3"
"1264","19191.37"
"1265","19228.22"
"1266","19256.42"
"1267","19279.79"
"1268","19303.2"
"1269","19328"
"1270","19344.19"
"1271","19339.44"
"1272","19305.97"
"1273","19261.77"
"1274","19233.96"
"1275","19246.74"
"1276","19294.08"
"1277","19352.15"
"1278","19397.48"
"1279","19419.5"
"1280","19419.85"
"1281","19400.69"
"1282","19367.61"
"1283","19331.31"
"1284","19302.89"
"1285","19289.25"
"1286","19287.17"
"1287","19291.94"
"1288","19298.76"
"1289","19302.66"
"1290","19298.57"
"1291","19283.02"
"1292","19262.73"
"1293","19248.53"
"1294","19250.72"
"1295","19273.76"
"1296","19318.4"
"1297","19384.74"
"1298","19459.64"
"1299","19517.44"
"1300","19532.35"
"1301","19499.44"
"1302","19443.58"
"1303","19391.89"
"1304","19363.4"
"1305","19359.64"
"1306","19379.87"
"1307","19420.92"
"1308","19471.65"
"1309","19519.25"
"1310","19552.52"
"1311","19568.43"
"1312","19566.58"
"1313","19547.83"
"1314","19523.13"
"1315","19508.27"
"1316","19517.52"
"1317","19545.05"
"1318","19570.92"
"1319","19575.82"
"1320","19560.32"
"1321","19544.85"
"1322","19550.32"
"1323","19580.73"
"1324","19616.24"
"1325","19635.29"
"1326","19628.63"
"1327","19611.48"
"1328","19601.99"
"1329","19613.28"
"1330","19644.25"
"1331","19691.28"
"1332","19748.02"
"1333","19796.95"
"1334","19817.7"
"1335","19795.7"
"1336","19750.55"
"1337","19714.21"
"1338","19714.32"
"1339","19741.6"
"1340","19768.2"
"1341","19768.6"
"1342","19748.12"
"1343","19733.03"
"1344","19748.64"
"1345","19793.93"
"1346","19843.93"
"1347","19873.27"
"1348","19870.54"
"1349","19841.02"
"1350","19791.07"
"1351","19735.61"
"1352","19702.8"
"1353","19721.87"
"1354","19798.95"
"1355","19893.01"
"1356","19957.24"
"1357","19961.2"
"1358","19918.4"
"1359","19849.68"
"1360","19774.87"
"1361","19710.21"
"1362","19671.2"
"1363","19668.5"
"1364","19690.63"
"1365","19719.71"
"1366","19740.62"
"1367","19754.6"
"1368","19768.98"
"1369","19789.29"
"1370","19807.05"
"1371","19807.22"
"1372","19777.5"
"1373","19733.84"
"1374","19708.65"
"1375","19731.56"
"1376","19791.67"
"1377","19849.16"
"1378","19865.53"
"1379","19837.19"
"1380","19790.75"
"1381","19753.03"
"1382","19731.64"
"1383","19714.21"
"1384","19687.82"
"1385","19652.82"
"1386","19625.95"
"1387","19624.64"
"1388","19650.64"
"1389","19682.77"
"1390","19698.17"
"1391","19689.04"
"1392","19673.33"
"1393","19671.46"
"1394","19691.79"
"1395","19718.55"
"1396","19733.1"
"1397","19726.27"
"1398","19710.8"
"1399","19702.55"
"1400","19707.65"
"1401","19706.11"
"1402","19673.57"
"1403","19600.65"
"1404","19524.03"
"1405","19489.3"
"1406","19523.63"
"1407","19589.37"
"1408","19634.64"
"1409","19622.22"
"1410","19573.19"
"1411","19523.14"
"1412","19502.03"
"1413","19514.79"
"1414","19559.41"
"1415","19630.4"
"1416","19705.19"
"1417","19755.92"
"1418","19760.13"
"1419","19724.57"
"1420","19665.88"
"1421","19600.96"
"1422","19547.88"
"1423","19525.21"
"1424","19546.12"
"1425","19589.12"
"1426","19619.08"
"1427","19607.28"
"1428","19569.18"
"1429","19538.74"
"1430","19545.66"
"1431","19587.6"
"1432","19648.11"
"1433","19710.37"
"1434","19755.75"
"1435","19764.73"
"1436","19722.34"
"1437","19650.07"
"1438","19586.83"
"1439","19567.32"
"1440","19590.45"
"1441","19637.65"
"1442","19690.31"
"1443","19730.86"
"1444","19742.22"
"1445","19711.61"
"1446","19662.76"
"1447","19637.74"
"1448","19671.76"
"1449","19741"
"1450","19791.95"
"1451","19778.29"
"1452","19716.18"
"1453","19652.86"
"1454","19629.56"
"1455","19636.2"
"1456","19637.65"
"1457","19603.61"
"1458","19543.93"
"1459","19487.57"
"1460","19460.07"
"1461","19459.87"
"1462","19472.99"
"1463","19485.45"
"1464","19483.93"
"1465","19455.36"
"1466","19390.59"
"1467","19306.99"
"1468","19233.02"
"1469","19193.07"
"1470","19185.53"
"1471","19198.55"
"1472","19220.03"
"1473","19236.49"
"1474","19233.94"
"1475","19203.58"
"1476","19164.74"
"1477","19146.18"
"1478","19166.8"
"1479","19197.24"
"1480","19193.29"
"1481","19126.1"
"1482","19034.59"
"1483","18976.46"
"1484","18990.9"
"1485","19043.98"
"1486","19083.67"
"1487","19072.84"
"1488","19026.47"
"1489","18970.95"
"1490","18928.13"
"1491","18905.88"
"1492","18909.37"
"1493","18936.91"
"1494","18968.42"
"1495","18980.76"
"1496","18961.08"
"1497","18920.45"
"1498","18873.35"
"1499","18833.13"
"1500","18810.92"
"1501","18817.42"
"1502","18849.39"
"1503","18879.62"
"1504","18878.98"
"1505","18844.98"
"1506","18814.32"
"1507","18825.89"
"1508","18881.88"
"1509","18938.7"
"1510","18951.42"
"1511","18918.02"
"1512","18881.69"
"1513","18885.21"
"1514","18922.66"
"1515","18945.08"
"1516","18906.25"
"1517","18819.46"
"1518","18741.61"
"1519","18724.51"
"1520","18754.36"
"1521","18777.85"
"1522","18749.28"
"1523","18689.68"
"1524","18652.71"
"1525","18680.27"
"1526","18738.18"
"1527","18762.62"
"1528","18706.25"
"1529","18602.95"
"1530","18511.46"
"1531","18476.51"
"1532","18489.58"
"1533","18529.62"
"1534","18576.36"
"1535","18612.07"
"1536","18619.47"
"1537","18592.03"
"1538","18547.19"
"1539","18505.56"
"1540","18481.25"
"1541","18477.14"
"1542","18494.84"
"1543","18527.57"
"1544","18557.54"
"1545","18566.68"
"1546","18548.98"
"1547","18510.64"
"1548","18458.81"
"1549","18405.79"
"1550","18367.95"
"1551","18360.09"
"1552","18380.38"
"1553","18417.29"
"1554","18458.97"
"1555","18492.32"
"1556","18503.66"
"1557","18482.48"
"1558","18433.89"
"1559","18367.8"
"1560","18296.03"
"1561","18236.71"
"1562","18209.4"
"1563","18218.97"
"1564","18234.15"
"1565","18218.37"
"1566","18159.88"
"1567","18090.71"
"1568","18046.76"
"1569","18042.1"
"1570","18063.23"
"1571","18095.09"
"1572","18128.29"
"1573","18158.5"
"1574","18181.61"
"1575","18194.03"
"1576","18192.5"
"1577","18174.17"
"1578","18139.24"
"1579","18089.24"
"1580","18028.24"
"1581","17972.17"
"1582","17940.58"
"1583","17946.93"
"1584","17985.47"
"1585","18046.56"
"1586","18112.65"
"1587","18149.44"
"1588","18121.49"
"1589","18039.36"
"1590","17979"
"1591","18017.13"
"1592","18137.76"
"1593","18235.55"
"1594","18211.87"
"1595","18089.79"
"1596","17971.14"
"1597","17944.25"
"1598","17993.47"
"1599","18059.06"
"1600","18092.24"
"1601","18092.08"
"1602","18070.52"
"1603","18039.98"
"1604","18014.22"
"1605","18007.08"
"1606","18018.93"
"1607","18027.26"
"1608","18008.4"
"1609","17967.93"
"1610","17943.5"
"1611","17970.38"
"1612","18030.32"
"1613","18067.36"
"1614","18035.28"
"1615","17965.29"
"1616","17922.85"
"1617","17954.81"
"1618","18028.09"
"1619","18088.31"
"1620","18100.76"
"1621","18080.42"
"1622","18049.82"
"1623","18016.96"
"1624","17967.59"
"1625","17887.32"
"1626","17799.97"
"1627","17765.7"
"1628","17837.12"
"1629","17975.08"
"1630","18086.96"
"1631","18097.34"
"1632","18030.2"
"1633","17943.62"
"1634","17883.24"
"1635","17855.72"
"1636","17860.09"
"1637","17886.15"
"1638","17907.12"
"1639","17895.52"
"1640","17850.24"
"1641","17798.34"
"1642","17766.17"
"1643","17756.69"
"1644","17758.11"
"1645","17760.78"
"1646","17768.73"
"1647","17790.86"
"1648","17827.88"
"1649","17854.94"
"1650","17842.54"
"1651","17789.24"
"1652","17742.07"
"1653","17750.55"
"1654","17809.47"
"1655","17859.41"
"1656","17845.67"
"1657","17782.34"
"1658","17722.16"
"1659","17706.53"
"1660","17719.36"
"1661","17727.11"
"1662","17713.25"
"1663","17704.42"
"1664","17733.31"
"1665","17799.19"
"1666","17855.08"
"1667","17853.85"
"1668","17797.07"
"1669","17723.63"
"1670","17668.35"
"1671","17632.09"
"1672","17601.72"
"1673","17568.05"
"1674","17535.12"
"1675","17509.68"
"1676","17495.1"
"1677","17488.95"
"1678","17488.13"
"1679","17487.84"
"1680","17481.71"
"1681","17464.5"
"1682","17440.8"
"1683","17419.98"
"1684","17408.06"
"1685","17397.9"
"1686","17379.23"
"1687","17346.94"
"1688","17305.86"
"1689","17261.94"
"1690","17221.72"
"1691","17192.27"
"1692","17179.5"
"1693","17178.83"
"1694","17180.36"
"1695","17175.26"
"1696","17159.22"
"1697","17129.08"
"1698","17089.81"
"1699","17061.66"
"1700","17065.41"
"1701","17096.58"
"1702","17126.82"
"1703","17131.28"
"1704","17120.54"
"1705","17121.86"
"1706","17149.3"
"1707","17170.39"
"1708","17143"
"1709","17064.18"
"1710","16995.17"
"1711","16998.93"
"1712","17067.09"
"1713","17133.68"
"1714","17141.09"
"1715","17094.88"
"1716","17024.96"
"1717","16957.18"
"1718","16905.95"
"1719","16883.59"
"1720","16896.34"
"1721","16942.63"
"1722","17017.44"
"1723","17084.08"
"1724","17086.4"
"1725","16990.12"
"1726","16858.7"
"1727","16782.16"
"1728","16802.39"
"1729","16868.54"
"1730","16921.09"
"1731","16936.48"
"1732","16923.44"
"1733","16892.6"
"1734","16859.69"
"1735","16842.52"
"1736","16852.48"
"1737","16883.26"
"1738","16925.35"
"1739","16963.34"
"1740","16974.71"
"1741","16940.38"
"1742","16879.24"
"1743","16831.35"
"1744","16824.43"
"1745","16839.27"
"1746","16845.9"
"1747","16830.54"
"1748","16804.94"
"1749","16782.77"
"1750","16772.99"
"1751","16781.24"
"1752","16809.73"
"1753","16844.71"
"1754","16867.7"
"1755","16863.43"
"1756","16822.83"
"1757","16739.43"
"1758","16639.53"
"1759","16576.68"
"1760","16591.8"
"1761","16649.73"
"1762","16688.84"
"1763","16679.19"
"1764","16660.18"
"1765","16678.13"
"1766","16733.4"
"1767","16783.91"
"1768","16793.06"
"1769","16768.62"
"1770","16735.32"
"1771","16709.88"
"1772","16690.09"
"1773","16671.34"
"1774","16654.71"
"1775","16646.83"
"1776","16653.53"
"1777","16674.16"
"1778","16705.5"
"1779","16740.88"
"1780","16765.58"
"1781","16764.53"
"1782","16740.12"
"1783","16711.31"
"1784","16693.38"
"1785","16675.36"
"1786","16636.51"
"1787","16575.17"
"1788","16531.57"
"1789","16548.81"
"1790","16619.35"
"1791","16691.47"
"1792","16720.62"
"1793","16709.49"
"1794","16676.64"
"1795","16639.5"
"1796","16613.28"
"1797","16611.9"
"1798","16633.96"
"1799","16666.39"
"1800","16693.28"
"1801","16687.31"
"1802","16618.58"
"1803","16497.75"
"1804","16400.42"
"1805","16400.15"
"1806","16482.52"
"1807","16578.83"
"1808","16634.88"
"1809","16650.16"
"1810","16636.03"
"1811","16612.21"
"1812","16609.02"
"1813","16649.21"
"1814","16691.29"
"1815","16663.58"
"1816","16539.73"
"1817","16408.77"
"1818","16373"
"1819","16435.92"
"1820","16509.45"
"1821","16518.93"
"1822","16479.98"
"1823","16437.83"
"1824","16416.42"
"1825","16401.99"
"1826","16378.88"
"1827","16353.78"
"1828","16347.8"
"1829","16370.82"
"1830","16393.36"
"1831","16378.5"
"1832","16322.78"
"1833","16261.92"
"1834","16229.16"
"1835","16225.29"
"1836","16237.69"
"1837","16255.36"
"1838","16270.78"
"1839","16277.93"
"1840","16285.24"
"1841","16311.92"
"1842","16366.53"
"1843","16415.6"
"1844","16416.51"
"1845","16365.85"
"1846","16309.68"
"1847","16291.28"
"1848","16310.87"
"1849","16350.1"
"1850","16390.33"
"1851","16412.59"
"1852","16399.78"
"1853","16362.28"
"1854","16330.22"
"1855","16326.79"
"1856","16348.06"
"1857","16383.56"
"1858","16409.7"
"1859","16387.82"
"1860","16292"
