,"Scan 00857"
"519","6115.8"
"520","6107.96"
"521","6104.616"
"522","6105.703"
"523","6107.542"
"524","6103.193"
"525","6085.637"
"526","6048.575"
"527","5997.029"
"528","5945.29"
"529","5907.847"
"530","5898.059"
"531","5914.329"
"532","5944.087"
"533","5974.572"
"534","5993.904"
"535","5999.899"
"536","5996.671"
"537","5988.426"
"538","5978.92"
"539","5967.717"
"540","5952.007"
"541","5928.972"
"542","5896.778"
"543","5861.558"
"544","5833.286"
"545","5821.907"
"546","5835.142"
"547","5866.066"
"548","5901.805"
"549","5929.53"
"550","5938.635"
"551","5930.325"
"552","5909.781"
"553","5882.163"
"554","5852.499"
"555","5825.323"
"556","5805.019"
"557","5795.949"
"558","5799.999"
"559","5810.469"
"560","5818.816"
"561","5816.548"
"562","5799.666"
"563","5776.465"
"564","5757.301"
"565","5752.446"
"566","5766.307"
"567","5790.716"
"568","5815.911"
"569","5832.243"
"570","5835.104"
"571","5828.314"
"572","5816.485"
"573","5804.152"
"574","5793.688"
"575","5784.673"
"576","5776.495"
"577","5768.575"
"578","5760.996"
"579","5754.5"
"580","5749.854"
"581","5747.769"
"582","5748.214"
"583","5750.592"
"584","5754.292"
"585","5758.7"
"586","5763.109"
"587","5766.758"
"588","5768.896"
"589","5768.603"
"590","5763.838"
"591","5752.107"
"592","5730.92"
"593","5699.215"
"594","5662.523"
"595","5628.279"
"596","5603.886"
"597","5594.466"
"598","5597.892"
"599","5610.593"
"600","5629.012"
"601","5650.018"
"602","5671.399"
"603","5691.072"
"604","5706.974"
"605","5717.563"
"606","5722.099"
"607","5719.914"
"608","5710.377"
"609","5693.854"
"610","5671.774"
"611","5645.607"
"612","5617.007"
"613","5590.201"
"614","5571.301"
"615","5566.44"
"616","5580.251"
"617","5605.104"
"618","5627.346"
"619","5633.333"
"620","5613.186"
"621","5576.129"
"622","5537.458"
"623","5512.412"
"624","5510.498"
"625","5522.977"
"626","5537.503"
"627","5541.807"
"628","5528.429"
"629","5499.572"
"630","5458.587"
"631","5408.893"
"632","5356.799"
"633","5312.347"
"634","5285.796"
"635","5286.68"
"636","5312.935"
"637","5352.941"
"638","5394.831"
"639","5427.875"
"640","5451.02"
"641","5468.219"
"642","5483.446"
"643","5499.722"
"644","5515.35"
"645","5527.177"
"646","5532.063"
"647","5528.544"
"648","5519.952"
"649","5510.458"
"650","5504.186"
"651","5502.523"
"652","5502.24"
"653","5499.671"
"654","5491.326"
"655","5477.599"
"656","5462.824"
"657","5451.497"
"658","5447.664"
"659","5450.727"
"660","5457.297"
"661","5463.953"
"662","5467.707"
"663","5467.901"
"664","5464.68"
"665","5458.188"
"666","5449.379"
"667","5441.605"
"668","5438.656"
"669","5444.262"
"670","5458.791"
"671","5477.083"
"672","5493.488"
"673","5502.521"
"674","5501.949"
"675","5492.561"
"676","5475.255"
"677","5451.009"
"678","5421.476"
"679","5388.662"
"680","5354.572"
"681","5321.323"
"682","5291.575"
"683","5268.126"
"684","5253.76"
"685","5249.269"
"686","5251.009"
"687","5254.738"
"688","5256.37"
"689","5256.473"
"690","5261.176"
"691","5276.923"
"692","5309.298"
"693","5354.142"
"694","5401.05"
"695","5439.541"
"696","5461.128"
"697","5467.721"
"698","5464.618"
"699","5457.106"
"700","5449.803"
"701","5445.648"
"702","5447.315"
"703","5457.362"
"704","5474.283"
"705","5491.37"
"706","5501.586"
"707","5498.648"
"708","5485.126"
"709","5469.408"
"710","5459.964"
"711","5463.372"
"712","5476.536"
"713","5493.275"
"714","5507.427"
"715","5515.441"
"716","5519.925"
"717","5524.371"
"718","5532.159"
"719","5543.558"
"720","5555.257"
"721","5563.751"
"722","5565.805"
"723","5560.71"
"724","5549.189"
"725","5531.976"
"726","5510.67"
"727","5490.425"
"728","5477.301"
"729","5477.304"
"730","5492.442"
"731","5517.383"
"732","5546.023"
"733","5572.433"
"734","5593.691"
"735","5609.499"
"736","5619.642"
"737","5623.903"
"738","5622.037"
"739","5613.789"
"740","5598.909"
"741","5578.002"
"742","5554.009"
"743","5530.249"
"744","5509.995"
"745","5494.879"
"746","5484.559"
"747","5478.575"
"748","5476.552"
"749","5478.924"
"750","5486.563"
"751","5500.35"
"752","5520.348"
"753","5543.647"
"754","5566.659"
"755","5585.84"
"756","5599.721"
"757","5610.02"
"758","5618.722"
"759","5627.713"
"760","5637.697"
"761","5648.57"
"762","5660.215"
"763","5672.344"
"764","5683.894"
"765","5693.588"
"766","5700.147"
"767","5701.566"
"768","5694.569"
"769","5675.748"
"770","5642.364"
"771","5601.416"
"772","5567.282"
"773","5554.502"
"774","5573.407"
"775","5613.735"
"776","5658.945"
"777","5692.596"
"778","5706.724"
"779","5709.223"
"780","5709.714"
"781","5717.367"
"782","5734.648"
"783","5758.853"
"784","5787.139"
"785","5816.651"
"786","5844.444"
"787","5867.542"
"788","5882.993"
"789","5888.915"
"790","5885.359"
"791","5872.574"
"792","5851.177"
"793","5826.736"
"794","5808.389"
"795","5805.335"
"796","5823.48"
"797","5854.542"
"798","5886.435"
"799","5907.182"
"800","5910.844"
"801","5900.923"
"802","5881.743"
"803","5857.719"
"804","5834.303"
"805","5817.578"
"806","5813.63"
"807","5825.902"
"808","5848.701"
"809","5874.365"
"810","5895.334"
"811","5907.502"
"812","5911.081"
"813","5906.563"
"814","5895.057"
"815","5882.557"
"816","5877.347"
"817","5887.702"
"818","5915.309"
"819","5945.157"
"820","5959.639"
"821","5942.299"
"822","5899.47"
"823","5858.486"
"824","5847.455"
"825","5886.647"
"826","5955.434"
"827","6019.861"
"828","6046.254"
"829","6022.01"
"830","5970.783"
"831","5919.791"
"832","5894.309"
"833","5898.303"
"834","5922.537"
"835","5957.58"
"836","5994.86"
"837","6028.552"
"838","6053.386"
"839","6064.249"
"840","6060.187"
"841","6044.782"
"842","6021.844"
"843","5995.253"
"844","5969.314"
"845","5948.487"
"846","5937.223"
"847","5938.934"
"848","5955.103"
"849","5987"
"850","6034.988"
"851","6088.949"
"852","6132.099"
"853","6147.549"
"854","6126.162"
"855","6083.265"
"856","6038.994"
"857","6012.913"
"858","6010.986"
"859","6025.269"
"860","6047.19"
"861","6069.112"
"862","6088.318"
"863","6103.72"
"864","6114.249"
"865","6119.916"
"866","6122.458"
"867","6123.76"
"868","6125.494"
"869","6127.488"
"870","6128.61"
"871","6127.73"
"872","6125.781"
"873","6128.662"
"874","6142.997"
"875","6174.514"
"876","6215.695"
"877","6248.908"
"878","6256.27"
"879","6228.228"
"880","6185.151"
"881","6154.135"
"882","6161.269"
"883","6206.442"
"884","6261.341"
"885","6296.254"
"886","6288.89"
"887","6255.722"
"888","6225.845"
"889","6227.925"
"890","6267.998"
"891","6318.898"
"892","6350.807"
"893","6338.724"
"894","6293.236"
"895","6240.885"
"896","6208.19"
"897","6209.547"
"898","6235.761"
"899","6274.912"
"900","6315.604"
"901","6351.702"
"902","6380.167"
"903","6398.003"
"904","6404.727"
"905","6406.166"
"906","6409.125"
"907","6419.795"
"908","6435.738"
"909","6448.161"
"910","6448.128"
"911","6431.596"
"912","6409.968"
"913","6397.694"
"914","6408.324"
"915","6438.52"
"916","6469.923"
"917","6483.646"
"918","6467.368"
"919","6433.961"
"920","6402.342"
"921","6390.92"
"922","6405.473"
"923","6438.671"
"924","6482.575"
"925","6528.704"
"926","6566.133"
"927","6583.253"
"928","6568.894"
"929","6525.709"
"930","6472.557"
"931","6429.22"
"932","6411.534"
"933","6415.27"
"934","6429.85"
"935","6444.845"
"936","6455.849"
"937","6466.168"
"938","6479.616"
"939","6498.321"
"940","6515.103"
"941","6519.583"
"942","6501.679"
"943","6464.275"
"944","6427.85"
"945","6414.136"
"946","6439.462"
"947","6488.773"
"948","6535.735"
"949","6554.365"
"950","6535.871"
"951","6495.361"
"952","6449.715"
"953","6414.024"
"954","6392.907"
"955","6387.179"
"956","6397.559"
"957","6420.58"
"958","6447.002"
"959","6467.158"
"960","6473.678"
"961","6472.308"
"962","6473.435"
"963","6487.198"
"964","6513.369"
"965","6537.952"
"966","6545.994"
"967","6526.767"
"968","6492.173"
"969","6461.658"
"970","6454.246"
"971","6473.822"
"972","6505.519"
"973","6533.294"
"974","6544.27"
"975","6540.918"
"976","6530.366"
"977","6519.559"
"978","6510.147"
"979","6497.858"
"980","6478.1"
"981","6448.513"
"982","6416.225"
"983","6390.881"
"984","6381.755"
"985","6389.508"
"986","6406.332"
"987","6424.062"
"988","6436.451"
"989","6444.18"
"990","6449.49"
"991","6454.672"
"992","6462.917"
"993","6478.167"
"994","6504.383"
"995","6541.659"
"996","6578.648"
"997","6601.898"
"998","6599.13"
"999","6573.241"
"1000","6537.65"
"1001","6505.982"
"1002","6487.658"
"1003","6482.173"
"1004","6487.591"
"1005","6501.974"
"1006","6523.221"
"1007","6548.156"
"1008","6573.152"
"1009","6594.604"
"1010","6610.054"
"1011","6618.688"
"1012","6619.817"
"1013","6613.169"
"1014","6600.715"
"1015","6585.184"
"1016","6569.322"
"1017","6556.199"
"1018","6549.274"
"1019","6552.024"
"1020","6566.682"
"1021","6590.205"
"1022","6618.152"
"1023","6646.134"
"1024","6670.819"
"1025","6689.856"
"1026","6700.929"
"1027","6703.79"
"1028","6704.701"
"1029","6711.205"
"1030","6730.086"
"1031","6758.12"
"1032","6785.06"
"1033","6800.531"
"1034","6798.959"
"1035","6785.687"
"1036","6767.566"
"1037","6751.372"
"1038","6743.164"
"1039","6748.639"
"1040","6773.369"
"1041","6814.395"
"1042","6855.125"
"1043","6877.737"
"1044","6868.833"
"1045","6839.665"
"1046","6809.99"
"1047","6799.055"
"1048","6811.464"
"1049","6835.777"
"1050","6859.724"
"1051","6873.738"
"1052","6877.816"
"1053","6874.062"
"1054","6864.713"
"1055","6853.802"
"1056","6846.671"
"1057","6848.677"
"1058","6861.773"
"1059","6880.471"
"1060","6898.292"
"1061","6909.685"
"1062","6916.098"
"1063","6922.162"
"1064","6932.44"
"1065","6947.931"
"1066","6964.829"
"1067","6978.985"
"1068","6986.998"
"1069","6988.578"
"1070","6984.26"
"1071","6974.943"
"1072","6967.358"
"1073","6972.957"
"1074","7003.289"
"1075","7059.122"
"1076","7116.055"
"1077","7146.085"
"1078","7126.058"
"1079","7069.844"
"1080","7008.365"
"1081","6972.126"
"1082","6970.938"
"1083","6987.759"
"1084","7003.742"
"1085","7005.232"
"1086","6998.477"
"1087","6994.495"
"1088","7003.446"
"1089","7024.009"
"1090","7046.737"
"1091","7062.033"
"1092","7064.311"
"1093","7055.709"
"1094","7039.246"
"1095","7018.026"
"1096","6995.634"
"1097","6975.832"
"1098","6962.129"
"1099","6952.266"
"1100","6938.304"
"1101","6912.069"
"1102","6872.079"
"1103","6834.685"
"1104","6819.186"
"1105","6841.152"
"1106","6886.011"
"1107","6924.614"
"1108","6928.419"
"1109","6894.93"
"1110","6854.415"
"1111","6839.255"
"1112","6869.92"
"1113","6926.429"
"1114","6980.216"
"1115","7004.973"
"1116","6997.823"
"1117","6969.654"
"1118","6931.551"
"1119","6895.142"
"1120","6872.852"
"1121","6877.18"
"1122","6913.417"
"1123","6958.43"
"1124","6982.061"
"1125","6957.496"
"1126","6897.639"
"1127","6841.335"
"1128","6827.452"
"1129","6865.182"
"1130","6916.417"
"1131","6938.787"
"1132","6903.376"
"1133","6837.259"
"1134","6782.062"
"1135","6776.031"
"1136","6815.979"
"1137","6871.153"
"1138","6910.563"
"1139","6921.077"
"1140","6917.756"
"1141","6918.161"
"1142","6933.783"
"1143","6951.946"
"1144","6953.964"
"1145","6923.467"
"1146","6869.939"
"1147","6818.937"
"1148","6795.953"
"1149","6810.405"
"1150","6848.66"
"1151","6895.289"
"1152","6936.674"
"1153","6965.487"
"1154","6975.747"
"1155","6962.785"
"1156","6933.861"
"1157","6902.587"
"1158","6882.414"
"1159","6879.217"
"1160","6889.807"
"1161","6910.447"
"1162","6936.471"
"1163","6960.669"
"1164","6975.389"
"1165","6974.768"
"1166","6965.066"
"1167","6957.591"
"1168","6963.04"
"1169","6979.485"
"1170","6993.326"
"1171","6990.578"
"1172","6965.511"
"1173","6928.98"
"1174","6893.841"
"1175","6871.525"
"1176","6866.79"
"1177","6882.45"
"1178","6920.138"
"1179","6967.509"
"1180","7003.088"
"1181","7005.655"
"1182","6972.701"
"1183","6927.35"
"1184","6894.592"
"1185","6891.012"
"1186","6908.26"
"1187","6933.384"
"1188","6955.176"
"1189","6974.363"
"1190","6996.648"
"1191","7027.241"
"1192","7062.11"
"1193","7089.197"
"1194","7096.28"
"1195","7081.571"
"1196","7061.67"
"1197","7055.068"
"1198","7072.941"
"1199","7098.952"
"1200","7110.276"
"1201","7088.024"
"1202","7046.591"
"1203","7017.089"
"1204","7029.398"
"1205","7081.734"
"1206","7140.754"
"1207","7171.879"
"1208","7159.521"
"1209","7125.321"
"1210","7095.253"
"1211","7088.648"
"1212","7097.882"
"1213","7108.507"
"1214","7107.582"
"1215","7095.437"
"1216","7079.261"
"1217","7066.181"
"1218","7060.4"
"1219","7063.233"
"1220","7075.85"
"1221","7096.81"
"1222","7119.801"
"1223","7137.976"
"1224","7146.219"
"1225","7145.834"
"1226","7139.604"
"1227","7130.395"
"1228","7121.721"
"1229","7117.39"
"1230","7121.012"
"1231","7132.751"
"1232","7149.854"
"1233","7169.45"
"1234","7187.444"
"1235","7197.872"
"1236","7194.606"
"1237","7176.394"
"1238","7155.906"
"1239","7148.296"
"1240","7165.809"
"1241","7204.604"
"1242","7255.317"
"1243","7308.552"
"1244","7354.728"
"1245","7384.139"
"1246","7387.49"
"1247","7367.015"
"1248","7337.611"
"1249","7314.784"
"1250","7308.104"
"1251","7315.75"
"1252","7334.62"
"1253","7360.926"
"1254","7388.567"
"1255","7410.934"
"1256","7422.005"
"1257","7419.563"
"1258","7402.881"
"1259","7372.191"
"1260","7339.597"
"1261","7325.302"
"1262","7348.814"
"1263","7404.406"
"1264","7457.631"
"1265","7472.668"
"1266","7436.767"
"1267","7381.038"
"1268","7341.514"
"1269","7342.486"
"1270","7369.974"
"1271","7402.203"
"1272","7420.263"
"1273","7421.56"
"1274","7409.272"
"1275","7387.029"
"1276","7363.003"
"1277","7348.043"
"1278","7352.518"
"1279","7375.863"
"1280","7407.208"
"1281","7435.335"
"1282","7453.166"
"1283","7459.805"
"1284","7454.863"
"1285","7438.916"
"1286","7414.838"
"1287","7385.847"
"1288","7357.008"
"1289","7340.658"
"1290","7350.925"
"1291","7397.037"
"1292","7456.261"
"1293","7493.067"
"1294","7476.045"
"1295","7420.481"
"1296","7370.889"
"1297","7370.454"
"1298","7424.14"
"1299","7500.561"
"1300","7567.164"
"1301","7605.865"
"1302","7619.274"
"1303","7611.598"
"1304","7588.058"
"1305","7556.074"
"1306","7523.358"
"1307","7496.755"
"1308","7480.241"
"1309","7477.198"
"1310","7488.798"
"1311","7504.907"
"1312","7511.762"
"1313","7498.129"
"1314","7472.997"
"1315","7455.059"
"1316","7461.192"
"1317","7483.748"
"1318","7497.956"
"1319","7479.863"
"1320","7432.477"
"1321","7385.638"
"1322","7369.856"
"1323","7391.687"
"1324","7423.981"
"1325","7437.159"
"1326","7417.792"
"1327","7384.606"
"1328","7360.145"
"1329","7358.628"
"1330","7370.658"
"1331","7382.657"
"1332","7383.334"
"1333","7370.702"
"1334","7345.154"
"1335","7305.946"
"1336","7245.761"
"1337","7154.884"
"1338","7026.216"
"1339","6874.701"
"1340","6726.368"
"1341","6606.35"
"1342","6527.373"
"1343","6493.725"
"1344","6508.995"
"1345","6566.334"
"1346","6649.437"
"1347","6741.829"
"1348","6833.148"
"1349","6920.309"
"1350","7000.672"
"1351","7072.907"
"1352","7137.723"
"1353","7196.008"
"1354","7247.707"
"1355","7290.859"
"1356","7323.263"
"1357","7343.475"
"1358","7352.076"
"1359","7349.983"
"1360","7338.625"
"1361","7321.223"
"1362","7301.388"
"1363","7282.738"
"1364","7268.889"
"1365","7263.454"
"1366","7268.648"
"1367","7278.325"
"1368","7283.235"
"1369","7275.425"
"1370","7257.058"
"1371","7235.039"
"1372","7215.979"
"1373","7203.183"
"1374","7198.028"
"1375","7201.559"
"1376","7210.599"
"1377","7218.957"
"1378","7220.655"
"1379","7214.611"
"1380","7203.991"
"1381","7192.195"
"1382","7184.954"
"1383","7190.41"
"1384","7216.465"
"1385","7258.421"
"1386","7296.032"
"1387","7308.336"
"1388","7287.92"
"1389","7247.155"
"1390","7199.98"
"1391","7160.229"
"1392","7141.551"
"1393","7157.483"
"1394","7207.859"
"1395","7265.087"
"1396","7298.333"
"1397","7291.37"
"1398","7261.937"
"1399","7232.596"
"1400","7218.744"
"1401","7216.489"
"1402","7218.739"
"1403","7219.107"
"1404","7213.402"
"1405","7197.851"
"1406","7172.617"
"1407","7151.705"
"1408","7152.163"
"1409","7183.507"
"1410","7225.295"
"1411","7249.634"
"1412","7237.504"
"1413","7209.401"
"1414","7196.823"
"1415","7222.672"
"1416","7267.36"
"1417","7298.197"
"1418","7290.065"
"1419","7259.095"
"1420","7235.35"
"1421","7243.472"
"1422","7275.77"
"1423","7312.697"
"1424","7337.23"
"1425","7348.718"
"1426","7352.961"
"1427","7355.952"
"1428","7364.882"
"1429","7387.442"
"1430","7429.516"
"1431","7483.751"
"1432","7536.946"
"1433","7577.443"
"1434","7605.681"
"1435","7627.681"
"1436","7649.02"
"1437","7671.455"
"1438","7694.92"
"1439","7719.068"
"1440","7741.316"
"1441","7757.988"
"1442","7765.329"
"1443","7759.021"
"1444","7734.465"
"1445","7689.58"
"1446","7643.604"
"1447","7626.498"
"1448","7662.855"
"1449","7731.07"
"1450","7786.317"
"1451","7789.374"
"1452","7749.523"
"1453","7700.195"
"1454","7671.11"
"1455","7659.962"
"1456","7648.799"
"1457","7621.591"
"1458","7578.518"
"1459","7527.482"
"1460","7475.877"
"1461","7426.839"
"1462","7381.55"
"1463","7341.441"
"1464","7309.788"
"1465","7290.69"
"1466","7287.02"
"1467","7293.298"
"1468","7300.565"
"1469","7300.303"
"1470","7286.939"
"1471","7256.044"
"1472","7205.523"
"1473","7146.982"
"1474","7097.018"
"1475","7069.307"
"1476","7061.687"
"1477","7066.673"
"1478","7075.703"
"1479","7074.98"
"1480","7049.093"
"1481","6989.875"
"1482","6921.22"
"1483","6875.89"
"1484","6875.822"
"1485","6900.116"
"1486","6917.285"
"1487","6905.788"
"1488","6878.934"
"1489","6857.657"
"1490","6856.888"
"1491","6873.051"
"1492","6899.026"
"1493","6927.768"
"1494","6952.438"
"1495","6966.239"
"1496","6964.438"
"1497","6947.122"
"1498","6915.088"
"1499","6872.884"
"1500","6832.584"
"1501","6807.085"
"1502","6801.942"
"1503","6810.04"
"1504","6823.089"
"1505","6837.396"
"1506","6856.049"
"1507","6882.371"
"1508","6908.406"
"1509","6912.109"
"1510","6871.781"
"1511","6797.909"
"1512","6734.952"
"1513","6726.583"
"1514","6770.793"
"1515","6825.187"
"1516","6848.709"
"1517","6838.944"
"1518","6821.807"
"1519","6821.206"
"1520","6832.56"
"1521","6834.125"
"1522","6807.727"
"1523","6766.371"
"1524","6738.291"
"1525","6745.055"
"1526","6765.291"
"1527","6760.89"
"1528","6703.4"
"1529","6611.967"
"1530","6520.308"
"1531","6450.992"
"1532","6384.329"
"1533","6290.649"
"1534","6157.7"
"1535","6023.845"
"1536","5936.532"
"1537","5924.634"
"1538","5975.536"
"1539","6070.988"
"1540","6191.574"
"1541","6315.898"
"1542","6422.616"
"1543","6501.247"
"1544","6555.688"
"1545","6590.852"
"1546","6612.279"
"1547","6626.152"
"1548","6638.315"
"1549","6649.018"
"1550","6654.175"
"1551","6650.289"
"1552","6640.907"
"1553","6633.671"
"1554","6635.193"
"1555","6644.417"
"1556","6656.997"
"1557","6668.521"
"1558","6674.332"
"1559","6669.687"
"1560","6653.04"
"1561","6634.037"
"1562","6624.758"
"1563","6630.611"
"1564","6640.49"
"1565","6640.85"
"1566","6625.759"
"1567","6602.714"
"1568","6580.46"
"1569","6563.1"
"1570","6548.864"
"1571","6535.768"
"1572","6524.993"
"1573","6520.592"
"1574","6525.912"
"1575","6534.952"
"1576","6535.695"
"1577","6518.903"
"1578","6496.45"
"1579","6489.633"
"1580","6513.739"
"1581","6554.886"
"1582","6590.43"
"1583","6605.727"
"1584","6611.546"
"1585","6623.603"
"1586","6645.699"
"1587","6656.533"
"1588","6632.141"
"1589","6574.118"
"1590","6520.379"
"1591","6509.887"
"1592","6543.586"
"1593","6585.799"
"1594","6601.777"
"1595","6585.473"
"1596","6549.417"
"1597","6507.001"
"1598","6475.348"
"1599","6473.175"
"1600","6511.093"
"1601","6564.835"
"1602","6600.787"
"1603","6599.097"
"1604","6576.782"
"1605","6556.803"
"1606","6549.431"
"1607","6543.368"
"1608","6525.884"
"1609","6502.771"
"1610","6500.121"
"1611","6542.084"
"1612","6613.35"
"1613","6670.773"
"1614","6677.937"
"1615","6651.979"
"1616","6633.735"
"1617","6651.817"
"1618","6682.191"
"1619","6686.833"
"1620","6648.646"
"1621","6603.425"
"1622","6594.659"
"1623","6631.865"
"1624","6672.289"
"1625","6670.846"
"1626","6628.26"
"1627","6588.841"
"1628","6593.78"
"1629","6634.425"
"1630","6673.088"
"1631","6679.036"
"1632","6662.111"
"1633","6646.084"
"1634","6647.017"
"1635","6656.924"
"1636","6663.242"
"1637","6662.119"
"1638","6665.313"
"1639","6685.574"
"1640","6718.687"
"1641","6742.386"
"1642","6736.2"
"1643","6710.044"
"1644","6692.96"
"1645","6708.175"
"1646","6743.484"
"1647","6773.989"
"1648","6783.329"
"1649","6781.811"
"1650","6784.84"
"1651","6800.725"
"1652","6825.498"
"1653","6853.997"
"1654","6881.785"
"1655","6905.145"
"1656","6919.62"
"1657","6913.4"
"1658","6870.532"
"1659","6784.139"
"1660","6691.8"
"1661","6644.581"
"1662","6665.349"
"1663","6705.323"
"1664","6705.473"
"1665","6652.503"
"1666","6596.293"
"1667","6587.822"
"1668","6624.661"
"1669","6663.486"
"1670","6666.193"
"1671","6637.158"
"1672","6598.247"
"1673","6565.941"
"1674","6538.486"
"1675","6510.376"
"1676","6479.443"
"1677","6449.279"
"1678","6423.98"
"1679","6406.256"
"1680","6397.538"
"1681","6398.219"
"1682","6400.658"
"1683","6393.279"
"1684","6368.689"
"1685","6335.762"
"1686","6307.273"
"1687","6290.676"
"1688","6283.254"
"1689","6281.189"
"1690","6281.81"
"1691","6283.577"
"1692","6285.203"
"1693","6287.16"
"1694","6290.825"
"1695","6295.115"
"1696","6289.295"
"1697","6260.367"
"1698","6208.6"
"1699","6159.165"
"1700","6138.869"
"1701","6150.286"
"1702","6173.029"
"1703","6187.819"
"1704","6191.425"
"1705","6188.181"
"1706","6181.404"
"1707","6170.67"
"1708","6154.818"
"1709","6138.113"
"1710","6133.702"
"1711","6154.209"
"1712","6190.059"
"1713","6213.722"
"1714","6203.544"
"1715","6178.001"
"1716","6171.037"
"1717","6199.112"
"1718","6230.649"
"1719","6226.771"
"1720","6182.853"
"1721","6138.142"
"1722","6130.658"
"1723","6153.097"
"1724","6170.344"
"1725","6156.548"
"1726","6128.604"
"1727","6115.043"
"1728","6127.829"
"1729","6147.037"
"1730","6150.196"
"1731","6135.799"
"1732","6121.139"
"1733","6121.868"
"1734","6138.053"
"1735","6163.394"
"1736","6190.235"
"1737","6207.267"
"1738","6202.958"
"1739","6180.173"
"1740","6159.411"
"1741","6159.866"
"1742","6177.565"
"1743","6195.619"
"1744","6200.757"
"1745","6193.821"
"1746","6178.929"
"1747","6158.541"
"1748","6132.516"
"1749","6101.244"
"1750","6075.111"
"1751","6071.545"
"1752","6100.705"
"1753","6137.511"
"1754","6146.619"
"1755","6117.09"
"1756","6084.707"
"1757","6087.86"
"1758","6118.862"
"1759","6131.679"
"1760","6090.719"
"1761","6025.985"
"1762","5990.273"
"1763","6010.316"
"1764","6055.801"
"1765","6089.775"
"1766","6094.27"
"1767","6068.848"
"1768","6017.389"
"1769","5966.419"
"1770","5951.089"
"1771","5984.738"
"1772","6029.671"
"1773","6042.659"
"1774","6019.724"
"1775","5994.7"
"1776","5997.205"
"1777","6019.798"
"1778","6040.556"
"1779","6046.553"
"1780","6046.052"
"1781","6049.845"
"1782","6058.08"
"1783","6060.837"
"1784","6050.055"
"1785","6031.458"
"1786","6015.915"
"1787","6009.011"
"1788","6004.68"
"1789","5995.683"
"1790","5981.774"
"1791","5968.808"
"1792","5961.503"
"1793","5957.29"
"1794","5951.185"
"1795","5942.959"
"1796","5941.567"
"1797","5956.107"
"1798","5982.269"
"1799","6005.583"
"1800","6013.342"
"1801","6001.994"
"1802","5970.681"
"1803","5927.888"
"1804","5897.026"
"1805","5900.263"
"1806","5930.855"
"1807","5964.209"
"1808","5980.802"
"1809","5979.793"
"1810","5964.517"
"1811","5943.032"
"1812","5929.298"
"1813","5935.353"
"1814","5955.097"
"1815","5973.902"
"1816","5980.47"
"1817","5972.112"
"1818","5947.977"
"1819","5917.172"
"1820","5898.054"
"1821","5904.731"
"1822","5926.82"
"1823","5945.886"
"1824","5949.925"
"1825","5938.304"
"1826","5912.381"
"1827","5883.117"
"1828","5867.672"
"1829","5875.619"
"1830","5890.127"
"1831","5889.362"
"1832","5872.576"
"1833","5863.781"
"1834","5883.276"
"1835","5916.446"
"1836","5934.285"
"1837","5922.532"
"1838","5898.176"
"1839","5881.098"
"1840","5875.484"
"1841","5873.898"
"1842","5870.474"
"1843","5866.542"
"1844","5865.166"
"1845","5869.398"
"1846","5882.28"
"1847","5905.415"
"1848","5930.25"
"1849","5943.845"
"1850","5937.174"
"1851","5909.608"
"1852","5862.444"
"1853","5808.57"
"1854","5769.25"
"1855","5761.779"
"1856","5788.246"
"1857","5846.638"
