,"Scan 00843"
"834","10640.73"
"835","10636.2"
"836","10664.45"
"837","10710.76"
"838","10755.41"
"839","10779.26"
"840","10778.64"
"841","10766.76"
"842","10757.68"
"843","10762.52"
"844","10774.61"
"845","10780.68"
"846","10767.57"
"847","10734.72"
"848","10705.08"
"849","10704.09"
"850","10754.3"
"851","10844.69"
"852","10942.84"
"853","11015.99"
"854","11042.87"
"855","11038.39"
"856","11024.56"
"857","11022.7"
"858","11036.79"
"859","11053.17"
"860","11057.34"
"861","11038.85"
"862","11008.52"
"863","10984.2"
"864","10983.53"
"865","11011.79"
"866","11054.76"
"867","11096.47"
"868","11122.44"
"869","11131.21"
"870","11128.06"
"871","11118.32"
"872","11107.63"
"873","11102.43"
"874","11109.27"
"875","11133.92"
"876","11170.89"
"877","11206.05"
"878","11225.08"
"879","11219.49"
"880","11201.75"
"881","11189.07"
"882","11198.06"
"883","11230.1"
"884","11270.2"
"885","11302.54"
"886","11314.57"
"887","11310.73"
"888","11300.99"
"889","11295.28"
"890","11300.66"
"891","11319.99"
"892","11355.8"
"893","11409.29"
"894","11471.78"
"895","11530.18"
"896","11571.43"
"897","11588.55"
"898","11586.44"
"899","11571.34"
"900","11549.65"
"901","11529.45"
"902","11519.75"
"903","11529.61"
"904","11562.51"
"905","11608.15"
"906","11654.03"
"907","11688.29"
"908","11707.53"
"909","11714.6"
"910","11712.49"
"911","11704.3"
"912","11693.4"
"913","11683.24"
"914","11677.21"
"915","11677.28"
"916","11684.2"
"917","11698.7"
"918","11719.34"
"919","11736.58"
"920","11738.9"
"921","11715.51"
"922","11673.53"
"923","11638.71"
"924","11637.63"
"925","11688.4"
"926","11770.72"
"927","11853.57"
"928","11906.58"
"929","11921.33"
"930","11915.07"
"931","11906.51"
"932","11910.33"
"933","11920.65"
"934","11925.08"
"935","11911.58"
"936","11880.92"
"937","11850.26"
"938","11837.88"
"939","11857.11"
"940","11894.04"
"941","11925.37"
"942","11928.27"
"943","11900.16"
"944","11865.88"
"945","11852.28"
"946","11879.77"
"947","11931.69"
"948","11978.06"
"949","11989.28"
"950","11956.17"
"951","11897.89"
"952","11835.7"
"953","11788.93"
"954","11765.44"
"955","11768.98"
"956","11803.05"
"957","11861.57"
"958","11925.21"
"959","11973.65"
"960","11989.81"
"961","11975.15"
"962","11937.64"
"963","11885.37"
"964","11830.26"
"965","11789.36"
"966","11780.04"
"967","11814.41"
"968","11876.14"
"969","11939.45"
"970","11979.02"
"971","11986.04"
"972","11972.18"
"973","11950.35"
"974","11931.43"
"975","11916.31"
"976","11902.84"
"977","11888.95"
"978","11874.48"
"979","11861.4"
"980","11851.8"
"981","11848.04"
"982","11853.5"
"983","11871.83"
"984","11906.26"
"985","11950.16"
"986","11987.22"
"987","12000.7"
"988","11980.91"
"989","11943.51"
"990","11909.88"
"991","11900.38"
"992","11917.63"
"993","11949.37"
"994","11982.86"
"995","12009.3"
"996","12031.44"
"997","12054.17"
"998","12081.87"
"999","12112.71"
"1000","12140.53"
"1001","12159.07"
"1002","12165.3"
"1003","12163.75"
"1004","12160.04"
"1005","12159.8"
"1006","12168.08"
"1007","12185.91"
"1008","12212.72"
"1009","12247.78"
"1010","12284.67"
"1011","12308.73"
"1012","12304.68"
"1013","12262.54"
"1014","12201.33"
"1015","12149.87"
"1016","12136.26"
"1017","12164.73"
"1018","12211.49"
"1019","12251.14"
"1020","12265.09"
"1021","12263.58"
"1022","12264.47"
"1023","12284.8"
"1024","12325.21"
"1025","12371.13"
"1026","12407.39"
"1027","12424.44"
"1028","12430.37"
"1029","12436.71"
"1030","12453.83"
"1031","12476.29"
"1032","12487.55"
"1033","12470.93"
"1034","12423.26"
"1035","12372.12"
"1036","12349.32"
"1037","12382.11"
"1038","12458.08"
"1039","12544.79"
"1040","12609.85"
"1041","12637.72"
"1042","12639.76"
"1043","12629.74"
"1044","12620.07"
"1045","12615.43"
"1046","12617.85"
"1047","12629.2"
"1048","12646.8"
"1049","12662.97"
"1050","12669.8"
"1051","12663.2"
"1052","12652.74"
"1053","12650.95"
"1054","12669.26"
"1055","12703.23"
"1056","12736.97"
"1057","12754.35"
"1058","12747.84"
"1059","12728.77"
"1060","12710.95"
"1061","12706.78"
"1062","12717.91"
"1063","12741.12"
"1064","12773.09"
"1065","12808.48"
"1066","12839.19"
"1067","12856.93"
"1068","12856.36"
"1069","12844.74"
"1070","12832.63"
"1071","12830.12"
"1072","12839.53"
"1073","12856.89"
"1074","12878.05"
"1075","12899.12"
"1076","12916.8"
"1077","12927.89"
"1078","12929.71"
"1079","12923.53"
"1080","12912.47"
"1081","12899.64"
"1082","12888.48"
"1083","12882.79"
"1084","12886.4"
"1085","12901.48"
"1086","12923.77"
"1087","12947.49"
"1088","12966.83"
"1089","12976.18"
"1090","12969.97"
"1091","12942.75"
"1092","12898.76"
"1093","12860.92"
"1094","12854.3"
"1095","12897.1"
"1096","12967.71"
"1097","13030.17"
"1098","13049.84"
"1099","13022.44"
"1100","12973.62"
"1101","12930.31"
"1102","12911.08"
"1103","12912.2"
"1104","12926.28"
"1105","12946.11"
"1106","12966.05"
"1107","12981.2"
"1108","12986.79"
"1109","12983.05"
"1110","12976.42"
"1111","12973.75"
"1112","12980.14"
"1113","12994.66"
"1114","13015.13"
"1115","13038.74"
"1116","13056.2"
"1117","13054.43"
"1118","13020.63"
"1119","12959.77"
"1120","12903.08"
"1121","12883.94"
"1122","12923.26"
"1123","12992.78"
"1124","13052.07"
"1125","13064.44"
"1126","13037.19"
"1127","13006.4"
"1128","13008.21"
"1129","13050.37"
"1130","13095.29"
"1131","13101.29"
"1132","13041.01"
"1133","12946.6"
"1134","12865.68"
"1135","12842.44"
"1136","12879.39"
"1137","12951.23"
"1138","13032.26"
"1139","13103.34"
"1140","13155.69"
"1141","13181.41"
"1142","13175.79"
"1143","13146.67"
"1144","13105.03"
"1145","13061.58"
"1146","13024.09"
"1147","12998.46"
"1148","12990.45"
"1149","13000.75"
"1150","13022.69"
"1151","13049.05"
"1152","13074.97"
"1153","13103.81"
"1154","13140.71"
"1155","13189.04"
"1156","13235.92"
"1157","13259.88"
"1158","13240.16"
"1159","13183.77"
"1160","13130.98"
"1161","13124.02"
"1162","13183.88"
"1163","13273.19"
"1164","13344.65"
"1165","13359.12"
"1166","13333.2"
"1167","13306.65"
"1168","13317.3"
"1169","13362.34"
"1170","13401.45"
"1171","13393.05"
"1172","13324.2"
"1173","13239.48"
"1174","13190.39"
"1175","13215.41"
"1176","13292.09"
"1177","13380.18"
"1178","13441.87"
"1179","13468.68"
"1180","13471.28"
"1181","13460.59"
"1182","13444.63"
"1183","13427.37"
"1184","13412.52"
"1185","13402.97"
"1186","13399.25"
"1187","13401.45"
"1188","13409.67"
"1189","13423.9"
"1190","13444.13"
"1191","13470.1"
"1192","13497.02"
"1193","13516.19"
"1194","13518.89"
"1195","13504.69"
"1196","13487.84"
"1197","13484.11"
"1198","13503.58"
"1199","13534.95"
"1200","13561.86"
"1201","13570.57"
"1202","13569.08"
"1203","13576.37"
"1204","13610.45"
"1205","13665.31"
"1206","13711.01"
"1207","13716.72"
"1208","13672.77"
"1209","13610.96"
"1210","13567.9"
"1211","13570.18"
"1212","13603.64"
"1213","13643.8"
"1214","13668.75"
"1215","13678.98"
"1216","13686.63"
"1217","13703.28"
"1218","13726.29"
"1219","13738.98"
"1220","13724.17"
"1221","13680.22"
"1222","13634.4"
"1223","13617.24"
"1224","13647.65"
"1225","13701.93"
"1226","13746.48"
"1227","13752.77"
"1228","13730.48"
"1229","13706.79"
"1230","13707.7"
"1231","13737.47"
"1232","13781.96"
"1233","13826.48"
"1234","13862.04"
"1235","13888.38"
"1236","13905.96"
"1237","13914.61"
"1238","13912.36"
"1239","13896.9"
"1240","13868.03"
"1241","13837.3"
"1242","13820.28"
"1243","13830.83"
"1244","13863.94"
"1245","13902.69"
"1246","13930.39"
"1247","13941.2"
"1248","13941.2"
"1249","13937.09"
"1250","13935"
"1251","13939.89"
"1252","13956.62"
"1253","13985.8"
"1254","14013.42"
"1255","14022.25"
"1256","13999.48"
"1257","13960.24"
"1258","13930.7"
"1259","13934.76"
"1260","13967.02"
"1261","14002.13"
"1262","14015.13"
"1263","14003.29"
"1264","13989.25"
"1265","13996.9"
"1266","14034.36"
"1267","14079.9"
"1268","14108.39"
"1269","14103.85"
"1270","14080.06"
"1271","14056.85"
"1272","14050.43"
"1273","14056.19"
"1274","14062.16"
"1275","14057.68"
"1276","14045.45"
"1277","14036.11"
"1278","14039.84"
"1279","14055.81"
"1280","14072.8"
"1281","14079.27"
"1282","14069.64"
"1283","14047.24"
"1284","14016.14"
"1285","13980.19"
"1286","13942.68"
"1287","13906.83"
"1288","13876.95"
"1289","13861.54"
"1290","13870.16"
"1291","13909.46"
"1292","13967.08"
"1293","14023.1"
"1294","14059.38"
"1295","14078.44"
"1296","14095.7"
"1297","14125.96"
"1298","14166.21"
"1299","14196.52"
"1300","14196.55"
"1301","14160.04"
"1302","14100.83"
"1303","14034.33"
"1304","13975.87"
"1305","13940.6"
"1306","13943.66"
"1307","13992.36"
"1308","14067.98"
"1309","14146.44"
"1310","14206.05"
"1311","14237.55"
"1312","14235.64"
"1313","14197.62"
"1314","14141.67"
"1315","14095.96"
"1316","14086.37"
"1317","14107.68"
"1318","14133.01"
"1319","14136.12"
"1320","14116.66"
"1321","14100.02"
"1322","14112.26"
"1323","14157.42"
"1324","14208.54"
"1325","14236.5"
"1326","14229.26"
"1327","14208.89"
"1328","14201.53"
"1329","14222"
"1330","14253.09"
"1331","14271.9"
"1332","14262.2"
"1333","14234.85"
"1334","14207.64"
"1335","14195.42"
"1336","14196"
"1337","14200.98"
"1338","14202.73"
"1339","14200.31"
"1340","14196.14"
"1341","14192.5"
"1342","14189.75"
"1343","14186.95"
"1344","14183.22"
"1345","14179.51"
"1346","14178.41"
"1347","14182.42"
"1348","14188.42"
"1349","14186.62"
"1350","14167.03"
"1351","14132.1"
"1352","14103.64"
"1353","14105.14"
"1354","14147.28"
"1355","14214.69"
"1356","14288.76"
"1357","14352"
"1358","14389.86"
"1359","14388.32"
"1360","14341.1"
"1361","14269.42"
"1362","14200.51"
"1363","14157.36"
"1364","14143.25"
"1365","14155.82"
"1366","14191.62"
"1367","14240.66"
"1368","14290.54"
"1369","14328.72"
"1370","14341.74"
"1371","14315.65"
"1372","14240.27"
"1373","14143.27"
"1374","14074.35"
"1375","14078.98"
"1376","14141.31"
"1377","14201.74"
"1378","14202.97"
"1379","14146.77"
"1380","14085.94"
"1381","14073.06"
"1382","14112.67"
"1383","14159.47"
"1384","14166.88"
"1385","14124.52"
"1386","14066.81"
"1387","14030.49"
"1388","14030.29"
"1389","14048.73"
"1390","14065.92"
"1391","14072.05"
"1392","14074.63"
"1393","14082.81"
"1394","14099.24"
"1395","14113.48"
"1396","14113.58"
"1397","14095.62"
"1398","14074.46"
"1399","14067.6"
"1400","14081.88"
"1401","14095.54"
"1402","14082.06"
"1403","14028.59"
"1404","13964.41"
"1405","13926.97"
"1406","13940.28"
"1407","13981.25"
"1408","14016.41"
"1409","14021.64"
"1410","14010.14"
"1411","14004.36"
"1412","14019.8"
"1413","14041.05"
"1414","14044.08"
"1415","14012.74"
"1416","13969.73"
"1417","13949.76"
"1418","13978.57"
"1419","14033.12"
"1420","14073.86"
"1421","14068.33"
"1422","14026.11"
"1423","13972.18"
"1424","13930"
"1425","13912.88"
"1426","13930.11"
"1427","13986.05"
"1428","14051.18"
"1429","14081.72"
"1430","14043.04"
"1431","13967.43"
"1432","13916.77"
"1433","13943.12"
"1434","14022.02"
"1435","14093.68"
"1436","14105.95"
"1437","14069.23"
"1438","14023.85"
"1439","14006.31"
"1440","14020.26"
"1441","14053.22"
"1442","14092.61"
"1443","14126.21"
"1444","14141.91"
"1445","14130.32"
"1446","14104.8"
"1447","14090.19"
"1448","14107.45"
"1449","14144.34"
"1450","14171.87"
"1451","14164.88"
"1452","14131.42"
"1453","14096.03"
"1454","14080.22"
"1455","14079.46"
"1456","14076.51"
"1457","14056.38"
"1458","14022.73"
"1459","13988.14"
"1460","13964.57"
"1461","13958.89"
"1462","13975.65"
"1463","14016.16"
"1464","14058.26"
"1465","14069.48"
"1466","14024.13"
"1467","13943.03"
"1468","13866.39"
"1469","13828.35"
"1470","13823.66"
"1471","13831.63"
"1472","13832.26"
"1473","13809.54"
"1474","13748.96"
"1475","13645.26"
"1476","13543.32"
"1477","13504.86"
"1478","13571.47"
"1479","13685.93"
"1480","13760.77"
"1481","13732.01"
"1482","13639.96"
"1483","13553.76"
"1484","13525.88"
"1485","13542.8"
"1486","13574.73"
"1487","13595.47"
"1488","13591.47"
"1489","13551.94"
"1490","13477.54"
"1491","13404.07"
"1492","13374.09"
"1493","13409.34"
"1494","13475.69"
"1495","13529.79"
"1496","13543.19"
"1497","13522.23"
"1498","13478.21"
"1499","13425.25"
"1500","13383.08"
"1501","13371.89"
"1502","13393.06"
"1503","13415.48"
"1504","13405.42"
"1505","13362.05"
"1506","13333.01"
"1507","13368.39"
"1508","13465.22"
"1509","13554.16"
"1510","13564.17"
"1511","13490.54"
"1512","13398.56"
"1513","13353.92"
"1514","13366.61"
"1515","13397.35"
"1516","13407.62"
"1517","13393.82"
"1518","13377.89"
"1519","13379.66"
"1520","13389.39"
"1521","13379.61"
"1522","13328.07"
"1523","13257.5"
"1524","13212.57"
"1525","13228.34"
"1526","13277.91"
"1527","13310.25"
"1528","13285.84"
"1529","13222.04"
"1530","13153.62"
"1531","13108.97"
"1532","13092.27"
"1533","13101.98"
"1534","13132.7"
"1535","13167.87"
"1536","13188.95"
"1537","13187.13"
"1538","13175.42"
"1539","13169.7"
"1540","13180.4"
"1541","13208.6"
"1542","13254.18"
"1543","13305.47"
"1544","13335.51"
"1545","13317.6"
"1546","13256.41"
"1547","13188.43"
"1548","13149.59"
"1549","13145.21"
"1550","13156.98"
"1551","13167.47"
"1552","13174.85"
"1553","13186.31"
"1554","13207.53"
"1555","13232.51"
"1556","13250.25"
"1557","13251.5"
"1558","13235.8"
"1559","13205.39"
"1560","13163.98"
"1561","13120.36"
"1562","13084.43"
"1563","13062.73"
"1564","13053.58"
"1565","13053.99"
"1566","13059.31"
"1567","13061.97"
"1568","13054.26"
"1569","13034.52"
"1570","13008.73"
"1571","12983.27"
"1572","12962.04"
"1573","12946.72"
"1574","12939.12"
"1575","12943.73"
"1576","12966.74"
"1577","13010.97"
"1578","13054.26"
"1579","13063.27"
"1580","13014.72"
"1581","12933.96"
"1582","12860.95"
"1583","12826.63"
"1584","12833.33"
"1585","12877.67"
"1586","12947.62"
"1587","13012.93"
"1588","13041.58"
"1589","13028.78"
"1590","13008.42"
"1591","13015.67"
"1592","13048.11"
"1593","13067.2"
"1594","13037.12"
"1595","12971.83"
"1596","12917.54"
"1597","12913.65"
"1598","12948.38"
"1599","12988.26"
"1600","13005.21"
"1601","12994.88"
"1602","12959.29"
"1603","12906.18"
"1604","12858.66"
"1605","12842.19"
"1606","12866.23"
"1607","12913.06"
"1608","12962.58"
"1609","13001.64"
"1610","13024.73"
"1611","13027.22"
"1612","13010.46"
"1613","12980.07"
"1614","12943.36"
"1615","12919.45"
"1616","12932.67"
"1617","12995.81"
"1618","13072.5"
"1619","13113.25"
"1620","13092.97"
"1621","13048.17"
"1622","13024.48"
"1623","13036.71"
"1624","13052.18"
"1625","13035.98"
"1626","12991.53"
"1627","12958.72"
"1628","12973.8"
"1629","13020.64"
"1630","13052.61"
"1631","13034.13"
"1632","12992.93"
"1633","12978.47"
"1634","13015.79"
"1635","13053.89"
"1636","13027.5"
"1637","12920.79"
"1638","12806.64"
"1639","12764.69"
"1640","12808.88"
"1641","12883.11"
"1642","12931.66"
"1643","12941.57"
"1644","12926.78"
"1645","12901.88"
"1646","12882.44"
"1647","12884.44"
"1648","12913.32"
"1649","12941.76"
"1650","12936.36"
"1651","12889.96"
"1652","12840.73"
"1653","12829.77"
"1654","12860.56"
"1655","12899.4"
"1656","12913.77"
"1657","12898.59"
"1658","12864.15"
"1659","12820.42"
"1660","12774.84"
"1661","12734.08"
"1662","12706.85"
"1663","12707"
"1664","12748.71"
"1665","12823.01"
"1666","12888.99"
"1667","12905.95"
"1668","12872.22"
"1669","12815.97"
"1670","12764.6"
"1671","12734.95"
"1672","12739.52"
"1673","12778.61"
"1674","12811.76"
"1675","12790.46"
"1676","12703.8"
"1677","12605.63"
"1678","12553.84"
"1679","12557.04"
"1680","12578.39"
"1681","12582.87"
"1682","12564.38"
"1683","12530.98"
"1684","12493.28"
"1685","12471.28"
"1686","12487.09"
"1687","12538.88"
"1688","12579.13"
"1689","12557.4"
"1690","12475.27"
"1691","12385.82"
"1692","12338.34"
"1693","12329.61"
"1694","12329.62"
"1695","12314.41"
"1696","12284.54"
"1697","12246.6"
"1698","12211.43"
"1699","12197.75"
"1700","12223.95"
"1701","12282.8"
"1702","12342.78"
"1703","12374.94"
"1704","12378.49"
"1705","12365.94"
"1706","12348.51"
"1707","12332.72"
"1708","12324.02"
"1709","12324.5"
"1710","12330.79"
"1711","12338.65"
"1712","12338.73"
"1713","12317.44"
"1714","12265.44"
"1715","12200.4"
"1716","12150.45"
"1717","12133.08"
"1718","12136.54"
"1719","12144.4"
"1720","12151.81"
"1721","12168.72"
"1722","12203.67"
"1723","12239.43"
"1724","12242.93"
"1725","12193.47"
"1726","12126.01"
"1727","12090.61"
"1728","12107.99"
"1729","12142.37"
"1730","12153.38"
"1731","12136.25"
"1732","12118.13"
"1733","12122.49"
"1734","12140.59"
"1735","12150.51"
"1736","12140.31"
"1737","12125.56"
"1738","12126.12"
"1739","12145.76"
"1740","12168.56"
"1741","12178.93"
"1742","12176.64"
"1743","12169.98"
"1744","12166.17"
"1745","12168.11"
"1746","12177.51"
"1747","12186.84"
"1748","12173.95"
"1749","12118.35"
"1750","12038.55"
"1751","11980.53"
"1752","11978.64"
"1753","12008.97"
"1754","12030.55"
"1755","12022.29"
"1756","12001.34"
"1757","11988.25"
"1758","11988.3"
"1759","11994.1"
"1760","11998.63"
"1761","11999.39"
"1762","11995.47"
"1763","11986.28"
"1764","11971.96"
"1765","11953.01"
"1766","11935.13"
"1767","11928.89"
"1768","11942.25"
"1769","11966.32"
"1770","11985.69"
"1771","11991.25"
"1772","11988.58"
"1773","11985.31"
"1774","11988.31"
"1775","12003.63"
"1776","12034.04"
"1777","12061.31"
"1778","12059.02"
"1779","12019.17"
"1780","11976.88"
"1781","11971.53"
"1782","12002.21"
"1783","12029.82"
"1784","12021.33"
"1785","11989.76"
"1786","11965.41"
"1787","11966.76"
"1788","11986.3"
"1789","12012.79"
"1790","12030.6"
"1791","12020.24"
"1792","11969.82"
"1793","11909.26"
"1794","11882.35"
"1795","11904.51"
"1796","11936.46"
"1797","11935.71"
"1798","11905.89"
"1799","11885.52"
"1800","11901.89"
"1801","11927.92"
"1802","11921.79"
"1803","11878.69"
"1804","11852.9"
"1805","11897.07"
"1806","11986.43"
"1807","12048.35"
"1808","12035.26"
"1809","11989.24"
"1810","11970.61"
"1811","11993.2"
"1812","12012.6"
"1813","11986.73"
"1814","11921.22"
"1815","11844.07"
"1816","11783.24"
"1817","11766.03"
"1818","11817.26"
"1819","11912.11"
"1820","11979.8"
"1821","11964.3"
"1822","11897.8"
"1823","11841.32"
"1824","11824.25"
"1825","11820.11"
"1826","11800.57"
"1827","11782.67"
"1828","11812.68"
"1829","11911.36"
"1830","12010.43"
"1831","12024.59"
"1832","11938.36"
"1833","11818.16"
"1834","11728.83"
"1835","11692.03"
"1836","11711.48"
"1837","11771.21"
"1838","11813.93"
"1839","11782.48"
"1840","11697.12"
"1841","11635.53"
"1842","11653.09"
"1843","11713.38"
"1844","11758.83"
"1845","11770.98"
"1846","11780.76"
"1847","11816.24"
"1848","11862.23"
"1849","11884.95"
"1850","11866.76"
"1851","11824.58"
"1852","11779.58"
"1853","11750.34"
"1854","11753.58"
"1855","11796.44"
"1856","11851.65"
"1857","11884.69"
"1858","11880.29"
