800,152.6781640331301
801,185.14846144656258
802,214.0519489522212
803,228.07187629793953
804,224.31849281124414
805,205.86904739644524
806,175.9227885317723
807,139.17796426650057
808,106.19882221812804
809,88.98160956957327
810,99.25557306635164
811,137.56895901382813
812,189.38701327444505
813,239.1109812650011
814,272.6231079539193
815,287.86863785857713
816,288.7268150426007
817,279.11388311324663
818,262.0850852187232
819,238.50066404560857
820,208.87186181624384
821,174.00292028614786
822,140.20708074146205
823,118.75758399641563
824,121.09667039080705
825,154.05257978749978
826,201.79955156992946
827,241.59582463966763
828,250.9816374139591
829,224.62622782329163
830,184.20483330900606
831,153.75269082090563
832,154.62303681487174
833,182.8541072505359
834,220.53513758892586
835,249.62536279017695
836,258.0700173112127
837,250.24633510348212
838,233.34054961069705
839,214.3408937665954
840,196.38059999272082
841,179.04290019620385
842,161.77502576759252
843,144.4062075786842
844,128.60067598035857
845,116.57066080046206
846,110.53839134168265
847,112.8870963794634
848,126.24400415991113
849,153.2603423977398
850,195.28133827423335
851,242.7612184351965
852,280.7292089889743
853,294.2205355044425
854,277.07642300902444
855,244.03909598675637
856,212.86077837632365
857,200.2656935691466
858,207.54206440748567
859,224.0391131825254
860,238.80106163252276
861,244.27013094093127
862,245.64654173458803
863,251.1235140818626
864,268.64126749087154
865,298.22002090767273
866,330.76999271450586
867,356.7214007280181
868,368.124462197542
869,366.53939380336124
870,357.0064116550002
871,344.5257312895392
872,333.8275676699286
873,329.1221351833392
874,334.58964763951917
875,353.42031826914535
876,380.07435972224084
877,404.3719840665526
878,416.12340278599186
879,410.24882677905225
880,393.84846635727445
881,375.82253124369527
882,364.58123057135344
883,361.87477288175796
884,364.563366123426
885,369.3472176503983
886,374.1065342207803
887,380.5315219953118
888,391.1223865359243
889,408.20933280434474
890,430.07256516069356
891,451.01228736209487
892,465.1387025613276
893,468.44201330546275
894,465.4724215345177
895,463.2901285801545
896,468.7853351643553
897,481.7882413981424
898,493.0390467802936
899,492.65795019607685
900,473.51514991599834
901,445.73084359458517
902,426.0152282691415
903,430.9485003585578
904,463.98085566211375
905,506.86248935829644
906,539.3435960036586
907,543.7343695316267
908,523.7850032514089
909,493.73568984684607
910,467.8566213753202
911,455.1879892666493
912,453.95998432201304
913,461.02279671288125
914,473.34661597997365
915,488.73163103220395
916,505.5080301456619
917,521.9860009626118
918,534.5757304904764
919,534.8674051008584
920,513.6512105285765
921,463.2073318706971
922,395.4559535855915
923,336.5672594920143
924,313.03143276815536
925,339.7286559507811
926,396.5791109342881
927,456.87297896987
928,495.0404406646212
929,504.6116759806955
930,495.2068642344602
931,476.89618409567265
932,458.01981358666126
933,440.5979300815179
934,425.28071030531646
935,412.65833033333183
936,402.31096559027355
937,392.8287908495331
938,382.75198023243865
939,371.39070720754717
940,360.9951445898969
941,354.595464540329
942,355.0518385647865
943,361.0944375136369
944,367.1534315810077
945,367.4289903041172
946,357.0812825626617
947,335.6104765781474
948,303.7067399132975
949,262.22023947144044
950,216.87114149590525
951,178.88961156944788
952,159.83581461366703
953,167.6999148884588
954,193.2720759914555
955,222.23246085749815
956,240.50123175810586
957,243.08855030095583
958,235.9245774293886
959,225.57947342191983
960,217.18339789174752
961,208.49650978629506
962,194.97896738674353
963,172.2009283075913
964,140.6625494962209
965,107.00398723247054
966,78.22539712821163
967,60.066934126976776
968,51.64875250351906
969,49.94100586348759
970,51.953847143007806
971,55.98742860836319
972,61.94190185561456
973,69.83741781028039
974,79.05412672700731
975,85.64217818925863
976,84.59172110898908
977,71.03290372637639
978,44.995873609508635
979,12.670777654140693
980,-19.3622379166045
981,-45.19302755245553
982,-62.40144637625417
983,-69.66735018419786
984,-65.80059544603682
985,-54.54103930531528
986,-45.558539579538774
987,-48.89295476041298
988,-71.25414401398666
989,-103.09196718083331
990,-129.86628477624436
991,-137.44695799032888
992,-123.123848688203
993,-97.4968194100984
994,-71.8957333715025
995,-55.270454463248825
996,-45.56084725164328
997,-37.576776978554335
998,-26.278109561484598
999,-11.144711593664397
1000,3.5035496558939485
1001,13.056806242339007
1002,14.485189544919194
1003,11.138830266972946
1004,8.07785843586862
1005,10.342403403006756
1006,19.13259384379853
1007,25.9285577576793
1008,20.740422468097677
1009,-5.031685377458416
1010,-45.297639807422456
1011,-85.28731552614045
1012,-110.1705879137935
1013,-112.0173330263824
1014,-96.48742759563174
1015,-70.81074902893306
1016,-42.287175409273914
1017,-18.586585495122563
1018,-7.538858720363351
1019,-16.83387519416101
1020,-45.37151570086826
1021,-78.99166169988348
1022,-102.4241953255405
1023,-103.44899938693925
1024,-86.20595736782343
1025,-60.27495342641123
1026,-35.10587239522829
1027,-16.34859978093482
1028,-5.483021764141085
1029,-3.739025199223761
1030,-10.906497614118052
1031,-21.195327210118194
1032,-27.585402861648618
1033,-23.53661411604662
1034,-10.188851193352093
1035,5.257995013978871
1036,15.44403294127369
1037,17.669370351937687
1038,20.624114337690116
1039,34.77837131885644
1040,68.59224704463304
1041,112.5858465933834
1042,147.71927437293198
1043,155.1026341208635
1044,131.37602890485505
1045,98.48956112294763
1046,80.71333250392854
1047,96.13744410762774
1048,128.93199632526557
1049,151.79708887982088
1050,138.53282082636179
1051,91.819290552432
1052,44.53659577840517
1053,31.0548335578751
1054,71.27410027803307
1055,138.24449166007435
1056,195.52610275958614
1057,209.94902796696624
1058,187.41336100782792
1059,159.2891949434361
1060,157.25662217111858
1061,192.52573442473113
1062,237.47662277506242
1063,260.09937763033304
1064,235.3640887366073
1065,181.45084517829127
1066,133.0297353785827
1067,123.74084709998169
1068,157.64426744473167
1069,205.82008285535085
1070,237.6283791151145
1071,232.81924134856308
1072,205.32275402201776
1073,176.11900094409793
1074,164.55806526625747
1075,171.51002948329915
1076,186.2249754339391
1077,197.81298430132665
1078,200.48413661361883
1079,197.33851224453065
1080,192.3961904139087
1081,189.11724968829003
1082,188.0017679814955
1083,188.549822555211
1084,190.32149001956532
1085,193.50684633376295
1086,198.89596680664545
1087,207.31892609733222
1088,217.015798215838
1089,219.69665652367985
1090,206.0015737345111
1091,168.9506219147679
1092,120.73387248429572
1093,82.68139621701448
1094,75.65326324156013
1095,99.87954304194864
1096,129.21030445823817
1097,135.81561568721372
1098,101.51554428304553
1099,42.43015715799265
1100,-17.750479416916278
1101,-57.26629981119004
1102,-75.88723903417122
1103,-86.82323273431575
1104,-103.374217198505
1105,-130.63012935130791
1106,-160.49090675425396
1107,-183.67648760512566
1108,-192.71681073718537
1109,-188.24181561847035
1110,-173.14144235102685
1111,-150.435631670156
1112,-125.33432494366025
1113,-104.61746417108043
1114,-95.11499198291858
1115,-99.88685163988157
1116,-115.10298703206354
1117,-136.12334267820734
1118,-158.06786372487477
1119,-174.66649594567025
1120,-179.22918574042524
1121,-165.69588013441535
1122,-138.66652677750608
1123,-111.34107394338025
1124,-97.1894705286777
1125,-103.29166605219689
1126,-124.15761065403603
1127,-152.75725509477343
1128,-182.53055075460543
1129,-209.16744963251585
1130,-229.11790434540853
1131,-239.05186812725515
1132,-239.41929482822343
1133,-233.78013891381124
1134,-225.75435546398876
1135,-217.6519001722845
1136,-209.1827293449296
1137,-199.73679989995617
1138,-189.35406936630716
1139,-181.09449588293865
1140,-178.9980381979076
1141,-186.91465566747502
1142,-205.95430825518633
1143,-235.13695653094874
1144,-273.3725616701104
1145,-315.74108545254785
1146,-350.5424902617033
1147,-365.4167390836774
1148,-352.08379550626887
1149,-320.21362371803116
1150,-284.31618850732775
1151,-258.0214552613688
1152,-244.62938996525736
1153,-240.73995920101697
1154,-242.84313014662985
1155,-247.50887057505315
1156,-251.567148853248
1157,-251.8179339412054
1158,-245.39119539093008
1159,-230.54690334547922
1160,-205.78502853794998
1161,-170.64554229047462
1162,-133.6584165132408
1163,-107.95362370344446
1164,-106.22113694430482
1165,-127.95092990403282
1166,-157.84297683482328
1167,-179.81725257180733
1168,-184.6437325320312
1169,-179.89239271342558
1170,-175.71320969375665
1171,-180.69616062960085
1172,-194.351223255273
1173,-212.85837588178038
1174,-232.3175973957841
1175,-247.31886725851655
1176,-251.22216550473422
1177,-237.46747274162954
1178,-206.95477014778407
1179,-172.99403947207065
1180,-150.13526303257822
1181,-148.21842371553976
1182,-159.863504974217
1183,-173.73049082782745
1184,-179.6493658604577
1185,-178.13011521993394
1186,-175.13272461674205
1187,-176.4571803229028
1188,-181.93346917086274
1189,-185.07157855239893
1190,-179.14149641745644
1191,-162.2732112730755
1192,-143.17671218221585
1193,-132.02198876266448
1194,-136.1790311858622
1195,-149.96783017580856
1196,-163.86837700787873
1197,-169.04066350769244
1198,-164.83468204997553
1199,-155.61042555738823
1200,-145.67788749937426
1201,-134.22706189099517
1202,-114.18794329177581
1203,-78.09052680451714
1204,-26.584808074145258
1205,19.9092167134786
1206,37.971550832737194
1207,10.902197019440791
1208,-42.988842527993256
1209,-94.09156614734457
1210,-115.13597271139406
1211,-106.15206162672257
