,"Scan 01160"
"575","9074.459"
"576","9068.78"
"577","9054.763"
"578","9034.28"
"579","9009.207"
"580","8981.999"
"581","8955.777"
"582","8933.681"
"583","8918.677"
"584","8910.892"
"585","8908.077"
"586","8907.909"
"587","8908.396"
"588","8910.886"
"589","8918.779"
"590","8935.484"
"591","8963.098"
"592","8994.554"
"593","9018.869"
"594","9025.099"
"595","9005.717"
"596","8969.114"
"597","8928.295"
"598","8896.214"
"599","8881.652"
"600","8880.559"
"601","8886.415"
"602","8892.742"
"603","8894.91"
"604","8892.073"
"605","8883.851"
"606","8869.904"
"607","8851.399"
"608","8831.586"
"609","8813.854"
"610","8801.516"
"611","8796.483"
"612","8799.368"
"613","8810.733"
"614","8830.882"
"615","8857.303"
"616","8885.767"
"617","8912.037"
"618","8932.288"
"619","8945.218"
"620","8950.502"
"621","8947.829"
"622","8937.745"
"623","8924.089"
"624","8911.471"
"625","8904.478"
"626","8904.505"
"627","8905.666"
"628","8901.067"
"629","8883.968"
"630","8853.934"
"631","8819.46"
"632","8789.694"
"633","8773.441"
"634","8773.705"
"635","8788.385"
"636","8815.22"
"637","8851.447"
"638","8889.718"
"639","8920.243"
"640","8933.239"
"641","8921.719"
"642","8892.475"
"643","8856.551"
"644","8824.962"
"645","8804.61"
"646","8791.1"
"647","8778.106"
"648","8759.399"
"649","8733.755"
"650","8707.849"
"651","8689.038"
"652","8684.36"
"653","8694.835"
"654","8715.951"
"655","8743"
"656","8771.14"
"657","8794.154"
"658","8805.122"
"659","8797.135"
"660","8767.185"
"661","8729.947"
"662","8705.096"
"663","8712.195"
"664","8757.313"
"665","8814.422"
"666","8852.903"
"667","8842.955"
"668","8783.429"
"669","8710.21"
"670","8661.556"
"671","8672.461"
"672","8735.801"
"673","8814.552"
"674","8871.151"
"675","8875.117"
"676","8838.331"
"677","8788.478"
"678","8753.192"
"679","8751.433"
"680","8776.627"
"681","8817.527"
"682","8862.954"
"683","8903.94"
"684","8934.852"
"685","8950.343"
"686","8945.646"
"687","8924.906"
"688","8899.272"
"689","8880.063"
"690","8876.363"
"691","8882.965"
"692","8888.969"
"693","8883.489"
"694","8860.821"
"695","8830.716"
"696","8805.789"
"697","8798.418"
"698","8810.552"
"699","8828.98"
"700","8839.316"
"701","8828.41"
"702","8799.624"
"703","8768.341"
"704","8750.177"
"705","8757.607"
"706","8785.682"
"707","8823.403"
"708","8859.811"
"709","8886.139"
"710","8899.092"
"711","8896.209"
"712","8875.189"
"713","8838.642"
"714","8794.931"
"715","8752.733"
"716","8720.313"
"717","8702.127"
"718","8700.499"
"719","8717.725"
"720","8754.099"
"721","8802.041"
"722","8852.036"
"723","8894.63"
"724","8924.176"
"725","8941.551"
"726","8948.284"
"727","8945.987"
"728","8937.743"
"729","8927.802"
"730","8920.437"
"731","8919.027"
"732","8921.938"
"733","8925.761"
"734","8927.105"
"735","8925.124"
"736","8924.899"
"737","8932.338"
"738","8952.997"
"739","8984.318"
"740","9015.42"
"741","9035.066"
"742","9033.537"
"743","9012.189"
"744","8977.351"
"745","8935.359"
"746","8893.021"
"747","8858.49"
"748","8840.157"
"749","8846.127"
"750","8875.799"
"751","8918.104"
"752","8961.385"
"753","8994.816"
"754","9014.734"
"755","9021.146"
"756","9014.095"
"757","8995.984"
"758","8976.767"
"759","8967.881"
"760","8980.473"
"761","9015.165"
"762","9059.052"
"763","9098.364"
"764","9120.57"
"765","9124.278"
"766","9114.05"
"767","9094.495"
"768","9070.612"
"769","9048.651"
"770","9035.106"
"771","9036.297"
"772","9052.275"
"773","9075.219"
"774","9096.818"
"775","9109.884"
"776","9116.718"
"777","9124.43"
"778","9140.159"
"779","9167.336"
"780","9198.453"
"781","9224.007"
"782","9234.836"
"783","9231.292"
"784","9224.489"
"785","9226.092"
"786","9245.476"
"787","9275.493"
"788","9301.759"
"789","9309.897"
"790","9293.208"
"791","9263.896"
"792","9237.006"
"793","9227"
"794","9236.942"
"795","9259.242"
"796","9285.916"
"797","9310.039"
"798","9330.568"
"799","9348.485"
"800","9364.761"
"801","9379.562"
"802","9391.523"
"803","9399.114"
"804","9400.871"
"805","9396.389"
"806","9385.986"
"807","9370.007"
"808","9349.284"
"809","9326.624"
"810","9305.302"
"811","9288.618"
"812","9280.697"
"813","9286.795"
"814","9312.24"
"815","9360.641"
"816","9421.492"
"817","9477.353"
"818","9510.767"
"819","9511.571"
"820","9488.228"
"821","9452.13"
"822","9414.555"
"823","9384.8"
"824","9370.369"
"825","9378.701"
"826","9413.565"
"827","9460.738"
"828","9500.495"
"829","9513.366"
"830","9495.303"
"831","9466.551"
"832","9449.484"
"833","9463.908"
"834","9505.371"
"835","9556.047"
"836","9598"
"837","9619.069"
"838","9622.994"
"839","9616.229"
"840","9605.041"
"841","9592.226"
"842","9577.366"
"843","9559.921"
"844","9539.821"
"845","9519.278"
"846","9501.18"
"847","9488.433"
"848","9484.644"
"849","9494.466"
"850","9522.644"
"851","9572.06"
"852","9630.127"
"853","9676.55"
"854","9691.036"
"855","9665.887"
"856","9623.259"
"857","9589.621"
"858","9589.767"
"859","9623.366"
"860","9670.677"
"861","9711.452"
"862","9730.76"
"863","9733.619"
"864","9729.731"
"865","9728.603"
"866","9733.801"
"867","9742.077"
"868","9749.804"
"869","9753.777"
"870","9753.281"
"871","9748.503"
"872","9739.663"
"873","9729.94"
"874","9727.424"
"875","9740.682"
"876","9776.576"
"877","9826.71"
"878","9874.589"
"879","9903.684"
"880","9905.071"
"881","9887.986"
"882","9864.316"
"883","9845.452"
"884","9835.814"
"885","9834.683"
"886","9841.218"
"887","9854.105"
"888","9870.429"
"889","9886.94"
"890","9900.599"
"891","9913.213"
"892","9931.381"
"893","9961.911"
"894","10008.23"
"895","10058.11"
"896","10094.75"
"897","10101.82"
"898","10080.23"
"899","10053.2"
"900","10045.47"
"901","10076.19"
"902","10129.72"
"903","10176.99"
"904","10189.23"
"905","10158.3"
"906","10110.26"
"907","10074.37"
"908","10076.06"
"909","10109.07"
"910","10151.58"
"911","10181.74"
"912","10186.83"
"913","10173.01"
"914","10148.76"
"915","10122.68"
"916","10104.37"
"917","10104.02"
"918","10131.84"
"919","10187.27"
"920","10242.67"
"921","10266.15"
"922","10229.01"
"923","10146.11"
"924","10063.76"
"925","10028.97"
"926","10069.62"
"927","10155.7"
"928","10246.33"
"929","10302.48"
"930","10317.19"
"931","10310.39"
"932","10302.88"
"933","10309.25"
"934","10322.22"
"935","10329.67"
"936","10320.07"
"937","10293.68"
"938","10262"
"939","10236.99"
"940","10227.54"
"941","10230.23"
"942","10238.55"
"943","10246.2"
"944","10252.33"
"945","10261.87"
"946","10279.98"
"947","10308.97"
"948","10338.15"
"949","10353.26"
"950","10340.55"
"951","10301.56"
"952","10255.22"
"953","10221.38"
"954","10215.13"
"955","10228.36"
"956","10246.03"
"957","10253.38"
"958","10245.5"
"959","10229.34"
"960","10212.53"
"961","10201.49"
"962","10196.41"
"963","10195.49"
"964","10197.01"
"965","10201.83"
"966","10213.97"
"967","10237.66"
"968","10275.01"
"969","10316.94"
"970","10350.79"
"971","10364.13"
"972","10353.78"
"973","10328.21"
"974","10296.66"
"975","10267.39"
"976","10243.71"
"977","10227.32"
"978","10219.87"
"979","10221.54"
"980","10230.64"
"981","10245.36"
"982","10263.85"
"983","10283.89"
"984","10303.2"
"985","10319.47"
"986","10330.5"
"987","10334.2"
"988","10328.45"
"989","10313.13"
"990","10297.54"
"991","10293.89"
"992","10313.93"
"993","10355.15"
"994","10398.54"
"995","10424.18"
"996","10417.63"
"997","10389.61"
"998","10358.08"
"999","10340.51"
"1000","10341.79"
"1001","10353.23"
"1002","10365.39"
"1003","10371.34"
"1004","10374.39"
"1005","10380.59"
"1006","10395.98"
"1007","10422.92"
"1008","10454.56"
"1009","10482.64"
"1010","10499.55"
"1011","10504.68"
"1012","10501.58"
"1013","10493.83"
"1014","10485.58"
"1015","10482.02"
"1016","10488.49"
"1017","10508.95"
"1018","10536.93"
"1019","10561.24"
"1020","10570.8"
"1021","10563.82"
"1022","10552.33"
"1023","10549.5"
"1024","10565.08"
"1025","10590.36"
"1026","10610.48"
"1027","10611.06"
"1028","10591.59"
"1029","10566.8"
"1030","10552.23"
"1031","10559.68"
"1032","10587.18"
"1033","10629.57"
"1034","10681.46"
"1035","10733.56"
"1036","10773.59"
"1037","10789.19"
"1038","10776.4"
"1039","10752.04"
"1040","10736.1"
"1041","10745.76"
"1042","10773"
"1043","10796.33"
"1044","10794.41"
"1045","10763.06"
"1046","10726.08"
"1047","10709.83"
"1048","10734.22"
"1049","10783.93"
"1050","10831.67"
"1051","10851.07"
"1052","10839.64"
"1053","10819.91"
"1054","10815.64"
"1055","10840.77"
"1056","10877.58"
"1057","10901.91"
"1058","10892.37"
"1059","10860.26"
"1060","10838.24"
"1061","10859.13"
"1062","10932.08"
"1063","11021.11"
"1064","11085.21"
"1065","11091"
"1066","11052.69"
"1067","11002.58"
"1068","10972.28"
"1069","10971.42"
"1070","10985.21"
"1071","10997.59"
"1072","10997.68"
"1073","10991.76"
"1074","10989.63"
"1075","11000.08"
"1076","11020.3"
"1077","11040.19"
"1078","11049.61"
"1079","11045.18"
"1080","11035.33"
"1081","11029.66"
"1082","11035.38"
"1083","11046.64"
"1084","11053.24"
"1085","11045.62"
"1086","11026.61"
"1087","11010.68"
"1088","11012.71"
"1089","11038.43"
"1090","11069.87"
"1091","11085.32"
"1092","11066.61"
"1093","11024.14"
"1094","10981.98"
"1095","10963.89"
"1096","10976.95"
"1097","11007.03"
"1098","11038.59"
"1099","11057.99"
"1100","11058.21"
"1101","11033.73"
"1102","10980.66"
"1103","10913.83"
"1104","10859.68"
"1105","10844.58"
"1106","10875.07"
"1107","10925.92"
"1108","10969.02"
"1109","10982.77"
"1110","10974.62"
"1111","10960.06"
"1112","10953.67"
"1113","10956.33"
"1114","10958.8"
"1115","10951.65"
"1116","10932.22"
"1117","10910.45"
"1118","10897.67"
"1119","10902.64"
"1120","10920.98"
"1121","10944.13"
"1122","10963.65"
"1123","10972.82"
"1124","10966.35"
"1125","10939.03"
"1126","10894.46"
"1127","10853.73"
"1128","10840.01"
"1129","10869.68"
"1130","10922.97"
"1131","10968.2"
"1132","10975.5"
"1133","10945.88"
"1134","10905.58"
"1135","10881.51"
"1136","10887.29"
"1137","10910.57"
"1138","10936.03"
"1139","10951.67"
"1140","10962.38"
"1141","10978.31"
"1142","11008.74"
"1143","11049.54"
"1144","11086.36"
"1145","11104.72"
"1146","11098.58"
"1147","11076.83"
"1148","11049.8"
"1149","11026.46"
"1150","11009.47"
"1151","10999.86"
"1152","10998.66"
"1153","11007.53"
"1154","11028.51"
"1155","11063.53"
"1156","11107.89"
"1157","11147.27"
"1158","11166.58"
"1159","11157.97"
"1160","11138.36"
"1161","11129.92"
"1162","11151.42"
"1163","11192.21"
"1164","11226.61"
"1165","11229.58"
"1166","11198.25"
"1167","11154.49"
"1168","11121.46"
"1169","11113.53"
"1170","11123.33"
"1171","11140.17"
"1172","11154.67"
"1173","11165.08"
"1174","11172.44"
"1175","11177.89"
"1176","11184.63"
"1177","11197.5"
"1178","11221.25"
"1179","11251.5"
"1180","11268.69"
"1181","11251.77"
"1182","11191.41"
"1183","11121.43"
"1184","11085.65"
"1185","11121.31"
"1186","11208.25"
"1187","11296.8"
"1188","11338.5"
"1189","11323.15"
"1190","11281.02"
"1191","11244.31"
"1192","11232.48"
"1193","11237.32"
"1194","11246.98"
"1195","11251.67"
"1196","11251.5"
"1197","11249.5"
"1198","11248.42"
"1199","11247.81"
"1200","11245.21"
"1201","11238.37"
"1202","11232.09"
"1203","11239.8"
"1204","11275.45"
"1205","11340.58"
"1206","11406.32"
"1207","11439.22"
"1208","11414.69"
"1209","11354.15"
"1210","11293.89"
"1211","11267.6"
"1212","11278.36"
"1213","11309.43"
"1214","11343.95"
"1215","11372.85"
"1216","11396.72"
"1217","11416.69"
"1218","11432.08"
"1219","11437.85"
"1220","11428.33"
"1221","11400.97"
"1222","11368.28"
"1223","11347.24"
"1224","11352.98"
"1225","11381.17"
"1226","11416.19"
"1227","11442.59"
"1228","11454.16"
"1229","11454.57"
"1230","11448.01"
"1231","11440.46"
"1232","11441.45"
"1233","11460.92"
"1234","11502.32"
"1235","11544.49"
"1236","11560.42"
"1237","11528.27"
"1238","11464.85"
"1239","11404.44"
"1240","11379.7"
"1241","11394.71"
"1242","11430.25"
"1243","11466.59"
"1244","11494.52"
"1245","11519.76"
"1246","11549.25"
"1247","11584.65"
"1248","11614.2"
"1249","11623.99"
"1250","11605.24"
"1251","11573.62"
"1252","11552.02"
"1253","11560.36"
"1254","11591.21"
"1255","11622.54"
"1256","11633.17"
"1257","11621.19"
"1258","11602.31"
"1259","11592.76"
"1260","11600.21"
"1261","11619.25"
"1262","11643.32"
"1263","11665.87"
"1264","11680.36"
"1265","11680.27"
"1266","11662.31"
"1267","11638.33"
"1268","11624.61"
"1269","11634.81"
"1270","11660.65"
"1271","11682.85"
"1272","11683.13"
"1273","11661.62"
"1274","11633.53"
"1275","11614.39"
"1276","11613.57"
"1277","11632.35"
"1278","11671.41"
"1279","11723.27"
"1280","11763.01"
"1281","11763.46"
"1282","11709.76"
"1283","11631.06"
"1284","11566.26"
"1285","11548.14"
"1286","11572.53"
"1287","11621.57"
"1288","11677.72"
"1289","11727.2"
"1290","11758.46"
"1291","11760.67"
"1292","11737.09"
"1293","11703.84"
"1294","11677.42"
"1295","11667.17"
"1296","11672.3"
"1297","11691.29"
"1298","11720.52"
"1299","11751.79"
"1300","11776.32"
"1301","11786.55"
"1302","11779.11"
"1303","11751.54"
"1304","11703.99"
"1305","11650.77"
"1306","11610.94"
"1307","11601.46"
"1308","11620.94"
"1309","11658.66"
"1310","11703.8"
"1311","11745.46"
"1312","11772.65"
"1313","11774.8"
"1314","11752.64"
"1315","11719.31"
"1316","11688.52"
"1317","11669.7"
"1318","11665.41"
"1319","11677.64"
"1320","11704.13"
"1321","11732.93"
"1322","11750.72"
"1323","11748.97"
"1324","11735.31"
"1325","11720.78"
"1326","11714.18"
"1327","11712.81"
"1328","11710.44"
"1329","11701.77"
"1330","11688.45"
"1331","11675.26"
"1332","11666.99"
"1333","11668.06"
"1334","11682.73"
"1335","11714.68"
"1336","11758.29"
"1337","11799.84"
"1338","11825.71"
"1339","11834.2"
"1340","11837.59"
"1341","11848.78"
"1342","11870.12"
"1343","11887.22"
"1344","11884.29"
"1345","11856.19"
"1346","11820.61"
"1347","11798.18"
"1348","11799.34"
"1349","11805"
"1350","11790.69"
"1351","11741.7"
"1352","11681.79"
"1353","11644.26"
"1354","11654.75"
"1355","11697.8"
"1356","11744.22"
"1357","11767.44"
"1358","11759.91"
"1359","11722.5"
"1360","11657.76"
"1361","11584.6"
"1362","11531.31"
"1363","11523.84"
"1364","11554.06"
"1365","11588.92"
"1366","11596.4"
"1367","11575.94"
"1368","11555.96"
"1369","11565.03"
"1370","11603.29"
"1371","11638.24"
"1372","11636.16"
"1373","11591.37"
"1374","11538.06"
"1375","11513.25"
"1376","11530.99"
"1377","11564.96"
"1378","11584.84"
"1379","11575.13"
"1380","11552.36"
"1381","11537.24"
"1382","11542"
"1383","11556.33"
"1384","11566.24"
"1385","11562.03"
"1386","11547.99"
"1387","11531.21"
"1388","11517.53"
"1389","11507.86"
"1390","11501.88"
"1391","11499.29"
"1392","11499.91"
"1393","11503.59"
"1394","11509.91"
"1395","11517.01"
"1396","11522.5"
"1397","11524.21"
"1398","11521.33"
"1399","11513.65"
"1400","11500.87"
"1401","11481.77"
"1402","11454.72"
"1403","11419.18"
"1404","11385.04"
"1405","11367.95"
"1406","11381.65"
"1407","11417.4"
"1408","11452.32"
"1409","11464.75"
"1410","11452.51"
"1411","11427.13"
"1412","11400.05"
"1413","11376.66"
"1414","11357.62"
"1415","11343.64"
"1416","11338.5"
"1417","11348.72"
"1418","11380.33"
"1419","11427.6"
"1420","11473.59"
"1421","11501.41"
"1422","11505.83"
"1423","11493.69"
"1424","11472.41"
"1425","11450.66"
"1426","11438.51"
"1427","11445.76"
"1428","11471.54"
"1429","11502.4"
"1430","11524.47"
"1431","11536.77"
"1432","11554.46"
"1433","11593.34"
"1434","11652.69"
"1435","11710.13"
"1436","11742.1"
"1437","11739.51"
"1438","11713.22"
"1439","11675.6"
"1440","11641.82"
"1441","11631.1"
"1442","11662.52"
"1443","11731.44"
"1444","11798.79"
"1445","11823.33"
"1446","11796.69"
"1447","11759.21"
"1448","11754.54"
"1449","11792.08"
"1450","11830.07"
"1451","11823.12"
"1452","11759.69"
"1453","11678.81"
"1454","11623.18"
"1455","11609.75"
"1456","11617.19"
"1457","11621.28"
"1458","11610.34"
"1459","11590.95"
"1460","11571.09"
"1461","11556.06"
"1462","11547.34"
"1463","11545.91"
"1464","11543.71"
"1465","11520.21"
"1466","11454.59"
"1467","11352.57"
"1468","11255.12"
"1469","11204.69"
"1470","11207.38"
"1471","11223.28"
"1472","11210.52"
"1473","11162.18"
"1474","11113.13"
"1475","11099.54"
"1476","11123.44"
"1477","11148.41"
"1478","11137.47"
"1479","11090.88"
"1480","11047.91"
"1481","11047.76"
"1482","11088.01"
"1483","11125.97"
"1484","11119.6"
"1485","11070.71"
"1486","11019.93"
"1487","11006.79"
"1488","11030.54"
"1489","11057.97"
"1490","11057.25"
"1491","11028.2"
"1492","10993.59"
"1493","10975.27"
"1494","10977.28"
"1495","10992.15"
"1496","11011.73"
"1497","11022.96"
"1498","11009.99"
"1499","10960.62"
"1500","10893.97"
"1501","10844.92"
"1502","10842.29"
"1503","10870.43"
"1504","10894.33"
"1505","10885.48"
"1506","10855.34"
"1507","10830.27"
"1508","10830.35"
"1509","10843.67"
"1510","10848.22"
"1511","10828.21"
"1512","10794.03"
"1513","10762.98"
"1514","10749.22"
"1515","10756.04"
"1516","10784.34"
"1517","10830.73"
"1518","10879.57"
"1519","10913.04"
"1520","10920.77"
"1521","10909.76"
"1522","10889.52"
"1523","10867.56"
"1524","10847.6"
"1525","10832.89"
"1526","10823.45"
"1527","10814.26"
"1528","10799.99"
"1529","10780.12"
"1530","10760.23"
"1531","10746.3"
"1532","10743.78"
"1533","10757.61"
"1534","10791.7"
"1535","10833.49"
"1536","10856.85"
"1537","10838.01"
"1538","10786.33"
"1539","10732.74"
"1540","10705.08"
"1541","10700.95"
"1542","10702.55"
"1543","10694.31"
"1544","10675.9"
"1545","10652.97"
"1546","10632.52"
"1547","10627.77"
"1548","10653.79"
"1549","10713.85"
"1550","10769.48"
"1551","10773.03"
"1552","10704.43"
"1553","10615.74"
"1554","10570.38"
"1555","10596.26"
"1556","10652.17"
"1557","10689.43"
"1558","10686.11"
"1559","10659.15"
"1560","10628.14"
"1561","10601.57"
"1562","10575.83"
"1563","10547.12"
"1564","10518.4"
"1565","10498.08"
"1566","10493.33"
"1567","10497.02"
"1568","10493.57"
"1569","10469.67"
"1570","10428.67"
"1571","10381.03"
"1572","10336.78"
"1573","10304.02"
"1574","10290.27"
"1575","10299.74"
"1576","10325.93"
"1577","10360.1"
"1578","10393.17"
"1579","10415.19"
"1580","10416.24"
"1581","10396.29"
"1582","10370.82"
"1583","10356.38"
"1584","10361.44"
"1585","10385.52"
"1586","10426.69"
"1587","10468.05"
"1588","10481.14"
"1589","10442.58"
"1590","10377.11"
"1591","10335.01"
"1592","10355.21"
"1593","10410.76"
"1594","10451.4"
"1595","10442.67"
"1596","10408.06"
"1597","10384.28"
"1598","10391.54"
"1599","10410.87"
"1600","10417.86"
"1601","10402.46"
"1602","10377.07"
"1603","10355.66"
"1604","10343.15"
"1605","10335"
"1606","10326.23"
"1607","10311.98"
"1608","10287.43"
"1609","10250.58"
"1610","10219.74"
"1611","10222.27"
"1612","10274.59"
"1613","10344.53"
"1614","10386.46"
"1615","10375.04"
"1616","10339.7"
"1617","10318.8"
"1618","10332.21"
"1619","10368.54"
"1620","10413.32"
"1621","10450.11"
"1622","10460.32"
"1623","10427.69"
"1624","10366"
"1625","10309.39"
"1626","10288.14"
"1627","10303.64"
"1628","10345.22"
"1629","10399.39"
"1630","10441.7"
"1631","10445.11"
"1632","10401.06"
"1633","10343.35"
"1634","10311.15"
"1635","10315.81"
"1636","10330.32"
"1637","10326.62"
"1638","10307.83"
"1639","10303.36"
"1640","10338.63"
"1641","10398.19"
"1642","10445.96"
"1643","10453.96"
"1644","10432.29"
"1645","10402.09"
"1646","10378.87"
"1647","10363.68"
"1648","10355.26"
"1649","10352.01"
"1650","10351.83"
"1651","10352.56"
"1652","10351.74"
"1653","10346.69"
"1654","10336.28"
"1655","10333.03"
"1656","10356.28"
"1657","10415.34"
"1658","10475.04"
"1659","10488.03"
"1660","10433.11"
"1661","10350.87"
"1662","10290.17"
"1663","10271.11"
"1664","10275.8"
"1665","10284.1"
"1666","10281.23"
"1667","10256.39"
"1668","10202.96"
"1669","10141.82"
"1670","10105.16"
"1671","10114.26"
"1672","10153.11"
"1673","10197.83"
"1674","10230.97"
"1675","10246.58"
"1676","10240.07"
"1677","10210.5"
"1678","10160.5"
"1679","10094.01"
"1680","10025.41"
"1681","9974.611"
"1682","9956.919"
"1683","9967.218"
"1684","9994.854"
"1685","10027.44"
"1686","10048.86"
"1687","10042.96"
"1688","10007.39"
"1689","9955.605"
"1690","9901.698"
"1691","9857.247"
"1692","9832.332"
"1693","9833.402"
"1694","9849.431"
"1695","9864.105"
"1696","9864.289"
"1697","9844.301"
"1698","9799.99"
"1699","9742.341"
"1700","9700.29"
"1701","9700.919"
"1702","9739.691"
"1703","9792.8"
"1704","9838.256"
"1705","9864.15"
"1706","9861.577"
"1707","9831.196"
"1708","9794.827"
"1709","9776.398"
"1710","9778.786"
"1711","9781.769"
"1712","9766.866"
"1713","9743.274"
"1714","9735.32"
"1715","9758.289"
"1716","9790.147"
"1717","9799.523"
"1718","9772.449"
"1719","9727.408"
"1720","9686.099"
"1721","9663.452"
"1722","9668.255"
"1723","9705.313"
"1724","9752.729"
"1725","9777.037"
"1726","9757.649"
"1727","9713.559"
"1728","9671.066"
"1729","9644.474"
"1730","9631.249"
"1731","9627.463"
"1732","9627.64"
"1733","9625.269"
"1734","9617.282"
"1735","9617.202"
"1736","9643.433"
"1737","9699.341"
"1738","9757.339"
"1739","9786.958"
"1740","9778.493"
"1741","9741.919"
"1742","9689.074"
"1743","9639.207"
"1744","9614.781"
"1745","9626.526"
"1746","9651.312"
"1747","9660.55"
"1748","9649.058"
"1749","9641.226"
"1750","9659.738"
"1751","9691.227"
"1752","9701.762"
"1753","9669.84"
"1754","9622.229"
"1755","9596.813"
"1756","9607.051"
"1757","9627.638"
"1758","9631.601"
"1759","9615.77"
"1760","9593.675"
"1761","9578.464"
"1762","9579.704"
"1763","9605.788"
"1764","9648.904"
"1765","9670.906"
"1766","9633.417"
"1767","9549.423"
"1768","9473.442"
"1769","9451.163"
"1770","9473.839"
"1771","9514.541"
"1772","9551.476"
"1773","9573.608"
"1774","9572.029"
"1775","9552.548"
"1776","9533.846"
"1777","9530.2"
"1778","9527.959"
"1779","9503.581"
"1780","9451.974"
"1781","9407.932"
"1782","9409.325"
"1783","9452.761"
"1784","9498.206"
"1785","9511.284"
"1786","9497.578"
"1787","9476.806"
"1788","9462.686"
"1789","9456.224"
"1790","9456.496"
"1791","9456.84"
"1792","9445.716"
"1793","9417.131"
"1794","9395.243"
"1795","9413.943"
"1796","9479.631"
"1797","9546.006"
"1798","9564.35"
"1799","9539.539"
"1800","9517.237"
"1801","9529.745"
"1802","9543.573"
"1803","9507.17"
"1804","9418.834"
"1805","9358.733"
"1806","9404.938"
"1807","9521.708"
"1808","9600.358"
"1809","9566.432"
"1810","9475.75"
"1811","9412.896"
"1812","9414.213"
"1813","9452.005"
"1814","9496.052"
"1815","9532.613"
"1816","9556.241"
"1817","9559.526"
"1818","9529.522"
"1819","9453.955"
"1820","9359.018"
"1821","9309.806"
"1822","9356.488"
"1823","9449.394"
"1824","9502.299"
"1825","9471.6"
"1826","9398.021"
"1827","9330.303"
"1828","9290.523"
"1829","9281.437"
"1830","9302.438"
"1831","9341.317"
"1832","9382.982"
"1833","9412.626"
"1834","9415.871"
"1835","9383.368"
"1836","9346.45"
"1837","9356.084"
"1838","9429.648"
"1839","9500.439"
"1840","9493.352"
"1841","9417.824"
"1842","9357.146"
"1843","9375.628"
"1844","9435.768"
"1845","9470.753"
"1846","9455.51"
"1847","9428.283"
"1848","9427.701"
"1849","9447.583"
"1850","9458.05"
"1851","9440.986"
"1852","9409.929"
"1853","9382.931"
"1854","9365.472"
"1855","9351.842"
"1856","9338.963"
"1857","9337.76"
"1858","9362.657"
"1859","9400.06"
