,"Scan 01171"
"532","6169.116"
"533","6176.882"
"534","6181.419"
"535","6180.347"
"536","6171.46"
"537","6156.122"
"538","6139.125"
"539","6125.38"
"540","6119.41"
"541","6119.667"
"542","6119.583"
"543","6112.47"
"544","6092.371"
"545","6062.546"
"546","6032.698"
"547","6012.612"
"548","6010.999"
"549","6025.969"
"550","6049.473"
"551","6073.419"
"552","6090.28"
"553","6096.72"
"554","6091.412"
"555","6073.041"
"556","6041.504"
"557","6004.125"
"558","5971.023"
"559","5952.277"
"560","5955.104"
"561","5973.29"
"562","5996.669"
"563","6015.124"
"564","6020.805"
"565","6013.965"
"566","5996.686"
"567","5971.041"
"568","5940.181"
"569","5910.22"
"570","5887.753"
"571","5879.31"
"572","5886.376"
"573","5900.131"
"574","5910.53"
"575","5907.708"
"576","5889.868"
"577","5867.561"
"578","5852.349"
"579","5855.375"
"580","5876.942"
"581","5904.993"
"582","5926.837"
"583","5930.533"
"584","5916.112"
"585","5893.668"
"586","5873.568"
"587","5865.3"
"588","5869.319"
"589","5880.581"
"590","5893.984"
"591","5905.025"
"592","5913.281"
"593","5920.075"
"594","5926.737"
"595","5933.565"
"596","5936.06"
"597","5928.338"
"598","5904.537"
"599","5864.022"
"600","5822.333"
"601","5798.076"
"602","5809.694"
"603","5860.948"
"604","5925.375"
"605","5972.875"
"606","5973.968"
"607","5922.131"
"608","5842.565"
"609","5762.703"
"610","5709.038"
"611","5690.978"
"612","5702.088"
"613","5735.364"
"614","5783.481"
"615","5835.384"
"616","5877.755"
"617","5897.29"
"618","5883.918"
"619","5847.796"
"620","5806.935"
"621","5779.302"
"622","5777.07"
"623","5790.525"
"624","5804.781"
"625","5805.034"
"626","5783.918"
"627","5751.123"
"628","5718.691"
"629","5698.451"
"630","5693.667"
"631","5695.477"
"632","5694.127"
"633","5680.511"
"634","5656.963"
"635","5635.876"
"636","5629.947"
"637","5649.99"
"638","5689.976"
"639","5734.877"
"640","5769.628"
"641","5782.142"
"642","5774.944"
"643","5755.089"
"644","5729.606"
"645","5704.495"
"646","5682.935"
"647","5667.611"
"648","5661.178"
"649","5664.586"
"650","5676.096"
"651","5693.739"
"652","5715.479"
"653","5737.923"
"654","5756.425"
"655","5766.306"
"656","5763.655"
"657","5751.336"
"658","5735.765"
"659","5723.373"
"660","5718.853"
"661","5719.034"
"662","5718.523"
"663","5711.95"
"664","5696.782"
"665","5677.222"
"666","5658.442"
"667","5645.537"
"668","5641.069"
"669","5644.34"
"670","5654.439"
"671","5670.357"
"672","5689.811"
"673","5709.612"
"674","5726.566"
"675","5737.988"
"676","5744.284"
"677","5747.009"
"678","5747.718"
"679","5747.176"
"680","5743.832"
"681","5735.708"
"682","5720.903"
"683","5701.104"
"684","5683.425"
"685","5675.407"
"686","5683.906"
"687","5705.366"
"688","5728.026"
"689","5739.934"
"690","5731.691"
"691","5710.315"
"692","5689.35"
"693","5682.316"
"694","5696.931"
"695","5723.568"
"696","5749.39"
"697","5761.765"
"698","5756.905"
"699","5743.892"
"700","5732.796"
"701","5732.932"
"702","5743.411"
"703","5755.926"
"704","5762.019"
"705","5755.365"
"706","5741.504"
"707","5730.078"
"708","5730.7"
"709","5747.434"
"710","5770.588"
"711","5788.384"
"712","5789.441"
"713","5773.94"
"714","5755.621"
"715","5748.97"
"716","5766.462"
"717","5801.339"
"718","5836.105"
"719","5853.183"
"720","5840.947"
"721","5811.177"
"722","5781.406"
"723","5768.995"
"724","5780.253"
"725","5802.46"
"726","5821.033"
"727","5822.207"
"728","5804.754"
"729","5777.426"
"730","5749.235"
"731","5728.423"
"732","5718.962"
"733","5723.308"
"734","5743.898"
"735","5779.917"
"736","5822.986"
"737","5863.667"
"738","5892.726"
"739","5905.442"
"740","5901.711"
"741","5881.642"
"742","5846.466"
"743","5805.709"
"744","5772.614"
"745","5760.408"
"746","5776.19"
"747","5809.543"
"748","5846.96"
"749","5875.199"
"750","5889.147"
"751","5893.439"
"752","5893.279"
"753","5893.131"
"754","5891.097"
"755","5882.007"
"756","5860.683"
"757","5826.742"
"758","5795.123"
"759","5783.796"
"760","5810.191"
"761","5872.076"
"762","5941.968"
"763","5990.77"
"764","5993.047"
"765","5956.536"
"766","5906.67"
"767","5869.018"
"768","5861.199"
"769","5875.278"
"770","5898.196"
"771","5917.138"
"772","5927.38"
"773","5934.385"
"774","5944.259"
"775","5962.058"
"776","5983.958"
"777","6001.631"
"778","6006.728"
"779","5995.553"
"780","5978.119"
"781","5966.934"
"782","5974.121"
"783","6000.84"
"784","6035.874"
"785","6067.35"
"786","6085.308"
"787","6093.469"
"788","6101.561"
"789","6119.304"
"790","6149.604"
"791","6178.617"
"792","6189.976"
"793","6168.292"
"794","6117.767"
"795","6060.859"
"796","6020.711"
"797","6015.881"
"798","6039.571"
"799","6076.246"
"800","6110.431"
"801","6132.843"
"802","6145.905"
"803","6153.333"
"804","6158.658"
"805","6162.949"
"806","6165.538"
"807","6165.716"
"808","6163.45"
"809","6161.357"
"810","6162.694"
"811","6170.66"
"812","6185.936"
"813","6205.8"
"814","6227.295"
"815","6247.5"
"816","6263.807"
"817","6273.757"
"818","6274.905"
"819","6267.104"
"820","6256.092"
"821","6248.53"
"822","6250.761"
"823","6263.102"
"824","6280.458"
"825","6297.538"
"826","6309.682"
"827","6315.277"
"828","6313.646"
"829","6304.146"
"830","6288.35"
"831","6271.319"
"832","6258.415"
"833","6254.842"
"834","6264.318"
"835","6289.731"
"836","6333.958"
"837","6394.835"
"838","6456.332"
"839","6500.058"
"840","6508.591"
"841","6483.666"
"842","6444.697"
"843","6411.759"
"844","6400.303"
"845","6403.57"
"846","6408.121"
"847","6400.717"
"848","6378.872"
"849","6356.086"
"850","6347.157"
"851","6364.527"
"852","6401.022"
"853","6439.705"
"854","6463.599"
"855","6463.718"
"856","6449.994"
"857","6435.097"
"858","6431.124"
"859","6441.588"
"860","6463.377"
"861","6493.207"
"862","6526.896"
"863","6556.913"
"864","6574.929"
"865","6572.939"
"866","6552.395"
"867","6525.623"
"868","6505.553"
"869","6502.805"
"870","6514.494"
"871","6532.851"
"872","6550.15"
"873","6562.905"
"874","6574.693"
"875","6589.763"
"876","6611.512"
"877","6635.692"
"878","6654.004"
"879","6658.13"
"880","6645.781"
"881","6629.027"
"882","6622.038"
"883","6637.739"
"884","6671.548"
"885","6705.969"
"886","6723.199"
"887","6712.563"
"888","6687.323"
"889","6665.769"
"890","6665.506"
"891","6688.692"
"892","6722.151"
"893","6752.052"
"894","6767.476"
"895","6771.015"
"896","6769.182"
"897","6768.397"
"898","6771.649"
"899","6777.473"
"900","6784.11"
"901","6790.281"
"902","6797.709"
"903","6809.272"
"904","6827.791"
"905","6851.875"
"906","6873.173"
"907","6882.68"
"908","6873.137"
"909","6851.672"
"910","6832.482"
"911","6829.75"
"912","6848.55"
"913","6875.132"
"914","6893.414"
"915","6889.014"
"916","6865.719"
"917","6838.304"
"918","6821.685"
"919","6824.38"
"920","6838.743"
"921","6854.613"
"922","6862.499"
"923","6862.088"
"924","6859.702"
"925","6861.807"
"926","6872.091"
"927","6885.854"
"928","6896.806"
"929","6899.042"
"930","6893.144"
"931","6885.141"
"932","6881.231"
"933","6885.622"
"934","6895.481"
"935","6906.418"
"936","6914.19"
"937","6917.58"
"938","6918.244"
"939","6917.957"
"940","6917.739"
"941","6915.592"
"942","6908.758"
"943","6894.682"
"944","6876.017"
"945","6860.894"
"946","6857.706"
"947","6871.8"
"948","6894.962"
"949","6915.199"
"950","6920.83"
"951","6909.408"
"952","6888.995"
"953","6868.224"
"954","6854.108"
"955","6845.846"
"956","6840.293"
"957","6834.319"
"958","6825.25"
"959","6810.965"
"960","6789.377"
"961","6760.807"
"962","6737.757"
"963","6736.581"
"964","6773.095"
"965","6843.813"
"966","6921.229"
"967","6976.329"
"968","6986.519"
"969","6962.645"
"970","6926.39"
"971","6899.109"
"972","6889.768"
"973","6891.719"
"974","6897.322"
"975","6899.723"
"976","6896.217"
"977","6885.445"
"978","6866.168"
"979","6841.628"
"980","6820.653"
"981","6812.426"
"982","6823.378"
"983","6845.857"
"984","6867.729"
"985","6877.14"
"986","6871.765"
"987","6860.859"
"988","6854.384"
"989","6859.875"
"990","6873.02"
"991","6885.898"
"992","6890.827"
"993","6887.528"
"994","6884.3"
"995","6889.929"
"996","6910.411"
"997","6938.988"
"998","6965.258"
"999","6979.185"
"1000","6980.848"
"1001","6981.278"
"1002","6992.068"
"1003","7020.465"
"1004","7055.493"
"1005","7081.401"
"1006","7082.441"
"1007","7052.17"
"1008","7007.496"
"1009","6968.952"
"1010","6955.039"
"1011","6963.074"
"1012","6977.888"
"1013","6984.199"
"1014","6975.037"
"1015","6959.802"
"1016","6949.808"
"1017","6954.953"
"1018","6974.439"
"1019","7002.598"
"1020","7033.723"
"1021","7062.006"
"1022","7081.465"
"1023","7086.107"
"1024","7072.681"
"1025","7052.644"
"1026","7042.36"
"1027","7057.597"
"1028","7097.22"
"1029","7141.483"
"1030","7169.675"
"1031","7168.253"
"1032","7150.21"
"1033","7134.67"
"1034","7139.562"
"1035","7164.213"
"1036","7193.388"
"1037","7211.469"
"1038","7210.41"
"1039","7200.854"
"1040","7196.294"
"1041","7208.338"
"1042","7231.502"
"1043","7251.211"
"1044","7252.963"
"1045","7233.903"
"1046","7210.079"
"1047","7199.291"
"1048","7215.409"
"1049","7250.874"
"1050","7290.841"
"1051","7320.813"
"1052","7335.385"
"1053","7338.683"
"1054","7335.284"
"1055","7329.098"
"1056","7321.868"
"1057","7314.895"
"1058","7309.591"
"1059","7308.629"
"1060","7315.5"
"1061","7333.68"
"1062","7362.9"
"1063","7395.759"
"1064","7424.057"
"1065","7440.421"
"1066","7442.622"
"1067","7430.398"
"1068","7403.76"
"1069","7370.464"
"1070","7346.869"
"1071","7349.792"
"1072","7387.257"
"1073","7438.322"
"1074","7476.099"
"1075","7476.209"
"1076","7442.8"
"1077","7398.014"
"1078","7364.174"
"1079","7353.539"
"1080","7360.751"
"1081","7378.677"
"1082","7400.587"
"1083","7421.93"
"1084","7438.872"
"1085","7447.869"
"1086","7451.395"
"1087","7457.546"
"1088","7474.627"
"1089","7504.359"
"1090","7531.481"
"1091","7538.021"
"1092","7509.153"
"1093","7455.218"
"1094","7398.608"
"1095","7361.431"
"1096","7351.637"
"1097","7359.109"
"1098","7372.561"
"1099","7382.608"
"1100","7386.657"
"1101","7383.601"
"1102","7372.907"
"1103","7360.398"
"1104","7355.865"
"1105","7369"
"1106","7398.544"
"1107","7425.665"
"1108","7429.938"
"1109","7397.443"
"1110","7343.212"
"1111","7290.313"
"1112","7260.5"
"1113","7256.603"
"1114","7267.389"
"1115","7281.318"
"1116","7290.27"
"1117","7292.51"
"1118","7287"
"1119","7274.042"
"1120","7260.73"
"1121","7256.324"
"1122","7269.241"
"1123","7294.16"
"1124","7314.587"
"1125","7313.778"
"1126","7287.353"
"1127","7255.511"
"1128","7241.381"
"1129","7262.194"
"1130","7303.934"
"1131","7342.267"
"1132","7354.103"
"1133","7337.227"
"1134","7306.526"
"1135","7277.374"
"1136","7261.091"
"1137","7261.083"
"1138","7279.854"
"1139","7317.479"
"1140","7361.883"
"1141","7397.182"
"1142","7408.367"
"1143","7393.495"
"1144","7360.566"
"1145","7317.868"
"1146","7276.347"
"1147","7251.605"
"1148","7259.724"
"1149","7309.204"
"1150","7375.672"
"1151","7425.846"
"1152","7429.697"
"1153","7395.694"
"1154","7357.364"
"1155","7348.226"
"1156","7377.996"
"1157","7421.72"
"1158","7451.698"
"1159","7448.905"
"1160","7423.96"
"1161","7393.795"
"1162","7373.561"
"1163","7363.078"
"1164","7354.333"
"1165","7339.659"
"1166","7322.951"
"1167","7321.044"
"1168","7351.421"
"1169","7417.748"
"1170","7489.56"
"1171","7531.207"
"1172","7515.499"
"1173","7464.851"
"1174","7419.664"
"1175","7417.844"
"1176","7457.571"
"1177","7505.499"
"1178","7527.649"
"1179","7509.283"
"1180","7467.77"
"1181","7423.534"
"1182","7393.373"
"1183","7380.628"
"1184","7385.538"
"1185","7407.291"
"1186","7435.959"
"1187","7456.929"
"1188","7456.171"
"1189","7436.052"
"1190","7416.284"
"1191","7417.366"
"1192","7448.235"
"1193","7492.674"
"1194","7531.149"
"1195","7548.712"
"1196","7552.23"
"1197","7555.034"
"1198","7568.833"
"1199","7587.358"
"1200","7593.183"
"1201","7569.383"
"1202","7522.331"
"1203","7486.953"
"1204","7499.873"
"1205","7573.403"
"1206","7660.22"
"1207","7703.99"
"1208","7663.322"
"1209","7574.298"
"1210","7497.996"
"1211","7490.141"
"1212","7543.308"
"1213","7609.224"
"1214","7639.919"
"1215","7622.896"
"1216","7589.36"
"1217","7573.174"
"1218","7592.79"
"1219","7630.066"
"1220","7661.542"
"1221","7668.692"
"1222","7656.682"
"1223","7637.781"
"1224","7623.193"
"1225","7613.135"
"1226","7601.421"
"1227","7582.154"
"1228","7559.116"
"1229","7546.502"
"1230","7558.956"
"1231","7601.104"
"1232","7657.778"
"1233","7711.48"
"1234","7748.525"
"1235","7769.7"
"1236","7779.217"
"1237","7781.292"
"1238","7780.123"
"1239","7779.906"
"1240","7784.5"
"1241","7792.161"
"1242","7796.569"
"1243","7791.386"
"1244","7775.704"
"1245","7756.422"
"1246","7741.031"
"1247","7734.197"
"1248","7733.307"
"1249","7734.6"
"1250","7735.672"
"1251","7740.585"
"1252","7755.322"
"1253","7784.966"
"1254","7826.36"
"1255","7871.957"
"1256","7914.173"
"1257","7945.838"
"1258","7960.142"
"1259","7950.441"
"1260","7919.177"
"1261","7882.752"
"1262","7858.756"
"1263","7857.512"
"1264","7870.17"
"1265","7884.753"
"1266","7891.564"
"1267","7891.542"
"1268","7888.723"
"1269","7886.662"
"1270","7884.869"
"1271","7880.822"
"1272","7872.164"
"1273","7859.36"
"1274","7845.205"
"1275","7832.54"
"1276","7823.165"
"1277","7817.507"
"1278","7815.901"
"1279","7819.044"
"1280","7828.405"
"1281","7845.555"
"1282","7870.688"
"1283","7899.112"
"1284","7925.041"
"1285","7943.408"
"1286","7953.492"
"1287","7956.177"
"1288","7952.875"
"1289","7950.443"
"1290","7958.977"
"1291","7987.539"
"1292","8023.818"
"1293","8035.849"
"1294","7991.73"
"1295","7897.747"
"1296","7813.88"
"1297","7803.985"
"1298","7893.642"
"1299","8025.564"
"1300","8131.604"
"1301","8162.616"
"1302","8134.024"
"1303","8074.939"
"1304","8012.677"
"1305","7964.845"
"1306","7945.818"
"1307","7967.236"
"1308","8017.203"
"1309","8071.8"
"1310","8107.949"
"1311","8116.343"
"1312","8098.092"
"1313","8054.934"
"1314","7998.93"
"1315","7953.463"
"1316","7942.164"
"1317","7966.308"
"1318","7991.764"
"1319","7981.318"
"1320","7919.959"
"1321","7843.795"
"1322","7796.13"
"1323","7804.949"
"1324","7846.357"
"1325","7885.475"
"1326","7894.539"
"1327","7881.439"
"1328","7865.184"
"1329","7862.17"
"1330","7869.351"
"1331","7874.952"
"1332","7868.506"
"1333","7854.659"
"1334","7847.583"
"1335","7860.346"
"1336","7883.497"
"1337","7888.131"
"1338","7845.599"
"1339","7755.718"
"1340","7651.669"
"1341","7568.343"
"1342","7526.739"
"1343","7525.871"
"1344","7562.768"
"1345","7627.995"
"1346","7698.302"
"1347","7748.65"
"1348","7763.435"
"1349","7754.46"
"1350","7738.488"
"1351","7729.741"
"1352","7732.407"
"1353","7748.203"
"1354","7776.385"
"1355","7803.109"
"1356","7810.146"
"1357","7782.956"
"1358","7733.854"
"1359","7687.02"
"1360","7664.723"
"1361","7669.724"
"1362","7693.608"
"1363","7727.694"
"1364","7761.492"
"1365","7783.183"
"1366","7781.726"
"1367","7762.255"
"1368","7744.774"
"1369","7749.186"
"1370","7775.12"
"1371","7798.948"
"1372","7796.15"
"1373","7761.615"
"1374","7717.87"
"1375","7689.425"
"1376","7688.279"
"1377","7704.486"
"1378","7725.867"
"1379","7742.529"
"1380","7749.487"
"1381","7742.399"
"1382","7720.823"
"1383","7694.618"
"1384","7675.341"
"1385","7670.897"
"1386","7677.347"
"1387","7688.36"
"1388","7698.939"
"1389","7709.397"
"1390","7721.346"
"1391","7734.774"
"1392","7741.951"
"1393","7732.848"
"1394","7701.387"
"1395","7664.099"
"1396","7645.509"
"1397","7664.415"
"1398","7700.479"
"1399","7717.075"
"1400","7683.891"
"1401","7622.107"
"1402","7577.779"
"1403","7591.719"
"1404","7652.908"
"1405","7721.608"
"1406","7760.211"
"1407","7758.828"
"1408","7724.987"
"1409","7667.438"
"1410","7607.275"
"1411","7574.318"
"1412","7596.289"
"1413","7665.185"
"1414","7744.921"
"1415","7800.001"
"1416","7819.915"
"1417","7815.83"
"1418","7799.384"
"1419","7776.762"
"1420","7748.963"
"1421","7717.018"
"1422","7687.313"
"1423","7671.768"
"1424","7682.085"
"1425","7716.549"
"1426","7758.573"
"1427","7791.274"
"1428","7813.136"
"1429","7840.824"
"1430","7891.629"
"1431","7966.661"
"1432","8046.77"
"1433","8111.765"
"1434","8152.059"
"1435","8172.031"
"1436","8177.004"
"1437","8171.898"
"1438","8161.061"
"1439","8148.824"
"1440","8140.263"
"1441","8141.505"
"1442","8158.567"
"1443","8187.39"
"1444","8209.247"
"1445","8204.595"
"1446","8172.766"
"1447","8141.046"
"1448","8138.613"
"1449","8173.511"
"1450","8222.206"
"1451","8258.782"
"1452","8268.996"
"1453","8256.084"
"1454","8224.719"
"1455","8180.08"
"1456","8128.102"
"1457","8074.767"
"1458","8025.423"
"1459","7984.495"
"1460","7956.215"
"1461","7939.378"
"1462","7925"
"1463","7903.65"
"1464","7873.02"
"1465","7840.62"
"1466","7814.519"
"1467","7795.744"
"1468","7775.954"
"1469","7746.391"
"1470","7706.597"
"1471","7666.633"
"1472","7636.888"
"1473","7616.166"
"1474","7589.401"
"1475","7541.39"
"1476","7476.781"
"1477","7422.543"
"1478","7405.782"
"1479","7426.707"
"1480","7457.384"
"1481","7469.28"
"1482","7450.373"
"1483","7404.594"
"1484","7337.289"
"1485","7267.959"
"1486","7228.656"
"1487","7248.97"
"1488","7311.666"
"1489","7361.766"
"1490","7347.653"
"1491","7279.264"
"1492","7211.236"
"1493","7194.306"
"1494","7221.181"
"1495","7246.927"
"1496","7231.493"
"1497","7190.222"
"1498","7170.278"
"1499","7211.731"
"1500","7291.178"
"1501","7353.272"
"1502","7350.802"
"1503","7296.744"
"1504","7230.31"
"1505","7185.637"
"1506","7165.433"
"1507","7160.691"
"1508","7163.9"
"1509","7175.254"
"1510","7197.377"
"1511","7231.457"
"1512","7272.63"
"1513","7314.433"
"1514","7348.819"
"1515","7362.244"
"1516","7339.968"
"1517","7278.288"
"1518","7205.071"
"1519","7153.765"
"1520","7141.239"
"1521","7145.476"
"1522","7139.033"
"1523","7112.184"
"1524","7089.14"
"1525","7097.572"
"1526","7140.382"
"1527","7181.814"
"1528","7183.61"
"1529","7140.325"
"1530","7088.127"
"1531","7064.528"
"1532","7074.027"
"1533","7087.295"
"1534","7075.216"
"1535","7038.102"
"1536","7000.436"
"1537","6985.455"
"1538","6992.954"
"1539","7007.435"
"1540","7014.99"
"1541","7017.771"
"1542","7026.137"
"1543","7048.386"
"1544","7079.224"
"1545","7107.999"
"1546","7125.998"
"1547","7133.778"
"1548","7134.652"
"1549","7130.701"
"1550","7119.678"
"1551","7098.39"
"1552","7069.659"
"1553","7052.013"
"1554","7066.374"
"1555","7114.41"
"1556","7160.342"
"1557","7164.641"
"1558","7118.288"
"1559","7056.593"
"1560","7017.426"
"1561","7012.624"
"1562","7025.77"
"1563","7039.562"
"1564","7045.537"
"1565","7042.348"
"1566","7029.259"
"1567","7009.779"
"1568","6989.936"
"1569","6975.152"
"1570","6966.456"
"1571","6963.003"
"1572","6963.469"
"1573","6964.279"
"1574","6961.18"
"1575","6953.706"
"1576","6953.747"
"1577","6975.661"
"1578","7020.664"
"1579","7060.395"
"1580","7062.769"
"1581","7017.557"
"1582","6948.874"
"1583","6883.709"
"1584","6844.562"
"1585","6848.973"
"1586","6911.608"
"1587","7007.703"
"1588","7082.142"
"1589","7086.625"
"1590","7041.626"
"1591","7003.987"
"1592","7017.16"
"1593","7046.269"
"1594","7028.758"
"1595","6928.819"
"1596","6808.748"
"1597","6753.19"
"1598","6802.901"
"1599","6894.605"
"1600","6950.636"
"1601","6939.228"
"1602","6900.31"
"1603","6878.933"
"1604","6891.673"
"1605","6925.505"
"1606","6966.282"
"1607","7003.311"
"1608","7028.258"
"1609","7034.484"
"1610","7027.428"
"1611","7017.895"
"1612","7013.298"
"1613","7005.907"
"1614","6983.812"
"1615","6943.585"
"1616","6904.682"
"1617","6890.203"
"1618","6908.263"
"1619","6941.688"
"1620","6971.34"
"1621","6990.652"
"1622","7006.508"
"1623","7025.654"
"1624","7044.763"
"1625","7053.694"
"1626","7044.047"
"1627","7020.187"
"1628","6991.785"
"1629","6969.079"
"1630","6964.38"
"1631","6990.476"
"1632","7045.795"
"1633","7095.902"
"1634","7102.494"
"1635","7061.681"
"1636","7017.12"
"1637","7013.577"
"1638","7053.959"
"1639","7105.917"
"1640","7138.863"
"1641","7146.907"
"1642","7136.593"
"1643","7115.267"
"1644","7093.454"
"1645","7082.604"
"1646","7091.021"
"1647","7118.87"
"1648","7164.84"
"1649","7217.116"
"1650","7248.339"
"1651","7232.069"
"1652","7181.929"
"1653","7146.403"
"1654","7168.059"
"1655","7229.204"
"1656","7281.888"
"1657","7289.422"
"1658","7265.899"
"1659","7239.348"
"1660","7223.022"
"1661","7195.259"
"1662","7130.074"
"1663","7031.482"
"1664","6943.087"
"1665","6908.254"
"1666","6927.292"
"1667","6968.335"
"1668","7001.183"
"1669","7012.235"
"1670","6994.683"
"1671","6949.149"
"1672","6901.446"
"1673","6882.544"
"1674","6901.24"
"1675","6926.628"
"1676","6924.947"
"1677","6891.5"
"1678","6850.05"
"1679","6822.953"
"1680","6808.754"
"1681","6793.376"
"1682","6767.707"
"1683","6744.724"
"1684","6743.326"
"1685","6769.563"
"1686","6801.558"
"1687","6814.275"
"1688","6798.473"
"1689","6762.934"
"1690","6717.321"
"1691","6670.088"
"1692","6628.961"
"1693","6602.393"
"1694","6602.343"
"1695","6641.767"
"1696","6712.678"
"1697","6758.313"
"1698","6717.007"
"1699","6595.271"
"1700","6480.433"
"1701","6456.365"
"1702","6517.687"
"1703","6604.663"
"1704","6665.438"
"1705","6689.533"
"1706","6678.693"
"1707","6638.763"
"1708","6584.655"
"1709","6532.422"
"1710","6495.438"
"1711","6484.125"
"1712","6506.239"
"1713","6545.784"
"1714","6573.789"
"1715","6569.363"
"1716","6545.085"
"1717","6521.955"
"1718","6512.664"
"1719","6514.412"
"1720","6522.779"
"1721","6534.925"
"1722","6549.44"
"1723","6564.648"
"1724","6576.707"
"1725","6580.827"
"1726","6573.925"
"1727","6558.153"
"1728","6536.713"
"1729","6514.988"
"1730","6501.414"
"1731","6503.863"
"1732","6520.453"
"1733","6542.793"
"1734","6562.151"
"1735","6568.849"
"1736","6552.967"
"1737","6514.7"
"1738","6475.041"
"1739","6456.888"
"1740","6468.378"
"1741","6503.657"
"1742","6555.005"
"1743","6605.586"
"1744","6634.615"
"1745","6629.164"
"1746","6599.002"
"1747","6557.946"
"1748","6518.665"
"1749","6492.368"
"1750","6488.62"
"1751","6501.439"
"1752","6515.974"
"1753","6519.122"
"1754","6504.926"
"1755","6469.293"
"1756","6419.903"
"1757","6383.082"
"1758","6383.793"
"1759","6406.933"
"1760","6409.248"
"1761","6359.562"
"1762","6286.216"
"1763","6234.842"
"1764","6233.795"
"1765","6279.012"
"1766","6361.25"
"1767","6445.465"
"1768","6475.725"
"1769","6412.79"
"1770","6310.783"
"1771","6254.894"
"1772","6288.912"
"1773","6370.416"
"1774","6447.423"
"1775","6491.333"
"1776","6493.974"
"1777","6453.545"
"1778","6400.979"
"1779","6378.8"
"1780","6404.531"
"1781","6441.615"
"1782","6448.568"
"1783","6425.051"
"1784","6407.268"
"1785","6423.297"
"1786","6447.231"
"1787","6434.178"
"1788","6370.685"
"1789","6309.469"
"1790","6308.183"
"1791","6363.069"
"1792","6418.299"
"1793","6428.166"
"1794","6409.691"
"1795","6400.36"
"1796","6414.573"
"1797","6422.406"
"1798","6391.925"
"1799","6336.095"
"1800","6302.054"
"1801","6322.581"
"1802","6360.868"
"1803","6360.836"
"1804","6308.749"
"1805","6260.429"
"1806","6272.451"
"1807","6334.231"
"1808","6392.157"
"1809","6407.483"
"1810","6398.811"
"1811","6397.479"
"1812","6417.555"
"1813","6450.171"
"1814","6483.501"
"1815","6494.291"
"1816","6453.516"
"1817","6355.317"
"1818","6257.945"
"1819","6228.021"
"1820","6268.048"
"1821","6315.69"
"1822","6316.726"
"1823","6283.11"
"1824","6251.082"
"1825","6242.262"
"1826","6249.299"
"1827","6262.017"
"1828","6278.194"
"1829","6301.381"
"1830","6330.661"
"1831","6346.947"
"1832","6327.264"
"1833","6275.893"
"1834","6233.784"
"1835","6237.755"
"1836","6269.639"
"1837","6284.698"
"1838","6262.281"
"1839","6242.274"
"1840","6270.521"
"1841","6330.828"
"1842","6352.812"
"1843","6286.831"
"1844","6190.088"
"1845","6150.266"
"1846","6193.623"
"1847","6253.213"
"1848","6262.807"
"1849","6233.991"
"1850","6219.468"
"1851","6244.345"
"1852","6259.905"
"1853","6209.453"
"1854","6114.36"
"1855","6065.418"
"1856","6127.618"
"1857","6234.518"
