,"Scan 01176"
"643","6662.721"
"644","6624.551"
"645","6577.843"
"646","6531.467"
"647","6494.698"
"648","6476.679"
"649","6479.777"
"650","6495.679"
"651","6515.145"
"652","6529.285"
"653","6535.715"
"654","6538.027"
"655","6540.033"
"656","6545.126"
"657","6553.11"
"658","6561.89"
"659","6569.366"
"660","6573.996"
"661","6576.759"
"662","6579.346"
"663","6583.441"
"664","6590.213"
"665","6599.602"
"666","6611.371"
"667","6625.221"
"668","6638.542"
"669","6645.727"
"670","6640.986"
"671","6619.359"
"672","6586.788"
"673","6556.941"
"674","6543.622"
"675","6557.291"
"676","6588.408"
"677","6619.979"
"678","6635.038"
"679","6623.925"
"680","6598.496"
"681","6574.535"
"682","6567.591"
"683","6582.167"
"684","6606.159"
"685","6626.108"
"686","6629.368"
"687","6615.359"
"688","6593.008"
"689","6571.478"
"690","6559.225"
"691","6560.222"
"692","6576.652"
"693","6610.69"
"694","6661.012"
"695","6715.802"
"696","6761.318"
"697","6784.044"
"698","6780.103"
"699","6759.654"
"700","6733.931"
"701","6713.542"
"702","6700.686"
"703","6691.445"
"704","6681.771"
"705","6668.679"
"706","6655.091"
"707","6645.968"
"708","6646.26"
"709","6657.947"
"710","6675.652"
"711","6692.882"
"712","6703.267"
"713","6703.838"
"714","6695.614"
"715","6679.835"
"716","6658.159"
"717","6636.271"
"718","6622.105"
"719","6623.605"
"720","6645.711"
"721","6681.564"
"722","6721.398"
"723","6755.521"
"724","6777.739"
"725","6787.893"
"726","6786.425"
"727","6774.002"
"728","6755.016"
"729","6736.808"
"730","6726.789"
"731","6730.631"
"732","6744.205"
"733","6759.927"
"734","6770.24"
"735","6770.814"
"736","6764.821"
"737","6756.483"
"738","6749.917"
"739","6746.802"
"740","6746.314"
"741","6747.525"
"742","6749.574"
"743","6752.098"
"744","6754.959"
"745","6758.023"
"746","6761.318"
"747","6765.341"
"748","6770.672"
"749","6777.896"
"750","6787.888"
"751","6801.86"
"752","6821.046"
"753","6846.018"
"754","6871.61"
"755","6889.71"
"756","6892.204"
"757","6875.927"
"758","6853.521"
"759","6840.754"
"760","6853.025"
"761","6892.375"
"762","6943.703"
"763","6990.802"
"764","7018.748"
"765","7024.143"
"766","7009.756"
"767","6978.401"
"768","6935.767"
"769","6896.783"
"770","6878.229"
"771","6896.399"
"772","6950.853"
"773","7020.105"
"774","7081.358"
"775","7114.383"
"776","7120.713"
"777","7112.913"
"778","7103.609"
"779","7101.636"
"780","7104.649"
"781","7108.256"
"782","7108.248"
"783","7105.51"
"784","7106.685"
"785","7118.716"
"786","7146.985"
"787","7185.633"
"788","7223.878"
"789","7250.94"
"790","7260.015"
"791","7254.08"
"792","7237.587"
"793","7215.041"
"794","7192.101"
"795","7175.498"
"796","7172.003"
"797","7186.687"
"798","7215.214"
"799","7250.008"
"800","7283.513"
"801","7309.903"
"802","7326.625"
"803","7331.49"
"804","7322.697"
"805","7303.61"
"806","7281.243"
"807","7262.685"
"808","7253.154"
"809","7250.576"
"810","7251.086"
"811","7250.901"
"812","7249.485"
"813","7250.69"
"814","7258.682"
"815","7277.195"
"816","7306.462"
"817","7344.996"
"818","7391.292"
"819","7440.473"
"820","7479.042"
"821","7492.157"
"822","7466.106"
"823","7408.771"
"824","7347.461"
"825","7310.156"
"826","7317.662"
"827","7355.646"
"828","7399.017"
"829","7422.93"
"830","7416.789"
"831","7392.469"
"832","7363.804"
"833","7343.807"
"834","7337.7"
"835","7346.408"
"836","7370.809"
"837","7408.468"
"838","7447.816"
"839","7475.74"
"840","7479.761"
"841","7460.066"
"842","7428.528"
"843","7397.459"
"844","7377.447"
"845","7370.829"
"846","7377.458"
"847","7397.14"
"848","7427.136"
"849","7460.926"
"850","7491.684"
"851","7513.517"
"852","7528.343"
"853","7541.967"
"854","7560.207"
"855","7585.549"
"856","7612.593"
"857","7634.802"
"858","7645.967"
"859","7644.786"
"860","7633.758"
"861","7615.482"
"862","7593.373"
"863","7573.944"
"864","7564.428"
"865","7571.817"
"866","7595.877"
"867","7628.057"
"868","7659.353"
"869","7681.882"
"870","7694.393"
"871","7698.02"
"872","7693.941"
"873","7685.907"
"874","7681.966"
"875","7690.571"
"876","7718.717"
"877","7760.267"
"878","7802.119"
"879","7831.136"
"880","7840.271"
"881","7837.006"
"882","7830.943"
"883","7831.165"
"884","7839.471"
"885","7852.286"
"886","7865.909"
"887","7877.779"
"888","7889.17"
"889","7902.164"
"890","7918.761"
"891","7939.258"
"892","7962.246"
"893","7986.249"
"894","8009.554"
"895","8029.368"
"896","8042.585"
"897","8046.206"
"898","8041.313"
"899","8034.276"
"900","8031.822"
"901","8039.148"
"902","8051.92"
"903","8062.144"
"904","8061.917"
"905","8050.915"
"906","8041.352"
"907","8046.618"
"908","8077.501"
"909","8123.377"
"910","8163.106"
"911","8175.559"
"912","8153.602"
"913","8118.974"
"914","8096.995"
"915","8110.44"
"916","8154.932"
"917","8209.653"
"918","8253.577"
"919","8271.493"
"920","8262.913"
"921","8229.628"
"922","8174.301"
"923","8111.356"
"924","8063.728"
"925","8054.536"
"926","8096.43"
"927","8170.415"
"928","8251.537"
"929","8315.682"
"930","8353.133"
"931","8366.273"
"932","8357.872"
"933","8332.021"
"934","8297.542"
"935","8264.291"
"936","8241.877"
"937","8234.542"
"938","8241.432"
"939","8261.482"
"940","8291.802"
"941","8322.128"
"942","8340.347"
"943","8334.841"
"944","8306.613"
"945","8269.952"
"946","8239.782"
"947","8227.722"
"948","8230.662"
"949","8241.394"
"950","8252.792"
"951","8260.265"
"952","8262.094"
"953","8256.712"
"954","8244.046"
"955","8231.154"
"956","8227.247"
"957","8241.198"
"958","8271.01"
"959","8301.59"
"960","8317.066"
"961","8305.688"
"962","8276.568"
"963","8245.418"
"964","8227.689"
"965","8229.611"
"966","8245.933"
"967","8270.677"
"968","8297.955"
"969","8322.3"
"970","8338.39"
"971","8341.052"
"972","8330.9"
"973","8315.83"
"974","8304.2"
"975","8302.244"
"976","8305.09"
"977","8304.264"
"978","8291.495"
"979","8266.287"
"980","8237.834"
"981","8215.956"
"982","8208.932"
"983","8217.196"
"984","8238.688"
"985","8271.231"
"986","8308.837"
"987","8340.881"
"988","8356.457"
"989","8348.177"
"990","8325.835"
"991","8304.47"
"992","8298.789"
"993","8313.098"
"994","8339.655"
"995","8370.044"
"996","8396.673"
"997","8415.774"
"998","8424.663"
"999","8420.866"
"1000","8407.612"
"1001","8394.317"
"1002","8390.706"
"1003","8404.01"
"1004","8430.958"
"1005","8465.531"
"1006","8501.704"
"1007","8533.075"
"1008","8552.3"
"1009","8551.886"
"1010","8525.916"
"1011","8484.726"
"1012","8448.258"
"1013","8436.505"
"1014","8457.904"
"1015","8498.173"
"1016","8540.362"
"1017","8569.35"
"1018","8583.804"
"1019","8588.674"
"1020","8588.914"
"1021","8587.713"
"1022","8585.619"
"1023","8582.974"
"1024","8580.342"
"1025","8579.555"
"1026","8582.858"
"1027","8592.499"
"1028","8610.73"
"1029","8639.796"
"1030","8681.947"
"1031","8736.542"
"1032","8792.263"
"1033","8835.309"
"1034","8852.678"
"1035","8843.521"
"1036","8816.518"
"1037","8780.617"
"1038","8745.902"
"1039","8725.245"
"1040","8731.955"
"1041","8776.353"
"1042","8841.65"
"1043","8896.643"
"1044","8910.302"
"1045","8874.801"
"1046","8819.983"
"1047","8779.167"
"1048","8778.98"
"1049","8809.49"
"1050","8848.349"
"1051","8873.778"
"1052","8879.181"
"1053","8873.847"
"1054","8867.83"
"1055","8868.854"
"1056","8877.098"
"1057","8891.209"
"1058","8909.645"
"1059","8928.624"
"1060","8942.9"
"1061","8947.235"
"1062","8940.464"
"1063","8929.156"
"1064","8920.759"
"1065","8921.3"
"1066","8928.057"
"1067","8934.968"
"1068","8936.196"
"1069","8932.635"
"1070","8932.65"
"1071","8944.998"
"1072","8974.29"
"1073","9011.473"
"1074","9044.688"
"1075","9063.075"
"1076","9067.234"
"1077","9064.983"
"1078","9064.219"
"1079","9069.462"
"1080","9079.315"
"1081","9091.785"
"1082","9104.991"
"1083","9117.662"
"1084","9128.723"
"1085","9137.056"
"1086","9140.624"
"1087","9136.538"
"1088","9121.875"
"1089","9097.051"
"1090","9071.079"
"1091","9054.341"
"1092","9055.802"
"1093","9073.026"
"1094","9098.119"
"1095","9123.181"
"1096","9141.643"
"1097","9148.641"
"1098","9139.419"
"1099","9111.228"
"1100","9068.433"
"1101","9016.975"
"1102","8963.455"
"1103","8921.865"
"1104","8910.801"
"1105","8948.601"
"1106","9030.964"
"1107","9117.27"
"1108","9163.593"
"1109","9139.416"
"1110","9073.831"
"1111","9012.495"
"1112","8998.028"
"1113","9029.53"
"1114","9073.757"
"1115","9096.831"
"1116","9081.515"
"1117","9041.591"
"1118","8994.248"
"1119","8955.345"
"1120","8933.968"
"1121","8937.061"
"1122","8970.726"
"1123","9027.352"
"1124","9088.166"
"1125","9134.126"
"1126","9155.324"
"1127","9160.013"
"1128","9158.61"
"1129","9159.646"
"1130","9161.672"
"1131","9159.946"
"1132","9150.137"
"1133","9134.767"
"1134","9121.976"
"1135","9120.031"
"1136","9131.154"
"1137","9145.807"
"1138","9153.087"
"1139","9145.324"
"1140","9131.119"
"1141","9124.163"
"1142","9136.831"
"1143","9161.996"
"1144","9177.675"
"1145","9161.721"
"1146","9111.033"
"1147","9055.955"
"1148","9030.232"
"1149","9057.63"
"1150","9118.583"
"1151","9181.799"
"1152","9218.426"
"1153","9228.631"
"1154","9231.459"
"1155","9246.019"
"1156","9277.202"
"1157","9309.21"
"1158","9324.599"
"1159","9312.814"
"1160","9286.824"
"1161","9264.605"
"1162","9261.859"
"1163","9274.617"
"1164","9288.88"
"1165","9291.055"
"1166","9281.678"
"1167","9277.082"
"1168","9294.414"
"1169","9338.968"
"1170","9386.794"
"1171","9409.484"
"1172","9385.624"
"1173","9334.699"
"1174","9291.027"
"1175","9286.761"
"1176","9319.423"
"1177","9359.076"
"1178","9375.284"
"1179","9358.888"
"1180","9336.21"
"1181","9336.97"
"1182","9379.436"
"1183","9439.556"
"1184","9483.5"
"1185","9481.67"
"1186","9441.416"
"1187","9389.084"
"1188","9350.547"
"1189","9335.326"
"1190","9335.615"
"1191","9342.8"
"1192","9353.278"
"1193","9374.372"
"1194","9414.846"
"1195","9478.655"
"1196","9546.992"
"1197","9594.285"
"1198","9597.784"
"1199","9566.006"
"1200","9526.874"
"1201","9508.013"
"1202","9516.034"
"1203","9531.786"
"1204","9534.567"
"1205","9513.854"
"1206","9484.113"
"1207","9463.586"
"1208","9467.068"
"1209","9491.538"
"1210","9528.204"
"1211","9568.515"
"1212","9606.726"
"1213","9638.896"
"1214","9661.141"
"1215","9670.432"
"1216","9664.794"
"1217","9642.333"
"1218","9608.043"
"1219","9583.222"
"1220","9591.547"
"1221","9646.961"
"1222","9716.68"
"1223","9753.901"
"1224","9717.896"
"1225","9630.015"
"1226","9547.821"
"1227","9527.509"
"1228","9576.313"
"1229","9648.817"
"1230","9697.167"
"1231","9698.082"
"1232","9676.866"
"1233","9664.547"
"1234","9683.336"
"1235","9722.032"
"1236","9761.525"
"1237","9785.339"
"1238","9796.783"
"1239","9808.118"
"1240","9830.725"
"1241","9860.742"
"1242","9881.881"
"1243","9877.755"
"1244","9846.099"
"1245","9804.877"
"1246","9773.613"
"1247","9763.48"
"1248","9764.25"
"1249","9762.297"
"1250","9748.112"
"1251","9731.811"
"1252","9729.338"
"1253","9753.984"
"1254","9794.808"
"1255","9827.936"
"1256","9830.747"
"1257","9807.837"
"1258","9788.646"
"1259","9803.129"
"1260","9856.614"
"1261","9916.587"
"1262","9947.326"
"1263","9930.422"
"1264","9893.145"
"1265","9870.217"
"1266","9887.529"
"1267","9929.747"
"1268","9969.532"
"1269","9982.764"
"1270","9972.468"
"1271","9955.249"
"1272","9947.135"
"1273","9952.635"
"1274","9966.81"
"1275","9984.435"
"1276","10000.23"
"1277","10008.83"
"1278","10004.89"
"1279","9986.897"
"1280","9961.547"
"1281","9936.598"
"1282","9918.186"
"1283","9906.645"
"1284","9901.017"
"1285","9900.377"
"1286","9904.006"
"1287","9911.25"
"1288","9921.47"
"1289","9934.163"
"1290","9948.9"
"1291","9965.18"
"1292","9980.964"
"1293","9992.804"
"1294","9997.269"
"1295","9994.146"
"1296","9987.763"
"1297","9982.778"
"1298","9982.242"
"1299","9985.729"
"1300","9992.358"
"1301","10000.85"
"1302","10008.59"
"1303","10012.69"
"1304","10011.42"
"1305","10009.45"
"1306","10013.54"
"1307","10029.55"
"1308","10055.06"
"1309","10083.51"
"1310","10108.64"
"1311","10129.92"
"1312","10151.08"
"1313","10175.68"
"1314","10199.06"
"1315","10207.6"
"1316","10187.4"
"1317","10137.96"
"1318","10079.99"
"1319","10036.07"
"1320","10019"
"1321","10019.09"
"1322","10023.46"
"1323","10023.54"
"1324","10025.19"
"1325","10037.37"
"1326","10065.59"
"1327","10098.25"
"1328","10118.44"
"1329","10112.37"
"1330","10089.62"
"1331","10070.24"
"1332","10072.52"
"1333","10093.79"
"1334","10118.21"
"1335","10130.28"
"1336","10124.32"
"1337","10103.14"
"1338","10069.92"
"1339","10029.79"
"1340","9990.192"
"1341","9958.71"
"1342","9941.345"
"1343","9941.641"
"1344","9962.89"
"1345","10002.77"
"1346","10046.94"
"1347","10079.52"
"1348","10091.37"
"1349","10092.93"
"1350","10098.18"
"1351","10116.97"
"1352","10142.79"
"1353","10165.07"
"1354","10175.9"
"1355","10181.55"
"1356","10193"
"1357","10218.6"
"1358","10247.25"
"1359","10259.3"
"1360","10237.61"
"1361","10190.64"
"1362","10141.52"
"1363","10112.14"
"1364","10104.95"
"1365","10108.2"
"1366","10110.32"
"1367","10110.39"
"1368","10117.18"
"1369","10139.54"
"1370","10175.35"
"1371","10210.05"
"1372","10228.51"
"1373","10223.66"
"1374","10199.81"
"1375","10162.24"
"1376","10118.59"
"1377","10080.73"
"1378","10060.94"
"1379","10065.18"
"1380","10085.75"
"1381","10113.19"
"1382","10139.43"
"1383","10160.14"
"1384","10171.59"
"1385","10170.98"
"1386","10158.5"
"1387","10134.95"
"1388","10102.64"
"1389","10069.75"
"1390","10045.96"
"1391","10038.67"
"1392","10044.52"
"1393","10056.96"
"1394","10069.7"
"1395","10077.99"
"1396","10077.64"
"1397","10066.01"
"1398","10051.2"
"1399","10045.76"
"1400","10059.98"
"1401","10085.66"
"1402","10105.65"
"1403","10104.8"
"1404","10087.49"
"1405","10068.92"
"1406","10063.11"
"1407","10069.56"
"1408","10078.6"
"1409","10080.93"
"1410","10074.1"
"1411","10060.47"
"1412","10042.69"
"1413","10025.68"
"1414","10016.23"
"1415","10020.71"
"1416","10037.2"
"1417","10056.59"
"1418","10069.82"
"1419","10073.3"
"1420","10068.65"
"1421","10057.83"
"1422","10045.7"
"1423","10040.05"
"1424","10048.58"
"1425","10071.08"
"1426","10098.66"
"1427","10122.16"
"1428","10138.39"
"1429","10151.27"
"1430","10165.12"
"1431","10182.78"
"1432","10205.29"
"1433","10233.47"
"1434","10263.2"
"1435","10283.9"
"1436","10284.76"
"1437","10264.81"
"1438","10236.59"
"1439","10213.53"
"1440","10205.43"
"1441","10216.91"
"1442","10251.94"
"1443","10301.21"
"1444","10336.05"
"1445","10326.84"
"1446","10274.48"
"1447","10225.05"
"1448","10227.62"
"1449","10291.7"
"1450","10367.72"
"1451","10401.85"
"1452","10374.28"
"1453","10316.04"
"1454","10262.1"
"1455","10232.62"
"1456","10225.84"
"1457","10238.04"
"1458","10258.17"
"1459","10264.38"
"1460","10234.45"
"1461","10170.95"
"1462","10111.73"
"1463","10096.63"
"1464","10130.1"
"1465","10167.71"
"1466","10162.31"
"1467","10103.82"
"1468","10031.31"
"1469","9986.446"
"1470","9978.575"
"1471","9976.175"
"1472","9945.927"
"1473","9882.56"
"1474","9814.38"
"1475","9771.062"
"1476","9763.631"
"1477","9782.17"
"1478","9815.456"
"1479","9847.88"
"1480","9859.232"
"1481","9830.211"
"1482","9766.093"
"1483","9695.934"
"1484","9648.873"
"1485","9636.952"
"1486","9657.062"
"1487","9704.569"
"1488","9758.928"
"1489","9786.747"
"1490","9757.438"
"1491","9684.234"
"1492","9612.197"
"1493","9583.401"
"1494","9596.032"
"1495","9619.818"
"1496","9626.796"
"1497","9617.111"
"1498","9607.058"
"1499","9611.75"
"1500","9634.675"
"1501","9673.465"
"1502","9723.749"
"1503","9767.182"
"1504","9779.316"
"1505","9741.358"
"1506","9668.873"
"1507","9590.244"
"1508","9530.554"
"1509","9497.957"
"1510","9495.28"
"1511","9521.675"
"1512","9560.835"
"1513","9592.367"
"1514","9601.223"
"1515","9590.989"
"1516","9569.315"
"1517","9545.37"
"1518","9532.645"
"1519","9545.374"
"1520","9586.558"
"1521","9632.849"
"1522","9657.241"
"1523","9647.989"
"1524","9622.587"
"1525","9601.563"
"1526","9588.036"
"1527","9557.958"
"1528","9485.881"
"1529","9382.43"
"1530","9303.983"
"1531","9307.392"
"1532","9388.653"
"1533","9481.426"
"1534","9519.703"
"1535","9491.089"
"1536","9427.222"
"1537","9360.029"
"1538","9309.004"
"1539","9285.545"
"1540","9299.015"
"1541","9342.377"
"1542","9400.214"
"1543","9457.677"
"1544","9504.086"
"1545","9530.388"
"1546","9530.725"
"1547","9514.439"
"1548","9495.396"
"1549","9484.5"
"1550","9482.218"
"1551","9486.707"
"1552","9494.966"
"1553","9500.959"
"1554","9498.191"
"1555","9484.978"
"1556","9468.987"
"1557","9458.822"
"1558","9454.964"
"1559","9446.098"
"1560","9420.51"
"1561","9380.712"
"1562","9344.665"
"1563","9329.991"
"1564","9336.245"
"1565","9348.417"
"1566","9352.301"
"1567","9346.404"
"1568","9336.748"
"1569","9328.803"
"1570","9323.619"
"1571","9320.354"
"1572","9318.134"
"1573","9315.977"
"1574","9312.861"
"1575","9309.193"
"1576","9310.062"
"1577","9321.472"
"1578","9342.593"
"1579","9357.209"
"1580","9347.244"
"1581","9310.893"
"1582","9271.915"
"1583","9255.604"
"1584","9267.059"
"1585","9289.137"
"1586","9304.555"
"1587","9311.418"
"1588","9319.68"
"1589","9338.052"
"1590","9361.322"
"1591","9376.908"
"1592","9373.429"
"1593","9346.783"
"1594","9295.434"
"1595","9225.52"
"1596","9171.232"
"1597","9173.117"
"1598","9243.146"
"1599","9325.594"
"1600","9355.63"
"1601","9315.246"
"1602","9259.562"
"1603","9247.998"
"1604","9287.826"
"1605","9332.106"
"1606","9335.249"
"1607","9301.435"
"1608","9269.05"
"1609","9271.554"
"1610","9301.161"
"1611","9331.773"
"1612","9343.821"
"1613","9347.095"
"1614","9359.483"
"1615","9388.855"
"1616","9416.034"
"1617","9417.525"
"1618","9387.946"
"1619","9352.417"
"1620","9338.172"
"1621","9349.918"
"1622","9368.278"
"1623","9374.169"
"1624","9367.162"
"1625","9359.444"
"1626","9361.611"
"1627","9371.749"
"1628","9382.733"
"1629","9387.706"
"1630","9380.916"
"1631","9356.937"
"1632","9321.905"
"1633","9308.474"
"1634","9352.126"
"1635","9447.52"
"1636","9532.913"
"1637","9545.803"
"1638","9482.952"
"1639","9391.044"
"1640","9314.838"
"1641","9268.917"
"1642","9252.657"
"1643","9263.287"
"1644","9288.607"
"1645","9313.713"
"1646","9330.359"
"1647","9347.482"
"1648","9376.471"
"1649","9413.491"
"1650","9432.163"
"1651","9406.37"
"1652","9348.413"
"1653","9304.027"
"1654","9313.863"
"1655","9365.766"
"1656","9421.063"
"1657","9449"
"1658","9454.715"
"1659","9453.183"
"1660","9451.629"
"1661","9438.944"
"1662","9401.785"
"1663","9344.148"
"1664","9292.912"
"1665","9274.523"
"1666","9286.399"
"1667","9304.27"
"1668","9306.574"
"1669","9293.586"
"1670","9274.536"
"1671","9259.27"
"1672","9259.588"
"1673","9287.497"
"1674","9333.851"
"1675","9351.651"
"1676","9292.705"
"1677","9170.886"
"1678","9060.843"
"1679","9030.517"
"1680","9063.344"
"1681","9097.933"
"1682","9087.429"
"1683","9050.053"
"1684","9021.563"
"1685","9020.346"
"1686","9027.014"
"1687","9017.835"
"1688","8987.878"
"1689","8953.675"
"1690","8931.401"
"1691","8920.7"
"1692","8911.243"
"1693","8894.03"
"1694","8867.24"
"1695","8831.232"
"1696","8791.503"
"1697","8765.508"
"1698","8771.628"
"1699","8802.66"
"1700","8821.077"
"1701","8792.805"
"1702","8740.569"
"1703","8721.705"
"1704","8775.633"
"1705","8854.375"
"1706","8884.251"
"1707","8830.158"
"1708","8742.459"
"1709","8681.616"
"1710","8668.287"
"1711","8679.45"
"1712","8691.533"
"1713","8697.12"
"1714","8697.604"
"1715","8694.327"
"1716","8688.078"
"1717","8679.502"
"1718","8669.51"
"1719","8659.512"
"1720","8651.172"
"1721","8650.138"
"1722","8665.656"
"1723","8703.474"
"1724","8743.557"
"1725","8754.701"
"1726","8718.642"
"1727","8656.881"
"1728","8598.354"
"1729","8564.156"
"1730","8564.354"
"1731","8606.396"
"1732","8675.683"
"1733","8742.905"
"1734","8782.471"
"1735","8788.136"
"1736","8759.482"
"1737","8706.486"
"1738","8660.476"
"1739","8653.783"
"1740","8683.569"
"1741","8713.614"
"1742","8711.082"
"1743","8676.758"
"1744","8625.903"
"1745","8575.09"
"1746","8544.42"
"1747","8553.999"
"1748","8599.369"
"1749","8645.037"
"1750","8656.959"
"1751","8635.77"
"1752","8601.876"
"1753","8572.633"
"1754","8552.82"
"1755","8544.151"
"1756","8542.65"
"1757","8535.333"
"1758","8509.826"
"1759","8472.574"
"1760","8443.232"
"1761","8438.479"
"1762","8459.563"
"1763","8503.147"
"1764","8557.112"
"1765","8592.896"
"1766","8582.299"
"1767","8532.953"
"1768","8481.479"
"1769","8459.17"
"1770","8463.865"
"1771","8482.201"
"1772","8499.66"
"1773","8499.375"
"1774","8466.134"
"1775","8420.939"
"1776","8416.464"
"1777","8491.182"
"1778","8595.449"
"1779","8648.362"
"1780","8615.16"
"1781","8560.952"
"1782","8560.202"
"1783","8616.027"
"1784","8668.2"
"1785","8664.752"
"1786","8614.073"
"1787","8545.94"
"1788","8485.622"
"1789","8448.793"
"1790","8448.634"
"1791","8475.386"
"1792","8499.839"
"1793","8500.197"
"1794","8497.365"
"1795","8526.068"
"1796","8590.053"
"1797","8633.686"
"1798","8599.699"
"1799","8507.271"
"1800","8433.745"
"1801","8437.955"
"1802","8487.233"
"1803","8523.239"
"1804","8517.654"
"1805","8491.507"
"1806","8469.041"
"1807","8458.067"
"1808","8455.886"
"1809","8460.501"
"1810","8473.135"
"1811","8495.572"
"1812","8522.357"
"1813","8538.443"
"1814","8531.026"
"1815","8512.283"
"1816","8506.997"
"1817","8525.941"
"1818","8540.93"
"1819","8518.856"
"1820","8469.202"
"1821","8444.496"
"1822","8484.551"
"1823","8541.612"
"1824","8535.945"
"1825","8438.042"
"1826","8317.636"
"1827","8251.746"
"1828","8255.701"
"1829","8300.1"
"1830","8356.345"
"1831","8403.238"
"1832","8421.795"
"1833","8411.244"
"1834","8395.337"
"1835","8395.727"
"1836","8402.813"
"1837","8391.906"
"1838","8354.709"
"1839","8324.061"
"1840","8336.848"
"1841","8387.448"
"1842","8433.125"
"1843","8439.362"
"1844","8416.668"
"1845","8388.644"
"1846","8368.686"
"1847","8354.671"
"1848","8343.675"
"1849","8337.091"
"1850","8338.594"
"1851","8346.703"
"1852","8346.312"
"1853","8321.378"
"1854","8280.834"
"1855","8255.813"
"1856","8270.482"
"1857","8312.845"
