,"Scan 01169"
"672","6162.948"
"673","6181.022"
"674","6186.727"
"675","6173.507"
"676","6147.446"
"677","6119.33"
"678","6099.928"
"679","6096.343"
"680","6104.892"
"681","6119.918"
"682","6135.816"
"683","6148.893"
"684","6158.344"
"685","6163.595"
"686","6164.078"
"687","6159.112"
"688","6147.934"
"689","6129.786"
"690","6105.088"
"691","6081.944"
"692","6071.502"
"693","6084.89"
"694","6126.824"
"695","6182.871"
"696","6235.056"
"697","6265.676"
"698","6268.729"
"699","6255.223"
"700","6237.481"
"701","6227.09"
"702","6225.791"
"703","6228.172"
"704","6228.664"
"705","6222.76"
"706","6211.838"
"707","6199.305"
"708","6188.567"
"709","6182.813"
"710","6184.693"
"711","6196.774"
"712","6221.425"
"713","6254.909"
"714","6286.33"
"715","6304.398"
"716","6299.368"
"717","6276.134"
"718","6247.767"
"719","6227.405"
"720","6224.893"
"721","6237.14"
"722","6257.878"
"723","6280.86"
"724","6300.791"
"725","6313.992"
"726","6316.959"
"727","6306.661"
"728","6287.552"
"729","6270.029"
"730","6264.644"
"731","6279.557"
"732","6309.482"
"733","6344.397"
"734","6374.308"
"735","6391.624"
"736","6394.349"
"737","6381.275"
"738","6351.495"
"739","6311.217"
"740","6273.938"
"741","6253.462"
"742","6261.024"
"743","6288.973"
"744","6321.208"
"745","6341.62"
"746","6340.38"
"747","6325.582"
"748","6308.487"
"749","6300.12"
"750","6304.161"
"751","6315.488"
"752","6328.463"
"753","6338.021"
"754","6343.93"
"755","6348.451"
"756","6353.862"
"757","6362.168"
"758","6374.514"
"759","6391.871"
"760","6415.138"
"761","6442.543"
"762","6468.868"
"763","6488.684"
"764","6497.077"
"765","6493.813"
"766","6481.162"
"767","6461.408"
"768","6438.063"
"769","6418.573"
"770","6411.173"
"771","6423.854"
"772","6456.232"
"773","6497.387"
"774","6535.737"
"775","6560.965"
"776","6573.39"
"777","6578.715"
"778","6582.687"
"779","6588.804"
"780","6593.969"
"781","6593.869"
"782","6584.449"
"783","6568.671"
"784","6557.439"
"785","6562.065"
"786","6591.326"
"787","6635.729"
"788","6677.789"
"789","6700.019"
"790","6694.314"
"791","6675.622"
"792","6662.357"
"793","6672.034"
"794","6704.161"
"795","6741.459"
"796","6766.02"
"797","6763.93"
"798","6743.335"
"799","6719.994"
"800","6709.575"
"801","6718.773"
"802","6737.336"
"803","6753.126"
"804","6755"
"805","6744.827"
"806","6733.68"
"807","6732.824"
"808","6749.589"
"809","6775.899"
"810","6799.913"
"811","6810.011"
"812","6803.777"
"813","6791.226"
"814","6783.246"
"815","6789.27"
"816","6806.803"
"817","6827.499"
"818","6842.977"
"819","6847.63"
"820","6842.917"
"821","6831.414"
"822","6815.826"
"823","6801.494"
"824","6796.123"
"825","6807.497"
"826","6840.123"
"827","6882.434"
"828","6917.945"
"829","6930.376"
"830","6915.566"
"831","6888.46"
"832","6865.672"
"833","6862.2"
"834","6877.784"
"835","6903.748"
"836","6931.341"
"837","6953.529"
"838","6967.998"
"839","6973.245"
"840","6967.938"
"841","6954.217"
"842","6937.429"
"843","6923.04"
"844","6915.415"
"845","6913.641"
"846","6915.214"
"847","6917.652"
"848","6919.641"
"849","6921.593"
"850","6924.07"
"851","6927.668"
"852","6933.384"
"853","6942.403"
"854","6955.91"
"855","6973.836"
"856","6993.156"
"857","7010.422"
"858","7022.442"
"859","7029.98"
"860","7036.853"
"861","7046.953"
"862","7062.508"
"863","7079.482"
"864","7092.366"
"865","7095.889"
"866","7091.865"
"867","7090.259"
"868","7101.488"
"869","7132.795"
"870","7172.88"
"871","7203.734"
"872","7207.526"
"873","7181.018"
"874","7145.31"
"875","7123.81"
"876","7136.955"
"877","7178.434"
"878","7227.76"
"879","7264.357"
"880","7276.409"
"881","7273.015"
"882","7266.325"
"883","7267.677"
"884","7277.031"
"885","7285.951"
"886","7285.802"
"887","7272.352"
"888","7256.175"
"889","7250.948"
"890","7269.809"
"891","7313.632"
"892","7371.126"
"893","7430.481"
"894","7481.08"
"895","7517.867"
"896","7537.392"
"897","7536.397"
"898","7518.862"
"899","7498.161"
"900","7488.286"
"901","7499.893"
"902","7522.806"
"903","7538.828"
"904","7529.938"
"905","7492.042"
"906","7444.068"
"907","7407.107"
"908","7399.527"
"909","7417.299"
"910","7445.399"
"911","7468.76"
"912","7479.06"
"913","7481.879"
"914","7484.522"
"915","7493.857"
"916","7512.086"
"917","7538.587"
"918","7572.694"
"919","7610.143"
"920","7637.618"
"921","7640.379"
"922","7605.616"
"923","7546.741"
"924","7496.129"
"925","7486.571"
"926","7535.563"
"927","7614.374"
"928","7685.561"
"929","7713.585"
"930","7695.618"
"931","7656.284"
"932","7621.072"
"933","7608.36"
"934","7611.42"
"935","7617.997"
"936","7616.275"
"937","7604.033"
"938","7588.162"
"939","7575.915"
"940","7573.173"
"941","7580.277"
"942","7596.178"
"943","7619.626"
"944","7644.258"
"945","7658.327"
"946","7649.832"
"947","7612.116"
"948","7562.349"
"949","7524.331"
"950","7521.116"
"951","7553.634"
"952","7597.624"
"953","7627.459"
"954","7624.086"
"955","7600.067"
"956","7577.464"
"957","7577.802"
"958","7604.795"
"959","7640.728"
"960","7666.6"
"961","7667.302"
"962","7647.388"
"963","7617.63"
"964","7588.743"
"965","7569.481"
"966","7566.161"
"967","7584.943"
"968","7628.307"
"969","7679.585"
"970","7715.902"
"971","7714.953"
"972","7675.509"
"973","7622.898"
"974","7584.15"
"975","7579.87"
"976","7597.125"
"977","7612.093"
"978","7601.48"
"979","7561.507"
"980","7512.784"
"981","7477.461"
"982","7473.152"
"983","7494.244"
"984","7527.738"
"985","7560.777"
"986","7585.507"
"987","7600.151"
"988","7603.297"
"989","7595.079"
"990","7583.178"
"991","7577.579"
"992","7587.89"
"993","7612.136"
"994","7634.918"
"995","7640.079"
"996","7617.538"
"997","7585.002"
"998","7568.125"
"999","7591.601"
"1000","7654.006"
"1001","7725.594"
"1002","7775.186"
"1003","7780.23"
"1004","7754.416"
"1005","7720.944"
"1006","7702.996"
"1007","7713.554"
"1008","7739.93"
"1009","7765.47"
"1010","7774.843"
"1011","7766.538"
"1012","7747.197"
"1013","7723.577"
"1014","7702.554"
"1015","7691.253"
"1016","7696.824"
"1017","7724.825"
"1018","7768.784"
"1019","7816.747"
"1020","7856.822"
"1021","7882.56"
"1022","7895.639"
"1023","7898.411"
"1024","7893.563"
"1025","7885.615"
"1026","7879.69"
"1027","7880.73"
"1028","7888.432"
"1029","7896.709"
"1030","7899.187"
"1031","7892.8"
"1032","7886.765"
"1033","7893.135"
"1034","7922.879"
"1035","7970.175"
"1036","8016.05"
"1037","8041.198"
"1038","8036.679"
"1039","8019.154"
"1040","8009.19"
"1041","8024.556"
"1042","8057.626"
"1043","8087.272"
"1044","8092.452"
"1045","8067.67"
"1046","8032.679"
"1047","8009.562"
"1048","8016.275"
"1049","8048.206"
"1050","8093.087"
"1051","8138.73"
"1052","8175.517"
"1053","8196.512"
"1054","8194.902"
"1055","8168.3"
"1056","8128.661"
"1057","8090.845"
"1058","8069.042"
"1059","8069.358"
"1060","8092.62"
"1061","8139.48"
"1062","8201.131"
"1063","8250.776"
"1064","8259.595"
"1065","8206.843"
"1066","8121.774"
"1067","8052.734"
"1068","8046.646"
"1069","8108.604"
"1070","8197.181"
"1071","8268.495"
"1072","8291.607"
"1073","8278.191"
"1074","8248.672"
"1075","8222.352"
"1076","8205.703"
"1077","8197.12"
"1078","8194.879"
"1079","8198.344"
"1080","8208.793"
"1081","8227.7"
"1082","8255.43"
"1083","8286.482"
"1084","8313.401"
"1085","8328.973"
"1086","8331.119"
"1087","8322.558"
"1088","8306.188"
"1089","8284.471"
"1090","8258.708"
"1091","8230.011"
"1092","8200.196"
"1093","8176.59"
"1094","8169.174"
"1095","8187.609"
"1096","8228.768"
"1097","8273.217"
"1098","8300.457"
"1099","8296.456"
"1100","8270.088"
"1101","8235.284"
"1102","8205.281"
"1103","8185.504"
"1104","8176.491"
"1105","8178.665"
"1106","8189.56"
"1107","8202.071"
"1108","8208.673"
"1109","8203.922"
"1110","8191.631"
"1111","8178.184"
"1112","8169.838"
"1113","8170.919"
"1114","8184.325"
"1115","8212.853"
"1116","8252.254"
"1117","8285.14"
"1118","8292.686"
"1119","8261.572"
"1120","8206.538"
"1121","8151.228"
"1122","8118.221"
"1123","8112.51"
"1124","8124.778"
"1125","8145.303"
"1126","8166.614"
"1127","8185.738"
"1128","8200.227"
"1129","8207.93"
"1130","8208.258"
"1131","8201.145"
"1132","8186.768"
"1133","8169.346"
"1134","8156.413"
"1135","8155.552"
"1136","8168.221"
"1137","8183.918"
"1138","8190.766"
"1139","8180.15"
"1140","8159.942"
"1141","8143.167"
"1142","8141.828"
"1143","8152.694"
"1144","8160.936"
"1145","8151.548"
"1146","8120.358"
"1147","8082.198"
"1148","8053.841"
"1149","8048.824"
"1150","8066.636"
"1151","8102.964"
"1152","8153.146"
"1153","8208.41"
"1154","8257.304"
"1155","8288.457"
"1156","8297.178"
"1157","8288.502"
"1158","8268.24"
"1159","8242.888"
"1160","8221.259"
"1161","8212.678"
"1162","8225.262"
"1163","8256.797"
"1164","8299.799"
"1165","8346.642"
"1166","8387.035"
"1167","8407.722"
"1168","8395.303"
"1169","8346.936"
"1170","8285.824"
"1171","8239.138"
"1172","8229.017"
"1173","8248.123"
"1174","8278.436"
"1175","8302.836"
"1176","8318.766"
"1177","8335.224"
"1178","8361.408"
"1179","8397.992"
"1180","8431.409"
"1181","8446.735"
"1182","8435.17"
"1183","8410.573"
"1184","8392.044"
"1185","8396.014"
"1186","8415.619"
"1187","8432.03"
"1188","8427.044"
"1189","8401.438"
"1190","8376.075"
"1191","8372.738"
"1192","8400.582"
"1193","8441.288"
"1194","8472.919"
"1195","8479.014"
"1196","8469.161"
"1197","8460.66"
"1198","8468.907"
"1199","8488.101"
"1200","8499.273"
"1201","8483.818"
"1202","8442.503"
"1203","8399.833"
"1204","8381.753"
"1205","8401.966"
"1206","8444.148"
"1207","8487.454"
"1208","8514.076"
"1209","8522.063"
"1210","8514.564"
"1211","8495.054"
"1212","8470.714"
"1213","8451.115"
"1214","8445.604"
"1215","8454.017"
"1216","8464.474"
"1217","8464.384"
"1218","8447.28"
"1219","8421.227"
"1220","8396.397"
"1221","8382.885"
"1222","8390.367"
"1223","8428.4"
"1224","8503.815"
"1225","8595.747"
"1226","8667.155"
"1227","8682.164"
"1228","8641.483"
"1229","8585.153"
"1230","8555.014"
"1231","8570.283"
"1232","8605.462"
"1233","8629.789"
"1234","8622.076"
"1235","8597.416"
"1236","8579.493"
"1237","8588.578"
"1238","8619.29"
"1239","8654.639"
"1240","8678.455"
"1241","8689.088"
"1242","8696.725"
"1243","8711.803"
"1244","8739.34"
"1245","8776.606"
"1246","8820.258"
"1247","8864.66"
"1248","8898.302"
"1249","8908.734"
"1250","8888.54"
"1251","8854.272"
"1252","8829.61"
"1253","8835.012"
"1254","8861.521"
"1255","8884.471"
"1256","8880.365"
"1257","8851.658"
"1258","8824.49"
"1259","8825.554"
"1260","8861.451"
"1261","8907.932"
"1262","8938.112"
"1263","8936.091"
"1264","8914.908"
"1265","8892.333"
"1266","8883.747"
"1267","8893.354"
"1268","8922.12"
"1269","8969.44"
"1270","9021.568"
"1271","9058.182"
"1272","9060.203"
"1273","9030.124"
"1274","8988.166"
"1275","8954.84"
"1276","8940.594"
"1277","8942.557"
"1278","8956.927"
"1279","8976.958"
"1280","8989.607"
"1281","8981"
"1282","8943.811"
"1283","8894"
"1284","8852.717"
"1285","8837.791"
"1286","8847.086"
"1287","8871.075"
"1288","8900.273"
"1289","8925.871"
"1290","8939.465"
"1291","8933.255"
"1292","8911.524"
"1293","8889.66"
"1294","8883.289"
"1295","8899.213"
"1296","8931.822"
"1297","8974.571"
"1298","9020.052"
"1299","9059.013"
"1300","9081.948"
"1301","9083.032"
"1302","9068.876"
"1303","9048.751"
"1304","9031.005"
"1305","9019.097"
"1306","9014.845"
"1307","9019.941"
"1308","9035.005"
"1309","9060.094"
"1310","9094.619"
"1311","9128.524"
"1312","9144.61"
"1313","9126.223"
"1314","9076.738"
"1315","9021.495"
"1316","8986.72"
"1317","8981.491"
"1318","8987.729"
"1319","8984.978"
"1320","8963.325"
"1321","8937.141"
"1322","8924.208"
"1323","8935.689"
"1324","8960.283"
"1325","8981.937"
"1326","8987.969"
"1327","8982.567"
"1328","8975.18"
"1329","8973.824"
"1330","8975.833"
"1331","8973.75"
"1332","8961.109"
"1333","8942.802"
"1334","8930.882"
"1335","8936.814"
"1336","8959.52"
"1337","8987.07"
"1338","9007.271"
"1339","9010.786"
"1340","8991.652"
"1341","8944.245"
"1342","8872.97"
"1343","8798.092"
"1344","8741.254"
"1345","8715.99"
"1346","8718.481"
"1347","8742.673"
"1348","8780.239"
"1349","8816.275"
"1350","8834.679"
"1351","8827.212"
"1352","8816.736"
"1353","8833.813"
"1354","8900.029"
"1355","8988.864"
"1356","9057.737"
"1357","9070.337"
"1358","9036.122"
"1359","8984.751"
"1360","8943.782"
"1361","8918.887"
"1362","8903.21"
"1363","8890.215"
"1364","8879.913"
"1365","8877.091"
"1366","8886.326"
"1367","8905.894"
"1368","8928.264"
"1369","8945.866"
"1370","8956.584"
"1371","8964.563"
"1372","8974.244"
"1373","8987.366"
"1374","9001.839"
"1375","9015.247"
"1376","9023.058"
"1377","9017.01"
"1378","8988.518"
"1379","8939.871"
"1380","8896.825"
"1381","8888.186"
"1382","8926.698"
"1383","8982.542"
"1384","9018.906"
"1385","9011.466"
"1386","8976.38"
"1387","8938.004"
"1388","8914.563"
"1389","8900.09"
"1390","8882.645"
"1391","8854.489"
"1392","8827.925"
"1393","8821.207"
"1394","8847.312"
"1395","8889.049"
"1396","8918.539"
"1397","8913.305"
"1398","8887.767"
"1399","8871.704"
"1400","8889.849"
"1401","8925.676"
"1402","8942.732"
"1403","8909.623"
"1404","8844.534"
"1405","8793.13"
"1406","8797.092"
"1407","8849.653"
"1408","8913.591"
"1409","8953.121"
"1410","8958.151"
"1411","8936.726"
"1412","8897.792"
"1413","8858.202"
"1414","8841.03"
"1415","8867.778"
"1416","8928.158"
"1417","8984.305"
"1418","8998.991"
"1419","8968.188"
"1420","8919.389"
"1421","8880.848"
"1422","8868.328"
"1423","8884.76"
"1424","8932.106"
"1425","9002.063"
"1426","9074.941"
"1427","9130.896"
"1428","9164.331"
"1429","9186.529"
"1430","9209.559"
"1431","9238.396"
"1432","9269.125"
"1433","9297.351"
"1434","9322.044"
"1435","9346.616"
"1436","9374.683"
"1437","9405.492"
"1438","9432.3"
"1439","9448.053"
"1440","9452.016"
"1441","9452.42"
"1442","9457.977"
"1443","9466.79"
"1444","9461.52"
"1445","9424.077"
"1446","9361.979"
"1447","9320.661"
"1448","9347.76"
"1449","9442.239"
"1450","9530.332"
"1451","9533.355"
"1452","9432.213"
"1453","9296.918"
"1454","9204.044"
"1455","9187.136"
"1456","9215.911"
"1457","9255.103"
"1458","9280.87"
"1459","9286.063"
"1460","9265.093"
"1461","9224.004"
"1462","9185.448"
"1463","9172.769"
"1464","9182.485"
"1465","9174.048"
"1466","9105.223"
"1467","8977.295"
"1468","8849.35"
"1469","8783.218"
"1470","8792.824"
"1471","8831.437"
"1472","8849.285"
"1473","8826.081"
"1474","8776.847"
"1475","8718.674"
"1476","8668.139"
"1477","8641.225"
"1478","8652.926"
"1479","8693.963"
"1480","8729.648"
"1481","8725.542"
"1482","8679.093"
"1483","8618.588"
"1484","8572.441"
"1485","8547.293"
"1486","8530.493"
"1487","8509.436"
"1488","8483.207"
"1489","8460.305"
"1490","8449.313"
"1491","8456.259"
"1492","8485.305"
"1493","8538.781"
"1494","8598.007"
"1495","8630.669"
"1496","8608.329"
"1497","8543.762"
"1498","8473.421"
"1499","8430.782"
"1500","8421.549"
"1501","8437.457"
"1502","8468.997"
"1503","8498.597"
"1504","8505.154"
"1505","8473.065"
"1506","8420.04"
"1507","8376.228"
"1508","8366.093"
"1509","8385.186"
"1510","8419.932"
"1511","8455.952"
"1512","8475.557"
"1513","8460.157"
"1514","8403.375"
"1515","8341.332"
"1516","8319.394"
"1517","8360.556"
"1518","8423.737"
"1519","8456.531"
"1520","8431.996"
"1521","8382.906"
"1522","8350.438"
"1523","8354.846"
"1524","8376.288"
"1525","8390.594"
"1526","8385.823"
"1527","8369.152"
"1528","8349.376"
"1529","8333.178"
"1530","8324.569"
"1531","8326.986"
"1532","8334.046"
"1533","8329.306"
"1534","8297.269"
"1535","8245.927"
"1536","8202.577"
"1537","8192.592"
"1538","8211.582"
"1539","8235.754"
"1540","8243.591"
"1541","8236.333"
"1542","8226.842"
"1543","8225.987"
"1544","8231.29"
"1545","8235.021"
"1546","8231.091"
"1547","8221.248"
"1548","8209.582"
"1549","8200.473"
"1550","8199.345"
"1551","8211.849"
"1552","8239.493"
"1553","8272.952"
"1554","8301.156"
"1555","8314.845"
"1556","8308.277"
"1557","8276.387"
"1558","8227.962"
"1559","8191.912"
"1560","8197.563"
"1561","8241.901"
"1562","8286.835"
"1563","8294.954"
"1564","8268.742"
"1565","8242.792"
"1566","8248.872"
"1567","8279.623"
"1568","8304.582"
"1569","8297.251"
"1570","8260.96"
"1571","8211.674"
"1572","8164.772"
"1573","8132.51"
"1574","8126.223"
"1575","8151.372"
"1576","8194.222"
"1577","8237.125"
"1578","8265.337"
"1579","8270.697"
"1580","8246.135"
"1581","8197.381"
"1582","8150.277"
"1583","8131.745"
"1584","8149.272"
"1585","8188.922"
"1586","8235.639"
"1587","8274.428"
"1588","8290.331"
"1589","8271.24"
"1590","8230.72"
"1591","8195.925"
"1592","8188.725"
"1593","8200.113"
"1594","8210.176"
"1595","8204.487"
"1596","8188.837"
"1597","8173.625"
"1598","8164.98"
"1599","8158.929"
"1600","8150.11"
"1601","8138.362"
"1602","8131.637"
"1603","8138.35"
"1604","8160.597"
"1605","8193.907"
"1606","8233.137"
"1607","8268.608"
"1608","8287.529"
"1609","8280.332"
"1610","8261.6"
"1611","8256.653"
"1612","8282.731"
"1613","8321.066"
"1614","8342.942"
"1615","8330.799"
"1616","8297.224"
"1617","8259.762"
"1618","8229.331"
"1619","8205.646"
"1620","8187.293"
"1621","8171.564"
"1622","8154.345"
"1623","8132.369"
"1624","8113.631"
"1625","8113.762"
"1626","8145.396"
"1627","8199.722"
"1628","8259.006"
"1629","8308.396"
"1630","8344.49"
"1631","8366.692"
"1632","8373.009"
"1633","8358.28"
"1634","8317.14"
"1635","8255.198"
"1636","8193.221"
"1637","8152.434"
"1638","8142.307"
"1639","8162.403"
"1640","8210.662"
"1641","8273.839"
"1642","8333.034"
"1643","8373.021"
"1644","8395.731"
"1645","8408.067"
"1646","8415.999"
"1647","8423.095"
"1648","8432.437"
"1649","8441.094"
"1650","8437.222"
"1651","8409.641"
"1652","8372.491"
"1653","8361.946"
"1654","8408.291"
"1655","8485.561"
"1656","8539.533"
"1657","8530.045"
"1658","8479.966"
"1659","8429.466"
"1660","8402.144"
"1661","8382.369"
"1662","8349.299"
"1663","8300.573"
"1664","8258.226"
"1665","8243.937"
"1666","8249.928"
"1667","8246.418"
"1668","8208.604"
"1669","8148.761"
"1670","8094.379"
"1671","8066.855"
"1672","8066.555"
"1673","8089.281"
"1674","8121.944"
"1675","8135.549"
"1676","8101.252"
"1677","8031.297"
"1678","7978.141"
"1679","7988.347"
"1680","8039.368"
"1681","8071.996"
"1682","8042.086"
"1683","7972.562"
"1684","7904.449"
"1685","7865.158"
"1686","7852.433"
"1687","7859.97"
"1688","7876.617"
"1689","7885.698"
"1690","7871.888"
"1691","7837.837"
"1692","7797.039"
"1693","7761.958"
"1694","7739.283"
"1695","7733.941"
"1696","7745.75"
"1697","7762.616"
"1698","7771.065"
"1699","7768.486"
"1700","7765.139"
"1701","7771.3"
"1702","7789.165"
"1703","7816.01"
"1704","7846.426"
"1705","7862.667"
"1706","7843.401"
"1707","7784.452"
"1708","7719.636"
"1709","7686.901"
"1710","7696.272"
"1711","7727.129"
"1712","7758.409"
"1713","7779.912"
"1714","7787.364"
"1715","7778.606"
"1716","7759.87"
"1717","7739.489"
"1718","7722.633"
"1719","7708.582"
"1720","7696.281"
"1721","7690.854"
"1722","7703.007"
"1723","7740.558"
"1724","7789.252"
"1725","7825.276"
"1726","7831.106"
"1727","7808.656"
"1728","7763.744"
"1729","7711.92"
"1730","7682.344"
"1731","7701.322"
"1732","7747.455"
"1733","7767.512"
"1734","7723.798"
"1735","7656.058"
"1736","7626.991"
"1737","7663.336"
"1738","7717.732"
"1739","7735.772"
"1740","7708.436"
"1741","7669.759"
"1742","7650.948"
"1743","7650.821"
"1744","7654.251"
"1745","7652.455"
"1746","7655.063"
"1747","7674.526"
"1748","7705.473"
"1749","7720.003"
"1750","7692.938"
"1751","7640.77"
"1752","7603.773"
"1753","7609.37"
"1754","7634.961"
"1755","7646.338"
"1756","7628.653"
"1757","7597.791"
"1758","7571.946"
"1759","7563.461"
"1760","7580.583"
"1761","7624.799"
"1762","7666.313"
"1763","7666.392"
"1764","7613.659"
"1765","7548.015"
"1766","7512.819"
"1767","7514.966"
"1768","7531.864"
"1769","7543.124"
"1770","7544.941"
"1771","7539.063"
"1772","7529.161"
"1773","7522.878"
"1774","7527.743"
"1775","7539.861"
"1776","7545.359"
"1777","7533.707"
"1778","7515.66"
"1779","7509.537"
"1780","7524.146"
"1781","7547.726"
"1782","7566.33"
"1783","7575.734"
"1784","7580.352"
"1785","7583.367"
"1786","7579.167"
"1787","7559.075"
"1788","7523.684"
"1789","7493.073"
"1790","7488.385"
"1791","7505.715"
"1792","7519.921"
"1793","7510.201"
"1794","7482.492"
"1795","7451.515"
"1796","7429.561"
"1797","7424.198"
"1798","7441.234"
"1799","7468.115"
"1800","7478.31"
"1801","7452.567"
"1802","7406.575"
"1803","7365.888"
"1804","7349.179"
"1805","7363.77"
"1806","7414.018"
"1807","7482.119"
"1808","7536.047"
"1809","7553.73"
"1810","7550.563"
"1811","7550.199"
"1812","7561.687"
"1813","7574.691"
"1814","7578.393"
"1815","7569.358"
"1816","7547.882"
"1817","7517.273"
"1818","7489.074"
"1819","7475.787"
"1820","7478.901"
"1821","7488.76"
"1822","7496.578"
"1823","7501.829"
"1824","7506.99"
"1825","7509.647"
"1826","7497.759"
"1827","7459.835"
"1828","7407.832"
"1829","7370.717"
"1830","7368.351"
"1831","7382.85"
"1832","7387.411"
"1833","7374.902"
"1834","7364.663"
"1835","7374.349"
"1836","7392.664"
"1837","7394.313"
"1838","7367.296"
"1839","7332.995"
"1840","7316.927"
"1841","7325.848"
"1842","7350.125"
"1843","7378.585"
"1844","7395.523"
"1845","7384.208"
"1846","7347.357"
"1847","7317.171"
"1848","7323.357"
"1849","7350.356"
"1850","7358.682"
"1851","7327.547"
"1852","7286.128"
"1853","7270.026"
"1854","7281.442"
"1855","7292.885"
"1856","7283.269"
"1857","7266.258"
