,"Scan 01158"
"549","8455.333"
"550","8459.14"
"551","8486.793"
"552","8536.604"
"553","8595.678"
"554","8645.83"
"555","8668.936"
"556","8650.931"
"557","8602.389"
"558","8543.208"
"559","8493.205"
"560","8468.06"
"561","8464.131"
"562","8472.067"
"563","8482.563"
"564","8488.353"
"565","8489.451"
"566","8487.509"
"567","8484.176"
"568","8480.579"
"569","8476.431"
"570","8471.214"
"571","8464.401"
"572","8454.533"
"573","8438.223"
"574","8411.864"
"575","8371.976"
"576","8321.646"
"577","8274.015"
"578","8243.039"
"579","8242.104"
"580","8269.601"
"581","8306.825"
"582","8334.211"
"583","8333.349"
"584","8304.408"
"585","8263.17"
"586","8225.839"
"587","8207.336"
"588","8209.394"
"589","8225.722"
"590","8249.943"
"591","8276.037"
"592","8300.337"
"593","8320.191"
"594","8332.972"
"595","8336.82"
"596","8333.479"
"597","8325.74"
"598","8316.386"
"599","8307.736"
"600","8300.732"
"601","8296.045"
"602","8294.328"
"603","8294.486"
"604","8291.823"
"605","8281.207"
"606","8257.691"
"607","8223.59"
"608","8191.268"
"609","8173.781"
"610","8183.491"
"611","8219.653"
"612","8269.375"
"613","8319.35"
"614","8357.02"
"615","8377.407"
"616","8380.178"
"617","8365.063"
"618","8333.102"
"619","8293.587"
"620","8259.015"
"621","8241.837"
"622","8249.678"
"623","8271.856"
"624","8293.386"
"625","8299.352"
"626","8281.553"
"627","8247.173"
"628","8205.519"
"629","8165.811"
"630","8134.426"
"631","8113.715"
"632","8105.728"
"633","8112.268"
"634","8130.917"
"635","8155.541"
"636","8179.901"
"637","8198.37"
"638","8210.781"
"639","8219.89"
"640","8228.459"
"641","8238.228"
"642","8245.784"
"643","8246.133"
"644","8234.298"
"645","8207.865"
"646","8171.499"
"647","8131.061"
"648","8092.388"
"649","8060.55"
"650","8039.435"
"651","8032.813"
"652","8044.061"
"653","8069.004"
"654","8096.512"
"655","8115.226"
"656","8115.483"
"657","8102.556"
"658","8089.562"
"659","8089.639"
"660","8112.244"
"661","8150.11"
"662","8191.25"
"663","8223.727"
"664","8239.876"
"665","8242.169"
"666","8234.541"
"667","8220.888"
"668","8203.822"
"669","8184.313"
"670","8163.212"
"671","8141.565"
"672","8123.019"
"673","8113.062"
"674","8117.208"
"675","8139.267"
"676","8172.835"
"677","8207.696"
"678","8233.655"
"679","8244.23"
"680","8243.836"
"681","8238.895"
"682","8235.743"
"683","8237.376"
"684","8241.756"
"685","8246.426"
"686","8249.078"
"687","8249.529"
"688","8249.269"
"689","8249.832"
"690","8252.412"
"691","8256.021"
"692","8258.795"
"693","8258.886"
"694","8255.678"
"695","8252.273"
"696","8252.466"
"697","8259.938"
"698","8273.496"
"699","8284.856"
"700","8285.186"
"701","8266.656"
"702","8234.965"
"703","8205.654"
"704","8194.45"
"705","8213.048"
"706","8250.738"
"707","8289.053"
"708","8309.58"
"709","8301.685"
"710","8274.003"
"711","8238.101"
"712","8205.356"
"713","8182.124"
"714","8168.857"
"715","8165.673"
"716","8172.448"
"717","8186.714"
"718","8204.697"
"719","8222.614"
"720","8237.767"
"721","8251.703"
"722","8267.014"
"723","8286.242"
"724","8308.021"
"725","8324.247"
"726","8326.173"
"727","8305.786"
"728","8266.639"
"729","8221.465"
"730","8183.241"
"731","8163.188"
"732","8162.693"
"733","8179.68"
"734","8212.064"
"735","8256.151"
"736","8304.495"
"737","8349.119"
"738","8382.214"
"739","8399.464"
"740","8400.127"
"741","8383.628"
"742","8350.489"
"743","8309.359"
"744","8272.521"
"745","8252.242"
"746","8255.867"
"747","8276.657"
"748","8305.386"
"749","8332.975"
"750","8354.786"
"751","8371.501"
"752","8384.118"
"753","8393.506"
"754","8399.473"
"755","8401.271"
"756","8398.158"
"757","8391.922"
"758","8392.433"
"759","8411.163"
"760","8459.153"
"761","8531.672"
"762","8603.736"
"763","8649.065"
"764","8644.889"
"765","8600.143"
"766","8540.694"
"767","8492.526"
"768","8473.812"
"769","8477.57"
"770","8491.778"
"771","8504.601"
"772","8510.255"
"773","8510.569"
"774","8507.859"
"775","8504.554"
"776","8504.134"
"777","8510.6"
"778","8527.955"
"779","8558.062"
"780","8596.482"
"781","8637.626"
"782","8675.981"
"783","8708.111"
"784","8732.928"
"785","8749.464"
"786","8757.232"
"787","8759.199"
"788","8759.848"
"789","8763.648"
"790","8771.835"
"791","8777.676"
"792","8773.246"
"793","8751.224"
"794","8716.459"
"795","8685.143"
"796","8673.893"
"797","8695.34"
"798","8740.083"
"799","8791.123"
"800","8831.535"
"801","8851.612"
"802","8855.284"
"803","8847.988"
"804","8835.169"
"805","8822.296"
"806","8814.871"
"807","8818.386"
"808","8835.664"
"809","8859.064"
"810","8878.383"
"811","8883.611"
"812","8872.76"
"813","8854.661"
"814","8838.915"
"815","8834.305"
"816","8842.996"
"817","8863.904"
"818","8895.917"
"819","8935.658"
"820","8973.969"
"821","9000.781"
"822","9006.626"
"823","8993.389"
"824","8973.168"
"825","8958.415"
"826","8959.262"
"827","8974.471"
"828","8999.326"
"829","9029.082"
"830","9057.093"
"831","9073.71"
"832","9069.023"
"833","9035.284"
"834","8985.158"
"835","8942.559"
"836","8931.48"
"837","8964.283"
"838","9021.297"
"839","9077.402"
"840","9108.409"
"841","9108.605"
"842","9089.331"
"843","9062.56"
"844","9038.998"
"845","9023.271"
"846","9018.174"
"847","9026.436"
"848","9047.057"
"849","9073.506"
"850","9098.799"
"851","9116.789"
"852","9128.306"
"853","9137.651"
"854","9149.14"
"855","9164.133"
"856","9177.032"
"857","9181.22"
"858","9170.854"
"859","9151.667"
"860","9138.35"
"861","9145.82"
"862","9182.631"
"863","9233.412"
"864","9277.187"
"865","9293.509"
"866","9277.889"
"867","9244.186"
"868","9207.273"
"869","9180.422"
"870","9167.526"
"871","9169.09"
"872","9185.588"
"873","9216.086"
"874","9257.299"
"875","9305.712"
"876","9357.625"
"877","9407.605"
"878","9449.31"
"879","9476.388"
"880","9484.459"
"881","9473.807"
"882","9445.409"
"883","9400.736"
"884","9348.315"
"885","9301.878"
"886","9275.276"
"887","9277.906"
"888","9304.162"
"889","9345.295"
"890","9392.672"
"891","9440.283"
"892","9484.728"
"893","9522.712"
"894","9551.705"
"895","9572.688"
"896","9587.656"
"897","9598.595"
"898","9606.811"
"899","9612.726"
"900","9616.71"
"901","9619.308"
"902","9622.162"
"903","9627.34"
"904","9636.878"
"905","9650.449"
"906","9663.822"
"907","9672.399"
"908","9672.302"
"909","9665.557"
"910","9657.107"
"911","9651.897"
"912","9653.413"
"913","9662.129"
"914","9678.141"
"915","9701.145"
"916","9726.516"
"917","9747.012"
"918","9755.365"
"919","9747.651"
"920","9728.399"
"921","9703.452"
"922","9678.692"
"923","9660.496"
"924","9655.606"
"925","9670.769"
"926","9707.785"
"927","9753.492"
"928","9791.92"
"929","9808.069"
"930","9803.786"
"931","9795.041"
"932","9798.258"
"933","9823.617"
"934","9859.277"
"935","9888.536"
"936","9895.405"
"937","9879.084"
"938","9853.21"
"939","9831.993"
"940","9826.073"
"941","9831.691"
"942","9841.477"
"943","9848.339"
"944","9852.27"
"945","9860.721"
"946","9881.503"
"947","9918.406"
"948","9957.346"
"949","9979.257"
"950","9965.695"
"951","9916.478"
"952","9852.208"
"953","9794.623"
"954","9761.374"
"955","9750.43"
"956","9753.86"
"957","9763.816"
"958","9775.456"
"959","9787.563"
"960","9799.125"
"961","9809.038"
"962","9815.667"
"963","9817.216"
"964","9811.983"
"965","9801.715"
"966","9792.438"
"967","9790.452"
"968","9800.748"
"969","9821.485"
"970","9848.617"
"971","9878.046"
"972","9904.09"
"973","9919.069"
"974","9915.172"
"975","9887.567"
"976","9846.964"
"977","9809.111"
"978","9789.464"
"979","9792.169"
"980","9807.26"
"981","9823.873"
"982","9832.863"
"983","9833.841"
"984","9829.199"
"985","9821.333"
"986","9812.559"
"987","9805.094"
"988","9801.153"
"989","9802.601"
"990","9809.579"
"991","9821.711"
"992","9838.602"
"993","9859.325"
"994","9882.338"
"995","9906.064"
"996","9929.069"
"997","9950.567"
"998","9969.959"
"999","9986.675"
"1000","10001.06"
"1001","10014.45"
"1002","10028.23"
"1003","10043.1"
"1004","10056.94"
"1005","10066.87"
"1006","10070.02"
"1007","10065.96"
"1008","10060.34"
"1009","10059.78"
"1010","10070.03"
"1011","10087.98"
"1012","10105.33"
"1013","10113.71"
"1014","10109.57"
"1015","10098.79"
"1016","10088.37"
"1017","10084.42"
"1018","10086.42"
"1019","10090.86"
"1020","10094.23"
"1021","10096.08"
"1022","10100.5"
"1023","10111.98"
"1024","10133.01"
"1025","10155.49"
"1026","10167.78"
"1027","10158.74"
"1028","10131.09"
"1029","10102.8"
"1030","10092.65"
"1031","10113.24"
"1032","10154.31"
"1033","10200.34"
"1034","10236.53"
"1035","10259.55"
"1036","10275.06"
"1037","10288.93"
"1038","10305.66"
"1039","10326.28"
"1040","10351.3"
"1041","10380.67"
"1042","10409.26"
"1043","10429.25"
"1044","10432.9"
"1045","10420"
"1046","10402.56"
"1047","10393.76"
"1048","10403.65"
"1049","10425.45"
"1050","10446.65"
"1051","10455.2"
"1052","10450.85"
"1053","10445.79"
"1054","10452.76"
"1055","10478.61"
"1056","10510.97"
"1057","10533.57"
"1058","10531.81"
"1059","10510.82"
"1060","10488.6"
"1061","10483.3"
"1062","10501.12"
"1063","10525.58"
"1064","10537.61"
"1065","10522.85"
"1066","10495.69"
"1067","10481.54"
"1068","10504.9"
"1069","10564.27"
"1070","10629.22"
"1071","10667.78"
"1072","10660.39"
"1073","10628.28"
"1074","10601.09"
"1075","10605.68"
"1076","10637.62"
"1077","10672.74"
"1078","10686.75"
"1079","10670.85"
"1080","10643.43"
"1081","10625.63"
"1082","10634.01"
"1083","10660.72"
"1084","10689.8"
"1085","10705.91"
"1086","10706.47"
"1087","10700.91"
"1088","10699.09"
"1089","10707.22"
"1090","10722.06"
"1091","10738.87"
"1092","10752.9"
"1093","10759.57"
"1094","10754.34"
"1095","10732.96"
"1096","10701.33"
"1097","10678.27"
"1098","10683.48"
"1099","10726.12"
"1100","10778.13"
"1101","10803.2"
"1102","10769.13"
"1103","10689.49"
"1104","10606.42"
"1105","10562.13"
"1106","10572.27"
"1107","10609.88"
"1108","10644.12"
"1109","10651.77"
"1110","10643.46"
"1111","10639.19"
"1112","10657.4"
"1113","10693.79"
"1114","10727.19"
"1115","10736.13"
"1116","10713.01"
"1117","10676.11"
"1118","10646.52"
"1119","10640.85"
"1120","10652.97"
"1121","10669.5"
"1122","10677.78"
"1123","10677.06"
"1124","10676.23"
"1125","10684.44"
"1126","10704.67"
"1127","10727.62"
"1128","10742.52"
"1129","10741.19"
"1130","10729.09"
"1131","10716.19"
"1132","10711.72"
"1133","10712.44"
"1134","10704.87"
"1135","10675.34"
"1136","10624.01"
"1137","10577.96"
"1138","10567.45"
"1139","10614.32"
"1140","10698.41"
"1141","10786.37"
"1142","10846.27"
"1143","10866.99"
"1144","10853.31"
"1145","10810.46"
"1146","10748.73"
"1147","10687.31"
"1148","10646.33"
"1149","10641.67"
"1150","10671"
"1151","10727"
"1152","10801.6"
"1153","10877.88"
"1154","10933.1"
"1155","10944.8"
"1156","10910.48"
"1157","10856.67"
"1158","10812.21"
"1159","10798.37"
"1160","10810.49"
"1161","10838.39"
"1162","10872.08"
"1163","10903.11"
"1164","10923.82"
"1165","10926.91"
"1166","10915.19"
"1167","10902.78"
"1168","10904.37"
"1169","10924.64"
"1170","10943.47"
"1171","10936.99"
"1172","10889.29"
"1173","10831.03"
"1174","10809.77"
"1175","10869.07"
"1176","10988.98"
"1177","11099.16"
"1178","11128.53"
"1179","11057.84"
"1180","10954.3"
"1181","10893.4"
"1182","10926.23"
"1183","11013.74"
"1184","11096.07"
"1185","11119.64"
"1186","11086.18"
"1187","11025.76"
"1188","10968.18"
"1189","10928.65"
"1190","10907.02"
"1191","10902.34"
"1192","10912.97"
"1193","10935.62"
"1194","10966.81"
"1195","11002.77"
"1196","11038.25"
"1197","11067.63"
"1198","11085.71"
"1199","11092.36"
"1200","11090.6"
"1201","11083.53"
"1202","11074.99"
"1203","11069.74"
"1204","11072.61"
"1205","11086.19"
"1206","11107.66"
"1207","11133.37"
"1208","11159.22"
"1209","11178.84"
"1210","11185.08"
"1211","11171.9"
"1212","11145.7"
"1213","11120.98"
"1214","11112.12"
"1215","11124.86"
"1216","11154.24"
"1217","11194.67"
"1218","11239.17"
"1219","11277.58"
"1220","11299.26"
"1221","11296.89"
"1222","11279.08"
"1223","11259.22"
"1224","11249.44"
"1225","11248.92"
"1226","11249.28"
"1227","11242.44"
"1228","11230.07"
"1229","11224.4"
"1230","11238.1"
"1231","11273.63"
"1232","11313.38"
"1233","11337.34"
"1234","11333.35"
"1235","11319.01"
"1236","11318.95"
"1237","11353.1"
"1238","11406.21"
"1239","11447.1"
"1240","11446.55"
"1241","11409.58"
"1242","11369.09"
"1243","11358.36"
"1244","11387.31"
"1245","11432.39"
"1246","11467.49"
"1247","11475.47"
"1248","11462.35"
"1249","11437.79"
"1250","11412.11"
"1251","11398.7"
"1252","11411.9"
"1253","11462.79"
"1254","11532.86"
"1255","11587.83"
"1256","11595.07"
"1257","11558.5"
"1258","11515.27"
"1259","11503.36"
"1260","11533.16"
"1261","11572.68"
"1262","11586.31"
"1263","11554.55"
"1264","11500.25"
"1265","11453.2"
"1266","11437.88"
"1267","11454.1"
"1268","11494.46"
"1269","11550.87"
"1270","11609.47"
"1271","11653.51"
"1272","11667.17"
"1273","11650.5"
"1274","11616.57"
"1275","11578.85"
"1276","11549.92"
"1277","11541.22"
"1278","11564.05"
"1279","11617.74"
"1280","11675.95"
"1281","11709.01"
"1282","11696.81"
"1283","11653.25"
"1284","11599.8"
"1285","11555.29"
"1286","11522.52"
"1287","11498.41"
"1288","11480.62"
"1289","11474.89"
"1290","11491.75"
"1291","11540.85"
"1292","11613.08"
"1293","11682.12"
"1294","11721.35"
"1295","11721.83"
"1296","11699.51"
"1297","11672.21"
"1298","11654.82"
"1299","11655.87"
"1300","11683.1"
"1301","11737.41"
"1302","11796.57"
"1303","11833.45"
"1304","11827.29"
"1305","11791.75"
"1306","11751.97"
"1307","11730.73"
"1308","11730.32"
"1309","11742.61"
"1310","11759.73"
"1311","11779.26"
"1312","11802.87"
"1313","11832.03"
"1314","11858.81"
"1315","11865.02"
"1316","11832.24"
"1317","11760.98"
"1318","11681.8"
"1319","11627.85"
"1320","11617.79"
"1321","11636.79"
"1322","11665.35"
"1323","11688.16"
"1324","11704.22"
"1325","11715.53"
"1326","11723.29"
"1327","11724.5"
"1328","11714.87"
"1329","11691.91"
"1330","11666.36"
"1331","11654.91"
"1332","11672.41"
"1333","11712.49"
"1334","11755.47"
"1335","11782.29"
"1336","11789.24"
"1337","11785.87"
"1338","11782.05"
"1339","11783.95"
"1340","11793.37"
"1341","11811.8"
"1342","11836.91"
"1343","11860.23"
"1344","11872.8"
"1345","11870.14"
"1346","11857.34"
"1347","11840.75"
"1348","11825.5"
"1349","11813.15"
"1350","11804.61"
"1351","11801"
"1352","11804.13"
"1353","11815.98"
"1354","11837.49"
"1355","11863.96"
"1356","11888.77"
"1357","11905.34"
"1358","11907.33"
"1359","11888.46"
"1360","11844.07"
"1361","11785.3"
"1362","11732.36"
"1363","11704.56"
"1364","11707.07"
"1365","11734.74"
"1366","11781.87"
"1367","11836.23"
"1368","11879.6"
"1369","11893.95"
"1370","11874.12"
"1371","11829.71"
"1372","11771.25"
"1373","11714.11"
"1374","11680.59"
"1375","11693.21"
"1376","11749.58"
"1377","11803.53"
"1378","11804.61"
"1379","11735.1"
"1380","11648.03"
"1381","11605.62"
"1382","11641.61"
"1383","11714.32"
"1384","11769.71"
"1385","11770.84"
"1386","11736.38"
"1387","11696.24"
"1388","11673.95"
"1389","11667.74"
"1390","11669.6"
"1391","11672.83"
"1392","11676.9"
"1393","11683.14"
"1394","11692.11"
"1395","11700.35"
"1396","11702.88"
"1397","11696.02"
"1398","11684.49"
"1399","11676.56"
"1400","11678.9"
"1401","11685.36"
"1402","11683.57"
"1403","11663.17"
"1404","11633.1"
"1405","11613"
"1406","11620.45"
"1407","11648.17"
"1408","11673.26"
"1409","11674.2"
"1410","11651.23"
"1411","11619.9"
"1412","11595.57"
"1413","11585.06"
"1414","11588.48"
"1415","11605.58"
"1416","11632.92"
"1417","11664.3"
"1418","11693.5"
"1419","11715.95"
"1420","11728.63"
"1421","11728.74"
"1422","11717.09"
"1423","11698.21"
"1424","11676.91"
"1425","11660.74"
"1426","11660.31"
"1427","11686.06"
"1428","11737.54"
"1429","11801.41"
"1430","11863.72"
"1431","11914.82"
"1432","11950.46"
"1433","11966.9"
"1434","11966.32"
"1435","11958.78"
"1436","11954.69"
"1437","11957.12"
"1438","11959.02"
"1439","11952.76"
"1440","11937.5"
"1441","11922.1"
"1442","11916.03"
"1443","11923.03"
"1444","11938.46"
"1445","11957.03"
"1446","11973.72"
"1447","11983.9"
"1448","11983.07"
"1449","11972.19"
"1450","11960.38"
"1451","11957.18"
"1452","11959.31"
"1453","11944.36"
"1454","11888.83"
"1455","11798.77"
"1456","11724.07"
"1457","11717.32"
"1458","11786.96"
"1459","11876.91"
"1460","11926.65"
"1461","11912.12"
"1462","11861.23"
"1463","11805.51"
"1464","11758.79"
"1465","11710.5"
"1466","11648.62"
"1467","11576.06"
"1468","11515.53"
"1469","11490.6"
"1470","11503.81"
"1471","11531.15"
"1472","11547.25"
"1473","11539.04"
"1474","11508.21"
"1475","11457.67"
"1476","11400.01"
"1477","11358.74"
"1478","11356.73"
"1479","11386.19"
"1480","11407.26"
"1481","11380.66"
"1482","11313.29"
"1483","11256.67"
"1484","11261.21"
"1485","11320.7"
"1486","11378.82"
"1487","11380.66"
"1488","11322.96"
"1489","11244.08"
"1490","11182.03"
"1491","11153.57"
"1492","11160.02"
"1493","11200.48"
"1494","11251.82"
"1495","11276.52"
"1496","11242.08"
"1497","11169.12"
"1498","11108.75"
"1499","11105.53"
"1500","11145.1"
"1501","11183.48"
"1502","11183.57"
"1503","11159.45"
"1504","11147.52"
"1505","11175.47"
"1506","11218.07"
"1507","11230.31"
"1508","11179.96"
"1509","11099.88"
"1510","11043.45"
"1511","11048.52"
"1512","11087.53"
"1513","11115.63"
"1514","11102.17"
"1515","11065.84"
"1516","11036.08"
"1517","11032.18"
"1518","11044.29"
"1519","11057.38"
"1520","11060.97"
"1521","11055.15"
"1522","11041.58"
"1523","11024.04"
"1524","11010.43"
"1525","11009"
"1526","11020.85"
"1527","11035.91"
"1528","11043.33"
"1529","11038.33"
"1530","11023.91"
"1531","11003.73"
"1532","10985.84"
"1533","10982.73"
"1534","11005.45"
"1535","11037.67"
"1536","11040.55"
"1537","10979.44"
"1538","10877.26"
"1539","10794.53"
"1540","10784.12"
"1541","10827.26"
"1542","10868.56"
"1543","10861.73"
"1544","10820.8"
"1545","10783.51"
"1546","10778.72"
"1547","10792.68"
"1548","10799.03"
"1549","10781.47"
"1550","10759.44"
"1551","10760.18"
"1552","10796.31"
"1553","10842.09"
"1554","10865.72"
"1555","10852.28"
"1556","10819.75"
"1557","10789.66"
"1558","10771.18"
"1559","10755.53"
"1560","10732.81"
"1561","10700.71"
"1562","10665.19"
"1563","10632.47"
"1564","10606.71"
"1565","10590.35"
"1566","10585.33"
"1567","10588.59"
"1568","10594.12"
"1569","10596.57"
"1570","10595.71"
"1571","10593.4"
"1572","10590.93"
"1573","10586.74"
"1574","10578.36"
"1575","10565.49"
"1576","10554.72"
"1577","10554.01"
"1578","10563.35"
"1579","10564.76"
"1580","10538.12"
"1581","10485.21"
"1582","10442.2"
"1583","10446.87"
"1584","10498.38"
"1585","10553.23"
"1586","10568.47"
"1587","10542.46"
"1588","10505.34"
"1589","10485.56"
"1590","10488.59"
"1591","10507.77"
"1592","10534.36"
"1593","10548.56"
"1594","10526.66"
"1595","10458.28"
"1596","10381.91"
"1597","10347.15"
"1598","10377.44"
"1599","10434.19"
"1600","10470.26"
"1601","10466.99"
"1602","10450.28"
"1603","10448.85"
"1604","10465.26"
"1605","10474.86"
"1606","10453.57"
"1607","10400.78"
"1608","10332"
"1609","10264.07"
"1610","10221.03"
"1611","10230.08"
"1612","10306.21"
"1613","10410.01"
"1614","10487.06"
"1615","10504.24"
"1616","10485.91"
"1617","10465.89"
"1618","10462.79"
"1619","10469.58"
"1620","10477.03"
"1621","10482.1"
"1622","10488.49"
"1623","10499.39"
"1624","10508.01"
"1625","10500.78"
"1626","10467.9"
"1627","10426.13"
"1628","10403.24"
"1629","10416.6"
"1630","10442.43"
"1631","10446.95"
"1632","10414.46"
"1633","10370.66"
"1634","10346.72"
"1635","10356.87"
"1636","10391.88"
"1637","10440.45"
"1638","10484.56"
"1639","10500.53"
"1640","10469.15"
"1641","10410.82"
"1642","10365.92"
"1643","10365.58"
"1644","10397.16"
"1645","10435.42"
"1646","10463.51"
"1647","10486.17"
"1648","10511.41"
"1649","10539.13"
"1650","10557.22"
"1651","10553.55"
"1652","10534"
"1653","10520.15"
"1654","10530.7"
"1655","10555.76"
"1656","10571.08"
"1657","10559.46"
"1658","10535.43"
"1659","10522.18"
"1660","10529.6"
"1661","10536.06"
"1662","10515.98"
"1663","10469.42"
"1664","10430.23"
"1665","10431.79"
"1666","10466.81"
"1667","10497.58"
"1668","10492.18"
"1669","10462.56"
"1670","10438.7"
"1671","10441.7"
"1672","10462.27"
"1673","10484.63"
"1674","10492.45"
"1675","10468.45"
"1676","10396.86"
"1677","10298.78"
"1678","10231.42"
"1679","10244.89"
"1680","10311.22"
"1681","10360.99"
"1682","10342.57"
"1683","10283.38"
"1684","10232.17"
"1685","10220.42"
"1686","10242.07"
"1687","10285.7"
"1688","10328.33"
"1689","10333.72"
"1690","10270.16"
"1691","10161.99"
"1692","10067.39"
"1693","10031.89"
"1694","10037.08"
"1695","10045.26"
"1696","10031.46"
"1697","10000.5"
"1698","9961.484"
"1699","9925.406"
"1700","9905.515"
"1701","9912.962"
"1702","9934.71"
"1703","9942.98"
"1704","9917.262"
"1705","9872.599"
"1706","9834.506"
"1707","9818.667"
"1708","9818.947"
"1709","9826.303"
"1710","9832.444"
"1711","9829.914"
"1712","9812.488"
"1713","9785.239"
"1714","9759.409"
"1715","9744.377"
"1716","9741.676"
"1717","9750.816"
"1718","9767.918"
"1719","9782.809"
"1720","9785.233"
"1721","9777.176"
"1722","9771.703"
"1723","9779.805"
"1724","9794.727"
"1725","9802.038"
"1726","9793.063"
"1727","9776.858"
"1728","9765.687"
"1729","9763.367"
"1730","9761.884"
"1731","9753.415"
"1732","9743.546"
"1733","9746.796"
"1734","9771.487"
"1735","9795.485"
"1736","9787.655"
"1737","9738.778"
"1738","9684.754"
"1739","9665.609"
"1740","9690.072"
"1741","9737.163"
"1742","9784.129"
"1743","9804.226"
"1744","9768.979"
"1745","9676.49"
"1746","9601.331"
"1747","9629.408"
"1748","9756.294"
"1749","9863.386"
"1750","9839.078"
"1751","9715.367"
"1752","9606.165"
"1753","9594.476"
"1754","9641.742"
"1755","9681.064"
"1756","9681.616"
"1757","9669.834"
"1758","9674.805"
"1759","9693.371"
"1760","9699.726"
"1761","9675.817"
"1762","9642.208"
"1763","9630.563"
"1764","9648.869"
"1765","9660.736"
"1766","9627.639"
"1767","9556.356"
"1768","9490.32"
"1769","9466.907"
"1770","9484.867"
"1771","9530.017"
"1772","9585.014"
"1773","9626.034"
"1774","9629.737"
"1775","9597.299"
"1776","9551.339"
"1777","9512.646"
"1778","9487.119"
"1779","9475.354"
"1780","9478.538"
"1781","9499.123"
"1782","9538.682"
"1783","9579.088"
"1784","9584.722"
"1785","9530.226"
"1786","9452.602"
"1787","9410.846"
"1788","9433.467"
"1789","9484.769"
"1790","9522.428"
"1791","9531.387"
"1792","9519.697"
"1793","9497.912"
"1794","9485.814"
"1795","9506.065"
"1796","9558.089"
"1797","9596.784"
"1798","9576.339"
"1799","9515.907"
"1800","9484.082"
"1801","9529.577"
"1802","9604.44"
"1803","9633.809"
"1804","9590.432"
"1805","9525.333"
"1806","9492.434"
"1807","9494.073"
"1808","9499.537"
"1809","9484.428"
"1810","9449.59"
"1811","9401.947"
"1812","9360.205"
"1813","9358.689"
"1814","9424.281"
"1815","9511.025"
"1816","9536.209"
"1817","9462.901"
"1818","9381.511"
"1819","9399.642"
"1820","9512.475"
"1821","9601.5"
"1822","9567.772"
"1823","9460.146"
"1824","9381.615"
"1825","9382.809"
"1826","9410.739"
"1827","9404.766"
"1828","9367.197"
"1829","9346.002"
"1830","9372.891"
"1831","9410.875"
"1832","9406.875"
"1833","9349.366"
"1834","9282.762"
"1835","9250.152"
"1836","9251.315"
"1837","9265.102"
"1838","9281.564"
"1839","9319.02"
"1840","9397.863"
"1841","9496.702"
"1842","9557.641"
"1843","9536.686"
"1844","9461.672"
"1845","9381.351"
"1846","9329.053"
"1847","9314.655"
"1848","9343.528"
"1849","9397.878"
"1850","9447.65"
"1851","9471.587"
"1852","9472.006"
"1853","9455.467"
"1854","9435.834"
"1855","9433.488"
"1856","9460.063"
"1857","9485.524"
"1858","9468.602"
