,"Scan 01187"
"897","11342.26"
"898","11363.27"
"899","11377.66"
"900","11380.19"
"901","11367.25"
"902","11345.38"
"903","11325.03"
"904","11316.58"
"905","11324.69"
"906","11344.56"
"907","11370.53"
"908","11397.49"
"909","11425.22"
"910","11455.84"
"911","11491.48"
"912","11531.08"
"913","11566.94"
"914","11590.55"
"915","11594.33"
"916","11580.57"
"917","11557.55"
"918","11533.62"
"919","11513.38"
"920","11491.97"
"921","11463.07"
"922","11421.46"
"923","11377.03"
"924","11350.58"
"925","11363.14"
"926","11424.81"
"927","11512.59"
"928","11597.26"
"929","11650.77"
"930","11665.38"
"931","11650.42"
"932","11615.74"
"933","11571.69"
"934","11530.46"
"935","11504.63"
"936","11506.17"
"937","11533.98"
"938","11574.58"
"939","11613.99"
"940","11640.93"
"941","11655.12"
"942","11659.01"
"943","11655.12"
"944","11647.46"
"945","11641.62"
"946","11643.25"
"947","11656.22"
"948","11676.28"
"949","11696.96"
"950","11711.8"
"951","11714.8"
"952","11700.47"
"953","11663.37"
"954","11602.52"
"955","11538.59"
"956","11498.7"
"957","11509.17"
"958","11569.47"
"959","11646.69"
"960","11706.03"
"961","11719.83"
"962","11696.79"
"963","11657.06"
"964","11620.56"
"965","11598.02"
"966","11588.76"
"967","11591.39"
"968","11604.07"
"969","11622.68"
"970","11642.32"
"971","11658.17"
"972","11667.45"
"973","11669.9"
"974","11665.44"
"975","11654.33"
"976","11638.45"
"977","11620.24"
"978","11602.13"
"979","11586.85"
"980","11577.49"
"981","11577.13"
"982","11588.05"
"983","11608.31"
"984","11634.62"
"985","11663.67"
"986","11691.99"
"987","11715.89"
"988","11731.64"
"989","11735.82"
"990","11726.35"
"991","11701.57"
"992","11660.16"
"993","11611.02"
"994","11574.9"
"995","11573.23"
"996","11619.87"
"997","11694.11"
"998","11765.35"
"999","11803.75"
"1000","11800.26"
"1001","11768.39"
"1002","11722.78"
"1003","11677.54"
"1004","11644.51"
"1005","11634.93"
"1006","11660.03"
"1007","11720.73"
"1008","11792.1"
"1009","11845.17"
"1010","11854.23"
"1011","11827.44"
"1012","11792.91"
"1013","11778.94"
"1014","11799.34"
"1015","11839.4"
"1016","11881.08"
"1017","11908.17"
"1018","11918.27"
"1019","11915.25"
"1020","11903.07"
"1021","11887.89"
"1022","11879.18"
"1023","11886.66"
"1024","11916.72"
"1025","11957.84"
"1026","11992.51"
"1027","12003.79"
"1028","11990.51"
"1029","11968.94"
"1030","11956.23"
"1031","11964.5"
"1032","11987.22"
"1033","12013.58"
"1034","12033.33"
"1035","12045.04"
"1036","12054.22"
"1037","12066.56"
"1038","12085.55"
"1039","12109.21"
"1040","12134.71"
"1041","12159.41"
"1042","12182.12"
"1043","12202.43"
"1044","12219.92"
"1045","12233.46"
"1046","12240.73"
"1047","12239.31"
"1048","12227.54"
"1049","12207.91"
"1050","12184.3"
"1051","12160.69"
"1052","12142.95"
"1053","12138.93"
"1054","12156.56"
"1055","12198.12"
"1056","12247.43"
"1057","12284.59"
"1058","12291.62"
"1059","12273.58"
"1060","12250.6"
"1061","12242.94"
"1062","12259.4"
"1063","12286.95"
"1064","12310.09"
"1065","12315.73"
"1066","12305.73"
"1067","12287.65"
"1068","12269.01"
"1069","12256.36"
"1070","12255.19"
"1071","12270.88"
"1072","12305.26"
"1073","12348.36"
"1074","12387.76"
"1075","12411.96"
"1076","12419.63"
"1077","12415.89"
"1078","12405.93"
"1079","12394.26"
"1080","12384.19"
"1081","12378.88"
"1082","12380.78"
"1083","12388.39"
"1084","12398.94"
"1085","12409.67"
"1086","12418.95"
"1087","12426.19"
"1088","12430.82"
"1089","12431.6"
"1090","12425.54"
"1091","12409.37"
"1092","12381.31"
"1093","12351.53"
"1094","12335.9"
"1095","12349.87"
"1096","12391.51"
"1097","12436.71"
"1098","12459.9"
"1099","12444.22"
"1100","12403.73"
"1101","12359.27"
"1102","12330.37"
"1103","12321.68"
"1104","12328.55"
"1105","12346.18"
"1106","12369.24"
"1107","12391.55"
"1108","12406.86"
"1109","12409.99"
"1110","12400.59"
"1111","12379.66"
"1112","12348.63"
"1113","12315.26"
"1114","12291.99"
"1115","12291.34"
"1116","12318.32"
"1117","12363.96"
"1118","12417.79"
"1119","12469.52"
"1120","12509.88"
"1121","12529.96"
"1122","12521.53"
"1123","12488.3"
"1124","12443.64"
"1125","12401.22"
"1126","12372.15"
"1127","12362.56"
"1128","12377.99"
"1129","12419.66"
"1130","12466.16"
"1131","12488.56"
"1132","12460.07"
"1133","12389.33"
"1134","12314"
"1135","12272.5"
"1136","12283.37"
"1137","12326.47"
"1138","12377.21"
"1139","12414.53"
"1140","12435.51"
"1141","12442.88"
"1142","12439.42"
"1143","12428.75"
"1144","12415.16"
"1145","12402.96"
"1146","12397.33"
"1147","12405.09"
"1148","12433.18"
"1149","12484.03"
"1150","12540.36"
"1151","12579.59"
"1152","12581.42"
"1153","12553.04"
"1154","12519.44"
"1155","12505.63"
"1156","12519.05"
"1157","12541.58"
"1158","12553.07"
"1159","12540.95"
"1160","12518.61"
"1161","12504.95"
"1162","12516.26"
"1163","12546.43"
"1164","12577.86"
"1165","12593.42"
"1166","12590.46"
"1167","12582.62"
"1168","12584.37"
"1169","12601.5"
"1170","12618.33"
"1171","12615.93"
"1172","12581.01"
"1173","12533.46"
"1174","12505.19"
"1175","12525.86"
"1176","12589.39"
"1177","12661.33"
"1178","12706.69"
"1179","12711.37"
"1180","12696.12"
"1181","12684.99"
"1182","12695.56"
"1183","12721.45"
"1184","12750.71"
"1185","12772.05"
"1186","12779.69"
"1187","12770.69"
"1188","12742.5"
"1189","12702.13"
"1190","12666.71"
"1191","12653.79"
"1192","12672.25"
"1193","12712.06"
"1194","12760.67"
"1195","12805.84"
"1196","12836.75"
"1197","12843.02"
"1198","12816.16"
"1199","12768.68"
"1200","12726.14"
"1201","12713.76"
"1202","12738.9"
"1203","12786.88"
"1204","12841.74"
"1205","12888.87"
"1206","12917.1"
"1207","12915.77"
"1208","12879"
"1209","12825.61"
"1210","12782.36"
"1211","12773.86"
"1212","12798.81"
"1213","12839.13"
"1214","12876.69"
"1215","12900.16"
"1216","12906.67"
"1217","12893.9"
"1218","12865.98"
"1219","12842.41"
"1220","12844.89"
"1221","12887.88"
"1222","12950.84"
"1223","13002.75"
"1224","13015.68"
"1225","12993.48"
"1226","12958.51"
"1227","12932.93"
"1228","12926.37"
"1229","12935.08"
"1230","12954.61"
"1231","12978.75"
"1232","12997.87"
"1233","13001.92"
"1234","12985.77"
"1235","12962.99"
"1236","12951.57"
"1237","12966.49"
"1238","13000.08"
"1239","13034.43"
"1240","13052.56"
"1241","13053.93"
"1242","13051.37"
"1243","13057.93"
"1244","13078.01"
"1245","13103.61"
"1246","13125.76"
"1247","13138.16"
"1248","13141.44"
"1249","13137.31"
"1250","13128.22"
"1251","13120.29"
"1252","13120.69"
"1253","13135.45"
"1254","13160.11"
"1255","13184.63"
"1256","13199.22"
"1257","13200.73"
"1258","13192.02"
"1259","13176.24"
"1260","13158.86"
"1261","13148.95"
"1262","13155.85"
"1263","13180.92"
"1264","13204.48"
"1265","13203.36"
"1266","13163.09"
"1267","13109.57"
"1268","13080.46"
"1269","13107.46"
"1270","13171.68"
"1271","13228.95"
"1272","13237.45"
"1273","13197.76"
"1274","13145.3"
"1275","13116.04"
"1276","13124.97"
"1277","13159.39"
"1278","13204.71"
"1279","13247.08"
"1280","13274.31"
"1281","13274.42"
"1282","13241.44"
"1283","13190.84"
"1284","13142.86"
"1285","13114.81"
"1286","13106.14"
"1287","13109.74"
"1288","13118.67"
"1289","13128.21"
"1290","13134.92"
"1291","13135.61"
"1292","13131.76"
"1293","13129.16"
"1294","13133.67"
"1295","13147.55"
"1296","13167.93"
"1297","13191.61"
"1298","13215.04"
"1299","13234.03"
"1300","13244.26"
"1301","13242.66"
"1302","13230.24"
"1303","13208.92"
"1304","13181.61"
"1305","13156.74"
"1306","13144.57"
"1307","13154.09"
"1308","13183.25"
"1309","13224.36"
"1310","13269.61"
"1311","13310.08"
"1312","13336.06"
"1313","13338.25"
"1314","13319.79"
"1315","13297.51"
"1316","13288.69"
"1317","13296.49"
"1318","13301.63"
"1319","13282.89"
"1320","13233.41"
"1321","13179.4"
"1322","13151.74"
"1323","13170.42"
"1324","13218.6"
"1325","13271.65"
"1326","13307.99"
"1327","13321.31"
"1328","13310.07"
"1329","13274.86"
"1330","13232"
"1331","13204.89"
"1332","13214.55"
"1333","13254.64"
"1334","13301.62"
"1335","13332.13"
"1336","13331.15"
"1337","13290.93"
"1338","13204.81"
"1339","13093.66"
"1340","13010.67"
"1341","13010.16"
"1342","13100.68"
"1343","13218.34"
"1344","13293"
"1345","13289.52"
"1346","13247.64"
"1347","13216.72"
"1348","13228.82"
"1349","13265.5"
"1350","13299.22"
"1351","13310.23"
"1352","13309.55"
"1353","13315.83"
"1354","13342.86"
"1355","13378.38"
"1356","13401.45"
"1357","13394.61"
"1358","13365.88"
"1359","13334.54"
"1360","13317.84"
"1361","13312.49"
"1362","13303.43"
"1363","13276.86"
"1364","13238.69"
"1365","13209.19"
"1366","13208.02"
"1367","13235.76"
"1368","13275.46"
"1369","13309.67"
"1370","13326.85"
"1371","13322.2"
"1372","13291.53"
"1373","13241.12"
"1374","13192.15"
"1375","13166.77"
"1376","13169.11"
"1377","13171.74"
"1378","13144.09"
"1379","13077.95"
"1380","13013.23"
"1381","12996.16"
"1382","13048.9"
"1383","13129.96"
"1384","13187.38"
"1385","13187.57"
"1386","13156.47"
"1387","13132.09"
"1388","13141.57"
"1389","13169.21"
"1390","13188.75"
"1391","13180.3"
"1392","13154.53"
"1393","13131.14"
"1394","13125.77"
"1395","13130.66"
"1396","13129.74"
"1397","13110.11"
"1398","13080.29"
"1399","13057.73"
"1400","13056.76"
"1401","13066.37"
"1402","13063.26"
"1403","13028.2"
"1404","12981.19"
"1405","12964.03"
"1406","13013.47"
"1407","13106.99"
"1408","13184.76"
"1409","13190.88"
"1410","13129.41"
"1411","13046.81"
"1412","12988.49"
"1413","12969.4"
"1414","12980.56"
"1415","13012.24"
"1416","13052.94"
"1417","13089.61"
"1418","13109.57"
"1419","13108.64"
"1420","13090.73"
"1421","13060.26"
"1422","13025.62"
"1423","12999.39"
"1424","12993.91"
"1425","13010.01"
"1426","13035.77"
"1427","13058.79"
"1428","13072.56"
"1429","13077.47"
"1430","13074.54"
"1431","13070.8"
"1432","13080.91"
"1433","13119.47"
"1434","13179.89"
"1435","13227.7"
"1436","13227.15"
"1437","13173.21"
"1438","13102.97"
"1439","13056.2"
"1440","13053.16"
"1441","13086.4"
"1442","13146.17"
"1443","13213.43"
"1444","13255.67"
"1445","13239.88"
"1446","13167.08"
"1447","13088.61"
"1448","13059.18"
"1449","13094.4"
"1450","13151.42"
"1451","13183.09"
"1452","13170.08"
"1453","13134.74"
"1454","13102.62"
"1455","13087.33"
"1456","13084.87"
"1457","13089.73"
"1458","13094.97"
"1459","13091.58"
"1460","13070.5"
"1461","13031.38"
"1462","12986.23"
"1463","12947.82"
"1464","12919.14"
"1465","12889.71"
"1466","12848.39"
"1467","12798.79"
"1468","12764.04"
"1469","12767.83"
"1470","12804.33"
"1471","12830.35"
"1472","12801.61"
"1473","12718.11"
"1474","12632.9"
"1475","12600.67"
"1476","12631.66"
"1477","12686.19"
"1478","12722.96"
"1479","12727.54"
"1480","12713.69"
"1481","12696.14"
"1482","12682.18"
"1483","12671.94"
"1484","12665.14"
"1485","12659.68"
"1486","12651.85"
"1487","12638.23"
"1488","12620.51"
"1489","12604.6"
"1490","12595.92"
"1491","12592.29"
"1492","12585.94"
"1493","12569.81"
"1494","12546.32"
"1495","12524.1"
"1496","12510.69"
"1497","12502.22"
"1498","12488.22"
"1499","12460.84"
"1500","12435.14"
"1501","12437.71"
"1502","12488.55"
"1503","12559.77"
"1504","12602.6"
"1505","12578.4"
"1506","12510.06"
"1507","12443.49"
"1508","12416.06"
"1509","12421.69"
"1510","12440.62"
"1511","12456.33"
"1512","12466.08"
"1513","12470.76"
"1514","12470.29"
"1515","12461.17"
"1516","12439.16"
"1517","12405.7"
"1518","12378.5"
"1519","12378.12"
"1520","12410.22"
"1521","12445.45"
"1522","12449.62"
"1523","12410.83"
"1524","12359.85"
"1525","12331.9"
"1526","12338.52"
"1527","12354.29"
"1528","12351.13"
"1529","12322.83"
"1530","12290.95"
"1531","12278.13"
"1532","12289.75"
"1533","12313.49"
"1534","12336.33"
"1535","12347.17"
"1536","12336.42"
"1537","12296.15"
"1538","12237.23"
"1539","12182.8"
"1540","12154.37"
"1541","12157.22"
"1542","12188.38"
"1543","12241.87"
"1544","12292.85"
"1545","12309.05"
"1546","12269.26"
"1547","12204.89"
"1548","12162.96"
"1549","12172.71"
"1550","12200.37"
"1551","12198.31"
"1552","12145.15"
"1553","12088"
"1554","12084.74"
"1555","12152.54"
"1556","12229.33"
"1557","12244.95"
"1558","12183.48"
"1559","12107.86"
"1560","12085.08"
"1561","12122.67"
"1562","12163.63"
"1563","12151.36"
"1564","12088.18"
"1565","12023.88"
"1566","12004.87"
"1567","12028.03"
"1568","12060.99"
"1569","12074.98"
"1570","12068.98"
"1571","12053.71"
"1572","12037.1"
"1573","12013.44"
"1574","11972.95"
"1575","11914.8"
"1576","11867.33"
"1577","11864.69"
"1578","11918.13"
"1579","11987.19"
"1580","12024.73"
"1581","12011.15"
"1582","11970.07"
"1583","11928.64"
"1584","11905.81"
"1585","11911.5"
"1586","11953.16"
"1587","12008.59"
"1588","12032.73"
"1589","11987.9"
"1590","11908.43"
"1591","11866.71"
"1592","11917.28"
"1593","12010.98"
"1594","12061.93"
"1595","12014.8"
"1596","11926.3"
"1597","11878.7"
"1598","11914.66"
"1599","11983"
"1600","12019.53"
"1601","11999.51"
"1602","11959.86"
"1603","11941.54"
"1604","11952.57"
"1605","11966.71"
"1606","11958.08"
"1607","11926.4"
"1608","11888.9"
"1609","11862.2"
"1610","11855.41"
"1611","11874.36"
"1612","11918.67"
"1613","11960.6"
"1614","11964.87"
"1615","11918.61"
"1616","11869.49"
"1617","11874.77"
"1618","11949.64"
"1619","12038.28"
"1620","12079.78"
"1621","12060.48"
"1622","12017.24"
"1623","11986.96"
"1624","11975.98"
"1625","11969.91"
"1626","11956.32"
"1627","11938.47"
"1628","11926.18"
"1629","11926.77"
"1630","11937.6"
"1631","11953.6"
"1632","11969.66"
"1633","11980.61"
"1634","11981.29"
"1635","11968.39"
"1636","11941.11"
"1637","11899.6"
"1638","11857.13"
"1639","11837.99"
"1640","11862.5"
"1641","11914.01"
"1642","11957.19"
"1643","11965.08"
"1644","11950.15"
"1645","11936.22"
"1646","11938.45"
"1647","11949.63"
"1648","11959.05"
"1649","11958.87"
"1650","11945.55"
"1651","11916.56"
"1652","11881.56"
"1653","11860.86"
"1654","11871.91"
"1655","11905.25"
"1656","11937.9"
"1657","11952.14"
"1658","11954.09"
"1659","11956.42"
"1660","11964.09"
"1661","11963.9"
"1662","11940.49"
"1663","11897.13"
"1664","11861.76"
"1665","11861.51"
"1666","11887.92"
"1667","11905.93"
"1668","11885.07"
"1669","11830.17"
"1670","11760.53"
"1671","11696.05"
"1672","11658.37"
"1673","11669.21"
"1674","11723.38"
"1675","11767.5"
"1676","11745.71"
"1677","11660.56"
"1678","11571.82"
"1679","11535.84"
"1680","11555.93"
"1681","11607.29"
"1682","11665.55"
"1683","11709.55"
"1684","11718.97"
"1685","11684.38"
"1686","11619.96"
"1687","11543.1"
"1688","11474.82"
"1689","11440.24"
"1690","11460.34"
"1691","11509.21"
"1692","11532.65"
"1693","11490.96"
"1694","11417"
"1695","11365.46"
"1696","11365.77"
"1697","11388.32"
"1698","11395.86"
"1699","11376.05"
"1700","11346.15"
"1701","11324.02"
"1702","11315.28"
"1703","11318.08"
"1704","11330.06"
"1705","11346.91"
"1706","11363.74"
"1707","11375.71"
"1708","11378.11"
"1709","11366.66"
"1710","11348.27"
"1711","11342.14"
"1712","11364.96"
"1713","11403.83"
"1714","11429.71"
"1715","11420.85"
"1716","11386.08"
"1717","11341.9"
"1718","11298.77"
"1719","11255.83"
"1720","11211.57"
"1721","11175.5"
"1722","11167.16"
"1723","11200.99"
"1724","11252.67"
"1725","11281.09"
"1726","11260.36"
"1727","11211.48"
"1728","11164.22"
"1729","11139.22"
"1730","11144.37"
"1731","11184.31"
"1732","11236.08"
"1733","11258.29"
"1734","11222.79"
"1735","11166.6"
"1736","11146.08"
"1737","11183.3"
"1738","11229.76"
"1739","11230.65"
"1740","11183.5"
"1741","11135.45"
"1742","11128.49"
"1743","11153.93"
"1744","11181.27"
"1745","11189.35"
"1746","11184.19"
"1747","11176.61"
"1748","11173.31"
"1749","11175.81"
"1750","11184.42"
"1751","11190.82"
"1752","11181.77"
"1753","11149.99"
"1754","11111.05"
"1755","11085.82"
"1756","11084.69"
"1757","11101.34"
"1758","11127.91"
"1759","11155.53"
"1760","11174.65"
"1761","11178.08"
"1762","11169.74"
"1763","11156.83"
"1764","11143.14"
"1765","11126.18"
"1766","11102.7"
"1767","11068.61"
"1768","11019.17"
"1769","10954.65"
"1770","10902.22"
"1771","10897.95"
"1772","10954.01"
"1773","11032.8"
"1774","11092.01"
"1775","11118.62"
"1776","11125.13"
"1777","11122.36"
"1778","11106.41"
"1779","11068.15"
"1780","11010.13"
"1781","10960.02"
"1782","10947.01"
"1783","10965.76"
"1784","10980.31"
"1785","10961.85"
"1786","10929.04"
"1787","10917.28"
"1788","10942.57"
"1789","10980.14"
"1790","11001.24"
"1791","10998.55"
"1792","10982.93"
"1793","10965.32"
"1794","10953.91"
"1795","10955.95"
"1796","10972.81"
"1797","10994.51"
"1798","11010.66"
"1799","11024.02"
"1800","11047.29"
"1801","11085.87"
"1802","11110.43"
"1803","11082.28"
"1804","10998.82"
"1805","10916.78"
"1806","10893.46"
"1807","10927.59"
"1808","10980.38"
"1809","11017.86"
"1810","11026.25"
"1811","10996.93"
"1812","10944.64"
"1813","10915.12"
"1814","10947.33"
"1815","11003.9"
"1816","11008.9"
"1817","10926.66"
"1818","10833.52"
"1819","10821.61"
"1820","10899.1"
"1821","10989.33"
"1822","11023.27"
"1823","11001.02"
"1824","10948.08"
"1825","10887.99"
"1826","10840.3"
"1827","10822.53"
"1828","10830.35"
"1829","10843.56"
"1830","10848.62"
"1831","10859.87"
"1832","10897.84"
"1833","10950.78"
"1834","10963.57"
"1835","10890.35"
"1836","10785.4"
"1837","10751.47"
"1838","10836.27"
"1839","10949.49"
"1840","10984.56"
"1841","10928.1"
"1842","10848.08"
"1843","10803.15"
"1844","10794.36"
"1845","10806.03"
"1846","10831.23"
"1847","10876.44"
"1848","10945.32"
"1849","11006.47"
"1850","11009.95"
"1851","10936.72"
"1852","10849.65"
"1853","10821.44"
"1854","10855.33"
"1855","10892.79"
"1856","10889.59"
"1857","10878.1"
"1858","10911.91"
"1859","10993.52"
