,"Scan 01144"
"740","8499.618"
"741","8465.663"
"742","8434.777"
"743","8412.169"
"744","8403.304"
"745","8413.63"
"746","8443.816"
"747","8480.854"
"748","8509.315"
"749","8514.279"
"750","8496.377"
"751","8474.895"
"752","8470.191"
"753","8499.476"
"754","8552.75"
"755","8606.074"
"756","8635.425"
"757","8627.151"
"758","8600.615"
"759","8581.732"
"760","8595.776"
"761","8644.822"
"762","8701.189"
"763","8735.269"
"764","8721.552"
"765","8671.596"
"766","8616.743"
"767","8588.468"
"768","8606.637"
"769","8653.747"
"770","8704.798"
"771","8735.314"
"772","8738.396"
"773","8729.236"
"774","8724.418"
"775","8738.319"
"776","8766.578"
"777","8795.339"
"778","8810.692"
"779","8804.653"
"780","8786.681"
"781","8769.408"
"782","8765.176"
"783","8777.972"
"784","8802.35"
"785","8832.365"
"786","8862.555"
"787","8890.896"
"788","8916.886"
"789","8940.022"
"790","8959.636"
"791","8974.649"
"792","8983.929"
"793","8986.444"
"794","8983.508"
"795","8978.594"
"796","8975.257"
"797","8976.307"
"798","8980.411"
"799","8984.818"
"800","8986.782"
"801","8984.753"
"802","8979.433"
"803","8971.768"
"804","8962.835"
"805","8955.346"
"806","8953.168"
"807","8960.196"
"808","8978.236"
"809","9000.935"
"810","9019.944"
"811","9027.087"
"812","9021.509"
"813","9012.228"
"814","9008.964"
"815","9020.052"
"816","9042.57"
"817","9068.061"
"818","9088.038"
"819","9096.501"
"820","9093.797"
"821","9081.264"
"822","9060.502"
"823","9037.927"
"824","9024.3"
"825","9030.526"
"826","9063.62"
"827","9111.504"
"828","9156.261"
"829","9180.145"
"830","9175.49"
"831","9150.531"
"832","9114.887"
"833","9078.099"
"834","9049.012"
"835","9036.082"
"836","9047.749"
"837","9086.008"
"838","9135.135"
"839","9176.39"
"840","9191.965"
"841","9182.624"
"842","9166.261"
"843","9161.412"
"844","9181.004"
"845","9211.013"
"846","9229.299"
"847","9214.129"
"848","9164.554"
"849","9110.539"
"850","9084.569"
"851","9114.232"
"852","9186.372"
"853","9267.552"
"854","9324.246"
"855","9336.974"
"856","9319.476"
"857","9290.306"
"858","9267.26"
"859","9256.747"
"860","9256.39"
"861","9263.574"
"862","9275.703"
"863","9290.234"
"864","9304.622"
"865","9316.44"
"866","9326.483"
"867","9339.247"
"868","9359.436"
"869","9389.757"
"870","9421.249"
"871","9440.719"
"872","9435.15"
"873","9404.747"
"874","9371.794"
"875","9360.667"
"876","9392.068"
"877","9453.659"
"878","9515.589"
"879","9547.901"
"880","9535.413"
"881","9498.145"
"882","9461.254"
"883","9448.42"
"884","9462.523"
"885","9491.086"
"886","9521.271"
"887","9542.839"
"888","9554.275"
"889","9555.891"
"890","9548.2"
"891","9536.3"
"892","9529.823"
"893","9538.603"
"894","9569.447"
"895","9615.149"
"896","9664.443"
"897","9706.25"
"898","9736.761"
"899","9761.605"
"900","9787.037"
"901","9817.419"
"902","9845.313"
"903","9858.736"
"904","9845.88"
"905","9807.786"
"906","9766.768"
"907","9747.133"
"908","9769.049"
"909","9818.625"
"910","9865.244"
"911","9878.29"
"912","9846.177"
"913","9796.601"
"914","9762.137"
"915","9771.835"
"916","9817.203"
"917","9867.036"
"918","9889.841"
"919","9867.974"
"920","9818.784"
"921","9765.066"
"922","9728.676"
"923","9718.611"
"924","9734.59"
"925","9776.117"
"926","9839.774"
"927","9913.327"
"928","9982.867"
"929","10034.91"
"930","10063.12"
"931","10067.18"
"932","10046.96"
"933","10005"
"934","9953.303"
"935","9905.938"
"936","9876.478"
"937","9867.564"
"938","9871.455"
"939","9879.982"
"940","9886.604"
"941","9891.26"
"942","9895.518"
"943","9900.979"
"944","9909.905"
"945","9925.26"
"946","9950.042"
"947","9984.351"
"948","10015.37"
"949","10026.7"
"950","10002.53"
"951","9945.51"
"952","9879.213"
"953","9828.363"
"954","9812.416"
"955","9825.451"
"956","9853.936"
"957","9884.525"
"958","9910.422"
"959","9932.71"
"960","9952.936"
"961","9971.601"
"962","9983.86"
"963","9983.203"
"964","9963.408"
"965","9929.154"
"966","9898.662"
"967","9891.013"
"968","9919.705"
"969","9969.2"
"970","10014.55"
"971","10031.34"
"972","10014.4"
"973","9982.88"
"974","9957.473"
"975","9954.161"
"976","9964.36"
"977","9971.496"
"978","9959.399"
"979","9926.256"
"980","9888.214"
"981","9862.563"
"982","9862.905"
"983","9884.026"
"984","9914.734"
"985","9943.933"
"986","9964.263"
"987","9972.917"
"988","9967.351"
"989","9946.997"
"990","9920.904"
"991","9901.064"
"992","9899.2"
"993","9918.758"
"994","9953.596"
"995","9997.03"
"996","10043.21"
"997","10090.11"
"998","10136.76"
"999","10182.07"
"1000","10220.35"
"1001","10241.01"
"1002","10233.2"
"1003","10191.32"
"1004","10131.72"
"1005","10076.55"
"1006","10047.93"
"1007","10057.34"
"1008","10089.5"
"1009","10124.99"
"1010","10145.94"
"1011","10150.89"
"1012","10148"
"1013","10145.57"
"1014","10147.97"
"1015","10151.91"
"1016","10153.21"
"1017","10148.36"
"1018","10139.06"
"1019","10129.4"
"1020","10123.42"
"1021","10122.99"
"1022","10126.67"
"1023","10132.77"
"1024","10140.18"
"1025","10150.91"
"1026","10168.02"
"1027","10194.42"
"1028","10228.91"
"1029","10265.73"
"1030","10298.94"
"1031","10324.15"
"1032","10342.98"
"1033","10358.39"
"1034","10373.17"
"1035","10387.16"
"1036","10397.9"
"1037","10402.88"
"1038","10401.67"
"1039","10399.11"
"1040","10400.79"
"1041","10411.52"
"1042","10428.63"
"1043","10445.5"
"1044","10455.52"
"1045","10456.13"
"1046","10451.33"
"1047","10445.74"
"1048","10443.46"
"1049","10445.9"
"1050","10453.54"
"1051","10466.78"
"1052","10483.2"
"1053","10497.51"
"1054","10504.24"
"1055","10500.69"
"1056","10493.07"
"1057","10489.38"
"1058","10496.91"
"1059","10514.34"
"1060","10534.68"
"1061","10550.91"
"1062","10559.54"
"1063","10563.84"
"1064","10567.83"
"1065","10574.81"
"1066","10583.72"
"1067","10591.81"
"1068","10596.41"
"1069","10597.56"
"1070","10598.25"
"1071","10601.66"
"1072","10610.34"
"1073","10624.8"
"1074","10645.13"
"1075","10670.66"
"1076","10691.78"
"1077","10693.33"
"1078","10660.22"
"1079","10595.85"
"1080","10535.92"
"1081","10519.39"
"1082","10574.1"
"1083","10668.32"
"1084","10750.6"
"1085","10771.61"
"1086","10727.32"
"1087","10656.02"
"1088","10597.67"
"1089","10578.29"
"1090","10588.1"
"1091","10611.59"
"1092","10634.52"
"1093","10652.99"
"1094","10668.01"
"1095","10680.61"
"1096","10690.66"
"1097","10696.56"
"1098","10696.61"
"1099","10689.67"
"1100","10676.57"
"1101","10658.58"
"1102","10637.45"
"1103","10620.37"
"1104","10617.89"
"1105","10640.42"
"1106","10685.38"
"1107","10729.28"
"1108","10746.75"
"1109","10720.21"
"1110","10666.75"
"1111","10613.11"
"1112","10584.68"
"1113","10587.33"
"1114","10612.43"
"1115","10651"
"1116","10691.76"
"1117","10719.17"
"1118","10717.23"
"1119","10676.31"
"1120","10619.02"
"1121","10578.28"
"1122","10584.76"
"1123","10632.24"
"1124","10684.57"
"1125","10704.84"
"1126","10677.29"
"1127","10628.2"
"1128","10588.86"
"1129","10584.16"
"1130","10605.01"
"1131","10631.14"
"1132","10643.25"
"1133","10638.72"
"1134","10628.62"
"1135","10624.38"
"1136","10632.46"
"1137","10649.66"
"1138","10671.64"
"1139","10694.6"
"1140","10717.43"
"1141","10739.84"
"1142","10761.1"
"1143","10774.2"
"1144","10767.31"
"1145","10728.65"
"1146","10662.29"
"1147","10600.06"
"1148","10576.64"
"1149","10615.1"
"1150","10688.23"
"1151","10755.17"
"1152","10778.53"
"1153","10761.9"
"1154","10735.58"
"1155","10729.85"
"1156","10752.26"
"1157","10777.19"
"1158","10776.37"
"1159","10734.52"
"1160","10680.68"
"1161","10653.29"
"1162","10685.19"
"1163","10760.51"
"1164","10838.56"
"1165","10879.53"
"1166","10875.56"
"1167","10854.53"
"1168","10846.16"
"1169","10865.4"
"1170","10890.69"
"1171","10894.91"
"1172","10857.88"
"1173","10799.9"
"1174","10755.97"
"1175","10758.73"
"1176","10803.37"
"1177","10855.33"
"1178","10879.55"
"1179","10863.89"
"1180","10834.48"
"1181","10821.13"
"1182","10843.61"
"1183","10884.62"
"1184","10918.31"
"1185","10922.08"
"1186","10901.92"
"1187","10878.54"
"1188","10872.11"
"1189","10886.65"
"1190","10909.05"
"1191","10925.41"
"1192","10928.6"
"1193","10926.23"
"1194","10927.88"
"1195","10940.46"
"1196","10958.37"
"1197","10972.26"
"1198","10973.57"
"1199","10962.23"
"1200","10943.45"
"1201","10922.58"
"1202","10908.04"
"1203","10911.92"
"1204","10946.55"
"1205","11012.12"
"1206","11079.18"
"1207","11113.8"
"1208","11091.27"
"1209","11034.66"
"1210","10982.46"
"1211","10970.17"
"1212","10997.64"
"1213","11041.68"
"1214","11079.03"
"1215","11098.14"
"1216","11101.88"
"1217","11094"
"1218","11079.51"
"1219","11066.39"
"1220","11063.02"
"1221","11075.26"
"1222","11096.72"
"1223","11117.35"
"1224","11127.93"
"1225","11127.82"
"1226","11121.36"
"1227","11112.91"
"1228","11105.72"
"1229","11101.78"
"1230","11103.05"
"1231","11110.25"
"1232","11121.73"
"1233","11135.54"
"1234","11150.66"
"1235","11169.42"
"1236","11194.98"
"1237","11229.34"
"1238","11265.94"
"1239","11294.33"
"1240","11304.74"
"1241","11298.78"
"1242","11287.38"
"1243","11281.58"
"1244","11285.03"
"1245","11290.72"
"1246","11290.88"
"1247","11281.9"
"1248","11271.01"
"1249","11267.12"
"1250","11276.55"
"1251","11293.07"
"1252","11306.76"
"1253","11308.71"
"1254","11299.21"
"1255","11283.52"
"1256","11267.01"
"1257","11256.71"
"1258","11261.22"
"1259","11288.93"
"1260","11335.44"
"1261","11376.69"
"1262","11386.93"
"1263","11353.81"
"1264","11300.45"
"1265","11255.72"
"1266","11243.09"
"1267","11260.86"
"1268","11299.98"
"1269","11350.67"
"1270","11397.04"
"1271","11420.07"
"1272","11402.38"
"1273","11353.25"
"1274","11303.86"
"1275","11285.56"
"1276","11307.86"
"1277","11351.43"
"1278","11394.94"
"1279","11422.28"
"1280","11428.39"
"1281","11409.67"
"1282","11366.67"
"1283","11314.69"
"1284","11272.33"
"1285","11255.21"
"1286","11260.98"
"1287","11280.6"
"1288","11305.49"
"1289","11331.63"
"1290","11357.74"
"1291","11382.39"
"1292","11400.36"
"1293","11402.99"
"1294","11381.76"
"1295","11341.67"
"1296","11306.72"
"1297","11302.27"
"1298","11337.29"
"1299","11385.3"
"1300","11415.16"
"1301","11407.36"
"1302","11381.86"
"1303","11366.99"
"1304","11384.72"
"1305","11422.81"
"1306","11457.55"
"1307","11468.11"
"1308","11458.44"
"1309","11445.09"
"1310","11443.64"
"1311","11453.45"
"1312","11461.66"
"1313","11455.56"
"1314","11434.8"
"1315","11412.57"
"1316","11402.6"
"1317","11406.52"
"1318","11406.8"
"1319","11384.24"
"1320","11334.93"
"1321","11290.06"
"1322","11285.81"
"1323","11342.62"
"1324","11427.76"
"1325","11497.26"
"1326","11516.22"
"1327","11495.45"
"1328","11459.97"
"1329","11432.57"
"1330","11419.49"
"1331","11419.48"
"1332","11431.22"
"1333","11452.24"
"1334","11479.43"
"1335","11509.76"
"1336","11542.09"
"1337","11576.88"
"1338","11614.59"
"1339","11653.04"
"1340","11686.99"
"1341","11711.03"
"1342","11721.24"
"1343","11716.05"
"1344","11694.13"
"1345","11660.68"
"1346","11634.91"
"1347","11637.78"
"1348","11674.76"
"1349","11706.1"
"1350","11683.92"
"1351","11581"
"1352","11451.92"
"1353","11371.52"
"1354","11396.73"
"1355","11488.45"
"1356","11575.51"
"1357","11596.42"
"1358","11560.31"
"1359","11507.46"
"1360","11475.28"
"1361","11470.89"
"1362","11484.07"
"1363","11504.14"
"1364","11517.17"
"1365","11506.77"
"1366","11458.01"
"1367","11385.37"
"1368","11330.38"
"1369","11334.16"
"1370","11393.78"
"1371","11455.76"
"1372","11464.77"
"1373","11410.93"
"1374","11349.1"
"1375","11338.65"
"1376","11397.45"
"1377","11470.62"
"1378","11496.03"
"1379","11445.27"
"1380","11362.77"
"1381","11302.44"
"1382","11296.47"
"1383","11319.37"
"1384","11336.23"
"1385","11325.15"
"1386","11306.41"
"1387","11308.83"
"1388","11349.22"
"1389","11396.86"
"1390","11409.37"
"1391","11358.33"
"1392","11282.15"
"1393","11239.11"
"1394","11273.73"
"1395","11351.84"
"1396","11411.46"
"1397","11401.35"
"1398","11344.08"
"1399","11292.89"
"1400","11293.12"
"1401","11325.26"
"1402","11338.42"
"1403","11288.51"
"1404","11198.02"
"1405","11126.37"
"1406","11127.5"
"1407","11189.1"
"1408","11257.19"
"1409","11280.98"
"1410","11260.8"
"1411","11233.1"
"1412","11232.95"
"1413","11261.52"
"1414","11293.39"
"1415","11303.66"
"1416","11290.26"
"1417","11270.98"
"1418","11263.63"
"1419","11272.97"
"1420","11291.35"
"1421","11310.63"
"1422","11322.7"
"1423","11319.53"
"1424","11293.65"
"1425","11253.83"
"1426","11226.86"
"1427","11239.53"
"1428","11289.09"
"1429","11337.79"
"1430","11346.83"
"1431","11313.17"
"1432","11278.57"
"1433","11286.81"
"1434","11346.26"
"1435","11418.7"
"1436","11463.33"
"1437","11467.68"
"1438","11458.17"
"1439","11463.66"
"1440","11493.18"
"1441","11527.72"
"1442","11546.34"
"1443","11542.18"
"1444","11528.8"
"1445","11521.18"
"1446","11523.42"
"1447","11523.48"
"1448","11508.29"
"1449","11478.72"
"1450","11456.48"
"1451","11464.6"
"1452","11503.17"
"1453","11538.06"
"1454","11532.79"
"1455","11479.31"
"1456","11411.7"
"1457","11367.03"
"1458","11357.96"
"1459","11361.54"
"1460","11352.31"
"1461","11321.53"
"1462","11284.29"
"1463","11257.27"
"1464","11245.33"
"1465","11237.02"
"1466","11219.86"
"1467","11189.03"
"1468","11149.86"
"1469","11108.39"
"1470","11070.26"
"1471","11040.62"
"1472","11024.38"
"1473","11018.99"
"1474","11013.08"
"1475","10995.09"
"1476","10964.88"
"1477","10935.09"
"1478","10918.65"
"1479","10917.67"
"1480","10922.97"
"1481","10924.88"
"1482","10914.07"
"1483","10881.64"
"1484","10819.95"
"1485","10745.07"
"1486","10694.1"
"1487","10702.07"
"1488","10758.98"
"1489","10818.47"
"1490","10836.34"
"1491","10812.54"
"1492","10779.01"
"1493","10765.86"
"1494","10772.13"
"1495","10776.77"
"1496","10760.62"
"1497","10727.02"
"1498","10692.25"
"1499","10671.33"
"1500","10667.6"
"1501","10678.47"
"1502","10700.62"
"1503","10725.95"
"1504","10744.22"
"1505","10747.61"
"1506","10742.84"
"1507","10742.09"
"1508","10753.81"
"1509","10767.59"
"1510","10767.09"
"1511","10741.83"
"1512","10706.09"
"1513","10680.65"
"1514","10678.25"
"1515","10683.41"
"1516","10674.54"
"1517","10642.25"
"1518","10612.07"
"1519","10615.71"
"1520","10662.97"
"1521","10712.28"
"1522","10714.97"
"1523","10654.69"
"1524","10576.97"
"1525","10533.82"
"1526","10542.35"
"1527","10565.2"
"1528","10561.15"
"1529","10523.49"
"1530","10489.24"
"1531","10496.83"
"1532","10549.92"
"1533","10616.55"
"1534","10664.54"
"1535","10685.33"
"1536","10689.75"
"1537","10688.62"
"1538","10685.76"
"1539","10680.39"
"1540","10671.62"
"1541","10658.15"
"1542","10638.47"
"1543","10611.78"
"1544","10581.76"
"1545","10553.88"
"1546","10532.76"
"1547","10518.98"
"1548","10511.9"
"1549","10509.9"
"1550","10507.74"
"1551","10499.41"
"1552","10484.82"
"1553","10479.33"
"1554","10500.7"
"1555","10550.64"
"1556","10599.65"
"1557","10614.96"
"1558","10582.06"
"1559","10512.95"
"1560","10422.09"
"1561","10334.04"
"1562","10284.3"
"1563","10305.76"
"1564","10380.19"
"1565","10448.17"
"1566","10454.9"
"1567","10406.2"
"1568","10343.64"
"1569","10304.39"
"1570","10291.46"
"1571","10293.35"
"1572","10300.18"
"1573","10309.86"
"1574","10322.65"
"1575","10338.95"
"1576","10359.67"
"1577","10385.78"
"1578","10410.66"
"1579","10410.52"
"1580","10359.77"
"1581","10263.92"
"1582","10177.5"
"1583","10157.41"
"1584","10207.07"
"1585","10270.92"
"1586","10293.93"
"1587","10275.39"
"1588","10256.33"
"1589","10274.1"
"1590","10322.82"
"1591","10373.74"
"1592","10401.21"
"1593","10398.34"
"1594","10364.92"
"1595","10306.3"
"1596","10248.28"
"1597","10221.29"
"1598","10239.28"
"1599","10277.08"
"1600","10304.1"
"1601","10305.39"
"1602","10290.53"
"1603","10271"
"1604","10253.2"
"1605","10238.25"
"1606","10227.17"
"1607","10223.2"
"1608","10231.06"
"1609","10254.77"
"1610","10292.91"
"1611","10341.66"
"1612","10394.03"
"1613","10429.31"
"1614","10422.96"
"1615","10368.83"
"1616","10310.33"
"1617","10298.74"
"1618","10349.96"
"1619","10420.16"
"1620","10460.96"
"1621","10456.07"
"1622","10423.49"
"1623","10382.28"
"1624","10343.16"
"1625","10311.25"
"1626","10291.25"
"1627","10286.01"
"1628","10297.55"
"1629","10324.2"
"1630","10349.77"
"1631","10354.59"
"1632","10331.8"
"1633","10304.02"
"1634","10297.52"
"1635","10317.09"
"1636","10337.78"
"1637","10334.11"
"1638","10308.86"
"1639","10288.68"
"1640","10297.53"
"1641","10330.15"
"1642","10366.59"
"1643","10389.05"
"1644","10390.4"
"1645","10366.6"
"1646","10322.57"
"1647","10286.19"
"1648","10288.54"
"1649","10332.52"
"1650","10379.32"
"1651","10388.98"
"1652","10362.48"
"1653","10336.47"
"1654","10344.03"
"1655","10377.5"
"1656","10408.82"
"1657","10415.22"
"1658","10398.03"
"1659","10365.23"
"1660","10325.27"
"1661","10287.79"
"1662","10262.49"
"1663","10255.17"
"1664","10266.46"
"1665","10295.75"
"1666","10329.67"
"1667","10345.32"
"1668","10324.29"
"1669","10279.96"
"1670","10238.75"
"1671","10220.1"
"1672","10219.45"
"1673","10227.13"
"1674","10231.98"
"1675","10220.26"
"1676","10178.83"
"1677","10114.36"
"1678","10052.96"
"1679","10018.54"
"1680","10007.3"
"1681","10000.79"
"1682","9984.895"
"1683","9964.959"
"1684","9951.587"
"1685","9948.674"
"1686","9945.574"
"1687","9930.139"
"1688","9902.922"
"1689","9878.962"
"1690","9871.938"
"1691","9872.418"
"1692","9857.016"
"1693","9810.706"
"1694","9759.997"
"1695","9743.87"
"1696","9772.877"
"1697","9791.255"
"1698","9735.902"
"1699","9613.572"
"1700","9513.811"
"1701","9521.186"
"1702","9613.352"
"1703","9702.83"
"1704","9720.578"
"1705","9689.704"
"1706","9660.476"
"1707","9662.177"
"1708","9677.564"
"1709","9683.685"
"1710","9672.637"
"1711","9653.035"
"1712","9634.195"
"1713","9623.949"
"1714","9629.33"
"1715","9652.97"
"1716","9679.685"
"1717","9689.836"
"1718","9672.101"
"1719","9630.7"
"1720","9572.34"
"1721","9518.909"
"1722","9506.06"
"1723","9560.381"
"1724","9640.288"
"1725","9674.668"
"1726","9622.089"
"1727","9532.354"
"1728","9471.859"
"1729","9467.489"
"1730","9490.699"
"1731","9510.784"
"1732","9521.825"
"1733","9534.425"
"1734","9555.863"
"1735","9576.063"
"1736","9579.781"
"1737","9559.282"
"1738","9522.306"
"1739","9478.872"
"1740","9446.612"
"1741","9450.367"
"1742","9507.287"
"1743","9577.965"
"1744","9598.617"
"1745","9537.485"
"1746","9455.358"
"1747","9428.063"
"1748","9472.188"
"1749","9529.44"
"1750","9542.689"
"1751","9514.884"
"1752","9483.205"
"1753","9474.9"
"1754","9477.722"
"1755","9470.266"
"1756","9445.755"
"1757","9420.613"
"1758","9411.934"
"1759","9418.235"
"1760","9424.99"
"1761","9421.501"
"1762","9416.314"
"1763","9423.526"
"1764","9447.268"
"1765","9472.991"
"1766","9484.405"
"1767","9470.733"
"1768","9425.65"
"1769","9349.194"
"1770","9274.859"
"1771","9247.228"
"1772","9283.154"
"1773","9341.806"
"1774","9377.249"
"1775","9383.354"
"1776","9388.773"
"1777","9416.39"
"1778","9448.944"
"1779","9454.939"
"1780","9423.005"
"1781","9385.306"
"1782","9378.193"
"1783","9408.73"
"1784","9457.968"
"1785","9503.93"
"1786","9512.772"
"1787","9446.643"
"1788","9311.235"
"1789","9203.739"
"1790","9225.804"
"1791","9352.012"
"1792","9449.203"
"1793","9412.924"
"1794","9309.603"
"1795","9261.422"
"1796","9321.603"
"1797","9410.969"
"1798","9440.887"
"1799","9406.141"
"1800","9364.964"
"1801","9362.598"
"1802","9377.399"
"1803","9369.081"
"1804","9326.384"
"1805","9285.762"
"1806","9284.425"
"1807","9316.415"
"1808","9348.104"
"1809","9353.868"
"1810","9339.224"
"1811","9316.929"
"1812","9303.639"
"1813","9321.159"
"1814","9384.138"
"1815","9443.134"
"1816","9416.371"
"1817","9271.607"
"1818","9114.162"
"1819","9068.465"
"1820","9149.258"
"1821","9260.359"
"1822","9316.273"
"1823","9325.587"
"1824","9331.371"
"1825","9352.295"
"1826","9358.759"
"1827","9319.109"
"1828","9251.756"
"1829","9211.447"
"1830","9234.841"
"1831","9283.396"
"1832","9300.631"
"1833","9261.199"
"1834","9181.702"
"1835","9083.55"
"1836","9002.775"
"1837","8982.466"
"1838","9037.244"
"1839","9110.639"
"1840","9138.775"
"1841","9124.009"
"1842","9126.526"
"1843","9188.631"
"1844","9258.741"
"1845","9258.71"
"1846","9177.054"
"1847","9103.368"
"1848","9122.817"
"1849","9202.92"
"1850","9249.005"
"1851","9207.026"
"1852","9131.758"
"1853","9092.864"
"1854","9104.224"
"1855","9130.132"
"1856","9141.646"
"1857","9149.429"
"1858","9175.192"
