,"Scan 01135"
"592","7062.311"
"593","7053.68"
"594","7053.708"
"595","7063.096"
"596","7078.269"
"597","7094.414"
"598","7106.733"
"599","7112.077"
"600","7112.353"
"601","7110.443"
"602","7109.198"
"603","7108.958"
"604","7104.896"
"605","7091.561"
"606","7063.681"
"607","7023.162"
"608","6981.834"
"609","6952.214"
"610","6946.247"
"611","6965.195"
"612","7000.428"
"613","7042.974"
"614","7083.926"
"615","7114.79"
"616","7127.335"
"617","7113.363"
"618","7067.455"
"619","7001.633"
"620","6934.693"
"621","6885.376"
"622","6867.369"
"623","6875.272"
"624","6899.168"
"625","6929.185"
"626","6957.005"
"627","6977.846"
"628","6987.431"
"629","6981.607"
"630","6961.069"
"631","6933.388"
"632","6906.639"
"633","6888.7"
"634","6884.353"
"635","6895.652"
"636","6924.55"
"637","6971.716"
"638","7026.046"
"639","7070.171"
"640","7086.714"
"641","7063.192"
"642","7011.246"
"643","6949.966"
"644","6898.381"
"645","6869.685"
"646","6861.018"
"647","6866.777"
"648","6881.373"
"649","6899.033"
"650","6913.693"
"651","6919.278"
"652","6910.059"
"653","6886.893"
"654","6856.706"
"655","6826.624"
"656","6803.484"
"657","6791.688"
"658","6794.354"
"659","6814.575"
"660","6852.975"
"661","6898.932"
"662","6938.66"
"663","6958.436"
"664","6951.445"
"665","6927.29"
"666","6897.934"
"667","6875.161"
"668","6865.077"
"669","6866.465"
"670","6877.624"
"671","6896.582"
"672","6917.794"
"673","6933.178"
"674","6934.617"
"675","6916.473"
"676","6888.002"
"677","6864.006"
"678","6859.256"
"679","6882.168"
"680","6922.416"
"681","6966.257"
"682","7000.11"
"683","7017.271"
"684","7021.397"
"685","7016.987"
"686","7008.391"
"687","6997.707"
"688","6985.268"
"689","6971.355"
"690","6956.72"
"691","6945.19"
"692","6941.803"
"693","6951.591"
"694","6975.605"
"695","7002.986"
"696","7020.686"
"697","7015.906"
"698","6987.329"
"699","6950.333"
"700","6921.575"
"701","6916.41"
"702","6932.631"
"703","6955.268"
"704","6969.083"
"705","6961.905"
"706","6938.489"
"707","6909.457"
"708","6885.409"
"709","6872.978"
"710","6868.989"
"711","6868.772"
"712","6867.801"
"713","6865.526"
"714","6866.076"
"715","6873.831"
"716","6892.375"
"717","6917.601"
"718","6941.113"
"719","6954.477"
"720","6952.081"
"721","6939.361"
"722","6924.477"
"723","6915.508"
"724","6916.029"
"725","6921.83"
"726","6927.946"
"727","6929.746"
"728","6927.803"
"729","6926.834"
"730","6931.66"
"731","6945.835"
"732","6965.773"
"733","6985.369"
"734","6998.537"
"735","7002.241"
"736","7000.523"
"737","6998.411"
"738","7000.74"
"739","7007.815"
"740","7015.292"
"741","7018.629"
"742","7014.213"
"743","7005.238"
"744","6997.953"
"745","6998.606"
"746","7010.352"
"747","7027.504"
"748","7042.816"
"749","7049.214"
"750","7045.088"
"751","7035.368"
"752","7025.364"
"753","7020.106"
"754","7022.27"
"755","7033.307"
"756","7054.667"
"757","7085.696"
"758","7119.055"
"759","7146.085"
"760","7158.321"
"761","7154.215"
"762","7141.106"
"763","7126.917"
"764","7119.032"
"765","7120.132"
"766","7130.392"
"767","7149.945"
"768","7177.014"
"769","7203.595"
"770","7220.445"
"771","7218.615"
"772","7199.277"
"773","7176.333"
"774","7164.478"
"775","7176.32"
"776","7206.732"
"777","7241.605"
"778","7266.778"
"779","7273.529"
"780","7269.14"
"781","7263.816"
"782","7267.482"
"783","7282.117"
"784","7300.738"
"785","7315.883"
"786","7321.424"
"787","7320.779"
"788","7321.56"
"789","7331.37"
"790","7353.346"
"791","7379.643"
"792","7400.762"
"793","7407.678"
"794","7400.818"
"795","7389.422"
"796","7383.064"
"797","7389.306"
"798","7404.605"
"799","7421.589"
"800","7432.93"
"801","7435.682"
"802","7435.192"
"803","7437.726"
"804","7448.934"
"805","7466.465"
"806","7482.293"
"807","7488.284"
"808","7479.468"
"809","7463.301"
"810","7450.274"
"811","7450.69"
"812","7467.136"
"813","7491.777"
"814","7516.042"
"815","7532.293"
"816","7540.51"
"817","7544.414"
"818","7547.743"
"819","7551.948"
"820","7552.626"
"821","7544.459"
"822","7522.497"
"823","7488.83"
"824","7451.887"
"825","7420.311"
"826","7402.081"
"827","7401.899"
"828","7423.464"
"829","7470.326"
"830","7536.486"
"831","7600.917"
"832","7641.271"
"833","7638.1"
"834","7599.291"
"835","7547.789"
"836","7506.673"
"837","7492.368"
"838","7502.982"
"839","7533.508"
"840","7578.716"
"841","7628.979"
"842","7670.612"
"843","7689.785"
"844","7676.83"
"845","7642.129"
"846","7602.095"
"847","7573.01"
"848","7564.686"
"849","7577.313"
"850","7610.298"
"851","7661.798"
"852","7719.555"
"853","7766.126"
"854","7784.077"
"855","7766.894"
"856","7733.937"
"857","7708.302"
"858","7711.583"
"859","7742.799"
"860","7783.514"
"861","7814.846"
"862","7822.752"
"863","7811.361"
"864","7789.064"
"865","7764.204"
"866","7743.479"
"867","7731.703"
"868","7733.593"
"869","7752.256"
"870","7781.417"
"871","7811.406"
"872","7832.625"
"873","7841.371"
"874","7843.777"
"875","7846.91"
"876","7857.106"
"877","7874.177"
"878","7894.461"
"879","7914.276"
"880","7930.516"
"881","7941.46"
"882","7945.59"
"883","7941.697"
"884","7932.948"
"885","7925.741"
"886","7926.547"
"887","7938.973"
"888","7956.979"
"889","7972.508"
"890","7977.83"
"891","7972.709"
"892","7964.349"
"893","7960.265"
"894","7967.154"
"895","7987.892"
"896","8024.248"
"897","8077.777"
"898","8141.693"
"899","8198.402"
"900","8229.586"
"901","8221.669"
"902","8190.637"
"903","8163.85"
"904","8168.392"
"905","8209.351"
"906","8255.456"
"907","8272.016"
"908","8230.279"
"909","8150.325"
"910","8076.216"
"911","8052.02"
"912","8096.698"
"913","8177.335"
"914","8254.592"
"915","8292.467"
"916","8290.515"
"917","8269.803"
"918","8251.686"
"919","8248.555"
"920","8250.168"
"921","8242.76"
"922","8213.97"
"923","8170.584"
"924","8133.24"
"925","8122.873"
"926","8150.799"
"927","8199.25"
"928","8244.98"
"929","8265.891"
"930","8259.591"
"931","8240.238"
"932","8222.509"
"933","8217.454"
"934","8223.323"
"935","8235.541"
"936","8249.632"
"937","8263.23"
"938","8275.97"
"939","8287.571"
"940","8297.453"
"941","8303.848"
"942","8304.688"
"943","8297.979"
"944","8283.592"
"945","8263.357"
"946","8239.2"
"947","8214.021"
"948","8195.048"
"949","8190.715"
"950","8209.039"
"951","8245.628"
"952","8281.979"
"953","8298.811"
"954","8282.498"
"955","8246.577"
"956","8212.737"
"957","8202.198"
"958","8220.062"
"959","8252.054"
"960","8282.751"
"961","8298.939"
"962","8298.643"
"963","8283.436"
"964","8255"
"965","8218.96"
"966","8185.851"
"967","8166.509"
"968","8169.146"
"969","8188.251"
"970","8213.876"
"971","8236.217"
"972","8251.074"
"973","8261.302"
"974","8270.206"
"975","8280.214"
"976","8289.175"
"977","8293.446"
"978","8289.484"
"979","8277.19"
"980","8260.786"
"981","8244.761"
"982","8233.158"
"983","8227.735"
"984","8229.523"
"985","8239.411"
"986","8253.672"
"987","8262.958"
"988","8257.585"
"989","8231.282"
"990","8194.504"
"991","8162.796"
"992","8151.344"
"993","8163.777"
"994","8190.347"
"995","8220.557"
"996","8245.911"
"997","8267.098"
"998","8287.433"
"999","8310.133"
"1000","8335.852"
"1001","8362.458"
"1002","8387.681"
"1003","8409.017"
"1004","8423.001"
"1005","8425.908"
"1006","8414.025"
"1007","8386.601"
"1008","8350.331"
"1009","8313.067"
"1010","8282.476"
"1011","8264.172"
"1012","8262.577"
"1013","8282.058"
"1014","8321.438"
"1015","8368.66"
"1016","8410.39"
"1017","8434.843"
"1018","8442.011"
"1019","8437.244"
"1020","8425.951"
"1021","8415.021"
"1022","8413.554"
"1023","8430.833"
"1024","8472.41"
"1025","8523.811"
"1026","8563.877"
"1027","8572.152"
"1028","8547.962"
"1029","8512.409"
"1030","8487.735"
"1031","8490.442"
"1032","8515.799"
"1033","8554.167"
"1034","8595.893"
"1035","8631.063"
"1036","8649.564"
"1037","8641.299"
"1038","8604.709"
"1039","8559.329"
"1040","8527.908"
"1041","8530.221"
"1042","8558.99"
"1043","8592.553"
"1044","8609.304"
"1045","8602.062"
"1046","8587.064"
"1047","8582.711"
"1048","8603.303"
"1049","8640.745"
"1050","8679.344"
"1051","8703.736"
"1052","8707.336"
"1053","8692.756"
"1054","8663.047"
"1055","8623.84"
"1056","8589.126"
"1057","8574.593"
"1058","8594.342"
"1059","8643.581"
"1060","8705.183"
"1061","8761.846"
"1062","8801.732"
"1063","8823.4"
"1064","8826.569"
"1065","8812.146"
"1066","8788.361"
"1067","8766.249"
"1068","8756.583"
"1069","8762.573"
"1070","8779.02"
"1071","8800.274"
"1072","8820.744"
"1073","8835.009"
"1074","8837.681"
"1075","8824.23"
"1076","8799.832"
"1077","8775.778"
"1078","8763.399"
"1079","8768.187"
"1080","8785.409"
"1081","8809.303"
"1082","8834.111"
"1083","8854.16"
"1084","8863.79"
"1085","8857.811"
"1086","8840.683"
"1087","8825.901"
"1088","8827.294"
"1089","8850.217"
"1090","8878.152"
"1091","8891.098"
"1092","8872.414"
"1093","8832.378"
"1094","8794.162"
"1095","8780.547"
"1096","8795.93"
"1097","8821.263"
"1098","8835.972"
"1099","8825.788"
"1100","8798.808"
"1101","8768.066"
"1102","8745.805"
"1103","8735.394"
"1104","8734.666"
"1105","8741.33"
"1106","8750.521"
"1107","8753.244"
"1108","8740.135"
"1109","8706.816"
"1110","8671.115"
"1111","8657.023"
"1112","8686.265"
"1113","8748.062"
"1114","8807.482"
"1115","8829.223"
"1116","8801.45"
"1117","8756.084"
"1118","8729.845"
"1119","8750.272"
"1120","8798.113"
"1121","8839.276"
"1122","8841.662"
"1123","8806.015"
"1124","8759.791"
"1125","8731.139"
"1126","8733.896"
"1127","8753.42"
"1128","8771.694"
"1129","8773.526"
"1130","8758.755"
"1131","8732.174"
"1132","8698.737"
"1133","8665.944"
"1134","8643.384"
"1135","8640.647"
"1136","8659.417"
"1137","8685.967"
"1138","8704.778"
"1139","8704.259"
"1140","8692.563"
"1141","8684.026"
"1142","8691.967"
"1143","8714.609"
"1144","8738.679"
"1145","8750.682"
"1146","8744.081"
"1147","8724.541"
"1148","8698.965"
"1149","8674.514"
"1150","8659.402"
"1151","8662.138"
"1152","8690.122"
"1153","8737.635"
"1154","8790.422"
"1155","8834.206"
"1156","8861.698"
"1157","8875.78"
"1158","8880.146"
"1159","8878.066"
"1160","8871.402"
"1161","8861.704"
"1162","8850.386"
"1163","8837.641"
"1164","8823.037"
"1165","8806.294"
"1166","8791.534"
"1167","8787.815"
"1168","8804.433"
"1169","8843.59"
"1170","8889.953"
"1171","8925.522"
"1172","8935.534"
"1173","8924.21"
"1174","8902.648"
"1175","8881.664"
"1176","8867.363"
"1177","8862.121"
"1178","8868.155"
"1179","8884.066"
"1180","8902.407"
"1181","8915.154"
"1182","8916.157"
"1183","8906.201"
"1184","8887.681"
"1185","8863.285"
"1186","8838.306"
"1187","8819.363"
"1188","8812.883"
"1189","8819.874"
"1190","8835.608"
"1191","8855.092"
"1192","8875.511"
"1193","8898.813"
"1194","8927.57"
"1195","8962.774"
"1196","8997.929"
"1197","9024.309"
"1198","9033.789"
"1199","9024.832"
"1200","8999.991"
"1201","8962.107"
"1202","8921.499"
"1203","8897.651"
"1204","8910.586"
"1205","8965.79"
"1206","9033.12"
"1207","9077.057"
"1208","9070.662"
"1209","9031.579"
"1210","8991.828"
"1211","8981.025"
"1212","9000.392"
"1213","9032.775"
"1214","9060.906"
"1215","9074.473"
"1216","9071.735"
"1217","9051.497"
"1218","9016.522"
"1219","8978.984"
"1220","8952.421"
"1221","8947.694"
"1222","8962.784"
"1223","8991.807"
"1224","9028.609"
"1225","9064.329"
"1226","9088.517"
"1227","9091.142"
"1228","9073.862"
"1229","9050.905"
"1230","9037.079"
"1231","9040.345"
"1232","9055.143"
"1233","9074.327"
"1234","9092.398"
"1235","9110.151"
"1236","9129.862"
"1237","9152.871"
"1238","9173.511"
"1239","9182.945"
"1240","9173.119"
"1241","9149.157"
"1242","9126.93"
"1243","9122.478"
"1244","9144.04"
"1245","9188.678"
"1246","9252.57"
"1247","9326.212"
"1248","9385.526"
"1249","9404.116"
"1250","9365.232"
"1251","9298.089"
"1252","9245.56"
"1253","9245.177"
"1254","9285.579"
"1255","9329.316"
"1256","9340.372"
"1257","9316.117"
"1258","9284.392"
"1259","9273.859"
"1260","9294.585"
"1261","9328.058"
"1262","9353.336"
"1263","9357.246"
"1264","9347.11"
"1265","9333.599"
"1266","9325.837"
"1267","9325.763"
"1268","9333.226"
"1269","9347.67"
"1270","9365.169"
"1271","9380.104"
"1272","9387.018"
"1273","9383.278"
"1274","9368.588"
"1275","9342.843"
"1276","9311.195"
"1277","9285.739"
"1278","9279.012"
"1279","9295.571"
"1280","9322.891"
"1281","9346.223"
"1282","9354.723"
"1283","9351.43"
"1284","9342.477"
"1285","9333.313"
"1286","9325.266"
"1287","9318.142"
"1288","9311.846"
"1289","9307.385"
"1290","9306.421"
"1291","9310.569"
"1292","9320.392"
"1293","9335.476"
"1294","9355.413"
"1295","9381.373"
"1296","9416.748"
"1297","9465.063"
"1298","9522.606"
"1299","9570.013"
"1300","9585.855"
"1301","9558.787"
"1302","9511.647"
"1303","9474.54"
"1304","9470.929"
"1305","9488.581"
"1306","9503.344"
"1307","9494.575"
"1308","9472.188"
"1309","9461.664"
"1310","9486.271"
"1311","9534.821"
"1312","9570.129"
"1313","9555.677"
"1314","9491.442"
"1315","9417.443"
"1316","9375.341"
"1317","9378.794"
"1318","9397.118"
"1319","9395.75"
"1320","9360.751"
"1321","9325.668"
"1322","9330.724"
"1323","9398.16"
"1324","9489.265"
"1325","9552.429"
"1326","9547.63"
"1327","9492.882"
"1328","9424.301"
"1329","9374.731"
"1330","9352.609"
"1331","9355.408"
"1332","9380.007"
"1333","9417.067"
"1334","9453.351"
"1335","9476.039"
"1336","9481.064"
"1337","9471.926"
"1338","9452.587"
"1339","9433.57"
"1340","9433.078"
"1341","9469.463"
"1342","9541.708"
"1343","9618.156"
"1344","9664.489"
"1345","9661.213"
"1346","9620.517"
"1347","9558.672"
"1348","9490.849"
"1349","9428.933"
"1350","9384.232"
"1351","9364.534"
"1352","9363.694"
"1353","9372.119"
"1354","9381.041"
"1355","9386.147"
"1356","9384.605"
"1357","9374.401"
"1358","9359.481"
"1359","9346.43"
"1360","9340.992"
"1361","9340.494"
"1362","9337.44"
"1363","9324.84"
"1364","9303.612"
"1365","9280.438"
"1366","9262.175"
"1367","9256.442"
"1368","9271.552"
"1369","9315.232"
"1370","9376.748"
"1371","9424.169"
"1372","9424.971"
"1373","9375.002"
"1374","9310.506"
"1375","9270.582"
"1376","9272.118"
"1377","9293.022"
"1378","9307.297"
"1379","9301.649"
"1380","9290.221"
"1381","9290.726"
"1382","9311.18"
"1383","9333.908"
"1384","9337.031"
"1385","9308.28"
"1386","9266.574"
"1387","9237.158"
"1388","9237.354"
"1389","9253.24"
"1390","9263.181"
"1391","9250.989"
"1392","9226.481"
"1393","9207.202"
"1394","9207.113"
"1395","9219.695"
"1396","9231.169"
"1397","9229.892"
"1398","9218.806"
"1399","9206.916"
"1400","9202.246"
"1401","9204.641"
"1402","9209.994"
"1403","9214.227"
"1404","9213.779"
"1405","9205.382"
"1406","9186.347"
"1407","9160.521"
"1408","9135.863"
"1409","9120.183"
"1410","9118.296"
"1411","9132.904"
"1412","9165.78"
"1413","9204.908"
"1414","9227.426"
"1415","9211.921"
"1416","9168.64"
"1417","9135.305"
"1418","9148.721"
"1419","9206.655"
"1420","9269.818"
"1421","9298.813"
"1422","9287.976"
"1423","9266.395"
"1424","9264.094"
"1425","9292.117"
"1426","9340.486"
"1427","9398.171"
"1428","9455.857"
"1429","9506.268"
"1430","9542.423"
"1431","9563.987"
"1432","9578.965"
"1433","9595.753"
"1434","9617.075"
"1435","9638.189"
"1436","9653.957"
"1437","9664.453"
"1438","9676.902"
"1439","9698.909"
"1440","9730.957"
"1441","9763.436"
"1442","9786.025"
"1443","9792.348"
"1444","9781.738"
"1445","9754.079"
"1446","9714.117"
"1447","9673.803"
"1448","9645.565"
"1449","9635.935"
"1450","9642.603"
"1451","9662.446"
"1452","9687.339"
"1453","9701.677"
"1454","9689.468"
"1455","9647.901"
"1456","9593.735"
"1457","9545.085"
"1458","9508.421"
"1459","9473.191"
"1460","9427.736"
"1461","9372.867"
"1462","9327.186"
"1463","9310.246"
"1464","9322.669"
"1465","9338.907"
"1466","9331.958"
"1467","9294.535"
"1468","9245.529"
"1469","9205.295"
"1470","9180.487"
"1471","9160.424"
"1472","9133.514"
"1473","9095.444"
"1474","9050.617"
"1475","9003.945"
"1476","8960.485"
"1477","8925.449"
"1478","8903.802"
"1479","8894.245"
"1480","8888.916"
"1481","8879.924"
"1482","8865.747"
"1483","8851.011"
"1484","8840.463"
"1485","8836.292"
"1486","8838.423"
"1487","8846.336"
"1488","8853.674"
"1489","8849.375"
"1490","8823.928"
"1491","8791.118"
"1492","8781.647"
"1493","8822.256"
"1494","8888.453"
"1495","8922.521"
"1496","8873.505"
"1497","8763.984"
"1498","8658.777"
"1499","8616.093"
"1500","8633.469"
"1501","8677.944"
"1502","8718.549"
"1503","8740.473"
"1504","8735.925"
"1505","8701.266"
"1506","8657.698"
"1507","8635.709"
"1508","8656.632"
"1509","8695.363"
"1510","8712.15"
"1511","8681.14"
"1512","8635.146"
"1513","8622.444"
"1514","8671.596"
"1515","8742.42"
"1516","8779.774"
"1517","8752.424"
"1518","8697.573"
"1519","8664.547"
"1520","8678.838"
"1521","8710.041"
"1522","8719.913"
"1523","8691.063"
"1524","8646.055"
"1525","8611.748"
"1526","8600.179"
"1527","8600.238"
"1528","8599.117"
"1529","8595.589"
"1530","8603.122"
"1531","8635.335"
"1532","8686.334"
"1533","8730.235"
"1534","8741.884"
"1535","8723.623"
"1536","8700.387"
"1537","8695.273"
"1538","8701.496"
"1539","8692.773"
"1540","8646.672"
"1541","8576.997"
"1542","8516.077"
"1543","8490.967"
"1544","8493.99"
"1545","8503.816"
"1546","8503.552"
"1547","8497.599"
"1548","8496.686"
"1549","8507.326"
"1550","8521.169"
"1551","8526.578"
"1552","8516.944"
"1553","8498.771"
"1554","8480.661"
"1555","8468.209"
"1556","8461.146"
"1557","8458.535"
"1558","8460.096"
"1559","8466.479"
"1560","8478.178"
"1561","8489.46"
"1562","8487.831"
"1563","8461.688"
"1564","8419.323"
"1565","8385.052"
"1566","8380.915"
"1567","8400.47"
"1568","8420.452"
"1569","8420.471"
"1570","8401.71"
"1571","8374.505"
"1572","8348.313"
"1573","8328.156"
"1574","8317.752"
"1575","8319.468"
"1576","8331.273"
"1577","8350.215"
"1578","8369.047"
"1579","8370.888"
"1580","8337.895"
"1581","8276.018"
"1582","8228.576"
"1583","8240.561"
"1584","8311.484"
"1585","8390.745"
"1586","8427.948"
"1587","8415.237"
"1588","8377.491"
"1589","8339.118"
"1590","8312.53"
"1591","8303.805"
"1592","8315.842"
"1593","8333.752"
"1594","8336.36"
"1595","8311.49"
"1596","8279.979"
"1597","8270.172"
"1598","8295.138"
"1599","8331.705"
"1600","8351.711"
"1601","8344.101"
"1602","8324.542"
"1603","8310.619"
"1604","8309.423"
"1605","8317.149"
"1606","8329.281"
"1607","8338.952"
"1608","8337.651"
"1609","8319.307"
"1610","8295.884"
"1611","8287.372"
"1612","8307.482"
"1613","8341.938"
"1614","8368.734"
"1615","8374.013"
"1616","8365.945"
"1617","8356.331"
"1618","8353.086"
"1619","8357.55"
"1620","8370.177"
"1621","8384.597"
"1622","8387.153"
"1623","8365.541"
"1624","8328.912"
"1625","8300.925"
"1626","8301.846"
"1627","8326.785"
"1628","8360.395"
"1629","8389.022"
"1630","8405.853"
"1631","8405.759"
"1632","8388.968"
"1633","8367.97"
"1634","8356.752"
"1635","8358.841"
"1636","8363.312"
"1637","8358.834"
"1638","8345.493"
"1639","8332.99"
"1640","8330.238"
"1641","8336.771"
"1642","8347.39"
"1643","8358.224"
"1644","8371.695"
"1645","8392.048"
"1646","8420.758"
"1647","8452.218"
"1648","8479.805"
"1649","8503.473"
"1650","8532.9"
"1651","8577.492"
"1652","8627.168"
"1653","8654.889"
"1654","8637.548"
"1655","8590.271"
"1656","8547.378"
"1657","8534.656"
"1658","8539.524"
"1659","8538.866"
"1660","8520.018"
"1661","8495.022"
"1662","8479.16"
"1663","8473.597"
"1664","8460.89"
"1665","8424.191"
"1666","8373.702"
"1667","8339.851"
"1668","8347.63"
"1669","8382.233"
"1670","8412.494"
"1671","8415.216"
"1672","8394.56"
"1673","8360.472"
"1674","8320.311"
"1675","8276.784"
"1676","8232.218"
"1677","8191.078"
"1678","8159.918"
"1679","8144.094"
"1680","8137.217"
"1681","8126.668"
"1682","8103.902"
"1683","8078.346"
"1684","8064.251"
"1685","8066.848"
"1686","8071.795"
"1687","8062.672"
"1688","8038.371"
"1689","8015.263"
"1690","8008.746"
"1691","8013.416"
"1692","8011.318"
"1693","7988.109"
"1694","7947.871"
"1695","7900.265"
"1696","7856.212"
"1697","7829.531"
"1698","7833.922"
"1699","7865.302"
"1700","7898.514"
"1701","7909.585"
"1702","7900.948"
"1703","7891.113"
"1704","7894.263"
"1705","7902.94"
"1706","7903.304"
"1707","7886.844"
"1708","7856.875"
"1709","7818.55"
"1710","7783.707"
"1711","7771.525"
"1712","7798.065"
"1713","7846.397"
"1714","7881.56"
"1715","7877.372"
"1716","7844.178"
"1717","7801.571"
"1718","7766.668"
"1719","7751.945"
"1720","7768.24"
"1721","7804.051"
"1722","7827.603"
"1723","7812.235"
"1724","7773.111"
"1725","7743.498"
"1726","7745.481"
"1727","7766.673"
"1728","7788.255"
"1729","7798.592"
"1730","7796.135"
"1731","7780.322"
"1732","7753.613"
"1733","7720.474"
"1734","7686.716"
"1735","7664.366"
"1736","7667.248"
"1737","7698.407"
"1738","7738.693"
"1739","7766.985"
"1740","7779.001"
"1741","7786.423"
"1742","7799.389"
"1743","7812.484"
"1744","7813.606"
"1745","7797.819"
"1746","7780.917"
"1747","7781.945"
"1748","7802.454"
"1749","7821.87"
"1750","7820.711"
"1751","7804.609"
"1752","7793.525"
"1753","7800.312"
"1754","7810.145"
"1755","7801.838"
"1756","7769.87"
"1757","7733.553"
"1758","7713.091"
"1759","7711.104"
"1760","7717.863"
"1761","7723.213"
"1762","7716.311"
"1763","7686.201"
"1764","7634.461"
"1765","7586.123"
"1766","7567.306"
"1767","7579.194"
"1768","7602.799"
"1769","7621.793"
"1770","7637.384"
"1771","7656.596"
"1772","7677.96"
"1773","7682.372"
"1774","7650.529"
"1775","7600.434"
"1776","7582.702"
"1777","7634.883"
"1778","7712.653"
"1779","7742.633"
"1780","7689.674"
"1781","7601.408"
"1782","7534.73"
"1783","7515.867"
"1784","7543.816"
"1785","7611.248"
"1786","7680.152"
"1787","7701.764"
"1788","7660.479"
"1789","7610.439"
"1790","7610.934"
"1791","7655.551"
"1792","7682.176"
"1793","7642.272"
"1794","7568.905"
"1795","7521.781"
"1796","7529.222"
"1797","7559.292"
"1798","7575.387"
"1799","7573.474"
"1800","7574.3"
"1801","7592.799"
"1802","7614.482"
"1803","7616.701"
"1804","7593.682"
"1805","7567.367"
"1806","7560.205"
"1807","7570.251"
"1808","7579.933"
"1809","7576.087"
"1810","7562.748"
"1811","7547.938"
"1812","7541.406"
"1813","7555.182"
"1814","7597.407"
"1815","7641.674"
"1816","7644.142"
"1817","7584.883"
"1818","7510.449"
"1819","7476.899"
"1820","7493.885"
"1821","7524.139"
"1822","7534.798"
"1823","7532.09"
"1824","7536.519"
"1825","7552.184"
"1826","7550.779"
"1827","7503.701"
"1828","7431.137"
"1829","7388.678"
"1830","7414.059"
"1831","7470.814"
"1832","7504.831"
"1833","7495.295"
"1834","7466.219"
"1835","7441.853"
"1836","7422.391"
"1837","7396.421"
"1838","7362.244"
"1839","7342.556"
"1840","7362.333"
"1841","7419.095"
"1842","7486.377"
"1843","7538.439"
"1844","7557.063"
"1845","7526.649"
"1846","7456.984"
"1847","7396.304"
"1848","7389.636"
"1849","7423.117"
"1850","7451.752"
"1851","7447.213"
"1852","7425.978"
"1853","7410.951"
"1854","7407.941"
"1855","7407.567"
"1856","7402.439"
"1857","7396.905"
