,"Scan 01149"
"656","7039.588"
"657","7009.554"
"658","6978.78"
"659","6959.361"
"660","6960.849"
"661","6981.329"
"662","7015.637"
"663","7058.618"
"664","7103.523"
"665","7139.785"
"666","7156.311"
"667","7142.396"
"668","7101.375"
"669","7054.729"
"670","7025.092"
"671","7033.119"
"672","7073.902"
"673","7124.389"
"674","7161.204"
"675","7165.543"
"676","7145.98"
"677","7121.312"
"678","7110.291"
"679","7124.556"
"680","7154.796"
"681","7187.86"
"682","7210.766"
"683","7217.723"
"684","7213.766"
"685","7204.811"
"686","7196.53"
"687","7191.006"
"688","7187.489"
"689","7185.153"
"690","7183.187"
"691","7180.822"
"692","7177.321"
"693","7171.942"
"694","7164.059"
"695","7153.378"
"696","7139.674"
"697","7122.773"
"698","7105.358"
"699","7094.271"
"700","7096.663"
"701","7118.779"
"702","7154.48"
"703","7188.635"
"704","7205.933"
"705","7194.64"
"706","7162.864"
"707","7125.577"
"708","7097.718"
"709","7089.083"
"710","7096.753"
"711","7115.867"
"712","7141.555"
"713","7168.199"
"714","7189.294"
"715","7198.296"
"716","7189.712"
"717","7167.985"
"718","7143.117"
"719","7125.151"
"720","7122.03"
"721","7133.457"
"722","7157.11"
"723","7190.639"
"724","7229.372"
"725","7264.619"
"726","7287.31"
"727","7289.139"
"728","7273.634"
"729","7253.739"
"730","7242.639"
"731","7250.772"
"732","7273.108"
"733","7299.174"
"734","7318.522"
"735","7324.511"
"736","7319.334"
"737","7306.419"
"738","7289.21"
"739","7271.397"
"740","7256.925"
"741","7249.75"
"742","7253.086"
"743","7264.742"
"744","7280.109"
"745","7294.575"
"746","7304.707"
"747","7310.448"
"748","7312.341"
"749","7310.978"
"750","7308.614"
"751","7309.505"
"752","7318.02"
"753","7337.483"
"754","7362.218"
"755","7381.943"
"756","7386.347"
"757","7371.177"
"758","7351.476"
"759","7346.112"
"760","7373.417"
"761","7432.547"
"762","7498.034"
"763","7542.823"
"764","7543.319"
"765","7507.185"
"766","7458.772"
"767","7422.552"
"768","7414.928"
"769","7426.354"
"770","7442.078"
"771","7447.656"
"772","7438.989"
"773","7424.991"
"774","7415.389"
"775","7418.741"
"776","7433.658"
"777","7453.708"
"778","7472.432"
"779","7485.682"
"780","7496.126"
"781","7507.674"
"782","7524.137"
"783","7546.588"
"784","7573.008"
"785","7601.211"
"786","7629.069"
"787","7654.852"
"788","7677.007"
"789","7693.983"
"790","7705.028"
"791","7711.358"
"792","7714.48"
"793","7715.909"
"794","7717.282"
"795","7720.354"
"796","7726.882"
"797","7737.686"
"798","7748.387"
"799","7752.818"
"800","7744.864"
"801","7723.952"
"802","7699.985"
"803","7684.018"
"804","7686.26"
"805","7705.782"
"806","7733.761"
"807","7761.223"
"808","7780.496"
"809","7789.024"
"810","7785.508"
"811","7768.792"
"812","7743.841"
"813","7723.891"
"814","7722.757"
"815","7751.88"
"816","7803.249"
"817","7859.294"
"818","7902.409"
"819","7920.97"
"820","7918.642"
"821","7901.487"
"822","7875.504"
"823","7845.449"
"824","7814.963"
"825","7787.646"
"826","7767.229"
"827","7758.088"
"828","7764.793"
"829","7791.789"
"830","7835.454"
"831","7879.474"
"832","7906.418"
"833","7901.142"
"834","7870.01"
"835","7831.248"
"836","7803.181"
"837","7797.671"
"838","7808.802"
"839","7827.627"
"840","7845.457"
"841","7858.698"
"842","7868.469"
"843","7876.062"
"844","7882.331"
"845","7886.037"
"846","7885.305"
"847","7878.369"
"848","7868.952"
"849","7868.948"
"850","7890.919"
"851","7944.631"
"852","8016.605"
"853","8081.788"
"854","8115.098"
"855","8105.011"
"856","8072.101"
"857","8041.585"
"858","8036.986"
"859","8056.492"
"860","8078.697"
"861","8081.696"
"862","8051.646"
"863","8005.014"
"864","7965.376"
"865","7955.73"
"866","7981.665"
"867","8028.75"
"868","8081.452"
"869","8125.663"
"870","8155.604"
"871","8168.515"
"872","8161.714"
"873","8137.721"
"874","8107.753"
"875","8083.851"
"876","8077.095"
"877","8089.974"
"878","8120.419"
"879","8166.309"
"880","8221.984"
"881","8273.341"
"882","8305.046"
"883","8303.285"
"884","8275.557"
"885","8245.097"
"886","8235.504"
"887","8261.521"
"888","8308.104"
"889","8353.955"
"890","8378.453"
"891","8376.221"
"892","8357.004"
"893","8331.199"
"894","8308.587"
"895","8296.09"
"896","8299.802"
"897","8325.597"
"898","8370.624"
"899","8420.74"
"900","8461.047"
"901","8479.08"
"902","8477.535"
"903","8464.947"
"904","8449.826"
"905","8438.245"
"906","8432.232"
"907","8433.438"
"908","8443.106"
"909","8459.148"
"910","8477.838"
"911","8495.438"
"912","8509.727"
"913","8521.571"
"914","8532.229"
"915","8542.642"
"916","8550.429"
"917","8551.191"
"918","8540.515"
"919","8516.821"
"920","8485.726"
"921","8453.959"
"922","8428.214"
"923","8414.729"
"924","8419.404"
"925","8448.134"
"926","8501.58"
"927","8564.599"
"928","8619.073"
"929","8647.747"
"930","8648.23"
"931","8630.607"
"932","8605.356"
"933","8581.102"
"934","8559.924"
"935","8542.456"
"936","8529.358"
"937","8521.775"
"938","8521.322"
"939","8529.622"
"940","8546.724"
"941","8566.313"
"942","8580.479"
"943","8581.695"
"944","8572.097"
"945","8563.996"
"946","8570.197"
"947","8598.429"
"948","8633.829"
"949","8655.249"
"950","8642.311"
"951","8597.454"
"952","8549.094"
"953","8527.057"
"954","8552.854"
"955","8607.969"
"956","8661.87"
"957","8684.708"
"958","8669.541"
"959","8636.998"
"960","8609.341"
"961","8604.287"
"962","8616.487"
"963","8633.309"
"964","8642.362"
"965","8640.038"
"966","8633.653"
"967","8631.209"
"968","8638.424"
"969","8649.127"
"970","8653.296"
"971","8641.165"
"972","8612.47"
"973","8578.914"
"974","8552.974"
"975","8544.944"
"976","8553.745"
"977","8574.604"
"978","8602.697"
"979","8631.627"
"980","8653.028"
"981","8658.403"
"982","8642.345"
"983","8615.21"
"984","8592.375"
"985","8588.797"
"986","8605.298"
"987","8625.513"
"988","8632.034"
"989","8612.021"
"990","8574.944"
"991","8537.092"
"992","8514.469"
"993","8514.439"
"994","8534.356"
"995","8571.01"
"996","8620.521"
"997","8675.974"
"998","8729.577"
"999","8773.657"
"1000","8803.786"
"1001","8819.044"
"1002","8818.691"
"1003","8803.029"
"1004","8776.745"
"1005","8745.672"
"1006","8715.647"
"1007","8692.199"
"1008","8680.071"
"1009","8683.884"
"1010","8707.219"
"1011","8742.842"
"1012","8777.139"
"1013","8796.469"
"1014","8795.688"
"1015","8786.384"
"1016","8782.106"
"1017","8793.89"
"1018","8813.834"
"1019","8825.411"
"1020","8812.328"
"1021","8774.145"
"1022","8734.116"
"1023","8717.454"
"1024","8743.383"
"1025","8799.008"
"1026","8860.725"
"1027","8905.463"
"1028","8925.637"
"1029","8930.692"
"1030","8930.971"
"1031","8935.006"
"1032","8944.685"
"1033","8960.352"
"1034","8982.062"
"1035","9005.209"
"1036","9021.558"
"1037","9022.782"
"1038","9005.944"
"1039","8981.428"
"1040","8961.636"
"1041","8957.676"
"1042","8968.796"
"1043","8987.944"
"1044","9008.041"
"1045","9024.925"
"1046","9039.171"
"1047","9051.79"
"1048","9063.69"
"1049","9075.275"
"1050","9086.769"
"1051","9098.369"
"1052","9109.602"
"1053","9119.295"
"1054","9126.239"
"1055","9129.871"
"1056","9131.725"
"1057","9133.758"
"1058","9137.808"
"1059","9144.238"
"1060","9152.454"
"1061","9161.829"
"1062","9170.402"
"1063","9173.662"
"1064","9166.807"
"1065","9147.1"
"1066","9124.543"
"1067","9114.011"
"1068","9129.801"
"1069","9169.689"
"1070","9213.078"
"1071","9238.389"
"1072","9233.418"
"1073","9216.767"
"1074","9213.384"
"1075","9245.389"
"1076","9302.955"
"1077","9356.099"
"1078","9374.729"
"1079","9347.964"
"1080","9298.553"
"1081","9252.646"
"1082","9231.321"
"1083","9228.521"
"1084","9229.18"
"1085","9218.963"
"1086","9198.702"
"1087","9183.423"
"1088","9188.688"
"1089","9219.955"
"1090","9256.625"
"1091","9273.943"
"1092","9251.414"
"1093","9202.644"
"1094","9157.574"
"1095","9145.655"
"1096","9173.126"
"1097","9216.637"
"1098","9250.904"
"1099","9257.131"
"1100","9239.501"
"1101","9207.278"
"1102","9169.655"
"1103","9134.986"
"1104","9111.111"
"1105","9105.768"
"1106","9120.288"
"1107","9145.726"
"1108","9172.2"
"1109","9191.421"
"1110","9202.152"
"1111","9205.124"
"1112","9201.025"
"1113","9190.037"
"1114","9171.961"
"1115","9146.621"
"1116","9117.641"
"1117","9095.698"
"1118","9092.262"
"1119","9115.29"
"1120","9154.931"
"1121","9195.676"
"1122","9222.77"
"1123","9233.949"
"1124","9237.114"
"1125","9240.43"
"1126","9247.873"
"1127","9255.086"
"1128","9256.729"
"1129","9249.042"
"1130","9236.709"
"1131","9227.191"
"1132","9227.467"
"1133","9236.323"
"1134","9245.85"
"1135","9247.959"
"1136","9239.22"
"1137","9225.269"
"1138","9212.798"
"1139","9207.638"
"1140","9211.352"
"1141","9224.155"
"1142","9245.922"
"1143","9271.479"
"1144","9291.808"
"1145","9297.856"
"1146","9286.606"
"1147","9265.634"
"1148","9243.589"
"1149","9227.799"
"1150","9219.812"
"1151","9219.613"
"1152","9227.146"
"1153","9241.763"
"1154","9262.442"
"1155","9288.095"
"1156","9314.527"
"1157","9333.024"
"1158","9334.515"
"1159","9314.504"
"1160","9284.143"
"1161","9257.914"
"1162","9248.799"
"1163","9256.795"
"1164","9275.274"
"1165","9297.645"
"1166","9319.778"
"1167","9340.313"
"1168","9358.033"
"1169","9372.053"
"1170","9382.297"
"1171","9388.82"
"1172","9391.86"
"1173","9392.707"
"1174","9393.048"
"1175","9394.56"
"1176","9398.813"
"1177","9407.308"
"1178","9421.482"
"1179","9439.382"
"1180","9453.365"
"1181","9455.248"
"1182","9440.562"
"1183","9418.562"
"1184","9401.683"
"1185","9400.903"
"1186","9414.512"
"1187","9434.27"
"1188","9452.011"
"1189","9462.979"
"1190","9466.018"
"1191","9460.172"
"1192","9448.999"
"1193","9445.896"
"1194","9465.554"
"1195","9515.867"
"1196","9572.458"
"1197","9601.383"
"1198","9572.707"
"1199","9500.966"
"1200","9428.303"
"1201","9396.459"
"1202","9418.04"
"1203","9469.929"
"1204","9526.828"
"1205","9567.39"
"1206","9580.009"
"1207","9554.528"
"1208","9486.543"
"1209","9401.439"
"1210","9334.211"
"1211","9317.059"
"1212","9349.201"
"1213","9408.519"
"1214","9472.741"
"1215","9527.433"
"1216","9567.806"
"1217","9589.677"
"1218","9592.554"
"1219","9584.727"
"1220","9575.754"
"1221","9572.888"
"1222","9572.271"
"1223","9566.727"
"1224","9549.901"
"1225","9524.026"
"1226","9496.313"
"1227","9473.947"
"1228","9461.386"
"1229","9460.137"
"1230","9471.549"
"1231","9493.543"
"1232","9517.297"
"1233","9533.188"
"1234","9535.554"
"1235","9533.761"
"1236","9540.737"
"1237","9567.159"
"1238","9606.847"
"1239","9645.984"
"1240","9671.391"
"1241","9680.908"
"1242","9681.381"
"1243","9679.856"
"1244","9680.366"
"1245","9682.6"
"1246","9685.92"
"1247","9688.929"
"1248","9688.299"
"1249","9680.399"
"1250","9663.337"
"1251","9643.507"
"1252","9629.775"
"1253","9630.091"
"1254","9644.061"
"1255","9666.827"
"1256","9693.303"
"1257","9714.651"
"1258","9718.606"
"1259","9693.056"
"1260","9642.212"
"1261","9595.398"
"1262","9584.066"
"1263","9623.741"
"1264","9687.966"
"1265","9743.425"
"1266","9764.259"
"1267","9759.402"
"1268","9747.914"
"1269","9746.542"
"1270","9752.461"
"1271","9753.058"
"1272","9736.706"
"1273","9709.305"
"1274","9691.154"
"1275","9702.472"
"1276","9742.063"
"1277","9780.42"
"1278","9786.174"
"1279","9745.806"
"1280","9684.067"
"1281","9630.671"
"1282","9607.651"
"1283","9609.659"
"1284","9625.253"
"1285","9644.258"
"1286","9664.081"
"1287","9684.941"
"1288","9706.585"
"1289","9723.819"
"1290","9728.511"
"1291","9713.088"
"1292","9681.818"
"1293","9649.86"
"1294","9632.552"
"1295","9634.042"
"1296","9642.757"
"1297","9645.986"
"1298","9641.717"
"1299","9651.093"
"1300","9698.294"
"1301","9792.047"
"1302","9888.655"
"1303","9933.29"
"1304","9886.147"
"1305","9788.197"
"1306","9707.4"
"1307","9702.835"
"1308","9756.57"
"1309","9811.367"
"1310","9813.445"
"1311","9764.229"
"1312","9706.839"
"1313","9684.28"
"1314","9707.518"
"1315","9752.368"
"1316","9793.007"
"1317","9814.074"
"1318","9816.825"
"1319","9803.991"
"1320","9781.052"
"1321","9759.802"
"1322","9752.929"
"1323","9766.727"
"1324","9785.837"
"1325","9790.313"
"1326","9765.738"
"1327","9725.359"
"1328","9691.049"
"1329","9681.568"
"1330","9692.473"
"1331","9708.906"
"1332","9717.43"
"1333","9721.154"
"1334","9733.608"
"1335","9767.379"
"1336","9815.226"
"1337","9852.772"
"1338","9855.825"
"1339","9823.768"
"1340","9783.619"
"1341","9763.705"
"1342","9774.152"
"1343","9796.278"
"1344","9808.887"
"1345","9799.945"
"1346","9777.001"
"1347","9750.128"
"1348","9727.779"
"1349","9713.676"
"1350","9710.694"
"1351","9720.513"
"1352","9740.093"
"1353","9765.233"
"1354","9791.662"
"1355","9814.777"
"1356","9829.859"
"1357","9832.612"
"1358","9821.807"
"1359","9797.572"
"1360","9760.749"
"1361","9719.078"
"1362","9684.271"
"1363","9667.285"
"1364","9667.926"
"1365","9677.85"
"1366","9688.824"
"1367","9698.628"
"1368","9710.561"
"1369","9727.893"
"1370","9746.839"
"1371","9755.51"
"1372","9741.84"
"1373","9706.872"
"1374","9670.322"
"1375","9653.188"
"1376","9662.897"
"1377","9683.075"
"1378","9694.953"
"1379","9688.112"
"1380","9670.129"
"1381","9650.937"
"1382","9639.145"
"1383","9639.828"
"1384","9657.5"
"1385","9691.639"
"1386","9725.461"
"1387","9738.876"
"1388","9718.339"
"1389","9676.146"
"1390","9630.968"
"1391","9598.554"
"1392","9580.719"
"1393","9575.139"
"1394","9579.36"
"1395","9590.292"
"1396","9604.599"
"1397","9618.861"
"1398","9629.069"
"1399","9630.969"
"1400","9621.163"
"1401","9603.226"
"1402","9584.084"
"1403","9570.045"
"1404","9561.132"
"1405","9553.894"
"1406","9545.212"
"1407","9536.174"
"1408","9530.517"
"1409","9531.811"
"1410","9540.895"
"1411","9556.671"
"1412","9577.704"
"1413","9597.849"
"1414","9607.262"
"1415","9596.767"
"1416","9571.099"
"1417","9547.061"
"1418","9541.158"
"1419","9554.896"
"1420","9575.528"
"1421","9590.084"
"1422","9593.669"
"1423","9589.729"
"1424","9582.146"
"1425","9576.318"
"1426","9579.324"
"1427","9597.999"
"1428","9628.379"
"1429","9653.732"
"1430","9657.097"
"1431","9640.08"
"1432","9627.591"
"1433","9645.363"
"1434","9692.34"
"1435","9732.189"
"1436","9726.932"
"1437","9673.19"
"1438","9615.095"
"1439","9599.488"
"1440","9636.366"
"1441","9683.432"
"1442","9695.069"
"1443","9661.52"
"1444","9625.207"
"1445","9632.055"
"1446","9693.097"
"1447","9767.703"
"1448","9811.489"
"1449","9804.957"
"1450","9765.794"
"1451","9714.62"
"1452","9665.583"
"1453","9623.151"
"1454","9590.981"
"1455","9571.707"
"1456","9566.468"
"1457","9576.153"
"1458","9595.795"
"1459","9611.847"
"1460","9610.347"
"1461","9590.94"
"1462","9572.673"
"1463","9575.579"
"1464","9596.454"
"1465","9599.983"
"1466","9549.405"
"1467","9446"
"1468","9341.562"
"1469","9290.301"
"1470","9304.821"
"1471","9345.046"
"1472","9368.334"
"1473","9359.94"
"1474","9338.522"
"1475","9324.282"
"1476","9324.686"
"1477","9332.874"
"1478","9341.183"
"1479","9340.954"
"1480","9322.504"
"1481","9276.888"
"1482","9212.589"
"1483","9154.922"
"1484","9128.819"
"1485","9138.511"
"1486","9169.892"
"1487","9208.011"
"1488","9234.867"
"1489","9229.997"
"1490","9175.813"
"1491","9095.519"
"1492","9041.923"
"1493","9063.136"
"1494","9143.743"
"1495","9227.13"
"1496","9261.07"
"1497","9244.557"
"1498","9205.991"
"1499","9172.265"
"1500","9154.293"
"1501","9154.964"
"1502","9174.998"
"1503","9200.062"
"1504","9209.249"
"1505","9186.721"
"1506","9147.429"
"1507","9117.827"
"1508","9117.983"
"1509","9135.59"
"1510","9148.112"
"1511","9139.013"
"1512","9117.114"
"1513","9097.91"
"1514","9094.346"
"1515","9110.449"
"1516","9148.306"
"1517","9202.927"
"1518","9249.087"
"1519","9258.006"
"1520","9217.266"
"1521","9152.82"
"1522","9096.021"
"1523","9064.384"
"1524","9048.921"
"1525","9037.775"
"1526","9027.177"
"1527","9025.981"
"1528","9043.763"
"1529","9075.457"
"1530","9097.459"
"1531","9085.906"
"1532","9040.26"
"1533","8983.87"
"1534","8940.309"
"1535","8918.563"
"1536","8915.628"
"1537","8927.908"
"1538","8949.101"
"1539","8971.132"
"1540","8986.287"
"1541","8990.312"
"1542","8980.714"
"1543","8956.704"
"1544","8928.318"
"1545","8909.843"
"1546","8912.095"
"1547","8929.28"
"1548","8950.681"
"1549","8966.241"
"1550","8968.325"
"1551","8949.823"
"1552","8910.264"
"1553","8866.476"
"1554","8838.026"
"1555","8835.208"
"1556","8850.269"
"1557","8873.462"
"1558","8899.962"
"1559","8932.077"
"1560","8972.055"
"1561","9005.315"
"1562","8999.024"
"1563","8923.058"
"1564","8805.89"
"1565","8723.216"
"1566","8743.479"
"1567","8845.595"
"1568","8955.618"
"1569","9008.142"
"1570","9002.398"
"1571","8965.021"
"1572","8920.319"
"1573","8880.947"
"1574","8856.1"
"1575","8850.333"
"1576","8853.04"
"1577","8850.537"
"1578","8835.48"
"1579","8814.818"
"1580","8797.359"
"1581","8785.669"
"1582","8772.499"
"1583","8750.46"
"1584","8732.108"
"1585","8751.973"
"1586","8841.412"
"1587","8966.933"
"1588","9045.14"
"1589","9003.572"
"1590","8880.369"
"1591","8772.165"
"1592","8757.457"
"1593","8808.1"
"1594","8858.281"
"1595","8858.982"
"1596","8823.002"
"1597","8777.262"
"1598","8742.834"
"1599","8726.899"
"1600","8734.521"
"1601","8763.83"
"1602","8802.136"
"1603","8835.953"
"1604","8855.761"
"1605","8856.16"
"1606","8833.241"
"1607","8799.703"
"1608","8779.655"
"1609","8793.064"
"1610","8827.756"
"1611","8857.28"
"1612","8861.412"
"1613","8847.834"
"1614","8831.933"
"1615","8824.594"
"1616","8824.518"
"1617","8828.384"
"1618","8834.775"
"1619","8845.464"
"1620","8862.246"
"1621","8879.338"
"1622","8882.858"
"1623","8860.635"
"1624","8826.85"
"1625","8813.52"
"1626","8845.248"
"1627","8893.786"
"1628","8908.887"
"1629","8860.269"
"1630","8796.271"
"1631","8784.373"
"1632","8851.572"
"1633","8932.079"
"1634","8948.388"
"1635","8882.49"
"1636","8798.579"
"1637","8763.563"
"1638","8785.964"
"1639","8825.141"
"1640","8843.305"
"1641","8840.35"
"1642","8835.174"
"1643","8841.172"
"1644","8845.601"
"1645","8828.193"
"1646","8783.298"
"1647","8742.859"
"1648","8744.208"
"1649","8791.458"
"1650","8839.497"
"1651","8841.763"
"1652","8798.778"
"1653","8752.023"
"1654","8739.376"
"1655","8756.342"
"1656","8777.162"
"1657","8782.219"
"1658","8779.78"
"1659","8785.746"
"1660","8806.181"
"1661","8823.902"
"1662","8818.725"
"1663","8785.789"
"1664","8740.476"
"1665","8699.192"
"1666","8673.003"
"1667","8668.986"
"1668","8690.802"
"1669","8719.868"
"1670","8728.451"
"1671","8701.882"
"1672","8670.07"
"1673","8672.12"
"1674","8717.195"
"1675","8760.834"
"1676","8755.099"
"1677","8699.853"
"1678","8641.761"
"1679","8623.714"
"1680","8636.172"
"1681","8641.79"
"1682","8613.34"
"1683","8568.706"
"1684","8537.939"
"1685","8536.34"
"1686","8547.172"
"1687","8550.022"
"1688","8540.696"
"1689","8533.52"
"1690","8541.604"
"1691","8554.234"
"1692","8546.314"
"1693","8500.852"
"1694","8441.211"
"1695","8402.897"
"1696","8401.356"
"1697","8405.203"
"1698","8377.541"
"1699","8319.771"
"1700","8278.683"
"1701","8297.896"
"1702","8357.702"
"1703","8399.804"
"1704","8380.907"
"1705","8331.614"
"1706","8304.286"
"1707","8326.665"
"1708","8371.941"
"1709","8406.69"
"1710","8418.056"
"1711","8415.763"
"1712","8409.307"
"1713","8395.111"
"1714","8362.466"
"1715","8308.473"
"1716","8262.247"
"1717","8260.769"
"1718","8311.032"
"1719","8364.152"
"1720","8367.927"
"1721","8325.802"
"1722","8291.688"
"1723","8311.399"
"1724","8359.778"
"1725","8380.957"
"1726","8340.086"
"1727","8267.082"
"1728","8203.857"
"1729","8174.871"
"1730","8180.078"
"1731","8216.607"
"1732","8269.554"
"1733","8315.976"
"1734","8336.794"
"1735","8332.351"
"1736","8308.802"
"1737","8276.533"
"1738","8254.585"
"1739","8261.914"
"1740","8292.608"
"1741","8317.154"
"1742","8310.742"
"1743","8288.648"
"1744","8283.415"
"1745","8311.292"
"1746","8341.4"
"1747","8335.37"
"1748","8291.087"
"1749","8252.261"
"1750","8259.918"
"1751","8298.76"
"1752","8321.35"
"1753","8295.095"
"1754","8245.396"
"1755","8211.125"
"1756","8209.764"
"1757","8224.845"
"1758","8238.103"
"1759","8247.553"
"1760","8262.629"
"1761","8288.833"
"1762","8312.092"
"1763","8312.728"
"1764","8285.643"
"1765","8253.077"
"1766","8239.026"
"1767","8246.622"
"1768","8262.126"
"1769","8272.185"
"1770","8268.269"
"1771","8243.504"
"1772","8201.12"
"1773","8165.32"
"1774","8161.441"
"1775","8186.861"
"1776","8214.522"
"1777","8220.689"
"1778","8205.795"
"1779","8178.903"
"1780","8153.213"
"1781","8150.784"
"1782","8192.842"
"1783","8262.426"
"1784","8308.673"
"1785","8290.041"
"1786","8225.475"
"1787","8155.336"
"1788","8110.648"
"1789","8102.636"
"1790","8138.674"
"1791","8202.156"
"1792","8256.143"
"1793","8270.138"
"1794","8251.464"
"1795","8219.884"
"1796","8193.604"
"1797","8187.762"
"1798","8215.433"
"1799","8263.884"
"1800","8300.748"
"1801","8300.698"
"1802","8272.954"
"1803","8236.541"
"1804","8207.161"
"1805","8195.033"
"1806","8208.441"
"1807","8239.07"
"1808","8267.953"
"1809","8279.544"
"1810","8271.584"
"1811","8244.974"
"1812","8205.738"
"1813","8166.687"
"1814","8139.778"
"1815","8125.495"
"1816","8118.54"
"1817","8114.724"
"1818","8113.079"
"1819","8113.217"
"1820","8115.555"
"1821","8121.317"
"1822","8132.237"
"1823","8152.824"
"1824","8188.509"
"1825","8230.868"
"1826","8244.204"
"1827","8193.596"
"1828","8099.798"
"1829","8023.957"
"1830","8014.161"
"1831","8062.732"
"1832","8147.888"
"1833","8235.695"
"1834","8275.918"
"1835","8227.439"
"1836","8132.983"
"1837","8075.801"
"1838","8101.337"
"1839","8159.955"
"1840","8189.956"
"1841","8177.53"
"1842","8150.671"
"1843","8133.751"
"1844","8127.183"
"1845","8124.422"
"1846","8123.942"
"1847","8131.803"
"1848","8153.567"
"1849","8184.419"
"1850","8214.058"
"1851","8233.747"
"1852","8239.061"
"1853","8226.607"
"1854","8199.532"
"1855","8166.799"
"1856","8137.414"
"1857","8119.509"
