,"Scan 01162"
"540","11001.49"
"541","10972.67"
"542","10952.46"
"543","10940.77"
"544","10937.24"
"545","10938.56"
"546","10939.28"
"547","10933.96"
"548","10918.11"
"549","10896.75"
"550","10880.46"
"551","10879.82"
"552","10903.42"
"553","10944.37"
"554","10988.45"
"555","11021.45"
"556","11031.8"
"557","11023.9"
"558","11008.19"
"559","10995.07"
"560","10992.13"
"561","10993.69"
"562","10990.21"
"563","10972.16"
"564","10934.44"
"565","10887.8"
"566","10846.51"
"567","10824.79"
"568","10829.9"
"569","10850.18"
"570","10870.88"
"571","10877.33"
"572","10863.12"
"573","10838.66"
"574","10816.38"
"575","10808.48"
"576","10817.24"
"577","10829.71"
"578","10831.72"
"579","10809.61"
"580","10763.39"
"581","10708.69"
"582","10661.93"
"583","10638.8"
"584","10643.99"
"585","10672.93"
"586","10720.75"
"587","10782.1"
"588","10846.13"
"589","10898.62"
"590","10925.36"
"591","10914.85"
"592","10874.35"
"593","10819.11"
"594","10764.37"
"595","10722.9"
"596","10696.29"
"597","10682.84"
"598","10680.84"
"599","10688.24"
"600","10701.73"
"601","10717.84"
"602","10733.06"
"603","10744.2"
"604","10748.58"
"605","10743.62"
"606","10726.81"
"607","10698.33"
"608","10662.14"
"609","10622.44"
"610","10583.5"
"611","10551.2"
"612","10532.94"
"613","10536.12"
"614","10566.9"
"615","10617.91"
"616","10673.54"
"617","10718.12"
"618","10738.29"
"619","10735.16"
"620","10715.47"
"621","10685.94"
"622","10652.9"
"623","10621.27"
"624","10595.62"
"625","10580.5"
"626","10577.51"
"627","10581.51"
"628","10586.41"
"629","10586.24"
"630","10578.5"
"631","10565.64"
"632","10550.47"
"633","10535.84"
"634","10525.37"
"635","10523.36"
"636","10534.13"
"637","10560.84"
"638","10596.23"
"639","10627.52"
"640","10641.86"
"641","10630.03"
"642","10600.39"
"643","10566.78"
"644","10542.96"
"645","10538.06"
"646","10548.46"
"647","10568.31"
"648","10591.79"
"649","10611.5"
"650","10617.54"
"651","10599.82"
"652","10549.26"
"653","10476.26"
"654","10409.17"
"655","10376.93"
"656","10403.86"
"657","10473.8"
"658","10549.31"
"659","10592.84"
"660","10577.94"
"661","10528.03"
"662","10480.71"
"663","10473.36"
"664","10522.25"
"665","10593.45"
"666","10645.85"
"667","10639.33"
"668","10568.88"
"669","10474.93"
"670","10400.77"
"671","10386.52"
"672","10430.93"
"673","10503.43"
"674","10572.9"
"675","10612.66"
"676","10622.6"
"677","10612.5"
"678","10592.15"
"679","10570.12"
"680","10551.42"
"681","10540.41"
"682","10541.4"
"683","10556.31"
"684","10583.48"
"685","10620.95"
"686","10666.39"
"687","10711.61"
"688","10743.79"
"689","10750.01"
"690","10721.03"
"691","10671.03"
"692","10623.57"
"693","10602.12"
"694","10619.76"
"695","10658.43"
"696","10694.28"
"697","10703.87"
"698","10679.5"
"699","10636.47"
"700","10591.82"
"701","10561.66"
"702","10549.34"
"703","10549.01"
"704","10554.58"
"705","10561"
"706","10569.03"
"707","10581.38"
"708","10600.79"
"709","10626.58"
"710","10649.68"
"711","10659.73"
"712","10646.78"
"713","10612.1"
"714","10570.13"
"715","10536.05"
"716","10523.15"
"717","10526.86"
"718","10532.62"
"719","10525.81"
"720","10497.96"
"721","10464.87"
"722","10448.29"
"723","10469.71"
"724","10532.14"
"725","10606.7"
"726","10661.45"
"727","10666.49"
"728","10624.08"
"729","10562"
"730","10508.69"
"731","10487.74"
"732","10495.28"
"733","10517.82"
"734","10541.87"
"735","10559.42"
"736","10575.13"
"737","10595.43"
"738","10626.36"
"739","10664.45"
"740","10696.49"
"741","10708.85"
"742","10690.61"
"743","10650.71"
"744","10606.98"
"745","10577.25"
"746","10573.25"
"747","10589.25"
"748","10616.44"
"749","10646.11"
"750","10672.75"
"751","10694.59"
"752","10710.12"
"753","10718.42"
"754","10723.47"
"755","10731.83"
"756","10750.03"
"757","10781.1"
"758","10816.85"
"759","10846.85"
"760","10860.94"
"761","10858.12"
"762","10849.22"
"763","10845.82"
"764","10857.71"
"765","10878.4"
"766","10892.77"
"767","10885.59"
"768","10848.89"
"769","10797.94"
"770","10752.63"
"771","10732.54"
"772","10745.08"
"773","10782.43"
"774","10835.79"
"775","10896.31"
"776","10954.5"
"777","11000.54"
"778","11024.65"
"779","11022.49"
"780","11005.8"
"781","10989.25"
"782","10987.17"
"783","11003.58"
"784","11030.94"
"785","11061.08"
"786","11086.41"
"787","11103.68"
"788","11111.47"
"789","11108.41"
"790","11094.43"
"791","11072.73"
"792","11047"
"793","11020.99"
"794","11000.26"
"795","10991.98"
"796","11003.4"
"797","11039.1"
"798","11088.83"
"799","11137.26"
"800","11169.13"
"801","11177.42"
"802","11170.74"
"803","11159.38"
"804","11152.98"
"805","11152.24"
"806","11151.58"
"807","11145.26"
"808","11130.43"
"809","11115.47"
"810","11111.53"
"811","11129.46"
"812","11167.88"
"813","11208.98"
"814","11233.74"
"815","11226.16"
"816","11194.57"
"817","11159.28"
"818","11140.66"
"819","11150.22"
"820","11176.93"
"821","11206.21"
"822","11224.13"
"823","11228.91"
"824","11229.73"
"825","11236.15"
"826","11255.04"
"827","11280.02"
"828","11300.69"
"829","11306.77"
"830","11295.14"
"831","11274.04"
"832","11252.69"
"833","11239.61"
"834","11236.71"
"835","11242.29"
"836","11254.59"
"837","11272.02"
"838","11293.45"
"839","11317.83"
"840","11343.96"
"841","11368.14"
"842","11384.27"
"843","11386.2"
"844","11369.88"
"845","11341.55"
"846","11310.51"
"847","11285.99"
"848","11273.98"
"849","11275.57"
"850","11291.46"
"851","11321.64"
"852","11360.03"
"853","11397.54"
"854","11425.07"
"855","11438.21"
"856","11443.54"
"857","11449.27"
"858","11463.04"
"859","11483.96"
"860","11504.58"
"861","11517.31"
"862","11516.6"
"863","11504.77"
"864","11485.98"
"865","11464.42"
"866","11445.12"
"867","11434.13"
"868","11437.54"
"869","11459.81"
"870","11495.84"
"871","11537.1"
"872","11575.1"
"873","11605.21"
"874","11629.31"
"875","11649.87"
"876","11668.88"
"877","11684.21"
"878","11691.51"
"879","11686.45"
"880","11668.65"
"881","11647.27"
"882","11632.87"
"883","11635.31"
"884","11654.72"
"885","11684.07"
"886","11716.17"
"887","11744.77"
"888","11766.77"
"889","11779.74"
"890","11781.55"
"891","11776.55"
"892","11775.57"
"893","11789.71"
"894","11826.27"
"895","11875.07"
"896","11920.85"
"897","11948.59"
"898","11953.72"
"899","11945.16"
"900","11932.71"
"901","11925.03"
"902","11923.47"
"903","11926.58"
"904","11932.89"
"905","11940.7"
"906","11947.87"
"907","11952.22"
"908","11952.1"
"909","11949.95"
"910","11950.24"
"911","11957.45"
"912","11973.22"
"913","11993.35"
"914","12012.89"
"915","12027.27"
"916","12035.54"
"917","12038.98"
"918","12038.92"
"919","12035.73"
"920","12027.47"
"921","12011.85"
"922","11987.26"
"923","11961.57"
"924","11949.48"
"925","11965.87"
"926","12017.22"
"927","12084.67"
"928","12144.62"
"929","12174.63"
"930","12173.14"
"931","12156.09"
"932","12139.95"
"933","12136.33"
"934","12139.69"
"935","12140.67"
"936","12130.48"
"937","12111.62"
"938","12097.38"
"939","12101.5"
"940","12132.33"
"941","12176.78"
"942","12216.32"
"943","12233"
"944","12222.84"
"945","12196.61"
"946","12165.77"
"947","12140.22"
"948","12123.01"
"949","12115.24"
"950","12117.94"
"951","12129.49"
"952","12145.26"
"953","12160.47"
"954","12171.71"
"955","12182.3"
"956","12197.53"
"957","12222.5"
"958","12254.1"
"959","12279.42"
"960","12284.97"
"961","12260.72"
"962","12214.13"
"963","12158.24"
"964","12106"
"965","12068.36"
"966","12053.77"
"967","12070.49"
"968","12122.38"
"969","12190.14"
"970","12247"
"971","12266.8"
"972","12246.64"
"973","12212.9"
"974","12193.86"
"975","12210.02"
"976","12241.48"
"977","12255.19"
"978","12219.02"
"979","12134.63"
"980","12045.9"
"981","11999.36"
"982","12030.04"
"983","12114.1"
"984","12208.97"
"985","12272.85"
"986","12290.82"
"987","12280.57"
"988","12261.79"
"989","12251.5"
"990","12253.62"
"991","12268.08"
"992","12294.65"
"993","12327.92"
"994","12356.48"
"995","12368.59"
"996","12357.15"
"997","12336.27"
"998","12326.12"
"999","12346.12"
"1000","12395.11"
"1001","12449.57"
"1002","12484.89"
"1003","12483.74"
"1004","12459.45"
"1005","12433.42"
"1006","12427.03"
"1007","12450.86"
"1008","12488.36"
"1009","12518.79"
"1010","12523.38"
"1011","12504.2"
"1012","12475.6"
"1013","12452.08"
"1014","12442.99"
"1015","12447.67"
"1016","12464.29"
"1017","12490.58"
"1018","12521.22"
"1019","12549.47"
"1020","12568.67"
"1021","12576.93"
"1022","12579.52"
"1023","12582.27"
"1024","12590.07"
"1025","12602.59"
"1026","12617.79"
"1027","12633.56"
"1028","12646.33"
"1029","12650.84"
"1030","12641.8"
"1031","12617.86"
"1032","12592.41"
"1033","12582.21"
"1034","12602.77"
"1035","12649.46"
"1036","12701.92"
"1037","12739.4"
"1038","12750.85"
"1039","12749.33"
"1040","12751.51"
"1041","12771.92"
"1042","12805.53"
"1043","12836.88"
"1044","12850.6"
"1045","12843.06"
"1046","12829.8"
"1047","12828.11"
"1048","12850.89"
"1049","12887.07"
"1050","12917.42"
"1051","12923.5"
"1052","12905.94"
"1053","12885.45"
"1054","12883.7"
"1055","12912.78"
"1056","12953.77"
"1057","12981.44"
"1058","12973.19"
"1059","12937.76"
"1060","12904.33"
"1061","12902.26"
"1062","12943.42"
"1063","13006.34"
"1064","13065.8"
"1065","13100.6"
"1066","13114.51"
"1067","13120.81"
"1068","13132.47"
"1069","13152.23"
"1070","13171.55"
"1071","13181.27"
"1072","13176.02"
"1073","13162.95"
"1074","13151.77"
"1075","13151.3"
"1076","13160.29"
"1077","13171.1"
"1078","13176.06"
"1079","13172.03"
"1080","13163.71"
"1081","13156.65"
"1082","13154.63"
"1083","13152.14"
"1084","13140.57"
"1085","13112"
"1086","13072.52"
"1087","13041.39"
"1088","13038.33"
"1089","13070.94"
"1090","13115.48"
"1091","13143.22"
"1092","13130.19"
"1093","13090.51"
"1094","13056.53"
"1095","13060.04"
"1096","13105.89"
"1097","13164.61"
"1098","13204.49"
"1099","13202.93"
"1100","13169.63"
"1101","13121.45"
"1102","13074.86"
"1103","13042.43"
"1104","13034.22"
"1105","13060.08"
"1106","13115.65"
"1107","13173.83"
"1108","13205.44"
"1109","13189.77"
"1110","13143.78"
"1111","13094.87"
"1112","13068.95"
"1113","13070.34"
"1114","13087.29"
"1115","13107.7"
"1116","13124.23"
"1117","13138.39"
"1118","13152.64"
"1119","13168.76"
"1120","13185.03"
"1121","13198.59"
"1122","13206.66"
"1123","13207.5"
"1124","13200.21"
"1125","13183.92"
"1126","13160.4"
"1127","13136.63"
"1128","13120.2"
"1129","13116.44"
"1130","13118.58"
"1131","13115.88"
"1132","13098.35"
"1133","13069.11"
"1134","13041.99"
"1135","13031.07"
"1136","13043.02"
"1137","13070.01"
"1138","13102.53"
"1139","13132.53"
"1140","13159.23"
"1141","13184.13"
"1142","13208.46"
"1143","13228.88"
"1144","13238.61"
"1145","13230.87"
"1146","13205.81"
"1147","13175.75"
"1148","13154.27"
"1149","13151.67"
"1150","13164.06"
"1151","13183.71"
"1152","13203.3"
"1153","13220.41"
"1154","13235.79"
"1155","13250.2"
"1156","13262.43"
"1157","13268.29"
"1158","13263.41"
"1159","13247.07"
"1160","13231.12"
"1161","13230.07"
"1162","13256.33"
"1163","13304.17"
"1164","13358.58"
"1165","13404.77"
"1166","13436.56"
"1167","13457.39"
"1168","13471.2"
"1169","13478.89"
"1170","13473.83"
"1171","13448.22"
"1172","13398.35"
"1173","13344.35"
"1174","13314.96"
"1175","13336.64"
"1176","13399.53"
"1177","13464.96"
"1178","13493.77"
"1179","13471.48"
"1180","13424.79"
"1181","13384.35"
"1182","13372.6"
"1183","13381.61"
"1184","13396.44"
"1185","13403.87"
"1186","13405.54"
"1187","13410.75"
"1188","13428.53"
"1189","13458.53"
"1190","13490.5"
"1191","13513.75"
"1192","13522.93"
"1193","13524.36"
"1194","13525.88"
"1195","13533.48"
"1196","13544.25"
"1197","13552.66"
"1198","13553.83"
"1199","13550.2"
"1200","13548.72"
"1201","13556.29"
"1202","13574.42"
"1203","13598.04"
"1204","13621.71"
"1205","13640.83"
"1206","13652.93"
"1207","13655.86"
"1208","13649.42"
"1209","13643.63"
"1210","13651.78"
"1211","13685.27"
"1212","13733.44"
"1213","13771.32"
"1214","13774.31"
"1215","13739.34"
"1216","13689.83"
"1217","13650.8"
"1218","13636.79"
"1219","13637.36"
"1220","13638.44"
"1221","13629.07"
"1222","13613.14"
"1223","13599.02"
"1224","13594.81"
"1225","13606.13"
"1226","13637.07"
"1227","13691.36"
"1228","13761.63"
"1229","13828.71"
"1230","13872.86"
"1231","13883.33"
"1232","13867.08"
"1233","13833.18"
"1234","13791.95"
"1235","13758.49"
"1236","13749.05"
"1237","13776.76"
"1238","13831.62"
"1239","13893.08"
"1240","13941.28"
"1241","13968.01"
"1242","13974.59"
"1243","13962.65"
"1244","13936.19"
"1245","13902.6"
"1246","13869.53"
"1247","13843.33"
"1248","13827.05"
"1249","13823.21"
"1250","13834.09"
"1251","13860.91"
"1252","13904.53"
"1253","13963.89"
"1254","14020.5"
"1255","14046.54"
"1256","14016.03"
"1257","13941.67"
"1258","13871.39"
"1259","13853.88"
"1260","13903.23"
"1261","13980.41"
"1262","14041.88"
"1263","14059.27"
"1264","14044.29"
"1265","14015.18"
"1266","13988.53"
"1267","13973.23"
"1268","13975.9"
"1269","14001.22"
"1270","14037.53"
"1271","14064.99"
"1272","14064.88"
"1273","14038.53"
"1274","14003.75"
"1275","13978.67"
"1276","13974.74"
"1277","13994.52"
"1278","14039.9"
"1279","14103.86"
"1280","14160.2"
"1281","14180.24"
"1282","14146.2"
"1283","14079.13"
"1284","14008.72"
"1285","13960.59"
"1286","13935.7"
"1287","13925.92"
"1288","13924.08"
"1289","13933.19"
"1290","13962.33"
"1291","14019.68"
"1292","14093.41"
"1293","14153.38"
"1294","14169.26"
"1295","14136.84"
"1296","14088.6"
"1297","14059.7"
"1298","14071.07"
"1299","14112.77"
"1300","14170.84"
"1301","14230.32"
"1302","14272.94"
"1303","14279.75"
"1304","14238.88"
"1305","14176.71"
"1306","14132.4"
"1307","14139.74"
"1308","14186.02"
"1309","14234.83"
"1310","14251.7"
"1311","14233.57"
"1312","14201.09"
"1313","14175.11"
"1314","14164.34"
"1315","14164.32"
"1316","14169.87"
"1317","14176.06"
"1318","14178.32"
"1319","14172.14"
"1320","14157.08"
"1321","14142.14"
"1322","14137.62"
"1323","14149.35"
"1324","14167.96"
"1325","14180.85"
"1326","14178.69"
"1327","14168.33"
"1328","14161.74"
"1329","14168.84"
"1330","14184.58"
"1331","14197.21"
"1332","14196.55"
"1333","14190.82"
"1334","14199.78"
"1335","14241.78"
"1336","14306.4"
"1337","14358.37"
"1338","14362.8"
"1339","14322.04"
"1340","14282.16"
"1341","14291.16"
"1342","14359.92"
"1343","14440.67"
"1344","14480.49"
"1345","14452.05"
"1346","14382.6"
"1347","14306.43"
"1348","14249.49"
"1349","14213.37"
"1350","14195.29"
"1351","14191.66"
"1352","14195.71"
"1353","14199.86"
"1354","14198.38"
"1355","14195.29"
"1356","14197.86"
"1357","14211.7"
"1358","14230.28"
"1359","14241.75"
"1360","14235.37"
"1361","14212.18"
"1362","14179.92"
"1363","14146.44"
"1364","14119.78"
"1365","14108.09"
"1366","14118.91"
"1367","14147.38"
"1368","14177.22"
"1369","14192.13"
"1370","14187.98"
"1371","14174.63"
"1372","14162.65"
"1373","14158.18"
"1374","14161.11"
"1375","14170.8"
"1376","14182.68"
"1377","14185.29"
"1378","14166.51"
"1379","14124.84"
"1380","14081.59"
"1381","14061.07"
"1382","14075"
"1383","14101.78"
"1384","14114.32"
"1385","14096.27"
"1386","14066.04"
"1387","14049.07"
"1388","14061.76"
"1389","14084.74"
"1390","14089.79"
"1391","14057.64"
"1392","14011.6"
"1393","13987.68"
"1394","14013.32"
"1395","14067.24"
"1396","14110.89"
"1397","14111.98"
"1398","14081.33"
"1399","14047.62"
"1400","14035.76"
"1401","14039.28"
"1402","14036.55"
"1403","14008.71"
"1404","13964.12"
"1405","13926.23"
"1406","13916.61"
"1407","13933.76"
"1408","13961.69"
"1409","13984.71"
"1410","13994.42"
"1411","13987.55"
"1412","13961.81"
"1413","13928.5"
"1414","13909.65"
"1415","13926.18"
"1416","13974.33"
"1417","14028.88"
"1418","14064.8"
"1419","14076.17"
"1420","14075.19"
"1421","14074.39"
"1422","14075.36"
"1423","14068.55"
"1424","14044.34"
"1425","14006.78"
"1426","13975.03"
"1427","13968.58"
"1428","13990.6"
"1429","14025.01"
"1430","14054.98"
"1431","14077.79"
"1432","14108.38"
"1433","14162.36"
"1434","14235.5"
"1435","14297.53"
"1436","14316.99"
"1437","14290.18"
"1438","14251.46"
"1439","14237.44"
"1440","14257.94"
"1441","14284.77"
"1442","14287.25"
"1443","14257.33"
"1444","14219.85"
"1445","14201.97"
"1446","14214.98"
"1447","14246.68"
"1448","14282.93"
"1449","14310.37"
"1450","14316.71"
"1451","14289.97"
"1452","14230.19"
"1453","14155.38"
"1454","14084.93"
"1455","14032.25"
"1456","14001.88"
"1457","13997.49"
"1458","14014.98"
"1459","14038.88"
"1460","14052.99"
"1461","14050.49"
"1462","14037.97"
"1463","14022.83"
"1464","14004.27"
"1465","13970.11"
"1466","13907.82"
"1467","13824.32"
"1468","13752.38"
"1469","13725.62"
"1470","13741.61"
"1471","13752.34"
"1472","13708.27"
"1473","13607.52"
"1474","13505.27"
"1475","13458.57"
"1476","13479.49"
"1477","13529.56"
"1478","13568.36"
"1479","13574.95"
"1480","13548.79"
"1481","13490.79"
"1482","13412.36"
"1483","13335.03"
"1484","13280.43"
"1485","13263.46"
"1486","13293.12"
"1487","13375.96"
"1488","13483.08"
"1489","13556.97"
"1490","13544.3"
"1491","13460.5"
"1492","13371.03"
"1493","13336.6"
"1494","13348.61"
"1495","13353.55"
"1496","13303.56"
"1497","13215.2"
"1498","13142.03"
"1499","13131.81"
"1500","13179"
"1501","13251.28"
"1502","13317.88"
"1503","13360.86"
"1504","13367.86"
"1505","13331.66"
"1506","13276"
"1507","13236.15"
"1508","13238.83"
"1509","13267.11"
"1510","13290.32"
"1511","13285.11"
"1512","13259.18"
"1513","13228.36"
"1514","13205.03"
"1515","13189.42"
"1516","13179.11"
"1517","13169.93"
"1518","13152.7"
"1519","13117.37"
"1520","13065.3"
"1521","13024.55"
"1522","13026.79"
"1523","13080.13"
"1524","13147.43"
"1525","13186.77"
"1526","13178.19"
"1527","13136"
"1528","13077.52"
"1529","13020.08"
"1530","12981.05"
"1531","12977.08"
"1532","13006.71"
"1533","13049.99"
"1534","13086.75"
"1535","13107.9"
"1536","13113.43"
"1537","13103.79"
"1538","13081.6"
"1539","13050.9"
"1540","13016.09"
"1541","12984.67"
"1542","12965.68"
"1543","12964.79"
"1544","12965.97"
"1545","12944.68"
"1546","12884.95"
"1547","12811.88"
"1548","12762.79"
"1549","12763.44"
"1550","12798.88"
"1551","12845.17"
"1552","12883.12"
"1553","12905.97"
"1554","12909.01"
"1555","12893.92"
"1556","12874.79"
"1557","12866.87"
"1558","12871.63"
"1559","12870.49"
"1560","12844.06"
"1561","12794.33"
"1562","12746.52"
"1563","12725.3"
"1564","12728.11"
"1565","12730.42"
"1566","12709.6"
"1567","12669.44"
"1568","12629.28"
"1569","12606.22"
"1570","12600.24"
"1571","12604.03"
"1572","12610.31"
"1573","12612.06"
"1574","12602.28"
"1575","12578.87"
"1576","12555.5"
"1577","12549.08"
"1578","12566.87"
"1579","12594.46"
"1580","12614.56"
"1581","12616.28"
"1582","12598.79"
"1583","12562.43"
"1584","12516.46"
"1585","12479.89"
"1586","12470.94"
"1587","12487.91"
"1588","12513.74"
"1589","12532.75"
"1590","12545.27"
"1591","12560.12"
"1592","12583.01"
"1593","12601.73"
"1594","12597.7"
"1595","12561.06"
"1596","12513.89"
"1597","12485.55"
"1598","12490.6"
"1599","12508.5"
"1600","12513.9"
"1601","12498.41"
"1602","12480.14"
"1603","12478.78"
"1604","12495.02"
"1605","12509.81"
"1606","12504.78"
"1607","12481.65"
"1608","12455.96"
"1609","12442.36"
"1610","12446.72"
"1611","12471.02"
"1612","12511.92"
"1613","12542.73"
"1614","12530.31"
"1615","12463.16"
"1616","12388.3"
"1617","12362.07"
"1618","12404.71"
"1619","12475.62"
"1620","12529.3"
"1621","12547.28"
"1622","12540"
"1623","12518.82"
"1624","12488.88"
"1625","12451.11"
"1626","12408.17"
"1627","12375.01"
"1628","12371.7"
"1629","12409.4"
"1630","12464.35"
"1631","12504.25"
"1632","12508.37"
"1633","12482.61"
"1634","12436.72"
"1635","12386.94"
"1636","12358.44"
"1637","12375.02"
"1638","12424.63"
"1639","12465.05"
"1640","12458.77"
"1641","12416.73"
"1642","12374.31"
"1643","12360.67"
"1644","12375.11"
"1645","12408.31"
"1646","12448.37"
"1647","12476.75"
"1648","12474.15"
"1649","12439.43"
"1650","12398.28"
"1651","12377.44"
"1652","12382.49"
"1653","12400.64"
"1654","12418.61"
"1655","12424.51"
"1656","12407.11"
"1657","12363.12"
"1658","12324.22"
"1659","12331.6"
"1660","12394.26"
"1661","12445.12"
"1662","12407.85"
"1663","12279.33"
"1664","12153.03"
"1665","12122.55"
"1666","12186.6"
"1667","12273.05"
"1668","12316.91"
"1669","12313.3"
"1670","12281.99"
"1671","12240.85"
"1672","12201.03"
"1673","12172.18"
"1674","12158.29"
"1675","12153.12"
"1676","12149.41"
"1677","12140.86"
"1678","12122.1"
"1679","12089.38"
"1680","12053.25"
"1681","12031.84"
"1682","12036.53"
"1683","12049.1"
"1684","12043.34"
"1685","12009.06"
"1686","11970.69"
"1687","11956.28"
"1688","11964.63"
"1689","11961.15"
"1690","11913.48"
"1691","11832.98"
"1692","11757.39"
"1693","11717.79"
"1694","11710.96"
"1695","11723.33"
"1696","11739.73"
"1697","11741.22"
"1698","11709.15"
"1699","11650.64"
"1700","11603.39"
"1701","11602.99"
"1702","11642.6"
"1703","11689.5"
"1704","11717.05"
"1705","11729.26"
"1706","11739.2"
"1707","11752.7"
"1708","11759.65"
"1709","11748.14"
"1710","11716.63"
"1711","11674.96"
"1712","11633.75"
"1713","11605.66"
"1714","11604.41"
"1715","11637.35"
"1716","11685.8"
"1717","11724.49"
"1718","11734.12"
"1719","11706.51"
"1720","11636.37"
"1721","11551.42"
"1722","11509.3"
"1723","11556.11"
"1724","11647.74"
"1725","11701.01"
"1726","11663.78"
"1727","11579.44"
"1728","11509.07"
"1729","11487.61"
"1730","11513.27"
"1731","11579.3"
"1732","11652.07"
"1733","11679.98"
"1734","11628.67"
"1735","11548.17"
"1736","11513.51"
"1737","11557.02"
"1738","11623.02"
"1739","11647.43"
"1740","11618.44"
"1741","11573.88"
"1742","11548.57"
"1743","11541.89"
"1744","11537.95"
"1745","11525.63"
"1746","11507.67"
"1747","11489.27"
"1748","11475.05"
"1749","11468.85"
"1750","11473.91"
"1751","11487.77"
"1752","11504.73"
"1753","11518.47"
"1754","11520.41"
"1755","11501.59"
"1756","11460.82"
"1757","11409.29"
"1758","11359.07"
"1759","11319.19"
"1760","11296.56"
"1761","11295.73"
"1762","11310.39"
"1763","11331.04"
"1764","11350.71"
"1765","11367.21"
"1766","11378.82"
"1767","11383.85"
"1768","11380.62"
"1769","11368.97"
"1770","11357.05"
"1771","11355.7"
"1772","11364.54"
"1773","11359.93"
"1774","11317.62"
"1775","11256.94"
"1776","11235.31"
"1777","11293.9"
"1778","11372.73"
"1779","11375.98"
"1780","11267.58"
"1781","11140.76"
"1782","11101.1"
"1783","11165.56"
"1784","11272.47"
"1785","11361.83"
"1786","11399.8"
"1787","11361.89"
"1788","11256.43"
"1789","11160.63"
"1790","11155.51"
"1791","11234.43"
"1792","11316.38"
"1793","11333.57"
"1794","11301.39"
"1795","11262.46"
"1796","11242.72"
"1797","11236.05"
"1798","11232.77"
"1799","11224.37"
"1800","11203.26"
"1801","11166.7"
"1802","11134.11"
"1803","11130.95"
"1804","11163.74"
"1805","11207.92"
"1806","11237.53"
"1807","11244.93"
"1808","11234.2"
"1809","11211.38"
"1810","11189.08"
"1811","11181.1"
"1812","11188.02"
"1813","11192.85"
"1814","11179.64"
"1815","11151.77"
"1816","11122.34"
"1817","11101.08"
"1818","11088.04"
"1819","11081.92"
"1820","11088.4"
"1821","11120.18"
"1822","11184.08"
"1823","11249.93"
"1824","11274.08"
"1825","11239.88"
"1826","11184"
"1827","11146.96"
"1828","11135.62"
"1829","11132.42"
"1830","11124.11"
"1831","11116.85"
"1832","11121.19"
"1833","11131.05"
"1834","11117.95"
"1835","11057.83"
"1836","10975.77"
"1837","10920.59"
"1838","10920.12"
"1839","10949.42"
"1840","10976.38"
"1841","10986.41"
"1842","10980.25"
"1843","10961.3"
"1844","10943.12"
"1845","10942.07"
"1846","10963.37"
"1847","10995.28"
"1848","11025.45"
"1849","11048.72"
"1850","11063.77"
"1851","11069.58"
"1852","11065.98"
"1853","11052.98"
"1854","11032.03"
"1855","11005.81"
"1856","10979.19"
"1857","10966.83"
"1858","10985.63"
"1859","11021.29"
