,"Scan 01183"
"756","8999.608"
"757","9017.514"
"758","9042.389"
"759","9064.45"
"760","9074.159"
"761","9070.554"
"762","9063.69"
"763","9064.338"
"764","9081.404"
"765","9106.954"
"766","9124.064"
"767","9115.748"
"768","9073.688"
"769","9017.44"
"770","8972.143"
"771","8962.351"
"772","8992.599"
"773","9042.233"
"774","9089.036"
"775","9113.213"
"776","9115.58"
"777","9107.395"
"778","9099.976"
"779","9101.547"
"780","9111.204"
"781","9126.37"
"782","9144.514"
"783","9164.174"
"784","9185.121"
"785","9207.181"
"786","9229.793"
"787","9249.545"
"788","9261.782"
"789","9261.856"
"790","9247.743"
"791","9223.871"
"792","9195.639"
"793","9168.374"
"794","9146.027"
"795","9131.262"
"796","9126.689"
"797","9134.418"
"798","9153.73"
"799","9182.938"
"800","9220.334"
"801","9261.821"
"802","9298.795"
"803","9322.149"
"804","9323.681"
"805","9307.034"
"806","9284.245"
"807","9267.516"
"808","9265.553"
"809","9273.386"
"810","9282.692"
"811","9285.316"
"812","9279.813"
"813","9273.8"
"814","9275.532"
"815","9291.97"
"816","9319.449"
"817","9349.087"
"818","9371.978"
"819","9381.76"
"820","9378.567"
"821","9363.559"
"822","9338.119"
"823","9308.03"
"824","9283.027"
"825","9272.979"
"826","9284.637"
"827","9309.438"
"828","9334.135"
"829","9345.643"
"830","9340.236"
"831","9328.941"
"832","9324.077"
"833","9336.352"
"834","9361.287"
"835","9386.029"
"836","9397.656"
"837","9389.436"
"838","9371.662"
"839","9357.537"
"840","9359.58"
"841","9376.912"
"842","9396.293"
"843","9404.028"
"844","9390.419"
"845","9365.028"
"846","9343.205"
"847","9340.095"
"848","9359.793"
"849","9389.964"
"850","9416.949"
"851","9428.726"
"852","9427.01"
"853","9420.351"
"854","9417.337"
"855","9423.941"
"856","9439.956"
"857","9464.28"
"858","9495.301"
"859","9523.771"
"860","9534.526"
"861","9512.264"
"862","9450.57"
"863","9376.454"
"864","9324.775"
"865","9329.294"
"866","9391.18"
"867","9474.098"
"868","9539.652"
"869","9556.661"
"870","9536.153"
"871","9504.445"
"872","9487.667"
"873","9496.869"
"874","9517.919"
"875","9534.295"
"876","9531.709"
"877","9515.995"
"878","9503.64"
"879","9511.196"
"880","9545.329"
"881","9589.126"
"882","9622.235"
"883","9625.854"
"884","9602.854"
"885","9572.131"
"886","9552.941"
"887","9558.801"
"888","9583.911"
"889","9618.421"
"890","9652.768"
"891","9683.984"
"892","9715.637"
"893","9751.575"
"894","9793.443"
"895","9832.654"
"896","9857.662"
"897","9857.203"
"898","9831.115"
"899","9793.627"
"900","9759.924"
"901","9742.934"
"902","9741.525"
"903","9749.149"
"904","9759.285"
"905","9768.233"
"906","9776.967"
"907","9786.896"
"908","9799.155"
"909","9812.661"
"910","9825.236"
"911","9834.695"
"912","9839.745"
"913","9840.929"
"914","9839.012"
"915","9834.998"
"916","9832.385"
"917","9836.173"
"918","9851.376"
"919","9878.307"
"920","9905.386"
"921","9919.194"
"922","9907.754"
"923","9878.864"
"924","9854.622"
"925","9857.437"
"926","9899.249"
"927","9960.363"
"928","10015.13"
"929","10038.96"
"930","10025.89"
"931","9985.535"
"932","9928.028"
"933","9863.909"
"934","9805.217"
"935","9764.324"
"936","9753.048"
"937","9771.437"
"938","9808.349"
"939","9852.188"
"940","9892.508"
"941","9923.428"
"942","9940.219"
"943","9938.413"
"944","9920.113"
"945","9894.34"
"946","9870.446"
"947","9855.701"
"948","9848.074"
"949","9842.948"
"950","9835.863"
"951","9826.755"
"952","9820.569"
"953","9822.531"
"954","9836.037"
"955","9855.673"
"956","9873.396"
"957","9881.406"
"958","9880.354"
"959","9881.04"
"960","9894.875"
"961","9928.596"
"962","9965.254"
"963","9980.433"
"964","9950.444"
"965","9878.06"
"966","9798.967"
"967","9750.93"
"968","9762.677"
"969","9815.943"
"970","9877.23"
"971","9913.58"
"972","9912.347"
"973","9886.466"
"974","9850.518"
"975","9817.91"
"976","9795.948"
"977","9789.948"
"978","9804.929"
"979","9834.942"
"980","9860.344"
"981","9860.622"
"982","9821.388"
"983","9759.526"
"984","9701.875"
"985","9674.735"
"986","9685.875"
"987","9720.537"
"988","9762.603"
"989","9798.576"
"990","9827.807"
"991","9853.558"
"992","9878.981"
"993","9903.864"
"994","9924.077"
"995","9935.28"
"996","9934.529"
"997","9925.321"
"998","9912.988"
"999","9902.8"
"1000","9898.163"
"1001","9900.469"
"1002","9911.012"
"1003","9930.203"
"1004","9954.763"
"1005","9980.448"
"1006","10003.01"
"1007","10017.9"
"1008","10019.87"
"1009","10003.55"
"1010","9964.671"
"1011","9910.339"
"1012","9854.396"
"1013","9810.746"
"1014","9788.809"
"1015","9789.207"
"1016","9811.532"
"1017","9854.269"
"1018","9907.584"
"1019","9957.854"
"1020","9991.565"
"1021","10003.04"
"1022","9998.268"
"1023","9984.233"
"1024","9967.719"
"1025","9954.542"
"1026","9950.192"
"1027","9959.898"
"1028","9981.453"
"1029","10004.46"
"1030","10018.11"
"1031","10016.08"
"1032","10008.67"
"1033","10010.02"
"1034","10033.13"
"1035","10072.7"
"1036","10109.14"
"1037","10122.49"
"1038","10104.22"
"1039","10073.97"
"1040","10055.69"
"1041","10070.38"
"1042","10112.46"
"1043","10162.2"
"1044","10199.86"
"1045","10216.14"
"1046","10218.7"
"1047","10216.73"
"1048","10217.48"
"1049","10217.51"
"1050","10209.74"
"1051","10187.58"
"1052","10156.57"
"1053","10135.01"
"1054","10141.8"
"1055","10186.14"
"1056","10245.79"
"1057","10292.1"
"1058","10299.04"
"1059","10271.41"
"1060","10234.14"
"1061","10212.4"
"1062","10217.62"
"1063","10235.05"
"1064","10246.99"
"1065","10239.65"
"1066","10223.25"
"1067","10217.18"
"1068","10240.09"
"1069","10288.81"
"1070","10335.89"
"1071","10352.62"
"1072","10322.46"
"1073","10268.92"
"1074","10223.76"
"1075","10215.67"
"1076","10238.67"
"1077","10264.94"
"1078","10266.47"
"1079","10233.74"
"1080","10189.53"
"1081","10159.89"
"1082","10165.6"
"1083","10199.37"
"1084","10244.57"
"1085","10284.92"
"1086","10311.38"
"1087","10321.71"
"1088","10313.92"
"1089","10290.32"
"1090","10264.3"
"1091","10251"
"1092","10263.12"
"1093","10293.76"
"1094","10326.63"
"1095","10345.62"
"1096","10344.38"
"1097","10328.99"
"1098","10306.34"
"1099","10282.54"
"1100","10260.84"
"1101","10243.89"
"1102","10234.06"
"1103","10230.57"
"1104","10230.71"
"1105","10231.77"
"1106","10232.53"
"1107","10234.19"
"1108","10238.19"
"1109","10245.21"
"1110","10252.73"
"1111","10257.31"
"1112","10255.73"
"1113","10248.23"
"1114","10237.6"
"1115","10226.67"
"1116","10217.5"
"1117","10210.76"
"1118","10206.92"
"1119","10206.37"
"1120","10208.92"
"1121","10214.19"
"1122","10221.74"
"1123","10230.08"
"1124","10236.85"
"1125","10239.66"
"1126","10238.8"
"1127","10239.87"
"1128","10249.08"
"1129","10269.67"
"1130","10289.15"
"1131","10289.83"
"1132","10255.48"
"1133","10194.14"
"1134","10133.79"
"1135","10102.86"
"1136","10113.38"
"1137","10145.36"
"1138","10175.11"
"1139","10184.17"
"1140","10180.37"
"1141","10179.76"
"1142","10197.11"
"1143","10227.94"
"1144","10253.08"
"1145","10253.17"
"1146","10223.21"
"1147","10183.39"
"1148","10156.49"
"1149","10159.66"
"1150","10185.74"
"1151","10220.99"
"1152","10252.36"
"1153","10275.15"
"1154","10290.07"
"1155","10297.9"
"1156","10297.63"
"1157","10285.64"
"1158","10258.11"
"1159","10215.58"
"1160","10173.43"
"1161","10150.22"
"1162","10161.85"
"1163","10201.01"
"1164","10248.62"
"1165","10285.87"
"1166","10305.15"
"1167","10311.38"
"1168","10310.17"
"1169","10304.7"
"1170","10292.25"
"1171","10269.21"
"1172","10234.33"
"1173","10200.25"
"1174","10184.62"
"1175","10203.68"
"1176","10250.83"
"1177","10301.4"
"1178","10330.39"
"1179","10328.52"
"1180","10312.77"
"1181","10302.59"
"1182","10311.14"
"1183","10328.13"
"1184","10337.92"
"1185","10326.82"
"1186","10298.56"
"1187","10265.79"
"1188","10240.98"
"1189","10229.32"
"1190","10228.37"
"1191","10235.29"
"1192","10247.84"
"1193","10265.08"
"1194","10286.22"
"1195","10309.96"
"1196","10332.65"
"1197","10349.89"
"1198","10357.51"
"1199","10353.64"
"1200","10337.88"
"1201","10310.05"
"1202","10277.66"
"1203","10257.63"
"1204","10267.4"
"1205","10311.22"
"1206","10360.9"
"1207","10383.35"
"1208","10354.91"
"1209","10300.7"
"1210","10261.62"
"1211","10274.65"
"1212","10331.05"
"1213","10392.43"
"1214","10420.68"
"1215","10404.91"
"1216","10367.73"
"1217","10333.83"
"1218","10320.38"
"1219","10326.75"
"1220","10349.74"
"1221","10385.03"
"1222","10423.09"
"1223","10452.82"
"1224","10464.26"
"1225","10459.22"
"1226","10446.35"
"1227","10434.08"
"1228","10422.92"
"1229","10404.76"
"1230","10371.2"
"1231","10325.08"
"1232","10291.48"
"1233","10298.13"
"1234","10360.32"
"1235","10446.31"
"1236","10513.17"
"1237","10524.64"
"1238","10494.23"
"1239","10457.98"
"1240","10450.17"
"1241","10473.66"
"1242","10505.72"
"1243","10523.13"
"1244","10516.49"
"1245","10496.22"
"1246","10474.27"
"1247","10459.48"
"1248","10452.63"
"1249","10453.24"
"1250","10461.29"
"1251","10478.86"
"1252","10508.64"
"1253","10551.66"
"1254","10593.63"
"1255","10612.09"
"1256","10586.07"
"1257","10525.75"
"1258","10469.73"
"1259","10457.19"
"1260","10499.62"
"1261","10565.92"
"1262","10621.34"
"1263","10642.16"
"1264","10633.61"
"1265","10605.7"
"1266","10569.04"
"1267","10537.24"
"1268","10524.77"
"1269","10542.92"
"1270","10576.01"
"1271","10594.9"
"1272","10572.55"
"1273","10518.49"
"1274","10472.33"
"1275","10473.69"
"1276","10526.31"
"1277","10586.41"
"1278","10607.07"
"1279","10567.07"
"1280","10500.29"
"1281","10447.72"
"1282","10438.21"
"1283","10457.19"
"1284","10480.43"
"1285","10487.25"
"1286","10478.25"
"1287","10461.94"
"1288","10446.43"
"1289","10436.04"
"1290","10432.8"
"1291","10438.56"
"1292","10451.69"
"1293","10467.38"
"1294","10480.79"
"1295","10490.96"
"1296","10502.43"
"1297","10520.09"
"1298","10544.09"
"1299","10564.17"
"1300","10568.76"
"1301","10551.07"
"1302","10520.66"
"1303","10490.59"
"1304","10471.27"
"1305","10459.21"
"1306","10446.2"
"1307","10426.24"
"1308","10412.11"
"1309","10426.17"
"1310","10487.89"
"1311","10573.23"
"1312","10625.3"
"1313","10588.72"
"1314","10472.93"
"1315","10358.47"
"1316","10328.63"
"1317","10407.24"
"1318","10523.94"
"1319","10600.11"
"1320","10592.42"
"1321","10538.86"
"1322","10488.87"
"1323","10477.87"
"1324","10493.86"
"1325","10514.8"
"1326","10522.08"
"1327","10514.13"
"1328","10494.71"
"1329","10468.02"
"1330","10441.44"
"1331","10423.78"
"1332","10423.09"
"1333","10438.67"
"1334","10464.37"
"1335","10494.17"
"1336","10526.44"
"1337","10563.41"
"1338","10607.23"
"1339","10655.5"
"1340","10700.43"
"1341","10733.95"
"1342","10749.65"
"1343","10743.83"
"1344","10713.01"
"1345","10658.95"
"1346","10594.5"
"1347","10533.97"
"1348","10487.35"
"1349","10452.12"
"1350","10423.51"
"1351","10399.16"
"1352","10386.33"
"1353","10394.63"
"1354","10429.26"
"1355","10471.58"
"1356","10495.02"
"1357","10477.72"
"1358","10432.21"
"1359","10386.2"
"1360","10364.91"
"1361","10367.83"
"1362","10379.75"
"1363","10386.09"
"1364","10383.53"
"1365","10376.94"
"1366","10371.43"
"1367","10372.76"
"1368","10387.28"
"1369","10420.79"
"1370","10462.49"
"1371","10482.48"
"1372","10450.43"
"1373","10367.03"
"1374","10277.1"
"1375","10228.56"
"1376","10241.24"
"1377","10285.72"
"1378","10327.61"
"1379","10345.65"
"1380","10346.93"
"1381","10342.21"
"1382","10338.33"
"1383","10331.71"
"1384","10317.06"
"1385","10292.25"
"1386","10265.29"
"1387","10246.3"
"1388","10242.63"
"1389","10250.78"
"1390","10264.55"
"1391","10278.28"
"1392","10288.82"
"1393","10293.75"
"1394","10290.7"
"1395","10277.5"
"1396","10252.06"
"1397","10214.33"
"1398","10178.25"
"1399","10163.56"
"1400","10186.19"
"1401","10230.99"
"1402","10267.82"
"1403","10269.64"
"1404","10240.24"
"1405","10200.49"
"1406","10170.23"
"1407","10155.46"
"1408","10153.46"
"1409","10161.15"
"1410","10172.29"
"1411","10178.39"
"1412","10171.82"
"1413","10159.15"
"1414","10158.11"
"1415","10185.15"
"1416","10228.24"
"1417","10250.61"
"1418","10216.66"
"1419","10133.18"
"1420","10047.18"
"1421","10005.82"
"1422","10019.38"
"1423","10060.22"
"1424","10099.54"
"1425","10125.86"
"1426","10146.81"
"1427","10170.84"
"1428","10199.41"
"1429","10225.68"
"1430","10242.46"
"1431","10246.96"
"1432","10241.86"
"1433","10230.34"
"1434","10221.09"
"1435","10230.08"
"1436","10273.28"
"1437","10344.67"
"1438","10408.08"
"1439","10425.71"
"1440","10389.14"
"1441","10331.64"
"1442","10289.21"
"1443","10274.55"
"1444","10266.38"
"1445","10241.14"
"1446","10195.76"
"1447","10157.58"
"1448","10156.02"
"1449","10198.83"
"1450","10261.41"
"1451","10316.59"
"1452","10344.54"
"1453","10336.29"
"1454","10284.2"
"1455","10202.85"
"1456","10139.78"
"1457","10144.32"
"1458","10218.26"
"1459","10293.94"
"1460","10299.33"
"1461","10220.11"
"1462","10124.37"
"1463","10085.3"
"1464","10119.82"
"1465","10167.14"
"1466","10161.92"
"1467","10089.76"
"1468","10003.88"
"1469","9960.992"
"1470","9973.123"
"1471","9995.678"
"1472","9981.544"
"1473","9921.208"
"1474","9850.192"
"1475","9805.937"
"1476","9803.948"
"1477","9835.076"
"1478","9888.496"
"1479","9944.548"
"1480","9974.336"
"1481","9950.035"
"1482","9877.107"
"1483","9793.196"
"1484","9735.969"
"1485","9718.331"
"1486","9731.228"
"1487","9764.355"
"1488","9799.607"
"1489","9812.589"
"1490","9781.212"
"1491","9717.722"
"1492","9659.31"
"1493","9640.679"
"1494","9660.437"
"1495","9693.788"
"1496","9717.227"
"1497","9724.305"
"1498","9718.372"
"1499","9702.831"
"1500","9680.586"
"1501","9654.285"
"1502","9627.3"
"1503","9608.152"
"1504","9607.612"
"1505","9633.897"
"1506","9679.697"
"1507","9731.906"
"1508","9777.154"
"1509","9800.817"
"1510","9787.871"
"1511","9732.738"
"1512","9669.676"
"1513","9643.441"
"1514","9679.83"
"1515","9738.521"
"1516","9764.808"
"1517","9725.109"
"1518","9646.363"
"1519","9566.252"
"1520","9511.096"
"1521","9480.53"
"1522","9470.382"
"1523","9476.15"
"1524","9492.719"
"1525","9514.868"
"1526","9535.359"
"1527","9543.826"
"1528","9530.055"
"1529","9499.971"
"1530","9479.971"
"1531","9496.557"
"1532","9546.549"
"1533","9596.352"
"1534","9613.001"
"1535","9597.483"
"1536","9578.669"
"1537","9583.501"
"1538","9606.132"
"1539","9619.32"
"1540","9599.389"
"1541","9556.748"
"1542","9519.225"
"1543","9509.522"
"1544","9516.605"
"1545","9516.177"
"1546","9490.96"
"1547","9457.285"
"1548","9441.463"
"1549","9458.441"
"1550","9483.039"
"1551","9481.238"
"1552","9438.302"
"1553","9389.854"
"1554","9379.432"
"1555","9419.512"
"1556","9462.138"
"1557","9453.207"
"1558","9381.745"
"1559","9299.459"
"1560","9261.443"
"1561","9279.697"
"1562","9319.454"
"1563","9345.164"
"1564","9346.831"
"1565","9335.047"
"1566","9320.273"
"1567","9305.498"
"1568","9289.299"
"1569","9270.484"
"1570","9249.907"
"1571","9229.278"
"1572","9211.12"
"1573","9201.76"
"1574","9208.658"
"1575","9233.34"
"1576","9257.939"
"1577","9260.678"
"1578","9232.158"
"1579","9190.879"
"1580","9158.953"
"1581","9144.688"
"1582","9134.71"
"1583","9114.394"
"1584","9087.458"
"1585","9077.835"
"1586","9108.124"
"1587","9165.105"
"1588","9207.995"
"1589","9201.373"
"1590","9164.703"
"1591","9146.495"
"1592","9183.856"
"1593","9247.331"
"1594","9283.942"
"1595","9258.112"
"1596","9198.153"
"1597","9146.955"
"1598","9130.941"
"1599","9137.461"
"1600","9148.338"
"1601","9154.543"
"1602","9161.343"
"1603","9174.874"
"1604","9192.062"
"1605","9200.26"
"1606","9187.625"
"1607","9158.399"
"1608","9127.874"
"1609","9109.596"
"1610","9102.551"
"1611","9099.271"
"1612","9094.306"
"1613","9091.306"
"1614","9096.433"
"1615","9114.63"
"1616","9147.531"
"1617","9196.118"
"1618","9253.271"
"1619","9298.241"
"1620","9309.571"
"1621","9282.358"
"1622","9229.419"
"1623","9164.776"
"1624","9106.395"
"1625","9074.925"
"1626","9086.542"
"1627","9126.527"
"1628","9167.31"
"1629","9188.546"
"1630","9198.47"
"1631","9212.284"
"1632","9235.793"
"1633","9253.268"
"1634","9246.257"
"1635","9209.938"
"1636","9158.316"
"1637","9106.656"
"1638","9067.563"
"1639","9051.41"
"1640","9066.759"
"1641","9107.177"
"1642","9158.671"
"1643","9207.481"
"1644","9241.267"
"1645","9248.099"
"1646","9224.275"
"1647","9187.253"
"1648","9157.649"
"1649","9144.41"
"1650","9139.155"
"1651","9132.54"
"1652","9123.217"
"1653","9116.803"
"1654","9118.582"
"1655","9129.085"
"1656","9146.449"
"1657","9168.181"
"1658","9189.085"
"1659","9203.218"
"1660","9204.12"
"1661","9184.147"
"1662","9136.056"
"1663","9075.903"
"1664","9050.491"
"1665","9104.048"
"1666","9212.875"
"1667","9302.523"
"1668","9308.814"
"1669","9245.062"
"1670","9156.396"
"1671","9081.6"
"1672","9037.399"
"1673","9035.665"
"1674","9070.151"
"1675","9102.21"
"1676","9091.598"
"1677","9038.807"
"1678","8984.209"
"1679","8964.908"
"1680","8972.884"
"1681","8976.185"
"1682","8952.859"
"1683","8925.402"
"1684","8928.239"
"1685","8972.473"
"1686","9018.528"
"1687","9021.405"
"1688","8973.58"
"1689","8910.311"
"1690","8866.431"
"1691","8846.83"
"1692","8838.332"
"1693","8830.02"
"1694","8823.195"
"1695","8822.834"
"1696","8828.261"
"1697","8825.653"
"1698","8799.881"
"1699","8754.884"
"1700","8717.193"
"1701","8711.455"
"1702","8727.462"
"1703","8733.763"
"1704","8707.894"
"1705","8671.499"
"1706","8659.196"
"1707","8685.839"
"1708","8722.51"
"1709","8735.205"
"1710","8712.725"
"1711","8668.905"
"1712","8618.808"
"1713","8576.764"
"1714","8556.737"
"1715","8566.4"
"1716","8587.919"
"1717","8597.098"
"1718","8583.707"
"1719","8563.554"
"1720","8554.731"
"1721","8563.976"
"1722","8587.713"
"1723","8620.367"
"1724","8644.861"
"1725","8639.125"
"1726","8595.883"
"1727","8553.143"
"1728","8556.757"
"1729","8613.444"
"1730","8675.055"
"1731","8692.904"
"1732","8662.838"
"1733","8610.371"
"1734","8559.022"
"1735","8519.936"
"1736","8500.542"
"1737","8504.336"
"1738","8526.66"
"1739","8561.702"
"1740","8600.509"
"1741","8631.139"
"1742","8641.766"
"1743","8622.313"
"1744","8563.458"
"1745","8470.313"
"1746","8389.458"
"1747","8373.69"
"1748","8428.736"
"1749","8500.825"
"1750","8536.563"
"1751","8525.027"
"1752","8479.49"
"1753","8416.463"
"1754","8363.542"
"1755","8350.612"
"1756","8382.407"
"1757","8423.763"
"1758","8438.946"
"1759","8431.892"
"1760","8434.385"
"1761","8468.926"
"1762","8511.629"
"1763","8525.248"
"1764","8497.624"
"1765","8463.625"
"1766","8461.011"
"1767","8489.537"
"1768","8518.242"
"1769","8519.34"
"1770","8487.173"
"1771","8423.561"
"1772","8344.25"
"1773","8293.866"
"1774","8317.498"
"1775","8401.313"
"1776","8479.967"
"1777","8498.731"
"1778","8474.581"
"1779","8449.963"
"1780","8447.402"
"1781","8446.248"
"1782","8421.8"
"1783","8379.649"
"1784","8352.289"
"1785","8365.797"
"1786","8403.931"
"1787","8435.496"
"1788","8442.868"
"1789","8437.015"
"1790","8431.733"
"1791","8426.723"
"1792","8409.744"
"1793","8374.35"
"1794","8346.763"
"1795","8363.736"
"1796","8430.939"
"1797","8494.424"
"1798","8497.408"
"1799","8442.381"
"1800","8376.905"
"1801","8340.265"
"1802","8328.48"
"1803","8325.364"
"1804","8321.604"
"1805","8319.219"
"1806","8321.427"
"1807","8333.194"
"1808","8360.612"
"1809","8402.369"
"1810","8430.001"
"1811","8409.759"
"1812","8348.22"
"1813","8305.451"
"1814","8334.024"
"1815","8390.529"
"1816","8383.132"
"1817","8267.004"
"1818","8128.324"
"1819","8072.565"
"1820","8127.323"
"1821","8241.433"
"1822","8362.341"
"1823","8450.747"
"1824","8472.354"
"1825","8419.85"
"1826","8339.162"
"1827","8280.166"
"1828","8259.857"
"1829","8271.4"
"1830","8304.82"
"1831","8339.923"
"1832","8354.257"
"1833","8338.914"
"1834","8303.225"
"1835","8258.505"
"1836","8221.526"
"1837","8211.688"
"1838","8234.046"
"1839","8257.862"
"1840","8248.93"
"1841","8211.274"
"1842","8182.305"
"1843","8192.484"
"1844","8233.9"
"1845","8287.36"
"1846","8334.773"
"1847","8359.762"
"1848","8348.884"
"1849","8314.146"
"1850","8281.016"
"1851","8268.439"
"1852","8277.718"
"1853","8306.641"
"1854","8340.985"
"1855","8355.854"
"1856","8336.644"
"1857","8318.37"
