800,78.12056303994905
801,53.63656832743982
802,44.383018581540455
803,49.53617198809843
804,60.52628625012039
805,68.67761858159611
806,68.50842570142231
807,65.56596382733915
808,67.77048866996665
809,82.83225542685977
810,110.80851877665191
811,142.17153287323163
812,166.80255133999162
813,175.80282726412952
814,169.81561319100183
815,153.97416111854
816,133.43472249170918
817,112.81654819703908
818,95.4018885571968
819,84.2569933256309
820,82.28911168124068
821,89.21749222313338
822,101.83038296542145
823,116.80403133206346
824,130.65068415176756
825,139.02258765296392
826,137.28398745880077
827,120.86712858221654
828,90.10725542105502
829,53.7876117532287
830,21.51444073195671
831,2.267984881020311
832,-1.8445139098985237
833,7.027185610151719
834,26.66432404882653
835,53.69614136597738
836,81.02487686915083
837,100.80076920919964
838,105.41605637590874
839,93.58897569367218
840,70.94276381723103
841,43.445656727450114
842,16.935889727154063
843,-3.5483025629782787
844,-13.261686208512401
845,-7.509027965244968
846,13.76390471679224
847,41.97834368944859
848,67.62252010253178
849,82.09866440003134
850,87.32600631630157
851,91.93177487234243
852,104.64319837213225
853,129.35350439896138
854,154.6919198118685
855,166.2896707420805
856,150.4279825895337
857,109.03908001939817
858,60.04018695869854
859,22.07352659294702
860,9.927321362816656
861,17.997792960906736
862,33.95916232848322
863,45.58364965233159
864,47.16647436160383
865,43.32285512474664
866,39.572009846448054
867,41.08915566464202
868,50.02150894754777
869,66.94128529077352
870,92.40669951442396
871,125.49896566029565
872,161.75329698909263
873,196.1779059776709
874,223.90400431636954
875,241.72680290631615
876,247.7145118568751
877,239.9733404830149
878,218.23849730281654
879,188.12019003498062
880,156.5426255963739
881,130.3360100996415
882,113.77954885082363
883,108.41344634705092
884,115.64290627424998
885,135.43213150490737
886,160.2413240958722
887,180.07968528618585
888,185.1534154949677
889,175.49171431933246
890,165.55078053233956
891,170.93681208100315
892,204.22600608430548
893,255.5905588312944
894,305.1616657791874
895,333.09252155151444
896,330.51331993631356
897,309.764253884352
898,285.6955155074029
899,271.7372960765297
900,267.19978602044284
901,263.1131749238575
902,250.39765152592008
903,226.33340371865233
904,204.1406185454398
905,199.53948219955237
906,226.4301800227022
907,273.822896503636
908,312.41781527677085
909,312.4551191208593
910,258.6449899576819
911,181.30760885078962
912,119.77315600427755
913,111.41181076157955
914,156.99375160432828
915,224.72915615119928
916,281.68820115684684
917,302.4310625108337
918,290.207915236615
919,255.18893349053178
920,207.62429056087785
921,160.67415886695017
922,130.42870995818157
923,133.14811451327296
924,179.11254233935506
925,251.74216237122528
926,326.88714267056093
927,380.7976504251965
928,401.89385194843635
929,392.8859126783773
930,357.2839971772919
931,300.7882691310024
932,240.1988913483292
933,195.786025760548
934,187.33983342086685
935,215.43047450395898
936,255.98810830551884
937,283.3328932418317
938,276.6349868493835
939,242.09454578452642
940,195.16172582311265
941,151.13668186023096
942,118.96956790991135
943,98.9205371049029
944,90.63974169643552
945,93.07733305407237
946,101.12346166552015
947,108.24827713652485
948,107.93192819077012
949,96.52456266979425
950,74.32632753297003
951,41.8873688574713
952,1.7578318382857105
953,-32.192139211731046
954,-41.962400861797505
955,-10.012810563110179
956,58.95677335127948
957,129.5864916665978
958,164.26648428655608
959,134.4368902335118
960,63.2978476487242
961,-7.660506207406797
962,-37.59803495505912
963,-14.944603094681952
964,33.11992399331939
965,76.68568004896406
966,91.46279793304893
967,83.16140962756435
968,67.47164623613025
969,59.78363798443752
970,63.60751422073008
971,67.77340341630588
972,60.191433166051866
973,32.341730188980364
974,-6.905579671180021
975,-43.390371445408164
976,-63.38252103875493
977,-64.68190522969235
978,-58.04840166946997
979,-54.911888881400955
980,-63.422246260164684
981,-77.7293540710616
982,-88.26309344926813
983,-85.95334639903376
984,-73.92999579290881
985,-67.24292537089786
986,-81.48201973961659
987,-124.39716437143943
988,-175.66824560359237
989,-208.62515063725186
990,-198.35776753661412
991,-150.62598522794178
992,-96.8896934985878
993,-69.41878299599921
994,-86.73314522672808
995,-126.77267255534935
996,-160.03725820345426
997,-159.24679624855162
998,-126.1811816229656
999,-82.76031011274972
1000,-51.31407835652317
1001,-45.342383844339565
1002,-57.50512491650079
1003,-77.44220076237252
1004,-94.83351141916864
1005,-100.85895777073529
1006,-97.26844154627543
1007,-90.10186531912223
1008,-85.40913250541416
1009,-87.11014736281686
1010,-96.084814989199
1011,-113.01304132128644
1012,-137.47473313331284
1013,-163.20979803563932
1014,-181.98814447337463
1015,-185.75968172494504
1016,-173.18431990069075
1017,-150.76196994141355
1018,-125.44254361691856
1019,-102.52595352453318
1020,-80.31211308762431
1021,-55.27093655407225
1022,-24.102338994771344
1023,11.713763697938703
1024,46.21745481181824
1025,73.28881681629719
1026,88.6979313640677
1027,94.1348792926965
1028,92.44974062623078
1029,86.60259457683787
1030,81.10351954647558
1031,81.52259312851675
1032,93.3998921094717
1033,116.34549247065297
1034,136.34946938990652
1035,137.55189724331103
1036,106.92284960694451
1037,55.962399258613004
1038,8.570618179626763
1039,-11.472422443419418
1040,5.133347783152203
1041,44.47799846189082
1042,90.54159840606007
1043,128.72421564146316
1044,152.1359174082845
1045,156.5267701629582
1046,137.9468395800377
1047,99.38619055408526
1048,51.504887201568636
1049,5.342992862759274
1050,-29.059429896316942
1051,-45.252319281968084
1052,-37.58561427087625
1053,-1.5192546081398177
1054,52.2868191947
1055,102.10266586162652
