,"Scan 00841"
"513","9095.152"
"514","9022.194"
"515","8964.551"
"516","8926.232"
"517","8911.059"
"518","8922.341"
"519","8952.594"
"520","8983.774"
"521","8997.498"
"522","8976.402"
"523","8921.174"
"524","8848.735"
"525","8776.508"
"526","8720.983"
"527","8684.691"
"528","8658.735"
"529","8633.922"
"530","8601.915"
"531","8565.787"
"532","8536.979"
"533","8527.075"
"534","8546.307"
"535","8589.627"
"536","8642.087"
"537","8688.645"
"538","8715.018"
"539","8713.738"
"540","8681.213"
"541","8613.913"
"542","8510.093"
"543","8382.463"
"544","8250.701"
"545","8134.435"
"546","8050.629"
"547","7999.037"
"548","7972.387"
"549","7963.424"
"550","7965.226"
"551","7972.536"
"552","7980.663"
"553","7984.947"
"554","7981.827"
"555","7972.476"
"556","7959.362"
"557","7944.941"
"558","7931.889"
"559","7923.684"
"560","7923.963"
"561","7936.353"
"562","7961.862"
"563","7994.362"
"564","8026.539"
"565","8051.127"
"566","8064.166"
"567","8068.747"
"568","8068.873"
"569","8068.556"
"570","8074.267"
"571","8096.617"
"572","8146.564"
"573","8234.626"
"574","8355.801"
"575","8484.937"
"576","8595.632"
"577","8662.648"
"578","8685.015"
"579","8685.98"
"580","8689.753"
"581","8718.845"
"582","8772.351"
"583","8831.61"
"584","8877.598"
"585","8893.334"
"586","8881.17"
"587","8854.386"
"588","8826.33"
"589","8807.68"
"590","8791.453"
"591","8763.434"
"592","8709.426"
"593","8620.06"
"594","8508.181"
"595","8393.055"
"596","8293.865"
"597","8223.815"
"598","8177.076"
"599","8144.023"
"600","8115.09"
"601","8083.848"
"602","8050.767"
"603","8017.245"
"604","7984.624"
"605","7951.883"
"606","7914.349"
"607","7867.059"
"608","7805.459"
"609","7735.284"
"610","7673.231"
"611","7636.47"
"612","7640.428"
"613","7676.985"
"614","7720.766"
"615","7746.091"
"616","7731.17"
"617","7685.688"
"618","7634.818"
"619","7603.754"
"620","7612.768"
"621","7657.306"
"622","7724.902"
"623","7803.137"
"624","7879.12"
"625","7938.351"
"626","7966.055"
"627","7947.584"
"628","7879.573"
"629","7781.341"
"630","7674.875"
"631","7581.748"
"632","7510.587"
"633","7453.334"
"634","7400.861"
"635","7344.613"
"636","7285.184"
"637","7230.706"
"638","7189.514"
"639","7169.209"
"640","7171.188"
"641","7193.654"
"642","7234.776"
"643","7292.557"
"644","7364.112"
"645","7446.283"
"646","7535.923"
"647","7629.619"
"648","7723.176"
"649","7812.263"
"650","7892.589"
"651","7961.464"
"652","8018.893"
"653","8065.145"
"654","8100.317"
"655","8120.646"
"656","8118.443"
"657","8085.865"
"658","8016.808"
"659","7923.461"
"660","7829.013"
"661","7756.733"
"662","7725.121"
"663","7726.718"
"664","7745.199"
"665","7764.285"
"666","7772.88"
"667","7775.17"
"668","7778.156"
"669","7788.772"
"670","7811.056"
"671","7844.28"
"672","7887.288"
"673","7938.497"
"674","7987.757"
"675","8016.933"
"676","8007.638"
"677","7944.073"
"678","7832.94"
"679","7692.616"
"680","7541.522"
"681","7395.63"
"682","7260.348"
"683","7138.183"
"684","7031.664"
"685","6946.284"
"686","6894.226"
"687","6888.544"
"688","6941.728"
"689","7048.747"
"690","7183.646"
"691","7319.299"
"692","7430.586"
"693","7514.786"
"694","7583.551"
"695","7648.738"
"696","7718.61"
"697","7782.633"
"698","7824.154"
"699","7826.578"
"700","7784.48"
"701","7720.68"
"702","7662.346"
"703","7635.997"
"704","7645.662"
"705","7666.577"
"706","7672.154"
"707","7639.091"
"708","7582.928"
"709","7544.731"
"710","7565.93"
"711","7675.359"
"712","7837.504"
"713","7996.331"
"714","8095.995"
"715","8104.087"
"716","8043.457"
"717","7944.881"
"718","7838.667"
"719","7742.675"
"720","7660.482"
"721","7594.856"
"722","7548.349"
"723","7521.36"
"724","7513.084"
"725","7522.704"
"726","7548.562"
"727","7585.541"
"728","7627.652"
"729","7668.936"
"730","7706.015"
"731","7740.212"
"732","7773.366"
"733","7807.167"
"734","7840.827"
"735","7871.402"
"736","7895.883"
"737","7911.136"
"738","7913.222"
"739","7897.877"
"740","7860.855"
"741","7803.903"
"742","7745.016"
"743","7704.872"
"744","7703.344"
"745","7734.243"
"746","7759.87"
"747","7740.7"
"748","7643.37"
"749","7492.119"
"750","7342.778"
"751","7251.424"
"752","7254.95"
"753","7320.265"
"754","7398.318"
"755","7440.678"
"756","7430.608"
"757","7399.989"
"758","7384.776"
"759","7417.707"
"760","7491.894"
"761","7573.629"
"762","7628.74"
"763","7631.966"
"764","7597.651"
"765","7551.171"
"766","7517.706"
"767","7508.31"
"768","7508.958"
"769","7503.062"
"770","7475.467"
"771","7431.739"
"772","7393.129"
"773","7381.259"
"774","7410.992"
"775","7464.168"
"776","7512.551"
"777","7528.104"
"778","7500.328"
"779","7451.527"
"780","7407.581"
"781","7392.835"
"782","7408.992"
"783","7440.255"
"784","7470.39"
"785","7486.936"
"786","7495.626"
"787","7507.681"
"788","7534.21"
"789","7577.442"
"790","7623.681"
"791","7657.594"
"792","7665.266"
"793","7651.873"
"794","7636.311"
"795","7637.757"
"796","7668.546"
"797","7711.594"
"798","7741.92"
"799","7734.85"
"800","7683.179"
"801","7607.039"
"802","7528.926"
"803","7469.961"
"804","7436.542"
"805","7426.083"
"806","7435.874"
"807","7462.127"
"808","7497.347"
"809","7533.232"
"810","7561.646"
"811","7579.807"
"812","7591.656"
"813","7601.555"
"814","7612.515"
"815","7616.983"
"816","7602.439"
"817","7556.364"
"818","7475.702"
"819","7381.366"
"820","7297.998"
"821","7249.31"
"822","7240.87"
"823","7261.506"
"824","7299.433"
"825","7344.212"
"826","7392.417"
"827","7442.911"
"828","7494.518"
"829","7542.508"
"830","7576.058"
"831","7583.737"
"832","7555.811"
"833","7501.119"
"834","7440.009"
"835","7392.988"
"836","7375.284"
"837","7385.13"
"838","7417.334"
"839","7466.558"
"840","7523.118"
"841","7572.604"
"842","7600.374"
"843","7594.642"
"844","7560.858"
"845","7510.898"
"846","7456.636"
"847","7409.478"
"848","7379.952"
"849","7378.487"
"850","7413.525"
"851","7470.689"
"852","7521.062"
"853","7535.511"
"854","7498.132"
"855","7434.82"
"856","7379.675"
"857","7365.368"
"858","7390.343"
"859","7418.052"
"860","7410.361"
"861","7339.75"
"862","7234.826"
"863","7142.703"
"864","7110"
"865","7151.54"
"866","7231.869"
"867","7311.096"
"868","7353.623"
"869","7361.428"
"870","7355.923"
"871","7358.655"
"872","7383.235"
"873","7424.228"
"874","7473.396"
"875","7522.796"
"876","7568.797"
"877","7611.061"
"878","7649.331"
"879","7682.882"
"880","7709.31"
"881","7725.828"
"882","7729.753"
"883","7721.049"
"884","7702.543"
"885","7677.196"
"886","7648.189"
"887","7619.882"
"888","7597.009"
"889","7584.224"
"890","7581.981"
"891","7584.57"
"892","7585.788"
"893","7580.41"
"894","7570.442"
"895","7561.128"
"896","7557.71"
"897","7562.991"
"898","7575.034"
"899","7591.356"
"900","7609.389"
"901","7625.676"
"902","7636.247"
"903","7637.12"
"904","7626.327"
"905","7606.934"
"906","7582.789"
"907","7557.754"
"908","7535.909"
"909","7521.5"
"910","7518.767"
"911","7529.777"
"912","7549.696"
"913","7572.339"
"914","7591.752"
"915","7606.45"
"916","7618.916"
"917","7631.77"
"918","7644.527"
"919","7644.782"
"920","7617.259"
"921","7547.839"
"922","7450.771"
"923","7369.743"
"924","7349.821"
"925","7420.456"
"926","7540.851"
"927","7650.466"
"928","7690.225"
"929","7647.247"
"930","7562.783"
"931","7481.175"
"932","7438.65"
"933","7430.187"
"934","7437.698"
"935","7443.5"
"936","7445.304"
"937","7460.556"
"938","7508.001"
"939","7599.106"
"940","7705.158"
"941","7783.628"
"942","7792.791"
"943","7726.691"
"944","7627.888"
"945","7542.402"
"946","7507.938"
"947","7513.869"
"948","7532.202"
"949","7535.323"
"950","7514.29"
"951","7486.128"
"952","7469.783"
"953","7480.918"
"954","7515.936"
"955","7564.246"
"956","7615.298"
"957","7660.669"
"958","7694.896"
"959","7712.716"
"960","7711.185"
"961","7700.489"
"962","7695.479"
"963","7710.762"
"964","7750.781"
"965","7806.483"
"966","7867.875"
"967","7925.061"
"968","7968.662"
"969","7989.469"
"970","7978.54"
"971","7936.376"
"972","7875.172"
"973","7807.856"
"974","7745.829"
"975","7693.053"
"976","7651.247"
"977","7622.062"
"978","7605.327"
"979","7598.822"
"980","7600.222"
"981","7605.97"
"982","7607.284"
"983","7593.987"
"984","7556.704"
"985","7503.976"
"986","7461.974"
"987","7457.63"
"988","7507.979"
"989","7594.403"
"990","7690.263"
"991","7769.719"
"992","7820.952"
"993","7843.9"
"994","7838.868"
"995","7810.11"
"996","7773.542"
"997","7747.235"
"998","7747.616"
"999","7769.904"
"1000","7794.604"
"1001","7801.954"
"1002","7781.865"
"1003","7747.1"
"1004","7713.721"
"1005","7697.797"
"1006","7711.686"
"1007","7742.705"
"1008","7767.853"
"1009","7764.483"
"1010","7729.594"
"1011","7688.379"
"1012","7668.222"
"1013","7690.076"
"1014","7739.88"
"1015","7791.726"
"1016","7820.321"
"1017","7820.325"
"1018","7809.838"
"1019","7808.319"
"1020","7832.162"
"1021","7884.819"
"1022","7966.324"
"1023","8076.182"
"1024","8203.226"
"1025","8326.406"
"1026","8424.288"
"1027","8483.531"
"1028","8516.305"
"1029","8539.794"
"1030","8569.584"
"1031","8600.247"
"1032","8611.618"
"1033","8583.255"
"1034","8506.723"
"1035","8400.833"
"1036","8288.173"
"1037","8189.545"
"1038","8110.388"
"1039","8048.357"
"1040","8001.055"
"1041","7966.59"
"1042","7943.891"
"1043","7931.952"
"1044","7929.689"
"1045","7935.55"
"1046","7947.827"
"1047","7964.735"
"1048","7982.418"
"1049","7994.758"
"1050","7995.515"
"1051","7980.151"
"1052","7950.143"
"1053","7908.293"
"1054","7857.712"
"1055","7805.708"
"1056","7762.633"
"1057","7738.894"
"1058","7740.525"
"1059","7764"
"1060","7804.52"
"1061","7856.511"
"1062","7908.583"
"1063","7946.695"
"1064","7957.118"
"1065","7940.062"
"1066","7914.499"
"1067","7900.729"
"1068","7914.58"
"1069","7952.938"
"1070","8007.698"
"1071","8070.572"
"1072","8130.536"
"1073","8174.337"
"1074","8188.669"
"1075","8164.979"
"1076","8105.804"
"1077","8015.265"
"1078","7899.849"
"1079","7784.04"
"1080","7700.618"
"1081","7681.664"
"1082","7729.557"
"1083","7808.14"
"1084","7878.658"
"1085","7912.874"
"1086","7922.913"
"1087","7930.578"
"1088","7955.781"
"1089","7993.372"
"1090","8020.438"
"1091","8013.833"
"1092","7968.62"
"1093","7914.987"
"1094","7887.14"
"1095","7911.313"
"1096","7967.437"
"1097","8018.771"
"1098","8029.842"
"1099","7994.412"
"1100","7935.067"
"1101","7875.623"
"1102","7832.289"
"1103","7801.017"
"1104","7774.416"
"1105","7746.302"
"1106","7720.237"
"1107","7704.5"
"1108","7707.099"
"1109","7725.174"
"1110","7742.175"
"1111","7740.677"
"1112","7712.18"
"1113","7678.524"
"1114","7667.991"
"1115","7704.811"
"1116","7771.433"
"1117","7825.737"
"1118","7825.92"
"1119","7764.97"
"1120","7687.294"
"1121","7641.473"
"1122","7661.508"
"1123","7723.847"
"1124","7790.739"
"1125","7826.954"
"1126","7827.352"
"1127","7806.435"
"1128","7778.984"
"1129","7754.66"
"1130","7734.97"
"1131","7720.692"
"1132","7710.86"
"1133","7697.274"
"1134","7669.837"
"1135","7620.224"
"1136","7561.546"
"1137","7521.187"
"1138","7526.46"
"1139","7582.169"
"1140","7657.604"
"1141","7718.898"
"1142","7739.958"
"1143","7725.667"
"1144","7688.603"
"1145","7641.895"
"1146","7604.555"
"1147","7599.259"
"1148","7648.193"
"1149","7745.918"
"1150","7847.373"
"1151","7904.403"
"1152","7886.106"
"1153","7821.337"
"1154","7751.875"
"1155","7715.166"
"1156","7709.089"
"1157","7710.45"
"1158","7696.433"
"1159","7663.531"
"1160","7631.39"
"1161","7621.027"
"1162","7644.719"
"1163","7690.752"
"1164","7743.32"
"1165","7787.722"
"1166","7816.85"
"1167","7826.749"
"1168","7813.79"
"1169","7780.825"
"1170","7736.679"
"1171","7690.427"
"1172","7652.951"
"1173","7638.756"
"1174","7662.804"
"1175","7732.161"
"1176","7817.026"
"1177","7876.818"
"1178","7875.547"
"1179","7831.823"
"1180","7799.915"
"1181","7833.706"
"1182","7941.377"
"1183","8068.503"
"1184","8156.108"
"1185","8170.105"
"1186","8150.204"
"1187","8149.734"
"1188","8213.433"
"1189","8327.251"
"1190","8452.62"
"1191","8552.101"
"1192","8610.534"
"1193","8632.145"
"1194","8621.813"
"1195","8585.909"
"1196","8533.423"
"1197","8473.615"
"1198","8412.941"
"1199","8347.278"
"1200","8270.014"
"1201","8176.701"
"1202","8081.177"
"1203","8006.462"
"1204","7974.766"
"1205","7987.738"
"1206","8026.533"
"1207","8071.44"
"1208","8107.195"
"1209","8127.267"
"1210","8126.126"
"1211","8101.066"
"1212","8060.793"
"1213","8016.918"
"1214","7979.755"
"1215","7948.24"
"1216","7915.43"
"1217","7874.804"
"1218","7830.576"
"1219","7797.573"
"1220","7791.023"
"1221","7819.333"
"1222","7878.15"
"1223","7961.728"
"1224","8059.439"
"1225","8142.702"
"1226","8178.77"
"1227","8141.033"
"1228","8049.354"
"1229","7944.814"
"1230","7867.206"
"1231","7831.312"
"1232","7830.727"
"1233","7858.364"
"1234","7906.967"
"1235","7969.027"
"1236","8036.994"
"1237","8099.561"
"1238","8134.677"
"1239","8118.368"
"1240","8035.996"
"1241","7924.515"
"1242","7838.594"
"1243","7827.895"
"1244","7885.402"
"1245","7968.533"
"1246","8034.839"
"1247","8061.417"
"1248","8046.841"
"1249","7990.914"
"1250","7908.603"
"1251","7843.96"
"1252","7844.353"
"1253","7935.414"
"1254","8067.501"
"1255","8174.678"
"1256","8200.952"
"1257","8154.204"
"1258","8067.478"
"1259","7973.428"
"1260","7898.676"
"1261","7865.76"
"1262","7895.918"
"1263","7974.253"
"1264","8044.75"
"1265","8049.484"
"1266","7970.986"
"1267","7868.697"
"1268","7810.681"
"1269","7840.136"
"1270","7919.17"
"1271","7993.383"
"1272","8017.59"
"1273","7999.143"
"1274","7963.973"
"1275","7936.483"
"1276","7924.919"
"1277","7928.033"
"1278","7944.229"
"1279","7967.363"
"1280","7986.995"
"1281","7992.653"
"1282","7981.645"
"1283","7962.916"
"1284","7946.361"
"1285","7938.444"
"1286","7937.362"
"1287","7940.101"
"1288","7944.326"
"1289","7950.363"
"1290","7959.195"
"1291","7971.322"
"1292","7984.077"
"1293","7993.522"
"1294","7995.932"
"1295","7989.919"
"1296","7975.572"
"1297","7953.47"
"1298","7934.013"
"1299","7936.945"
"1300","7981.897"
"1301","8064.239"
"1302","8144.672"
"1303","8181.329"
"1304","8155.28"
"1305","8097.125"
"1306","8043.942"
"1307","8023.205"
"1308","8030.547"
"1309","8055.022"
"1310","8086.923"
"1311","8122.956"
"1312","8161.871"
"1313","8201.626"
"1314","8233.826"
"1315","8247.035"
"1316","8230.563"
"1317","8183.809"
"1318","8113.208"
"1319","8025.792"
"1320","7938.722"
"1321","7879.248"
"1322","7874.449"
"1323","7922.268"
"1324","7979.65"
"1325","8000.653"
"1326","7968.335"
"1327","7923.494"
"1328","7913.774"
"1329","7962.613"
"1330","8024.712"
"1331","8042.628"
"1332","7977.022"
"1333","7862.447"
"1334","7752.315"
"1335","7688.769"
"1336","7647.935"
"1337","7582.005"
"1338","7448.986"
"1339","7256.446"
"1340","7036.836"
"1341","6821.836"
"1342","6630.9"
"1343","6475.165"
"1344","6366.422"
"1345","6332.031"
"1346","6413.432"
"1347","6650.377"
"1348","7010.429"
"1349","7375.022"
"1350","7621.729"
"1351","7706.134"
"1352","7705.793"
"1353","7708.713"
"1354","7768.966"
"1355","7871.141"
"1356","7991.314"
"1357","8105.038"
"1358","8186.48"
"1359","8209.567"
"1360","8160.4"
"1361","8067.966"
"1362","7970.701"
"1363","7901.251"
"1364","7865.485"
"1365","7861.578"
"1366","7884.975"
"1367","7914.792"
"1368","7924.09"
"1369","7891.085"
"1370","7834.208"
"1371","7790.714"
"1372","7794.236"
"1373","7840.245"
"1374","7902.001"
"1375","7954.004"
"1376","7991.24"
"1377","8023.327"
"1378","8059.385"
"1379","8093.925"
"1380","8108.824"
"1381","8086.522"
"1382","8033.883"
"1383","7983.107"
"1384","7966.668"
"1385","7984.507"
"1386","7996.411"
"1387","7960.315"
"1388","7867.88"
"1389","7760.005"
"1390","7681.243"
"1391","7654.826"
"1392","7667.42"
"1393","7702.109"
"1394","7744.72"
"1395","7786.611"
"1396","7819.801"
"1397","7841.697"
"1398","7862.206"
"1399","7893.003"
"1400","7936.053"
"1401","7967.209"
"1402","7957.988"
"1403","7897.333"
"1404","7827.97"
"1405","7802.982"
"1406","7853.49"
"1407","7933.355"
"1408","7979.442"
"1409","7945.391"
"1410","7851.601"
"1411","7735.05"
"1412","7630.625"
"1413","7563.798"
"1414","7557.438"
"1415","7625.024"
"1416","7733.643"
"1417","7836.067"
"1418","7892.263"
"1419","7901.433"
"1420","7876.033"
"1421","7829.206"
"1422","7778.029"
"1423","7741.037"
"1424","7733.802"
"1425","7752.854"
"1426","7787.233"
"1427","7825.651"
"1428","7854.872"
"1429","7860.817"
"1430","7834.033"
"1431","7798.703"
"1432","7793.898"
"1433","7850.691"
"1434","7938.328"
"1435","7997.489"
"1436","7979.168"
"1437","7917.913"
"1438","7888.209"
"1439","7953.602"
"1440","8085.373"
"1441","8209.573"
"1442","8260.842"
"1443","8248.796"
"1444","8220.421"
"1445","8218.645"
"1446","8249.492"
"1447","8300.45"
"1448","8358.111"
"1449","8402.748"
"1450","8411.451"
"1451","8365.954"
"1452","8287.104"
"1453","8215.207"
"1454","8185.501"
"1455","8190.174"
"1456","8200.384"
"1457","8189.632"
"1458","8151.301"
"1459","8088.242"
"1460","8006.329"
"1461","7933.945"
"1462","7909.834"
"1463","7962.796"
"1464","8049.105"
"1465","8093.133"
"1466","8033.841"
"1467","7910.791"
"1468","7805.494"
"1469","7786.126"
"1470","7834.816"
"1471","7899.999"
"1472","7936.33"
"1473","7935.71"
"1474","7903.593"
"1475","7848.764"
"1476","7797.819"
"1477","7783.344"
"1478","7826.122"
"1479","7888.961"
"1480","7916.909"
"1481","7866.908"
"1482","7748.685"
"1483","7586.536"
"1484","7409.562"
"1485","7265.677"
"1486","7207.486"
"1487","7262.952"
"1488","7373.776"
"1489","7462.768"
"1490","7480.434"
"1491","7462.559"
"1492","7461.251"
"1493","7507.11"
"1494","7572.925"
"1495","7621.939"
"1496","7634.888"
"1497","7633.291"
"1498","7644.305"
"1499","7672.956"
"1500","7679.765"
"1501","7620.447"
"1502","7496.499"
"1503","7388.41"
"1504","7383.298"
"1505","7500.748"
"1506","7660.837"
"1507","7776.768"
"1508","7804.268"
"1509","7752.296"
"1510","7634.298"
"1511","7492.187"
"1512","7397.929"
"1513","7420.444"
"1514","7544.103"
"1515","7678.517"
"1516","7736.43"
"1517","7711.22"
"1518","7655.416"
"1519","7619.411"
"1520","7616.004"
"1521","7635.365"
"1522","7669.322"
"1523","7725.881"
"1524","7820.958"
"1525","7959.993"
"1526","8081.908"
"1527","8099.653"
"1528","7952.402"
"1529","7708.292"
"1530","7474.939"
"1531","7330.092"
"1532","7238.245"
"1533","7137.133"
"1534","6996.633"
"1535","6880.012"
"1536","6867.224"
"1537","6989.843"
"1538","7171.475"
"1539","7321.726"
"1540","7405.596"
"1541","7483.252"
"1542","7622.656"
"1543","7825.333"
"1544","8004.963"
"1545","8072.726"
"1546","8025.278"
"1547","7946.023"
"1548","7917.71"
"1549","7953.486"
"1550","8012.726"
"1551","8057.743"
"1552","8095.212"
"1553","8157.596"
"1554","8270.605"
"1555","8410.064"
"1556","8530.375"
"1557","8596.671"
"1558","8627.871"
"1559","8659.551"
"1560","8714.57"
"1561","8771.175"
"1562","8797.891"
"1563","8784.05"
"1564","8770.488"
"1565","8805.518"
"1566","8903.396"
"1567","9018.308"
"1568","9099.098"
"1569","9125.195"
"1570","9114.734"
"1571","9087.854"
"1572","9055.12"
"1573","9018.42"
"1574","8980.065"
"1575","8950.776"
"1576","8946.681"
"1577","8981.319"
"1578","9048.431"
"1579","9132.94"
"1580","9221.704"
"1581","9311.145"
"1582","9400.544"
"1583","9480.759"
"1584","9515.988"
"1585","9465.376"
"1586","9329.951"
"1587","9198.89"
"1588","9171.054"
"1589","9269.179"
"1590","9407.829"
"1591","9496.163"
"1592","9506.649"
"1593","9472.727"
"1594","9428.058"
"1595","9379.612"
"1596","9317.079"
"1597","9231.995"
"1598","9130.811"
"1599","9026.306"
"1600","8933.243"
"1601","8874.718"
"1602","8876.064"
"1603","8948.858"
"1604","9067.897"
"1605","9201.965"
"1606","9328.712"
"1607","9440.876"
"1608","9533.02"
"1609","9609.981"
"1610","9687.856"
"1611","9780.752"
"1612","9868.869"
"1613","9908.491"
"1614","9862.647"
"1615","9747.485"
"1616","9602.655"
"1617","9463.745"
"1618","9348.435"
"1619","9269.636"
"1620","9229.433"
"1621","9202.552"
"1622","9160.073"
"1623","9110.37"
"1624","9119.186"
"1625","9252.941"
"1626","9487.759"
"1627","9713.818"
"1628","9827.382"
"1629","9822.576"
"1630","9750.507"
"1631","9659.106"
"1632","9574.51"
"1633","9515.404"
"1634","9490.525"
"1635","9477.695"
"1636","9448.989"
"1637","9401.604"
"1638","9377.806"
"1639","9422.59"
"1640","9528.576"
"1641","9632.64"
"1642","9674.291"
"1643","9654.012"
"1644","9610.637"
"1645","9578.333"
"1646","9560.555"
"1647","9549.779"
"1648","9539.791"
"1649","9528.538"
"1650","9514.813"
"1651","9501.281"
"1652","9497.295"
"1653","9512.589"
"1654","9549.835"
"1655","9604.755"
"1656","9669.975"
"1657","9711.306"
"1658","9679.452"
"1659","9541.573"
"1660","9345.932"
"1661","9165.421"
"1662","9044.265"
"1663","8953.748"
"1664","8854.375"
"1665","8735.918"
"1666","8628.583"
"1667","8562.635"
"1668","8524.604"
"1669","8467.521"
"1670","8355.872"
"1671","8237.132"
"1672","8192.991"
"1673","8270.603"
"1674","8401.337"
"1675","8492.922"
"1676","8498.717"
"1677","8450.703"
"1678","8387.529"
"1679","8324.854"
"1680","8257.124"
"1681","8181.685"
"1682","8125.961"
"1683","8132.089"
"1684","8221.917"
"1685","8338.463"
"1686","8405.971"
"1687","8388.242"
"1688","8324.697"
"1689","8262.493"
"1690","8229.922"
"1691","8236.585"
"1692","8287.531"
"1693","8355.405"
"1694","8396.307"
"1695","8383.914"
"1696","8361.477"
"1697","8389.023"
"1698","8490.148"
"1699","8619.966"
"1700","8727.328"
"1701","8789.462"
"1702","8810.497"
"1703","8797.64"
"1704","8773.886"
"1705","8769.707"
"1706","8805.083"
"1707","8863.116"
"1708","8919.072"
"1709","8964.56"
"1710","9018.007"
"1711","9097.379"
"1712","9172.56"
"1713","9174.539"
"1714","9051.682"
"1715","8868.409"
"1716","8733.885"
"1717","8714.424"
"1718","8758.4"
"1719","8795.428"
"1720","8805.323"
"1721","8832.236"
"1722","8916.846"
"1723","9015.636"
"1724","9033.393"
"1725","8908.993"
"1726","8735.083"
"1727","8646.116"
"1728","8703.125"
"1729","8825.854"
"1730","8921.253"
"1731","8960.741"
"1732","8973.506"
"1733","8987.32"
"1734","9006.502"
"1735","9025.787"
"1736","9038.313"
"1737","9032.938"
"1738","8998.419"
"1739","8946.087"
"1740","8914.912"
"1741","8938.515"
"1742","8982.428"
"1743","8974.214"
"1744","8871.82"
"1745","8748.459"
"1746","8703.282"
"1747","8765.353"
"1748","8853.224"
"1749","8881.973"
"1750","8850.972"
"1751","8818.917"
"1752","8831.062"
"1753","8862.594"
"1754","8868.121"
"1755","8824.928"
"1756","8753.73"
"1757","8679.61"
"1758","8617.872"
"1759","8575.682"
"1760","8558.063"
"1761","8559.297"
"1762","8569.922"
"1763","8583.396"
"1764","8599.576"
"1765","8618.972"
"1766","8638.151"
"1767","8650.058"
"1768","8647.759"
"1769","8626.087"
"1770","8580.586"
"1771","8516.588"
"1772","8462.309"
"1773","8447.58"
"1774","8465.649"
"1775","8474.507"
"1776","8442.14"
"1777","8409.632"
"1778","8446.628"
"1779","8582.861"
"1780","8754.426"
"1781","8886.803"
"1782","8965.808"
"1783","9034.286"
"1784","9126.729"
"1785","9212.932"
"1786","9238.546"
"1787","9186.095"
"1788","9119.12"
"1789","9107.466"
"1790","9137.519"
"1791","9122.838"
"1792","8996.018"
"1793","8806.265"
"1794","8641.749"
"1795","8560.079"
"1796","8559.641"
"1797","8630.105"
"1798","8732.469"
"1799","8805.971"
"1800","8803.89"
"1801","8745.225"
"1802","8667.371"
"1803","8606.369"
"1804","8596.027"
"1805","8666.103"
"1806","8803.34"
"1807","8967.918"
"1808","9122.536"
"1809","9240.331"
"1810","9297.222"
"1811","9290.306"
"1812","9243.223"
"1813","9178.276"
"1814","9093.924"
"1815","8977.472"
"1816","8839.178"
"1817","8747.514"
"1818","8774.56"
"1819","8878.974"
"1820","8914.338"
"1821","8771.038"
"1822","8557.213"
"1823","8451.847"
"1824","8517.575"
"1825","8611.734"
"1826","8586.797"
"1827","8484.91"
"1828","8470.377"
"1829","8647.055"
"1830","8904.16"
"1831","9087.813"
"1832","9140.596"
"1833","9118.297"
"1834","9078.63"
"1835","9047.851"
"1836","9039.109"
"1837","9044.01"
"1838","9008.819"
"1839","8880.528"
"1840","8699.217"
"1841","8573.947"
"1842","8577.249"
"1843","8633.643"
"1844","8634.173"
"1845","8558.725"
"1846","8499.304"
"1847","8534.701"
"1848","8597.899"
"1849","8559.192"
"1850","8365.763"
"1851","8128.911"
"1852","7974.102"
"1853","7929.913"
"1854","7955.015"
"1855","8013.187"
"1856","8092.559"
"1857","8186.14"
