,"Scan 00836"
"633","9985.475"
"634","9959.233"
"635","9954.771"
"636","9973.673"
"637","10006.72"
"638","10044.39"
"639","10077.8"
"640","10103.25"
"641","10119.72"
"642","10126.22"
"643","10122.35"
"644","10110.59"
"645","10094.29"
"646","10076.8"
"647","10060.82"
"648","10047.2"
"649","10036.46"
"650","10029.09"
"651","10023.86"
"652","10016.64"
"653","10003.01"
"654","9978.913"
"655","9948.205"
"656","9922.749"
"657","9914.733"
"658","9934.731"
"659","9976.498"
"660","10023.67"
"661","10059.81"
"662","10071.47"
"663","10061.65"
"664","10038.96"
"665","10012"
"666","9987.754"
"667","9968.535"
"668","9955.791"
"669","9950.937"
"670","9953.746"
"671","9961.279"
"672","9970.359"
"673","9977.85"
"674","9981.294"
"675","9978.871"
"676","9968.792"
"677","9949.861"
"678","9926.118"
"679","9904.314"
"680","9891.21"
"681","9890.902"
"682","9895.942"
"683","9895.732"
"684","9879.754"
"685","9845.049"
"686","9805.603"
"687","9777.66"
"688","9777.016"
"689","9805.845"
"690","9850.083"
"691","9894.74"
"692","9925.807"
"693","9940.268"
"694","9942.143"
"695","9935.568"
"696","9924.544"
"697","9912.438"
"698","9902.408"
"699","9897.599"
"700","9899.13"
"701","9903.018"
"702","9904.482"
"703","9898.872"
"704","9885.695"
"705","9869.798"
"706","9856.365"
"707","9850.035"
"708","9849.032"
"709","9847.354"
"710","9838.948"
"711","9819.825"
"712","9796.635"
"713","9779.4"
"714","9778.111"
"715","9795.912"
"716","9819.824"
"717","9834.561"
"718","9825.423"
"719","9794.555"
"720","9763.465"
"721","9754.695"
"722","9787.409"
"723","9848.191"
"724","9905.302"
"725","9926.844"
"726","9891.651"
"727","9822.407"
"728","9752.999"
"729","9717.06"
"730","9730.017"
"731","9773.881"
"732","9827.129"
"733","9868.997"
"734","9891.897"
"735","9899.688"
"736","9896.61"
"737","9886.796"
"738","9873.771"
"739","9860.81"
"740","9851.176"
"741","9846.963"
"742","9847.101"
"743","9849.971"
"744","9853.996"
"745","9858.188"
"746","9862.285"
"747","9866.074"
"748","9869.37"
"749","9872.275"
"750","9875.051"
"751","9877.956"
"752","9880.879"
"753","9882.335"
"754","9880.524"
"755","9873.729"
"756","9864.395"
"757","9861.372"
"758","9874.039"
"759","9910.325"
"760","9960.233"
"761","10001.62"
"762","10012.16"
"763","9976.96"
"764","9914.321"
"765","9851.767"
"766","9816.626"
"767","9821.404"
"768","9852.318"
"769","9892.894"
"770","9927.335"
"771","9949.526"
"772","9960.682"
"773","9962.196"
"774","9955.784"
"775","9944.713"
"776","9932.728"
"777","9923.559"
"778","9920.043"
"779","9923.362"
"780","9934.506"
"781","9954.317"
"782","9981.315"
"783","10012.24"
"784","10043.77"
"785","10072.52"
"786","10094.61"
"787","10106.05"
"788","10102.9"
"789","10086.11"
"790","10065.44"
"791","10051.57"
"792","10054.21"
"793","10070.52"
"794","10088.62"
"795","10096.43"
"796","10085.37"
"797","10061.71"
"798","10035.74"
"799","10017.69"
"800","10013.25"
"801","10021.15"
"802","10039.47"
"803","10065.89"
"804","10093.57"
"805","10112.94"
"806","10114.39"
"807","10093.1"
"808","10060.83"
"809","10032.91"
"810","10024.33"
"811","10038.67"
"812","10065.14"
"813","10092.08"
"814","10109.35"
"815","10118.65"
"816","10127.27"
"817","10142.51"
"818","10166.77"
"819","10189.96"
"820","10200.08"
"821","10185.92"
"822","10152.2"
"823","10118.37"
"824","10104.38"
"825","10124.75"
"826","10165.41"
"827","10202.99"
"828","10214.33"
"829","10190.75"
"830","10148.48"
"831","10106.24"
"832","10081.52"
"833","10078.77"
"834","10094.33"
"835","10124.42"
"836","10164.16"
"837","10205.08"
"838","10238.02"
"839","10254.06"
"840","10251.41"
"841","10236.04"
"842","10214.33"
"843","10192.36"
"844","10174.75"
"845","10165.51"
"846","10168.66"
"847","10186.02"
"848","10215.38"
"849","10254.08"
"850","10299.07"
"851","10342.63"
"852","10374.13"
"853","10382.86"
"854","10363.24"
"855","10325.82"
"856","10284.29"
"857","10252.08"
"858","10235.4"
"859","10233.09"
"860","10243.67"
"861","10264.61"
"862","10287.77"
"863","10303.16"
"864","10300.94"
"865","10280.99"
"866","10258.48"
"867","10249.94"
"868","10269.4"
"869","10308.88"
"870","10349.01"
"871","10370.37"
"872","10363.3"
"873","10341.62"
"874","10322.57"
"875","10322.36"
"876","10341.92"
"877","10370.52"
"878","10397.14"
"879","10413.48"
"880","10420.97"
"881","10423.24"
"882","10423.92"
"883","10426.71"
"884","10435.4"
"885","10453.77"
"886","10483.15"
"887","10512.13"
"888","10525.13"
"889","10506.91"
"890","10459.13"
"891","10408.37"
"892","10383.14"
"893","10407.18"
"894","10468.78"
"895","10540.32"
"896","10594.24"
"897","10615.45"
"898","10613.24"
"899","10599.68"
"900","10586.07"
"901","10575.6"
"902","10566.72"
"903","10557.82"
"904","10548.2"
"905","10539.47"
"906","10533.58"
"907","10532.47"
"908","10537.7"
"909","10550.57"
"910","10572.4"
"911","10601.82"
"912","10629.18"
"913","10643.17"
"914","10633.28"
"915","10604.05"
"916","10573.43"
"917","10559.79"
"918","10574.78"
"919","10604.05"
"920","10627.02"
"921","10623.95"
"922","10595.82"
"923","10565.13"
"924","10555.37"
"925","10583.46"
"926","10636.75"
"927","10694.29"
"928","10735.5"
"929","10751.97"
"930","10749.52"
"931","10734.81"
"932","10713.95"
"933","10690.38"
"934","10666.73"
"935","10645.58"
"936","10629.53"
"937","10621.12"
"938","10622.91"
"939","10636.14"
"940","10654.8"
"941","10670.41"
"942","10674.63"
"943","10665.59"
"944","10650.2"
"945","10636.01"
"946","10628.88"
"947","10624.85"
"948","10616.47"
"949","10596.43"
"950","10564.79"
"951","10531.91"
"952","10508.91"
"953","10504.79"
"954","10516.18"
"955","10535.2"
"956","10554.06"
"957","10568.79"
"958","10580.7"
"959","10591.46"
"960","10602.22"
"961","10610.89"
"962","10614.27"
"963","10609.25"
"964","10597.22"
"965","10585.56"
"966","10582.05"
"967","10592.18"
"968","10609.23"
"969","10622.37"
"970","10621.05"
"971","10603.08"
"972","10576.73"
"973","10550.9"
"974","10532.54"
"975","10519.08"
"976","10505.09"
"977","10485.36"
"978","10461.21"
"979","10441.26"
"980","10434.57"
"981","10447.53"
"982","10475.48"
"983","10510.76"
"984","10545.78"
"985","10573.59"
"986","10587.92"
"987","10582.51"
"988","10555.52"
"989","10520.98"
"990","10496.51"
"991","10498.64"
"992","10525.51"
"993","10559.8"
"994","10583.71"
"995","10586.97"
"996","10581.53"
"997","10583.42"
"998","10607.21"
"999","10648.42"
"1000","10689.36"
"1001","10712.1"
"1002","10707.46"
"1003","10686.8"
"1004","10664.51"
"1005","10654.96"
"1006","10669.41"
"1007","10698.08"
"1008","10722.57"
"1009","10724.63"
"1010","10697.51"
"1011","10650.94"
"1012","10595.91"
"1013","10543.42"
"1014","10504.45"
"1015","10490"
"1016","10510.58"
"1017","10561.31"
"1018","10619.25"
"1019","10660.41"
"1020","10667.52"
"1021","10651.81"
"1022","10632"
"1023","10626.15"
"1024","10638.65"
"1025","10661.24"
"1026","10685.16"
"1027","10704.04"
"1028","10718.98"
"1029","10732.55"
"1030","10747.18"
"1031","10763.45"
"1032","10780.68"
"1033","10798.11"
"1034","10813.88"
"1035","10823.56"
"1036","10822.31"
"1037","10806.52"
"1038","10782.59"
"1039","10761.98"
"1040","10756.11"
"1041","10768.08"
"1042","10787.74"
"1043","10803.75"
"1044","10806.82"
"1045","10799.12"
"1046","10786.78"
"1047","10775.86"
"1048","10770.15"
"1049","10770.95"
"1050","10779.43"
"1051","10795.47"
"1052","10814.33"
"1053","10830.23"
"1054","10837.73"
"1055","10835.51"
"1056","10825.31"
"1057","10808.93"
"1058","10789.85"
"1059","10775.23"
"1060","10772.72"
"1061","10788.39"
"1062","10816.44"
"1063","10845.67"
"1064","10865.05"
"1065","10871.64"
"1066","10873.43"
"1067","10879.2"
"1068","10894.36"
"1069","10910.28"
"1070","10914.57"
"1071","10895.93"
"1072","10860.06"
"1073","10826.39"
"1074","10814.76"
"1075","10833.98"
"1076","10867.12"
"1077","10893.6"
"1078","10896"
"1079","10881"
"1080","10866.42"
"1081","10869.72"
"1082","10892.86"
"1083","10917.61"
"1084","10924.39"
"1085","10900.83"
"1086","10862.08"
"1087","10829.93"
"1088","10824.5"
"1089","10843.86"
"1090","10870.49"
"1091","10886.58"
"1092","10883.14"
"1093","10868.26"
"1094","10851.94"
"1095","10842.72"
"1096","10840.46"
"1097","10841.91"
"1098","10843.85"
"1099","10843.11"
"1100","10836.65"
"1101","10821.43"
"1102","10797.36"
"1103","10772.31"
"1104","10755.42"
"1105","10754.29"
"1106","10763.98"
"1107","10773.49"
"1108","10772.02"
"1109","10758.91"
"1110","10746.19"
"1111","10746.72"
"1112","10767.32"
"1113","10794.31"
"1114","10809.63"
"1115","10797.38"
"1116","10763.68"
"1117","10727.62"
"1118","10708.25"
"1119","10713.74"
"1120","10736.16"
"1121","10766.25"
"1122","10795.36"
"1123","10817"
"1124","10825.24"
"1125","10815.15"
"1126","10793.46"
"1127","10774.53"
"1128","10772.7"
"1129","10790.85"
"1130","10813.58"
"1131","10823.85"
"1132","10809.74"
"1133","10780.7"
"1134","10751.71"
"1135","10736.77"
"1136","10737.61"
"1137","10747.81"
"1138","10760.84"
"1139","10771.38"
"1140","10776.04"
"1141","10771.61"
"1142","10756.71"
"1143","10737.27"
"1144","10721.02"
"1145","10714.96"
"1146","10717.96"
"1147","10723.85"
"1148","10726.43"
"1149","10724.75"
"1150","10725.3"
"1151","10735.14"
"1152","10757.48"
"1153","10782.23"
"1154","10796.38"
"1155","10788.55"
"1156","10761.94"
"1157","10727.53"
"1158","10696.3"
"1159","10676.95"
"1160","10675.4"
"1161","10697.39"
"1162","10741.7"
"1163","10787.85"
"1164","10812.11"
"1165","10795.69"
"1166","10753.36"
"1167","10713.88"
"1168","10704.73"
"1169","10727.22"
"1170","10758.41"
"1171","10774.55"
"1172","10766.05"
"1173","10751.75"
"1174","10753.92"
"1175","10787.89"
"1176","10836.36"
"1177","10872.55"
"1178","10872.05"
"1179","10838.75"
"1180","10795"
"1181","10763.23"
"1182","10753.52"
"1183","10759.05"
"1184","10771.78"
"1185","10784.88"
"1186","10795.11"
"1187","10799.91"
"1188","10797.47"
"1189","10791.16"
"1190","10786.48"
"1191","10788.72"
"1192","10798.73"
"1193","10813.56"
"1194","10830.1"
"1195","10847.66"
"1196","10869.71"
"1197","10900.16"
"1198","10939.61"
"1199","10976.33"
"1200","10995.67"
"1201","10985.55"
"1202","10955.81"
"1203","10927.29"
"1204","10920.17"
"1205","10937.2"
"1206","10963.76"
"1207","10984.54"
"1208","10991.74"
"1209","10992.3"
"1210","10994.89"
"1211","11005.17"
"1212","11016.67"
"1213","11019.8"
"1214","11006.49"
"1215","10981.44"
"1216","10955.97"
"1217","10941.1"
"1218","10938.88"
"1219","10942.55"
"1220","10944.99"
"1221","10942.45"
"1222","10937.52"
"1223","10933.47"
"1224","10932.92"
"1225","10936.05"
"1226","10942.48"
"1227","10951.58"
"1228","10960.65"
"1229","10966.06"
"1230","10964.61"
"1231","10960.5"
"1232","10964.25"
"1233","10986.38"
"1234","11026.95"
"1235","11069.93"
"1236","11097.92"
"1237","11099.73"
"1238","11081.93"
"1239","11054.26"
"1240","11026.45"
"1241","11008.14"
"1242","11008.98"
"1243","11037.11"
"1244","11084.09"
"1245","11131.07"
"1246","11159.45"
"1247","11162.6"
"1248","11146.98"
"1249","11119.76"
"1250","11089.06"
"1251","11064.84"
"1252","11057.25"
"1253","11070.97"
"1254","11091.65"
"1255","11100.84"
"1256","11084.32"
"1257","11055.17"
"1258","11037.21"
"1259","11051.98"
"1260","11091.93"
"1261","11129.65"
"1262","11138.23"
"1263","11116.28"
"1264","11091.47"
"1265","11092.9"
"1266","11128.81"
"1267","11167.96"
"1268","11174.61"
"1269","11129.14"
"1270","11064.33"
"1271","11023.63"
"1272","11041.15"
"1273","11097.53"
"1274","11154.54"
"1275","11177.49"
"1276","11168.51"
"1277","11151.42"
"1278","11149.25"
"1279","11162.75"
"1280","11171.62"
"1281","11155.02"
"1282","11109.04"
"1283","11055.05"
"1284","11016.47"
"1285","11007.79"
"1286","11021.88"
"1287","11048.48"
"1288","11078.44"
"1289","11107.08"
"1290","11130.83"
"1291","11146.41"
"1292","11152.6"
"1293","11148.97"
"1294","11135.72"
"1295","11119.63"
"1296","11111.58"
"1297","11121.98"
"1298","11149"
"1299","11179.16"
"1300","11198.63"
"1301","11199.07"
"1302","11179.91"
"1303","11141.26"
"1304","11089.43"
"1305","11044.17"
"1306","11026.96"
"1307","11050.67"
"1308","11099.56"
"1309","11151.95"
"1310","11189.47"
"1311","11210.85"
"1312","11220.26"
"1313","11221.81"
"1314","11218.96"
"1315","11214.89"
"1316","11212.6"
"1317","11213"
"1318","11215.49"
"1319","11219.41"
"1320","11222.54"
"1321","11221.16"
"1322","11211.62"
"1323","11195.26"
"1324","11180.55"
"1325","11176.46"
"1326","11186.08"
"1327","11200.86"
"1328","11210.88"
"1329","11210.91"
"1330","11209.09"
"1331","11215.92"
"1332","11237.63"
"1333","11262.92"
"1334","11276.07"
"1335","11263.99"
"1336","11229.38"
"1337","11180.66"
"1338","11125.78"
"1339","11068.96"
"1340","11012.51"
"1341","10959.17"
"1342","10916.87"
"1343","10897.13"
"1344","10910.7"
"1345","10952.97"
"1346","11005.35"
"1347","11049.06"
"1348","11075.51"
"1349","11088.3"
"1350","11091.73"
"1351","11091.42"
"1352","11095"
"1353","11110.23"
"1354","11137.93"
"1355","11164.77"
"1356","11175.63"
"1357","11161.77"
"1358","11131.37"
"1359","11095.43"
"1360","11063.71"
"1361","11041.44"
"1362","11032.89"
"1363","11040.04"
"1364","11054.32"
"1365","11064.15"
"1366","11059.93"
"1367","11044.15"
"1368","11023.75"
"1369","11004.94"
"1370","10988.09"
"1371","10970.82"
"1372","10951.41"
"1373","10934.65"
"1374","10929.13"
"1375","10942.35"
"1376","10966.33"
"1377","10982.06"
"1378","10971.52"
"1379","10938.67"
"1380","10906.48"
"1381","10897.8"
"1382","10916.67"
"1383","10947.63"
"1384","10974.44"
"1385","10987.58"
"1386","10985.71"
"1387","10968.12"
"1388","10938.87"
"1389","10909.06"
"1390","10890.21"
"1391","10887.04"
"1392","10892.57"
"1393","10898.67"
"1394","10900.52"
"1395","10900.02"
"1396","10899.83"
"1397","10903.07"
"1398","10913.9"
"1399","10936.63"
"1400","10969.82"
"1401","10996.65"
"1402","10997.75"
"1403","10964.08"
"1404","10918.63"
"1405","10890.55"
"1406","10897.87"
"1407","10919.63"
"1408","10926.29"
"1409","10898.24"
"1410","10855.38"
"1411","10827.44"
"1412","10836.12"
"1413","10867.43"
"1414","10897.44"
"1415","10907.12"
"1416","10901.71"
"1417","10893.95"
"1418","10893.31"
"1419","10891.63"
"1420","10874.73"
"1421","10832.97"
"1422","10783.46"
"1423","10753.15"
"1424","10763.48"
"1425","10800.5"
"1426","10836.31"
"1427","10846.74"
"1428","10833.33"
"1429","10808.44"
"1430","10783.96"
"1431","10768.04"
"1432","10767.17"
"1433","10786.42"
"1434","10820.04"
"1435","10857.22"
"1436","10888.02"
"1437","10909.19"
"1438","10920.71"
"1439","10923.1"
"1440","10921.43"
"1441","10922.97"
"1442","10933.37"
"1443","10944.82"
"1444","10942.76"
"1445","10915.67"
"1446","10878.21"
"1447","10858.18"
"1448","10878.96"
"1449","10925.4"
"1450","10963.02"
"1451","10961.43"
"1452","10925.96"
"1453","10879.74"
"1454","10844"
"1455","10823.49"
"1456","10814.9"
"1457","10814.24"
"1458","10812.85"
"1459","10799.79"
"1460","10766.62"
"1461","10724.01"
"1462","10691.41"
"1463","10684.39"
"1464","10690.11"
"1465","10683.24"
"1466","10643.56"
"1467","10586.17"
"1468","10540.9"
"1469","10531.68"
"1470","10544.35"
"1471","10549.88"
"1472","10524.25"
"1473","10473.5"
"1474","10414.61"
"1475","10363.22"
"1476","10327.55"
"1477","10313.36"
"1478","10322.53"
"1479","10338.03"
"1480","10337"
"1481","10303.31"
"1482","10250.69"
"1483","10201.1"
"1484","10171.7"
"1485","10160.59"
"1486","10161.19"
"1487","10166.76"
"1488","10170.17"
"1489","10164.15"
"1490","10145.74"
"1491","10125.13"
"1492","10114.99"
"1493","10120.15"
"1494","10124.22"
"1495","10107.36"
"1496","10062.62"
"1497","10013.15"
"1498","9986.268"
"1499","9993.994"
"1500","10017.58"
"1501","10034.7"
"1502","10031.74"
"1503","10010.27"
"1504","9973.41"
"1505","9929.575"
"1506","9894.924"
"1507","9885.869"
"1508","9904.809"
"1509","9936.618"
"1510","9965.171"
"1511","9977.427"
"1512","9963.611"
"1513","9915.429"
"1514","9849.512"
"1515","9804.511"
"1516","9816.326"
"1517","9871.454"
"1518","9920.136"
"1519","9916.762"
"1520","9868.988"
"1521","9816.572"
"1522","9794.759"
"1523","9798.148"
"1524","9801.499"
"1525","9783.94"
"1526","9753.181"
"1527","9728.071"
"1528","9723.177"
"1529","9731.856"
"1530","9740.987"
"1531","9738.885"
"1532","9719.356"
"1533","9677.508"
"1534","9612.511"
"1535","9535.351"
"1536","9459.167"
"1537","9399.755"
"1538","9378.798"
"1539","9418.477"
"1540","9514.089"
"1541","9614.777"
"1542","9666.057"
"1543","9652.535"
"1544","9610.53"
"1545","9578.85"
"1546","9570.479"
"1547","9572.181"
"1548","9570.434"
"1549","9565.12"
"1550","9566.494"
"1551","9583.572"
"1552","9610.04"
"1553","9630.673"
"1554","9632.292"
"1555","9617.009"
"1556","9593.489"
"1557","9569.336"
"1558","9546.698"
"1559","9526.042"
"1560","9508.823"
"1561","9499.975"
"1562","9505.17"
"1563","9522.772"
"1564","9533.082"
"1565","9513.818"
"1566","9459.913"
"1567","9396.639"
"1568","9351.94"
"1569","9337.298"
"1570","9343.355"
"1571","9359.487"
"1572","9376.604"
"1573","9387.005"
"1574","9384.137"
"1575","9374.267"
"1576","9371.887"
"1577","9388.479"
"1578","9412.372"
"1579","9421.569"
"1580","9400.638"
"1581","9366.009"
"1582","9343.686"
"1583","9351.134"
"1584","9378.725"
"1585","9411.478"
"1586","9436.342"
"1587","9444.345"
"1588","9427.283"
"1589","9389.389"
"1590","9352.563"
"1591","9339.212"
"1592","9353.025"
"1593","9379.657"
"1594","9404.531"
"1595","9419.126"
"1596","9418.83"
"1597","9401.253"
"1598","9379.04"
"1599","9371.216"
"1600","9389.463"
"1601","9413.791"
"1602","9415.73"
"1603","9381.909"
"1604","9339.372"
"1605","9321.601"
"1606","9339.942"
"1607","9368.173"
"1608","9377.314"
"1609","9364.082"
"1610","9353.347"
"1611","9369.065"
"1612","9404.037"
"1613","9429.065"
"1614","9419.112"
"1615","9382.893"
"1616","9344.066"
"1617","9322.301"
"1618","9319.901"
"1619","9334.55"
"1620","9361.901"
"1621","9392.493"
"1622","9416.122"
"1623","9426.417"
"1624","9422.91"
"1625","9405.929"
"1626","9382.071"
"1627","9363.895"
"1628","9362.923"
"1629","9377.668"
"1630","9399.053"
"1631","9418.403"
"1632","9429.851"
"1633","9428.483"
"1634","9413.853"
"1635","9399.356"
"1636","9400.958"
"1637","9421.49"
"1638","9440.233"
"1639","9435.015"
"1640","9410.098"
"1641","9397.891"
"1642","9428.477"
"1643","9490.034"
"1644","9544.365"
"1645","9560.521"
"1646","9552.049"
"1647","9548.425"
"1648","9566.836"
"1649","9586.122"
"1650","9577.934"
"1651","9536.462"
"1652","9494.888"
"1653","9488.781"
"1654","9519.094"
"1655","9552.518"
"1656","9557.794"
"1657","9538.252"
"1658","9516.651"
"1659","9509.646"
"1660","9502.973"
"1661","9473.005"
"1662","9410.741"
"1663","9344.335"
"1664","9307.267"
"1665","9309.169"
"1666","9326.745"
"1667","9335.266"
"1668","9325.054"
"1669","9297.958"
"1670","9258.16"
"1671","9223.499"
"1672","9217.462"
"1673","9248.534"
"1674","9275.104"
"1675","9245.603"
"1676","9152.761"
"1677","9065.568"
"1678","9056.595"
"1679","9117.214"
"1680","9163.852"
"1681","9122.095"
"1682","9016.093"
"1683","8918.086"
"1684","8882.472"
"1685","8893.199"
"1686","8917.27"
"1687","8930.838"
"1688","8927.591"
"1689","8903.522"
"1690","8862.417"
"1691","8815.788"
"1692","8775.052"
"1693","8747.804"
"1694","8739.696"
"1695","8749.914"
"1696","8752.372"
"1697","8715.017"
"1698","8635.118"
"1699","8565.025"
"1700","8560.305"
"1701","8615.117"
"1702","8665.406"
"1703","8654.529"
"1704","8602.742"
"1705","8566.593"
"1706","8583.03"
"1707","8619.66"
"1708","8629.354"
"1709","8595.936"
"1710","8554.035"
"1711","8540.491"
"1712","8550.581"
"1713","8545.979"
"1714","8496.474"
"1715","8428.82"
"1716","8391.737"
"1717","8410.264"
"1718","8444.358"
"1719","8443.992"
"1720","8401.826"
"1721","8365.196"
"1722","8379.713"
"1723","8432.404"
"1724","8474.349"
"1725","8467.975"
"1726","8428.305"
"1727","8384.757"
"1728","8358.247"
"1729","8353.296"
"1730","8371.683"
"1731","8398.271"
"1732","8402.753"
"1733","8361.44"
"1734","8298.567"
"1735","8257.972"
"1736","8266.037"
"1737","8300.849"
"1738","8332.621"
"1739","8345.73"
"1740","8341.91"
"1741","8324.559"
"1742","8302.83"
"1743","8289.092"
"1744","8290.905"
"1745","8297.684"
"1746","8294.735"
"1747","8276.973"
"1748","8254.455"
"1749","8237.975"
"1750","8230.282"
"1751","8228.461"
"1752","8229.879"
"1753","8233.842"
"1754","8240.219"
"1755","8247.431"
"1756","8251.151"
"1757","8246.826"
"1758","8231.604"
"1759","8204.03"
"1760","8164.912"
"1761","8127.473"
"1762","8109.241"
"1763","8118.495"
"1764","8143.294"
"1765","8169.105"
"1766","8183.489"
"1767","8175.94"
"1768","8139.689"
"1769","8090.767"
"1770","8053.919"
"1771","8044.344"
"1772","8054.836"
"1773","8075.121"
"1774","8097.668"
"1775","8117.606"
"1776","8129.935"
"1777","8128.225"
"1778","8105.517"
"1779","8064.032"
"1780","8027.467"
"1781","8021.451"
"1782","8046.946"
"1783","8081.578"
"1784","8105.074"
"1785","8115.723"
"1786","8118.752"
"1787","8116.71"
"1788","8106.24"
"1789","8083.807"
"1790","8057.078"
"1791","8043.506"
"1792","8056.003"
"1793","8081.083"
"1794","8096.448"
"1795","8088.735"
"1796","8061.869"
"1797","8022.809"
"1798","7993.811"
"1799","8008.736"
"1800","8085.674"
"1801","8170.658"
"1802","8190.262"
"1803","8123.714"
"1804","8034.508"
"1805","7988.076"
"1806","7986.62"
"1807","7993.319"
"1808","7980.792"
"1809","7956.621"
"1810","7935.737"
"1811","7923.872"
"1812","7915.256"
"1813","7904.167"
"1814","7891.077"
"1815","7879.358"
"1816","7873.399"
"1817","7880.079"
"1818","7906.027"
"1819","7944.833"
"1820","7977.996"
"1821","7989.675"
"1822","7980.812"
"1823","7957.888"
"1824","7927.621"
"1825","7897.113"
"1826","7873.082"
"1827","7857.012"
"1828","7847.029"
"1829","7842.646"
"1830","7848.332"
"1831","7869.214"
"1832","7897.668"
"1833","7911.11"
"1834","7890.235"
"1835","7844.016"
"1836","7793.14"
"1837","7757.451"
"1838","7754.868"
"1839","7800.291"
"1840","7868.835"
"1841","7906.138"
"1842","7875.513"
"1843","7811.604"
"1844","7765.477"
"1845","7756.214"
"1846","7762.527"
"1847","7764.187"
"1848","7767.158"
"1849","7788.622"
"1850","7829.593"
"1851","7856.617"
"1852","7834.968"
"1853","7773.709"
"1854","7713.521"
"1855","7687.067"
"1856","7695.188"
"1857","7731.044"
"1858","7773.077"
"1859","7782.77"
"1860","7731.097"
